Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0270)   P(D|M,rr[2]=0.2282)   P(D|M,rr[3]=0.7927)   P(D|M,rr[4]=2.9520)   Posterior mean        
313    0.0481413       0.0772723             0.0652393             0.0411617             0.00889211            0.393932              
314    0.0018526       0.000196108           0.00139921            0.00309976            0.00271534            1.45709               
315    0.000114985     1.18695e-06           1.27529e-05           6.67799e-05           0.000379222           2.55543               
316    0.000862771     5.13479e-05           0.000397913           0.00109876            0.00190306            1.90696               
317    0.0471106       0.0703271             0.0617073             0.0432696             0.0131383             0.472663              
318    0.0280201       0.0415858             0.0366572             0.0259541             0.00788341            0.475878              
319    1.42878e-05     1.4586e-08            9.36567e-07           8.5545e-06            4.76455e-05           2.58342               
320    6.15984e-06     3.60935e-09           2.54795e-07           2.83746e-06           2.15435e-05           2.67476               
321    0.0668657       0.0974395             0.0861981             0.0620978             0.0217275             0.50726               
322    0.000521005     4.29923e-05           0.000320991           0.000797177           0.000922861           1.64618               
323    0.0668657       0.0974395             0.0861981             0.0620978             0.0217275             0.50726               
324    0.0425512       0.0567311             0.0524335             0.0421399             0.0189003             0.603388              
325    0.000693219     6.33397e-05           0.000469065           0.00113015            0.00111033            1.54438               
326    0.00283834      0.000321901           0.00228846            0.00497735            0.00376563            1.37342               
327    0.000113949     1.35752e-05           9.56677e-05           0.000202875           0.000143677           1.3321                
328    0.000193953     8.6123e-06            7.00181e-05           0.000216543           0.000480638           2.07102               
329    0.000175097     5.39594e-06           4.74564e-05           0.00017097            0.000476564           2.21782               
330    0.0134419       0.0218458             0.018414              0.0114591             0.00204848            0.370562              
331    0.0292596       0.0339925             0.0328094             0.0297209             0.0205158             0.790596              
332    0.0416444       0.0528497             0.0497115             0.0419057             0.0221106             0.667946              
333    0.0527843       0.0641803             0.0611484             0.0534367             0.0323716             0.72755               
334    0.0317506       0.0404283             0.0379979             0.0319508             0.0166254             0.662757              
335    0.0511718       0.0571443             0.0557321             0.0519622             0.0398484             0.845629              
