Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0372)   P(D|M,rr[2]=0.2651)   P(D|M,rr[3]=0.8346)   P(D|M,rr[4]=2.8631)   Posterior mean        
25     0.0281311       0.0414054             0.0363311             0.0262661             0.00852193            0.510944              
26     0.0363128       0.0546503             0.0473987             0.033317              0.00988511            0.486802              
27     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
28     0.000576604     7.39912e-05           0.000448899           0.000951566           0.00083196            1.42988               
29     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
30     0.000372818     3.84815e-05           0.000240252           0.000550067           0.00066247            1.62338               
31     0.0236472       0.0394426             0.0322381             0.0195226             0.00338547            0.38061               
32     0.048072        0.0768218             0.0644482             0.0417122             0.00930564            0.423332              
33     0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
34     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
35     6.60533e-08     2.615e-12             8.25245e-10           1.85472e-08           2.44838e-07           2.71252               
36     7.1263e-07      2.29049e-09           9.89823e-08           6.63375e-07           2.08587e-06           2.29851               
37     0.000546632     5.58938e-05           0.000351499           0.000814263           0.000964872           1.61779               
38     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
39     0.0135329       0.0217182             0.0182024             0.0117225             0.00248866            0.416446              
40     0.000241515     3.5736e-05            0.000211775           0.000422868           0.000295679           1.30111               
41     0.000104215     3.16354e-07           1.37044e-05           9.27362e-05           0.000310101           2.32425               
42     2.32074e-05     1.03416e-07           4.2391e-06            2.5324e-05            6.3163e-05            2.18791               
43     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
44     0.000291771     3.22708e-05           0.00020022            0.000449273           0.000485322           1.55837               
45     1.36349e-06     7.37966e-11           2.26654e-08           4.76493e-07           4.95474e-06           2.675                 
46     0.0348437       0.0598768             0.0477134             0.0273733             0.00441121            0.361284              
47     0.0344176       0.0435576             0.0407208             0.0344203             0.0189716             0.693404              
48     0.0346705       0.0518554             0.04512               0.0319681             0.00973846            0.493609              
49     0.00930805      0.0119256             0.0111018             0.00928429            0.00492053            0.677468              
50     0.0247784       0.0406804             0.033589              0.0208691             0.00397495            0.395679              
51     7.43376e-06     7.88346e-09           4.1093e-07            3.94328e-06           2.5373e-05            2.5574                
52     0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
53     6.8509e-06      2.31471e-08           9.98628e-07           6.64826e-06           1.97336e-05           2.27388               
54     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
55     0.000747824     0.000128234           0.000728939           0.00133047            0.000803655           1.20662               
56     0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
57     0.0247784       0.0406804             0.033589              0.0208691             0.00397495            0.395679              
58     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
59     0.0471423       0.0700098             0.0611227             0.0436814             0.0137553             0.501935              
60     0.0310762       0.0515766             0.0422667             0.0257962             0.00466517            0.386242              
61     0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
62     0.0281311       0.0414054             0.0363311             0.0262661             0.00852193            0.510944              
63     0.000230471     3.34975e-05           0.000198848           0.000399327           0.000290212           1.32136               
64     0.0084015       0.0126436             0.0109886             0.00774092            0.00223292            0.483171              
65     0.0247784       0.0406804             0.033589              0.0208691             0.00397495            0.395679              
66     0.0348437       0.0598768             0.0477134             0.0273733             0.00441121            0.361284              
67     0.0247784       0.0406804             0.033589              0.0208691             0.00397495            0.395679              
68     0.0346705       0.0518554             0.04512               0.0319681             0.00973846            0.493609              
69     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
70     0.0346705       0.0518554             0.04512               0.0319681             0.00973846            0.493609              
71     0.0281311       0.0414054             0.0363311             0.0262661             0.00852193            0.510944              
72     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
73     9.29017e-05     6.98944e-06           4.58996e-05           0.000118274           0.000200443           1.8434                
74     0.00100133      0.000111968           0.000694484           0.00155507            0.00164378            1.54605               
75     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
76     4.84944e-05     4.67031e-06           2.96889e-05           7.04609e-05           8.91575e-05           1.66058               
77     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
78     0.0346705       0.0518554             0.04512               0.0319681             0.00973846            0.493609              
79     0.0344176       0.0435576             0.0407208             0.0344203             0.0189716             0.693404              
80     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
81     0.0084015       0.0126436             0.0109886             0.00774092            0.00223292            0.483171              
82     0.000554636     7.39261e-05           0.000446039           0.000931752           0.000766825           1.39466               
83     4.34518e-06     9.66591e-09           4.34123e-07           3.19872e-06           1.37382e-05           2.42328               
84     0.048072        0.0768218             0.0644482             0.0417122             0.00930564            0.423332              
85     0.0363128       0.0546503             0.0473987             0.033317              0.00988511            0.486802              
86     4.30063e-08     2.47898e-11           1.30746e-09           1.39348e-08           1.56758e-07           2.67859               
87     0.048072        0.0768218             0.0644482             0.0417122             0.00930564            0.423332              
88     0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
89     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
90     9.83873e-08     5.06983e-12           1.56329e-09           3.3168e-08            3.58813e-07           2.68174               
91     0.048072        0.0768218             0.0644482             0.0417122             0.00930564            0.423332              
92     1.95054e-05     1.79677e-06           1.14654e-05           2.75505e-05           3.72088e-05           1.69993               
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0372)   P(D|M,rr[2]=0.2651)   P(D|M,rr[3]=0.8346)   P(D|M,rr[4]=2.8631)   Posterior mean        
1      0.0123776       0.0220345             0.0171781             0.0092432             0.00105478            0.325342              
2      0.0344173       0.0435577             0.040721              0.0344202             0.0189705             0.693377              
3      1.78415e-07     6.9904e-12            2.21071e-09           4.9877e-08            6.61566e-07           2.71327               
4      2.45196e-06     7.63966e-09           3.31701e-07           2.24613e-06           7.22235e-06           2.30849               
5      0.0480719       0.0768222             0.0644489             0.041712              0.0093046             0.423302              
6      0.0665709       0.0970252             0.0853965             0.0623526             0.0215094             0.525268              
7      0.0395316       0.0667509             0.0538723             0.0318687             0.00563448            0.376244              
8      0.0310762       0.0515769             0.0422672             0.025796              0.00466455            0.386212              
9      0.0013726       0.000143763           0.000898637           0.0020551             0.00239291            1.6046                
10     1.72031e-05     4.28357e-08           1.90754e-06           1.37286e-05           5.31332e-05           2.38463               
11     0.00070686      6.97208e-05           0.000440985           0.00103567            0.00128106            1.64519               
12     0.0430402       0.0565781             0.052154              0.0425795             0.0208493             0.64568               
13     0.0344173       0.0435577             0.040721              0.0344202             0.0189705             0.693377              
14     0.0235366       0.0335163             0.0298694             0.0224433             0.00831741            0.549248              
15     0.00111616      0.000128492           0.000793372           0.00175637            0.00178641            1.5221                
16     0.034011        0.0589305             0.0468182             0.0265045             0.00379079            0.349723              
17     0.00840146      0.0126436             0.0109887             0.00774087            0.00223265            0.483137              
18     0.0430402       0.0565781             0.052154              0.0425795             0.0208493             0.64568               
19     1.25145e-05     3.27132e-08           1.47029e-06           1.06391e-05           3.79157e-05           2.35383               
20     0.000650159     7.1903e-05            0.000445993           0.000999515           0.00108323            1.5598                
21     0.0471421       0.07001               0.0611232             0.0436812             0.0137541             0.501905              
22     0.000103075     1.39989e-05           8.42694e-05           0.000174864           0.000139167           1.37582               
23     0.000738294     7.94494e-05           0.000495912           0.00112735            0.00125047            1.57644               
24     1.80674e-08     6.89844e-13           2.19922e-10           5.03379e-09           6.7015e-08            2.71389               
25     0.028131        0.0414055             0.0363314             0.026266              0.00852117            0.510913              
26     0.0363127       0.0546505             0.0473991             0.0333168             0.0098842             0.486772              
27     0.0665709       0.0970252             0.0853965             0.0623526             0.0215094             0.525268              
28     0.000576752     7.39968e-05           0.00044899            0.000951823           0.000832197           1.42991               
29     0.0430402       0.0565781             0.052154              0.0425795             0.0208493             0.64568               
30     0.000372714     3.84635e-05           0.000240169           0.000549911           0.000662312           1.62344               
31     0.0236472       0.0394428             0.0322385             0.0195225             0.00338498            0.380579              
32     0.0480719       0.0768222             0.0644489             0.041712              0.0093046             0.423302              
33     0.0395316       0.0667509             0.0538723             0.0318687             0.00563448            0.376244              
34     0.0665709       0.0970252             0.0853965             0.0623526             0.0215094             0.525268              
35     6.60532e-08     2.61335e-12           8.25012e-10           1.85455e-08           2.4484e-07            2.71259               
36     7.12378e-07     2.28882e-09           9.89337e-08           6.63126e-07           2.08516e-06           2.29857               
37     0.000546764     5.59007e-05           0.000351582           0.000814491           0.000965082           1.61778               
38     0.0430402       0.0565781             0.052154              0.0425795             0.0208493             0.64568               
39     0.0135329       0.0217183             0.0182026             0.0117224             0.00248832            0.416413              
40     0.000241673     3.57524e-05           0.000211901           0.000423152           0.000295886           1.30115               
41     0.000104214     3.16228e-07           1.37022e-05           9.27319e-05           0.000310106           2.32432               
42     2.31247e-05     1.0292e-07            4.22005e-06           2.5218e-05            6.2958e-05            2.18841               
43     0.0665709       0.0970252             0.0853965             0.0623526             0.0215094             0.525268              
44     0.000291681     3.22557e-05           0.000200151           0.000449142           0.000485176           1.5584                
45     1.36361e-06     7.376e-11             2.26621e-08           4.76508e-07           4.9552e-06            2.67507               
46     0.0348438       0.0598772             0.0477141             0.0273732             0.00441087            0.36126               
47     0.0344173       0.0435577             0.040721              0.0344202             0.0189705             0.693377              
48     0.0346704       0.0518556             0.0451204             0.0319679             0.00973758            0.493579              
49     0.00930799      0.0119256             0.0111018             0.00928426            0.00492024            0.677441              
50     0.0247783       0.0406807             0.0335894             0.0208689             0.00397441            0.395648              
51     7.43644e-06     7.8804e-09            4.10896e-07           3.94394e-06           2.53831e-05           2.55752               
52     0.0395316       0.0667509             0.0538723             0.0318687             0.00563448            0.376244              
53     6.84965e-06     2.31359e-08           9.98375e-07           6.64726e-06           1.97298e-05           2.27391               
54     0.0665709       0.0970252             0.0853965             0.0623526             0.0215094             0.525268              
55     0.000747543     0.000128163           0.000728628           0.00132997            0.000803409           1.20667               
56     0.0395316       0.0667509             0.0538723             0.0318687             0.00563448            0.376244              
57     0.0247783       0.0406807             0.0335894             0.0208689             0.00397441            0.395648              
58     0.0430402       0.0565781             0.052154              0.0425795             0.0208493             0.64568               
59     0.0471421       0.07001               0.0611232             0.0436812             0.0137541             0.501905              
60     0.0310762       0.0515769             0.0422672             0.025796              0.00466455            0.386212              
61     0.0395316       0.0667509             0.0538723             0.0318687             0.00563448            0.376244              
62     0.028131        0.0414055             0.0363314             0.026266              0.00852117            0.510913              
63     0.000230517     3.35017e-05           0.000198895           0.000399429           0.000290241           1.32129               
64     0.00840146      0.0126436             0.0109887             0.00774087            0.00223265            0.483137              
65     0.0247783       0.0406807             0.0335894             0.0208689             0.00397441            0.395648              
66     0.0348438       0.0598772             0.0477141             0.0273732             0.00441087            0.36126               
67     0.0247783       0.0406807             0.0335894             0.0208689             0.00397441            0.395648              
68     0.0346704       0.0518556             0.0451204             0.0319679             0.00973758            0.493579              
69     0.0665709       0.0970252             0.0853965             0.0623526             0.0215094             0.525268              
70     0.0346704       0.0518556             0.0451204             0.0319679             0.00973758            0.493579              
71     0.028131        0.0414055             0.0363314             0.026266              0.00852117            0.510913              
72     0.0430402       0.0565781             0.052154              0.0425795             0.0208493             0.64568               
73     9.29908e-05     6.99552e-06           4.59445e-05           0.000118394           0.000200629           1.84339               
74     0.00100194      0.00011202            0.000694887           0.00155606            0.00164477            1.54606               
75     0.0430402       0.0565781             0.052154              0.0425795             0.0208493             0.64568               
76     4.85323e-05     4.67247e-06           2.97069e-05           7.05122e-05           8.92376e-05           1.66072               
77     0.0665709       0.0970252             0.0853965             0.0623526             0.0215094             0.525268              
78     0.0346704       0.0518556             0.0451204             0.0319679             0.00973758            0.493579              
79     0.0344173       0.0435577             0.040721              0.0344202             0.0189705             0.693377              
80     0.0665709       0.0970252             0.0853965             0.0623526             0.0215094             0.525268              
81     0.00840146      0.0126436             0.0109887             0.00774087            0.00223265            0.483137              
82     0.000554735     7.39315e-05           0.000446124           0.000931963           0.000766922           1.39463               
83     4.34801e-06     9.66784e-09           4.34314e-07           3.20056e-06           1.37475e-05           2.42337               
84     0.0480719       0.0768222             0.0644489             0.041712              0.0093046             0.423302              
85     0.0363127       0.0546505             0.0473991             0.0333168             0.0098842             0.486772              
86     4.3067e-08      2.47955e-11           1.30821e-09           1.39478e-08           1.56987e-07           2.67874               
87     0.0480719       0.0768222             0.0644489             0.041712              0.0093046             0.423302              
88     0.0395316       0.0667509             0.0538723             0.0318687             0.00563448            0.376244              
89     0.0665709       0.0970252             0.0853965             0.0623526             0.0215094             0.525268              
90     9.84306e-08     5.06931e-12           1.56367e-09           3.31819e-08           3.58972e-07           2.6818                
91     0.0480719       0.0768222             0.0644489             0.041712              0.0093046             0.423302              
92     1.95035e-05     1.79631e-06           1.14639e-05           2.75484e-05           3.72056e-05           1.69996               
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0372)   P(D|M,rr[2]=0.2651)   P(D|M,rr[3]=0.8346)   P(D|M,rr[4]=2.8631)   Posterior mean        
1      0.0123776       0.0220344             0.0171778             0.0092433             0.00105497            0.325371              
2      0.0344176       0.0435576             0.0407208             0.0344203             0.0189716             0.693404              
3      1.78803e-07     7.01081e-12           2.21636e-09           4.99938e-08           6.62993e-07           2.71319               
4      2.44958e-06     7.63522e-09           3.31428e-07           2.244e-06             7.21526e-06           2.30843               
5      0.048072        0.0768218             0.0644482             0.0417122             0.00930564            0.423332              
6      0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
7      0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
8      0.0310762       0.0515766             0.0422667             0.0257962             0.00466517            0.386242              
9      0.00137178      0.000143698           0.000898119           0.00205381            0.0023915             1.60459               
10     1.71992e-05     4.284e-08             1.90729e-06           1.37254e-05           5.31213e-05           2.38459               
11     0.000706697     6.97157e-05           0.0004409             0.00103541            0.00128076            1.64517               
12     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
13     0.0344176       0.0435576             0.0407208             0.0344203             0.0189716             0.693404              
14     0.0235367       0.0335162             0.0298692             0.0224434             0.00831807            0.549278              
15     0.00111549      0.000128433           0.000792912           0.00175526            0.00178537            1.5221                
16     0.0340109       0.0589301             0.0468175             0.0265047             0.00379129            0.34975               
17     0.0084015       0.0126436             0.0109886             0.00774092            0.00223292            0.483171              
18     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
19     1.25079e-05     3.27162e-08           1.47003e-06           1.06351e-05           3.78939e-05           2.3537                
20     0.000650011     7.18978e-05           0.000445907           0.000999266           0.00108298            1.55978               
21     0.0471423       0.0700098             0.0611227             0.0436814             0.0137553             0.501935              
22     0.000103086     1.40024e-05           8.42805e-05           0.000174878           0.000139184           1.37582               
23     0.000738343     7.94696e-05           0.000495975           0.00112741            0.00125051            1.5764                
24     1.81133e-08     6.91991e-13           2.2053e-10            5.0468e-09            6.71852e-08           2.71383               
25     0.0281311       0.0414054             0.0363311             0.0262661             0.00852193            0.510944              
26     0.0363128       0.0546503             0.0473987             0.033317              0.00988511            0.486802              
27     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
28     0.000576604     7.39912e-05           0.000448899           0.000951566           0.00083196            1.42988               
29     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
30     0.000372818     3.84815e-05           0.000240252           0.000550067           0.00066247            1.62338               
31     0.0236472       0.0394426             0.0322381             0.0195226             0.00338547            0.38061               
32     0.048072        0.0768218             0.0644482             0.0417122             0.00930564            0.423332              
33     0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
34     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
35     6.60533e-08     2.615e-12             8.25245e-10           1.85472e-08           2.44838e-07           2.71252               
36     7.1263e-07      2.29049e-09           9.89823e-08           6.63375e-07           2.08587e-06           2.29851               
37     0.000546632     5.58938e-05           0.000351499           0.000814263           0.000964872           1.61779               
38     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
39     0.0135329       0.0217182             0.0182024             0.0117225             0.00248866            0.416446              
40     0.000241515     3.5736e-05            0.000211775           0.000422868           0.000295679           1.30111               
41     0.000104215     3.16354e-07           1.37044e-05           9.27362e-05           0.000310101           2.32425               
42     2.32074e-05     1.03416e-07           4.2391e-06            2.5324e-05            6.3163e-05            2.18791               
43     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
44     0.000291771     3.22708e-05           0.00020022            0.000449273           0.000485322           1.55837               
45     1.36349e-06     7.37966e-11           2.26654e-08           4.76493e-07           4.95474e-06           2.675                 
46     0.0348437       0.0598768             0.0477134             0.0273733             0.00441121            0.361284              
47     0.0344176       0.0435576             0.0407208             0.0344203             0.0189716             0.693404              
48     0.0346705       0.0518554             0.04512               0.0319681             0.00973846            0.493609              
49     0.00930805      0.0119256             0.0111018             0.00928429            0.00492053            0.677468              
50     0.0247784       0.0406804             0.033589              0.0208691             0.00397495            0.395679              
51     7.43376e-06     7.88346e-09           4.1093e-07            3.94328e-06           2.5373e-05            2.5574                
52     0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
53     6.8509e-06      2.31471e-08           9.98628e-07           6.64826e-06           1.97336e-05           2.27388               
54     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
55     0.000747824     0.000128234           0.000728939           0.00133047            0.000803655           1.20662               
56     0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
57     0.0247784       0.0406804             0.033589              0.0208691             0.00397495            0.395679              
58     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
59     0.0471423       0.0700098             0.0611227             0.0436814             0.0137553             0.501935              
60     0.0310762       0.0515766             0.0422667             0.0257962             0.00466517            0.386242              
61     0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
62     0.0281311       0.0414054             0.0363311             0.0262661             0.00852193            0.510944              
63     0.000230471     3.34975e-05           0.000198848           0.000399327           0.000290212           1.32136               
64     0.0084015       0.0126436             0.0109886             0.00774092            0.00223292            0.483171              
65     0.0247784       0.0406804             0.033589              0.0208691             0.00397495            0.395679              
66     0.0348437       0.0598768             0.0477134             0.0273733             0.00441121            0.361284              
67     0.0247784       0.0406804             0.033589              0.0208691             0.00397495            0.395679              
68     0.0346705       0.0518554             0.04512               0.0319681             0.00973846            0.493609              
69     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
70     0.0346705       0.0518554             0.04512               0.0319681             0.00973846            0.493609              
71     0.0281311       0.0414054             0.0363311             0.0262661             0.00852193            0.510944              
72     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
73     9.29017e-05     6.98944e-06           4.58996e-05           0.000118274           0.000200443           1.8434                
74     0.00100133      0.000111968           0.000694484           0.00155507            0.00164378            1.54605               
75     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
76     4.84944e-05     4.67031e-06           2.96889e-05           7.04609e-05           8.91575e-05           1.66058               
77     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
78     0.0346705       0.0518554             0.04512               0.0319681             0.00973846            0.493609              
79     0.0344176       0.0435576             0.0407208             0.0344203             0.0189716             0.693404              
80     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
81     0.0084015       0.0126436             0.0109886             0.00774092            0.00223292            0.483171              
82     0.000554636     7.39261e-05           0.000446039           0.000931752           0.000766825           1.39466               
83     4.34518e-06     9.66591e-09           4.34123e-07           3.19872e-06           1.37382e-05           2.42328               
84     0.048072        0.0768218             0.0644482             0.0417122             0.00930564            0.423332              
85     0.0363128       0.0546503             0.0473987             0.033317              0.00988511            0.486802              
86     4.30063e-08     2.47898e-11           1.30746e-09           1.39348e-08           1.56758e-07           2.67859               
87     0.048072        0.0768218             0.0644482             0.0417122             0.00930564            0.423332              
88     0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
89     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
90     9.83873e-08     5.06983e-12           1.56329e-09           3.3168e-08            3.58813e-07           2.68174               
91     0.048072        0.0768218             0.0644482             0.0417122             0.00930564            0.423332              
92     1.95054e-05     1.79677e-06           1.14654e-05           2.75505e-05           3.72088e-05           1.69993               
