Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2047)   P(D|M,rr[2]=0.5656)   P(D|M,rr[3]=1.0419)   P(D|M,rr[4]=2.1878)   Posterior mean        
116    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
117    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
118    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
119    0.0261962       0.0501428             0.0292753             0.0170249             0.00834161            0.599442              
120    0.00104481      0.000123633           0.000530203           0.00116544            0.00235995            1.60375               
121    0.040474        0.0713675             0.0447735             0.0290265             0.0167285             0.659539              
122    0.000925823     6.54798e-05           0.000395343           0.00100725            0.00223522            1.66786               
123    0.00295921      0.000850916           0.0023748             0.00372532            0.0048858             1.35912               
124    0.0176148       0.0353647             0.0178035             0.010886              0.00640498            0.605528              
125    0.00135849      0.00124344            0.00168431            0.00145274            0.00105347            0.924847              
126    0.00514194      0.00316146            0.0056184             0.00627221            0.0055157             1.0904                
127    0.00259741      0.000795916           0.00211783            0.00327738            0.00419854            1.34373               
128    0.00295921      0.000850916           0.0023748             0.00372532            0.0048858             1.35912               
129    0.00120073      0.000276431           0.000801475           0.0014356             0.0022894             1.46043               
130    0.00244781      0.000538119           0.0016105             0.00291015            0.00473246            1.47138               
131    0.0237271       0.0498076             0.0248699             0.0130181             0.00721282            0.564836              
132    0.000621055     0.000312399           0.000645789           0.000784651           0.00074138            1.15477               
133    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
134    0.0193771       0.0384713             0.0217233             0.0120484             0.00526527            0.570725              
135    0.00195443      0.00163543            0.00253232            0.00235252            0.00129742            0.902653              
136    0.0041995       0.00509462            0.00590537            0.0041062             0.00169181            0.735964              
137    2.76842e-05     1.25621e-05           2.06415e-05           2.76133e-05           4.992e-05             1.3747                
138    0.00332183      0.00286961            0.00392185            0.00358396            0.00291191            0.971634              
139    0.000179082     4.89447e-05           0.00012429            0.000205854           0.000337239           1.44151               
140    0.00151329      0.000465063           0.00115209            0.00181857            0.00261745            1.38241               
141    0.00105325      0.000341888           0.000765086           0.0012012             0.00190483            1.40554               
142    0.00200204      0.0010424             0.00195307            0.00240602            0.00260666            1.18974               
143    0.0221699       0.0366511             0.0266976             0.017844              0.00748712            0.649257              
144    0.00137375      0.00122128            0.0016978             0.00149207            0.00108387            0.934694              
145    0.00293832      0.000843088           0.00244826            0.00382737            0.00463458            1.33447               
146    0.0237271       0.0498076             0.0248699             0.0130181             0.00721282            0.564836              
147    0.00800956      0.00693568            0.0102727             0.00921122            0.00561866            0.908906              
148    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
149    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
150    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0338)   P(D|M,rr[2]=0.2534)   P(D|M,rr[3]=0.8219)   P(D|M,rr[4]=2.8908)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.099081        0.099081              0.099081              0.099081              0.099081              1                     
3      0.055941        0.055941              0.055941              0.055941              0.055941              1                     
4      0.099081        0.099081              0.099081              0.099081              0.099081              1                     
5      0.061197        0.061197              0.061197              0.061197              0.061197              1                     
6      8.47434e-05     1.64822e-05           9.63768e-05           0.000164952           6.11624e-05           0.995274              
7      2.28204e-07     5.64079e-12           4.06838e-09           9.05704e-08           8.18173e-07           2.67378               
8      8.09867e-07     4.26468e-10           9.93368e-08           9.31167e-07           2.20854e-06           2.21489               
9      3.78007e-08     2.41089e-13           4.12961e-10           1.36035e-08           1.37186e-07           2.69749               
10     8.23845e-13     6.31561e-17           5.77798e-14           1.81159e-12           1.42594e-12           1.70718               
11     1.23498e-10     2.82164e-14           8.06887e-11           3.30257e-10           8.30183e-11           1.07672               
12     8.59287e-10     3.32416e-17           3.01058e-12           5.2844e-10            2.9057e-09            2.57044               
13     5.4294e-05      7.85688e-05           0.000114871           2.25075e-05           1.22862e-06           0.247812              
14     2.15209e-07     4.53926e-10           2.3963e-07            5.85058e-07           3.5695e-08            0.749052              
15     1.61538e-10     2.61129e-18           3.57003e-13           8.8766e-11            5.57028e-10           2.60515               
16     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
17     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
18     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
19     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
20     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
21     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
22     1               1                     1                     1                     1                     1                     
23     1               1                     1                     1                     1                     1                     
24     1               1                     1                     1                     1                     1                     
25     2.04366e-05     6.51047e-07           4.52466e-05           3.47859e-05           1.063e-06             0.527889              
26     3.2685e-11      3.48399e-17           1.01742e-12           3.43664e-11           9.53564e-11           2.32648               
27     6.10881e-11     1.40322e-19           4.29654e-14           1.20696e-11           2.3224e-10            2.78817               
28     0.000361956     0.000770221           0.000645509           3.16939e-05           3.9823e-07            0.149763              
29     2.18209e-10     4.50921e-15           2.05059e-11           2.75089e-10           5.77236e-10           2.17681               
30     7.07729e-07     1.2056e-07            2.29978e-06           3.98216e-07           1.23642e-08           0.335556              
31     2.93813e-10     4.24126e-12           4.43043e-10           6.77163e-10           5.08038e-11           0.694209              
32     9.81034e-12     8.14323e-20           1.55531e-14           3.74787e-12           3.54779e-11           2.69219               
33     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
34     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
35     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
36     1.70359e-09     6.30957e-14           2.23903e-10           4.46134e-09           2.12905e-09           1.44965               
37     0.0102582       0.0392111             0.00180016            2.1546e-05            1.57271e-07           0.0438747             
38     3.01415e-05     2.82754e-05           8.89927e-05           3.25561e-06           4.22786e-08           0.218193              
39     4.28147e-07     1.10304e-10           1.5452e-07            1.32642e-06           2.31539e-07           1.0503                
40     6.12142e-07     7.26306e-09           1.55473e-06           8.41034e-07           4.55457e-08           0.4971                
41     0.0202463       0.0705809             0.0100547             0.000345838           3.89855e-06           0.0645834             
42     1.65296e-08     1.57112e-13           4.05288e-10           1.54977e-08           5.02151e-08           2.38972               
43     3.07346e-05     1.06514e-07           2.37764e-05           8.93261e-05           9.72927e-06           0.875034              
44     5.24397e-07     2.00149e-11           1.44964e-07           1.40936e-06           5.43242e-07           1.31845               
45     4.49134e-05     4.11776e-07           5.08571e-05           0.000116318           1.20671e-05           0.798157              
46     2.83508e-05     9.10066e-06           8.15871e-05           2.21607e-05           5.54902e-07           0.359797              
47     2.02113e-06     2.99111e-09           1.78201e-06           5.45958e-06           8.39926e-07           0.911276              
48     0.00011462      0.000123979           0.000269776           6.27171e-05           2.00554e-06           0.283341              
49     8.53341e-05     0.000114281           0.00018726            3.83951e-05           1.39967e-06           0.254658              
50     1.95756e-08     5.40669e-14           2.15941e-10           1.46125e-08           6.34739e-08           2.49746               
51     4.09298e-05     4.50328e-05           9.87475e-05           1.99114e-05           2.73336e-08           0.262597              
52     0.00725559      0.0251115             0.00384014            7.06619e-05           4.28357e-08           0.0647957             
53     0.00852324      0.033156              0.000933118           3.77299e-06           3.74843e-08           0.0399165             
54     1.35074e-07     8.0309e-10            2.19999e-07           2.88831e-07           3.0663e-08            0.70669               
55     7.10847e-12     9.91925e-19           5.08135e-15           1.06713e-12           2.73617e-11           2.81271               
56     6.07889e-07     2.58587e-10           2.25585e-07           1.50081e-06           7.04901e-07           1.36888               
57     0.0083649       0.0298373             0.00357175            5.0474e-05            8.01474e-08           0.0584536             
58     0.00852324      0.033156              0.000933118           3.77299e-06           3.74843e-08           0.0399165             
59     4.20292e-08     1.2114e-11            1.31782e-08           1.11927e-07           4.29995e-08           1.30648               
60     0.0202463       0.0705809             0.0100547             0.000345838           3.89855e-06           0.0645834             
61     1.3423e-07      2.0763e-11            3.6946e-08            4.2689e-07            7.30614e-08           1.06431               
62     4.43381e-06     8.29832e-09           6.29681e-06           1.12009e-05           2.29268e-07           0.646464              
63     1.34502e-07     1.33201e-11           2.06292e-08           3.49361e-07           1.68005e-07           1.44618               
64     0.0145564       0.0461063             0.0116539             0.000464718           6.38192e-07           0.0840908             
65     0.00110812      0.00347488            0.000938597           1.88734e-05           1.13368e-07           0.0837465             
66     2.2665e-09      2.96873e-13           1.20325e-09           7.21187e-09           6.50593e-10           0.894925              
67     0.00365986      0.0139311             0.000707274           1.01281e-06           4.88309e-10           0.0444799             
68     0.0122436       0.0367646             0.0115487             0.000660412           5.13937e-07           0.096258              
69     0.00086267      0.00208748            0.00132915            3.38795e-05           1.68848e-07           0.126281              
70     0.0122436       0.0367646             0.0115487             0.000660412           5.13937e-07           0.096258              
71     1.11549e-08     6.03209e-16           2.40892e-10           1.94845e-08           2.48941e-08           1.97314               
72     0.0122436       0.0367646             0.0115487             0.000660412           5.13937e-07           0.096258              
73     0.0083649       0.0298373             0.00357175            5.0474e-05            8.01474e-08           0.0584536             
74     2.0527e-08      1.64441e-13           1.4834e-09            4.529e-08             3.53345e-08           1.70199               
75     0.0145564       0.0461063             0.0116539             0.000464718           6.38192e-07           0.0840908             
76     0.00656406      0.0251585             0.00109487            2.88583e-06           1.06367e-08           0.0430608             
77     1.2622e-06      4.17111e-07           3.31031e-06           1.17252e-06           1.48866e-07           0.445072              
78     1.40234e-08     3.25758e-14           2.32234e-10           1.65552e-08           3.9306e-08            2.2693                
79     1.09448e-09     1.98824e-15           7.05373e-11           2.41688e-09           1.89052e-09           1.70618               
80     0.0083649       0.0298373             0.00357175            5.0474e-05            8.01474e-08           0.0584536             
81     2.74578e-10     7.401e-15             5.45616e-11           6.55674e-10           3.8807e-10            1.5247                
82     0.00615843      0.0237718             0.00086017            1.75347e-06           7.39785e-09           0.0415408             
83     0.0147642       0.0463673             0.012156              0.000532329           1.01614e-06           0.086171              
84     0.00849839      0.0301092             0.00382154            6.2634e-05            1.63569e-07           0.0599691             
85     3.46461e-11     8.15402e-16           4.87477e-12           1.03592e-10           3.01169e-11           1.25154               
86     5.58385e-09     4.61157e-14           3.97512e-10           9.34554e-09           1.25923e-08           1.97822               
87     1.16476e-07     3.41102e-12           6.41933e-09           1.49184e-07           3.10296e-07           2.192                 
88     1.83722e-08     2.41734e-12           1.77858e-09           1.75525e-08           5.41553e-08           2.33276               
89     1.00463e-09     2.9858e-17            9.2198e-13            1.96488e-10           3.82111e-09           2.78906               
90     1.41047e-05     7.16985e-08           2.68399e-05           2.87182e-05           7.88814e-07           0.579402              
91     0.0205953       0.0712102             0.0107381             0.000425342           7.46606e-06           0.0667682             
92     2.9419e-09      3.99308e-16           1.77229e-12           5.37363e-10           1.12285e-08           2.79596               
93     9.99335e-05     5.9268e-05            0.000312054           2.80733e-05           3.38414e-07           0.263018              
94     1.12262e-07     6.645e-12             1.45688e-08           2.54538e-07           1.79932e-07           1.63248               
95     1.22703e-06     2.1647e-06            2.57415e-06           1.68752e-07           5.27457e-10           0.176394              
96     0.0147642       0.0463673             0.012156              0.000532329           1.01614e-06           0.086171              
97     6.11512e-09     3.77646e-15           5.04507e-11           3.67383e-09           2.07362e-08           2.57465               
98     3.81218e-10     1.04991e-15           1.37725e-11           7.16933e-10           7.94165e-10           1.8943                
99     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
100    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
101    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
102    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
103    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
104    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
105    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
106    0.0484324       0.067848              0.0601566             0.0450891             0.0206358             0.589761              
107    0.000653387     2.51835e-05           0.000189617           0.000608677           0.00179007            2.19012               
108    0.000842155     5.70257e-05           0.000395127           0.00104968            0.00186679            1.88843               
109    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
110    6.69696e-07     1.59355e-06           1.07571e-06           9.51837e-09           1.18402e-12           0.124803              
111    4.2838e-05      5.49303e-05           0.000103244           1.31167e-05           6.07654e-08           0.227475              
112    0.00217244      0.000161545           0.00103286            0.00256265            0.0049327             1.91411               
113    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
114    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
115    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
116    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
117    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
118    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
119    0.0319849       0.065893              0.0402218             0.0159207             0.00590411            0.332772              
120    0.00118433      1.73168e-05           0.000260653           0.00125881            0.00320056            2.18552               
121    0.0474829       0.0916755             0.058696              0.0275683             0.011992              0.396463              
122    0.0010913       5.5933e-06            0.000165871           0.00110139            0.00309235            2.26495               
123    0.00267043      0.00016929            0.00147212            0.00386685            0.00517348            1.73312               
124    0.0237861       0.0541695             0.0259988             0.0103391             0.00463684            0.318703              
125    0.00107779      0.000393469           0.00156596            0.00141089            0.000940848           0.995007              
126    0.00409291      0.000874428           0.00444817            0.00626514            0.0047839             1.22992               
127    0.00229614      0.00016952            0.0013394             0.00339766            0.00427798            1.68813               
128    0.00267043      0.00016929            0.00147212            0.00386685            0.00517348            1.73312               
129    0.00113872      5.93445e-05           0.000476401           0.00151854            0.00250058            1.88801               
130    0.00244211      0.000112437           0.000942856           0.00307931            0.00563385            1.9512                
131    0.0317293       0.0710229             0.0374003             0.0121176             0.00637641            0.317314              
132    0.000508028     7.68461e-05           0.000472587           0.000789581           0.000693097           1.36556               
133    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
134    0.0241117       0.051283              0.030471              0.0111819             0.00351084            0.29857               
135    0.00169142      0.000543738           0.00251256            0.00281585            0.000893528           0.820702              
136    0.00357687      0.00194211            0.0067132             0.00447763            0.00117453            0.618042              
137    3.10604e-05     6.40081e-06           2.59037e-05           3.04362e-05           6.15008e-05           1.68692               
138    0.00267862      0.000918671           0.00360706            0.00351636            0.00267239            1.07899               
139    0.000184699     1.14097e-05           7.94392e-05           0.000216648           0.000431297           1.95642               
140    0.00140918      0.000108979           0.000749002           0.00189858            0.00288017            1.78829               
141    0.00105563      8.85432e-05           0.000520766           0.00125953            0.00235369            1.88852               
142    0.00169514      0.000285332           0.00149095            0.00244103            0.00256324            1.44586               
143    0.0236459       0.0422558             0.0324117             0.0168146             0.00310139            0.342859              
144    0.0010889       0.000381132           0.00155512            0.00145104            0.000968316           1.00994               
145    0.00248908      0.000158684           0.00149295            0.00396055            0.00434413            1.62682               
146    0.0317293       0.0710229             0.0374003             0.0121176             0.00637641            0.317314              
147    0.00603257      0.00208367            0.00908788            0.00892599            0.00403275            0.88553               
148    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
149    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
150    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2053)   P(D|M,rr[2]=0.5662)   P(D|M,rr[3]=1.0421)   P(D|M,rr[4]=2.1864)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.099081        0.099081              0.099081              0.099081              0.099081              1                     
3      0.055941        0.055941              0.055941              0.055941              0.055941              1                     
4      0.099081        0.099081              0.099081              0.099081              0.099081              1                     
5      0.061197        0.061197              0.061197              0.061197              0.061197              1                     
6      0.00014222      7.86892e-05           0.000157231           0.000189228           0.000143732           1.08394               
7      6.74004e-07     8.60769e-09           1.44173e-07           5.88002e-07           1.95523e-06           1.84387               
8      5.10327e-07     1.68548e-08           1.92204e-07           5.78004e-07           1.25425e-06           1.69349               
9      1.87029e-07     2.57744e-09           4.30679e-08           1.73496e-07           5.28976e-07           1.82094               
10     5.20307e-09     8.00747e-10           6.0081e-09            9.60417e-09           4.39927e-09           1.11441               
11     4.7596e-10      5.1176e-12            1.25344e-10           5.10436e-10           1.26294e-09           1.76762               
12     7.29441e-08     6.36255e-10           1.87997e-08           8.5137e-08            1.87203e-07           1.7438                
13     5.58977e-06     6.70173e-06           7.94435e-06           5.63931e-06           2.07368e-06           0.72832               
14     2.08243e-06     7.14087e-07           2.51502e-06           3.27871e-06           1.8219e-06            1.07697               
15     1.8704e-09      2.29568e-12           1.22133e-10           1.00671e-09           6.35045e-09           2.00538               
16     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
17     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
18     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
19     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
20     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
21     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
22     1               1                     1                     1                     1                     1                     
23     1               1                     1                     1                     1                     1                     
24     1               1                     1                     1                     1                     1                     
25     1.89485e-05     6.22816e-06           2.18769e-05           2.90226e-05           1.86663e-05           1.1178                
26     1.31213e-11     6.07057e-15           5.32233e-13           5.394e-12             4.65531e-11           2.05215               
27     3.14281e-11     1.06813e-15           2.17588e-13           4.64394e-12           1.2085e-10            2.14132               
28     0.000105756     0.000136907           0.000155245           0.000101174           2.96998e-05           0.676969              
29     4.74799e-06     3.33938e-06           7.42177e-06           6.23107e-06           1.99973e-06           0.829484              
30     5.41575e-05     4.59762e-05           9.2424e-05            6.50332e-05           1.31968e-05           0.731177              
