Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.8862)   P(D|M,rr[2]=0.9679)   P(D|M,rr[3]=1.0273)   P(D|M,rr[4]=1.1186)   Posterior mean        
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.8862)   P(D|M,rr[2]=0.9679)   P(D|M,rr[3]=1.0273)   P(D|M,rr[4]=1.1186)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.0646          0.0646                0.0646                0.0646                0.0646                1                     
3      1.64413e-05     1.46856e-05           1.59549e-05           1.68673e-05           1.82574e-05           1.00673               
4      0.049168        0.0495932             0.0492866             0.0490654             0.048727              0.999454              
5      0.0924031       0.0931351             0.0926073             0.0922265             0.0916437             0.9995                
6      0.0539675       0.0547399             0.0541815             0.0537801             0.0531684             0.999098              
7      0.000474116     0.000423415           0.000460064           0.000486414           0.000526571           1.00674               
8      1.13123e-05     1.01305e-05           1.09868e-05           1.16003e-05           1.25318e-05           1.00657               
9      0.0755492       0.0759404             0.0756588             0.075455              0.0751426             0.999673              
10     0.0755492       0.0759404             0.0756588             0.075455              0.0751426             0.999673              
11     0.0386931       0.0389233             0.0387575             0.0386377             0.038454              0.999624              
12     0.0585978       0.0589905             0.0587075             0.0585031             0.0581901             0.999577              
13     0.0432794       0.0433652             0.0433035             0.0432588             0.04319               0.999875              
14     0.000510355     0.000455663           0.000495191           0.000523617           0.000566948           1.00675               
15     0.0200324       0.0203434             0.0201185             0.019957              0.0197109             0.999022              
16     0.0477954       0.0483875             0.0479599             0.047652              0.0471822             0.999219              
17     0.0548419       0.0551197             0.0549197             0.054775              0.0545531             0.99968               
18     0.0718313       0.0726158             0.0720495             0.0716415             0.0710183             0.999311              
19     0.0393854       0.0397056             0.0394748             0.0393082             0.0390532             0.999487              
20     0.0200324       0.0203434             0.0201185             0.019957              0.0197109             0.999022              
21     0.049168        0.0495932             0.0492866             0.0490654             0.048727              0.999454              
22     0.0539675       0.0547399             0.0541815             0.0537801             0.0531684             0.999098              
23     0.0539675       0.0547399             0.0541815             0.0537801             0.0531684             0.999098              
24     0.0424489       0.0426268             0.0424988             0.0424061             0.0422639             0.999735              
25     0.0378061       0.038257              0.0379314             0.037697              0.0373391             0.999248              
26     0.049168        0.0495932             0.0492866             0.0490654             0.048727              0.999454              
27     0.049168        0.0495932             0.0492866             0.0490654             0.048727              0.999454              
28     0.0320711       0.0323008             0.0321353             0.0320158             0.0318327             0.999548              
29     0.0539675       0.0547399             0.0541815             0.0537801             0.0531684             0.999098              
30     0.0548419       0.0551197             0.0549197             0.054775              0.0545531             0.99968               
31     0.0664677       0.0670284             0.0666241             0.0663324             0.065886              0.999468              
32     0.020299        0.0205223             0.0203612             0.020245              0.0200675             0.999306              
33     0.0539675       0.0547399             0.0541815             0.0537801             0.0531684             0.999098              
34     0.0924031       0.0931351             0.0926073             0.0922265             0.0916437             0.9995                
35     0.0393854       0.0397056             0.0394748             0.0393082             0.0390532             0.999487              
36     0.0378061       0.038257              0.0379314             0.037697              0.0373391             0.999248              
37     0.0539675       0.0547399             0.0541815             0.0537801             0.0531684             0.999098              
38     0.0539675       0.0547399             0.0541815             0.0537801             0.0531684             0.999098              
39     0.0718313       0.0726158             0.0720495             0.0716415             0.0710183             0.999311              
40     0.0539675       0.0547399             0.0541815             0.0537801             0.0531684             0.999098              
41     0.0615027       0.0623202             0.0617293             0.0613044             0.0606567             0.999162              
42     0.0378061       0.038257              0.0379314             0.037697              0.0373391             0.999248              
43     0.0718313       0.0726158             0.0720495             0.0716415             0.0710183             0.999311              
44     0.0718313       0.0726158             0.0720495             0.0716415             0.0710183             0.999311              
45     0.0718313       0.0726158             0.0720495             0.0716415             0.0710183             0.999311              
46     0.0539675       0.0547399             0.0541815             0.0537801             0.0531684             0.999098              
47     0.0718313       0.0726158             0.0720495             0.0716415             0.0710183             0.999311              
48     0.0718313       0.0726158             0.0720495             0.0716415             0.0710183             0.999311              
49     0.0539675       0.0547399             0.0541815             0.0537801             0.0531684             0.999098              
50     0.00012986      0.000116669           0.000126253           0.000133091           0.000143429           1.00638               
51     0.020299        0.0205223             0.0203612             0.020245              0.0200675             0.999306              
52     0.0548419       0.0551197             0.0549197             0.054775              0.0545531             0.99968               
53     0.0365135       0.0369722             0.0366409             0.0364024             0.0360385             0.999208              
54     2.26414e-05     2.01507e-05           2.1946e-05            2.32423e-05           2.52267e-05           1.00694               
55     0.00038664      0.000345739           0.000375336           0.000396582           0.000428904           1.00666               
56     0.0664677       0.0670284             0.0666241             0.0663324             0.065886              0.999468              
57     0.0365135       0.0369722             0.0366409             0.0364024             0.0360385             0.999208              
58     0.0365135       0.0369722             0.0366409             0.0364024             0.0360385             0.999208              
59     0.0539675       0.0547399             0.0541815             0.0537801             0.0531684             0.999098              
60     0.0200324       0.0203434             0.0201185             0.019957              0.0197109             0.999022              
61     0.0539675       0.0547399             0.0541815             0.0537801             0.0531684             0.999098              
62     0.0539675       0.0547399             0.0541815             0.0537801             0.0531684             0.999098              
63     0.049168        0.0495932             0.0492866             0.0490654             0.048727              0.999454              
64     0.0718313       0.0726158             0.0720495             0.0716415             0.0710183             0.999311              
65     0.0549026       0.0556757             0.0551167             0.054715              0.054103              0.999113              
66     0.0116032       0.0116549             0.0116177             0.0115908             0.0115494             0.999718              
67     0.0924031       0.0931351             0.0926073             0.0922265             0.0916437             0.9995                
68     0.0116032       0.0116549             0.0116177             0.0115908             0.0115494             0.999718              
69     0.0549026       0.0556757             0.0551167             0.054715              0.054103              0.999113              
70     0.0718313       0.0726158             0.0720495             0.0716415             0.0710183             0.999311              
71     0.0549026       0.0556757             0.0551167             0.054715              0.054103              0.999113              
72     0.0549026       0.0556757             0.0551167             0.054715              0.054103              0.999113              
73     0.0718313       0.0726158             0.0720495             0.0716415             0.0710183             0.999311              
74     0.0477954       0.0483875             0.0479599             0.047652              0.0471822             0.999219              
75     0.0549026       0.0556757             0.0551167             0.054715              0.054103              0.999113              
76     0.0548419       0.0551197             0.0549197             0.054775              0.0545531             0.99968               
77     0.0378061       0.038257              0.0379314             0.037697              0.0373391             0.999248              
78     0.0549026       0.0556757             0.0551167             0.054715              0.054103              0.999113              
79     0.0615027       0.0623202             0.0617293             0.0613044             0.0606567             0.999162              
80     0.0615027       0.0623202             0.0617293             0.0613044             0.0606567             0.999162              
81     0.0615027       0.0623202             0.0617293             0.0613044             0.0606567             0.999162              
82     0.0548419       0.0551197             0.0549197             0.054775              0.0545531             0.99968               
83     0.000424353     0.000381314           0.000412586           0.000434896           0.000468615           1.00637               
84     0.0615027       0.0623202             0.0617293             0.0613044             0.0606567             0.999162              
85     0.0320711       0.0323008             0.0321353             0.0320158             0.0318327             0.999548              
86     0.0718313       0.0726158             0.0720495             0.0716415             0.0710183             0.999311              
87     0.0119825       0.0120872             0.0120117             0.0119572             0.0118738             0.999448              
88     0.0477954       0.0483875             0.0479599             0.047652              0.0471822             0.999219              
89     0.0393854       0.0397056             0.0394748             0.0393082             0.0390532             0.999487              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.8862)   P(D|M,rr[2]=0.9679)   P(D|M,rr[3]=1.0273)   P(D|M,rr[4]=1.1186)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.0646          0.0646                0.0646                0.0646                0.0646                1                     
3      1.64413e-05     1.46855e-05           1.59549e-05           1.68673e-05           1.82574e-05           1.00673               
4      0.049168        0.0495932             0.0492866             0.0490654             0.0487269             0.999454              
5      0.0924031       0.093135              0.0926073             0.0922264             0.0916437             0.9995                
6      0.0539674       0.0547398             0.0541815             0.0537801             0.0531683             0.999098              
7      0.000474116     0.000423414           0.000460064           0.000486414           0.000526571           1.00674               
8      1.13123e-05     1.01305e-05           1.09868e-05           1.16003e-05           1.25318e-05           1.00657               
9      0.0755492       0.0759404             0.0756587             0.075455              0.0751425             0.999673              
10     0.0755492       0.0759404             0.0756587             0.075455              0.0751425             0.999673              
11     0.0386931       0.0389232             0.0387575             0.0386377             0.038454              0.999624              
12     0.0585978       0.0589905             0.0587075             0.0585031             0.05819               0.999577              
13     0.0432794       0.0433652             0.0433035             0.0432588             0.04319               0.999875              
14     0.000510354     0.000455663           0.000495191           0.000523617           0.000566947           1.00675               
15     0.0200324       0.0203434             0.0201185             0.019957              0.0197108             0.999022              
16     0.0477954       0.0483875             0.0479598             0.047652              0.0471822             0.999219              
17     0.0548419       0.0551197             0.0549197             0.054775              0.0545531             0.99968               
18     0.0718313       0.0726158             0.0720495             0.0716415             0.0710182             0.999311              
19     0.0393854       0.0397056             0.0394748             0.0393082             0.0390532             0.999487              
20     0.0200324       0.0203434             0.0201185             0.019957              0.0197108             0.999022              
21     0.049168        0.0495932             0.0492866             0.0490654             0.0487269             0.999454              
22     0.0539674       0.0547398             0.0541815             0.0537801             0.0531683             0.999098              
23     0.0539674       0.0547398             0.0541815             0.0537801             0.0531683             0.999098              
24     0.0424489       0.0426268             0.0424988             0.0424061             0.0422639             0.999735              
25     0.0378061       0.0382569             0.0379314             0.037697              0.037339              0.999248              
26     0.049168        0.0495932             0.0492866             0.0490654             0.0487269             0.999454              
27     0.049168        0.0495932             0.0492866             0.0490654             0.0487269             0.999454              
28     0.0320711       0.0323008             0.0321353             0.0320157             0.0318327             0.999548              
29     0.0539674       0.0547398             0.0541815             0.0537801             0.0531683             0.999098              
30     0.0548419       0.0551197             0.0549197             0.054775              0.0545531             0.99968               
31     0.0664677       0.0670283             0.0666241             0.0663323             0.065886              0.999468              
32     0.020299        0.0205223             0.0203612             0.020245              0.0200675             0.999306              
33     0.0539674       0.0547398             0.0541815             0.0537801             0.0531683             0.999098              
34     0.0924031       0.093135              0.0926073             0.0922264             0.0916437             0.9995                
35     0.0393854       0.0397056             0.0394748             0.0393082             0.0390532             0.999487              
36     0.0378061       0.0382569             0.0379314             0.037697              0.037339              0.999248              
37     0.0539674       0.0547398             0.0541815             0.0537801             0.0531683             0.999098              
38     0.0539674       0.0547398             0.0541815             0.0537801             0.0531683             0.999098              
39     0.0718313       0.0726158             0.0720495             0.0716415             0.0710182             0.999311              
40     0.0539674       0.0547398             0.0541815             0.0537801             0.0531683             0.999098              
41     0.0615026       0.0623202             0.0617293             0.0613043             0.0606567             0.999162              
42     0.0378061       0.0382569             0.0379314             0.037697              0.037339              0.999248              
43     0.0718313       0.0726158             0.0720495             0.0716415             0.0710182             0.999311              
44     0.0718313       0.0726158             0.0720495             0.0716415             0.0710182             0.999311              
45     0.0718313       0.0726158             0.0720495             0.0716415             0.0710182             0.999311              
46     0.0539674       0.0547398             0.0541815             0.0537801             0.0531683             0.999098              
47     0.0718313       0.0726158             0.0720495             0.0716415             0.0710182             0.999311              
48     0.0718313       0.0726158             0.0720495             0.0716415             0.0710182             0.999311              
49     0.0539674       0.0547398             0.0541815             0.0537801             0.0531683             0.999098              
50     0.00012986      0.000116669           0.000126253           0.000133091           0.000143429           1.00638               
51     0.020299        0.0205223             0.0203612             0.020245              0.0200675             0.999306              
52     0.0548419       0.0551197             0.0549197             0.054775              0.0545531             0.99968               
53     0.0365135       0.0369722             0.0366409             0.0364024             0.0360385             0.999208              
54     2.26414e-05     2.01507e-05           2.1946e-05            2.32423e-05           2.52267e-05           1.00694               
55     0.00038664      0.000345739           0.000375336           0.000396582           0.000428904           1.00666               
56     0.0664677       0.0670283             0.0666241             0.0663323             0.065886              0.999468              
57     0.0365135       0.0369722             0.0366409             0.0364024             0.0360385             0.999208              
58     0.0365135       0.0369722             0.0366409             0.0364024             0.0360385             0.999208              
59     0.0539674       0.0547398             0.0541815             0.0537801             0.0531683             0.999098              
60     0.0200324       0.0203434             0.0201185             0.019957              0.0197108             0.999022              
61     0.0539674       0.0547398             0.0541815             0.0537801             0.0531683             0.999098              
62     0.0539674       0.0547398             0.0541815             0.0537801             0.0531683             0.999098              
63     0.049168        0.0495932             0.0492866             0.0490654             0.0487269             0.999454              
64     0.0718313       0.0726158             0.0720495             0.0716415             0.0710182             0.999311              
65     0.0549025       0.0556756             0.0551167             0.0547149             0.0541029             0.999113              
66     0.0116032       0.0116549             0.0116177             0.0115907             0.0115494             0.999718              
67     0.0924031       0.093135              0.0926073             0.0922264             0.0916437             0.9995                
68     0.0116032       0.0116549             0.0116177             0.0115907             0.0115494             0.999718              
69     0.0549025       0.0556756             0.0551167             0.0547149             0.0541029             0.999113              
70     0.0718313       0.0726158             0.0720495             0.0716415             0.0710182             0.999311              
71     0.0549025       0.0556756             0.0551167             0.0547149             0.0541029             0.999113              
72     0.0549025       0.0556756             0.0551167             0.0547149             0.0541029             0.999113              
73     0.0718313       0.0726158             0.0720495             0.0716415             0.0710182             0.999311              
74     0.0477954       0.0483875             0.0479598             0.047652              0.0471822             0.999219              
75     0.0549025       0.0556756             0.0551167             0.0547149             0.0541029             0.999113              
76     0.0548419       0.0551197             0.0549197             0.054775              0.0545531             0.99968               
77     0.0378061       0.0382569             0.0379314             0.037697              0.037339              0.999248              
78     0.0549025       0.0556756             0.0551167             0.0547149             0.0541029             0.999113              
79     0.0615026       0.0623202             0.0617293             0.0613043             0.0606567             0.999162              
80     0.0615026       0.0623202             0.0617293             0.0613043             0.0606567             0.999162              
81     0.0615026       0.0623202             0.0617293             0.0613043             0.0606567             0.999162              
82     0.0548419       0.0551197             0.0549197             0.054775              0.0545531             0.99968               
83     0.000424353     0.000381314           0.000412586           0.000434896           0.000468615           1.00637               
84     0.0615026       0.0623202             0.0617293             0.0613043             0.0606567             0.999162              
85     0.0320711       0.0323008             0.0321353             0.0320157             0.0318327             0.999548              
86     0.0718313       0.0726158             0.0720495             0.0716415             0.0710182             0.999311              
87     0.0119825       0.0120872             0.0120117             0.0119572             0.0118738             0.999448              
88     0.0477954       0.0483875             0.0479598             0.047652              0.0471822             0.999219              
89     0.0393854       0.0397056             0.0394748             0.0393082             0.0390532             0.999487              
