Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2124)   P(D|M,rr[2]=0.5744)   P(D|M,rr[3]=1.0452)   P(D|M,rr[4]=2.1679)   Posterior mean        
26     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
27     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
28     0.0012346       0.000321113           0.000820932           0.00138811            0.00240824            1.46031               
29     9.22182e-05     2.60963e-05           6.41288e-05           0.000104489           0.000174159           1.43454               
30     0.0424081       0.0533462             0.047263              0.0405149             0.0285083             0.840829              
31     0.0340322       0.041483              0.0374883             0.032903              0.0242545             0.861823              
32     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
33     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
34     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
35     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
36     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
37     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
38     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
39     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
40     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
41     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
42     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
43     0.00103159      0.000255683           0.00068088            0.00117677            0.00201304            1.46365               
44     0.00111034      0.000379587           0.00087908            0.00132585            0.00185686            1.35025               
45     0.0282728       0.0447102             0.0335031             0.0235206             0.0113572             0.689249              
46     0.0017147       0.000538284           0.00128865            0.00201647            0.00301541            1.385                 
47     0.000988486     0.000312893           0.00074615            0.00116278            0.00173212            1.38231               
48     0.00103159      0.000255683           0.00068088            0.00117677            0.00201304            1.46365               
49     0.000896906     0.000230894           0.000585194           0.000989321           0.00178221            1.47256               
50     0.000144919     2.74356e-05           7.80816e-05           0.000148959           0.000325198           1.57224               
51     0.000331131     4.21162e-05           0.00013915            0.000306279           0.00083698            1.67874               
52     0.000913573     0.000331995           0.000760179           0.00111936            0.00144276            1.31489               
53     0.0071107       0.00290177            0.00636403            0.00889863            0.0102784             1.26064               
54     0.00366155      0.00151638            0.00328732            0.00455411            0.0052884             1.25872               
55     0.000349484     5.96544e-05           0.000182177           0.000361976           0.000794129           1.58612               
56     0.0340322       0.041483              0.0374883             0.032903              0.0242545             0.861823              
57     0.000725795     0.000175798           0.000457177           0.000793204           0.001477              1.49184               
58     0.0061693       0.00280961            0.00585862            0.00775304            0.00825594            1.21424               
59     0.0340322       0.041483              0.0374883             0.032903              0.0242545             0.861823              
60     0.0061693       0.00280961            0.00585862            0.00775304            0.00825594            1.21424               
61     0.0061693       0.00280961            0.00585862            0.00775304            0.00825594            1.21424               
62     0.00177943      0.000550767           0.0013273             0.00209014            0.0031495             1.38978               
63     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
64     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
65     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
66     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
67     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
68     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
69     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
70     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
71     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
72     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
73     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
74     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
75     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
76     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
77     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
78     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
79     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
80     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
81     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
82     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
83     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
84     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
85     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
86     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
87     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
88     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
89     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
90     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
91     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
92     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
93     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
94     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
95     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
96     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
97     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
98     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
99     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
100    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
101    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
102    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
103    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
104    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
105    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
106    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
107    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
108    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
109    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
110    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
111    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
112    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
113    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
114    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
115    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
116    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
117    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
118    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
119    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
120    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
121    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
122    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
123    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
124    0.00337777      0.0101457             0.00270562            0.000602634           5.71532e-05           0.330331              
125    0.00128865      0.000813403           0.00155326            0.00171243            0.00107552            1.00619               
126    9.43493e-05     1.84292e-05           8.07349e-05           0.000139106           0.000139127           1.31773               
127    0.000134679     2.06237e-05           0.000101263           0.000190795           0.000226036           1.39592               
128    7.26093e-05     1.59657e-05           6.60779e-05           0.000107327           0.000101066           1.28301               
129    4.40244e-06     7.77677e-07           3.78721e-06           6.75618e-06           6.2887e-06            1.30813               
130    2.63642e-05     5.00187e-06           2.08626e-05           3.64524e-05           4.31398e-05           1.37186               
131    4.3455e-05      5.8606e-05            5.96234e-05           4.00751e-05           1.55153e-05           0.703147              
132    2.88308e-06     9.53641e-07           3.47532e-06           4.54878e-06           2.55459e-06           1.08317               
133    1.06176e-05     3.6219e-06            1.24546e-05           1.6429e-05            9.96479e-06           1.09956               
134    1.65803e-06     4.35646e-07           1.69762e-06           2.52113e-06           1.97774e-06           1.20481               
135    0.000280317     0.000198904           0.000435844           0.000365243           0.000121278           0.835915              
136    8.04889e-07     1.52925e-07           6.12834e-07           1.06932e-06           1.38448e-06           1.39884               
137    2.57802e-08     8.68577e-11           3.10791e-09           1.89806e-08           8.09455e-08           1.91162               
138    1.12943e-05     4.58776e-06           1.3836e-05            1.65043e-05           1.02493e-05           1.07117               
139    9.22742e-06     1.02617e-05           1.57037e-05           8.96592e-06           1.97834e-06           0.673545              
140    0.000208932     0.000167554           0.000274624           0.000264209           0.00012934            0.8973                
141    1.73381e-07     1.59935e-09           3.05512e-08           1.40222e-07           5.21151e-07           1.86624               
142    2.2603e-06      1.02754e-06           3.0944e-06            3.42573e-06           1.49352e-06           0.974898              
143    6.22946e-08     1.51053e-09           2.15211e-08           7.28485e-08           1.53298e-07           1.69023               
144    1.21284e-10     4.08249e-12           4.0876e-11            1.15593e-10           3.24587e-10           1.74972               
145    7.04779e-08     8.32101e-09           3.75766e-08           7.8649e-08            1.57365e-07           1.5846                
146    0.0111031       0.0263236             0.0122672             0.00497166            0.000850141           0.443065              
147    1.46976e-07     2.41347e-08           9.56004e-08           1.71344e-07           2.96826e-07           1.50132               
148    1.25077e-07     1.60785e-08           7.58201e-08           1.51392e-07           2.57018e-07           1.52387               
149    0.000432772     0.000446073           0.000611245           0.000489551           0.00018422            0.783857              
150    0.0278895       0.0627792             0.0311436             0.0142489             0.00338634            0.479209              
151    3.13409e-05     1.00545e-05           3.52072e-05           4.77046e-05           3.23972e-05           1.13635               
152    1.20267e-07     1.36796e-08           9.629e-08             1.77432e-07           1.93666e-07           1.37929               
153    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
154    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
155    0.00393504      0.0034816             0.00485126            0.00434911            0.00305819            0.93404               
156    0.0254668       0.0489691             0.0282517             0.0164517             0.00819461            0.604624              
157    0.00147634      0.00102678            0.00166135            0.0017404             0.00147684            1.04874               
158    1.3879e-08      4.44605e-11           1.85587e-09           1.15151e-08           4.21006e-08           1.88024               
159    0.000297411     0.000231272           0.000393905           0.000383799           0.000180668           0.897935              
160    9.10294e-08     5.54722e-09           4.51645e-08           1.09242e-07           2.04164e-07           1.60366               
161    3.83481e-08     1.01983e-09           1.03425e-08           3.35715e-08           1.08459e-07           1.80178               
162    0.000232754     0.000171806           0.000293841           0.000298733           0.000166635           0.943892              
163    0.00445984      0.00514325            0.00650733            0.00470314            0.00148564            0.726875              
164    6.30838e-05     8.64896e-06           4.60581e-05           9.2412e-05            0.000105216           1.39889               
165    1.42336e-07     1.71665e-09           2.59089e-08           1.08772e-07           4.32945e-07           1.87504               
166    4.4796e-06      1.48533e-06           4.86946e-06           6.5539e-06            5.0097e-06            1.16214               
167    3.58734e-08     3.59192e-09           1.73042e-08           3.8431e-08            8.41664e-08           1.62614               
168    0.0147701       0.0337849             0.0165395             0.00723481            0.00152129            0.466096              
169    0.00445113      0.00337215            0.00584057            0.00569723            0.00289456            0.915571              
170    0.000157828     2.5412e-05            0.000119051           0.0002225             0.000264349           1.39303               
171    3.68855e-08     9.47832e-10           1.19542e-08           3.97704e-08           9.48696e-08           1.72364               
172    0.000733481     0.000429106           0.000962335           0.00103007            0.000512417           0.965077              
173    1.11115e-05     1.22639e-06           6.2134e-06            1.31522e-05           2.3854e-05            1.55899               
174    2.07646e-05     2.3363e-06            1.34849e-05           2.85713e-05           3.86658e-05           1.46802               
175    9.76267e-06     2.17444e-06           8.22085e-06           1.33853e-05           1.52701e-05           1.33876               
176    6.39883e-05     5.69093e-05           8.02916e-05           7.35902e-05           4.51622e-05           0.910463              
177    0.000141591     0.000127306           0.000180491           0.000161783           9.67843e-05           0.899845              
178    0.00269218      0.00312151            0.00382289            0.00278209            0.00104224            0.745342              
179    0.000996689     0.000551764           0.00133175            0.0014102             0.000693047           0.967862              
180    0.00125465      0.00103278            0.00162672            0.00154036            0.00081874            0.904393              
181    4.89221e-06     5.1119e-07            2.63879e-06           5.8334e-06            1.05855e-05           1.5673                
182    0.00302705      0.0026915             0.00402329            0.00360799            0.00178543            0.869212              
183    2.79831e-07     2.7549e-09            4.86631e-08           2.17188e-07           8.50718e-07           1.87601               
184    0.0162624       0.0388315             0.0175387             0.00719638            0.00148291            0.446734              
185    0.00109562      0.000564741           0.00128649            0.0015431             0.000988139           1.05284               
186    0.00035593      0.000186664           0.000382083           0.000470444           0.000384528           1.11292               
187    0.000100849     0.00013373            0.000137366           9.38893e-05           3.84099e-05           0.715717              
188    5.41859e-05     2.37667e-05           6.67735e-05           7.70293e-05           4.91742e-05           1.06358               
189    8.55599e-05     1.83619e-05           8.01083e-05           0.000132123           0.000111647           1.2566                
190    0.000954738     0.000376265           0.000885161           0.00125914            0.00129839            1.23575               
191    0.0103511       0.0278842             0.00997033            0.00310689            0.000442882           0.383                 
192    0.000826294     0.000352053           0.000771861           0.00106232            0.00111894            1.22665               
193    0.000204498     6.29873e-05           0.000186812           0.000287405           0.000280788           1.25896               
194    0.0135624       0.035134              0.0132432             0.00492414            0.00094838            0.410568              
195    0.0310599       0.0658221             0.0353219             0.0178304             0.00526531            0.517733              
196    0.0305547       0.054626              0.0369724             0.022738              0.00788248            0.602984              
197    0.000892619     0.000407565           0.000862837           0.00114761            0.00115246            1.19877               
198    0.0305547       0.054626              0.0369724             0.022738              0.00788248            0.602984              
199    0.00162117      0.000700211           0.00151342            0.00206676            0.0022043             1.22706               
200    8.73159e-06     2.06957e-06           7.74931e-06           1.21579e-05           1.29495e-05           1.30768               
201    6.60732e-07     3.64515e-08           3.48052e-07           8.77164e-07           1.38126e-06           1.5585                
202    4.57124e-05     2.16846e-05           5.92728e-05           6.5638e-05            3.62542e-05           1.01644               
203    3.18295e-05     2.10692e-05           3.76289e-05           4.08323e-05           2.77874e-05           1.01329               
204    0.0152745       0.0352599             0.0170047             0.00732913            0.00150428            0.461217              
205    1.93394e-05     1.62273e-06           1.04532e-05           2.49176e-05           4.03642e-05           1.54996               
206    0.0147701       0.0337849             0.0165395             0.00723481            0.00152129            0.466096              
207    0.0310599       0.0658221             0.0353219             0.0178304             0.00526531            0.517733              
208    0.000247927     0.000276435           0.00033698            0.000255767           0.000122526           0.791812              
209    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
210    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
211    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
212    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
213    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
214    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
215    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
216    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
217    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
218    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
219    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
220    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
221    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
222    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
223    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
224    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
225    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
226    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
227    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
228    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
229    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
230    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
231    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
232    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
233    7.81459e-05     7.53103e-05           9.53487e-05           8.17553e-05           6.01692e-05           0.917075              
234    0.0205453       0.0461271             0.0231123             0.0104876             0.00245408            0.478901              
235    5.79201e-05     3.08637e-05           6.06794e-05           7.445e-05             6.56874e-05           1.12929               
236    3.77029e-06     2.84629e-07           1.7642e-06            4.39923e-06           8.6331e-06            1.61713               
237    1.29311e-06     3.88204e-08           4.70343e-07           1.49303e-06           3.17026e-06           1.68429               
238    6.4136e-07      4.03272e-08           3.24017e-07           8.08595e-07           1.3925e-06            1.58207               
239    6.54268e-05     9.11987e-05           8.88684e-05           5.65655e-05           2.50747e-05           0.702705              
240    2.37738e-08     3.37723e-10           5.02599e-09           2.02732e-08           6.94581e-08           1.83743               
241    1.49741e-07     6.65211e-09           6.55852e-08           1.81519e-07           3.45207e-07           1.63149               
242    2.27491e-05     1.69259e-06           9.19613e-06           2.24254e-05           5.76822e-05           1.69384               
243    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
244    0.00125588      0.000327626           0.000918472           0.00153573            0.00224168            1.40583               
245    0.000119407     4.61015e-05           9.70549e-05           0.000139326           0.000195144           1.32788               
246    1.57467e-08     2.48199e-10           5.26079e-09           1.92747e-08           3.82031e-08           1.68358               
247    4.93499e-06     8.27486e-07           3.73003e-06           6.6972e-06            8.48523e-06           1.40395               
248    1.02868e-06     3.9796e-07            1.02123e-06           1.32903e-06           1.36648e-06           1.22068               
249    1.38069e-07     4.16374e-08           1.28705e-07           1.78031e-07           2.03903e-07           1.28723               
250    9.69116e-12     7.34892e-14           2.02922e-12           9.63919e-12           2.70227e-11           1.80165               
251    4.53273e-08     9.13175e-10           1.31967e-08           4.75214e-08           1.19678e-07           1.74784               
252    0.000162261     0.000108179           0.000259276           0.000221382           6.02068e-05           0.822483              
253    6.53362e-07     1.14624e-08           1.6878e-07            6.08916e-07           1.82429e-06           1.79487               
254    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
255    0.0264739       0.0456289             0.0315069             0.0201962             0.00856379            0.637096              
256    0.0401497       0.0705353             0.0443127             0.0289312             0.0168196             0.667131              
257    5.12723e-05     7.24179e-06           3.34429e-05           6.35818e-05           0.000100823           1.49098               
258    7.4719e-06      2.91992e-06           1.05116e-05           1.19514e-05           4.50466e-06           0.967489              
259    5.54964e-11     3.46615e-13           9.78568e-12           4.78481e-11           1.64005e-10           1.85265               
260    1.95947e-08     1.84968e-10           4.24181e-09           1.74508e-08           5.65014e-08           1.82712               
261    4.01391e-09     6.00753e-10           3.25183e-09           5.08481e-09           7.11826e-09           1.41646               
262    1.60601e-10     8.66622e-13           2.64739e-11           1.34019e-10           4.81046e-10           1.86542               
263    1.82794e-11     4.89304e-12           3.73731e-11           2.82158e-11           2.63548e-12           0.789303              
264    8.75716e-09     4.49416e-09           1.67792e-08           1.21991e-08           1.55621e-09           0.762723              
265    0.00150583      0.00133188            0.00175381            0.001605              0.00133263            0.972382              
266    0.00186482      0.00118855            0.00192443            0.00215116            0.00219517            1.12146               
267    0.0036527       0.00314956            0.00395941            0.00383595            0.00366589            1.01981               
268    0.00281747      0.00155815            0.00280299            0.00337885            0.00352989            1.16464               
269    0.00157891      0.0004599             0.00128775            0.00201387            0.00255412            1.34262               
270    0.00522738      0.0021358             0.00478638            0.00647758            0.00750974            1.25561               
271    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
272    2.89263e-11     1.41749e-12           3.09363e-11           6.21507e-11           2.12007e-11           1.11486               
273    0.00276493      0.00970664            0.00124914            0.000103332           5.90357e-07           0.261198              
274    2.27763e-08     1.8512e-08            4.96377e-08           2.197e-08             9.85335e-10           0.631618              
275    4.32172e-07     1.04315e-06           6.05914e-07           7.81394e-08           1.48217e-09           0.378618              
276    1.8743e-09      3.51873e-10           3.33598e-09           3.24744e-09           5.6189e-10            0.880782              
277    1.10804e-13     1.20052e-16           2.10632e-14           1.53973e-13           2.6806e-13            1.70166               
278    2.9023e-16      7.54108e-20           2.05631e-17           2.17176e-16           9.23106e-16           1.92956               
279    5.12344e-05     0.000162916           3.80763e-05           3.90936e-06           3.59454e-08           0.29591               
280    1.65358e-08     1.09685e-08           3.22342e-08           2.06282e-08           2.31217e-09           0.716915              
281    9.11734e-05     0.000313602           4.78374e-05           3.22896e-06           2.48827e-08           0.267417              
282    0.000159059     0.000449598           0.000157055           2.86389e-05           9.42635e-07           0.342164              
283    2.58089e-07     1.97528e-07           5.11363e-07           2.99776e-07           2.36879e-08           0.678421              
284    5.06295e-06     1.17152e-05           7.23504e-06           1.28312e-06           1.84217e-08           0.396284              
285    1.68567e-05     4.72992e-05           1.80863e-05           2.03568e-06           5.4466e-09            0.334821              
286    0.00061972      0.00174446            0.000608471           0.000119927           6.02296e-06           0.346319              
287    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
288    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
289    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
290    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
291    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
292    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
293    7.09806e-09     4.27131e-09           1.26925e-08           9.28241e-09           2.14605e-09           0.794322              
294    3.3645e-11      1.07301e-12           2.70797e-11           6.33478e-11           4.30794e-11           1.30324               
295    1.8418e-08      2.08595e-09           2.25562e-08           3.57736e-08           1.32562e-08           1.07951               
296    1.32477e-05     3.95994e-05           1.17901e-05           1.58166e-06           1.96986e-08           0.318548              
297    1.902e-10       1.28109e-12           5.46603e-11           2.66055e-10           4.38805e-10           1.65755               
298    0.00737073      0.0234192             0.00525369            0.000797921           1.21034e-05           0.300271              
299    2.91308e-08     1.12311e-08           6.66421e-08           3.65148e-08           2.13523e-09           0.71625               
300    6.06974e-10     1.86777e-10           1.08722e-09           9.51282e-10           2.02621e-10           0.864018              
301    9.96631e-10     8.73796e-11           1.5212e-09            2.09432e-09           2.83617e-10           0.927188              
302    0.00318583      0.011666              0.00102014            5.69248e-05           2.21162e-07           0.245162              
303    8.67876e-14     6.62951e-17           1.31515e-14           1.07448e-13           2.26485e-13           1.75971               
304    7.26138e-13     1.97439e-14           5.12748e-13           1.11753e-12           1.25453e-12           1.44137               
305    4.16279e-15     6.18584e-17           2.21195e-15           7.34651e-15           7.03086e-15           1.45365               
306    5.43481e-10     7.09009e-10           1.1211e-09            3.18229e-10           2.55872e-11           0.544017              
307    8.20972e-12     5.75107e-14           3.59386e-12           1.45413e-11           1.46462e-11           1.49298               
308    1.26317e-10     2.14185e-12           8.61184e-11           2.47922e-10           1.69084e-10           1.33716               
309    1.54702e-08     1.52798e-09           1.65554e-08           2.86067e-08           1.51908e-08           1.17431               
310    5.69045e-07     1.08833e-06           9.35518e-07           2.44194e-07           8.13692e-09           0.457531              
311    4.34658e-09     1.31095e-09           8.03338e-09           7.00113e-09           1.04084e-09           0.832097              
312    2.6837e-13      3.5132e-16            3.51278e-14           2.34169e-13           8.0383e-13            1.87025               
313    6.16601e-12     8.28741e-13           9.24732e-12           1.19771e-11           2.61093e-12           0.959568              
314    4.53312e-09     6.30087e-10           6.70128e-09           9.01136e-09           1.78975e-09           0.953101              
315    5.40855e-05     0.000158818           5.03664e-05           7.05931e-06           9.83519e-08           0.324761              
316    7.68546e-11     9.4104e-12            1.09186e-10           1.32814e-10           5.60079e-11           1.05706               
317    1.08325e-13     1.34509e-17           3.30733e-15           5.07252e-14           3.79255e-13           2.02429               
318    8.95599e-10     5.13529e-10           2.08503e-09           9.48203e-10           3.56361e-11           0.662978              
319    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
320    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
321    1.61572e-12     5.26699e-14           7.18543e-13           2.18237e-12           3.5093e-12            1.59572               
322    1.06481e-07     2.63814e-07           1.28668e-07           3.15656e-08           1.8759e-09            0.392107              
323    2.62558e-14     8.1729e-16            1.43535e-14           3.65919e-14           5.32607e-14           1.54377               
324    8.1557e-13      1.18278e-14           5.48772e-13           1.61821e-12           1.08347e-12           1.33589               
325    3.56308e-10     1.86207e-12           6.59735e-11           3.5607e-10            1.00133e-09           1.81114               
326    8.92857e-10     1.42419e-10           1.1849e-09            1.61966e-09           6.24448e-10           1.05211               
327    2.67423e-09     1.45807e-10           2.87227e-09           5.43371e-09           2.24514e-09           1.1431                
328    9.44925e-10     3.34661e-10           1.79457e-09           1.40012e-09           2.50354e-10           0.822307              
329    5.12856e-12     7.32022e-13           7.19157e-12           9.65833e-12           2.93233e-12           1.01094               
330    2.03311e-11     5.24376e-12           3.56194e-11           3.39e-11              6.56134e-12           0.875892              
331    8.43724e-14     2.32868e-16           2.13504e-14           1.20279e-13           1.95628e-13           1.66566               
332    3.65607e-10     1.82462e-11           3.03037e-10           7.15603e-10           4.25542e-10           1.26397               
333    2.54488e-10     4.54551e-11           3.66529e-10           4.46848e-10           1.59122e-10           1.01401               
334    1.53107e-10     1.31834e-11           1.79194e-10           2.91115e-10           1.28935e-10           1.12591               
335    3.5376e-14      6.36281e-16           2.43711e-14           6.19708e-14           5.45257e-14           1.39301               
