drosophila_melanogaster FBgn0033354
microtus_ochrogaster ENSMOCG00000021654
peromyscus_maniculatus_bairdii ENSPEMG00000023214
mus_spicilegus ENSMSIG00000018281
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0030981
mus_musculus ENSMUSG00000039187
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0029879
mus_pahari MGP_PahariEiJ_G0013101
rattus_norvegicus ENSRNOG00000016689
meriones_unguiculatus ENSMUGG00000014965
meriones_unguiculatus ENSMUGG00000015156
nannospalax_galili ENSNGAG00000013177
jaculus_jaculus ENSJJAG00000017556
oryctolagus_cuniculus ENSOCUG00000011488
ochotona_princeps ENSOPRG00000012958
tupaia_belangeri ENSTBEG00000012069
pan_paniscus ENSPPAG00000023949
pan_troglodytes ENSPTRG00000007430
homo_sapiens ENSG00000140525
gorilla_gorilla ENSGGOG00000011696
pongo_abelii ENSPPYG00000006762
nomascus_leucogenys ENSNLEG00000011520
piliocolobus_tephrosceles ENSPTEG00000000425
colobus_angolensis_palliatus ENSCANG00000004216
rhinopithecus_roxellana ENSRROG00000012335
rhinopithecus_bieti ENSRBIG00000001906
theropithecus_gelada ENSTGEG00000007807
papio_anubis ENSPANG00000014260
mandrillus_leucophaeus ENSMLEG00000032664
macaca_fascicularis ENSMFAG00000035758
macaca_mulatta ENSMMUG00000011155
macaca_nemestrina ENSMNEG00000043844
cercocebus_atys ENSCATG00000037507
chlorocebus_sabaeus ENSCSAG00000017169
saimiri_boliviensis_boliviensis ENSSBOG00000031461
cebus_capucinus ENSCCAG00000025718
callithrix_jacchus ENSCJAG00000012809
aotus_nancymaae ENSANAG00000035719
carlito_syrichta ENSTSYG00000012901
propithecus_coquereli ENSPCOG00000021705
microcebus_murinus ENSMICG00000001936
prolemur_simus ENSPSMG00000005645
otolemur_garnettii ENSOGAG00000008142
ursus_maritimus ENSUMAG00000006372
ursus_americanus ENSUAMG00000017953
ailuropoda_melanoleuca ENSAMEG00000012957
mustela_putorius_furo ENSMPUG00000015791
neovison_vison ENSNVIG00000017781
canis_lupus_familiaris ENSCAFG00000011620
canis_lupus_dingo ENSCAFG00020018514
vulpes_vulpes ENSVVUG00000011438
panthera_pardus ENSPPRG00000021654
panthera_tigris_altaica ENSPTIG00000014324
felis_catus ENSFCAG00000012886
equus_caballus ENSECAG00000003235
equus_asinus_asinus ENSEASG00005015261
ovis_aries ENSOARG00000011362
capra_hircus ENSCHIG00000001826
bos_mutus ENSBMUG00000004262
bos_taurus ENSBTAG00000009097
bison_bison_bison ENSBBBG00000006654
tursiops_truncatus ENSTTRG00000008822
sus_scrofa ENSSSCG00000001837
vicugna_pacos ENSVPAG00000005349
pteropus_vampyrus ENSPVAG00000002851
myotis_lucifugus ENSMLUG00000007525
erinaceus_europaeus ENSEEUG00000010765
choloepus_hoffmanni ENSCHOG00000006759
dasypus_novemcinctus ENSDNOG00000034326
loxodonta_africana ENSLAFG00000016287
procavia_capensis ENSPCAG00000013101
echinops_telfairi ENSETEG00000012325
sorex_araneus ENSSARG00000004979
phascolarctos_cinereus ENSPCIG00000006421
notamacropus_eugenii ENSMEUG00000008829
sarcophilus_harrisii ENSSHAG00000015462
monodelphis_domestica ENSMODG00000019568
ornithorhynchus_anatinus ENSOANG00000001858
ornithorhynchus_anatinus ENSOANG00000006806
xenopus_tropicalis ENSXETG00000017742
latimeria_chalumnae ENSLACG00000017786
labrus_bergylta ENSLBEG00000002680
labrus_bergylta ENSLBEG00000000198
gasterosteus_aculeatus ENSGACG00000011591
takifugu_rubripes ENSTRUG00000000347
tetraodon_nigroviridis ENSTNIG00000012159
mola_mola ENSMMOG00000017539
mastacembelus_armatus ENSMAMG00000005340
monopterus_albus ENSMALG00000021748
anabas_testudineus ENSATEG00000020894
scophthalmus_maximus ENSSMAG00000007587
cynoglossus_semilaevis ENSCSEG00000014766
seriola_lalandi_dorsalis ENSSLDG00000021891
seriola_dumerili ENSSDUG00000017559
amphiprion_ocellaris ENSAOCG00000017951
amphiprion_percula ENSAPEG00000008337
acanthochromis_polyacanthus ENSAPOG00000014442
acanthochromis_polyacanthus ENSAPOG00000015099
stegastes_partitus ENSSPAG00000015142
pundamilia_nyererei ENSPNYG00000014178
maylandia_zebra ENSMZEG00005017820
astatotilapia_calliptera ENSACLG00000027601
haplochromis_burtoni ENSHBUG00000013002
neolamprologus_brichardi ENSNBRG00000004950
oreochromis_niloticus ENSONIG00000014637
amphilophus_citrinellus ENSACIG00000000091
xiphophorus_maculatus ENSXMAG00000000936
xiphophorus_couchianus ENSXCOG00000020524
gambusia_affinis ENSGAFG00000021778
poecilia_formosa ENSPFOG00000014934
poecilia_mexicana ENSPMEG00000006614
poecilia_latipinna ENSPLAG00000012494
poecilia_reticulata ENSPREG00000018538
fundulus_heteroclitus ENSFHEG00000009139
cyprinodon_variegatus ENSCVAG00000005854
kryptolebias_marmoratus ENSKMAG00000003361
oryzias_latipes_asm223469v1 ENSORLG00015011267
oryzias_latipes ENSORLG00020020733
oryzias_latipes ENSORLG00000011648
oryzias_melastigma ENSOMEG00000011602
hippocampus_comes ENSHCOG00000010896
periophthalmus_magnuspinnatus ENSPMGG00000015027
gadus_morhua ENSGMOG00000008107
esox_lucius ENSELUG00000003277
pygocentrus_nattereri ENSPNAG00000006572
astyanax_mexicanus ENSAMXG00000017352
ictalurus_punctatus ENSIPUG00000004103
danio_rerio ENSDARG00000026224
paramormyrops_kingsleyae ENSPKIG00000014844
scleropages_formosus ENSSFOG00015014835
lepisosteus_oculatus ENSLOCG00000014566
myotis_lucifugus ENSMLUG00000023617
petromyzon_marinus ENSPMAG00000001696
eptatretus_burgeri ENSEBUG00000008689
ciona_intestinalis ENSCING00000022911
ciona_savignyi ENSCSAVG00000010396
