drosophila_melanogaster FBgn0033912
carlito_syrichta ENSTSYG00000037006
cricetulus_griseus_chok1gshd ENSCGRG00001017855
felis_catus ENSFCAG00000022472
panthera_pardus ENSPPRG00000004877
dasypus_novemcinctus ENSDNOG00000047820
sus_scrofa ENSSSCG00000012200
sus_scrofa ENSSSCG00000037894
sus_scrofa ENSSSCG00000024660
myotis_lucifugus ENSMLUG00000027435
cavia_aperea ENSCAPG00000010643
cavia_porcellus ENSCPOG00000026454
chinchilla_lanigera ENSCLAG00000016827
mesocricetus_auratus ENSMAUG00000010071
mesocricetus_auratus ENSMAUG00000010786
spermophilus_dauricus ENSSDAG00000010755
oryctolagus_cuniculus ENSOCUG00000026448
pan_troglodytes ENSPTRG00000051515
pan_paniscus ENSPPAG00000032483
gorilla_gorilla ENSGGOG00000024072
nomascus_leucogenys ENSNLEG00000029177
saimiri_boliviensis_boliviensis ENSSBOG00000028735
rattus_norvegicus ENSRNOG00000024169
sus_scrofa ENSSSCG00000033904
ailuropoda_melanoleuca ENSAMEG00000012905
aotus_nancymaae ENSANAG00000009423
meriones_unguiculatus ENSMUGG00000001717
ursus_americanus ENSUAMG00000024938
cricetulus_griseus_crigri ENSCGRG00000006719
cricetulus_griseus_chok1gshd ENSCGRG00001023546
cricetulus_griseus_crigri-picr ENSCGRG00015022188
nannospalax_galili ENSNGAG00000022100
aotus_nancymaae ENSANAG00000037832
cebus_capucinus ENSCCAG00000028679
cricetulus_griseus_chok1gshd ENSCGRG00001024835
cricetulus_griseus_crigri ENSCGRG00000017533
jaculus_jaculus ENSJJAG00000019574
bos_taurus ENSBTAG00000030834
bos_mutus ENSBMUG00000005934
vulpes_vulpes ENSVVUG00000023753
pongo_abelii ENSPPYG00000018772
gorilla_gorilla ENSGGOG00000013111
nomascus_leucogenys ENSNLEG00000035130
macaca_nemestrina ENSMNEG00000042996
macaca_fascicularis ENSMFAG00000031152
cercocebus_atys ENSCATG00000030012
rhinopithecus_bieti ENSRBIG00000037792
rhinopithecus_bieti ENSRBIG00000019355
mandrillus_leucophaeus ENSMLEG00000024143
pan_troglodytes ENSPTRG00000043373
gorilla_gorilla ENSGGOG00000043096
papio_anubis ENSPANG00000021124
nomascus_leucogenys ENSNLEG00000033004
microcebus_murinus ENSMICG00000030373
meriones_unguiculatus ENSMUGG00000019012
phascolarctos_cinereus ENSPCIG00000028462
melopsittacus_undulatus ENSMUNG00000005570
melopsittacus_undulatus ENSMUNG00000015544
zonotrichia_albicollis ENSZALG00000011162
sphenodon_punctatus ENSSPUG00000004697
heterocephalus_glaber_female ENSHGLG00000008165
cavia_porcellus ENSCPOG00000037620
peromyscus_maniculatus_bairdii ENSPEMG00000020618
spermophilus_dauricus ENSSDAG00000012088
rhinopithecus_roxellana ENSRROG00000033570
gorilla_gorilla ENSGGOG00000025014
dasypus_novemcinctus ENSDNOG00000033747
chlorocebus_sabaeus ENSCSAG00000018932
microtus_ochrogaster ENSMOCG00000017801
dasypus_novemcinctus ENSDNOG00000040658
capra_hircus ENSCHIG00000008613
rhinopithecus_roxellana ENSRROG00000004055
capra_hircus ENSCHIG00000014944
jaculus_jaculus ENSJJAG00000014219
ursus_maritimus ENSUMAG00000003372
papio_anubis ENSPANG00000013597
cricetulus_griseus_chok1gshd ENSCGRG00001005361
tursiops_truncatus ENSTTRG00000014491
urocitellus_parryii ENSUPAG00010006892
bos_taurus ENSBTAG00000013358
monodelphis_domestica ENSMODG00000020255
sphenodon_punctatus ENSSPUG00000004682
lepidothrix_coronata ENSLCOG00000008099
rattus_norvegicus ENSRNOG00000016580
ovis_aries ENSOARG00000015502
coturnix_japonica ENSCJPG00005000525
pteropus_vampyrus ENSPVAG00000002083
anolis_carolinensis ENSACAG00000011136
cebus_capucinus ENSCCAG00000022444
saimiri_boliviensis_boliviensis ENSSBOG00000025991
macaca_mulatta ENSMMUG00000003578
theropithecus_gelada ENSTGEG00000000152
chlorocebus_sabaeus ENSCSAG00000014919
pongo_abelii ENSPPYG00000015608
mus_pahari MGP_PahariEiJ_G0015839
cricetulus_griseus_crigri ENSCGRG00000006797
ovis_aries ENSOARG00000019994
bison_bison_bison ENSBBBG00000001192
sus_scrofa ENSSSCG00000014133
panthera_pardus ENSPPRG00000006877
panthera_tigris_altaica ENSPTIG00000021170
mustela_putorius_furo ENSMPUG00000008114
vulpes_vulpes ENSVVUG00000023287
callithrix_jacchus ENSCJAG00000011247
callithrix_jacchus ENSCJAG00000022493
aotus_nancymaae ENSANAG00000019218
nomascus_leucogenys ENSNLEG00000013203
pan_troglodytes ENSPTRG00000017052
piliocolobus_tephrosceles ENSPTEG00000016687
prolemur_simus ENSPSMG00000019782
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0019643
mus_musculus ENSMUSG00000049517
rattus_norvegicus ENSRNOG00000034052
cricetulus_griseus_crigri-picr ENSCGRG00015014260
chinchilla_lanigera ENSCLAG00000004798
dipodomys_ordii ENSDORG00000001813
notamacropus_eugenii ENSMEUG00000012931
phascolarctos_cinereus ENSPCIG00000029904
sarcophilus_harrisii ENSSHAG00000008347
gopherus_agassizii ENSGAGG00000015308
calidris_pygmaea ENSCPGG00000004315
salvator_merianae ENSSMRG00000006623
pelodiscus_sinensis ENSPSIG00000016006
pogona_vitticeps ENSPVIG00000025369
numida_meleagris ENSNMEG00000007425
vicugna_pacos ENSVPAG00000009427
bos_mutus ENSBMUG00000007812
calidris_pugnax ENSCPUG00000013558
felis_catus ENSFCAG00000008839
canis_lupus_familiaris ENSCAFG00000030896
equus_asinus_asinus ENSEASG00005004140
microtus_ochrogaster ENSMOCG00000017478
mesocricetus_auratus ENSMAUG00000016933
meriones_unguiculatus ENSMUGG00000008786
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0018760
marmota_marmota_marmota ENSMMMG00000007953
homo_sapiens ENSG00000186468
pan_paniscus ENSPPAG00000043006
macaca_fascicularis ENSMFAG00000046092
ornithorhynchus_anatinus ENSOANG00000012718
chrysemys_picta_bellii ENSCPBG00000010751
manacus_vitellinus ENSMVIG00005018871
lonchura_striata_domestica ENSLSDG00000009127
melopsittacus_undulatus ENSMUNG00000016596
pogona_vitticeps ENSPVIG00000025370
microcebus_murinus ENSMICG00000034642
propithecus_coquereli ENSPCOG00000026426
nannospalax_galili ENSNGAG00000006354
octodon_degus ENSODEG00000005092
gopherus_agassizii ENSGAGG00000015309
chelonoidis_abingdonii ENSCABG00000010950
anas_platyrhynchos_platyrhynchos ENSAPLG00000023076
castor_canadensis ENSCCNG00000003754
heterocephalus_glaber_male ENSHGLG00100006717
erinaceus_europaeus ENSEEUG00000001849
ictidomys_tridecemlineatus ENSSTOG00000000824
fukomys_damarensis ENSFDAG00000008314
microtus_ochrogaster ENSMOCG00000008755
pan_paniscus ENSPPAG00000028101
otolemur_garnettii ENSOGAG00000008163
neovison_vison ENSNVIG00000000390
ailuropoda_melanoleuca ENSAMEG00000015966
sorex_araneus ENSSARG00000008904
dasypus_novemcinctus ENSDNOG00000031463
loxodonta_africana ENSLAFG00000031506
calidris_pygmaea ENSCPGG00000016499
apteryx_rowi ENSARWG00000013370
chelonoidis_abingdonii ENSCABG00000010952
chrysemys_picta_bellii ENSCPBG00000010746
canis_lupus_dingo ENSCAFG00020002993
carlito_syrichta ENSTSYG00000011385
cercocebus_atys ENSCATG00000041062
cercocebus_atys ENSCATG00000032874
mandrillus_leucophaeus ENSMLEG00000034613
macaca_nemestrina ENSMNEG00000034342
crocodylus_porosus ENSCPRG00005002110
cyanistes_caeruleus ENSCCEG00000000187
oryctolagus_cuniculus ENSOCUG00000010363
dromaius_novaehollandiae ENSDNVG00000013874
nothoprocta_perdicaria ENSNPEG00000015888
gallus_gallus ENSGALG00000015617
taeniopygia_guttata ENSTGUG00000017554
pelodiscus_sinensis ENSPSIG00000016011
myotis_lucifugus ENSMLUG00000013939
apteryx_haastii ENSAHAG00000017902
panthera_pardus ENSPPRG00000004262
felis_catus ENSFCAG00000031401
ursus_maritimus ENSUMAG00000025585
ursus_americanus ENSUAMG00000003445
piliocolobus_tephrosceles ENSPTEG00000012286
colobus_angolensis_palliatus ENSCANG00000033740
carlito_syrichta ENSTSYG00000035695
bos_mutus ENSBMUG00000008526
octodon_degus ENSODEG00000012277
ursus_americanus ENSUAMG00000015710
parus_major ENSPMJG00000014289
meleagris_gallopavo ENSMGAG00000016932
apteryx_haastii ENSAHAG00000017904
apteryx_owenii ENSAOWG00000008741
apteryx_rowi ENSARWG00000013369
notechis_scutatus ENSNSUG00000003787
ursus_maritimus ENSUMAG00000024312
canis_lupus_dingo ENSCAFG00020013119
mus_spicilegus ENSMSIG00000026700
mus_spicilegus ENSMSIG00000000431
cricetulus_griseus_chok1gshd ENSCGRG00001023186
rhinopithecus_roxellana ENSRROG00000034375
theropithecus_gelada ENSTGEG00000009545
gorilla_gorilla ENSGGOG00000037862
saimiri_boliviensis_boliviensis ENSSBOG00000021894
aotus_nancymaae ENSANAG00000024232
sarcophilus_harrisii ENSSHAG00000015694
spermophilus_dauricus ENSSDAG00000012108
piliocolobus_tephrosceles ENSPTEG00000017963
phascolarctos_cinereus ENSPCIG00000029902
sphenodon_punctatus ENSSPUG00000003920
canis_lupus_familiaris ENSCAFG00000010622
ailuropoda_melanoleuca ENSAMEG00000019876
sus_scrofa ENSSSCG00000040686
equus_caballus ENSECAG00000031968
piliocolobus_tephrosceles ENSPTEG00000000196
rhinopithecus_bieti ENSRBIG00000043922
colobus_angolensis_palliatus ENSCANG00000034515
macaca_nemestrina ENSMNEG00000044130
theropithecus_gelada ENSTGEG00000026198
macaca_fascicularis ENSMFAG00000040723
papio_anubis ENSPANG00000026082
aotus_nancymaae ENSANAG00000025668
mus_spicilegus ENSMSIG00000030911
mesocricetus_auratus ENSMAUG00000011243
meriones_unguiculatus ENSMUGG00000009309
peromyscus_maniculatus_bairdii ENSPEMG00000003894
jaculus_jaculus ENSJJAG00000016648
marmota_marmota_marmota ENSMMMG00000002530
papio_anubis ENSPANG00000016901
mandrillus_leucophaeus ENSMLEG00000037885
macaca_fascicularis ENSMFAG00000000733
theropithecus_gelada ENSTGEG00000028106
rhinopithecus_bieti ENSRBIG00000026616
cebus_capucinus ENSCCAG00000027280
bison_bison_bison ENSBBBG00000017928
mustela_putorius_furo ENSMPUG00000013419
otolemur_garnettii ENSOGAG00000027057
carlito_syrichta ENSTSYG00000026705
phascolarctos_cinereus ENSPCIG00000016931
latimeria_chalumnae ENSLACG00000015609
cynoglossus_semilaevis ENSCSEG00000018525
cyprinodon_variegatus ENSCVAG00000003656
xenopus_tropicalis ENSXETG00000027811
colobus_angolensis_palliatus ENSCANG00000029386
notechis_scutatus ENSNSUG00000004701
scophthalmus_maximus ENSSMAG00000003218
tetraodon_nigroviridis ENSTNIG00000002407
kryptolebias_marmoratus ENSKMAG00000018474
poecilia_formosa ENSPFOG00000011814
oryzias_latipes_asm223469v1 ENSORLG00015004132
oreochromis_niloticus ENSONIG00000004296
haplochromis_burtoni ENSHBUG00000023440
gasterosteus_aculeatus ENSGACG00000003895
seriola_dumerili ENSSDUG00000020523
gadus_morhua ENSGMOG00000016654
esox_lucius ENSELUG00000001893
mola_mola ENSMMOG00000013639
esox_lucius ENSELUG00000020212
anser_brachyrhynchus ENSABRG00000008885
taeniopygia_guttata ENSTGUG00000006821
crocodylus_porosus ENSCPRG00005002101
notechis_scutatus ENSNSUG00000001606
ficedula_albicollis ENSFALG00000012668
serinus_canaria ENSSCAG00000008698
erinaceus_europaeus ENSEEUG00000008116
cavia_aperea ENSCAPG00000008816
choloepus_hoffmanni ENSCHOG00000006777
petromyzon_marinus ENSPMAG00000007703
eptatretus_burgeri ENSEBUG00000002922
ciona_savignyi ENSCSAVG00000002214
ciona_intestinalis ENSCING00000006187
piliocolobus_tephrosceles ENSPTEG00000018537
seriola_lalandi_dorsalis ENSSLDG00000001341
saccharomyces_cerevisiae YGR118W
saccharomyces_cerevisiae YPR132W
