drosophila_melanogaster FBgn0033264
equus_asinus_asinus ENSEASG00005021780
pteropus_vampyrus ENSPVAG00000004276
myotis_lucifugus ENSMLUG00000015656
erinaceus_europaeus ENSEEUG00000005686
ursus_americanus ENSUAMG00000021672
ursus_maritimus ENSUMAG00000019877
ailuropoda_melanoleuca ENSAMEG00000009067
neovison_vison ENSNVIG00000021416
mustela_putorius_furo ENSMPUG00000016260
canis_lupus_familiaris ENSCAFG00000000856
canis_lupus_dingo ENSCAFG00020009523
vulpes_vulpes ENSVVUG00000028614
panthera_pardus ENSPPRG00000007238
panthera_tigris_altaica ENSPTIG00000006484
felis_catus ENSFCAG00000027551
panthera_pardus ENSPPRG00000019280
choloepus_hoffmanni ENSCHOG00000011451
dasypus_novemcinctus ENSDNOG00000007638
loxodonta_africana ENSLAFG00000015719
procavia_capensis ENSPCAG00000010489
echinops_telfairi ENSETEG00000015087
sarcophilus_harrisii ENSSHAG00000006295
phascolarctos_cinereus ENSPCIG00000012455
monodelphis_domestica ENSMODG00000007116
ornithorhynchus_anatinus ENSOANG00000015792
pogona_vitticeps ENSPVIG00000010437
anolis_carolinensis ENSACAG00000015683
notechis_scutatus ENSNSUG00000004327
salvator_merianae ENSSMRG00000009199
sphenodon_punctatus ENSSPUG00000018006
cyanistes_caeruleus ENSCCEG00000004949
parus_major ENSPMJG00000010304
ficedula_albicollis ENSFALG00000002794
lonchura_striata_domestica ENSLSDG00000005979
taeniopygia_guttata ENSTGUG00000011865
serinus_canaria ENSSCAG00000003135
junco_hyemalis ENSJHYG00000008966
zonotrichia_albicollis ENSZALG00000014882
lepidothrix_coronata ENSLCOG00000010443
manacus_vitellinus ENSMVIG00005009038
melopsittacus_undulatus ENSMUNG00000015581
calidris_pygmaea ENSCPGG00000004632
calidris_pugnax ENSCPUG00000007340
anser_brachyrhynchus ENSABRG00000003914
anas_platyrhynchos_platyrhynchos ENSAPLG00000007979
gallus_gallus ENSGALG00000014222
meleagris_gallopavo ENSMGAG00000013811
coturnix_japonica ENSCJPG00005016166
numida_meleagris ENSNMEG00000015493
apteryx_haastii ENSAHAG00000015920
apteryx_owenii ENSAOWG00000009514
apteryx_rowi ENSARWG00000012501
dromaius_novaehollandiae ENSDNVG00000001378
nothoprocta_perdicaria ENSNPEG00000005625
crocodylus_porosus ENSCPRG00005002733
gopherus_agassizii ENSGAGG00000020029
chelonoidis_abingdonii ENSCABG00000005931
chrysemys_picta_bellii ENSCPBG00000024329
pelodiscus_sinensis ENSPSIG00000017163
xenopus_tropicalis ENSXETG00000003053
latimeria_chalumnae ENSLACG00000009930
paramormyrops_kingsleyae ENSPKIG00000019064
scleropages_formosus ENSSFOG00015011523
oryzias_latipes ENSORLG00020003615
oryzias_latipes_asm223469v1 ENSORLG00015002764
oryzias_latipes ENSORLG00000020059
oryzias_melastigma ENSOMEG00000021157
kryptolebias_marmoratus ENSKMAG00000014607
tetraodon_nigroviridis ENSTNIG00000003343
tetraodon_nigroviridis ENSTNIG00000001934
tetraodon_nigroviridis ENSTNIG00000002271
takifugu_rubripes ENSTRUG00000000462
hippocampus_comes ENSHCOG00000006666
fundulus_heteroclitus ENSFHEG00000006780
cyprinodon_variegatus ENSCVAG00000008465
xiphophorus_maculatus ENSXMAG00000010312
xiphophorus_couchianus ENSXCOG00000013359
gambusia_affinis ENSGAFG00000018787
poecilia_mexicana ENSPMEG00000007147
poecilia_latipinna ENSPLAG00000006935
poecilia_formosa ENSPFOG00000015591
poecilia_reticulata ENSPREG00000006626
amphiprion_ocellaris ENSAOCG00000005553
amphiprion_percula ENSAPEG00000024643
acanthochromis_polyacanthus ENSAPOG00000006209
stegastes_partitus ENSSPAG00000014180
maylandia_zebra ENSMZEG00005018926
pundamilia_nyererei ENSPNYG00000022806
haplochromis_burtoni ENSHBUG00000020494
astatotilapia_calliptera ENSACLG00000008324
neolamprologus_brichardi ENSNBRG00000017297
oreochromis_niloticus ENSONIG00000007489
amphilophus_citrinellus ENSACIG00000009230
gasterosteus_aculeatus ENSGACG00000000570
mola_mola ENSMMOG00000005997
scophthalmus_maximus ENSSMAG00000004935
cynoglossus_semilaevis ENSCSEG00000004014
mastacembelus_armatus ENSMAMG00000020659
monopterus_albus ENSMALG00000007759
anabas_testudineus ENSATEG00000000548
seriola_dumerili ENSSDUG00000012674
seriola_lalandi_dorsalis ENSSLDG00000019360
labrus_bergylta ENSLBEG00000000317
periophthalmus_magnuspinnatus ENSPMGG00000016661
gadus_morhua ENSGMOG00000000985
esox_lucius ENSELUG00000009115
pygocentrus_nattereri ENSPNAG00000007627
astyanax_mexicanus ENSAMXG00000008276
ictalurus_punctatus ENSIPUG00000011655
danio_rerio ENSDARG00000017454
lepisosteus_oculatus ENSLOCG00000016533
petromyzon_marinus ENSPMAG00000008748
eptatretus_burgeri ENSEBUG00000005328
ciona_savignyi ENSCSAVG00000006953
ciona_intestinalis ENSCING00000002656
