drosophila_melanogaster FBgn0033055
tetraodon_nigroviridis ENSTNIG00000002919
periophthalmus_magnuspinnatus ENSPMGG00000012295
tetraodon_nigroviridis ENSTNIG00000019816
takifugu_rubripes ENSTRUG00000011146
nothoprocta_perdicaria ENSNPEG00000006161
gadus_morhua ENSGMOG00000011693
lepisosteus_oculatus ENSLOCG00000015896
calidris_pygmaea ENSCPGG00000002312
calidris_pugnax ENSCPUG00000011799
melopsittacus_undulatus ENSMUNG00000016792
zonotrichia_albicollis ENSZALG00000015871
junco_hyemalis ENSJHYG00000009334
serinus_canaria ENSSCAG00000004222
lonchura_striata ENSLSDG00000016213
taeniopygia_guttata ENSTGUG00000010264
parus_major ENSPMJG00000003916
manacus_vitellinus ENSMVIG00005015083
cyanistes_caeruleus ENSCCEG00000020686
ficedula_albicollis ENSFALG00000013532
lepidothrix_coronata ENSLCOG00000006975
anser_brachyrhynchus ENSABRG00000004101
anas_platyrhynchos ENSAPLG00000005834
gallus_gallus ENSGALG00000013950
meleagris_gallopavo ENSMGAG00000011890
coturnix_japonica ENSCJPG00005001493
numida_meleagris ENSNMEG00000017562
dromaius_novaehollandiae ENSDNVG00000003309
nothoprocta_perdicaria ENSNPEG00000006177
apteryx_haastii ENSAHAG00000004512
apteryx_owenii ENSAOWG00000017125
apteryx_rowi ENSARWG00000013589
crocodylus_porosus ENSCPRG00005016636
chelonoidis_abingdonii ENSCABG00000022168
gopherus_agassizii ENSGAGG00000020530
chrysemys_picta ENSCPBG00000004350
pelodiscus_sinensis ENSPSIG00000012492
pogona_vitticeps ENSPVIG00000018297
anolis_carolinensis ENSACAG00000001489
notechis_scutatus ENSNSUG00000000220
salvator_merianae ENSSMRG00000021879
sphenodon_punctatus ENSSPUG00000016750
notamacropus_eugenii ENSMEUG00000004777
phascolarctos_cinereus ENSPCIG00000018226
sarcophilus_harrisii ENSSHAG00000014780
monodelphis_domestica ENSMODG00000008312
otolemur_garnettii ENSOGAG00000024262
jaculus_jaculus ENSJJAG00000016634
procavia_capensis ENSPCAG00000002868
ictidomys_tridecemlineatus ENSSTOG00000015698
urocitellus_parryii ENSUPAG00010021272
spermophilus_dauricus ENSSDAG00000004051
marmota_marmota ENSMMMG00000016287
oryctolagus_cuniculus ENSOCUG00000017490
propithecus_coquereli ENSPCOG00000021439
microcebus_murinus ENSMICG00000007372
prolemur_simus ENSPSMG00000023591
otolemur_garnettii ENSOGAG00000007422
pan_paniscus ENSPPAG00000028683
pan_troglodytes ENSPTRG00000002131
homo_sapiens ENSG00000284770
homo_sapiens ENSG00000285053
gorilla_gorilla ENSGGOG00000013627
pongo_abelii ENSPPYG00000000096
nomascus_leucogenys ENSNLEG00000002823
cercocebus_atys ENSCATG00000026739
chlorocebus_sabaeus ENSCSAG00000010064
papio_anubis ENSPANG00000021031
theropithecus_gelada ENSTGEG00000013518
mandrillus_leucophaeus ENSMLEG00000030382
macaca_nemestrina ENSMNEG00000033564
macaca_mulatta ENSMMUG00000008426
macaca_fascicularis ENSMFAG00000003983
rhinopithecus_roxellana ENSRROG00000010869
rhinopithecus_bieti ENSRBIG00000033206
piliocolobus_tephrosceles ENSPTEG00000036246
colobus_angolensis ENSCANG00000009053
saimiri_boliviensis ENSSBOG00000025997
cebus_capucinus ENSCCAG00000022251
callithrix_jacchus ENSCJAG00000018023
aotus_nancymaae ENSANAG00000037588
erinaceus_europaeus ENSEEUG00000003832
sorex_araneus ENSSARG00000013738
myotis_lucifugus ENSMLUG00000017600
ursus_maritimus ENSUMAG00000007171
ursus_americanus ENSUAMG00000009654
ailuropoda_melanoleuca ENSAMEG00000016186
neovison_vison ENSNVIG00000007098
mustela_putorius ENSMPUG00000002924
canis_lupus ENSCAFG00000011291
canis_lupus ENSCAFG00020027123
vulpes_vulpes ENSVVUG00000009133
panthera_pardus ENSPPRG00000013794
panthera_tigris ENSPTIG00000016342
felis_catus ENSFCAG00000011868
bos_mutus ENSBMUG00000009201
bos_taurus ENSBTAG00000013735
bison_bison ENSBBBG00000011996
capra_hircus ENSCHIG00000019154
ovis_aries ENSOARG00000003496
tursiops_truncatus ENSTTRG00000007763
sus_scrofa ENSSSCG00000034844
equus_asinus ENSEASG00005001261
equus_caballus ENSECAG00000018794
tupaia_belangeri ENSTBEG00000001766
loxodonta_africana ENSLAFG00000006718
echinops_telfairi ENSETEG00000015109
dasypus_novemcinctus ENSDNOG00000041016
dasypus_novemcinctus ENSDNOG00000017339
choloepus_hoffmanni ENSCHOG00000007364
castor_canadensis ENSCCNG00000012933
dipodomys_ordii ENSDORG00000008650
mus_spretus MGP_SPRETEiJ_G0019092
mus_musculus ENSMUSG00000039233
mus_spicilegus ENSMSIG00000017330
mus_caroli MGP_CAROLIEiJ_G0018234
rattus_norvegicus ENSRNOG00000029667
meriones_unguiculatus ENSMUGG00000012367
cricetulus_griseus ENSCGRG00015009546
cricetulus_griseus ENSCGRG00000013134
cricetulus_griseus ENSCGRG00001023614
mesocricetus_auratus ENSMAUG00000013936
peromyscus_maniculatus ENSPEMG00000020911
microtus_ochrogaster ENSMOCG00000009857
nannospalax_galili ENSNGAG00000020833
octodon_degus ENSODEG00000007759
chinchilla_lanigera ENSCLAG00000003096
cavia_porcellus ENSCPOG00000014190
heterocephalus_glaber ENSHGLG00000019008
heterocephalus_glaber ENSHGLG00100004700
fukomys_damarensis ENSFDAG00000002195
pteropus_vampyrus ENSPVAG00000015164
ochotona_princeps ENSOPRG00000002457
ornithorhynchus_anatinus ENSOANG00000001213
xenopus_tropicalis ENSXETG00000013067
latimeria_chalumnae ENSLACG00000012659
ciona_savignyi ENSCSAVG00000002755
ciona_intestinalis ENSCING00000005060
tetraodon_nigroviridis ENSTNIG00000014359
takifugu_rubripes ENSTRUG00000006818
gasterosteus_aculeatus ENSGACG00000005051
seriola_lalandi ENSSLDG00000007545
seriola_dumerili ENSSDUG00000021647
scophthalmus_maximus ENSSMAG00000017202
labrus_bergylta ENSLBEG00000023579
mola_mola ENSMMOG00000019077
cynoglossus_semilaevis ENSCSEG00000005057
pundamilia_nyererei ENSPNYG00000009393
haplochromis_burtoni ENSHBUG00000008055
maylandia_zebra ENSMZEG00005024877
astatotilapia_calliptera ENSACLG00000016175
neolamprologus_brichardi ENSNBRG00000015202
maylandia_zebra ENSMZEG00005004478
neolamprologus_brichardi ENSNBRG00000002696
oreochromis_niloticus ENSONIG00000016091
amphilophus_citrinellus ENSACIG00000023546
amphiprion_ocellaris ENSAOCG00000020937
amphiprion_percula ENSAPEG00000003536
acanthochromis_polyacanthus ENSAPOG00000003406
stegastes_partitus ENSSPAG00000008265
poecilia_formosa ENSPFOG00000005811
poecilia_latipinna ENSPLAG00000018976
poecilia_mexicana ENSPMEG00000019016
poecilia_reticulata ENSPREG00000011348
xiphophorus_maculatus ENSXMAG00000006724
xiphophorus_couchianus ENSXCOG00000005136
gambusia_affinis ENSGAFG00000020821
fundulus_heteroclitus ENSFHEG00000000671
cyprinodon_variegatus ENSCVAG00000013501
kryptolebias_marmoratus ENSKMAG00000014638
oryzias_latipes ENSORLG00020017226
oryzias_latipes ENSORLG00000009931
oryzias_latipes ENSORLG00015023242
oryzias_melastigma ENSOMEG00000020908
monopterus_albus ENSMALG00000004410
mastacembelus_armatus ENSMAMG00000005322
anabas_testudineus ENSATEG00000019728
periophthalmus_magnuspinnatus ENSPMGG00000008819
hippocampus_comes ENSHCOG00000015004
gadus_morhua ENSGMOG00000016596
esox_lucius ENSELUG00000011179
pygocentrus_nattereri ENSPNAG00000001723
astyanax_mexicanus ENSAMXG00000020422
ictalurus_punctatus ENSIPUG00000008159
danio_rerio ENSDARG00000002682
scleropages_formosus ENSSFOG00015007358
paramormyrops_kingsleyae ENSPKIG00000021079
lepisosteus_oculatus ENSLOCG00000001752
xiphophorus_maculatus ENSXMAG00000012372
xiphophorus_couchianus ENSXCOG00000000125
gambusia_affinis ENSGAFG00000010119
poecilia_latipinna ENSPLAG00000019422
poecilia_reticulata ENSPREG00000015882
poecilia_formosa ENSPFOG00000016174
poecilia_mexicana ENSPMEG00000023768
fundulus_heteroclitus ENSFHEG00000022219
cyprinodon_variegatus ENSCVAG00000008273
kryptolebias_marmoratus ENSKMAG00000017245
oryzias_latipes ENSORLG00020009782
oryzias_latipes ENSORLG00000014756
oryzias_latipes ENSORLG00015016389
oryzias_melastigma ENSOMEG00000002324
takifugu_rubripes ENSTRUG00000012392
tetraodon_nigroviridis ENSTNIG00000003224
mola_mola ENSMMOG00000014741
labrus_bergylta ENSLBEG00000022755
gasterosteus_aculeatus ENSGACG00000020777
cynoglossus_semilaevis ENSCSEG00000015849
seriola_dumerili ENSSDUG00000021915
seriola_lalandi ENSSLDG00000003290
scophthalmus_maximus ENSSMAG00000013898
periophthalmus_magnuspinnatus ENSPMGG00000018334
amphiprion_ocellaris ENSAOCG00000002661
amphiprion_percula ENSAPEG00000012084
acanthochromis_polyacanthus ENSAPOG00000008464
stegastes_partitus ENSSPAG00000019526
maylandia_zebra ENSMZEG00005010743
astatotilapia_calliptera ENSACLG00000022396
haplochromis_burtoni ENSHBUG00000012511
pundamilia_nyererei ENSPNYG00000010775
neolamprologus_brichardi ENSNBRG00000012856
oreochromis_niloticus ENSONIG00000009507
mastacembelus_armatus ENSMAMG00000002275
monopterus_albus ENSMALG00000012517
anabas_testudineus ENSATEG00000000785
hippocampus_comes ENSHCOG00000010031
gadus_morhua ENSGMOG00000011115
esox_lucius ENSELUG00000018456
pygocentrus_nattereri ENSPNAG00000009784
astyanax_mexicanus ENSAMXG00000033112
ictalurus_punctatus ENSIPUG00000009714
danio_rerio ENSDARG00000019525
phascolarctos_cinereus ENSPCIG00000006246
notamacropus_eugenii ENSMEUG00000004586
sarcophilus_harrisii ENSSHAG00000016693
monodelphis_domestica ENSMODG00000013041
ovis_aries ENSOARG00000018098
capra_hircus ENSCHIG00000018085
bos_taurus ENSBTAG00000018213
bos_mutus ENSBMUG00000009635
bison_bison ENSBBBG00000018659
tursiops_truncatus ENSTTRG00000012104
vicugna_pacos ENSVPAG00000006085
oryctolagus_cuniculus ENSOCUG00000002876
dasypus_novemcinctus ENSDNOG00000025797
choloepus_hoffmanni ENSCHOG00000002091
loxodonta_africana ENSLAFG00000017879
echinops_telfairi ENSETEG00000004035
heterocephalus_glaber ENSHGLG00100016668
heterocephalus_glaber ENSHGLG00000001695
fukomys_damarensis ENSFDAG00000000758
cavia_porcellus ENSCPOG00000009932
cavia_aperea ENSCAPG00000006665
octodon_degus ENSODEG00000005962
chinchilla_lanigera ENSCLAG00000012858
marmota_marmota ENSMMMG00000022111
urocitellus_parryii ENSUPAG00010019167
ictidomys_tridecemlineatus ENSSTOG00000015896
spermophilus_dauricus ENSSDAG00000011016
castor_canadensis ENSCCNG00000012348
dipodomys_ordii ENSDORG00000025652
ochotona_princeps ENSOPRG00000005511
propithecus_coquereli ENSPCOG00000027242
prolemur_simus ENSPSMG00000005346
microcebus_murinus ENSMICG00000011213
otolemur_garnettii ENSOGAG00000001545
homo_sapiens ENSG00000154114
homo_sapiens ENSG00000285509
pan_paniscus ENSPPAG00000037457
pan_troglodytes ENSPTRG00000004395
gorilla_gorilla ENSGGOG00000024606
pongo_abelii ENSPPYG00000003978
nomascus_leucogenys ENSNLEG00000031977
mandrillus_leucophaeus ENSMLEG00000025791
papio_anubis ENSPANG00000032315
macaca_mulatta ENSMMUG00000039397
macaca_fascicularis ENSMFAG00000032553
macaca_nemestrina ENSMNEG00000035148
cercocebus_atys ENSCATG00000045254
theropithecus_gelada ENSTGEG00000026126
chlorocebus_sabaeus ENSCSAG00000002453
rhinopithecus_roxellana ENSRROG00000040596
rhinopithecus_bieti ENSRBIG00000027727
colobus_angolensis ENSCANG00000043147
cebus_capucinus ENSCCAG00000019888
saimiri_boliviensis ENSSBOG00000028041
callithrix_jacchus ENSCJAG00000007368
aotus_nancymaae ENSANAG00000037781
carlito_syrichta ENSTSYG00000031311
tupaia_belangeri ENSTBEG00000003755
neovison_vison ENSNVIG00000001499
mustela_putorius ENSMPUG00000005650
ursus_maritimus ENSUMAG00000022868
ursus_americanus ENSUAMG00000027034
ailuropoda_melanoleuca ENSAMEG00000008181
canis_lupus ENSCAFG00000011858
canis_lupus ENSCAFG00020011885
vulpes_vulpes ENSVVUG00000020748
panthera_pardus ENSPPRG00000007802
panthera_tigris ENSPTIG00000014908
felis_catus ENSFCAG00000013489
pteropus_vampyrus ENSPVAG00000011725
equus_asinus ENSEASG00005002804
equus_caballus ENSECAG00000012963
procavia_capensis ENSPCAG00000003519
erinaceus_europaeus ENSEEUG00000015741
sorex_araneus ENSSARG00000000572
myotis_lucifugus ENSMLUG00000015634
mus_musculus ENSMUSG00000037287
mus_spicilegus ENSMSIG00000019035
mus_spretus MGP_SPRETEiJ_G0033224
mus_caroli MGP_CAROLIEiJ_G0032085
mus_pahari MGP_PahariEiJ_G0014954
rattus_norvegicus ENSRNOG00000032364
meriones_unguiculatus ENSMUGG00000017184
cricetulus_griseus ENSCGRG00001001381
cricetulus_griseus ENSCGRG00000006724
cricetulus_griseus ENSCGRG00015013335
mesocricetus_auratus ENSMAUG00000021001
peromyscus_maniculatus ENSPEMG00000019830
microtus_ochrogaster ENSMOCG00000012495
nannospalax_galili ENSNGAG00000017476
jaculus_jaculus ENSJJAG00000020854
ornithorhynchus_anatinus ENSOANG00000006271
notechis_scutatus ENSNSUG00000012048
notechis_scutatus ENSNSUG00000012047
pogona_vitticeps ENSPVIG00000025121
anolis_carolinensis ENSACAG00000002788
salvator_merianae ENSSMRG00000021930
sphenodon_punctatus ENSSPUG00000011484
apteryx_haastii ENSAHAG00000001053
apteryx_rowi ENSARWG00000003857
apteryx_owenii ENSAOWG00000007035
dromaius_novaehollandiae ENSDNVG00000017391
nothoprocta_perdicaria ENSNPEG00000007712
calidris_pygmaea ENSCPGG00000007739
calidris_pugnax ENSCPUG00000014018
melopsittacus_undulatus ENSMUNG00000009690
lepidothrix_coronata ENSLCOG00000004528
manacus_vitellinus ENSMVIG00005016841
lonchura_striata ENSLSDG00000018062
taeniopygia_guttata ENSTGUG00000000441
serinus_canaria ENSSCAG00000008181
junco_hyemalis ENSJHYG00000009798
zonotrichia_albicollis ENSZALG00000010589
ficedula_albicollis ENSFALG00000005923
cyanistes_caeruleus ENSCCEG00000007304
parus_major ENSPMJG00000008634
taeniopygia_guttata ENSTGUG00000015144
anser_brachyrhynchus ENSABRG00000001105
anas_platyrhynchos ENSAPLG00000013944
meleagris_gallopavo ENSMGAG00000002225
gallus_gallus ENSGALG00000018819
coturnix_japonica ENSCJPG00005008704
numida_meleagris ENSNMEG00000012240
crocodylus_porosus ENSCPRG00005003004
chelonoidis_abingdonii ENSCABG00000016921
chelonoidis_abingdonii ENSCABG00000016918
gopherus_agassizii ENSGAGG00000002170
chrysemys_picta ENSCPBG00000014118
pelodiscus_sinensis ENSPSIG00000012287
xenopus_tropicalis ENSXETG00000024614
latimeria_chalumnae ENSLACG00000004247
petromyzon_marinus ENSPMAG00000004504
eptatretus_burgeri ENSEBUG00000007928
eptatretus_burgeri ENSEBUG00000001926
carlito_syrichta ENSTSYG00000027644
drosophila_melanogaster FBgn0265512
caenorhabditis_elegans WBGene00016866
saccharomyces_cerevisiae YER007W
