drosophila_melanogaster FBgn0031950
apteryx_rowi ENSARWG00000002225
dromaius_novaehollandiae ENSDNVG00000013756
nothoprocta_perdicaria ENSNPEG00000007649
zonotrichia_albicollis ENSZALG00000012798
junco_hyemalis ENSJHYG00000002709
serinus_canaria ENSSCAG00000006241
lonchura_striata_domestica ENSLSDG00000015828
taeniopygia_guttata ENSTGUG00000005066
ficedula_albicollis ENSFALG00000006965
parus_major ENSPMJG00000014073
cyanistes_caeruleus ENSCCEG00000008540
lepidothrix_coronata ENSLCOG00000015484
manacus_vitellinus ENSMVIG00005012429
calidris_pugnax ENSCPUG00000010483
calidris_pygmaea ENSCPGG00000007975
melopsittacus_undulatus ENSMUNG00000001074
anas_platyrhynchos_platyrhynchos ENSAPLG00000015583
anser_brachyrhynchus ENSABRG00000006746
coturnix_japonica ENSCJPG00005012025
gallus_gallus ENSGALG00000001220
meleagris_gallopavo ENSMGAG00000003100
numida_meleagris ENSNMEG00000012855
anolis_carolinensis ENSACAG00000026863
pogona_vitticeps ENSPVIG00000014971
notechis_scutatus ENSNSUG00000004865
salvator_merianae ENSSMRG00000001107
sphenodon_punctatus ENSSPUG00000003505
xenopus_tropicalis ENSXETG00000026099
latimeria_chalumnae ENSLACG00000009812
xiphophorus_maculatus ENSXMAG00000015722
xiphophorus_couchianus ENSXCOG00000020693
gambusia_affinis ENSGAFG00000021928
poecilia_mexicana ENSPMEG00000015054
poecilia_latipinna ENSPLAG00000000485
poecilia_formosa ENSPFOG00000006464
poecilia_reticulata ENSPREG00000002426
cyprinodon_variegatus ENSCVAG00000002038
fundulus_heteroclitus ENSFHEG00000021452
kryptolebias_marmoratus ENSKMAG00000006280
hippocampus_comes ENSHCOG00000014936
pundamilia_nyererei ENSPNYG00000007704
haplochromis_burtoni ENSHBUG00000019113
maylandia_zebra ENSMZEG00005002860
astatotilapia_calliptera ENSACLG00000024345
oreochromis_niloticus ENSONIG00000010662
amphilophus_citrinellus ENSACIG00000007848
oryzias_latipes ENSORLG00020005085
oryzias_latipes_asm223469v1 ENSORLG00015020146
oryzias_latipes ENSORLG00000000388
oryzias_melastigma ENSOMEG00000015873
amphiprion_ocellaris ENSAOCG00000007465
amphiprion_percula ENSAPEG00000009004
acanthochromis_polyacanthus ENSAPOG00000019655
stegastes_partitus ENSSPAG00000005956
monopterus_albus ENSMALG00000008288
mastacembelus_armatus ENSMAMG00000013985
anabas_testudineus ENSATEG00000008114
seriola_lalandi_dorsalis ENSSLDG00000013917
seriola_dumerili ENSSDUG00000003353
scophthalmus_maximus ENSSMAG00000017230
labrus_bergylta ENSLBEG00000023692
labrus_bergylta ENSLBEG00000023732
takifugu_rubripes ENSTRUG00000009606
tetraodon_nigroviridis ENSTNIG00000000698
mola_mola ENSMMOG00000019421
periophthalmus_magnuspinnatus ENSPMGG00000023774
cynoglossus_semilaevis ENSCSEG00000021451
gadus_morhua ENSGMOG00000016154
esox_lucius ENSELUG00000015860
pygocentrus_nattereri ENSPNAG00000016400
astyanax_mexicanus ENSAMXG00000030407
ictalurus_punctatus ENSIPUG00000019543
danio_rerio ENSDARG00000024314
paramormyrops_kingsleyae ENSPKIG00000002281
scleropages_formosus ENSSFOG00015013575
lepisosteus_oculatus ENSLOCG00000007829
eptatretus_burgeri ENSEBUG00000014419
scleropages_formosus ENSSFOG00015008068
paramormyrops_kingsleyae ENSPKIG00000007602
tetraodon_nigroviridis ENSTNIG00000017579
takifugu_rubripes ENSTRUG00000003161
mola_mola ENSMMOG00000015084
labrus_bergylta ENSLBEG00000027179
gasterosteus_aculeatus ENSGACG00000003183
monopterus_albus ENSMALG00000009002
mastacembelus_armatus ENSMAMG00000001955
anabas_testudineus ENSATEG00000008564
seriola_dumerili ENSSDUG00000019210
seriola_lalandi_dorsalis ENSSLDG00000013629
amphiprion_ocellaris ENSAOCG00000024038
amphiprion_percula ENSAPEG00000009369
acanthochromis_polyacanthus ENSAPOG00000006655
stegastes_partitus ENSSPAG00000003878
xiphophorus_maculatus ENSXMAG00000027325
xiphophorus_couchianus ENSXCOG00000019653
gambusia_affinis ENSGAFG00000003812
poecilia_formosa ENSPFOG00000007443
poecilia_latipinna ENSPLAG00000001630
poecilia_mexicana ENSPMEG00000002800
poecilia_reticulata ENSPREG00000018530
cyprinodon_variegatus ENSCVAG00000005883
fundulus_heteroclitus ENSFHEG00000016785
kryptolebias_marmoratus ENSKMAG00000012304
pundamilia_nyererei ENSPNYG00000012415
haplochromis_burtoni ENSHBUG00000019940
maylandia_zebra ENSMZEG00005026483
astatotilapia_calliptera ENSACLG00000009278
neolamprologus_brichardi ENSNBRG00000017956
oreochromis_niloticus ENSONIG00000019688
amphilophus_citrinellus ENSACIG00000006869
hippocampus_comes ENSHCOG00000000264
oryzias_latipes_asm223469v1 ENSORLG00015015400
oryzias_latipes ENSORLG00020008208
oryzias_melastigma ENSOMEG00000007394
scophthalmus_maximus ENSSMAG00000019879
cynoglossus_semilaevis ENSCSEG00000014805
gadus_morhua ENSGMOG00000002733
esox_lucius ENSELUG00000006593
pygocentrus_nattereri ENSPNAG00000023010
astyanax_mexicanus ENSAMXG00000035763
takifugu_rubripes ENSTRUG00000005802
tetraodon_nigroviridis ENSTNIG00000005155
gasterosteus_aculeatus ENSGACG00000012718
oryzias_latipes ENSORLG00000016752
oryzias_latipes_asm223469v1 ENSORLG00015016815
oryzias_latipes ENSORLG00020010902
oryzias_melastigma ENSOMEG00000004856
amphiprion_percula ENSAPEG00000001180
amphiprion_ocellaris ENSAOCG00000021569
stegastes_partitus ENSSPAG00000012432
acanthochromis_polyacanthus ENSAPOG00000008816
astatotilapia_calliptera ENSACLG00000005411
maylandia_zebra ENSMZEG00005014880
haplochromis_burtoni ENSHBUG00000016217
pundamilia_nyererei ENSPNYG00000013374
oreochromis_niloticus ENSONIG00000006588
neolamprologus_brichardi ENSNBRG00000014597
amphilophus_citrinellus ENSACIG00000023539
mola_mola ENSMMOG00000003048
cynoglossus_semilaevis ENSCSEG00000013788
mastacembelus_armatus ENSMAMG00000011940
monopterus_albus ENSMALG00000007130
anabas_testudineus ENSATEG00000003092
labrus_bergylta ENSLBEG00000025096
seriola_dumerili ENSSDUG00000000830
seriola_lalandi_dorsalis ENSSLDG00000014939
scophthalmus_maximus ENSSMAG00000015451
poecilia_formosa ENSPFOG00000012898
poecilia_mexicana ENSPMEG00000023770
poecilia_latipinna ENSPLAG00000013400
poecilia_reticulata ENSPREG00000020674
xiphophorus_maculatus ENSXMAG00000004737
xiphophorus_couchianus ENSXCOG00000007157
gambusia_affinis ENSGAFG00000011226
cyprinodon_variegatus ENSCVAG00000018698
fundulus_heteroclitus ENSFHEG00000014237
kryptolebias_marmoratus ENSKMAG00000000200
periophthalmus_magnuspinnatus ENSPMGG00000021970
hippocampus_comes ENSHCOG00000005690
gadus_morhua ENSGMOG00000012739
esox_lucius ENSELUG00000009840
pygocentrus_nattereri ENSPNAG00000027698
astyanax_mexicanus ENSAMXG00000043386
ictalurus_punctatus ENSIPUG00000009981
danio_rerio ENSDARG00000021033
lepisosteus_oculatus ENSLOCG00000002473
pan_troglodytes ENSPTRG00000019078
pan_paniscus ENSPPAG00000036831
homo_sapiens ENSG00000122557
gorilla_gorilla ENSGGOG00000011559
pongo_abelii ENSPPYG00000017640
nomascus_leucogenys ENSNLEG00000001647
cercocebus_atys ENSCATG00000042190
chlorocebus_sabaeus ENSCSAG00000014942
papio_anubis ENSPANG00000023287
theropithecus_gelada ENSTGEG00000016134
macaca_mulatta ENSMMUG00000001350
macaca_nemestrina ENSMNEG00000029390
macaca_fascicularis ENSMFAG00000045309
mandrillus_leucophaeus ENSMLEG00000041041
piliocolobus_tephrosceles ENSPTEG00000035721
colobus_angolensis_palliatus ENSCANG00000030466
rhinopithecus_roxellana ENSRROG00000029628
rhinopithecus_bieti ENSRBIG00000031281
saimiri_boliviensis_boliviensis ENSSBOG00000020073
callithrix_jacchus ENSCJAG00000012249
cebus_capucinus ENSCCAG00000008601
aotus_nancymaae ENSANAG00000029642
carlito_syrichta ENSTSYG00000011251
microcebus_murinus ENSMICG00000036369
propithecus_coquereli ENSPCOG00000027907
prolemur_simus ENSPSMG00000009932
otolemur_garnettii ENSOGAG00000011787
urocitellus_parryii ENSUPAG00010002371
spermophilus_dauricus ENSSDAG00000015302
ictidomys_tridecemlineatus ENSSTOG00000004837
neovison_vison ENSNVIG00000009484
mustela_putorius_furo ENSMPUG00000007858
ursus_maritimus ENSUMAG00000003177
ursus_americanus ENSUAMG00000003911
ailuropoda_melanoleuca ENSAMEG00000001641
canis_lupus_familiaris ENSCAFG00000003194
canis_lupus_dingo ENSCAFG00020006382
vulpes_vulpes ENSVVUG00000028982
panthera_tigris_altaica ENSPTIG00000010763
panthera_pardus ENSPPRG00000016228
felis_catus ENSFCAG00000043829
equus_caballus ENSECAG00000020481
equus_asinus_asinus ENSEASG00005003848
bos_mutus ENSBMUG00000008569
bos_taurus ENSBTAG00000015105
bison_bison_bison ENSBBBG00000008274
ovis_aries ENSOARG00000005064
capra_hircus ENSCHIG00000024009
tursiops_truncatus ENSTTRG00000007476
sus_scrofa ENSSSCG00000027389
vicugna_pacos ENSVPAG00000010007
mus_spicilegus ENSMSIG00000020904
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0033039
mus_musculus ENSMUSG00000008429
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0031916
mus_pahari MGP_PahariEiJ_G0014781
rattus_norvegicus ENSRNOG00000029995
meriones_unguiculatus ENSMUGG00000004715
cricetulus_griseus_crigri ENSCGRG00000015267
cricetulus_griseus_chok1gshd ENSCGRG00001007091
cricetulus_griseus_crigri-picr ENSCGRG00015004916
mesocricetus_auratus ENSMAUG00000014475
peromyscus_maniculatus_bairdii ENSPEMG00000021479
microtus_ochrogaster ENSMOCG00000014682
nannospalax_galili ENSNGAG00000014148
jaculus_jaculus ENSJJAG00000013878
castor_canadensis ENSCCNG00000030619
oryctolagus_cuniculus ENSOCUG00000000346
loxodonta_africana ENSLAFG00000009084
procavia_capensis ENSPCAG00000007537
dasypus_novemcinctus ENSDNOG00000009125
choloepus_hoffmanni ENSCHOG00000008035
echinops_telfairi ENSETEG00000003019
myotis_lucifugus ENSMLUG00000003522
sorex_araneus ENSSARG00000006781
erinaceus_europaeus ENSEEUG00000005704
pteropus_vampyrus ENSPVAG00000001961
chinchilla_lanigera ENSCLAG00000004450
octodon_degus ENSODEG00000010736
cavia_porcellus ENSCPOG00000012514
cavia_aperea ENSCAPG00000011468
heterocephalus_glaber_male ENSHGLG00100001158
heterocephalus_glaber_female ENSHGLG00000012970
fukomys_damarensis ENSFDAG00000006248
dipodomys_ordii ENSDORG00000012505
tupaia_belangeri ENSTBEG00000005746
notamacropus_eugenii ENSMEUG00000003578
phascolarctos_cinereus ENSPCIG00000009666
sarcophilus_harrisii ENSSHAG00000006345
monodelphis_domestica ENSMODG00000021166
ornithorhynchus_anatinus ENSOANG00000007567
gopherus_agassizii ENSGAGG00000014079
chelonoidis_abingdonii ENSCABG00000003250
chrysemys_picta_bellii ENSCPBG00000011494
pelodiscus_sinensis ENSPSIG00000014394
taeniopygia_guttata ENSTGUG00000005389
lonchura_striata_domestica ENSLSDG00000003394
serinus_canaria ENSSCAG00000009679
zonotrichia_albicollis ENSZALG00000008163
junco_hyemalis ENSJHYG00000003661
cyanistes_caeruleus ENSCCEG00000013229
parus_major ENSPMJG00000010907
ficedula_albicollis ENSFALG00000002731
lepidothrix_coronata ENSLCOG00000015735
manacus_vitellinus ENSMVIG00005011449
melopsittacus_undulatus ENSMUNG00000005142
calidris_pygmaea ENSCPGG00000004760
calidris_pugnax ENSCPUG00000017929
anser_brachyrhynchus ENSABRG00000012086
anas_platyrhynchos_platyrhynchos ENSAPLG00000030062
gallus_gallus ENSGALG00000040364
meleagris_gallopavo ENSMGAG00000012037
coturnix_japonica ENSCJPG00005006731
numida_meleagris ENSNMEG00000019480
apteryx_owenii ENSAOWG00000006076
apteryx_haastii ENSAHAG00000017108
apteryx_rowi ENSARWG00000003716
dromaius_novaehollandiae ENSDNVG00000016606
crocodylus_porosus ENSCPRG00005010531
pogona_vitticeps ENSPVIG00000007873
anolis_carolinensis ENSACAG00000007436
notechis_scutatus ENSNSUG00000010904
salvator_merianae ENSSMRG00000018809
sphenodon_punctatus ENSSPUG00000007749
xenopus_tropicalis ENSXETG00000013111
latimeria_chalumnae ENSLACG00000002441
petromyzon_marinus ENSPMAG00000004173
eptatretus_burgeri ENSEBUG00000010569
ciona_savignyi ENSCSAVG00000004699
ciona_intestinalis ENSCING00000009547
