drosophila_melanogaster FBgn0032236
macaca_nemestrina ENSMNEG00000022424
macaca_fascicularis ENSMFAG00000042971
macaca_mulatta ENSMMUG00000048488
mandrillus_leucophaeus ENSMLEG00000032202
cercocebus_atys ENSCATG00000045102
papio_anubis ENSPANG00000034566
theropithecus_gelada ENSTGEG00000000257
chlorocebus_sabaeus ENSCSAG00000004729
rhinopithecus_bieti ENSRBIG00000030896
rhinopithecus_roxellana ENSRROG00000028554
colobus_angolensis_palliatus ENSCANG00000010640
piliocolobus_tephrosceles ENSPTEG00000039796
pan_troglodytes ENSPTRG00000009639
nomascus_leucogenys ENSNLEG00000035341
callithrix_jacchus ENSCJAG00000022706
cebus_capucinus ENSCCAG00000019574
cebus_capucinus ENSCCAG00000025391
saimiri_boliviensis_boliviensis ENSSBOG00000030197
callithrix_jacchus ENSCJAG00000014458
aotus_nancymaae ENSANAG00000033690
aotus_nancymaae ENSANAG00000032039
carlito_syrichta ENSTSYG00000009380
prolemur_simus ENSPSMG00000004778
microcebus_murinus ENSMICG00000007599
propithecus_coquereli ENSPCOG00000014568
otolemur_garnettii ENSOGAG00000008103
tupaia_belangeri ENSTBEG00000003880
octodon_degus ENSODEG00000011018
octodon_degus ENSODEG00000002831
chinchilla_lanigera ENSCLAG00000006648
cavia_porcellus ENSCPOG00000001195
cavia_aperea ENSCAPG00000010311
heterocephalus_glaber_male ENSHGLG00100011509
heterocephalus_glaber_female ENSHGLG00000012098
fukomys_damarensis ENSFDAG00000004010
spermophilus_dauricus ENSSDAG00000005351
spermophilus_dauricus ENSSDAG00000003017
urocitellus_parryii ENSUPAG00010023989
ictidomys_tridecemlineatus ENSSTOG00000015200
marmota_marmota_marmota ENSMMMG00000010811
castor_canadensis ENSCCNG00000025165
dipodomys_ordii ENSDORG00000005144
cricetulus_griseus_crigri-picr ENSCGRG00015009419
cricetulus_griseus_chok1gshd ENSCGRG00001021002
cricetulus_griseus_crigri ENSCGRG00000010460
mesocricetus_auratus ENSMAUG00000015115
microtus_ochrogaster ENSMOCG00000005519
peromyscus_maniculatus_bairdii ENSPEMG00000019065
mus_musculus ENSMUSG00000046756
mus_spicilegus ENSMSIG00000028269
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0018256
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0017411
mus_pahari MGP_PahariEiJ_G0018541
rattus_norvegicus ENSRNOG00000003797
meriones_unguiculatus ENSMUGG00000022663
nannospalax_galili ENSNGAG00000005053
jaculus_jaculus ENSJJAG00000012105
loxodonta_africana ENSLAFG00000002873
procavia_capensis ENSPCAG00000015942
dasypus_novemcinctus ENSDNOG00000033064
dasypus_novemcinctus ENSDNOG00000044727
choloepus_hoffmanni ENSCHOG00000000768
notamacropus_eugenii ENSMEUG00000012264
phascolarctos_cinereus ENSPCIG00000004824
sarcophilus_harrisii ENSSHAG00000018455
monodelphis_domestica ENSMODG00000007290
ornithorhynchus_anatinus ENSOANG00000008324
xenopus_tropicalis ENSXETG00000012510
xiphophorus_couchianus ENSXCOG00000000231
xiphophorus_maculatus ENSXMAG00000023257
gambusia_affinis ENSGAFG00000019075
poecilia_formosa ENSPFOG00000012113
poecilia_mexicana ENSPMEG00000015747
poecilia_latipinna ENSPLAG00000014044
poecilia_reticulata ENSPREG00000002161
fundulus_heteroclitus ENSFHEG00000002847
cyprinodon_variegatus ENSCVAG00000003012
kryptolebias_marmoratus ENSKMAG00000020799
oryzias_latipes ENSORLG00020016869
oryzias_latipes ENSORLG00000009696
oryzias_latipes_asm223469v1 ENSORLG00015006312
oryzias_melastigma ENSOMEG00000013815
astatotilapia_calliptera ENSACLG00000027980
maylandia_zebra ENSMZEG00005013021
haplochromis_burtoni ENSHBUG00000011147
pundamilia_nyererei ENSPNYG00000014800
neolamprologus_brichardi ENSNBRG00000005031
oreochromis_niloticus ENSONIG00000002249
amphilophus_citrinellus ENSACIG00000004584
gasterosteus_aculeatus ENSGACG00000012264
cynoglossus_semilaevis ENSCSEG00000012596
seriola_dumerili ENSSDUG00000002719
seriola_lalandi_dorsalis ENSSLDG00000025604
scophthalmus_maximus ENSSMAG00000013503
mastacembelus_armatus ENSMAMG00000023581
monopterus_albus ENSMALG00000005869
anabas_testudineus ENSATEG00000024669
tetraodon_nigroviridis ENSTNIG00000011939
takifugu_rubripes ENSTRUG00000010937
mola_mola ENSMMOG00000005222
labrus_bergylta ENSLBEG00000027327
amphiprion_ocellaris ENSAOCG00000024207
amphiprion_percula ENSAPEG00000009421
acanthochromis_polyacanthus ENSAPOG00000020014
stegastes_partitus ENSSPAG00000014729
hippocampus_comes ENSHCOG00000008732
periophthalmus_magnuspinnatus ENSPMGG00000018194
gadus_morhua ENSGMOG00000004658
esox_lucius ENSELUG00000007699
pygocentrus_nattereri ENSPNAG00000018705
astyanax_mexicanus ENSAMXG00000034420
ictalurus_punctatus ENSIPUG00000022358
ictalurus_punctatus ENSIPUG00000001352
danio_rerio ENSDARG00000101622
paramormyrops_kingsleyae ENSPKIG00000005942
scleropages_formosus ENSSFOG00015006856
lepisosteus_oculatus ENSLOCG00000013326
latimeria_chalumnae ENSLACG00000003039
petromyzon_marinus ENSPMAG00000001043
petromyzon_marinus ENSPMAG00000007676
eptatretus_burgeri ENSEBUG00000004559
ciona_savignyi ENSCSAVG00000006502
amphilophus_citrinellus ENSACIG00000010369
saccharomyces_cerevisiae YJR113C
