drosophila_melanogaster FBgn0030336
chelonoidis_abingdonii ENSCABG00000006704
chrysemys_picta_bellii ENSCPBG00000023858
pelodiscus_sinensis ENSPSIG00000007964
lepidothrix_coronata ENSLCOG00000004075
manacus_vitellinus ENSMVIG00005012671
parus_major ENSPMJG00000016602
cyanistes_caeruleus ENSCCEG00000015500
ficedula_albicollis ENSFALG00000005671
taeniopygia_guttata ENSTGUG00000011764
lonchura_striata_domestica ENSLSDG00000000086
serinus_canaria ENSSCAG00000011496
junco_hyemalis ENSJHYG00000005046
zonotrichia_albicollis ENSZALG00000004834
melopsittacus_undulatus ENSMUNG00000010694
calidris_pugnax ENSCPUG00000003510
calidris_pygmaea ENSCPGG00000013429
coturnix_japonica ENSCJPG00005017531
meleagris_gallopavo ENSMGAG00000012297
gallus_gallus ENSGALG00000020438
numida_meleagris ENSNMEG00000021629
anser_brachyrhynchus ENSABRG00000011747
anas_platyrhynchos_platyrhynchos ENSAPLG00000007825
apteryx_haastii ENSAHAG00000019638
apteryx_owenii ENSAOWG00000018158
apteryx_rowi ENSARWG00000004800
dromaius_novaehollandiae ENSDNVG00000000519
nothoprocta_perdicaria ENSNPEG00000005140
crocodylus_porosus ENSCPRG00005018877
latimeria_chalumnae ENSLACG00000017544
pteropus_vampyrus ENSPVAG00000002756
myotis_lucifugus ENSMLUG00000010097
bos_mutus ENSBMUG00000014842
bos_taurus ENSBTAG00000001364
bison_bison_bison ENSBBBG00000012051
ovis_aries ENSOARG00000020011
capra_hircus ENSCHIG00000025364
tursiops_truncatus ENSTTRG00000010116
sus_scrofa ENSSSCG00000035254
vicugna_pacos ENSVPAG00000010628
ailuropoda_melanoleuca ENSAMEG00000005267
ursus_maritimus ENSUMAG00000015715
neovison_vison ENSNVIG00000015576
mustela_putorius_furo ENSMPUG00000008181
canis_lupus_dingo ENSCAFG00020006260
canis_lupus_familiaris ENSCAFG00000008398
vulpes_vulpes ENSVVUG00000026321
panthera_pardus ENSPPRG00000008654
panthera_tigris_altaica ENSPTIG00000018407
felis_catus ENSFCAG00000009863
equus_asinus_asinus ENSEASG00005016746
equus_caballus ENSECAG00000014365
erinaceus_europaeus ENSEEUG00000008270
pan_paniscus ENSPPAG00000007244
pan_troglodytes ENSPTRG00000006895
gorilla_gorilla ENSGGOG00000015517
homo_sapiens ENSG00000134146
pongo_abelii ENSPPYG00000006327
nomascus_leucogenys ENSNLEG00000030603
rhinopithecus_bieti ENSRBIG00000026106
rhinopithecus_roxellana ENSRROG00000038324
piliocolobus_tephrosceles ENSPTEG00000025409
colobus_angolensis_palliatus ENSCANG00000043112
mandrillus_leucophaeus ENSMLEG00000040602
papio_anubis ENSPANG00000019657
theropithecus_gelada ENSTGEG00000026343
macaca_fascicularis ENSMFAG00000002826
macaca_mulatta ENSMMUG00000004160
cebus_capucinus ENSCCAG00000029071
saimiri_boliviensis_boliviensis ENSSBOG00000036211
aotus_nancymaae ENSANAG00000037849
callithrix_jacchus ENSCJAG00000021006
macaca_nemestrina ENSMNEG00000034223
cercocebus_atys ENSCATG00000033917
chlorocebus_sabaeus ENSCSAG00000007190
carlito_syrichta ENSTSYG00000000776
propithecus_coquereli ENSPCOG00000015096
microcebus_murinus ENSMICG00000017003
otolemur_garnettii ENSOGAG00000027208
cricetulus_griseus_chok1gshd ENSCGRG00001022722
cricetulus_griseus_crigri ENSCGRG00000007282
cricetulus_griseus_crigri-picr ENSCGRG00015004593
mesocricetus_auratus ENSMAUG00000020569
peromyscus_maniculatus_bairdii ENSPEMG00000003364
microtus_ochrogaster ENSMOCG00000022193
mus_musculus ENSMUSG00000057147
mus_spicilegus ENSMSIG00000001537
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0025021
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0024105
mus_pahari MGP_PahariEiJ_G0025548
rattus_norvegicus ENSRNOG00000037356
nannospalax_galili ENSNGAG00000023030
jaculus_jaculus ENSJJAG00000017836
heterocephalus_glaber_male ENSHGLG00100010492
heterocephalus_glaber_female ENSHGLG00000012060
fukomys_damarensis ENSFDAG00000007612
cavia_porcellus ENSCPOG00000015532
cavia_aperea ENSCAPG00000011482
chinchilla_lanigera ENSCLAG00000007255
octodon_degus ENSODEG00000005057
marmota_marmota_marmota ENSMMMG00000021478
urocitellus_parryii ENSUPAG00010017253
spermophilus_dauricus ENSSDAG00000022148
ictidomys_tridecemlineatus ENSSTOG00000010523
dipodomys_ordii ENSDORG00000012219
dipodomys_ordii ENSDORG00000023486
oryctolagus_cuniculus ENSOCUG00000003945
ochotona_princeps ENSOPRG00000014014
prolemur_simus ENSPSMG00000007973
tupaia_belangeri ENSTBEG00000004280
castor_canadensis ENSCCNG00000008608
sorex_araneus ENSSARG00000000338
procavia_capensis ENSPCAG00000012347
loxodonta_africana ENSLAFG00000017029
echinops_telfairi ENSETEG00000008123
choloepus_hoffmanni ENSCHOG00000013457
dasypus_novemcinctus ENSDNOG00000016212
monodelphis_domestica ENSMODG00000027845
calidris_pygmaea ENSCPGG00000013423
pelodiscus_sinensis ENSPSIG00000010740
ursus_americanus ENSUAMG00000026445
sarcophilus_harrisii ENSSHAG00000003752
meleagris_gallopavo ENSMGAG00000016684
castor_canadensis ENSCCNG00000008591
chelonoidis_abingdonii ENSCABG00000010474
latimeria_chalumnae ENSLACG00000017458
dasypus_novemcinctus ENSDNOG00000036388
phascolarctos_cinereus ENSPCIG00000036249
eptatretus_burgeri ENSEBUG00000010833
ciona_savignyi ENSCSAVG00000008891
monodelphis_domestica ENSMODG00000001333
notamacropus_eugenii ENSMEUG00000008065
petromyzon_marinus ENSPMAG00000005810
ciona_intestinalis ENSCING00000009826
saccharomyces_cerevisiae YLR143W
