Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0011)   P(D|M,rr[2]=0.0493)   P(D|M,rr[3]=0.4457)   P(D|M,rr[4]=3.5038)   Posterior mean        
25     6.31831e-07     1.45706e-13           2.74945e-10           2.49969e-08           2.50205e-06           3.47319               
26     0.000325214     6.95115e-07           2.9659e-05            0.000245485           0.00102502            2.84609               
27     0.000141103     2.55197e-07           1.09229e-05           9.274e-05             0.000460495           2.9329                
28     0.0476379       0.0611702             0.0600539             0.0516737             0.0176539             0.461397              
29     0.0476379       0.0611702             0.0600539             0.0516737             0.0176539             0.461397              
30     0.0293401       0.0341475             0.0338344             0.0313781             0.0180006             0.671131              
31     0.000953534     1.90271e-06           8.12924e-05           0.000680113           0.00305083            2.88314               
32     0.000984917     2.05227e-06           8.76858e-05           0.000733074           0.00311686            2.85607               
33     0.0399079       0.0440344             0.0437983             0.0419054             0.0298937             0.787003              
34     0.0476379       0.0611702             0.0600539             0.0516737             0.0176539             0.461397              
35     0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
36     0.0603031       0.0715675             0.0707942             0.0647849             0.0340657             0.62936               
37     0.0603031       0.0715675             0.0707942             0.0647849             0.0340657             0.62936               
38     0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
39     0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
40     5.74858e-05     1.15696e-07           4.94133e-06           4.12293e-05           0.000183657           2.8795                
41     0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
42     0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
43     0.0108716       0.0120644             0.0119956             0.0114452             0.00798113            0.774294              
44     0.0423618       0.0532669             0.0524255             0.0460246             0.0177301             0.503306              
45     0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
46     0.00169594      4.80458e-06           0.000203999           0.00162161            0.00495336            2.66644               
47     0.0180485       0.0223475             0.0220345             0.0196258             0.00818629            0.533883              
48     0.0399079       0.0440344             0.0437983             0.0419054             0.0298937             0.787003              
49     0.0423618       0.0532669             0.0524255             0.0460246             0.0177301             0.503306              
50     0.0510909       0.0573281             0.0569565             0.0539966             0.0360825             0.750469              
51     0.0180485       0.0223475             0.0220345             0.0196258             0.00818629            0.533883              
52     0.0547916       0.0691187             0.0679397             0.0590989             0.0230089             0.503684              
53     0.0445187       0.053038              0.0524508             0.0478911             0.0246949             0.620637              
54     0.0603031       0.0715675             0.0707942             0.0647849             0.0340657             0.62936               
55     0.0547916       0.0691187             0.0679397             0.0590989             0.0230089             0.503684              
56     0.0108716       0.0120644             0.0119956             0.0114452             0.00798113            0.774294              
57     0.0399079       0.0440344             0.0437983             0.0419054             0.0298937             0.787003              
58     0.0335373       0.0419617             0.0413241             0.0364539             0.0144093             0.513025              
59     0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
60     0.0293401       0.0341475             0.0338344             0.0313781             0.0180006             0.671131              
61     0.0547916       0.0691187             0.0679397             0.0590989             0.0230089             0.503684              
62     0.0510909       0.0573281             0.0569565             0.0539966             0.0360825             0.750469              
63     0.0445187       0.053038              0.0524508             0.0478911             0.0246949             0.620637              
64     0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
65     0.0293401       0.0341475             0.0338344             0.0313781             0.0180006             0.671131              
66     0.0638365       0.0691397             0.0688349             0.0663929             0.0509784             0.829015              
67     0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
68     0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
69     0.0445187       0.053038              0.0524508             0.0478911             0.0246949             0.620637              
70     0.0533217       0.0645807             0.0637726             0.0575428             0.0273906             0.585309              
71     0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
72     0.0322885       0.0407514             0.0400998             0.0351378             0.0131648             0.494086              
73     0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
74     0.0476379       0.0611702             0.0600539             0.0516737             0.0176539             0.461397              
75     0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
76     0.0175468       0.0229402             0.0224883             0.0191034             0.00565536            0.419812              
77     0.0510909       0.0573281             0.0569565             0.0539966             0.0360825             0.750469              
78     0.0488395       0.0621301             0.0610077             0.052635              0.0195851             0.487122              
79     0.0476379       0.0611702             0.0600539             0.0516737             0.0176539             0.461397              
80     0.0180485       0.0223475             0.0220345             0.0196258             0.00818629            0.533883              
81     0.0547916       0.0691187             0.0679397             0.0590989             0.0230089             0.503684              
82     0.0547916       0.0691187             0.0679397             0.0590989             0.0230089             0.503684              
83     0.0445187       0.053038              0.0524508             0.0478911             0.0246949             0.620637              
84     0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
85     0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
86     0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
87     0.0510909       0.0573281             0.0569565             0.0539966             0.0360825             0.750469              
88     0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
89     0.0357602       0.0422915             0.0418516             0.0384208             0.020477              0.636077              
90     5.74858e-05     1.15696e-07           4.94133e-06           4.12293e-05           0.000183657           2.8795                
91     0.0488395       0.0621301             0.0610077             0.052635              0.0195851             0.487122              
92     0.0445187       0.053038              0.0524508             0.0478911             0.0246949             0.620637              
93     0.0423618       0.0532669             0.0524255             0.0460246             0.0177301             0.503306              
94     0.0510909       0.0573281             0.0569565             0.0539966             0.0360825             0.750469              
95     0.0399079       0.0440344             0.0437983             0.0419054             0.0298937             0.787003              
96     0.0533217       0.0645807             0.0637726             0.0575428             0.0273906             0.585309              
97     0.0357602       0.0422915             0.0418516             0.0384208             0.020477              0.636077              
98     0.0293401       0.0341475             0.0338344             0.0313781             0.0180006             0.671131              
99     0.0533217       0.0645807             0.0637726             0.0575428             0.0273906             0.585309              
100    0.0445187       0.053038              0.0524508             0.0478911             0.0246949             0.620637              
101    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
102    2.81643e-05     4.39858e-08           1.88762e-06           1.63709e-05           9.43547e-05           3.00018               
103    0.00121294      3.171e-06             0.000134754           0.0010795             0.00363433            2.72516               
104    0.0445187       0.053038              0.0524508             0.0478911             0.0246949             0.620637              
105    0.0293401       0.0341475             0.0338344             0.0313781             0.0180006             0.671131              
106    0.0293401       0.0341475             0.0338344             0.0313781             0.0180006             0.671131              
107    0.0510909       0.0573281             0.0569565             0.0539966             0.0360825             0.750469              
108    0.0488395       0.0621301             0.0610077             0.052635              0.0195851             0.487122              
109    0.0603031       0.0715675             0.0707942             0.0647849             0.0340657             0.62936               
110    0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
111    0.0603031       0.0715675             0.0707942             0.0647849             0.0340657             0.62936               
112    0.0445187       0.053038              0.0524508             0.0478911             0.0246949             0.620637              
113    0.000164543     4.16668e-07           1.77271e-05           0.000143264           0.000496763           2.7429                
114    0.0399079       0.0440344             0.0437983             0.0419054             0.0298937             0.787003              
115    0.0335373       0.0419617             0.0413241             0.0364539             0.0144093             0.513025              
116    0.0357602       0.0422915             0.0418516             0.0384208             0.020477              0.636077              
117    0.00111605      2.57356e-06           0.000109689           0.000899584           0.00345235            2.80068               
118    0.000602252     1.03316e-06           4.42644e-05           0.000378758           0.00198495            2.95803               
119    0.0476379       0.0611702             0.0600539             0.0516737             0.0176539             0.461397              
120    0.0488395       0.0621301             0.0610077             0.052635              0.0195851             0.487122              
121    0.0293401       0.0341475             0.0338344             0.0313781             0.0180006             0.671131              
122    0.0357602       0.0422915             0.0418516             0.0384208             0.020477              0.636077              
123    0.0293401       0.0341475             0.0338344             0.0313781             0.0180006             0.671131              
124    0.0399079       0.0440344             0.0437983             0.0419054             0.0298937             0.787003              
125    0.0547916       0.0691187             0.0679397             0.0590989             0.0230089             0.503684              
126    0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
127    0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
128    0.0293401       0.0341475             0.0338344             0.0313781             0.0180006             0.671131              
129    0.0488395       0.0621301             0.0610077             0.052635              0.0195851             0.487122              
130    0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
131    0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
132    0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
133    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
134    0.0533217       0.0645807             0.0637726             0.0575428             0.0273906             0.585309              
135    0.00164263      4.80451e-06           0.000203868           0.00161231            0.00474955            2.64366               
136    0.0399079       0.0440344             0.0437983             0.0419054             0.0298937             0.787003              
137    0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
138    0.0510909       0.0573281             0.0569565             0.0539966             0.0360825             0.750469              
139    0.0533217       0.0645807             0.0637726             0.0575428             0.0273906             0.585309              
140    0.0547916       0.0691187             0.0679397             0.0590989             0.0230089             0.503684              
141    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
142    0.0547916       0.0691187             0.0679397             0.0590989             0.0230089             0.503684              
143    0.0180485       0.0223475             0.0220345             0.0196258             0.00818629            0.533883              
144    0.0107873       0.0129336             0.0127895             0.0116647             0.00576152            0.603302              
145    0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
146    0.0175468       0.0229402             0.0224883             0.0191034             0.00565536            0.419812              
147    0.0510909       0.0573281             0.0569565             0.0539966             0.0360825             0.750469              
148    0.0488395       0.0621301             0.0610077             0.052635              0.0195851             0.487122              
149    0.0476379       0.0611702             0.0600539             0.0516737             0.0176539             0.461397              
150    0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
151    0.0476379       0.0611702             0.0600539             0.0516737             0.0176539             0.461397              
152    0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
153    0.0423618       0.0532669             0.0524255             0.0460246             0.0177301             0.503306              
154    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
155    0.0547916       0.0691187             0.0679397             0.0590989             0.0230089             0.503684              
156    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
157    0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
158    0.0357602       0.0422915             0.0418516             0.0384208             0.020477              0.636077              
159    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
160    0.0175468       0.0229402             0.0224883             0.0191034             0.00565536            0.419812              
161    0.0488395       0.0621301             0.0610077             0.052635              0.0195851             0.487122              
162    0.0107873       0.0129336             0.0127895             0.0116647             0.00576152            0.603302              
163    0.0603031       0.0715675             0.0707942             0.0647849             0.0340657             0.62936               
164    0.0603031       0.0715675             0.0707942             0.0647849             0.0340657             0.62936               
165    0.0175468       0.0229402             0.0224883             0.0191034             0.00565536            0.419812              
166    0.0476379       0.0611702             0.0600539             0.0516737             0.0176539             0.461397              
167    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
168    0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
169    0.0445187       0.053038              0.0524508             0.0478911             0.0246949             0.620637              
170    0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
171    0.0488395       0.0621301             0.0610077             0.052635              0.0195851             0.487122              
172    0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
173    0.0423618       0.0532669             0.0524255             0.0460246             0.0177301             0.503306              
174    0.0547916       0.0691187             0.0679397             0.0590989             0.0230089             0.503684              
175    0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
176    0.00164263      4.80451e-06           0.000203868           0.00161231            0.00474955            2.64366               
177    0.0180485       0.0223475             0.0220345             0.0196258             0.00818629            0.533883              
178    0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
179    0.0510909       0.0573281             0.0569565             0.0539966             0.0360825             0.750469              
180    0.00345073      1.04186e-05           0.000441689           0.00346859            0.00988221            2.62215               
181    0.0107873       0.0129336             0.0127895             0.0116647             0.00576152            0.603302              
182    0.0399079       0.0440344             0.0437983             0.0419054             0.0298937             0.787003              
183    0.0335373       0.0419617             0.0413241             0.0364539             0.0144093             0.513025              
184    0.0476379       0.0611702             0.0600539             0.0516737             0.0176539             0.461397              
185    0.0510909       0.0573281             0.0569565             0.0539966             0.0360825             0.750469              
186    0.0357602       0.0422915             0.0418516             0.0384208             0.020477              0.636077              
187    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
188    0.00228153      5.20458e-06           0.000221894           0.0018241             0.00707493            2.80658               
189    0.0322885       0.0407514             0.0400998             0.0351378             0.0131648             0.494086              
190    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
191    0.0108716       0.0120644             0.0119956             0.0114452             0.00798113            0.774294              
192    0.0603031       0.0715675             0.0707942             0.0647849             0.0340657             0.62936               
193    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
194    0.0445187       0.053038              0.0524508             0.0478911             0.0246949             0.620637              
195    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
196    9.65784e-05     2.44115e-07           1.03811e-05           8.36244e-05           0.000292064           2.74679               
197    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
198    0.000231421     3.79077e-07           1.62571e-05           0.000140209           0.000768838           2.97852               
199    0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
200    0.0603031       0.0715675             0.0707942             0.0647849             0.0340657             0.62936               
201    0.00228153      5.20458e-06           0.000221894           0.0018241             0.00707493            2.80658               
202    6.04916e-05     1.22807e-07           5.24427e-06           4.37057e-05           0.000192894           2.87479               
203    0.000266016     3.93004e-07           1.6897e-05            0.000148598           0.000898176           3.0206                
204    0.000144499     1.32245e-07           5.73984e-06           5.43877e-05           0.000517736           3.18095               
205    4.1129e-05      2.59978e-11           4.81312e-08           3.77383e-06           0.000160694           3.43266               
206    0.000166874     2.52851e-07           1.08566e-05           9.45617e-05           0.000561823           3.01307               
207    3.81508e-05     3.59973e-11           6.61643e-08           4.89893e-06           0.000147638           3.40415               
208    4.17094e-05     3.62104e-08           1.57789e-06           1.53499e-05           0.000149874           3.18903               
209    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
210    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
211    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0011)   P(D|M,rr[2]=0.0493)   P(D|M,rr[3]=0.4456)   P(D|M,rr[4]=3.5040)   Posterior mean        
1      0.0208934       0.0229482             0.0228314             0.0218937             0.0159004             0.797159              
2      0.0738774       0.0790592             0.0787748             0.0764786             0.0611968             0.854399              
3      0.0117163       0.0120656             0.0120479             0.0119035             0.0108482             0.937229              
4      0.0502318       0.0530484             0.0528971             0.0516719             0.0433097             0.883148              
5      0.0561236       0.0611901             0.0609017             0.0585864             0.043816              0.81386               
6      0.0942586       0.0990748             0.0988151             0.0967127             0.0824319             0.893597              
7      0.012234        0.0129361             0.012899              0.0125978             0.010503              0.880051              
8      0.0529051       0.0559371             0.0557739             0.0544524             0.0454568             0.880614              
9      0.0554679       0.0573347             0.0572392             0.0564595             0.0508383             0.929278              
10     0.0502318       0.0530484             0.0528971             0.0516719             0.0433097             0.883148              
11     0.0942586       0.0990748             0.0988151             0.0967127             0.0824319             0.893597              
12     0.00138275      3.26232e-06           0.000139095           0.0011365             0.00425215            2.78662               
13     0.000188827     2.8449e-07            1.22248e-05           0.000106477           0.000636323           3.01562               
14     0.0399079       0.0440344             0.0437985             0.041906              0.0298927             0.786969              
15     0.0533219       0.0645807             0.0637733             0.0575448             0.0273887             0.585252              
16     0.0571468       0.0621501             0.06186               0.0595384             0.0450386             0.820097              
17     0.0529051       0.0559371             0.0557739             0.0544524             0.0454568             0.880614              
18     0.0561236       0.0611901             0.0609017             0.0585864             0.043816              0.81386               
19     0.0738774       0.0790592             0.0787748             0.0764786             0.0611968             0.854399              
20     0.000857181     2.34003e-06           9.94901e-05           0.000794431           0.00253246            2.69274               
21     1.37219e-06     4.4939e-13            8.45964e-10           7.42491e-08           5.41365e-06           3.46211               
22     0.00029908      4.2741e-07            1.83971e-05           0.000162275           0.00101522            3.03477               
23     0.0423621       0.0532669             0.0524262             0.0460267             0.0177285             0.503241              
24     0.000297493     3.63632e-07           1.57403e-05           0.000144634           0.00102923            3.08551               
25     6.3199e-07      1.45221e-13           2.74512e-10           2.49829e-08           2.5027e-06            3.47341               
26     0.000325202     6.93934e-07           2.9635e-05            0.00024542            0.00102506            2.84641               
27     0.000141101     2.54763e-07           1.09141e-05           9.27145e-05           0.000460522           2.93322               
28     0.0476384       0.0611703             0.0600548             0.0516763             0.0176522             0.461331              
29     0.0476384       0.0611703             0.0600548             0.0516763             0.0176522             0.461331              
30     0.0293402       0.0341475             0.0338346             0.0313789             0.0179996             0.671082              
31     0.000953506     1.89948e-06           8.12266e-05           0.000679929           0.00305097            2.88346               
32     0.000984879     2.04879e-06           8.76148e-05           0.000732877           0.00311698            2.85639               
33     0.0399079       0.0440344             0.0437985             0.041906              0.0298927             0.786969              
34     0.0476384       0.0611703             0.0600548             0.0516763             0.0176522             0.461331              
35     0.0843707       0.099057              0.0980495             0.0902196             0.0501568             0.654533              
36     0.0603032       0.0715676             0.0707948             0.0647868             0.0340637             0.629306              
37     0.0603032       0.0715676             0.0707948             0.0647868             0.0340637             0.629306              
38     0.0843707       0.099057              0.0980495             0.0902196             0.0501568             0.654533              
39     0.0468009       0.0559259             0.055293              0.0503812             0.0256033             0.614045              
40     5.75066e-05     1.15554e-07           4.93963e-06           4.1237e-05            0.000183734           2.87977               
41     0.0843707       0.099057              0.0980495             0.0902196             0.0501568             0.654533              
42     0.0843707       0.099057              0.0980495             0.0902196             0.0501568             0.654533              
43     0.0108716       0.0120644             0.0119957             0.0114454             0.00798084            0.774258              
44     0.0423621       0.0532669             0.0524262             0.0460267             0.0177285             0.503241              
45     0.0468009       0.0559259             0.055293              0.0503812             0.0256033             0.614045              
46     0.00169581      4.79642e-06           0.000203835           0.0016212             0.00495339            2.66675               
47     0.0180486       0.0223475             0.0220348             0.0196266             0.0081856             0.533819              
48     0.0399079       0.0440344             0.0437985             0.041906              0.0298927             0.786969              
49     0.0423621       0.0532669             0.0524262             0.0460267             0.0177285             0.503241              
50     0.0510909       0.0573282             0.0569568             0.0539976             0.0360811             0.75043               
51     0.0180486       0.0223475             0.0220348             0.0196266             0.0081856             0.533819              
52     0.0547921       0.0691188             0.0679407             0.0591017             0.0230071             0.503622              
53     0.0445188       0.053038              0.0524513             0.0478926             0.0246933             0.620583              
54     0.0603032       0.0715676             0.0707948             0.0647868             0.0340637             0.629306              
55     0.0547921       0.0691188             0.0679407             0.0591017             0.0230071             0.503622              
56     0.0108716       0.0120644             0.0119957             0.0114454             0.00798084            0.774258              
57     0.0399079       0.0440344             0.0437985             0.041906              0.0298927             0.786969              
58     0.0335375       0.0419618             0.0413246             0.0364555             0.014408              0.512961              
59     0.0843707       0.099057              0.0980495             0.0902196             0.0501568             0.654533              
60     0.0293402       0.0341475             0.0338346             0.0313789             0.0179996             0.671082              
61     0.0547921       0.0691188             0.0679407             0.0591017             0.0230071             0.503622              
62     0.0510909       0.0573282             0.0569568             0.0539976             0.0360811             0.75043               
63     0.0445188       0.053038              0.0524513             0.0478926             0.0246933             0.620583              
64     0.0843707       0.099057              0.0980495             0.0902196             0.0501568             0.654533              
65     0.0293402       0.0341475             0.0338346             0.0313789             0.0179996             0.671082              
66     0.0638366       0.0691398             0.0688351             0.0663938             0.0509775             0.828992              
67     0.0641553       0.0790397             0.0779377             0.0694859             0.0301581             0.547757              
68     0.0468009       0.0559259             0.055293              0.0503812             0.0256033             0.614045              
69     0.0445188       0.053038              0.0524513             0.0478926             0.0246933             0.620583              
70     0.0533219       0.0645807             0.0637733             0.0575448             0.0273887             0.585252              
71     0.0641553       0.0790397             0.0779377             0.0694859             0.0301581             0.547757              
72     0.0322887       0.0407514             0.0401003             0.0351394             0.0131636             0.49402               
73     0.0843707       0.099057              0.0980495             0.0902196             0.0501568             0.654533              
74     0.0476384       0.0611703             0.0600548             0.0516763             0.0176522             0.461331              
75     0.0468009       0.0559259             0.055293              0.0503812             0.0256033             0.614045              
76     0.017547        0.0229402             0.0224887             0.0191044             0.0056547             0.419742              
77     0.0510909       0.0573282             0.0569568             0.0539976             0.0360811             0.75043               
78     0.04884         0.0621301             0.0610087             0.0526377             0.0195835             0.48706               
79     0.0476384       0.0611703             0.0600548             0.0516763             0.0176522             0.461331              
80     0.0180486       0.0223475             0.0220348             0.0196266             0.0081856             0.533819              
81     0.0547921       0.0691188             0.0679407             0.0591017             0.0230071             0.503622              
82     0.0547921       0.0691188             0.0679407             0.0591017             0.0230071             0.503622              
83     0.0445188       0.053038              0.0524513             0.0478926             0.0246933             0.620583              
84     0.0641553       0.0790397             0.0779377             0.0694859             0.0301581             0.547757              
85     0.0641553       0.0790397             0.0779377             0.0694859             0.0301581             0.547757              
86     0.0641553       0.0790397             0.0779377             0.0694859             0.0301581             0.547757              
87     0.0510909       0.0573282             0.0569568             0.0539976             0.0360811             0.75043               
88     0.0468009       0.0559259             0.055293              0.0503812             0.0256033             0.614045              
89     0.0357603       0.0422915             0.041852              0.0384219             0.0204758             0.636025              
90     5.75066e-05     1.15554e-07           4.93963e-06           4.1237e-05            0.000183734           2.87977               
91     0.04884         0.0621301             0.0610087             0.0526377             0.0195835             0.48706               
92     0.0445188       0.053038              0.0524513             0.0478926             0.0246933             0.620583              
93     0.0423621       0.0532669             0.0524262             0.0460267             0.0177285             0.503241              
94     0.0510909       0.0573282             0.0569568             0.0539976             0.0360811             0.75043               
95     0.0399079       0.0440344             0.0437985             0.041906              0.0298927             0.786969              
96     0.0533219       0.0645807             0.0637733             0.0575448             0.0273887             0.585252              
97     0.0357603       0.0422915             0.041852              0.0384219             0.0204758             0.636025              
98     0.0293402       0.0341475             0.0338346             0.0313789             0.0179996             0.671082              
99     0.0533219       0.0645807             0.0637733             0.0575448             0.0273887             0.585252              
100    0.0445188       0.053038              0.0524513             0.0478926             0.0246933             0.620583              
101    0.0843707       0.099057              0.0980495             0.0902196             0.0501568             0.654533              
102    2.81498e-05     4.38886e-08           1.88512e-06           1.63579e-05           9.43123e-05           3.00049               
103    0.00121286      3.16561e-06           0.000134645           0.00107922            0.00363441            2.72548               
104    0.0445188       0.053038              0.0524513             0.0478926             0.0246933             0.620583              
105    0.0293402       0.0341475             0.0338346             0.0313789             0.0179996             0.671082              
106    0.0293402       0.0341475             0.0338346             0.0313789             0.0179996             0.671082              
107    0.0510909       0.0573282             0.0569568             0.0539976             0.0360811             0.75043               
108    0.04884         0.0621301             0.0610087             0.0526377             0.0195835             0.48706               
109    0.0603032       0.0715676             0.0707948             0.0647868             0.0340637             0.629306              
110    0.0641553       0.0790397             0.0779377             0.0694859             0.0301581             0.547757              
111    0.0603032       0.0715676             0.0707948             0.0647868             0.0340637             0.629306              
112    0.0445188       0.053038              0.0524513             0.0478926             0.0246933             0.620583              
113    0.000164461     4.15747e-07           1.77038e-05           0.000143155           0.000496569           2.74327               
114    0.0399079       0.0440344             0.0437985             0.041906              0.0298927             0.786969              
115    0.0335375       0.0419618             0.0413246             0.0364555             0.014408              0.512961              
116    0.0357603       0.0422915             0.041852              0.0384219             0.0204758             0.636025              
117    0.00111599      2.56919e-06           0.000109601           0.000899347           0.00345244            2.80099               
118    0.00060204      1.03087e-06           4.4206e-05            0.000378471           0.00198445            2.95842               
119    0.0476384       0.0611703             0.0600548             0.0516763             0.0176522             0.461331              
120    0.04884         0.0621301             0.0610087             0.0526377             0.0195835             0.48706               
121    0.0293402       0.0341475             0.0338346             0.0313789             0.0179996             0.671082              
122    0.0357603       0.0422915             0.041852              0.0384219             0.0204758             0.636025              
123    0.0293402       0.0341475             0.0338346             0.0313789             0.0179996             0.671082              
124    0.0399079       0.0440344             0.0437985             0.041906              0.0298927             0.786969              
125    0.0547921       0.0691188             0.0679407             0.0591017             0.0230071             0.503622              
126    0.0641553       0.0790397             0.0779377             0.0694859             0.0301581             0.547757              
127    0.0468009       0.0559259             0.055293              0.0503812             0.0256033             0.614045              
128    0.0293402       0.0341475             0.0338346             0.0313789             0.0179996             0.671082              
129    0.04884         0.0621301             0.0610087             0.0526377             0.0195835             0.48706               
130    0.0468009       0.0559259             0.055293              0.0503812             0.0256033             0.614045              
131    0.0641553       0.0790397             0.0779377             0.0694859             0.0301581             0.547757              
132    0.0641553       0.0790397             0.0779377             0.0694859             0.0301581             0.547757              
133    0.0843707       0.099057              0.0980495             0.0902196             0.0501568             0.654533              
134    0.0533219       0.0645807             0.0637733             0.0575448             0.0273887             0.585252              
135    0.00164249      4.79635e-06           0.000203704           0.0016119             0.00474957            2.64397               
136    0.0399079       0.0440344             0.0437985             0.041906              0.0298927             0.786969              
137    0.0468009       0.0559259             0.055293              0.0503812             0.0256033             0.614045              
