Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2144)   P(D|M,rr[2]=0.5766)   P(D|M,rr[3]=1.0461)   P(D|M,rr[4]=2.1630)   Posterior mean        
168    0.0333701       0.0412809             0.0370153             0.0321488             0.0230354             0.851412              
169    0.0333914       0.0563072             0.0401866             0.0264387             0.0106332             0.643114              
170    0.0212144       0.0349254             0.0256664             0.0173071             0.00695847            0.653348              
171    0.0264139       0.0440185             0.0319865             0.0212903             0.0083602             0.645811              
172    0.0257985       0.0373128             0.0302507             0.023144              0.0124863             0.742862              
173    0.0199947       0.0335891             0.0242746             0.0160115             0.00610374            0.639524              
174    0.000460555     0.000208948           0.000442036           0.000589566           0.00060167            1.20386               
175    0.0333914       0.0563072             0.0401866             0.0264387             0.0106332             0.643114              
176    0.0615128       0.0876635             0.0715823             0.0554752             0.0313302             0.755385              
177    0.0290465       0.0500034             0.0349992             0.0225041             0.00867911            0.630138              
178    0.0264139       0.0440185             0.0319865             0.0212903             0.0083602             0.645811              
179    0.0315512       0.0464209             0.0371545             0.0279922             0.0146371             0.731475              
180    5.40998e-05     1.72408e-05           4.12812e-05           6.44467e-05           9.34306e-05           1.37247               
181    0.0363372       0.0555482             0.0431994             0.0314016             0.0151994             0.705479              
182    0.0615128       0.0876635             0.0715823             0.0554752             0.0313302             0.755385              
183    0.0279778       0.0490739             0.0339904             0.0213574             0.00748941            0.613517              
184    0.0257985       0.0373128             0.0302507             0.023144              0.0124863             0.742862              
185    0.0264139       0.0440185             0.0319865             0.0212903             0.0083602             0.645811              
186    0.0290465       0.0500034             0.0349992             0.0225041             0.00867911            0.630138              
187    0.0257985       0.0373128             0.0302507             0.023144              0.0124863             0.742862              
188    0.0212144       0.0349254             0.0256664             0.0173071             0.00695847            0.653348              
189    0.0219273       0.0305793             0.0254178             0.0200739             0.0116381             0.76825               
190    0.0430771       0.0628427             0.0505838             0.0384023             0.0204798             0.737668              
191    0.0279778       0.0490739             0.0339904             0.0213574             0.00748941            0.613517              
192    0.0290465       0.0500034             0.0349992             0.0225041             0.00867911            0.630138              
193    7.60415e-06     3.19295e-07           2.1733e-06            6.51354e-06           2.14104e-05           1.78999               
194    0.00899289      0.0112641             0.0100299             0.00863143            0.00604613            0.842458              
195    0.0264139       0.0440185             0.0319865             0.0212903             0.0083602             0.645811              
196    0.0264139       0.0440185             0.0319865             0.0212903             0.0083602             0.645811              
197    0.0412907       0.053024              0.0464922             0.0392552             0.0263913             0.825374              
198    0.000246437     0.000141968           0.000272289           0.000321617           0.000249875           1.07972               
199    0.0117573       0.0188673             0.0141848             0.00982472            0.00415228            0.669416              
200    0.0420227       0.066802              0.0504301             0.0352725             0.0155864             0.678254              
201    0.0279778       0.0490739             0.0339904             0.0213574             0.00748941            0.613517              
202    0.0279778       0.0490739             0.0339904             0.0213574             0.00748941            0.613517              
203    0.0412907       0.053024              0.0464922             0.0392552             0.0263913             0.825374              
204    0.0412907       0.053024              0.0464922             0.0392552             0.0263913             0.825374              
205    0.00153921      0.000690776           0.00146688            0.00196853            0.00203064            1.20928               
206    0.000624669     0.000202592           0.000481937           0.000746871           0.00106727            1.36515               
207    0.00126424      0.00055561            0.00119392            0.00161975            0.00168767            1.21659               
208    0.0412907       0.053024              0.0464922             0.0392552             0.0263913             0.825374              
209    0.0615128       0.0876635             0.0715823             0.0554752             0.0313302             0.755385              
210    0.0412907       0.053024              0.0464922             0.0392552             0.0263913             0.825374              
211    0.0412907       0.053024              0.0464922             0.0392552             0.0263913             0.825374              
212    0.0290465       0.0500034             0.0349992             0.0225041             0.00867911            0.630138              
213    0.0420227       0.066802              0.0504301             0.0352725             0.0155864             0.678254              
214    0.0420227       0.066802              0.0504301             0.0352725             0.0155864             0.678254              
215    0.0199947       0.0335891             0.0242746             0.0160115             0.00610374            0.639524              
216    0.0420227       0.066802              0.0504301             0.0352725             0.0155864             0.678254              
217    0.0412907       0.053024              0.0464922             0.0392552             0.0263913             0.825374              
218    0.0257985       0.0373128             0.0302507             0.023144              0.0124863             0.742862              
219    0.0212144       0.0349254             0.0256664             0.0173071             0.00695847            0.653348              
220    0.0420227       0.066802              0.0504301             0.0352725             0.0155864             0.678254              
221    0.0412907       0.053024              0.0464922             0.0392552             0.0263913             0.825374              
222    0.0315512       0.0464209             0.0371545             0.0279922             0.0146371             0.731475              
223    0.0412907       0.053024              0.0464922             0.0392552             0.0263913             0.825374              
224    0.00116456      0.000520703           0.00110674            0.00148762            0.00154319            1.21156               
225    0.0329356       0.0487976             0.0388575             0.0290885             0.0149987             0.726691              
226    0.0219273       0.0305793             0.0254178             0.0200739             0.0116381             0.76825               
227    0.0257985       0.0373128             0.0302507             0.023144              0.0124863             0.742862              
228    0.00115059      0.000605882           0.00120824            0.0014975             0.00129073            1.12656               
229    0.0290465       0.0500034             0.0349992             0.0225041             0.00867911            0.630138              
230    0.0333701       0.0412809             0.0370153             0.0321488             0.0230354             0.851412              
231    0.0412907       0.053024              0.0464922             0.0392552             0.0263913             0.825374              
232    0.0279778       0.0490739             0.0339904             0.0213574             0.00748941            0.613517              
233    0.0329356       0.0487976             0.0388575             0.0290885             0.0149987             0.726691              
234    0.0264139       0.0440185             0.0319865             0.0212903             0.0083602             0.645811              
235    0.000355178     0.000110531           0.000269437           0.000425864           0.00061488            1.37572               
236    0.0315512       0.0464209             0.0371545             0.0279922             0.0146371             0.731475              
237    0.000664386     0.000355356           0.000699841           0.000858886           0.00074346            1.12368               
238    0.00153614      0.000813535           0.00160782            0.00198297            0.00174024            1.12943               
239    0.000123626     9.26552e-06           5.37842e-05           0.000133635           0.000297819           1.65209               
240    0.0333914       0.0563072             0.0401866             0.0264387             0.0106332             0.643114              
241    0.0430771       0.0628427             0.0505838             0.0384023             0.0204798             0.737668              
242    0.000246437     0.000141968           0.000272289           0.000321617           0.000249875           1.07972               
243    0.0264139       0.0440185             0.0319865             0.0212903             0.0083602             0.645811              
244    0.0264139       0.0440185             0.0319865             0.0212903             0.0083602             0.645811              
245    0.0212144       0.0349254             0.0256664             0.0173071             0.00695847            0.653348              
246    0.0333914       0.0563072             0.0401866             0.0264387             0.0106332             0.643114              
247    0.0412907       0.053024              0.0464922             0.0392552             0.0263913             0.825374              
248    0.00446027      0.00261025            0.00495391            0.00579466            0.00448225            1.07463               
249    0.0333701       0.0412809             0.0370153             0.0321488             0.0230354             0.851412              
250    0.0412907       0.053024              0.0464922             0.0392552             0.0263913             0.825374              
251    0.0329356       0.0487976             0.0388575             0.0290885             0.0149987             0.726691              
252    0.00899289      0.0112641             0.0100299             0.00863143            0.00604613            0.842458              
253    0.00153614      0.000813535           0.00160782            0.00198297            0.00174024            1.12943               
254    0.0257985       0.0373128             0.0302507             0.023144              0.0124863             0.742862              
255    0.0329356       0.0487976             0.0388575             0.0290885             0.0149987             0.726691              
256    0.0290465       0.0500034             0.0349992             0.0225041             0.00867911            0.630138              
257    0.0315512       0.0464209             0.0371545             0.0279922             0.0146371             0.731475              
258    0.0315512       0.0464209             0.0371545             0.0279922             0.0146371             0.731475              
259    0.0420227       0.066802              0.0504301             0.0352725             0.0155864             0.678254              
260    0.0199947       0.0335891             0.0242746             0.0160115             0.00610374            0.639524              
261    0.0333914       0.0563072             0.0401866             0.0264387             0.0106332             0.643114              
262    0.000810196     0.00038646            0.000803154           0.00104711            0.00100406            1.17658               
263    0.0333914       0.0563072             0.0401866             0.0264387             0.0106332             0.643114              
264    0.0412907       0.053024              0.0464922             0.0392552             0.0263913             0.825374              
265    0.0412907       0.053024              0.0464922             0.0392552             0.0263913             0.825374              
266    0.00759214      0.0113056             0.00900635            0.00671163            0.00334494            0.720232              
267    0.000767084     0.000367217           0.000759944           0.000988088           0.000953086           1.17718               
268    0.00049259      0.000251303           0.000508499           0.000640924           0.000569632           1.14173               
269    0.0264139       0.0440185             0.0319865             0.0212903             0.0083602             0.645811              
270    0.00105094      0.000578711           0.00113273            0.00137116            0.00112117            1.10295               
271    0.000157844     8.21357e-05           0.000164129           0.000204361           0.000180752           1.13558               
272    4.13325e-05     1.87909e-05           3.92604e-05           5.21423e-05           5.51365e-05           1.21253               
273    5.82486e-05     2.33714e-05           5.19695e-05           7.35959e-05           8.40577e-05           1.26087               
274    0.00095253      0.000350007           0.000796479           0.00116906            0.00149458            1.30965               
275    2.38972e-05     1.68533e-06           1.00055e-05           2.54269e-05           5.84709e-05           1.66547               
276    0.000133611     4.98997e-05           0.000112618           0.000164004           0.000207921           1.30401               
277    0.0329356       0.0487976             0.0388575             0.0290885             0.0149987             0.726691              
278    0.0352793       0.041855              0.0384148             0.0343852             0.0264621             0.881028              
279    0.00838869      0.0116356             0.00973043            0.00772162            0.00446706            0.770212              
280    0.0675037       0.0899901             0.0767628             0.0628916             0.0403702             0.802402              
281    0.02401         0.0363249             0.0285163             0.020932              0.0102666             0.711497              
282    0.0440722       0.0539169             0.0486233             0.0425713             0.0311771             0.859736              
283    0.0440722       0.0539169             0.0486233             0.0425713             0.0311771             0.859736              
284    0.0404986       0.0573702             0.0470931             0.0366823             0.0208488             0.758789              
285    0.00838869      0.0116356             0.00973043            0.00772162            0.00446706            0.770212              
286    0.033402        0.0523888             0.0396152             0.0280849             0.0135191             0.693765              
287    0.0348395       0.0477649             0.0401024             0.0321214             0.0193694             0.781144              
288    0.0348395       0.0477649             0.0401024             0.0321214             0.0193694             0.781144              
289    0.00838869      0.0116356             0.00973043            0.00772162            0.00446706            0.770212              
290    0.00568976      0.00274061            0.00563806            0.00729839            0.00708197            1.17716               
291    0.0299923       0.0458531             0.0356819             0.0259322             0.012502              0.704945              
292    0.0440722       0.0539169             0.0486233             0.0425713             0.0311771             0.859736              
293    0.02401         0.0363249             0.0285163             0.020932              0.0102666             0.711497              
294    0.0352793       0.041855              0.0384148             0.0343852             0.0264621             0.881028              
295    0.0321711       0.0514459             0.0385612             0.0268025             0.0118749             0.675955              
296    0.0238962       0.0313105             0.0270782             0.022502              0.0146941             0.812333              
297    0.0299923       0.0458531             0.0356819             0.0259322             0.012502              0.704945              
298    0.00838869      0.0116356             0.00973043            0.00772162            0.00446706            0.770212              
299    0.0321711       0.0514459             0.0385612             0.0268025             0.0118749             0.675955              
300    0.00838869      0.0116356             0.00973043            0.00772162            0.00446706            0.770212              
301    0.0675037       0.0899901             0.0767628             0.0628916             0.0403702             0.802402              
302    0.00324126      0.00140659            0.0030203             0.0041155             0.00442263            1.22746               
303    0.0440722       0.0539169             0.0486233             0.0425713             0.0311771             0.859736              
304    0.0283613       0.038327              0.0325031             0.0263463             0.0162688             0.790745              
305    0.0299923       0.0458531             0.0356819             0.0259322             0.012502              0.704945              
306    0.0440722       0.0539169             0.0486233             0.0425713             0.0311771             0.859736              
307    0.00372344      0.00144223            0.00322984            0.00463752            0.00558416            1.28248               
308    0.00372344      0.00144223            0.00322984            0.00463752            0.00558416            1.28248               
309    0.00838869      0.0116356             0.00973043            0.00772162            0.00446706            0.770212              
310    0.0132183       0.0195632             0.0156332             0.011715              0.0059618             0.725464              
311    0.00122308      0.000379916           0.000912027           0.00143604            0.00216435            1.38808               
312    0.0348395       0.0477649             0.0401024             0.0321214             0.0193694             0.781144              
313    0.038198        0.0588395             0.0451751             0.0325976             0.0161798             0.705251              
314    0.02401         0.0363249             0.0285163             0.020932              0.0102666             0.711497              
315    0.0474826       0.0646173             0.0544945             0.043915              0.0269038             0.78662               
316    0.00838869      0.0116356             0.00973043            0.00772162            0.00446706            0.770212              
317    0.0472378       0.0692525             0.055533              0.0419648             0.0222008             0.734493              
318    0.0321711       0.0514459             0.0385612             0.0268025             0.0118749             0.675955              
319    1.21621e-05     7.58787e-07           4.60042e-06           1.21097e-05           3.11796e-05           1.70454               
320    0.0352793       0.041855              0.0384148             0.0343852             0.0264621             0.881028              
321    0.00838869      0.0116356             0.00973043            0.00772162            0.00446706            0.770212              
322    0.0227242       0.0350077             0.0271222             0.0195653             0.00920173            0.698734              
323    0.02401         0.0363249             0.0285163             0.020932              0.0102666             0.711497              
324    0.0440722       0.0539169             0.0486233             0.0425713             0.0311771             0.859736              
325    0.0440722       0.0539169             0.0486233             0.0425713             0.0311771             0.859736              
326    0.0299923       0.0458531             0.0356819             0.0259322             0.012502              0.704945              
327    0.00838869      0.0116356             0.00973043            0.00772162            0.00446706            0.770212              
328    0.0299923       0.0458531             0.0356819             0.0259322             0.012502              0.704945              
329    0.0132183       0.0195632             0.0156332             0.011715              0.0059618             0.725464              
330    0.000208548     5.70018e-05           0.000143495           0.000238251           0.000395445           1.43794               
331    0.00148543      0.000437737           0.00111251            0.00180143            0.00259003            1.38376               
332    0.02401         0.0363249             0.0285163             0.020932              0.0102666             0.711497              
333    0.0321711       0.0514459             0.0385612             0.0268025             0.0118749             0.675955              
334    0.0283613       0.038327              0.0325031             0.0263463             0.0162688             0.790745              
335    5.19917e-05     2.84208e-06           1.77907e-05           4.88295e-05           0.000138504           1.73839               
