Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2516)   P(D|M,rr[2]=0.6157)   P(D|M,rr[3]=1.0594)   P(D|M,rr[4]=2.0733)   Posterior mean        
42     0.000262567     5.04037e-05           0.000195469           0.000344895           0.000459499           1.38164               
43     6.71641e-05     7.28662e-06           3.48948e-05           7.69398e-05           0.000149535           1.5442                
44     0.011204        0.0290799             0.0108751             0.00395971            0.000901161           0.447948              
45     5.60405e-05     1.52713e-05           4.83853e-05           7.2619e-05            8.78866e-05           1.30611               
46     0.000317281     6.78205e-05           0.000247759           0.000418769           0.000534774           1.35685               
47     0.000455349     0.000505069           0.000578156           0.000457411           0.000280759           0.850846              
48     7.97568e-05     1.85825e-05           6.73262e-05           0.00010942            0.000123698           1.31184               
49     0.00376958      0.00127733            0.00291936            0.00447061            0.00641102            1.33616               
50     0.0246125       0.036945              0.0287793             0.0213981             0.0113275             0.743211              
51     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
52     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
53     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
54     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
55     0.034155        0.034155              0.034155              0.034155              0.034155              1                     
56     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
57     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
58     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
59     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
60     6.48589e-06     3.54522e-07           3.38531e-06           8.52047e-06           1.36833e-05           1.52522               
61     4.62081e-05     2.3522e-05            5.66524e-05           6.27834e-05           4.18747e-05           1.05031               
62     3.63053e-06     7.73976e-07           2.68604e-06           4.50424e-06           6.55786e-06           1.39214               
63     0.00043204      0.000857618           0.000560059           0.0002506             5.98822e-05           0.549857              
64     9.81831e-05     9.59264e-05           0.00014195            0.000112317           4.25391e-05           0.811544              
65     0.000234415     0.000182716           0.000251112           0.000252398           0.000251435           1.05504               
66     0.000644635     0.000757805           0.000793539           0.000620175           0.000407021           0.845493              
67     0.00013806      5.59221e-05           0.000147289           0.000183224           0.000165806           1.16368               
68     0.0296203       0.0464502             0.0346684             0.0247656             0.012597              0.720671              
69     0.00712514      0.00616381            0.00837451            0.00790256            0.00605969            0.969896              
70     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
71     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
72     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
73     0.00101126      0.00018252            0.000573104           0.00110607            0.00218333            1.50735               
74     0.0246125       0.036945              0.0287793             0.0213981             0.0113275             0.743211              
75     0.00181178      0.000739872           0.00160075            0.00223309            0.0026734             1.25295               
76     0.0246125       0.036945              0.0287793             0.0213981             0.0113275             0.743211              
77     0.0022205       0.00142942            0.00235259            0.00262567            0.00247432            1.09433               
78     0.00465735      0.00298806            0.00503379            0.00560662            0.00500094            1.08212               
79     0.00225414      0.00119674            0.00214808            0.00268474            0.00298702            1.18237               
80     0.00342807      0.00233363            0.00358893            0.00394356            0.00384614            1.09018               
81     0.000786493     0.000183716           0.000531065           0.000925955           0.00150524            1.42244               
82     0.016525        0.0344567             0.0171797             0.00940587            0.00505763            0.600561              
83     0.00845877      0.00674078            0.0100451             0.00997377            0.00707541            0.978762              
84     0.00374026      0.00259738            0.00410468            0.00442938            0.00382959            1.05696               
85     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
86     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
87     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
88     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
89     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
90     0.00406125      0.00377605            0.00507649            0.00458475            0.0028077             0.908216              
91     0.00868967      0.0246149             0.00740654            0.00223294            0.000504267           0.407495              
92     0.000240502     0.000264613           0.000276804           0.000231469           0.000189123           0.908861              
93     0.000384988     0.000182424           0.000348573           0.000455176           0.00055378            1.22788               
94     0.000469755     0.000193674           0.000538314           0.000669169           0.000477864           1.10688               
95     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
96     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
97     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
98     0.000494527     0.000214073           0.000443245           0.000610002           0.000710789           1.23688               
99     0.00101071      0.00198003            0.00139181            0.000586011           8.4989e-05            0.532332              
100    1.70736e-05     5.09357e-06           1.70372e-05           2.44963e-05           2.16672e-05           1.21014               
101    0.000995751     0.00144676            0.00143089            0.000877025           0.000228325           0.664703              
102    0.00067077      0.00105096            0.000824009           0.000531013           0.000277094           0.711427              
103    4.59482e-06     1.44833e-06           4.11614e-06           5.76826e-06           7.04655e-06           1.2851                
104    2.31227e-05     9.03822e-06           2.30974e-05           2.95624e-05           3.0793e-05            1.20722               
105    1.24585e-05     1.4977e-06            9.11735e-06           1.76534e-05           2.15654e-05           1.39271               
106    0.0067649       0.0209601             0.00493783            0.00105988            0.000101802           0.35652               
107    6.53063e-05     9.86175e-06           4.01296e-05           7.80676e-05           0.000133166           1.47761               
108    0.000823894     0.000117978           0.000427313           0.000889255           0.00186103            1.54551               
109    0.0260748       0.0505222             0.0286297             0.0166116             0.00853569            0.629282              
110    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
111    0.00102343      0.000185292           0.000581751           0.00112122            0.00220544            1.50601               
112    5.05359e-06     5.1036e-07            3.28478e-06           6.82045e-06           9.59878e-06           1.44836               
113    2.45256e-07     1.94065e-09           3.36196e-08           1.60424e-07           7.8504e-07            1.85395               
114    6.20329e-05     4.12354e-05           8.69893e-05           8.11381e-05           3.87689e-05           0.928024              
115    5.06363e-05     3.20937e-05           6.80711e-05           6.55783e-05           3.68021e-05           0.966512              
116    5.39043e-05     4.55598e-05           8.15512e-05           6.4083e-05            2.44233e-05           0.835745              
117    1.44481e-05     9.4625e-07            7.8799e-06            1.94578e-05           2.95086e-05           1.50337               
118    1.12458e-06     1.48912e-08           1.86014e-07           7.74031e-07           3.52339e-06           1.83254               
119    1.13898e-05     3.80392e-06           1.17849e-05           1.64826e-05           1.34878e-05           1.17735               
120    1.31151e-05     6.18007e-06           1.484e-05             1.73314e-05           1.41088e-05           1.11141               
121    2.30047e-05     2.6926e-05            3.12023e-05           2.25002e-05           1.13905e-05           0.79808               
122    0.000914062     0.000332566           0.000680518           0.00102257            0.00162059            1.35274               
123    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
124    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
125    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
126    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
127    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
128    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
129    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
130    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
131    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
132    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
133    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
134    0.0244718       0.036868              0.028636              0.0212208             0.0111625             0.74097               
135    3.15064e-05     1.84479e-06           1.1047e-05            2.97408e-05           8.3393e-05            1.6796                
136    0.000102143     1.42956e-05           6.38466e-05           0.000126489           0.000203943           1.4679                
137    2.37482e-05     3.10545e-06           1.33864e-05           2.73701e-05           5.11308e-05           1.51621               
138    0.000703151     0.00070321            0.000897704           0.000767573           0.000444115           0.875914              
139    0.000595574     0.000350073           0.000709021           0.000794416           0.000528785           1.03369               
140    0.000554977     0.000653922           0.000741922           0.000554061           0.000270004           0.796475              
141    1.45943e-05     3.41262e-06           1.12969e-05           1.80744e-05           2.55933e-05           1.37082               
142    0.00341053      0.00412882            0.00466833            0.0034191             0.00142586            0.769056              
143    0.000767467     0.00053057            0.000831103           0.000899202           0.000808991           1.06686               
144    4.65927e-05     1.81163e-06           1.4307e-05            4.39481e-05           0.000126304           1.70461               
145    4.59706e-05     5.56179e-06           2.44021e-05           5.13903e-05           0.000102528           1.54141               
146    0.00175623      0.0017239             0.0022781             0.00197151            0.00105142            0.869033              
147    0.00211113      0.0024183             0.00271711            0.00212279            0.00118633            0.827741              
148    4.13836e-05     8.88541e-06           3.03089e-05           5.07201e-05           7.56198e-05           1.39797               
149    0.000586888     0.000582852           0.000764585           0.000656903           0.000343212           0.862562              
150    4.3939e-05      1.07597e-05           3.64484e-05           5.7789e-05            7.07591e-05           1.32613               
151    0.000134317     5.3404e-05            0.000118996           0.000164963           0.000199906           1.25809               
152    0.0022811       0.000963269           0.00196943            0.0027403             0.00345138            1.26187               
153    0.00214974      0.000639804           0.00156682            0.0025313             0.00386104            1.37371               
154    0.016525        0.0344567             0.0171797             0.00940587            0.00505763            0.600561              
155    0.00108369      0.000342177           0.000795535           0.00125514            0.0019419             1.36842               
156    0.000277909     0.000292666           0.000353539           0.000290638           0.000174794           0.865041              
157    5.71118e-05     3.87525e-06           2.4466e-05            6.22943e-05           0.000137812           1.60982               
158    3.82175e-05     5.92896e-06           2.34166e-05           4.49378e-05           7.85868e-05           1.48133               
159    0.00103621      0.00072258            0.00118879            0.00127242            0.000961037           1.0264                
160    0.00101459      0.000838216           0.00121409            0.00118445            0.000821616           0.965086              
161    0.00511421      0.00305841            0.00526423            0.00616827            0.00596593            1.12014               
162    0.000674498     0.000922541           0.000893953           0.00059465            0.000286848           0.743966              
163    0.000188185     1.89446e-05           0.000101434           0.000228663           0.000403698           1.52304               
164    0.0015409       0.00121754            0.00188742            0.00188517            0.00117346            0.956993              
165    9.23052e-06     7.40604e-07           3.93329e-06           9.5921e-06            2.26561e-05           1.61808               
166    1.22404e-05     3.97131e-06           1.05894e-05           1.48332e-05           1.95676e-05           1.30313               
167    7.10035e-06     1.94449e-06           7.01855e-06           1.06486e-05           8.78971e-06           1.20823               
168    0.00137204      0.00155545            0.00184154            0.00143547            0.000655689           0.802706              
169    0.016831        0.0320171             0.0202527             0.0116614             0.003393              0.592857              
170    1.89919e-05     1.19054e-05           2.65585e-05           2.57037e-05           1.18e-05              0.935178              
171    3.48776e-06     5.7225e-07            2.48223e-06           4.64094e-06           6.2556e-06            1.40195               
172    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
173    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
174    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
175    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
176    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
177    6.07925e-06     9.23815e-07           3.77361e-06           7.36462e-06           1.2255e-05            1.47083               
178    4.27574e-05     7.09291e-06           2.9235e-05            5.51782e-05           7.95234e-05           1.42149               
179    0.00237068      0.00441634            0.0031806             0.00152709            0.000358678           0.572714              
180    5.03191e-05     2.28284e-05           5.892e-05             6.97664e-05           4.97616e-05           1.08857               
181    0.00147042      0.00241767            0.00193256            0.00112235            0.000409089           0.652083              
182    6.56819e-06     3.33921e-07           2.82411e-06           7.55401e-06           1.55607e-05           1.60195               
183    0.00925389      0.0229233             0.00979787            0.00372391            0.000570407           0.457308              
184    1.64325e-06     1.28756e-07           9.10914e-07           2.07578e-06           3.45755e-06           1.51542               
185    4.03521e-05     1.03776e-05           4.05934e-05           6.1156e-05            4.92813e-05           1.20544               
186    0.000438417     0.000214072           0.000513394           0.00059603            0.000430171           1.07961               
187    7.5206e-06      3.80056e-06           9.18493e-06           1.02291e-05           6.86786e-06           1.05335               
188    0.00848786      0.0199061             0.00939646            0.00396386            0.000685045           0.48343               
189    6.15214e-05     3.48025e-05           8.47204e-05           8.5241e-05            4.13218e-05           0.962658              
190    0.000488511     0.000819429           0.000649064           0.000362357           0.000123194           0.637188              
191    2.75439e-06     1.22482e-07           1.06256e-06           2.98304e-06           6.84948e-06           1.63796               
192    5.83471e-06     4.85873e-07           2.82011e-06           6.78094e-06           1.32519e-05           1.56467               
193    1.09405e-05     1.4853e-06            6.9144e-06            1.40412e-05           2.13209e-05           1.45586               
194    0.000221301     8.80055e-05           0.000240977           0.000300275           0.000255946           1.15146               
195    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
196    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
197    1.10848e-06     7.61574e-08           5.98084e-07           1.42815e-06           2.33153e-06           1.51883               
198    3.40798e-06     1.50657e-07           1.34449e-06           3.79129e-06           8.34547e-06           1.62742               
199    6.21816e-05     1.93627e-05           6.14732e-05           8.8773e-05            7.91175e-05           1.20937               
200    3.66909e-05     5.21363e-06           2.21329e-05           4.47182e-05           7.46989e-05           1.47984               
201    3.78267e-06     1.01549e-06           2.77671e-06           4.2191e-06            7.11937e-06           1.40083               
202    0.0116926       0.0310152             0.0114126             0.00380018            0.000542372           0.427196              
203    1.43035e-06     3.30017e-07           1.1491e-06            1.86579e-06           2.37649e-06           1.34484               
204    0.00221165      0.00423271            0.00291736            0.00136783            0.000328684           0.56425               
205    0.0232833       0.054873              0.024984              0.0107632             0.00251314            0.491779              
206    3.04843e-05     1.35662e-05           3.61942e-05           4.32916e-05           2.88851e-05           1.07801               
207    1.21123e-06     6.48811e-08           5.1964e-07            1.37606e-06           2.88436e-06           1.60461               
208    0.000224462     5.64873e-05           0.000196882           0.000315668           0.000328812           1.2826                
209    7.26171e-06     1.11989e-06           6.04735e-06           1.03531e-05           1.15265e-05           1.33822               
210    0.0190911       0.0390475             0.0226161             0.0118188             0.00288212            0.553203              
211    4.03738e-07     1.56663e-08           1.30966e-07           3.8132e-07            1.087e-06             1.69803               
212    0.00925389      0.0229233             0.00979787            0.00372391            0.000570407           0.457308              
213    4.20414e-06     3.43652e-07           2.51312e-06           5.68631e-06           8.27349e-06           1.47541               
214    0.000200944     0.000398852           0.000257388           0.000114899           3.26356e-05           0.557632              
215    5.89818e-07     6.59789e-08           3.16595e-07           6.96343e-07           1.28036e-06           1.52751               
216    0.000543758     0.000723089           0.000762243           0.000514804           0.000174897           0.716882              
217    0.00141914      0.00155557            0.00184816            0.00149442            0.000778411           0.832612              
218    7.20613e-05     4.75656e-05           0.000102438           9.49372e-05           4.33043e-05           0.92074               
219    0.000321362     0.000491368           0.000436355           0.00025825            9.94761e-05           0.67846               
220    0.00221165      0.00423271            0.00291736            0.00136783            0.000328684           0.56425               
221    9.0006e-05      4.11504e-05           0.000100373           0.000123497           9.50031e-05           1.11092               
222    0.0190911       0.0390475             0.0226161             0.0118188             0.00288212            0.553203              
223    0.016831        0.0320171             0.0202527             0.0116614             0.003393              0.592857              
224    0.0067649       0.0209601             0.00493783            0.00105988            0.000101802           0.35652               
225    0.0190911       0.0390475             0.0226161             0.0118188             0.00288212            0.553203              
226    0.0124164       0.034799              0.0112845             0.00322581            0.000356211           0.399849              
227    0.0190911       0.0390475             0.0226161             0.0118188             0.00288212            0.553203              
228    0.0116926       0.0310152             0.0114126             0.00380018            0.000542372           0.427196              
229    0.000880329     0.00180943            0.00116206            0.000470661           7.91691e-05           0.52068               
230    0.000500754     0.000957311           0.000686925           0.000304642           5.41381e-05           0.548562              
231    0.0232833       0.054873              0.024984              0.0107632             0.00251314            0.491779              
232    0.000517831     0.000693154           0.000777805           0.000483064           0.000117298           0.679879              
233    0.00579244      0.0170719             0.00486225            0.00115702            7.85809e-05           0.374513              
234    0.000438417     0.000214072           0.000513394           0.00059603            0.000430171           1.07961               
235    0.0232833       0.054873              0.024984              0.0107632             0.00251314            0.491779              
236    0.00145449      0.00252386            0.00205121            0.00102905            0.000213825           0.589801              
237    0.0190911       0.0390475             0.0226161             0.0118188             0.00288212            0.553203              
238    0.00126972      0.00153943            0.00180129            0.00131264            0.00042552            0.742137              
239    8.05287e-06     2.65764e-07           2.82559e-06           8.77804e-06           2.03421e-05           1.65411               
240    3.36286e-05     1.79399e-05           4.26141e-05           4.54771e-05           2.84833e-05           1.0258                
241    9.89108e-07     2.0757e-08            2.14287e-07           7.70431e-07           2.95096e-06           1.78737               
242    8.64483e-07     9.71787e-08           4.63568e-07           1.01879e-06           1.87839e-06           1.52798               
243    2.93875e-06     1.09326e-07           1.04656e-06           3.11616e-06           7.48297e-06           1.65781               
244    2.13618e-05     1.28591e-05           2.72946e-05           2.70802e-05           1.82132e-05           1.01222               
245    0.0190911       0.0390475             0.0226161             0.0118188             0.00288212            0.553203              
246    5.41277e-05     2.14065e-05           6.03099e-05           7.6874e-05            5.79204e-05           1.12718               
247    7.91264e-05     3.05981e-05           8.40935e-05           0.000109807           9.20075e-05           1.15816               
248    1.7772e-05      3.3328e-06            1.20021e-05           2.14244e-05           3.43289e-05           1.43624               
249    0.00122766      0.0019847             0.00164289            0.000971838           0.000311209           0.648728              
250    0.00579244      0.0170719             0.00486225            0.00115702            7.85809e-05           0.374513              
251    2.72973e-05     6.65724e-06           2.42297e-05           3.86546e-05           3.96479e-05           1.27985               
252    7.86385e-06     9.03515e-07           5.39607e-06           1.06018e-05           1.4554e-05            1.4292                
253    4.79272e-06     5.42617e-07           2.53525e-06           5.53555e-06           1.05575e-05           1.53622               
254    0.011269        0.0287723             0.0115532             0.00415371            0.000596822           0.44347               
255    0.000462935     0.000638289           0.000656722           0.000427774           0.000128955           0.694204              
256    1.02836e-05     2.80878e-06           9.26911e-06           1.36933e-05           1.53633e-05           1.28294               
257    0.00206943      0.00296086            0.00297918            0.00185717            0.000480528           0.669628              
258    4.50317e-06     3.55649e-07           2.41987e-06           5.45117e-06           9.78597e-06           1.53468               
259    0.00925389      0.0229233             0.00979787            0.00372391            0.000570407           0.457308              
260    0.00206943      0.00296086            0.00297918            0.00185717            0.000480528           0.669628              
261    0.000361181     0.00042669            0.000495548           0.000369083           0.000153401           0.776287              
262    1.65638e-05     4.29957e-06           1.46053e-05           2.24762e-05           2.4874e-05            1.28982               
263    0.000125317     0.000132956           0.000185167           0.00013328            4.98646e-05           0.7821                
264    9.6227e-06      3.44424e-06           1.04734e-05           1.40718e-05           1.05013e-05           1.14301               
265    0.001338        0.00163326            0.00190176            0.00137693            0.000440049           0.738587              
266    0.00750542      0.022009              0.00595659            0.00173004            0.000326015           0.390161              
267    3.34659e-05     6.41633e-05           4.63283e-05           1.98917e-05           3.48019e-06           0.545006              
268    0.00523265      0.0157869             0.00417811            0.000910596           5.49607e-05           0.364195              
269    0.000201644     0.00019262            0.00026865            0.000233561           0.000111746           0.859173              
270    0.000219168     0.000207973           0.000292867           0.000255185           0.000120646           0.859073              
271    2.39502e-06     1.94616e-07           1.11863e-06           2.59985e-06           5.66697e-06           1.59094               
272    0.0232833       0.054873              0.024984              0.0107632             0.00251314            0.491779              
273    2.2661e-06      4.09107e-08           5.07446e-07           1.88935e-06           6.62672e-06           1.77215               
274    3.10785e-05     1.57138e-05           3.76483e-05           4.11529e-05           2.97991e-05           1.06596               
275    1.20428e-06     1.02186e-07           7.61483e-07           1.68443e-06           2.26903e-06           1.44971               
276    0.00130073      0.00146321            0.00173897            0.00136532            0.000635405           0.807748              
277    0.00106786      0.00210071            0.00146934            0.000614182           8.71974e-05           0.530186              
278    0.00898731      0.0259085             0.00744207            0.00221304            0.000385625           0.396232              
279    1.60299e-06     1.0663e-07            7.76012e-07           1.86832e-06           3.66098e-06           1.57117               
280    0.0152681       0.037998              0.0159798             0.00608523            0.00100948            0.457459              
281    1.62525e-05     7.71675e-06           1.90347e-05           2.19809e-05           1.62775e-05           1.08747               
282    0.00217044      0.00710322            0.00136502            0.000206022           7.51625e-06           0.329577              
283    3.81213e-06     1.96644e-06           4.85508e-06           5.29547e-06           3.13153e-06           1.02218               
284    0.000107345     3.14813e-05           0.000102476           0.00015159            0.000143833           1.23392               
285    0.000697678     0.00115735            0.000973755           0.000522783           0.000136823           0.619283              
286    0.0124164       0.034799              0.0112845             0.00322581            0.000356211           0.399849              
287    0.00579244      0.0170719             0.00486225            0.00115702            7.85809e-05           0.374513              
288    0.0232833       0.054873              0.024984              0.0107632             0.00251314            0.491779              
289    0.0116926       0.0310152             0.0114126             0.00380018            0.000542372           0.427196              
290    0.00289424      0.00351588            0.00395293            0.00291326            0.00119487            0.76722               
291    0.000232694     0.000200904           0.000296516           0.000280605           0.000152751           0.910085              
292    6.20874e-05     2.20276e-05           6.42926e-05           8.72529e-05           7.47763e-05           1.17817               
293    4.03464e-06     2.30211e-07           2.03421e-06           5.20371e-06           8.67044e-06           1.53667               
294    1.58461e-05     1.50336e-05           2.38452e-05           1.70317e-05           7.47401e-06           0.820444              
295    1.11507e-06     7.25214e-08           5.12951e-07           1.22675e-06           2.64807e-06           1.59719               
296    6.26786e-06     1.56065e-06           5.31857e-06           8.39039e-06           9.80182e-06           1.31138               
297    1.03601e-06     3.98573e-08           3.68472e-07           1.08827e-06           2.64745e-06           1.65992               
298    8.34617e-06     7.15409e-07           4.85435e-06           1.07108e-05           1.71041e-05           1.49703               
299    0.0116926       0.0310152             0.0114126             0.00380018            0.000542372           0.427196              
300    2.62674e-05     3.68013e-06           1.49446e-05           3.02917e-05           5.61532e-05           1.50987               
301    6.27978e-05     7.33824e-05           8.37353e-05           6.31561e-05           3.09173e-05           0.800297              
302    2.85854e-05     7.6833e-06            2.53606e-05           3.88296e-05           4.24682e-05           1.28329               
303    0.00227141      0.00418253            0.00305491            0.00149109            0.000357105           0.578194              
304    1.28065e-05     7.12086e-07           6.09742e-06           1.59513e-05           2.84652e-05           1.55876               
305    2.1242e-05      8.1347e-06            2.27906e-05           2.97655e-05           2.42773e-05           1.15275               
306    0.00750542      0.022009              0.00595659            0.00173004            0.000326015           0.390161              
307    0.0232833       0.054873              0.024984              0.0107632             0.00251314            0.491779              
308    1.15586e-05     1.3757e-06            6.27901e-06           1.34715e-05           2.51082e-05           1.52572               
309    3.53597e-06     2.87217e-07           2.03879e-06           4.59298e-06           7.22489e-06           1.49696               
310    0.000438417     0.000214072           0.000513394           0.00059603            0.000430171           1.07961               
311    0.000287258     0.000213527           0.000341127           0.000355872           0.000238506           0.988016              
312    0.00142863      0.00191098            0.00201015            0.00134246            0.000450914           0.713192              
313    6.39375e-07     9.04952e-08           3.70157e-07           7.32754e-07           1.36409e-06           1.50739               
314    1.88183e-05     5.91322e-06           1.84523e-05           2.62173e-05           2.46905e-05           1.21975               
315    2.62457e-06     5.14136e-07           2.52551e-06           3.92199e-06           3.53664e-06           1.25466               
316    2.42026e-06     6.38358e-08           6.55981e-07           2.17969e-06           6.78152e-06           1.73425               
317    1.10786e-05     7.39648e-06           1.53328e-05           1.41938e-05           7.39151e-06           0.94017               
318    0.0070542       0.020977              0.00578318            0.00135758            9.9032e-05            0.37147               
319    1.67552e-06     3.29258e-07           1.22052e-06           2.09587e-06           3.05645e-06           1.4013                
320    0.000572501     0.000965459           0.000814461           0.000421627           8.84578e-05           0.600192              
321    9.38363e-07     5.00705e-08           4.05382e-07           1.07686e-06           2.22114e-06           1.60069               
322    9.78506e-06     9.12266e-07           6.09951e-06           1.31675e-05           1.8961e-05            1.4626                
323    0.0232833       0.054873              0.024984              0.0107632             0.00251314            0.491779              
324    0.0067649       0.0209601             0.00493783            0.00105988            0.000101802           0.35652               
325    0.0190911       0.0390475             0.0226161             0.0118188             0.00288212            0.553203              
326    0.0190911       0.0390475             0.0226161             0.0118188             0.00288212            0.553203              
327    0.00062578      0.00117662            0.000871796           0.000389718           6.49864e-05           0.551473              
328    0.00206943      0.00296086            0.00297918            0.00185717            0.000480528           0.669628              
329    0.0116926       0.0310152             0.0114126             0.00380018            0.000542372           0.427196              
330    0.011269        0.0287723             0.0115532             0.00415371            0.000596822           0.44347               
331    0.0232833       0.054873              0.024984              0.0107632             0.00251314            0.491779              
332    2.13324e-05     1.02675e-05           2.69447e-05           3.0449e-05            1.76685e-05           1.03203               
333    0.00750542      0.022009              0.00595659            0.00173004            0.000326015           0.390161              
334    0.0124164       0.034799              0.0112845             0.00322581            0.000356211           0.399849              
335    0.0232833       0.054873              0.024984              0.0107632             0.00251314            0.491779              
