Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0000)   P(D|M,rr[3]=0.0000)   P(D|M,rr[4]=4.0000)   Posterior mean        
55     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
56     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
57     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
58     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
59     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
60     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
61     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
62     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
63     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
64     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
65     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
66     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
67     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
68     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
69     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
70     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
71     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
72     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
73     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
74     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
75     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
76     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
77     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
78     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
79     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
80     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
81     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
82     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
83     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
84     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
85     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
86     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
87     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
88     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
89     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
90     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
91     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
92     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
93     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
94     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
95     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
96     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
97     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
98     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
99     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
100    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
101    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
102    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
103    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
104    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
105    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
106    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
107    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
108    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
109    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
110    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
111    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
112    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
113    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
114    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
115    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
116    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
117    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
118    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
119    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
120    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
121    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
122    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
123    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
124    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
125    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
126    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
127    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
128    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
129    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
130    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
131    0.0215853       0.022951              0.022951              0.022951              0.0174882             0.810191              
132    0.0578051       0.061197              0.061197              0.061197              0.0476296             0.823969              
133    0.0561174       0.057337              0.057337              0.057337              0.0524587             0.934802              
134    0.0756222       0.079066              0.079066              0.079066              0.0652908             0.863381              
135    0.0215853       0.022951              0.022951              0.022951              0.0174882             0.810191              
136    0.0620559       0.0646                0.0646                0.0646                0.0544235             0.877008              
137    0.0408967       0.042302              0.042302              0.042302              0.0366807             0.896912              
138    0.0399977       0.041977              0.041977              0.041977              0.0340599             0.851546              
139    0.0561174       0.057337              0.057337              0.057337              0.0524587             0.934802              
140    0.0331469       0.034155              0.034155              0.034155              0.0301224             0.908757              
141    0.0958688       0.099081              0.099081              0.099081              0.0862321             0.899481              
142    0.0623344       0.0646                0.0646                0.0646                0.0555378             0.890965              
143    0.0659456       0.069147              0.069147              0.069147              0.0563416             0.854364              
144    0.0541525       0.055941              0.055941              0.055941              0.0487872             0.900922              
145    0.0591277       0.062157              0.062157              0.062157              0.0500399             0.846301              
146    0.0562546       0.057337              0.057337              0.057337              0.0530073             0.942276              
147    0.0693975       0.071586              0.071586              0.071586              0.062832              0.905393              
148    0.0759952       0.079066              0.079066              0.079066              0.0667828             0.878777              
149    0.0659456       0.069147              0.069147              0.069147              0.0563416             0.854364              
150    0.0562546       0.057337              0.057337              0.057337              0.0530073             0.942276              
151    0.0962283       0.099081              0.099081              0.099081              0.0876701             0.911064              
152    0.0389671       0.040767              0.040767              0.040767              0.0335675             0.861432              
153    0.043347        0.04404               0.04404               0.04404               0.0412679             0.952036              
154    0.0509652       0.053287              0.053287              0.053287              0.0439997             0.863329              
155    0.0541525       0.055941              0.055941              0.055941              0.0487872             0.900922              
156    0.0118645       0.012066              0.012066              0.012066              0.0112601             0.949054              
157    0.0581637       0.061197              0.061197              0.061197              0.049064              0.843549              
158    0.0962283       0.099081              0.099081              0.099081              0.0876701             0.911064              
159    0.0541525       0.055941              0.055941              0.055941              0.0487872             0.900922              
160    0.0214798       0.022355              0.022355              0.022355              0.018854              0.877758              
161    0.0581637       0.061197              0.061197              0.061197              0.049064              0.843549              
162    0.0962283       0.099081              0.099081              0.099081              0.0876701             0.911064              
163    0.0410519       0.042302              0.042302              0.042302              0.0373016             0.908646              
164    0.0541525       0.055941              0.055941              0.055941              0.0487872             0.900922              
165    0.0620559       0.0646                0.0646                0.0646                0.0544235             0.877008              
166    0.0561174       0.057337              0.057337              0.057337              0.0524587             0.934802              
167    0.0331469       0.034155              0.034155              0.034155              0.0301224             0.908757              
168    0.0387532       0.040767              0.040767              0.040767              0.0327117             0.844105              
169    0.0958688       0.099081              0.099081              0.099081              0.0862321             0.899481              
170    0.0958688       0.099081              0.099081              0.099081              0.0862321             0.899481              
171    0.0511858       0.053052              0.053052              0.053052              0.0455873             0.890624              
172    0.0432588       0.04404               0.04404               0.04404               0.0409152             0.945824              
173    0.0331469       0.034155              0.034155              0.034155              0.0301224             0.908757              
174    0.00092583      1.37308e-09           1.37308e-09           3.08876e-09           0.00370332            3.99999               
175    0.0506875       0.053287              0.053287              0.053287              0.0428889             0.846144              
176    0.000193669     9.15388e-10           9.15388e-10           9.74394e-10           0.000774674           3.99998               
177    0.0578051       0.061197              0.061197              0.061197              0.0476296             0.823969              
178    0.0655573       0.069147              0.069147              0.069147              0.0547882             0.83573               
179    0.0511858       0.053052              0.053052              0.053052              0.0455873             0.890624              
180    0.0387532       0.040767              0.040767              0.040767              0.0327117             0.844105              
181    0.0655573       0.069147              0.069147              0.069147              0.0547882             0.83573               
182    0.0539311       0.055941              0.055941              0.055941              0.0479014             0.888197              
183    0.0655573       0.069147              0.069147              0.069147              0.0547882             0.83573               
184    0.0561174       0.057337              0.057337              0.057337              0.0524587             0.934802              
185    0.0387532       0.040767              0.040767              0.040767              0.0327117             0.844105              
186    0.0506875       0.053287              0.053287              0.053287              0.0428889             0.846144              
187    0.0578051       0.061197              0.061197              0.061197              0.0476296             0.823969              
188    0.0506875       0.053287              0.053287              0.053287              0.0428889             0.846144              
189    0.0620559       0.0646                0.0646                0.0646                0.0544235             0.877008              
190    0.0387532       0.040767              0.040767              0.040767              0.0327117             0.844105              
191    0.0620559       0.0646                0.0646                0.0646                0.0544235             0.877008              
192    0.0506875       0.053287              0.053287              0.053287              0.0428889             0.846144              
193    0.0399977       0.041977              0.041977              0.041977              0.0340599             0.851546              
194    0.0620559       0.0646                0.0646                0.0646                0.0544235             0.877008              
195    0.0432588       0.04404               0.04404               0.04404               0.0409152             0.945824              
196    0.0506875       0.053287              0.053287              0.053287              0.0428889             0.846144              
197    0.0331469       0.034155              0.034155              0.034155              0.0301224             0.908757              
198    0.0399977       0.041977              0.041977              0.041977              0.0340599             0.851546              
199    0.0691252       0.071586              0.071586              0.071586              0.0617429             0.893204              
200    0.0691252       0.071586              0.071586              0.071586              0.0617429             0.893204              
201    0.0408967       0.042302              0.042302              0.042302              0.0366807             0.896912              
202    0.0578051       0.061197              0.061197              0.061197              0.0476296             0.823969              
203    0.0756222       0.079066              0.079066              0.079066              0.0652908             0.863381              
204    0.0506875       0.053287              0.053287              0.053287              0.0428889             0.846144              
205    0.0655573       0.069147              0.069147              0.069147              0.0547882             0.83573               
206    0.0506875       0.053287              0.053287              0.053287              0.0428889             0.846144              
207    0.0511858       0.053052              0.053052              0.053052              0.0455873             0.890624              
208    0.0561174       0.057337              0.057337              0.057337              0.0524587             0.934802              
209    0.0213746       0.022355              0.022355              0.022355              0.0184335             0.862402              
210    0.0387532       0.040767              0.040767              0.040767              0.0327117             0.844105              
211    0.0587622       0.062157              0.062157              0.062157              0.048578              0.826688              
212    0.0691252       0.071586              0.071586              0.071586              0.0617429             0.893204              
213    0.0958688       0.099081              0.099081              0.099081              0.0862321             0.899481              
214    0.0578051       0.061197              0.061197              0.061197              0.0476296             0.823969              
215    0.0655573       0.069147              0.069147              0.069147              0.0547882             0.83573               
216    0.0408967       0.042302              0.042302              0.042302              0.0366807             0.896912              
217    0.0213746       0.022355              0.022355              0.022355              0.0184335             0.862402              
218    0.0511858       0.053052              0.053052              0.053052              0.0455873             0.890624              
219    0.0506875       0.053287              0.053287              0.053287              0.0428889             0.846144              
220    0.0432588       0.04404               0.04404               0.04404               0.0409152             0.945824              
221    0.0587622       0.062157              0.062157              0.062157              0.048578              0.826688              
222    0.0561174       0.057337              0.057337              0.057337              0.0524587             0.934802              
223    0.0331469       0.034155              0.034155              0.034155              0.0301224             0.908757              
224    0.0511858       0.053052              0.053052              0.053052              0.0455873             0.890624              
225    0.0511858       0.053052              0.053052              0.053052              0.0455873             0.890624              
226    0.0408967       0.042302              0.042302              0.042302              0.0366807             0.896912              
227    0.0655573       0.069147              0.069147              0.069147              0.0547882             0.83573               
228    0.0756222       0.079066              0.079066              0.079066              0.0652908             0.863381              
229    0.0399977       0.041977              0.041977              0.041977              0.0340599             0.851546              
230    0.0124772       0.012937              0.012937              0.012937              0.0110978             0.889448              
231    0.0506875       0.053287              0.053287              0.053287              0.0428889             0.846144              
232    0.0958688       0.099081              0.099081              0.099081              0.0862321             0.899481              
233    0.0213746       0.022355              0.022355              0.022355              0.0184335             0.862402              
234    0.0408967       0.042302              0.042302              0.042302              0.0366807             0.896912              
235    0.0387532       0.040767              0.040767              0.040767              0.0327117             0.844105              
236    0.0511858       0.053052              0.053052              0.053052              0.0455873             0.890624              
237    0.0958688       0.099081              0.099081              0.099081              0.0862321             0.899481              
238    0.0958688       0.099081              0.099081              0.099081              0.0862321             0.899481              
239    0.0539311       0.055941              0.055941              0.055941              0.0479014             0.888197              
240    0.0578051       0.061197              0.061197              0.061197              0.0476296             0.823969              
241    0.0756222       0.079066              0.079066              0.079066              0.0652908             0.863381              
242    0.0561174       0.057337              0.057337              0.057337              0.0524587             0.934802              
243    0.0432588       0.04404               0.04404               0.04404               0.0409152             0.945824              
244    1.81016e-05     6.10535e-11           6.10535e-11           6.10535e-11           7.24061e-05           3.99999               
245    0.0511858       0.053052              0.053052              0.053052              0.0455873             0.890624              
246    0.0578051       0.061197              0.061197              0.061197              0.0476296             0.823969              
247    0.0408967       0.042302              0.042302              0.042302              0.0366807             0.896912              
248    0.0691252       0.071586              0.071586              0.071586              0.0617429             0.893204              
249    0.0561174       0.057337              0.057337              0.057337              0.0524587             0.934802              
250    0.011839        0.012066              0.012066              0.012066              0.0111579             0.942472              
251    0.0655573       0.069147              0.069147              0.069147              0.0547882             0.83573               
252    0.0511858       0.053052              0.053052              0.053052              0.0455873             0.890624              
253    0.0958688       0.099081              0.099081              0.099081              0.0862321             0.899481              
254    0.0691252       0.071586              0.071586              0.071586              0.0617429             0.893204              
255    0.0432588       0.04404               0.04404               0.04404               0.0409152             0.945824              
256    0.0691252       0.071586              0.071586              0.071586              0.0617429             0.893204              
257    0.0561174       0.057337              0.057337              0.057337              0.0524587             0.934802              
258    0.0620559       0.0646                0.0646                0.0646                0.0544235             0.877008              
259    0.0655573       0.069147              0.069147              0.069147              0.0547882             0.83573               
260    0.0408967       0.042302              0.042302              0.042302              0.0366807             0.896912              
261    0.0655573       0.069147              0.069147              0.069147              0.0547882             0.83573               
262    0.0655573       0.069147              0.069147              0.069147              0.0547882             0.83573               
263    0.0587622       0.062157              0.062157              0.062157              0.048578              0.826688              
264    0.0506875       0.053287              0.053287              0.053287              0.0428889             0.846144              
265    0.0958688       0.099081              0.099081              0.099081              0.0862321             0.899481              
266    0.0506875       0.053287              0.053287              0.053287              0.0428889             0.846144              
267    0.0561174       0.057337              0.057337              0.057337              0.0524587             0.934802              
268    0.0578051       0.061197              0.061197              0.061197              0.0476296             0.823969              
269    0.0408967       0.042302              0.042302              0.042302              0.0366807             0.896912              
270    5.15654e-05     7.41264e-11           7.41264e-11           1.66748e-10           0.000206261           3.99999               
271    0.0691252       0.071586              0.071586              0.071586              0.0617429             0.893204              
272    0.0561174       0.057337              0.057337              0.057337              0.0524587             0.934802              
273    0.0506875       0.053287              0.053287              0.053287              0.0428889             0.846144              
274    0.0958688       0.099081              0.099081              0.099081              0.0862321             0.899481              
275    0.0387532       0.040767              0.040767              0.040767              0.0327117             0.844105              
276    0.0539311       0.055941              0.055941              0.055941              0.0479014             0.888197              
277    0.0511858       0.053052              0.053052              0.053052              0.0455873             0.890624              
278    0.0539311       0.055941              0.055941              0.055941              0.0479014             0.888197              
279    0.0587622       0.062157              0.062157              0.062157              0.048578              0.826688              
280    0.0408967       0.042302              0.042302              0.042302              0.0366807             0.896912              
281    0.0620559       0.0646                0.0646                0.0646                0.0544235             0.877008              
282    0.0399977       0.041977              0.041977              0.041977              0.0340599             0.851546              
283    0.0958688       0.099081              0.099081              0.099081              0.0862321             0.899481              
284    0.0506875       0.053287              0.053287              0.053287              0.0428889             0.846144              
285    0.0539311       0.055941              0.055941              0.055941              0.0479014             0.888197              
286    0.0620559       0.0646                0.0646                0.0646                0.0544235             0.877008              
287    0.0539311       0.055941              0.055941              0.055941              0.0479014             0.888197              
288    0.0387532       0.040767              0.040767              0.040767              0.0327117             0.844105              
289    0.0539311       0.055941              0.055941              0.055941              0.0479014             0.888197              
290    0.0756222       0.079066              0.079066              0.079066              0.0652908             0.863381              
291    0.0210991       0.022951              0.022951              0.022951              0.0155432             0.73668               
292    0.0531508       0.055941              0.055941              0.055941              0.0447802             0.842512              
293    0.0531508       0.055941              0.055941              0.055941              0.0447802             0.842512              
294    0.0531508       0.055941              0.055941              0.055941              0.0447802             0.842512              
295    0.0642371       0.069147              0.069147              0.069147              0.0495075             0.770699              
296    0.0210049       0.022355              0.022355              0.022355              0.0169546             0.807176              
297    0.0380083       0.040767              0.040767              0.040767              0.0297322             0.782257              
298    0.0642371       0.069147              0.069147              0.069147              0.0495075             0.770699              
299    0.0392595       0.041977              0.041977              0.041977              0.0311069             0.792342              
300    0.0556214       0.057337              0.057337              0.057337              0.0504745             0.907466              
301    0.0210049       0.022355              0.022355              0.022355              0.0169546             0.807176              
302    0.0610796       0.0646                0.0646                0.0646                0.0505184             0.827091              
303    0.0403463       0.042302              0.042302              0.042302              0.0344794             0.854586              
304    0.0210991       0.022951              0.022951              0.022951              0.0155432             0.73668               
305    0.0743202       0.079066              0.079066              0.079066              0.0600827             0.80843               
306    0.0497232       0.053287              0.053287              0.053287              0.0390318             0.784982              
307    0.0327472       0.034155              0.034155              0.034155              0.0285237             0.871028              
308    0.0946053       0.099081              0.099081              0.099081              0.0811781             0.858072              
309    0.0531508       0.055941              0.055941              0.055941              0.0447802             0.842512              
310    0.0380083       0.040767              0.040767              0.040767              0.0297322             0.782257              
311    0.0429377       0.04404               0.04404               0.04404               0.0396308             0.922984              
312    0.0497232       0.053287              0.053287              0.053287              0.0390318             0.784982              
313    0.0327472       0.034155              0.034155              0.034155              0.0285237             0.871028              
314    0.0122988       0.012937              0.012937              0.012937              0.0103844             0.844336              
315    0.0565766       0.061197              0.061197              0.061197              0.0427153             0.755001              
316    0.0210049       0.022355              0.022355              0.022355              0.0169546             0.807176              
317    0.0122988       0.012937              0.012937              0.012937              0.0103844             0.844336              
318    0.000395669     4.5722e-10            4.5722e-10            1.31417e-09           0.00158267            3.99999               
319    0.0681647       0.071586              0.071586              0.071586              0.0579007             0.849425              
320    0.0403463       0.042302              0.042302              0.042302              0.0344794             0.854586              
321    0.0575259       0.062157              0.062157              0.062157              0.0436328             0.758489              
322    0.011746        0.012066              0.012066              0.012066              0.0107859             0.918266              
323    0.0556214       0.057337              0.057337              0.057337              0.0504745             0.907466              
324    0.0642371       0.069147              0.069147              0.069147              0.0495075             0.770699              
325    0.0403463       0.042302              0.042302              0.042302              0.0344794             0.854586              
326    0.0556214       0.057337              0.057337              0.057337              0.0504745             0.907466              
327    0.0610796       0.0646                0.0646                0.0646                0.0505184             0.827091              
328    0.0380083       0.040767              0.040767              0.040767              0.0297322             0.782257              
329    0.0556214       0.057337              0.057337              0.057337              0.0504745             0.907466              
330    0.0327472       0.034155              0.034155              0.034155              0.0285237             0.871028              
331    0.0380083       0.040767              0.040767              0.040767              0.0297322             0.782257              
332    0.0122988       0.012937              0.012937              0.012937              0.0103844             0.844336              
333    0.0380083       0.040767              0.040767              0.040767              0.0297322             0.782257              
334    0.0642371       0.069147              0.069147              0.069147              0.0495075             0.770699              
335    0.0122988       0.012937              0.012937              0.012937              0.0103844             0.844336              
