Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0372)   P(D|M,rr[2]=0.2651)   P(D|M,rr[3]=0.8346)   P(D|M,rr[4]=2.8631)   Posterior mean        
25     0.0281311       0.0414054             0.0363311             0.0262661             0.00852193            0.510944              
26     0.0363128       0.0546503             0.0473987             0.033317              0.00988511            0.486802              
27     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
28     0.000576604     7.39912e-05           0.000448899           0.000951566           0.00083196            1.42988               
29     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
30     0.000372818     3.84815e-05           0.000240252           0.000550067           0.00066247            1.62338               
31     0.0236472       0.0394426             0.0322381             0.0195226             0.00338547            0.38061               
32     0.048072        0.0768218             0.0644482             0.0417122             0.00930564            0.423332              
33     0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
34     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
35     6.60533e-08     2.615e-12             8.25245e-10           1.85472e-08           2.44838e-07           2.71252               
36     7.1263e-07      2.29049e-09           9.89823e-08           6.63375e-07           2.08587e-06           2.29851               
37     0.000546632     5.58938e-05           0.000351499           0.000814263           0.000964872           1.61779               
38     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
39     0.0135329       0.0217182             0.0182024             0.0117225             0.00248866            0.416446              
40     0.000241515     3.5736e-05            0.000211775           0.000422868           0.000295679           1.30111               
41     0.000104215     3.16354e-07           1.37044e-05           9.27362e-05           0.000310101           2.32425               
42     2.32074e-05     1.03416e-07           4.2391e-06            2.5324e-05            6.3163e-05            2.18791               
43     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
44     0.000291771     3.22708e-05           0.00020022            0.000449273           0.000485322           1.55837               
45     1.36349e-06     7.37966e-11           2.26654e-08           4.76493e-07           4.95474e-06           2.675                 
46     0.0348437       0.0598768             0.0477134             0.0273733             0.00441121            0.361284              
47     0.0344176       0.0435576             0.0407208             0.0344203             0.0189716             0.693404              
48     0.0346705       0.0518554             0.04512               0.0319681             0.00973846            0.493609              
49     0.00930805      0.0119256             0.0111018             0.00928429            0.00492053            0.677468              
50     0.0247784       0.0406804             0.033589              0.0208691             0.00397495            0.395679              
51     7.43376e-06     7.88346e-09           4.1093e-07            3.94328e-06           2.5373e-05            2.5574                
52     0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
53     6.8509e-06      2.31471e-08           9.98628e-07           6.64826e-06           1.97336e-05           2.27388               
54     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
55     0.000747824     0.000128234           0.000728939           0.00133047            0.000803655           1.20662               
56     0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
57     0.0247784       0.0406804             0.033589              0.0208691             0.00397495            0.395679              
58     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
59     0.0471423       0.0700098             0.0611227             0.0436814             0.0137553             0.501935              
60     0.0310762       0.0515766             0.0422667             0.0257962             0.00466517            0.386242              
61     0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
62     0.0281311       0.0414054             0.0363311             0.0262661             0.00852193            0.510944              
63     0.000230471     3.34975e-05           0.000198848           0.000399327           0.000290212           1.32136               
64     0.0084015       0.0126436             0.0109886             0.00774092            0.00223292            0.483171              
65     0.0247784       0.0406804             0.033589              0.0208691             0.00397495            0.395679              
66     0.0348437       0.0598768             0.0477134             0.0273733             0.00441121            0.361284              
67     0.0247784       0.0406804             0.033589              0.0208691             0.00397495            0.395679              
68     0.0346705       0.0518554             0.04512               0.0319681             0.00973846            0.493609              
69     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
70     0.0346705       0.0518554             0.04512               0.0319681             0.00973846            0.493609              
71     0.0281311       0.0414054             0.0363311             0.0262661             0.00852193            0.510944              
72     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
73     9.29017e-05     6.98944e-06           4.58996e-05           0.000118274           0.000200443           1.8434                
74     0.00100133      0.000111968           0.000694484           0.00155507            0.00164378            1.54605               
75     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
76     4.84944e-05     4.67031e-06           2.96889e-05           7.04609e-05           8.91575e-05           1.66058               
77     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
78     0.0346705       0.0518554             0.04512               0.0319681             0.00973846            0.493609              
79     0.0344176       0.0435576             0.0407208             0.0344203             0.0189716             0.693404              
80     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
81     0.0084015       0.0126436             0.0109886             0.00774092            0.00223292            0.483171              
82     0.000554636     7.39261e-05           0.000446039           0.000931752           0.000766825           1.39466               
83     4.34518e-06     9.66591e-09           4.34123e-07           3.19872e-06           1.37382e-05           2.42328               
84     0.048072        0.0768218             0.0644482             0.0417122             0.00930564            0.423332              
85     0.0363128       0.0546503             0.0473987             0.033317              0.00988511            0.486802              
86     4.30063e-08     2.47898e-11           1.30746e-09           1.39348e-08           1.56758e-07           2.67859               
87     0.048072        0.0768218             0.0644482             0.0417122             0.00930564            0.423332              
88     0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
89     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
90     9.83873e-08     5.06983e-12           1.56329e-09           3.3168e-08            3.58813e-07           2.68174               
91     0.048072        0.0768218             0.0644482             0.0417122             0.00930564            0.423332              
92     1.95054e-05     1.79677e-06           1.14654e-05           2.75505e-05           3.72088e-05           1.69993               
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0372)   P(D|M,rr[2]=0.2648)   P(D|M,rr[3]=0.8343)   P(D|M,rr[4]=2.8638)   Posterior mean        
1      0.012379        0.0220363             0.017182              0.00924419            0.00105336            0.325095              
2      0.0344167       0.0435586             0.0407235             0.0344212             0.0189634             0.693165              
3      1.78501e-07     6.94915e-12           2.20553e-09           4.9857e-08            6.61935e-07           2.71399               
4      2.45175e-06     7.60979e-09           3.31205e-07           2.24561e-06           7.22259e-06           2.30908               
5      0.0480742       0.0768265             0.0644593             0.0417151             0.00929607            0.423029              
6      0.0665718       0.0970291             0.0854064             0.0623559             0.0214956             0.525003              
7      0.0395347       0.0667555             0.0538828             0.0318715             0.00562877            0.375985              
8      0.0310782       0.0515802             0.0422749             0.0257982             0.00465966            0.385945              
9      0.00137217      0.000143482           0.000897992           0.00205487            0.00239232            1.60486               
10     1.72049e-05     4.26704e-08           1.90476e-06           1.37263e-05           5.31461e-05           2.38529               
11     0.000706822     6.96027e-05           0.000440782           0.00103582            0.00128108            1.64546               
12     0.0430396       0.0565796             0.0521579             0.0425809             0.02084               0.645446              
13     0.0344167       0.0435586             0.0407235             0.0344212             0.0189634             0.693165              
14     0.0235367       0.0335176             0.0298725             0.0224444             0.00831232            0.548984              
15     0.00111576      0.000128241           0.000792811           0.00175619            0.0017858             1.52228               
16     0.0340141       0.0589348             0.046828              0.0265071             0.00378633            0.349468              
17     0.00840163      0.0126442             0.0109901             0.00774134            0.00223091            0.48286               
18     0.0430396       0.0565796             0.0521579             0.0425809             0.02084               0.645446              
19     1.25153e-05     3.25869e-08           1.46816e-06           1.06375e-05           3.7923e-05            2.35445               
20     0.000650119     7.17818e-05           0.000445799           0.000999687           0.00108321            1.56002               
21     0.047143        0.0700131             0.0611308             0.0436838             0.0137444             0.501634              
22     0.000102991     1.39661e-05           8.41786e-05           0.000174779           0.000139042           1.37587               
23     0.000737784     7.92625e-05           0.000495365           0.00112681            0.0012497             1.5767                
24     1.80781e-08     6.8587e-13            2.19437e-10           5.03245e-09           6.70599e-08           2.7146                
25     0.0281314       0.0414073             0.0363358             0.0262674             0.00851526            0.510642              
26     0.0363135       0.054653              0.0474053             0.0333189             0.00987686            0.486499              
27     0.0665718       0.0970291             0.0854064             0.0623559             0.0214956             0.525003              
28     0.000576683     7.38724e-05           0.000448802           0.00095199            0.000832066           1.43002               
29     0.0430396       0.0565796             0.0521579             0.0425809             0.02084               0.645446              
30     0.00037264      3.83923e-05           0.000240022           0.000549908           0.000662237           1.62372               
31     0.0236488       0.0394453             0.0322445             0.0195241             0.00338131            0.380313              
32     0.0480742       0.0768265             0.0644593             0.0417151             0.00929607            0.423029              
33     0.0395347       0.0667555             0.0538828             0.0318715             0.00562877            0.375985              
34     0.0665718       0.0970291             0.0854064             0.0623559             0.0214956             0.525003              
35     6.60875e-08     2.59797e-12           8.23095e-10           1.85384e-08           2.44986e-07           2.71331               
36     7.12091e-07     2.27914e-09           9.8754e-08            6.62756e-07           2.08458e-06           2.29917               
37     0.000546599     5.57931e-05           0.00035134            0.00081442            0.000964843           1.61803               
38     0.0430396       0.0565796             0.0521579             0.0425809             0.02084               0.645446              
39     0.0135336       0.0217195             0.0182056             0.0117233             0.00248591            0.416139              
40     0.000241566     3.5683e-05            0.000211759           0.000423113           0.00029571            1.30114               
41     0.000104242     3.15098e-07           1.36863e-05           9.27406e-05           0.000310225           2.32493               
42     2.31214e-05     1.02513e-07           4.21371e-06           2.52116e-05           6.29577e-05           2.18898               
43     0.0665718       0.0970291             0.0854064             0.0623559             0.0214956             0.525003              
44     0.000291612     3.2196e-05            0.00020003            0.000449141           0.000485081           1.55861               
45     1.36407e-06     7.3326e-11            2.26097e-08           4.76326e-07           4.95727e-06           2.67578               
46     0.0348469       0.0598816             0.047724              0.0273758             0.00440619            0.361005              
47     0.0344167       0.0435586             0.0407235             0.0344212             0.0189634             0.693165              
48     0.0346711       0.0518579             0.0451262             0.0319698             0.00973049            0.493306              
49     0.00930782      0.0119259             0.0111026             0.00928455            0.00491827            0.67722               
50     0.0247799       0.0406831             0.0335953             0.0208706             0.00397035            0.395379              
51     7.44096e-06     7.85176e-09           4.10362e-07           3.94426e-06           2.54014e-05           2.55824               
52     0.0395347       0.0667555             0.0538828             0.0318715             0.00562877            0.375985              
53     6.85089e-06     2.30531e-08           9.97212e-07           6.64785e-06           1.97355e-05           2.27447               
54     0.0665718       0.0970291             0.0854064             0.0623559             0.0214956             0.525003              
55     0.000747298     0.000127929           0.000728237           0.00133               0.000803023           1.20664               
56     0.0395347       0.0667555             0.0538828             0.0318715             0.00562877            0.375985              
57     0.0247799       0.0406831             0.0335953             0.0208706             0.00397035            0.395379              
58     0.0430396       0.0565796             0.0521579             0.0425809             0.02084               0.645446              
59     0.047143        0.0700131             0.0611308             0.0436838             0.0137444             0.501634              
60     0.0310782       0.0515802             0.0422749             0.0257982             0.00465966            0.385945              
61     0.0395347       0.0667555             0.0538828             0.0318715             0.00562877            0.375985              
62     0.0281314       0.0414073             0.0363358             0.0262674             0.00851526            0.510642              
63     0.000230425     3.34379e-05           0.000198768           0.000399406           0.000290086           1.32129               
64     0.00840163      0.0126442             0.0109901             0.00774134            0.00223091            0.48286               
65     0.0247799       0.0406831             0.0335953             0.0208706             0.00397035            0.395379              
66     0.0348469       0.0598816             0.047724              0.0273758             0.00440619            0.361005              
67     0.0247799       0.0406831             0.0335953             0.0208706             0.00397035            0.395379              
68     0.0346711       0.0518579             0.0451262             0.0319698             0.00973049            0.493306              
69     0.0665718       0.0970291             0.0854064             0.0623559             0.0214956             0.525003              
70     0.0346711       0.0518579             0.0451262             0.0319698             0.00973049            0.493306              
71     0.0281314       0.0414073             0.0363358             0.0262674             0.00851526            0.510642              
72     0.0430396       0.0565796             0.0521579             0.0425809             0.02084               0.645446              
73     9.30103e-05     6.98461e-06           4.59285e-05           0.000118427           0.000200701           1.84384               
74     0.00100158      0.000111801           0.000694393           0.00155589            0.00164424            1.54626               
75     0.0430396       0.0565796             0.0521579             0.0425809             0.02084               0.645446              
76     4.8517e-05      4.66329e-06           2.96851e-05           7.05034e-05           8.92163e-05           1.66101               
77     0.0665718       0.0970291             0.0854064             0.0623559             0.0214956             0.525003              
78     0.0346711       0.0518579             0.0451262             0.0319698             0.00973049            0.493306              
79     0.0344167       0.0435586             0.0407235             0.0344212             0.0189634             0.693165              
80     0.0665718       0.0970291             0.0854064             0.0623559             0.0214956             0.525003              
81     0.00840163      0.0126442             0.0109901             0.00774134            0.00223091            0.48286               
82     0.000554648     7.38073e-05           0.000445936           0.000932114           0.000766732           1.39468               
83     4.34651e-06     9.62577e-09           4.33463e-07           3.19838e-06           1.37446e-05           2.42405               
84     0.0480742       0.0768265             0.0644593             0.0417151             0.00929607            0.423029              
85     0.0363135       0.054653              0.0474053             0.0333189             0.00987686            0.486499              
86     4.31079e-08     2.47025e-11           1.30634e-09           1.39476e-08           1.57153e-07           2.6795                
87     0.0480742       0.0768265             0.0644593             0.0417151             0.00929607            0.423029              
88     0.0395347       0.0667555             0.0538828             0.0318715             0.00562877            0.375985              
89     0.0665718       0.0970291             0.0854064             0.0623559             0.0214956             0.525003              
90     9.85009e-08     5.04128e-12           1.56062e-09           3.3181e-08            3.59257e-07           2.68251               
91     0.0480742       0.0768265             0.0644593             0.0417151             0.00929607            0.423029              
92     1.94903e-05     1.79207e-06           1.14509e-05           2.7534e-05            3.7184e-05            1.70029               
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0372)   P(D|M,rr[2]=0.2651)   P(D|M,rr[3]=0.8346)   P(D|M,rr[4]=2.8631)   Posterior mean        
1      0.0123776       0.0220344             0.0171778             0.0092433             0.00105497            0.325371              
2      0.0344176       0.0435576             0.0407208             0.0344203             0.0189716             0.693404              
3      1.78803e-07     7.01081e-12           2.21636e-09           4.99938e-08           6.62993e-07           2.71319               
4      2.44958e-06     7.63522e-09           3.31428e-07           2.244e-06             7.21526e-06           2.30843               
5      0.048072        0.0768218             0.0644482             0.0417122             0.00930564            0.423332              
6      0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
7      0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
8      0.0310762       0.0515766             0.0422667             0.0257962             0.00466517            0.386242              
9      0.00137178      0.000143698           0.000898119           0.00205381            0.0023915             1.60459               
10     1.71992e-05     4.284e-08             1.90729e-06           1.37254e-05           5.31213e-05           2.38459               
11     0.000706697     6.97157e-05           0.0004409             0.00103541            0.00128076            1.64517               
12     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
13     0.0344176       0.0435576             0.0407208             0.0344203             0.0189716             0.693404              
14     0.0235367       0.0335162             0.0298692             0.0224434             0.00831807            0.549278              
15     0.00111549      0.000128433           0.000792912           0.00175526            0.00178537            1.5221                
16     0.0340109       0.0589301             0.0468175             0.0265047             0.00379129            0.34975               
17     0.0084015       0.0126436             0.0109886             0.00774092            0.00223292            0.483171              
18     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
19     1.25079e-05     3.27162e-08           1.47003e-06           1.06351e-05           3.78939e-05           2.3537                
20     0.000650011     7.18978e-05           0.000445907           0.000999266           0.00108298            1.55978               
21     0.0471423       0.0700098             0.0611227             0.0436814             0.0137553             0.501935              
22     0.000103086     1.40024e-05           8.42805e-05           0.000174878           0.000139184           1.37582               
23     0.000738343     7.94696e-05           0.000495975           0.00112741            0.00125051            1.5764                
24     1.81133e-08     6.91991e-13           2.2053e-10            5.0468e-09            6.71852e-08           2.71383               
25     0.0281311       0.0414054             0.0363311             0.0262661             0.00852193            0.510944              
26     0.0363128       0.0546503             0.0473987             0.033317              0.00988511            0.486802              
27     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
28     0.000576604     7.39912e-05           0.000448899           0.000951566           0.00083196            1.42988               
29     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
30     0.000372818     3.84815e-05           0.000240252           0.000550067           0.00066247            1.62338               
31     0.0236472       0.0394426             0.0322381             0.0195226             0.00338547            0.38061               
32     0.048072        0.0768218             0.0644482             0.0417122             0.00930564            0.423332              
33     0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
34     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
35     6.60533e-08     2.615e-12             8.25245e-10           1.85472e-08           2.44838e-07           2.71252               
36     7.1263e-07      2.29049e-09           9.89823e-08           6.63375e-07           2.08587e-06           2.29851               
37     0.000546632     5.58938e-05           0.000351499           0.000814263           0.000964872           1.61779               
38     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
39     0.0135329       0.0217182             0.0182024             0.0117225             0.00248866            0.416446              
40     0.000241515     3.5736e-05            0.000211775           0.000422868           0.000295679           1.30111               
41     0.000104215     3.16354e-07           1.37044e-05           9.27362e-05           0.000310101           2.32425               
42     2.32074e-05     1.03416e-07           4.2391e-06            2.5324e-05            6.3163e-05            2.18791               
43     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
44     0.000291771     3.22708e-05           0.00020022            0.000449273           0.000485322           1.55837               
45     1.36349e-06     7.37966e-11           2.26654e-08           4.76493e-07           4.95474e-06           2.675                 
46     0.0348437       0.0598768             0.0477134             0.0273733             0.00441121            0.361284              
47     0.0344176       0.0435576             0.0407208             0.0344203             0.0189716             0.693404              
48     0.0346705       0.0518554             0.04512               0.0319681             0.00973846            0.493609              
49     0.00930805      0.0119256             0.0111018             0.00928429            0.00492053            0.677468              
50     0.0247784       0.0406804             0.033589              0.0208691             0.00397495            0.395679              
51     7.43376e-06     7.88346e-09           4.1093e-07            3.94328e-06           2.5373e-05            2.5574                
52     0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
53     6.8509e-06      2.31471e-08           9.98628e-07           6.64826e-06           1.97336e-05           2.27388               
54     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
55     0.000747824     0.000128234           0.000728939           0.00133047            0.000803655           1.20662               
56     0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
57     0.0247784       0.0406804             0.033589              0.0208691             0.00397495            0.395679              
58     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
59     0.0471423       0.0700098             0.0611227             0.0436814             0.0137553             0.501935              
60     0.0310762       0.0515766             0.0422667             0.0257962             0.00466517            0.386242              
61     0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
62     0.0281311       0.0414054             0.0363311             0.0262661             0.00852193            0.510944              
63     0.000230471     3.34975e-05           0.000198848           0.000399327           0.000290212           1.32136               
64     0.0084015       0.0126436             0.0109886             0.00774092            0.00223292            0.483171              
65     0.0247784       0.0406804             0.033589              0.0208691             0.00397495            0.395679              
66     0.0348437       0.0598768             0.0477134             0.0273733             0.00441121            0.361284              
67     0.0247784       0.0406804             0.033589              0.0208691             0.00397495            0.395679              
68     0.0346705       0.0518554             0.04512               0.0319681             0.00973846            0.493609              
69     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
70     0.0346705       0.0518554             0.04512               0.0319681             0.00973846            0.493609              
71     0.0281311       0.0414054             0.0363311             0.0262661             0.00852193            0.510944              
72     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
73     9.29017e-05     6.98944e-06           4.58996e-05           0.000118274           0.000200443           1.8434                
74     0.00100133      0.000111968           0.000694484           0.00155507            0.00164378            1.54605               
75     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
76     4.84944e-05     4.67031e-06           2.96889e-05           7.04609e-05           8.91575e-05           1.66058               
77     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
78     0.0346705       0.0518554             0.04512               0.0319681             0.00973846            0.493609              
79     0.0344176       0.0435576             0.0407208             0.0344203             0.0189716             0.693404              
80     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
81     0.0084015       0.0126436             0.0109886             0.00774092            0.00223292            0.483171              
82     0.000554636     7.39261e-05           0.000446039           0.000931752           0.000766825           1.39466               
83     4.34518e-06     9.66591e-09           4.34123e-07           3.19872e-06           1.37382e-05           2.42328               
84     0.048072        0.0768218             0.0644482             0.0417122             0.00930564            0.423332              
85     0.0363128       0.0546503             0.0473987             0.033317              0.00988511            0.486802              
86     4.30063e-08     2.47898e-11           1.30746e-09           1.39348e-08           1.56758e-07           2.67859               
87     0.048072        0.0768218             0.0644482             0.0417122             0.00930564            0.423332              
88     0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
89     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
90     9.83873e-08     5.06983e-12           1.56329e-09           3.3168e-08            3.58813e-07           2.68174               
91     0.048072        0.0768218             0.0644482             0.0417122             0.00930564            0.423332              
92     1.95054e-05     1.79677e-06           1.14654e-05           2.75505e-05           3.72088e-05           1.69993               
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0372)   P(D|M,rr[2]=0.2651)   P(D|M,rr[3]=0.8346)   P(D|M,rr[4]=2.8631)   Posterior mean        
1      0.0123776       0.0220344             0.0171778             0.0092433             0.00105497            0.325371              
2      0.0344176       0.0435576             0.0407208             0.0344203             0.0189716             0.693404              
3      1.78803e-07     7.01081e-12           2.21636e-09           4.99938e-08           6.62993e-07           2.71319               
4      2.44958e-06     7.63522e-09           3.31428e-07           2.244e-06             7.21526e-06           2.30843               
5      0.048072        0.0768218             0.0644482             0.0417122             0.00930564            0.423332              
6      0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
7      0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
8      0.0310762       0.0515766             0.0422667             0.0257962             0.00466517            0.386242              
9      0.00137178      0.000143698           0.000898119           0.00205381            0.0023915             1.60459               
10     1.71992e-05     4.284e-08             1.90729e-06           1.37254e-05           5.31213e-05           2.38459               
11     0.000706697     6.97157e-05           0.0004409             0.00103541            0.00128076            1.64517               
12     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
13     0.0344176       0.0435576             0.0407208             0.0344203             0.0189716             0.693404              
14     0.0235367       0.0335162             0.0298692             0.0224434             0.00831807            0.549278              
15     0.00111549      0.000128433           0.000792912           0.00175526            0.00178537            1.5221                
16     0.0340109       0.0589301             0.0468175             0.0265047             0.00379129            0.34975               
17     0.0084015       0.0126436             0.0109886             0.00774092            0.00223292            0.483171              
18     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
19     1.25079e-05     3.27162e-08           1.47003e-06           1.06351e-05           3.78939e-05           2.3537                
20     0.000650011     7.18978e-05           0.000445907           0.000999266           0.00108298            1.55978               
21     0.0471423       0.0700098             0.0611227             0.0436814             0.0137553             0.501935              
22     0.000103086     1.40024e-05           8.42805e-05           0.000174878           0.000139184           1.37582               
23     0.000738343     7.94696e-05           0.000495975           0.00112741            0.00125051            1.5764                
24     1.81133e-08     6.91991e-13           2.2053e-10            5.0468e-09            6.71852e-08           2.71383               
25     0.0281311       0.0414054             0.0363311             0.0262661             0.00852193            0.510944              
26     0.0363128       0.0546503             0.0473987             0.033317              0.00988511            0.486802              
27     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
28     0.000576604     7.39912e-05           0.000448899           0.000951566           0.00083196            1.42988               
29     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
30     0.000372818     3.84815e-05           0.000240252           0.000550067           0.00066247            1.62338               
31     0.0236472       0.0394426             0.0322381             0.0195226             0.00338547            0.38061               
32     0.048072        0.0768218             0.0644482             0.0417122             0.00930564            0.423332              
33     0.0395314       0.0667505             0.0538716             0.0318688             0.00563494            0.376269              
34     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
35     6.60533e-08     2.615e-12             8.25245e-10           1.85472e-08           2.44838e-07           2.71252               
36     7.1263e-07      2.29049e-09           9.89823e-08           6.63375e-07           2.08587e-06           2.29851               
37     0.000546632     5.58938e-05           0.000351499           0.000814263           0.000964872           1.61779               
38     0.0430405       0.056578              0.0521538             0.0425796             0.0208506             0.645708              
39     0.0135329       0.0217182             0.0182024             0.0117225             0.00248866            0.416446              
40     0.000241515     3.5736e-05            0.000211775           0.000422868           0.000295679           1.30111               
41     0.000104215     3.16354e-07           1.37044e-05           9.27362e-05           0.000310101           2.32425               
42     2.32074e-05     1.03416e-07           4.2391e-06            2.5324e-05            6.3163e-05            2.18791               
43     0.066571        0.0970248             0.0853958             0.0623528             0.0215108             0.525296              
44     0.000291771     3.22708e-05           0.00020022            0.000449273           0.000485322           1.55837               
45     1.36349e-06     7.37966e-11           2.26654e-08           4.76493e-07           4.95474e-06           2.675                 
46     0.0348437       0.0598768             0.0477134             0.0273733             0.00441121            0.361284              
47     0.0344176       0.0435576             0.0407208             0.0344203             0.0189716             0.693404              
48     0.0346705       0.0518554             0.04512               0.0319681             0.00973846            0.493609              
49     0.00930805      0.0119256             0.0111018             0.00928429            0.00492053            0.677468              
