Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0004)   P(D|M,rr[2]=0.0290)   P(D|M,rr[3]=0.3611)   P(D|M,rr[4]=3.6095)   Posterior mean        
135    0.000111791     4.9288e-08            3.65413e-06           4.4946e-05            0.000398513           3.25336               
136    0.0520141       0.0559392             0.0558077             0.0543099             0.0419997             0.830782              
137    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
138    0.0548694       0.0573359             0.057259              0.0563748             0.048508              0.898177              
139    0.0381462       0.0419752             0.0418427             0.0403385             0.0284283             0.776014              
140    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
141    0.0548694       0.0573359             0.057259              0.0563748             0.048508              0.898177              
142    0.0667742       0.0715838             0.0714233             0.0695942             0.0544957             0.838391              
143    0.0928469       0.0990781             0.0988689             0.096486              0.0769545             0.849556              
144    0.0624477       0.0691436             0.0688982             0.0661332             0.0456159             0.762863              
145    0.0547793       0.0611938             0.0609614             0.0583389             0.0386231             0.740552              
146    0.0424434       0.0440393             0.0439905             0.0434279             0.0383159             0.914608              
147    0.0928469       0.0990781             0.0988689             0.096486              0.0769545             0.849556              
148    0.0928469       0.0990781             0.0988689             0.096486              0.0769545             0.849556              
149    0.0928469       0.0990781             0.0988689             0.096486              0.0769545             0.849556              
150    0.0424434       0.0440393             0.0439905             0.0434279             0.0383159             0.914608              
151    0.0424434       0.0440393             0.0439905             0.0434279             0.0383159             0.914608              
152    0.0482853       0.0532846             0.0531097             0.051127              0.03562               0.76935               
153    0.0520141       0.0559392             0.0558077             0.0543099             0.0419997             0.830782              
154    0.0520141       0.0559392             0.0558077             0.0543099             0.0419997             0.830782              
155    0.0520141       0.0559392             0.0558077             0.0543099             0.0419997             0.830782              
156    0.0520141       0.0559392             0.0558077             0.0543099             0.0419997             0.830782              
157    0.0520141       0.0559392             0.0558077             0.0543099             0.0419997             0.830782              
158    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
159    0.0204358       0.0223541             0.0222891             0.0215493             0.0155507             0.789873              
160    0.0558604       0.0621538             0.0619201             0.0592909             0.0400767             0.751368              
161    0.0368759       0.0407651             0.0406297             0.0390932             0.0270154             0.764882              
162    0.0548694       0.0573359             0.057259              0.0563748             0.048508              0.898177              
163    0.0424434       0.0440393             0.0439905             0.0434279             0.0383159             0.914608              
164    0.000110838     4.55452e-08           3.37852e-06           4.18276e-05           0.000398102           3.27541               
165    0.0424434       0.0440393             0.0439905             0.0434279             0.0383159             0.914608              
166    0.0624477       0.0691436             0.0688982             0.0661332             0.0456159             0.762863              
167    0.0928469       0.0990781             0.0988689             0.096486              0.0769545             0.849556              
168    0.0381462       0.0419752             0.0418427             0.0403385             0.0284283             0.776014              
169    0.0928469       0.0990781             0.0988689             0.096486              0.0769545             0.849556              
170    0.000280826     1.31241e-07           9.72385e-06           0.000118751           0.000994697           3.23471               
171    0.0547793       0.0611938             0.0609614             0.0583389             0.0386231             0.740552              
172    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
173    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
174    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
175    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
176    0.0424434       0.0440393             0.0439905             0.0434279             0.0383159             0.914608              
177    0.0424434       0.0440393             0.0439905             0.0434279             0.0383159             0.914608              
178    0.0624477       0.0691436             0.0688982             0.0661332             0.0456159             0.762863              
179    0.000703928     3.28032e-07           2.43084e-05           0.000297364           0.00249371            3.23514               
180    0.0520141       0.0559392             0.0558077             0.0543099             0.0419997             0.830782              
181    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
182    0.0424434       0.0440393             0.0439905             0.0434279             0.0383159             0.914608              
183    0.0667742       0.0715838             0.0714233             0.0695942             0.0544957             0.838391              
184    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
185    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
186    0.0548694       0.0573359             0.057259              0.0563748             0.048508              0.898177              
187    0.0548694       0.0573359             0.057259              0.0563748             0.048508              0.898177              
188    0.0548694       0.0573359             0.057259              0.0563748             0.048508              0.898177              
189    0.0547793       0.0611938             0.0609614             0.0583389             0.0386231             0.740552              
190    0.0520141       0.0559392             0.0558077             0.0543099             0.0419997             0.830782              
191    0.0547793       0.0611938             0.0609614             0.0583389             0.0386231             0.740552              
192    0.0667742       0.0715838             0.0714233             0.0695942             0.0544957             0.838391              
193    0.0494008       0.0530503             0.0529285             0.0515397             0.0400846             0.834259              
194    0.0321581       0.0341541             0.0340892             0.0333468             0.0270422             0.860223              
195    0.0547793       0.0611938             0.0609614             0.0583389             0.0386231             0.740552              
196    0.0547793       0.0611938             0.0609614             0.0583389             0.0386231             0.740552              
197    0.0547793       0.0611938             0.0609614             0.0583389             0.0386231             0.740552              
198    0.0424434       0.0440393             0.0439905             0.0434279             0.0383159             0.914608              
199    0.0204358       0.0223541             0.0222891             0.0215493             0.0155507             0.789873              
200    0.0547793       0.0611938             0.0609614             0.0583389             0.0386231             0.740552              
201    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
202    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
203    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
204    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
205    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
206    0.0520141       0.0559392             0.0558077             0.0543099             0.0419997             0.830782              
207    0.0424434       0.0440393             0.0439905             0.0434279             0.0383159             0.914608              
208    0.0928469       0.0990781             0.0988689             0.096486              0.0769545             0.849556              
209    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
210    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
211    0.0667742       0.0715838             0.0714233             0.0695942             0.0544957             0.838391              
212    0.0667742       0.0715838             0.0714233             0.0695942             0.0544957             0.838391              
213    0.0596636       0.0645977             0.0644299             0.0625216             0.0471052             0.814971              
214    0.0368759       0.0407651             0.0406297             0.0390932             0.0270154             0.764882              
215    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
216    0.0368759       0.0407651             0.0406297             0.0390932             0.0270154             0.764882              
217    0.0547793       0.0611938             0.0609614             0.0583389             0.0386231             0.740552              
218    0.0928469       0.0990781             0.0988689             0.096486              0.0769545             0.849556              
219    0.0368759       0.0407651             0.0406297             0.0390932             0.0270154             0.764882              
220    0.0424434       0.0440393             0.0439905             0.0434279             0.0383159             0.914608              
221    0.0547793       0.0611938             0.0609614             0.0583389             0.0386231             0.740552              
222    0.0547793       0.0611938             0.0609614             0.0583389             0.0386231             0.740552              
223    0.0547793       0.0611938             0.0609614             0.0583389             0.0386231             0.740552              
224    3.14309e-05     1.40782e-08           1.04345e-06           1.27958e-05           0.00011187            3.2488                
225    0.0520141       0.0559392             0.0558077             0.0543099             0.0419997             0.830782              
226    0.0547793       0.0611938             0.0609614             0.0583389             0.0386231             0.740552              
227    0.0547793       0.0611938             0.0609614             0.0583389             0.0386231             0.740552              
228    0.0204358       0.0223541             0.0222891             0.0215493             0.0155507             0.789873              
229    0.0321581       0.0341541             0.0340892             0.0333468             0.0270422             0.860223              
230    0.0424434       0.0440393             0.0439905             0.0434279             0.0383159             0.914608              
231    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
232    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
233    0.0624477       0.0691436             0.0688982             0.0661332             0.0456159             0.762863              
234    0.0368759       0.0407651             0.0406297             0.0390932             0.0270154             0.764882              
235    0.0547793       0.0611938             0.0609614             0.0583389             0.0386231             0.740552              
236    0.0368759       0.0407651             0.0406297             0.0390932             0.0270154             0.764882              
237    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
238    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
239    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
240    0.0667742       0.0715838             0.0714233             0.0695942             0.0544957             0.838391              
241    0.0520141       0.0559392             0.0558077             0.0543099             0.0419997             0.830782              
242    0.0548694       0.0573359             0.057259              0.0563748             0.048508              0.898177              
243    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
244    0.0547793       0.0611938             0.0609614             0.0583389             0.0386231             0.740552              
245    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
246    0.0482853       0.0532846             0.0531097             0.051127              0.03562               0.76935               
247    0.0724077       0.0790629             0.0788337             0.0762316             0.0555027             0.79474               
248    0.0596636       0.0645977             0.0644299             0.0625216             0.0471052             0.814971              
249    0.0547793       0.0611938             0.0609614             0.0583389             0.0386231             0.740552              
250    0.0520141       0.0559392             0.0558077             0.0543099             0.0419997             0.830782              
251    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
252    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
253    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
254    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
255    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
256    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
257    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
258    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
259    0.0424434       0.0440393             0.0439905             0.0434279             0.0383159             0.914608              
260    0.0520141       0.0559392             0.0558077             0.0543099             0.0419997             0.830782              
261    0.0204358       0.0223541             0.0222891             0.0215493             0.0155507             0.789873              
262    0.0368759       0.0407651             0.0406297             0.0390932             0.0270154             0.764882              
263    0.0368759       0.0407651             0.0406297             0.0390932             0.0270154             0.764882              
264    0.0928469       0.0990781             0.0988689             0.096486              0.0769545             0.849556              
265    0.0928469       0.0990781             0.0988689             0.096486              0.0769545             0.849556              
266    0.0424434       0.0440393             0.0439905             0.0434279             0.0383159             0.914608              
267    0.0547793       0.0611938             0.0609614             0.0583389             0.0386231             0.740552              
268    0.0928469       0.0990781             0.0988689             0.096486              0.0769545             0.849556              
269    0.0547793       0.0611938             0.0609614             0.0583389             0.0386231             0.740552              
270    0.0547793       0.0611938             0.0609614             0.0583389             0.0386231             0.740552              
271    0.0395337       0.0423008             0.0422095             0.0411679             0.0324565             0.842687              
272    0.0395337       0.0423008             0.0422095             0.0411679             0.0324565             0.842687              
273    0.0395337       0.0423008             0.0422095             0.0411679             0.0324565             0.842687              
274    0.0547793       0.0611938             0.0609614             0.0583389             0.0386231             0.740552              
275    0.0204358       0.0223541             0.0222891             0.0215493             0.0155507             0.789873              
276    0.0520141       0.0559392             0.0558077             0.0543099             0.0419997             0.830782              
277    0.0928469       0.0990781             0.0988689             0.096486              0.0769545             0.849556              
278    0.0424434       0.0440393             0.0439905             0.0434279             0.0383159             0.914608              
279    0.0494008       0.0530503             0.0529285             0.0515397             0.0400846             0.834259              
280    2.54003e-05     1.7433e-08            1.28792e-06           1.51151e-05           8.51808e-05           3.08026               
281    0.0451291       0.0532826             0.0529582             0.0493412             0.0249345             0.605897              
282    0.0680197       0.0790602             0.0786353             0.0738763             0.0405072             0.643924              
283    0.0518407       0.0621511             0.0617177             0.0569218             0.0265723             0.570405              
284    0.0518407       0.0621511             0.0617177             0.0569218             0.0265723             0.570405              
285    0.0562964       0.0645957             0.0642845             0.0607876             0.035518              0.675183              
286    0.0633771       0.0715819             0.0712843             0.0679255             0.0427169             0.713228              
287    0.0518407       0.0621511             0.0617177             0.0569218             0.0265723             0.570405              
288    0.0581071       0.0691408             0.0686857             0.0636366             0.0309655             0.588427              
289    0.0508704       0.0611911             0.0607603             0.0559871             0.0255429             0.561228              
290    0.0492786       0.0559377             0.0556938             0.0529454             0.0325377             0.701115              
291    0.0357157       0.0419736             0.0417279             0.0389827             0.0201786             0.616937              
292    0.000379643     2.34392e-07           1.73324e-05           0.00020561            0.0012954             3.12828               
293    0.0492786       0.0559377             0.0556938             0.0529454             0.0325377             0.701115              
294    0.0492786       0.0559377             0.0556938             0.0529454             0.0325377             0.701115              
295    0.0307142       0.0341534             0.0340329             0.0326677             0.0220027             0.750592              
296    0.0344554       0.0407636             0.0405124             0.0377114             0.018834              0.600701              
297    0.0633771       0.0715819             0.0712843             0.0679255             0.0427169             0.713228              
298    0.0468452       0.0530489             0.0528229             0.0502739             0.0312351             0.706845              
299    0.0530091       0.057335              0.0571922             0.0555622             0.0419469             0.816614              
300    0.0375825       0.0422997             0.0421304             0.0402179             0.0256821             0.721481              
301    0.0468452       0.0530489             0.0528229             0.0502739             0.0312351             0.706845              
302    0.0883069       0.0990757             0.0986875             0.0943045             0.0611599             0.729587              
303    0.0468452       0.0530489             0.0528229             0.0502739             0.0312351             0.706845              
304    0.0883069       0.0990757             0.0986875             0.0943045             0.0611599             0.729587              
305    0.0451291       0.0532826             0.0529582             0.0493412             0.0249345             0.605897              
306    2.0335e-05      1.13256e-08           8.38292e-07           1.00557e-05           7.04346e-05           3.17054               
307    0.0518762       0.0621511             0.0617177             0.0569246             0.0267114             0.572439              
308    0.00015026      8.91067e-08           6.59167e-06           7.85467e-05           0.000515814           3.14521               
309    1.3992e-08      7.94924e-16           4.37561e-12           6.64924e-10           5.52987e-08           3.57067               
310    1.03169e-05     6.31473e-09           4.67029e-07           5.55029e-06           3.52439e-05           3.13156               
311    3.65757e-06     1.84166e-09           1.36515e-07           1.66414e-06           1.28278e-05           3.20617               
312    0.000749106     5.61363e-07           4.14295e-05           0.000480516           0.00247392            3.03842               
313    0.000401376     2.52816e-07           1.86925e-05           0.000221401           0.00136516            3.11931               
314    1.85442e-06     6.84149e-10           5.09865e-08           6.58083e-07           6.70792e-06           3.2964                
315    2.52641e-05     1.09377e-08           8.11542e-07           1.00097e-05           9.02241e-05           3.25863               
316    0.000403087     2.38973e-07           1.76779e-05           0.00021064            0.00138379            3.14536               
317    0.0420677       0.0440392             0.043978              0.0432748             0.0369787             0.893762              
318    3.22865e-05     1.86604e-08           1.38075e-06           1.65012e-05           0.000111245           3.15567               
319    0.000421125     2.64961e-07           1.95893e-05           0.000231892           0.00143276            3.12014               
320    0.0492907       0.0559377             0.0556938             0.0529462             0.032585              0.701812              
321    0.088338        0.0990757             0.0986875             0.0943064             0.0612824             0.730583              
322    0.0633932       0.0715819             0.0712843             0.0679265             0.04278               0.713947              
323    0.0542895       0.0573357             0.0572394             0.0561342             0.0464486             0.873138              
324    0.0609213       0.0691428             0.0688356             0.0653827             0.040324              0.702473              
325    0.0316935       0.0341539             0.0340726             0.033145              0.0254025             0.825567              
326    0.0511157       0.0559387             0.0557742             0.0539034             0.0388466             0.788996              
327    0.0373374       0.0419747             0.0418089             0.0399339             0.0256321             0.724259              
328    0.0373374       0.0419747             0.0418089             0.0399339             0.0256321             0.724259              
329    0.000749106     5.61363e-07           4.14295e-05           0.000480516           0.00247392            3.03842               
330    9.72696e-07     4.2078e-10            3.12246e-08           3.85643e-07           3.47349e-06           3.25843               
331    7.08423e-05     3.64503e-08           2.70019e-06           3.26973e-05           0.000247935           3.20012               
332    5.6528e-06      3.47706e-09           2.57093e-07           3.04718e-06           1.93035e-05           3.13049               
333    0.0581441       0.0691408             0.0686857             0.0636395             0.0311106             0.59031               
334    6.45097e-05     3.67923e-08           2.72259e-06           3.2566e-05            0.000222713           3.16127               
335    0.0375894       0.0422997             0.0421304             0.0402183             0.0257094             0.722004              
