Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1626)   P(D|M,rr[2]=0.5133)   P(D|M,rr[3]=1.0189)   P(D|M,rr[4]=2.3052)   Posterior mean        
88     0.031439        0.0505103             0.0385506             0.0263096             0.0103857             0.626217              
89     2.83358e-05     7.5851e-06            2.05857e-05           3.3088e-05            5.20843e-05           1.46084               
90     0.0173184       0.0391183             0.0204495             0.00843557            0.00127038            0.409712              
91     0.0230465       0.0448572             0.0282896             0.0151399             0.00389928            0.501497              
92     0.0261269       0.0396509             0.0316538             0.0229368             0.0102659             0.667241              
93     0.0224014       0.0497046             0.0256733             0.0113675             0.00286025            0.440124              
94     0.0180588       0.0428425             0.0204613             0.00770322            0.00122811            0.389705              
95     0.00520508      0.010395              0.00649663            0.00331308            0.000615655           0.471665              
96     0.00520508      0.010395              0.00649663            0.00331308            0.000615655           0.471665              
97     0.0139492       0.0311674             0.0166234             0.00697691            0.00102911            0.413694              
98     0.0173184       0.0391183             0.0204495             0.00843557            0.00127038            0.409712              
99     0.0221503       0.0427532             0.0272348             0.0147531             0.00386               0.506346              
100    0.0446638       0.0813351             0.0542736             0.0319516             0.0110948             0.555358              
101    0.00520508      0.010395              0.00649663            0.00331308            0.000615655           0.471665              
102    0.0139492       0.0311674             0.0166234             0.00697691            0.00102911            0.413694              
103    0.000219023     2.36703e-05           0.000145234           0.000302458           0.00040473            1.50617               
104    0.0221503       0.0427532             0.0272348             0.0147531             0.00386               0.506346              
105    0.031439        0.0505103             0.0385506             0.0263096             0.0103857             0.626217              
106    0.0282986       0.0602079             0.034073              0.0157649             0.00314885            0.447046              
107    0.000564552     0.000318106           0.000653844           0.000739097           0.000547162           1.06355               
108    0.00277678      0.000870521           0.00226294            0.0034732             0.00450044            1.36996               
109    0.0592921       0.0877564             0.0689528             0.0510555             0.0294034             0.71454               
110    0.0245269       0.0440236             0.0297133             0.0177355             0.00663527            0.568537              
111    0.0394546       0.0668259             0.0473852             0.0303495             0.0132579             0.612577              
112    0.0385241       0.0530053             0.0448918             0.0356019             0.0205973             0.749004              
113    0.0245269       0.0440236             0.0297133             0.0177355             0.00663527            0.568537              
114    0.0592921       0.0877564             0.0689528             0.0510555             0.0294034             0.71454               
115    0.000483093     0.000299736           0.00060275            0.000642463           0.000387422           0.98626               
116    0.000279177     0.000102453           0.000245721           0.000346603           0.000421933           1.31509               
117    0.031439        0.0505103             0.0385506             0.0263096             0.0103857             0.626217              
118    0.0023049       0.00169424            0.00312848            0.00298719            0.00140968            0.886656              
119    9.66862e-05     5.82869e-06           4.43923e-05           0.000116529           0.000219995           1.67963               
120    7.76708e-05     3.61523e-06           2.98242e-05           8.56607e-05           0.000191583           1.75357               
121    0.000283324     3.37297e-05           0.000203509           0.000407089           0.000488968           1.45759               
122    0.00283135      0.00112094            0.00274827            0.00381142            0.00364476            1.22541               
123    0.000352648     0.000220944           0.000440697           0.00047048            0.00027847            0.98075               
124    0.000349819     5.9146e-05            0.000192295           0.000380891           0.000766945           1.61822               
125    0.000518164     0.000144671           0.000401489           0.000651844           0.000874651           1.40399               
126    0.0446638       0.0813351             0.0542736             0.0319516             0.0110948             0.555358              
127    0.0446638       0.0813351             0.0542736             0.0319516             0.0110948             0.555358              
128    0.000302656     0.000135777           0.000306777           0.000393979           0.000374092           1.19221               
129    0.000261896     1.03948e-05           9.58658e-05           0.000289738           0.000651586           1.76417               
130    9.47772e-05     1.3587e-05            4.56861e-05           9.57506e-05           0.000224085           1.68757               
131    0.0319377       0.0414785             0.0364869             0.0304009             0.0193844             0.791655              
132    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
133    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
134    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
135    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
136    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
137    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1624)   P(D|M,rr[2]=0.5130)   P(D|M,rr[3]=1.0188)   P(D|M,rr[4]=2.3058)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.0646          0.0646                0.0646                0.0646                0.0646                1                     
3      0.00949214      0.0184095             0.0115787             0.0061778             0.00180258            0.510429              
4      0.000161173     2.32448e-05           7.69373e-05           0.000161508           0.000383002           1.69214               
5      1.86166e-05     8.13409e-07           6.38682e-06           1.8329e-05            4.89369e-05           1.81183               
6      0.000343489     0.000143591           0.000340153           0.000456513           0.000433698           1.21032               
7      4.13689e-05     1.41751e-06           1.22726e-05           3.88549e-05           0.000112931           1.85227               
8      0.000159527     4.66394e-05           0.000114312           0.000176005           0.000301151           1.47298               
9      0.000352832     0.000221013           0.000441093           0.00047084            0.000278381           0.980461              
10     0.044659        0.0813463             0.0542724             0.031937              0.0110802             0.554983              
11     2.54105e-05     1.26491e-06           1.00156e-05           2.78223e-05           6.25391e-05           1.75017               
12     0.000766793     0.000261273           0.000648232           0.000955986           0.00120168            1.34317               
13     0.044659        0.0813463             0.0542724             0.031937              0.0110802             0.554983              
14     0.000219021     2.36384e-05           0.000145232           0.000302549           0.000404667           1.5063                
15     0.0015958       0.000501915           0.00129082            0.00202033            0.00257014            1.36737               
16     0.0282969       0.0602193             0.0340718             0.0157541             0.00314256            0.446657              
17     8.73081e-05     3.37847e-06           2.88606e-05           8.76614e-05           0.000229332           1.81384               
18     0.0052045       0.0103966             0.00649642            0.00331097            0.000614046           0.471244              
19     2.12162e-06     6.21402e-08           5.65076e-07           1.86492e-06           5.99433e-06           1.8879                
20     0.0304755       0.058007              0.0374078             0.0206782             0.00580887            0.517405              
21     0.044659        0.0813463             0.0542724             0.031937              0.0110802             0.554983              
22     0.000188603     3.26068e-05           0.000115316           0.000228705           0.000377785           1.54895               
23     6.88482e-05     3.67206e-06           2.74622e-05           7.39791e-05           0.000170279           1.7527                
24     0.00254964      0.00190921            0.00349398            0.0032931             0.00150226            0.874769              
25     0.044659        0.0813463             0.0542724             0.031937              0.0110802             0.554983              
26     0.00089634      0.000502297           0.00105555            0.00120979            0.000817729           1.04344               
27     0.0052045       0.0103966             0.00649642            0.00331097            0.000614046           0.471244              
28     0.00195102      0.00102853            0.00226007            0.00269824            0.00181723            1.05913               
29     0.00198821      0.00170426            0.00290401            0.00246924            0.000875334           0.792236              
30     0.0052045       0.0103966             0.00649642            0.00331097            0.000614046           0.471244              
31     0.000147832     4.92678e-05           0.00012725            0.000191175           0.000223635           1.32533               
32     9.35993e-05     1.1452e-05            6.87449e-05           0.000136288           0.000157913           1.44255               
33     0.000187976     5.89403e-05           0.000155504           0.000239954           0.000297505           1.35628               
34     0.000766427     0.000583841           0.00104043            0.000965786           0.00047565            0.883727              
35     0.000639907     0.000321549           0.000703395           0.000856075           0.000678608           1.11342               
36     0.000182518     9.09624e-06           7.12949e-05           0.000200244           0.000449436           1.75101               
37     5.12849e-05     3.3505e-05            5.79508e-05           5.73311e-05           5.63529e-05           1.08958               
38     9.82453e-05     9.91587e-06           6.08521e-05           0.000128395           0.000193818           1.55361               
39     0.0052045       0.0103966             0.00649642            0.00331097            0.000614046           0.471244              
40     8.20377e-05     3.16335e-06           2.86548e-05           8.84042e-05           0.000207928           1.78186               
41     0.00014114      8.78507e-05           0.000165446           0.000174097           0.000137167           1.05                  
42     0.002839        0.00179715            0.00360555            0.0038049             0.00214838            0.966155              
43     0.000308921     4.1017e-05            0.000236627           0.00045076            0.000507281           1.42185               
44     0.000238055     3.84055e-05           0.000211134           0.000370812           0.00033187            1.32065               
45     0.0052045       0.0103966             0.00649642            0.00331097            0.000614046           0.471244              
46     0.00023341      3.80242e-05           0.000208252           0.000363911           0.000323455           1.31697               
47     4.10678e-05     2.05058e-06           1.57293e-05           4.35623e-05           0.000102929           1.76608               
48     0.000254879     0.000168784           0.000319282           0.000326761           0.000204688           0.977007              
49     0.00270445      0.00156194            0.00326629            0.00368189            0.00230769            1.01697               
50     0.0173179       0.0391268             0.0204486             0.0084289             0.00126733            0.409327              
51     0.000244586     0.000211387           0.000336201           0.000280881           0.000149875           0.857105              
52     0.0052045       0.0103966             0.00649642            0.00331097            0.000614046           0.471244              
53     0.0250649       0.0506265             0.0304704             0.0154079             0.00375467            0.480844              
54     0.0173179       0.0391268             0.0204486             0.0084289             0.00126733            0.409327              
55     0.0173179       0.0391268             0.0204486             0.0084289             0.00126733            0.409327              
56     6.4927e-05      7.04403e-06           4.15823e-05           8.46022e-05           0.000126479           1.54135               
57     0.0158467       0.0285633             0.0196044             0.0116657             0.00355349            0.548613              
58     0.018059        0.0428532             0.0204604             0.00769675            0.00122567            0.389337              
59     7.55766e-05     2.19776e-06           2.00109e-05           6.7271e-05            0.000212827           1.88514               
60     0.00190137      0.000846677           0.0020035             0.00261947            0.00213585            1.15164               
61     0.00112153      0.000807604           0.00152927            0.00147815            0.000671096           0.884732              
62     0.000188603     3.26068e-05           0.000115316           0.000228705           0.000377785           1.54895               
63     0.000163911     5.867e-05             0.000148694           0.000216132           0.000232147           1.28314               
64     0.000312389     9.25333e-05           0.000249273           0.000395287           0.000512461           1.38229               
65     0.000230153     8.24815e-05           0.000207176           0.000299155           0.000331801           1.29209               
66     2.60864e-05     6.91448e-07           6.22049e-06           2.12136e-05           7.62202e-05           1.92306               
67     5.33061e-05     1.8185e-05            4.6514e-05            6.89965e-05           7.9529e-05            1.31545               
68     0.000877355     0.000464916           0.00102395            0.00121197            0.000808586           1.0543                
69     6.1886e-05      1.68327e-06           1.77149e-05           6.11547e-05           0.000166991           1.84497               
70     0.000232731     0.000121367           0.000262766           0.000311281           0.000235509           1.08997               
71     0.000129017     3.38772e-05           9.95916e-05           0.000160779           0.00022182            1.41815               
72     0.00115409      0.000774146           0.00150453            0.00153514            0.000802559           0.934083              
73     0.000366132     0.000105363           0.000305662           0.000485488           0.000568016           1.35078               
74     0.00121139      0.000510925           0.00122086            0.00164121            0.00147257            1.19218               
75     1.90528e-05     9.65193e-06           2.16722e-05           2.65033e-05           1.83836e-05           1.07695               
76     0.00159942      0.00115882            0.00212337            0.00204495            0.00107053            0.911158              
77     0.000218961     2.81513e-05           0.000166425           0.000323179           0.000358088           1.42134               
78     0.0250649       0.0506265             0.0304704             0.0154079             0.00375467            0.480844              
79     8.90035e-05     4.02974e-05           9.61072e-05           0.000125265           9.43446e-05           1.12637               
80     0.0224011       0.0497159             0.0256725             0.0113599             0.00285597            0.439752              
81     0.000509645     0.000180516           0.000461934           0.000677271           0.000718859           1.28218               
82     0.018059        0.0428532             0.0204604             0.00769675            0.00122567            0.389337              
83     0.0221479       0.0427596             0.0272341             0.014745              0.00385299            0.505945              
84     0.00148635      0.00112039            0.00194668            0.00182242            0.00105593            0.920377              
85     0.0221479       0.0427596             0.0272341             0.014745              0.00385299            0.505945              
86     0.031434        0.0505148             0.0385499             0.0263002             0.0103711             0.625826              
87     0.0193659       0.0438318             0.0218336             0.00936201            0.00243631            0.432144              
88     0.031434        0.0505148             0.0385499             0.0263002             0.0103711             0.625826              
89     2.83123e-05     7.57305e-06           2.05629e-05           3.30578e-05           5.20555e-05           1.46126               
90     0.0173179       0.0391268             0.0204486             0.0084289             0.00126733            0.409327              
91     0.0230441       0.0448642             0.0282888             0.0151314             0.00389215            0.501097              
92     0.0261225       0.0396538             0.0316533             0.0229299             0.0102531             0.666867              
93     0.0224011       0.0497159             0.0256725             0.0113599             0.00285597            0.439752              
94     0.018059        0.0428532             0.0204604             0.00769675            0.00122567            0.389337              
95     0.0052045       0.0103966             0.00649642            0.00331097            0.000614046           0.471244              
96     0.0052045       0.0103966             0.00649642            0.00331097            0.000614046           0.471244              
97     0.0139486       0.0311739             0.0166227             0.00697143            0.00102653            0.413306              
98     0.0173179       0.0391268             0.0204486             0.0084289             0.00126733            0.409327              
99     0.0221479       0.0427596             0.0272341             0.014745              0.00385299            0.505945              
100    0.044659        0.0813463             0.0542724             0.031937              0.0110802             0.554983              
101    0.0052045       0.0103966             0.00649642            0.00331097            0.000614046           0.471244              
102    0.0139486       0.0311739             0.0166227             0.00697143            0.00102653            0.413306              
103    0.000219021     2.36384e-05           0.000145232           0.000302549           0.000404667           1.5063                
104    0.0221479       0.0427596             0.0272341             0.014745              0.00385299            0.505945              
105    0.031434        0.0505148             0.0385499             0.0263002             0.0103711             0.625826              
106    0.0282969       0.0602193             0.0340718             0.0157541             0.00314256            0.446657              
107    0.000563982     0.000317682           0.000653315           0.00073844            0.000546491           1.06349               
108    0.0027775       0.000870321           0.00226376            0.00347483            0.00450109            1.37006               
109    0.0592758       0.0877591             0.0689413             0.0510295             0.0293734             0.714196              
110    0.0245185       0.0440257             0.0297051             0.0177196             0.00662368            0.56809               
111    0.0394418       0.0668287             0.0473738             0.0303261             0.0132387             0.61216               
112    0.0385129       0.0530063             0.0448864             0.0355868             0.0205719             0.748621              
113    0.0245185       0.0440257             0.0297051             0.0177196             0.00662368            0.56809               
114    0.0592758       0.0877591             0.0689413             0.0510295             0.0293734             0.714196              
115    0.000483467     0.000299846           0.000603387           0.00064313            0.000387503           0.986083              
116    0.000279491     0.000102483           0.000245971           0.000347041           0.000422469           1.31535               
117    0.031434        0.0505148             0.0385499             0.0263002             0.0103711             0.625826              
118    0.00230274      0.00169214            0.00312645            0.00298487            0.00140749            0.886449              
119    9.67009e-05     5.82051e-06           4.43907e-05           0.000116576           0.000220017           1.67991               
120    7.76723e-05     3.60908e-06           2.98147e-05           8.56757e-05           0.00019159            1.75394               
121    0.000283385     3.36916e-05           0.000203549           0.000407294           0.000489005           1.45772               
122    0.00283315      0.00112124            0.00275083            0.00381513            0.00364541            1.22528               
123    0.000352832     0.000221013           0.000441093           0.00047084            0.000278381           0.980461              
124    0.000349789     5.90648e-05           0.000192179           0.000380831           0.000767082           1.61876               
125    0.000517754     0.000144455           0.000401132           0.000651401           0.000874029           1.40424               
126    0.044659        0.0813463             0.0542724             0.031937              0.0110802             0.554983              
127    0.044659        0.0813463             0.0542724             0.031937              0.0110802             0.554983              
128    0.000302342     0.000135591           0.000306522           0.00039364            0.000373615           1.19218               
129    0.000262137     1.03827e-05           9.59078e-05           0.000290048           0.000652209           1.76457               
130    9.47745e-05     1.35681e-05           4.56572e-05           9.57335e-05           0.000224139           1.68815               
131    0.031939        0.0414818             0.036491              0.0304028             0.0193806             0.791501              
132    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
133    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
134    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
135    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
136    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
137    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1620)   P(D|M,rr[2]=0.5124)   P(D|M,rr[3]=1.0185)   P(D|M,rr[4]=2.3071)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.0646          0.0646                0.0646                0.0646                0.0646                1                     
3      0.00948881      0.0184141             0.0115758             0.00616871            0.00179662            0.509614              
4      0.000161421     2.32177e-05           7.69679e-05           0.000161723           0.000383774           1.69327               
5      1.86595e-05     8.11631e-07           6.39191e-06           1.83676e-05           4.90667e-05           1.81295               
6      0.000343647     0.00014353            0.000340445           0.000456966           0.000433646           1.21024               
7      4.14507e-05     1.4144e-06            1.22812e-05           3.8931e-05            0.000113176           1.85328               
8      0.000159513     4.65451e-05           0.000114219           0.000175949           0.000301342           1.474                 
9      0.000352575     0.000220781           0.000441088           0.000470675           0.000277757           0.979919              
10     0.0446441       0.0813655             0.0542633             0.0319007             0.0110467             0.55418               
11     2.54555e-05     1.26218e-06           1.00237e-05           2.78766e-05           6.26597e-05           1.75103               
12     0.000767412     0.000261155           0.000648794           0.000957131           0.00120257            1.34348               
13     0.0446441       0.0813655             0.0542633             0.0319007             0.0110467             0.55418               
14     0.000219073     2.35845e-05           0.000145274           0.000302806           0.000404628           1.50655               
15     0.00159514      0.00050092            0.00129008            0.00202039            0.00256918            1.36779               
16     0.0282896       0.0602391             0.0340636             0.0157274             0.00312813            0.445825              
17     8.74106e-05     3.36882e-06           2.8861e-05            8.77657e-05           0.000229647           1.81482               
18     0.00520267      0.0103993             0.00649509            0.00330583            0.000610445           0.470347              
19     2.12653e-06     6.20019e-08           5.65501e-07           1.86879e-06           6.00982e-06           1.88903               
20     0.0304651       0.0580217             0.037401              0.0206512             0.00578663            0.516558              
21     0.0446441       0.0813655             0.0542633             0.0319007             0.0110467             0.55418               
22     0.000188871     3.25866e-05           0.000115448           0.000229137           0.000378312           1.54948               
23     6.8946e-05      3.66446e-06           2.74795e-05           7.40956e-05           0.000170545           1.75355               
24     0.00254754      0.00190729            0.00349385            0.00329109            0.00149793            0.874091              
25     0.0446441       0.0813655             0.0542633             0.0319007             0.0110467             0.55418               
26     0.000896314     0.000502096           0.00105627            0.00121033            0.000816553           1.04293               
27     0.00520267      0.0103993             0.00649509            0.00330583            0.000610445           0.470347              
28     0.00194969      0.00102739            0.00226016            0.00269794            0.00181326            1.0586                
29     0.00198642      0.00170262            0.00290381            0.00246714            0.000872093           0.791448              
30     0.00520267      0.0103993             0.00649509            0.00330583            0.000610445           0.470347              
31     0.000147819     4.92087e-05           0.000127264           0.000191254           0.000223551           1.32548               
32     9.36316e-05     1.1432e-05            6.87972e-05           0.000136442           0.000157855           1.4425                
33     0.000187822     5.88194e-05           0.00015539            0.000239862           0.000297218           1.35655               
34     0.000766363     0.000583669           0.00104111            0.000965879           0.000474788           0.883122              
35     0.000640035     0.000321419           0.000703928           0.000856664           0.00067813            1.11314               
36     0.000182666     9.06965e-06           7.12904e-05           0.000200459           0.000449843           1.75182               
37     5.12398e-05     3.34441e-05           5.78957e-05           5.72634e-05           5.63559e-05           1.0901                
38     9.82616e-05     9.88958e-06           6.08462e-05           0.000128461           0.00019385            1.55413               
39     0.00520267      0.0103993             0.00649509            0.00330583            0.000610445           0.470347              
40     8.21561e-05     3.1563e-06            2.8676e-05            8.85704e-05           0.000208222           1.78258               
41     0.000140985     8.76883e-05           0.000165306           0.000173921           0.000137024           1.05007               
42     0.00283615      0.00179407            0.00360418            0.00380293            0.00214343            0.965731              
43     0.000308997     4.09332e-05           0.000236748           0.000451178           0.000507128           1.4219                
44     0.000238006     3.833e-05             0.000211229           0.000371028           0.000331435           1.32033               
45     0.00520267      0.0103993             0.00649509            0.00330583            0.000610445           0.470347              
46     0.000233386     3.79518e-05           0.000208361           0.000364158           0.000323073           1.31667               
47     4.11178e-05     2.0455e-06            1.57339e-05           4.36209e-05           0.000103071           1.76696               
48     0.000254546     0.000168473           0.000319025           0.000326415           0.000204273           0.976733              
49     0.00270405      0.00156129            0.00326838            0.00368311            0.0023034             1.01636               
50     0.0173143       0.0391414             0.020443              0.00841238            0.00126034            0.408507              
51     0.000244257     0.00021102            0.000335911           0.000280493           0.000149604           0.856827              
52     0.00520267      0.0103993             0.00649509            0.00330583            0.000610445           0.470347              
53     0.0250574       0.0506413             0.030464              0.0153849             0.00373931            0.480005              
54     0.0173143       0.0391414             0.020443              0.00841238            0.00126034            0.408507              
55     0.0173143       0.0391414             0.020443              0.00841238            0.00126034            0.408507              
56     6.49409e-05     7.02655e-06           4.15834e-05           8.46492e-05           0.000126504           1.54185               
57     0.0158407       0.0285695             0.0196013             0.0116521             0.0035398             0.547746              
58     0.0180566       0.0428716             0.0204541             0.00768062            0.00122003            0.388552              
59     7.57156e-05     2.19205e-06           2.00183e-05           6.73882e-05           0.000213264           1.88622               
60     0.0018997       0.000845085           0.00200255            0.00261878            0.00213238            1.15148               
61     0.00112008      0.000806182           0.00152837            0.00147675            0.000669031           0.884165              
