drosophila_melanogaster FBgn0026679
canis_lupus_dingo ENSCAFG00020006760
canis_lupus_familiaris ENSCAFG00000029338
canis_lupus_dingo ENSCAFG00020020504
vulpes_vulpes ENSVVUG00000012310
canis_lupus_dingo ENSCAFG00020010139
canis_lupus_dingo ENSCAFG00020001185
microcebus_murinus ENSMICG00000043874
peromyscus_maniculatus_bairdii ENSPEMG00000030782
cyanistes_caeruleus ENSCCEG00000002407
serinus_canaria ENSSCAG00000001538
calidris_pygmaea ENSCPGG00000011204
xenopus_tropicalis ENSXETG00000010447
propithecus_coquereli ENSPCOG00000021031
prolemur_simus ENSPSMG00000013557
otolemur_garnettii ENSOGAG00000008618
homo_sapiens ENSG00000149262
pan_troglodytes ENSPTRG00000004108
pongo_abelii ENSPPYG00000003715
nomascus_leucogenys ENSNLEG00000026995
mandrillus_leucophaeus ENSMLEG00000040512
papio_anubis ENSPANG00000016287
cercocebus_atys ENSCATG00000039621
theropithecus_gelada ENSTGEG00000002320
macaca_nemestrina ENSMNEG00000044252
macaca_fascicularis ENSMFAG00000020209
macaca_mulatta ENSMMUG00000010120
chlorocebus_sabaeus ENSCSAG00000003811
piliocolobus_tephrosceles ENSPTEG00000035120
colobus_angolensis_palliatus ENSCANG00000031146
rhinopithecus_roxellana ENSRROG00000033522
rhinopithecus_bieti ENSRBIG00000042236
saimiri_boliviensis_boliviensis ENSSBOG00000029194
cebus_capucinus ENSCCAG00000027747
callithrix_jacchus ENSCJAG00000014825
aotus_nancymaae ENSANAG00000005253
tupaia_belangeri ENSTBEG00000010217
sus_scrofa ENSSSCG00000023531
echinops_telfairi ENSETEG00000009739
loxodonta_africana ENSLAFG00000017400
procavia_capensis ENSPCAG00000006331
carlito_syrichta ENSTSYG00000000505
notechis_scutatus ENSNSUG00000000589
phascolarctos_cinereus ENSPCIG00000016702
notamacropus_eugenii ENSMEUG00000012550
sarcophilus_harrisii ENSSHAG00000012263
monodelphis_domestica ENSMODG00000004889
latimeria_chalumnae ENSLACG00000000119
ciona_intestinalis ENSCING00000014280
ciona_intestinalis ENSCING00000016241
ciona_savignyi ENSCSAVG00000001624
