drosophila_melanogaster FBgn0035437
gorilla_gorilla ENSGGOG00000016807
pan_troglodytes ENSPTRG00000046573
pan_troglodytes ENSPTRG00000019682
pan_paniscus ENSPPAG00000036173
pongo_abelii ENSPPYG00000017995
nomascus_leucogenys ENSNLEG00000012629
rhinopithecus_bieti ENSRBIG00000012101
rhinopithecus_roxellana ENSRROG00000024509
piliocolobus_tephrosceles ENSPTEG00000031533
colobus_angolensis_palliatus ENSCANG00000042477
macaca_fascicularis ENSMFAG00000041411
macaca_mulatta ENSMMUG00000019359
macaca_nemestrina ENSMNEG00000029488
theropithecus_gelada ENSTGEG00000022321
papio_anubis ENSPANG00000001240
mandrillus_leucophaeus ENSMLEG00000036316
cercocebus_atys ENSCATG00000038915
chlorocebus_sabaeus ENSCSAG00000009916
callithrix_jacchus ENSCJAG00000010399
saimiri_boliviensis_boliviensis ENSSBOG00000026530
cebus_capucinus ENSCCAG00000034944
aotus_nancymaae ENSANAG00000018966
bos_taurus ENSBTAG00000007206
bos_mutus ENSBMUG00000023516
bison_bison_bison ENSBBBG00000014505
capra_hircus ENSCHIG00000008721
ovis_aries ENSOARG00000004490
tursiops_truncatus ENSTTRG00000008451
sus_scrofa ENSSSCG00000016567
vicugna_pacos ENSVPAG00000004738
ailuropoda_melanoleuca ENSAMEG00000005285
ursus_maritimus ENSUMAG00000009078
mustela_putorius_furo ENSMPUG00000005438
neovison_vison ENSNVIG00000023005
canis_lupus_familiaris ENSCAFG00000001515
canis_lupus_dingo ENSCAFG00020023266
vulpes_vulpes ENSVVUG00000012302
panthera_pardus ENSPPRG00000001272
panthera_tigris_altaica ENSPTIG00000017007
felis_catus ENSFCAG00000023901
equus_asinus_asinus ENSEASG00005008770
equus_caballus ENSECAG00000023334
pteropus_vampyrus ENSPVAG00000003381
myotis_lucifugus ENSMLUG00000007265
sorex_araneus ENSSARG00000000008
choloepus_hoffmanni ENSCHOG00000004228
dasypus_novemcinctus ENSDNOG00000007065
oryctolagus_cuniculus ENSOCUG00000008316
ochotona_princeps ENSOPRG00000003016
loxodonta_africana ENSLAFG00000021474
procavia_capensis ENSPCAG00000010567
carlito_syrichta ENSTSYG00000002912
erinaceus_europaeus ENSEEUG00000011330
echinops_telfairi ENSETEG00000018312
phascolarctos_cinereus ENSPCIG00000028495
notamacropus_eugenii ENSMEUG00000007516
sarcophilus_harrisii ENSSHAG00000010279
monodelphis_domestica ENSMODG00000014664
ornithorhynchus_anatinus ENSOANG00000011457
xenopus_tropicalis ENSXETG00000033390
latimeria_chalumnae ENSLACG00000006392
poecilia_formosa ENSPFOG00000012218
poecilia_mexicana ENSPMEG00000022165
poecilia_latipinna ENSPLAG00000012693
poecilia_reticulata ENSPREG00000009714
xiphophorus_maculatus ENSXMAG00000004176
xiphophorus_couchianus ENSXCOG00000013937
gambusia_affinis ENSGAFG00000017042
fundulus_heteroclitus ENSFHEG00000009322
cyprinodon_variegatus ENSCVAG00000011752
kryptolebias_marmoratus ENSKMAG00000021824
oryzias_latipes_asm223469v1 ENSORLG00015001004
oryzias_latipes ENSORLG00020002061
oryzias_latipes ENSORLG00000010825
oryzias_melastigma ENSOMEG00000014079
astatotilapia_calliptera ENSACLG00000003100
haplochromis_burtoni ENSHBUG00000004835
maylandia_zebra ENSMZEG00005011929
pundamilia_nyererei ENSPNYG00000006858
neolamprologus_brichardi ENSNBRG00000023497
oreochromis_niloticus ENSONIG00000016736
amphilophus_citrinellus ENSACIG00000009983
amphiprion_percula ENSAPEG00000015318
amphiprion_ocellaris ENSAOCG00000006232
acanthochromis_polyacanthus ENSAPOG00000022710
stegastes_partitus ENSSPAG00000016058
seriola_dumerili ENSSDUG00000009129
seriola_lalandi_dorsalis ENSSLDG00000007160
mastacembelus_armatus ENSMAMG00000006470
monopterus_albus ENSMALG00000003700
anabas_testudineus ENSATEG00000010072
scophthalmus_maximus ENSSMAG00000019749
cynoglossus_semilaevis ENSCSEG00000011417
gasterosteus_aculeatus ENSGACG00000018938
labrus_bergylta ENSLBEG00000028350
mola_mola ENSMMOG00000002498
takifugu_rubripes ENSTRUG00000007829
tetraodon_nigroviridis ENSTNIG00000018528
hippocampus_comes ENSHCOG00000012497
gadus_morhua ENSGMOG00000001900
esox_lucius ENSELUG00000015026
pygocentrus_nattereri ENSPNAG00000029649
astyanax_mexicanus ENSAMXG00000041921
ictalurus_punctatus ENSIPUG00000013388
danio_rerio ENSDARG00000059003
scleropages_formosus ENSSFOG00015000269
paramormyrops_kingsleyae ENSPKIG00000008977
lepisosteus_oculatus ENSLOCG00000015952
bos_taurus ENSBTAG00000020964
bos_mutus ENSBMUG00000003045
bison_bison_bison ENSBBBG00000001513
capra_hircus ENSCHIG00000012301
ovis_aries ENSOARG00000019384
tursiops_truncatus ENSTTRG00000016054
sus_scrofa ENSSSCG00000006813
vicugna_pacos ENSVPAG00000005870
ursus_americanus ENSUAMG00000021794
ursus_maritimus ENSUMAG00000013594
ailuropoda_melanoleuca ENSAMEG00000005155
neovison_vison ENSNVIG00000023283
mustela_putorius_furo ENSMPUG00000003770
canis_lupus_dingo ENSCAFG00020009755
canis_lupus_familiaris ENSCAFG00000019793
vulpes_vulpes ENSVVUG00000002869
panthera_pardus ENSPPRG00000017480
panthera_tigris_altaica ENSPTIG00000014458
felis_catus ENSFCAG00000005155
equus_asinus_asinus ENSEASG00005005337
equus_caballus ENSECAG00000024905
pteropus_vampyrus ENSPVAG00000009693
carlito_syrichta ENSTSYG00000010909
microcebus_murinus ENSMICG00000005215
prolemur_simus ENSPSMG00000013779
propithecus_coquereli ENSPCOG00000021924
otolemur_garnettii ENSOGAG00000012966
pan_paniscus ENSPPAG00000031474
pan_troglodytes ENSPTRG00000001069
gorilla_gorilla ENSGGOG00000004057
homo_sapiens ENSG00000143093
pongo_abelii ENSPPYG00000001057
nomascus_leucogenys ENSNLEG00000003506
macaca_fascicularis ENSMFAG00000031880
macaca_nemestrina ENSMNEG00000044805
macaca_mulatta ENSMMUG00000005426
theropithecus_gelada ENSTGEG00000002213
mandrillus_leucophaeus ENSMLEG00000042322
papio_anubis ENSPANG00000005602
cercocebus_atys ENSCATG00000033191
chlorocebus_sabaeus ENSCSAG00000001559
rhinopithecus_roxellana ENSRROG00000032934
rhinopithecus_bieti ENSRBIG00000044711
colobus_angolensis_palliatus ENSCANG00000040263
piliocolobus_tephrosceles ENSPTEG00000026997
cebus_capucinus ENSCCAG00000036694
saimiri_boliviensis_boliviensis ENSSBOG00000034282
callithrix_jacchus ENSCJAG00000003306
aotus_nancymaae ENSANAG00000023879
tupaia_belangeri ENSTBEG00000004934
peromyscus_maniculatus_bairdii ENSPEMG00000009891
microtus_ochrogaster ENSMOCG00000000074
cricetulus_griseus_crigri-picr ENSCGRG00015026046
cricetulus_griseus_chok1gshd ENSCGRG00001018291
cricetulus_griseus_crigri ENSCGRG00000002585
mesocricetus_auratus ENSMAUG00000017945
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0026456
mus_spicilegus ENSMSIG00000032147
mus_musculus ENSMUSG00000014601
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0025506
mus_pahari MGP_PahariEiJ_G0026952
rattus_norvegicus ENSRNOG00000018293
meriones_unguiculatus ENSMUGG00000023742
nannospalax_galili ENSNGAG00000000280
jaculus_jaculus ENSJJAG00000011836
castor_canadensis ENSCCNG00000021015
dipodomys_ordii ENSDORG00000007886
heterocephalus_glaber_male ENSHGLG00100011847
heterocephalus_glaber_female ENSHGLG00000014558
fukomys_damarensis ENSFDAG00000018369
chinchilla_lanigera ENSCLAG00000008340
cavia_porcellus ENSCPOG00000012774
cavia_aperea ENSCAPG00000006502
octodon_degus ENSODEG00000004829
ictidomys_tridecemlineatus ENSSTOG00000009577
spermophilus_dauricus ENSSDAG00000012083
urocitellus_parryii ENSUPAG00010016038
marmota_marmota_marmota ENSMMMG00000020741
erinaceus_europaeus ENSEEUG00000008122
choloepus_hoffmanni ENSCHOG00000010078
dasypus_novemcinctus ENSDNOG00000004570
loxodonta_africana ENSLAFG00000007105
procavia_capensis ENSPCAG00000012537
oryctolagus_cuniculus ENSOCUG00000002241
ochotona_princeps ENSOPRG00000004063
myotis_lucifugus ENSMLUG00000023869
myotis_lucifugus ENSMLUG00000000299
sorex_araneus ENSSARG00000010751
echinops_telfairi ENSETEG00000009491
notamacropus_eugenii ENSMEUG00000012541
phascolarctos_cinereus ENSPCIG00000003626
monodelphis_domestica ENSMODG00000001797
sarcophilus_harrisii ENSSHAG00000006640
ornithorhynchus_anatinus ENSOANG00000005885
lonchura_striata_domestica ENSLSDG00000009119
taeniopygia_guttata ENSTGUG00000000846
serinus_canaria ENSSCAG00000000335
ficedula_albicollis ENSFALG00000003018
junco_hyemalis ENSJHYG00000016838
zonotrichia_albicollis ENSZALG00000006272
parus_major ENSPMJG00000011944
cyanistes_caeruleus ENSCCEG00000006465
lepidothrix_coronata ENSLCOG00000005168
manacus_vitellinus ENSMVIG00005011268
calidris_pugnax ENSCPUG00000019719
meleagris_gallopavo ENSMGAG00000002248
coturnix_japonica ENSCJPG00005009147
numida_meleagris ENSNMEG00000009189
anser_brachyrhynchus ENSABRG00000005766
anas_platyrhynchos_platyrhynchos ENSAPLG00000002822
calidris_pygmaea ENSCPGG00000016811
gallus_gallus ENSGALG00000037995
apteryx_owenii ENSAOWG00000007160
apteryx_rowi ENSARWG00000011994
apteryx_haastii ENSAHAG00000008966
dromaius_novaehollandiae ENSDNVG00000015309
nothoprocta_perdicaria ENSNPEG00000008574
crocodylus_porosus ENSCPRG00005003725
gopherus_agassizii ENSGAGG00000019067
chrysemys_picta_bellii ENSCPBG00000001570
chelonoidis_abingdonii ENSCABG00000023162
pelodiscus_sinensis ENSPSIG00000007944
anolis_carolinensis ENSACAG00000012251
pogona_vitticeps ENSPVIG00000016869
notechis_scutatus ENSNSUG00000015505
notechis_scutatus ENSNSUG00000015052
salvator_merianae ENSSMRG00000018445
sphenodon_punctatus ENSSPUG00000009327
xenopus_tropicalis ENSXETG00000031948
latimeria_chalumnae ENSLACG00000018025
esox_lucius ENSELUG00000014540
gadus_morhua ENSGMOG00000008033
mastacembelus_armatus ENSMAMG00000023917
monopterus_albus ENSMALG00000017950
anabas_testudineus ENSATEG00000005989
seriola_dumerili ENSSDUG00000009339
seriola_lalandi_dorsalis ENSSLDG00000022523
scophthalmus_maximus ENSSMAG00000000409
amphiprion_ocellaris ENSAOCG00000022135
amphiprion_percula ENSAPEG00000014982
acanthochromis_polyacanthus ENSAPOG00000017746
stegastes_partitus ENSSPAG00000007636
maylandia_zebra ENSMZEG00005010936
astatotilapia_calliptera ENSACLG00000022660
pundamilia_nyererei ENSPNYG00000007516
haplochromis_burtoni ENSHBUG00000003146
neolamprologus_brichardi ENSNBRG00000005503
oreochromis_niloticus ENSONIG00000018942
amphilophus_citrinellus ENSACIG00000019701
labrus_bergylta ENSLBEG00000013171
gasterosteus_aculeatus ENSGACG00000001029
tetraodon_nigroviridis ENSTNIG00000014641
takifugu_rubripes ENSTRUG00000008181
mola_mola ENSMMOG00000021776
cynoglossus_semilaevis ENSCSEG00000002285
hippocampus_comes ENSHCOG00000005281
poecilia_formosa ENSPFOG00000000614
poecilia_mexicana ENSPMEG00000000015
poecilia_latipinna ENSPLAG00000003688
poecilia_reticulata ENSPREG00000004238
xiphophorus_couchianus ENSXCOG00000003768
xiphophorus_maculatus ENSXMAG00000001170
gambusia_affinis ENSGAFG00000021607
cyprinodon_variegatus ENSCVAG00000003942
fundulus_heteroclitus ENSFHEG00000005494
kryptolebias_marmoratus ENSKMAG00000021352
oryzias_latipes ENSORLG00000000397
oryzias_latipes ENSORLG00020008099
oryzias_latipes_asm223469v1 ENSORLG00015000107
oryzias_melastigma ENSOMEG00000014775
periophthalmus_magnuspinnatus ENSPMGG00000017649
astyanax_mexicanus ENSAMXG00000004557
pygocentrus_nattereri ENSPNAG00000004350
ictalurus_punctatus ENSIPUG00000017317
danio_rerio ENSDARG00000074084
paramormyrops_kingsleyae ENSPKIG00000004822
scleropages_formosus ENSSFOG00015020250
lepisosteus_oculatus ENSLOCG00000011672
eptatretus_burgeri ENSEBUG00000008801
petromyzon_marinus ENSPMAG00000006230
ciona_savignyi ENSCSAVG00000003228
ciona_intestinalis ENSCING00000005627
saccharomyces_cerevisiae YNL127W
