drosophila_melanogaster FBgn0032407
gorilla_gorilla ENSGGOG00000037038
pongo_abelii ENSPPYG00000000636
nomascus_leucogenys ENSNLEG00000026787
colobus_angolensis_palliatus ENSCANG00000023954
piliocolobus_tephrosceles ENSPTEG00000020364
rhinopithecus_roxellana ENSRROG00000042032
rhinopithecus_bieti ENSRBIG00000043955
macaca_fascicularis ENSMFAG00000041851
macaca_nemestrina ENSMNEG00000041680
papio_anubis ENSPANG00000010231
theropithecus_gelada ENSTGEG00000005472
cercocebus_atys ENSCATG00000036619
mandrillus_leucophaeus ENSMLEG00000031157
chlorocebus_sabaeus ENSCSAG00000002557
carlito_syrichta ENSTSYG00000011512
prolemur_simus ENSPSMG00000022006
propithecus_coquereli ENSPCOG00000023210
microcebus_murinus ENSMICG00000042952
otolemur_garnettii ENSOGAG00000024548
oryctolagus_cuniculus ENSOCUG00000014473
ochotona_princeps ENSOPRG00000011989
tupaia_belangeri ENSTBEG00000003282
loxodonta_africana ENSLAFG00000008556
procavia_capensis ENSPCAG00000007006
echinops_telfairi ENSETEG00000012880
echinops_telfairi ENSETEG00000008454
dasypus_novemcinctus ENSDNOG00000033874
phascolarctos_cinereus ENSPCIG00000027213
notamacropus_eugenii ENSMEUG00000001464
monodelphis_domestica ENSMODG00000009571
calidris_pygmaea ENSCPGG00000001436
calidris_pugnax ENSCPUG00000008383
lonchura_striata_domestica ENSLSDG00000011971
ficedula_albicollis ENSFALG00000004284
gallus_gallus ENSGALG00000029657
coturnix_japonica ENSCJPG00005013931
ornithorhynchus_anatinus ENSOANG00000002881
xenopus_tropicalis ENSXETG00000008120
latimeria_chalumnae ENSLACG00000008505
scophthalmus_maximus ENSSMAG00000010262
cynoglossus_semilaevis ENSCSEG00000021330
seriola_lalandi_dorsalis ENSSLDG00000008011
seriola_dumerili ENSSDUG00000006233
hippocampus_comes ENSHCOG00000013379
amphiprion_percula ENSAPEG00000020346
amphiprion_ocellaris ENSAOCG00000007726
acanthochromis_polyacanthus ENSAPOG00000007449
stegastes_partitus ENSSPAG00000021222
kryptolebias_marmoratus ENSKMAG00000017817
labrus_bergylta ENSLBEG00000004557
gasterosteus_aculeatus ENSGACG00000017762
haplochromis_burtoni ENSHBUG00000007510
pundamilia_nyererei ENSPNYG00000003013
maylandia_zebra ENSMZEG00005024168
astatotilapia_calliptera ENSACLG00000004954
neolamprologus_brichardi ENSNBRG00000016240
oreochromis_niloticus ENSONIG00000015183
amphilophus_citrinellus ENSACIG00000012968
mola_mola ENSMMOG00000019580
periophthalmus_magnuspinnatus ENSPMGG00000009584
anabas_testudineus ENSATEG00000017557
xiphophorus_maculatus ENSXMAG00000005441
gambusia_affinis ENSGAFG00000021006
poecilia_formosa ENSPFOG00000012201
poecilia_mexicana ENSPMEG00000017410
poecilia_latipinna ENSPLAG00000022233
poecilia_latipinna ENSPLAG00000022144
poecilia_reticulata ENSPREG00000001153
xiphophorus_couchianus ENSXCOG00000019452
cyprinodon_variegatus ENSCVAG00000005143
fundulus_heteroclitus ENSFHEG00000004638
oryzias_latipes_asm223469v1 ENSORLG00015010123
oryzias_latipes ENSORLG00000002946
oryzias_melastigma ENSOMEG00000023000
mastacembelus_armatus ENSMAMG00000008413
takifugu_rubripes ENSTRUG00000010737
tetraodon_nigroviridis ENSTNIG00000003613
monopterus_albus ENSMALG00000013965
gadus_morhua ENSGMOG00000018632
esox_lucius ENSELUG00000003847
pygocentrus_nattereri ENSPNAG00000010876
astyanax_mexicanus ENSAMXG00000042534
ictalurus_punctatus ENSIPUG00000014239
danio_rerio ENSDARG00000004891
scleropages_formosus ENSSFOG00015012542
paramormyrops_kingsleyae ENSPKIG00000007840
lepisosteus_oculatus ENSLOCG00000001928
eptatretus_burgeri ENSEBUG00000009310
saccharomyces_cerevisiae YDL065C
