drosophila_melanogaster FBgn0034817
nomascus_leucogenys ENSNLEG00000005240
theropithecus_gelada ENSTGEG00000008609
papio_anubis ENSPANG00000018428
mandrillus_leucophaeus ENSMLEG00000034538
macaca_fascicularis ENSMFAG00000000563
macaca_mulatta ENSMMUG00000002066
macaca_nemestrina ENSMNEG00000036686
cercocebus_atys ENSCATG00000041226
chlorocebus_sabaeus ENSCSAG00000004082
colobus_angolensis_palliatus ENSCANG00000031122
piliocolobus_tephrosceles ENSPTEG00000011917
rhinopithecus_bieti ENSRBIG00000028236
rhinopithecus_roxellana ENSRROG00000033451
cebus_capucinus ENSCCAG00000028718
saimiri_boliviensis_boliviensis ENSSBOG00000025120
callithrix_jacchus ENSCJAG00000015643
aotus_nancymaae ENSANAG00000022790
carlito_syrichta ENSTSYG00000007173
prolemur_simus ENSPSMG00000014206
microcebus_murinus ENSMICG00000011440
propithecus_coquereli ENSPCOG00000021734
myotis_lucifugus ENSMLUG00000005955
pteropus_vampyrus ENSPVAG00000016630
equus_caballus ENSECAG00000010766
equus_asinus_asinus ENSEASG00005020753
bos_mutus ENSBMUG00000002085
bos_taurus ENSBTAG00000009638
bison_bison_bison ENSBBBG00000016190
capra_hircus ENSCHIG00000009548
ovis_aries ENSOARG00000003409
tursiops_truncatus ENSTTRG00000011549
sus_scrofa ENSSSCG00000002763
vicugna_pacos ENSVPAG00000001304
ursus_maritimus ENSUMAG00000018969
ursus_americanus ENSUAMG00000015992
ailuropoda_melanoleuca ENSAMEG00000007900
neovison_vison ENSNVIG00000008735
mustela_putorius_furo ENSMPUG00000007016
canis_lupus_dingo ENSCAFG00020019818
canis_lupus_familiaris ENSCAFG00000020312
vulpes_vulpes ENSVVUG00000013071
panthera_pardus ENSPPRG00000011482
panthera_tigris_altaica ENSPTIG00000006410
felis_catus ENSFCAG00000013737
erinaceus_europaeus ENSEEUG00000009154
choloepus_hoffmanni ENSCHOG00000007275
dasypus_novemcinctus ENSDNOG00000018600
loxodonta_africana ENSLAFG00000002861
procavia_capensis ENSPCAG00000002862
ornithorhynchus_anatinus ENSOANG00000010979
calidris_pugnax ENSCPUG00000002311
calidris_pygmaea ENSCPGG00000017129
melopsittacus_undulatus ENSMUNG00000014878
cyanistes_caeruleus ENSCCEG00000015141
parus_major ENSPMJG00000001188
ficedula_albicollis ENSFALG00000007710
lonchura_striata_domestica ENSLSDG00000001181
taeniopygia_guttata ENSTGUG00000006916
zonotrichia_albicollis ENSZALG00000011947
junco_hyemalis ENSJHYG00000015377
serinus_canaria ENSSCAG00000005075
lepidothrix_coronata ENSLCOG00000015189
manacus_vitellinus ENSMVIG00005008981
anas_platyrhynchos_platyrhynchos ENSAPLG00000004724
anser_brachyrhynchus ENSABRG00000022774
gallus_gallus ENSGALG00000038865
meleagris_gallopavo ENSMGAG00000003832
coturnix_japonica ENSCJPG00005012381
numida_meleagris ENSNMEG00000012604
apteryx_rowi ENSARWG00000005475
apteryx_rowi ENSARWG00000004993
apteryx_owenii ENSAOWG00000015149
apteryx_haastii ENSAHAG00000000357
nothoprocta_perdicaria ENSNPEG00000001417
dromaius_novaehollandiae ENSDNVG00000016252
crocodylus_porosus ENSCPRG00005015109
gopherus_agassizii ENSGAGG00000016848
chelonoidis_abingdonii ENSCABG00000004835
chrysemys_picta_bellii ENSCPBG00000012063
pelodiscus_sinensis ENSPSIG00000014011
notechis_scutatus ENSNSUG00000007111
notechis_scutatus ENSNSUG00000007110
pogona_vitticeps ENSPVIG00000013266
pogona_vitticeps ENSPVIG00000013264
anolis_carolinensis ENSACAG00000010119
salvator_merianae ENSSMRG00000000485
sphenodon_punctatus ENSSPUG00000004375
xenopus_tropicalis ENSXETG00000006676
latimeria_chalumnae ENSLACG00000001722
paramormyrops_kingsleyae ENSPKIG00000020866
scleropages_formosus ENSSFOG00015012160
gasterosteus_aculeatus ENSGACG00000002229
periophthalmus_magnuspinnatus ENSPMGG00000002851
takifugu_rubripes ENSTRUG00000005405
tetraodon_nigroviridis ENSTNIG00000008854
mola_mola ENSMMOG00000010340
cynoglossus_semilaevis ENSCSEG00000001663
oryzias_latipes ENSORLG00000015041
oryzias_latipes_asm223469v1 ENSORLG00015003852
oryzias_latipes ENSORLG00020013691
oryzias_melastigma ENSOMEG00000019317
amphiprion_ocellaris ENSAOCG00000010707
amphiprion_percula ENSAPEG00000007044
acanthochromis_polyacanthus ENSAPOG00000011862
stegastes_partitus ENSSPAG00000017440
mastacembelus_armatus ENSMAMG00000013372
monopterus_albus ENSMALG00000004387
anabas_testudineus ENSATEG00000007180
seriola_lalandi_dorsalis ENSSLDG00000003251
seriola_dumerili ENSSDUG00000003076
scophthalmus_maximus ENSSMAG00000002669
fundulus_heteroclitus ENSFHEG00000020904
cyprinodon_variegatus ENSCVAG00000017849
xiphophorus_maculatus ENSXMAG00000015946
xiphophorus_couchianus ENSXCOG00000020724
gambusia_affinis ENSGAFG00000021948
poecilia_formosa ENSPFOG00000003755
poecilia_latipinna ENSPLAG00000010175
poecilia_mexicana ENSPMEG00000012564
poecilia_latipinna ENSPLAG00000019789
poecilia_mexicana ENSPMEG00000001714
poecilia_formosa ENSPFOG00000023158
poecilia_reticulata ENSPREG00000002982
kryptolebias_marmoratus ENSKMAG00000016091
haplochromis_burtoni ENSHBUG00000022958
pundamilia_nyererei ENSPNYG00000003393
astatotilapia_calliptera ENSACLG00000004701
maylandia_zebra ENSMZEG00005015404
oreochromis_niloticus ENSONIG00000010893
neolamprologus_brichardi ENSNBRG00000004193
amphilophus_citrinellus ENSACIG00000012487
labrus_bergylta ENSLBEG00000007162
hippocampus_comes ENSHCOG00000007157
gadus_morhua ENSGMOG00000004259
esox_lucius ENSELUG00000012015
astyanax_mexicanus ENSAMXG00000012862
pygocentrus_nattereri ENSPNAG00000018775
ictalurus_punctatus ENSIPUG00000009390
danio_rerio ENSDARG00000051902
lepisosteus_oculatus ENSLOCG00000003153
ciona_intestinalis ENSCING00000005280
ciona_savignyi ENSCSAVG00000010623
