drosophila_melanogaster FBgn0037958
hippocampus_comes ENSHCOG00000014063
fundulus_heteroclitus ENSFHEG00000019946
cyprinodon_variegatus ENSCVAG00000023398
xiphophorus_maculatus ENSXMAG00000015857
gambusia_affinis ENSGAFG00000014084
poecilia_reticulata ENSPREG00000020995
poecilia_formosa ENSPFOG00000002167
poecilia_latipinna ENSPLAG00000003005
poecilia_mexicana ENSPMEG00000021151
kryptolebias_marmoratus ENSKMAG00000015709
oryzias_latipes ENSORLG00020000018
oryzias_latipes_asm223469v1 ENSORLG00015019792
oryzias_latipes ENSORLG00000002821
tetraodon_nigroviridis ENSTNIG00000004880
cynoglossus_semilaevis ENSCSEG00000020794
amphiprion_percula ENSAPEG00000022790
amphiprion_ocellaris ENSAOCG00000001633
acanthochromis_polyacanthus ENSAPOG00000017219
stegastes_partitus ENSSPAG00000017904
maylandia_zebra ENSMZEG00005009303
astatotilapia_calliptera ENSACLG00000012687
haplochromis_burtoni ENSHBUG00000009917
oreochromis_niloticus ENSONIG00000004460
neolamprologus_brichardi ENSNBRG00000008004
labrus_bergylta ENSLBEG00000019636
gasterosteus_aculeatus ENSGACG00000000013
mola_mola ENSMMOG00000016314
seriola_lalandi_dorsalis ENSSLDG00000010923
seriola_dumerili ENSSDUG00000017390
scophthalmus_maximus ENSSMAG00000005206
monopterus_albus ENSMALG00000019822
mastacembelus_armatus ENSMAMG00000010620
anabas_testudineus ENSATEG00000008056
gadus_morhua ENSGMOG00000005317
esox_lucius ENSELUG00000011271
pygocentrus_nattereri ENSPNAG00000009011
astyanax_mexicanus ENSAMXG00000031407
ictalurus_punctatus ENSIPUG00000003269
danio_rerio ENSDARG00000020730
paramormyrops_kingsleyae ENSPKIG00000018865
scleropages_formosus ENSSFOG00015006764
lepisosteus_oculatus ENSLOCG00000006412
ciona_intestinalis ENSCING00000003912
ciona_savignyi ENSCSAVG00000004717
