drosophila_melanogaster FBgn0028292
meleagris_gallopavo ENSMGAG00000012859
coturnix_japonica ENSCJPG00005018281
numida_meleagris ENSNMEG00000011905
crocodylus_porosus ENSCPRG00005018503
chelonoidis_abingdonii ENSCABG00000009181
chelonoidis_abingdonii ENSCABG00000002850
gopherus_agassizii ENSGAGG00000014355
chrysemys_picta_bellii ENSCPBG00000023196
pelodiscus_sinensis ENSPSIG00000014745
anolis_carolinensis ENSACAG00000015295
pogona_vitticeps ENSPVIG00000018787
notechis_scutatus ENSNSUG00000012865
salvator_merianae ENSSMRG00000015891
sphenodon_punctatus ENSSPUG00000005109
mus_musculus ENSMUSG00000035620
mus_spicilegus ENSMSIG00000029801
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0016497
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0015679
mus_pahari MGP_PahariEiJ_G0031405
rattus_norvegicus ENSRNOG00000007323
meriones_unguiculatus ENSMUGG00000010490
peromyscus_maniculatus_bairdii ENSPEMG00000008009
microtus_ochrogaster ENSMOCG00000001022
cricetulus_griseus_chok1gshd ENSCGRG00001016604
cricetulus_griseus_crigri ENSCGRG00000001413
cricetulus_griseus_crigri-picr ENSCGRG00015011783
mesocricetus_auratus ENSMAUG00000012293
nannospalax_galili ENSNGAG00000018867
jaculus_jaculus ENSJJAG00000019607
castor_canadensis ENSCCNG00000026139
dipodomys_ordii ENSDORG00000003964
fukomys_damarensis ENSFDAG00000013496
fukomys_damarensis ENSFDAG00000008605
heterocephalus_glaber_female ENSHGLG00000013181
heterocephalus_glaber_male ENSHGLG00100011744
cavia_aperea ENSCAPG00000009577
cavia_porcellus ENSCPOG00000005333
octodon_degus ENSODEG00000012256
chinchilla_lanigera ENSCLAG00000009410
spermophilus_dauricus ENSSDAG00000015821
urocitellus_parryii ENSUPAG00010001838
ictidomys_tridecemlineatus ENSSTOG00000023691
marmota_marmota_marmota ENSMMMG00000017060
propithecus_coquereli ENSPCOG00000020823
prolemur_simus ENSPSMG00000010727
microcebus_murinus ENSMICG00000008959
otolemur_garnettii ENSOGAG00000001209
carlito_syrichta ENSTSYG00000008570
oryctolagus_cuniculus ENSOCUG00000006126
ochotona_princeps ENSOPRG00000008644
pan_troglodytes ENSPTRG00000005392
pan_paniscus ENSPPAG00000032248
homo_sapiens ENSG00000111785
gorilla_gorilla ENSGGOG00000014949
pongo_abelii ENSPPYG00000004907
macaca_mulatta ENSMMUG00000009236
macaca_fascicularis ENSMFAG00000002768
macaca_nemestrina ENSMNEG00000038905
papio_anubis ENSPANG00000003388
cercocebus_atys ENSCATG00000034699
theropithecus_gelada ENSTGEG00000011640
mandrillus_leucophaeus ENSMLEG00000037876
rhinopithecus_roxellana ENSRROG00000043566
rhinopithecus_bieti ENSRBIG00000044148
colobus_angolensis_palliatus ENSCANG00000036443
saimiri_boliviensis_boliviensis ENSSBOG00000025371
cebus_capucinus ENSCCAG00000034797
callithrix_jacchus ENSCJAG00000015061
aotus_nancymaae ENSANAG00000032292
piliocolobus_tephrosceles ENSPTEG00000018083
nomascus_leucogenys ENSNLEG00000006717
chlorocebus_sabaeus ENSCSAG00000002947
tupaia_belangeri ENSTBEG00000014892
sorex_araneus ENSSARG00000010194
erinaceus_europaeus ENSEEUG00000011779
echinops_telfairi ENSETEG00000010442
ursus_americanus ENSUAMG00000024271
ursus_maritimus ENSUMAG00000017297
ailuropoda_melanoleuca ENSAMEG00000016082
neovison_vison ENSNVIG00000011404
mustela_putorius_furo ENSMPUG00000012153
canis_lupus_familiaris ENSCAFG00000001805
canis_lupus_dingo ENSCAFG00020005022
vulpes_vulpes ENSVVUG00000023164
panthera_pardus ENSPPRG00000009882
panthera_tigris_altaica ENSPTIG00000019494
felis_catus ENSFCAG00000023932
bos_taurus ENSBTAG00000000147
bos_mutus ENSBMUG00000003725
bison_bison_bison ENSBBBG00000016769
ovis_aries ENSOARG00000017726
capra_hircus ENSCHIG00000019268
tursiops_truncatus ENSTTRG00000010698
sus_scrofa ENSSSCG00000000167
vicugna_pacos ENSVPAG00000008528
equus_caballus ENSECAG00000009279
equus_asinus_asinus ENSEASG00005021201
pteropus_vampyrus ENSPVAG00000005866
dasypus_novemcinctus ENSDNOG00000035865
myotis_lucifugus ENSMLUG00000016270
loxodonta_africana ENSLAFG00000005009
procavia_capensis ENSPCAG00000005173
phascolarctos_cinereus ENSPCIG00000009494
notamacropus_eugenii ENSMEUG00000010144
sarcophilus_harrisii ENSSHAG00000013536
monodelphis_domestica ENSMODG00000001629
ornithorhynchus_anatinus ENSOANG00000005533
xenopus_tropicalis ENSXETG00000014801
latimeria_chalumnae ENSLACG00000017518
oryctolagus_cuniculus ENSOCUG00000014493
ochotona_princeps ENSOPRG00000008790
carlito_syrichta ENSTSYG00000028094
microcebus_murinus ENSMICG00000006293
propithecus_coquereli ENSPCOG00000021352
prolemur_simus ENSPSMG00000021659
otolemur_garnettii ENSOGAG00000003226
pan_troglodytes ENSPTRG00000003104
pan_paniscus ENSPPAG00000040603
homo_sapiens ENSG00000177963
gorilla_gorilla ENSGGOG00000013140
pongo_abelii ENSPPYG00000019966
nomascus_leucogenys ENSNLEG00000015582
papio_anubis ENSPANG00000019734
theropithecus_gelada ENSTGEG00000022548
cercocebus_atys ENSCATG00000030270
mandrillus_leucophaeus ENSMLEG00000031318
macaca_nemestrina ENSMNEG00000007012
macaca_fascicularis ENSMFAG00000033454
macaca_mulatta ENSMMUG00000011506
chlorocebus_sabaeus ENSCSAG00000011307
rhinopithecus_roxellana ENSRROG00000032174
rhinopithecus_bieti ENSRBIG00000031527
piliocolobus_tephrosceles ENSPTEG00000021009
colobus_angolensis_palliatus ENSCANG00000031049
cebus_capucinus ENSCCAG00000022928
saimiri_boliviensis_boliviensis ENSSBOG00000029588
callithrix_jacchus ENSCJAG00000005651
aotus_nancymaae ENSANAG00000027742
castor_canadensis ENSCCNG00000004925
dipodomys_ordii ENSDORG00000012088
marmota_marmota_marmota ENSMMMG00000007355
urocitellus_parryii ENSUPAG00010002389
ictidomys_tridecemlineatus ENSSTOG00000015042
spermophilus_dauricus ENSSDAG00000003158
heterocephalus_glaber_female ENSHGLG00000018718
heterocephalus_glaber_male ENSHGLG00100000330
fukomys_damarensis ENSFDAG00000006150
chinchilla_lanigera ENSCLAG00000005117
octodon_degus ENSODEG00000015235
cavia_porcellus ENSCPOG00000021871
cavia_aperea ENSCAPG00000009548
mus_spicilegus ENSMSIG00000008692
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0031774
mus_musculus ENSMUSG00000025485
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0030663
mus_pahari MGP_PahariEiJ_G0013863
rattus_norvegicus ENSRNOG00000013256
meriones_unguiculatus ENSMUGG00000011658
peromyscus_maniculatus_bairdii ENSPEMG00000014796
microtus_ochrogaster ENSMOCG00000015119
cricetulus_griseus_crigri ENSCGRG00000016126
cricetulus_griseus_chok1gshd ENSCGRG00001016641
cricetulus_griseus_crigri-picr ENSCGRG00015027651
mesocricetus_auratus ENSMAUG00000020388
nannospalax_galili ENSNGAG00000023720
jaculus_jaculus ENSJJAG00000016505
pteropus_vampyrus ENSPVAG00000017702
myotis_lucifugus ENSMLUG00000023901
tursiops_truncatus ENSTTRG00000013525
sus_scrofa ENSSSCG00000014557
bos_mutus ENSBMUG00000021882
bos_taurus ENSBTAG00000002042
bison_bison_bison ENSBBBG00000024111
capra_hircus ENSCHIG00000020864
ovis_aries ENSOARG00000008894
ursus_americanus ENSUAMG00000013842
ursus_maritimus ENSUMAG00000005192
ailuropoda_melanoleuca ENSAMEG00000003281
canis_lupus_familiaris ENSCAFG00000006439
canis_lupus_dingo ENSCAFG00020007487
vulpes_vulpes ENSVVUG00000015090
mustela_putorius_furo ENSMPUG00000008346
neovison_vison ENSNVIG00000005002
panthera_pardus ENSPPRG00000015800
panthera_tigris_altaica ENSPTIG00000009821
felis_catus ENSFCAG00000031780
equus_caballus ENSECAG00000003790
equus_asinus_asinus ENSEASG00005015388
sorex_araneus ENSSARG00000012669
dasypus_novemcinctus ENSDNOG00000047525
procavia_capensis ENSPCAG00000004352
loxodonta_africana ENSLAFG00000030156
ornithorhynchus_anatinus ENSOANG00000022023
anser_brachyrhynchus ENSABRG00000011180
anas_platyrhynchos_platyrhynchos ENSAPLG00000000578
meleagris_gallopavo ENSMGAG00000002427
coturnix_japonica ENSCJPG00005013777
gallus_gallus ENSGALG00000004191
numida_meleagris ENSNMEG00000005287
calidris_pugnax ENSCPUG00000015224
calidris_pugnax ENSCPUG00000015223
calidris_pygmaea ENSCPGG00000003191
lonchura_striata_domestica ENSLSDG00000004245
taeniopygia_guttata ENSTGUG00000006890
serinus_canaria ENSSCAG00000008472
cyanistes_caeruleus ENSCCEG00000017022
parus_major ENSPMJG00000006549
junco_hyemalis ENSJHYG00000006651
zonotrichia_albicollis ENSZALG00000004617
ficedula_albicollis ENSFALG00000011455
lepidothrix_coronata ENSLCOG00000002899
manacus_vitellinus ENSMVIG00005009836
apteryx_haastii ENSAHAG00000018722
apteryx_owenii ENSAOWG00000008994
apteryx_rowi ENSARWG00000013165
dromaius_novaehollandiae ENSDNVG00000001829
nothoprocta_perdicaria ENSNPEG00000001890
crocodylus_porosus ENSCPRG00005009173
gopherus_agassizii ENSGAGG00000004789
chelonoidis_abingdonii ENSCABG00000000314
chrysemys_picta_bellii ENSCPBG00000022147
pelodiscus_sinensis ENSPSIG00000014897
pogona_vitticeps ENSPVIG00000017363
notechis_scutatus ENSNSUG00000009377
anolis_carolinensis ENSACAG00000017513
salvator_merianae ENSSMRG00000013449
sphenodon_punctatus ENSSPUG00000004603
latimeria_chalumnae ENSLACG00000002789
paramormyrops_kingsleyae ENSPKIG00000002880
scleropages_formosus ENSSFOG00015021112
paramormyrops_kingsleyae ENSPKIG00000014659
scleropages_formosus ENSSFOG00015011965
pygocentrus_nattereri ENSPNAG00000013043
astyanax_mexicanus ENSAMXG00000042873
ictalurus_punctatus ENSIPUG00000007920
danio_rerio ENSDARG00000007247
takifugu_rubripes ENSTRUG00000003665
takifugu_rubripes ENSTRUG00000017385
tetraodon_nigroviridis ENSTNIG00000014178
gasterosteus_aculeatus ENSGACG00000002515
labrus_bergylta ENSLBEG00000004748
mola_mola ENSMMOG00000019078
scophthalmus_maximus ENSSMAG00000004083
cynoglossus_semilaevis ENSCSEG00000021127
seriola_dumerili ENSSDUG00000020163
seriola_lalandi_dorsalis ENSSLDG00000002223
mastacembelus_armatus ENSMAMG00000011327
anabas_testudineus ENSATEG00000003530
amphiprion_ocellaris ENSAOCG00000006865
amphiprion_percula ENSAPEG00000019582
acanthochromis_polyacanthus ENSAPOG00000022610
stegastes_partitus ENSSPAG00000004310
astatotilapia_calliptera ENSACLG00000015894
maylandia_zebra ENSMZEG00005022749
haplochromis_burtoni ENSHBUG00000005440
pundamilia_nyererei ENSPNYG00000018320
neolamprologus_brichardi ENSNBRG00000011102
oreochromis_niloticus ENSONIG00000004103
amphilophus_citrinellus ENSACIG00000017482
poecilia_formosa ENSPFOG00000002380
poecilia_latipinna ENSPLAG00000021166
poecilia_mexicana ENSPMEG00000010925
poecilia_reticulata ENSPREG00000006957
xiphophorus_maculatus ENSXMAG00000016293
gambusia_affinis ENSGAFG00000003198
fundulus_heteroclitus ENSFHEG00000010132
cyprinodon_variegatus ENSCVAG00000003574
kryptolebias_marmoratus ENSKMAG00000008904
oryzias_latipes ENSORLG00020005932
oryzias_latipes ENSORLG00000018382
oryzias_latipes_asm223469v1 ENSORLG00015021136
oryzias_melastigma ENSOMEG00000021545
periophthalmus_magnuspinnatus ENSPMGG00000021702
gadus_morhua ENSGMOG00000017080
esox_lucius ENSELUG00000009893
lepisosteus_oculatus ENSLOCG00000002406
xenopus_tropicalis ENSXETG00000002868
latimeria_chalumnae ENSLACG00000016927
petromyzon_marinus ENSPMAG00000009604
eptatretus_burgeri ENSEBUG00000015139
xiphophorus_maculatus ENSXMAG00000021756
xiphophorus_couchianus ENSXCOG00000007688
gambusia_affinis ENSGAFG00000009621
poecilia_mexicana ENSPMEG00000016356
poecilia_latipinna ENSPLAG00000000974
poecilia_formosa ENSPFOG00000000375
poecilia_reticulata ENSPREG00000006487
fundulus_heteroclitus ENSFHEG00000019256
cyprinodon_variegatus ENSCVAG00000011077
kryptolebias_marmoratus ENSKMAG00000020656
oryzias_latipes ENSORLG00020000486
oryzias_latipes_asm223469v1 ENSORLG00015010188
oryzias_latipes ENSORLG00000017290
oryzias_melastigma ENSOMEG00000001037
haplochromis_burtoni ENSHBUG00000011500
haplochromis_burtoni ENSHBUG00000000558
astatotilapia_calliptera ENSACLG00000011429
maylandia_zebra ENSMZEG00005022908
pundamilia_nyererei ENSPNYG00000003698
neolamprologus_brichardi ENSNBRG00000002799
oreochromis_niloticus ENSONIG00000007789
amphilophus_citrinellus ENSACIG00000017379
amphiprion_ocellaris ENSAOCG00000011062
amphiprion_percula ENSAPEG00000006401
acanthochromis_polyacanthus ENSAPOG00000017229
stegastes_partitus ENSSPAG00000009425
seriola_lalandi_dorsalis ENSSLDG00000010294
anabas_testudineus ENSATEG00000008339
esox_lucius ENSELUG00000004937
pygocentrus_nattereri ENSPNAG00000018402
astyanax_mexicanus ENSAMXG00000010199
ictalurus_punctatus ENSIPUG00000006814
danio_rerio ENSDARG00000017579
gadus_morhua ENSGMOG00000004410
scleropages_formosus ENSSFOG00015005993
pygocentrus_nattereri ENSPNAG00000022112
astyanax_mexicanus ENSAMXG00000021218
danio_rerio ENSDARG00000016923
takifugu_rubripes ENSTRUG00000025407
tetraodon_nigroviridis ENSTNIG00000015192
mola_mola ENSMMOG00000001685
gasterosteus_aculeatus ENSGACG00000007920
labrus_bergylta ENSLBEG00000024797
seriola_lalandi_dorsalis ENSSLDG00000010526
scophthalmus_maximus ENSSMAG00000016007
monopterus_albus ENSMALG00000019071
amphiprion_ocellaris ENSAOCG00000022194
amphiprion_percula ENSAPEG00000009937
acanthochromis_polyacanthus ENSAPOG00000019927
stegastes_partitus ENSSPAG00000006125
haplochromis_burtoni ENSHBUG00000000566
astatotilapia_calliptera ENSACLG00000006326
neolamprologus_brichardi ENSNBRG00000013941
oreochromis_niloticus ENSONIG00000020072
xiphophorus_maculatus ENSXMAG00000013760
gambusia_affinis ENSGAFG00000014244
poecilia_formosa ENSPFOG00000003053
poecilia_reticulata ENSPREG00000022048
cyprinodon_variegatus ENSCVAG00000005840
kryptolebias_marmoratus ENSKMAG00000015798
oryzias_latipes ENSORLG00020014410
oryzias_latipes_asm223469v1 ENSORLG00015000813
oryzias_latipes ENSORLG00000006692
oryzias_melastigma ENSOMEG00000018887
anabas_testudineus ENSATEG00000018056
mastacembelus_armatus ENSMAMG00000012075
seriola_dumerili ENSSDUG00000023271
pundamilia_nyererei ENSPNYG00000014380
maylandia_zebra ENSMZEG00005012626
amphilophus_citrinellus ENSACIG00000017570
poecilia_mexicana ENSPMEG00000021944
poecilia_latipinna ENSPLAG00000004389
fundulus_heteroclitus ENSFHEG00000002871
hippocampus_comes ENSHCOG00000019054
periophthalmus_magnuspinnatus ENSPMGG00000005325
scleropages_formosus ENSSFOG00015021240
paramormyrops_kingsleyae ENSPKIG00000005962
lepisosteus_oculatus ENSLOCG00000017134
ciona_savignyi ENSCSAVG00000002759
ciona_intestinalis ENSCING00000021920
