drosophila_melanogaster FBgn0024728
canis_lupus ENSCAFG00000030541
neovison_vison ENSNVIG00000003190
panthera_pardus ENSPPRG00000004645
panthera_tigris ENSPTIG00000009301
felis_catus ENSFCAG00000040417
mustela_putorius ENSMPUG00000017009
vulpes_vulpes ENSVVUG00000013879
dasypus_novemcinctus ENSDNOG00000044227
choloepus_hoffmanni ENSCHOG00000004424
loxodonta_africana ENSLAFG00000014734
procavia_capensis ENSPCAG00000016583
echinops_telfairi ENSETEG00000003106
ictidomys_tridecemlineatus ENSSTOG00000020243
urocitellus_parryii ENSUPAG00010021559
marmota_marmota ENSMMMG00000006989
microcebus_murinus ENSMICG00000028272
oryctolagus_cuniculus ENSOCUG00000007731
ochotona_princeps ENSOPRG00000001037
myotis_lucifugus ENSMLUG00000003867
lepisosteus_oculatus ENSLOCG00000009917
latimeria_chalumnae ENSLACG00000012887
xenopus_tropicalis ENSXETG00000015989
astyanax_mexicanus ENSAMXG00005018499
astyanax_mexicanus ENSAMXG00000030758
pygocentrus_nattereri ENSPNAG00000029378
electrophorus_electricus ENSEEEG00000008753
danio_rerio ENSDARG00000073757
clupea_harengus ENSCHAG00000024277
scleropages_formosus ENSSFOG00015020501
astyanax_mexicanus ENSAMXG00000037592
astyanax_mexicanus ENSAMXG00005011919
pygocentrus_nattereri ENSPNAG00000026812
ictalurus_punctatus ENSIPUG00000001304
electrophorus_electricus ENSEEEG00000004359
danio_rerio ENSDARG00000073869
clupea_harengus ENSCHAG00000025689
denticeps_clupeoides ENSDCDG00000034720
denticeps_clupeoides ENSDCDG00000030722
takifugu_rubripes ENSTRUG00000009749
tetraodon_nigroviridis ENSTNIG00000007351
hippocampus_comes ENSHCOG00000010837
monopterus_albus ENSMALG00000008948
mastacembelus_armatus ENSMAMG00000023436
anabas_testudineus ENSATEG00000008337
larimichthys_crocea ENSLCRG00005000512
labrus_bergylta ENSLBEG00000010826
cottoperca_gobio ENSCGOG00000020351
mola_mola ENSMMOG00000010443
seriola_dumerili ENSSDUG00000011879
seriola_lalandi ENSSLDG00000013978
lates_calcarifer ENSLCAG00010025981
scophthalmus_maximus ENSSMAG00000016202
cynoglossus_semilaevis ENSCSEG00000007883
xiphophorus_maculatus ENSXMAG00000004695
xiphophorus_couchianus ENSXCOG00000009256
gambusia_affinis ENSGAFG00000015703
poecilia_formosa ENSPFOG00000018119
poecilia_mexicana ENSPMEG00000020937
poecilia_latipinna ENSPLAG00000019065
poecilia_reticulata ENSPREG00000022505
cyprinodon_variegatus ENSCVAG00000020100
fundulus_heteroclitus ENSFHEG00000017519
kryptolebias_marmoratus ENSKMAG00000004548
oryzias_latipes ENSORLG00000011027
oryzias_latipes ENSORLG00020003620
oryzias_latipes ENSORLG00015020935
oryzias_melastigma ENSOMEG00000001216
gouania_willdenowi ENSGWIG00000024726
amphiprion_percula ENSAPEG00000021602
amphiprion_ocellaris ENSAOCG00000023264
acanthochromis_polyacanthus ENSAPOG00000014464
stegastes_partitus ENSSPAG00000018872
parambassis_ranga ENSPRNG00000012307
maylandia_zebra ENSMZEG00005008554
pundamilia_nyererei ENSPNYG00000003966
astatotilapia_calliptera ENSACLG00000023265
haplochromis_burtoni ENSHBUG00000010947
oreochromis_niloticus ENSONIG00000020261
neolamprologus_brichardi ENSNBRG00000000238
amphilophus_citrinellus ENSACIG00000021190
periophthalmus_magnuspinnatus ENSPMGG00000008683
gasterosteus_aculeatus ENSGACG00000011770
betta_splendens ENSBSLG00000021173
gadus_morhua ENSGMOG00000007326
hucho_hucho ENSHHUG00000031233
hucho_hucho ENSHHUG00000047253
esox_lucius ENSELUG00000003425
paramormyrops_kingsleyae ENSPKIG00000021461
scleropages_formosus ENSSFOG00015016102
callorhinchus_milii ENSCMIG00000007350
petromyzon_marinus ENSPMAG00000007469
petromyzon_marinus ENSPMAG00000000678
eptatretus_burgeri ENSEBUG00000013405
eptatretus_burgeri ENSEBUG00000002470
lonchura_striata ENSLSDG00000006688
taeniopygia_guttata ENSTGUG00000005793
serinus_canaria ENSSCAG00000013434
parus_major ENSPMJG00000010878
cyanistes_caeruleus ENSCCEG00000009168
zonotrichia_albicollis ENSZALG00000008975
junco_hyemalis ENSJHYG00000017164
ficedula_albicollis ENSFALG00000010271
manacus_vitellinus ENSMVIG00005006439
lepidothrix_coronata ENSLCOG00000012995
melopsittacus_undulatus ENSMUNG00000015757
calidris_pugnax ENSCPUG00000008187
calidris_pygmaea ENSCPGG00000006887
anas_platyrhynchos ENSAPLG00000011265
anser_brachyrhynchus ENSABRG00000005334
gallus_gallus ENSGALG00000009530
coturnix_japonica ENSCJPG00005013393
meleagris_gallopavo ENSMGAG00000009406
numida_meleagris ENSNMEG00000011238
apteryx_haastii ENSAHAG00000010397
apteryx_owenii ENSAOWG00000009539
apteryx_rowi ENSARWG00000016037
dromaius_novaehollandiae ENSDNVG00000001254
nothoprocta_perdicaria ENSNPEG00000005126
crocodylus_porosus ENSCPRG00005009368
chelonoidis_abingdonii ENSCABG00000007265
gopherus_agassizii ENSGAGG00000005409
chrysemys_picta ENSCPBG00000015513
pelodiscus_sinensis ENSPSIG00000003345
anolis_carolinensis ENSACAG00000016388
pogona_vitticeps ENSPVIG00000000420
salvator_merianae ENSSMRG00000015796
sphenodon_punctatus ENSSPUG00000010010
mus_musculus ENSMUSG00000036218
mus_spicilegus ENSMSIG00000017332
mus_spretus MGP_SPRETEiJ_G0021084
mus_caroli MGP_CAROLIEiJ_G0020188
mus_pahari MGP_PahariEiJ_G0020192
rattus_norvegicus ENSRNOG00000022844
meriones_unguiculatus ENSMUGG00000012499
cricetulus_griseus ENSCGRG00000015742
cricetulus_griseus ENSCGRG00001023763
cricetulus_griseus ENSCGRG00015000944
mesocricetus_auratus ENSMAUG00000020766
microtus_ochrogaster ENSMOCG00000021729
peromyscus_maniculatus ENSPEMG00000005226
nannospalax_galili ENSNGAG00000005856
jaculus_jaculus ENSJJAG00000000770
ochotona_princeps ENSOPRG00000008995
oryctolagus_cuniculus ENSOCUG00000005658
dipodomys_ordii ENSDORG00000029145
tupaia_belangeri ENSTBEG00000009365
echinops_telfairi ENSETEG00000000922
vicugna_pacos ENSVPAG00000009179
sorex_araneus ENSSARG00000011390
canis_lupus ENSCAFG00000009821
canis_lupus ENSCAFG00020010427
vulpes_vulpes ENSVVUG00000016724
cavia_porcellus ENSCPOG00000000372
cavia_aperea ENSCAPG00000017545
chinchilla_lanigera ENSCLAG00000002906
heterocephalus_glaber ENSHGLG00100008378
heterocephalus_glaber ENSHGLG00000001142
fukomys_damarensis ENSFDAG00000009891
octodon_degus ENSODEG00000004788
otolemur_garnettii ENSOGAG00000013296
dasypus_novemcinctus ENSDNOG00000011549
procavia_capensis ENSPCAG00000000050
pan_paniscus ENSPPAG00000044048
pan_troglodytes ENSPTRG00000004835
homo_sapiens ENSG00000165966
gorilla_gorilla ENSGGOG00000025388
pongo_abelii ENSPPYG00000004418
nomascus_leucogenys ENSNLEG00000017948
piliocolobus_tephrosceles ENSPTEG00000019634
colobus_angolensis ENSCANG00000001425
rhinopithecus_roxellana ENSRROG00000031996
rhinopithecus_bieti ENSRBIG00000035312
macaca_fascicularis ENSMFAG00000037115
macaca_nemestrina ENSMNEG00000034756
macaca_mulatta ENSMMUG00000002641
mandrillus_leucophaeus ENSMLEG00000001274
papio_anubis ENSPANG00000007816
chlorocebus_sabaeus ENSCSAG00000007106
theropithecus_gelada ENSTGEG00000022258
cercocebus_atys ENSCATG00000034449
cebus_capucinus ENSCCAG00000037162
saimiri_boliviensis ENSSBOG00000032834
callithrix_jacchus ENSCJAG00000017792
aotus_nancymaae ENSANAG00000017862
carlito_syrichta ENSTSYG00000011763
propithecus_coquereli ENSPCOG00000015632
prolemur_simus ENSPSMG00000014579
microcebus_murinus ENSMICG00000043485
urocitellus_parryii ENSUPAG00010005359
ictidomys_tridecemlineatus ENSSTOG00000013228
spermophilus_dauricus ENSSDAG00000010607
marmota_marmota ENSMMMG00000022528
castor_canadensis ENSCCNG00000003753
ursus_maritimus ENSUMAG00000024193
ursus_americanus ENSUAMG00000012784
ailuropoda_melanoleuca ENSAMEG00000010327
mustela_putorius ENSMPUG00000000313
neovison_vison ENSNVIG00000007747
panthera_tigris ENSPTIG00000004191
panthera_pardus ENSPPRG00000010410
felis_catus ENSFCAG00000036592
erinaceus_europaeus ENSEEUG00000006527
myotis_lucifugus ENSMLUG00000000320
pteropus_vampyrus ENSPVAG00000011123
equus_caballus ENSECAG00000000627
equus_asinus ENSEASG00005023488
bos_taurus ENSBTAG00000012624
bos_indicus ENSBIXG00005025496
bos_indicus ENSBIXG00000004005
bos_mutus ENSBMUG00000020482
bison_bison ENSBBBG00000003842
capra_hircus ENSCHIG00000025687
ovis_aries ENSOARG00000019839
tursiops_truncatus ENSTTRG00000007447
sus_scrofa ENSSSCG00000000791
loxodonta_africana ENSLAFG00000004186
ornithorhynchus_anatinus ENSOANG00000003429
xenopus_tropicalis ENSXETG00000006418
latimeria_chalumnae ENSLACG00000013813
denticeps_clupeoides ENSDCDG00000027474
clupea_harengus ENSCHAG00000022707
astyanax_mexicanus ENSAMXG00005016757
astyanax_mexicanus ENSAMXG00000036933
pygocentrus_nattereri ENSPNAG00000018179
ictalurus_punctatus ENSIPUG00000014505
electrophorus_electricus ENSEEEG00000019821
fundulus_heteroclitus ENSFHEG00000018177
cyprinodon_variegatus ENSCVAG00000002817
xiphophorus_maculatus ENSXMAG00000029582
xiphophorus_couchianus ENSXCOG00000020835
gambusia_affinis ENSGAFG00000001125
poecilia_mexicana ENSPMEG00000021729
poecilia_formosa ENSPFOG00000005033
poecilia_latipinna ENSPLAG00000015264
poecilia_reticulata ENSPREG00000009526
oryzias_latipes ENSORLG00000003283
oryzias_latipes ENSORLG00020017825
oryzias_latipes ENSORLG00015010484
oryzias_melastigma ENSOMEG00000010211
parambassis_ranga ENSPRNG00000026074
hippocampus_comes ENSHCOG00000006061
cynoglossus_semilaevis ENSCSEG00000004350
periophthalmus_magnuspinnatus ENSPMGG00000010673
mastacembelus_armatus ENSMAMG00000023181
takifugu_rubripes ENSTRUG00000016792
tetraodon_nigroviridis ENSTNIG00000015990
mola_mola ENSMMOG00000014612
amphiprion_percula ENSAPEG00000005775
amphiprion_ocellaris ENSAOCG00000009846
acanthochromis_polyacanthus ENSAPOG00000016980
stegastes_partitus ENSSPAG00000008399
betta_splendens ENSBSLG00000024471
gasterosteus_aculeatus ENSGACG00000004122
labrus_bergylta ENSLBEG00000007631
seriola_dumerili ENSSDUG00000022923
astatotilapia_calliptera ENSACLG00000000551
maylandia_zebra ENSMZEG00005008227
haplochromis_burtoni ENSHBUG00000001717
pundamilia_nyererei ENSPNYG00000005050
oreochromis_niloticus ENSONIG00000008705
neolamprologus_brichardi ENSNBRG00000020749
amphilophus_citrinellus ENSACIG00000002668
kryptolebias_marmoratus ENSKMAG00000005705
monopterus_albus ENSMALG00000012280
anabas_testudineus ENSATEG00000018448
cottoperca_gobio ENSCGOG00000019879
larimichthys_crocea ENSLCRG00005019063
lates_calcarifer ENSLCAG00010023738
scophthalmus_maximus ENSSMAG00000008100
seriola_lalandi ENSSLDG00000022904
gadus_morhua ENSGMOG00000000788
hucho_hucho ENSHHUG00000040046
hucho_hucho ENSHHUG00000009270
esox_lucius ENSELUG00000009706
clupea_harengus ENSCHAG00000024743
denticeps_clupeoides ENSDCDG00000034914
astyanax_mexicanus ENSAMXG00000036823
astyanax_mexicanus ENSAMXG00005021341
pygocentrus_nattereri ENSPNAG00000018290
electrophorus_electricus ENSEEEG00000024146
danio_rerio ENSDARG00000045687
hucho_hucho ENSHHUG00000045162
hucho_hucho ENSHHUG00000012684
esox_lucius ENSELUG00000009410
mastacembelus_armatus ENSMAMG00000008969
cynoglossus_semilaevis ENSCSEG00000010534
larimichthys_crocea ENSLCRG00005013162
mola_mola ENSMMOG00000002403
labrus_bergylta ENSLBEG00000004371
cottoperca_gobio ENSCGOG00000006715
gasterosteus_aculeatus ENSGACG00000018864
parambassis_ranga ENSPRNG00000008061
gouania_willdenowi ENSGWIG00000002672
amphiprion_ocellaris ENSAOCG00000011514
amphiprion_percula ENSAPEG00000017873
acanthochromis_polyacanthus ENSAPOG00000012580
stegastes_partitus ENSSPAG00000013535
fundulus_heteroclitus ENSFHEG00000007347
cyprinodon_variegatus ENSCVAG00000004477
xiphophorus_maculatus ENSXMAG00000028991
xiphophorus_couchianus ENSXCOG00000014892
gambusia_affinis ENSGAFG00000017426
poecilia_formosa ENSPFOG00000015395
poecilia_mexicana ENSPMEG00000005594
poecilia_latipinna ENSPLAG00000004787
poecilia_reticulata ENSPREG00000011365
kryptolebias_marmoratus ENSKMAG00000012394
oryzias_latipes ENSORLG00000013040
oryzias_latipes ENSORLG00015018107
oryzias_latipes ENSORLG00020019760
oryzias_melastigma ENSOMEG00000011961
haplochromis_burtoni ENSHBUG00000006310
astatotilapia_calliptera ENSACLG00000001161
pundamilia_nyererei ENSPNYG00000008242
maylandia_zebra ENSMZEG00005010937
neolamprologus_brichardi ENSNBRG00000001301
oreochromis_niloticus ENSONIG00000016839
amphilophus_citrinellus ENSACIG00000015938
seriola_lalandi ENSSLDG00000012244
seriola_dumerili ENSSDUG00000007199
lates_calcarifer ENSLCAG00010009727
scophthalmus_maximus ENSSMAG00000020461
anabas_testudineus ENSATEG00000012440
betta_splendens ENSBSLG00000008911
monopterus_albus ENSMALG00000017004
takifugu_rubripes ENSTRUG00000016773
tetraodon_nigroviridis ENSTNIG00000018507
periophthalmus_magnuspinnatus ENSPMGG00000009875
hippocampus_comes ENSHCOG00000009013
paramormyrops_kingsleyae ENSPKIG00000022608
scleropages_formosus ENSSFOG00015005129
paramormyrops_kingsleyae ENSPKIG00000012063
scleropages_formosus ENSSFOG00015005067
lepisosteus_oculatus ENSLOCG00000001340
erpetoichthys_calabaricus ENSECRG00000000580
callorhinchus_milii ENSCMIG00000013847
ciona_intestinalis ENSCING00000013181
fundulus_heteroclitus ENSFHEG00000021821
cyprinodon_variegatus ENSCVAG00000007689
mola_mola ENSMMOG00000017388
anabas_testudineus ENSATEG00000023686
hippocampus_comes ENSHCOG00000005587
hucho_hucho ENSHHUG00000007556
esox_lucius ENSELUG00000010641
paramormyrops_kingsleyae ENSPKIG00000015454
denticeps_clupeoides ENSDCDG00000033266
clupea_harengus ENSCHAG00000001577
astyanax_mexicanus ENSAMXG00005002847
astyanax_mexicanus ENSAMXG00000032475
pygocentrus_nattereri ENSPNAG00000013192
poecilia_formosa ENSPFOG00000024251
poecilia_formosa ENSPFOG00000022558
seriola_lalandi ENSSLDG00000007052
betta_splendens ENSBSLG00000015696
labrus_bergylta ENSLBEG00000025332
tetraodon_nigroviridis ENSTNIG00000004553
acanthochromis_polyacanthus ENSAPOG00000017772
amphiprion_ocellaris ENSAOCG00000002432
cynoglossus_semilaevis ENSCSEG00000010123
gadus_morhua ENSGMOG00000010086
paramormyrops_kingsleyae ENSPKIG00000005191
lepisosteus_oculatus ENSLOCG00000011375
erpetoichthys_calabaricus ENSECRG00000003984
scleropages_formosus ENSSFOG00015010222
paramormyrops_kingsleyae ENSPKIG00000008139
paramormyrops_kingsleyae ENSPKIG00000010638
scleropages_formosus ENSSFOG00015000289
denticeps_clupeoides ENSDCDG00000023153
clupea_harengus ENSCHAG00000014254
astyanax_mexicanus ENSAMXG00005009180
astyanax_mexicanus ENSAMXG00000038685
pygocentrus_nattereri ENSPNAG00000007259
electrophorus_electricus ENSEEEG00000001166
danio_rerio ENSDARG00000090564
labrus_bergylta ENSLBEG00000012588
scophthalmus_maximus ENSSMAG00000013093
kryptolebias_marmoratus ENSKMAG00000006697
seriola_lalandi ENSSLDG00000024576
lates_calcarifer ENSLCAG00010013464
amphiprion_ocellaris ENSAOCG00000022370
acanthochromis_polyacanthus ENSAPOG00000005424
larimichthys_crocea ENSLCRG00005018397
betta_splendens ENSBSLG00000019769
mastacembelus_armatus ENSMAMG00000024231
mastacembelus_armatus ENSMAMG00000024230
takifugu_rubripes ENSTRUG00000000266
tetraodon_nigroviridis ENSTNIG00000012506
periophthalmus_magnuspinnatus ENSPMGG00000010959
cynoglossus_semilaevis ENSCSEG00000020029
poecilia_latipinna ENSPLAG00000023406
poecilia_formosa ENSPFOG00000001555
poecilia_mexicana ENSPMEG00000002900
poecilia_reticulata ENSPREG00000002792
xiphophorus_couchianus ENSXCOG00000014297
xiphophorus_maculatus ENSXMAG00000018310
gambusia_affinis ENSGAFG00000000574
seriola_dumerili ENSSDUG00000022998
monopterus_albus ENSMALG00000014871
gasterosteus_aculeatus ENSGACG00000012172
amphiprion_percula ENSAPEG00000021122
stegastes_partitus ENSSPAG00000015945
oryzias_latipes ENSORLG00020013010
oryzias_latipes ENSORLG00000014289
oryzias_latipes ENSORLG00015007217
oryzias_melastigma ENSOMEG00000003466
parambassis_ranga ENSPRNG00000024108
haplochromis_burtoni ENSHBUG00000010239
maylandia_zebra ENSMZEG00005026342
pundamilia_nyererei ENSPNYG00000014970
neolamprologus_brichardi ENSNBRG00000009216
oreochromis_niloticus ENSONIG00000016849
amphilophus_citrinellus ENSACIG00000010452
gouania_willdenowi ENSGWIG00000021996
hippocampus_comes ENSHCOG00000009760
gadus_morhua ENSGMOG00000019670
hucho_hucho ENSHHUG00000031419
hucho_hucho ENSHHUG00000022939
esox_lucius ENSELUG00000021896
denticeps_clupeoides ENSDCDG00000003239
clupea_harengus ENSCHAG00000023531
astyanax_mexicanus ENSAMXG00005017771
astyanax_mexicanus ENSAMXG00000007462
pygocentrus_nattereri ENSPNAG00000001995
ictalurus_punctatus ENSIPUG00000000367
electrophorus_electricus ENSEEEG00000023364
danio_rerio ENSDARG00000098823
esox_lucius ENSELUG00000018376
hucho_hucho ENSHHUG00000020149
betta_splendens ENSBSLG00000022066
monopterus_albus ENSMALG00000019318
cottoperca_gobio ENSCGOG00000001887
labrus_bergylta ENSLBEG00000004436
larimichthys_crocea ENSLCRG00005012422
acanthochromis_polyacanthus ENSAPOG00000013808
lates_calcarifer ENSLCAG00010010155
seriola_lalandi ENSSLDG00000009749
scophthalmus_maximus ENSSMAG00000016272
mastacembelus_armatus ENSMAMG00000013919
anabas_testudineus ENSATEG00000021540
seriola_dumerili ENSSDUG00000023108
gasterosteus_aculeatus ENSGACG00000000453
haplochromis_burtoni ENSHBUG00000014020
astatotilapia_calliptera ENSACLG00000010358
pundamilia_nyererei ENSPNYG00000004680
maylandia_zebra ENSMZEG00005026913
oreochromis_niloticus ENSONIG00000014780
amphilophus_citrinellus ENSACIG00000004959
takifugu_rubripes ENSTRUG00000010583
tetraodon_nigroviridis ENSTNIG00000003491
amphiprion_percula ENSAPEG00000022347
amphiprion_ocellaris ENSAOCG00000000864
cynoglossus_semilaevis ENSCSEG00000000480
mola_mola ENSMMOG00000009824
parambassis_ranga ENSPRNG00000008824
gadus_morhua ENSGMOG00000016371
lepisosteus_oculatus ENSLOCG00000014784
erpetoichthys_calabaricus ENSECRG00000009757
myotis_lucifugus ENSMLUG00000004464
pteropus_vampyrus ENSPVAG00000013166
equus_caballus ENSECAG00000024310
ursus_americanus ENSUAMG00000016140
ailuropoda_melanoleuca ENSAMEG00000018464
mustela_putorius ENSMPUG00000008855
neovison_vison ENSNVIG00000023958
canis_lupus ENSCAFG00000019290
canis_lupus ENSCAFG00020022928
vulpes_vulpes ENSVVUG00000029620
panthera_pardus ENSPPRG00000007757
bos_taurus ENSBTAG00000021422
bos_indicus ENSBIXG00005012442
bos_mutus ENSBMUG00000012542
capra_hircus ENSCHIG00000000364
ovis_aries ENSOARG00000006443
tursiops_truncatus ENSTTRG00000003180
sus_scrofa ENSSSCG00000012785
erinaceus_europaeus ENSEEUG00000014840
erinaceus_europaeus ENSEEUG00000008776
sorex_araneus ENSSARG00000012089
castor_canadensis ENSCCNG00000005880
dipodomys_ordii ENSDORG00000028112
peromyscus_maniculatus ENSPEMG00000008494
microtus_ochrogaster ENSMOCG00000013342
cricetulus_griseus ENSCGRG00015004984
cricetulus_griseus ENSCGRG00001012732
cricetulus_griseus ENSCGRG00000004586
mesocricetus_auratus ENSMAUG00000000466
mus_musculus ENSMUSG00000002006
mus_spicilegus ENSMSIG00000003698
mus_spretus MGP_SPRETEiJ_G0034317
mus_caroli MGP_CAROLIEiJ_G0033162
mus_pahari MGP_PahariEiJ_G0031705
rattus_norvegicus ENSRNOG00000056174
meriones_unguiculatus ENSMUGG00000017104
nannospalax_galili ENSNGAG00000009443
jaculus_jaculus ENSJJAG00000018534
urocitellus_parryii ENSUPAG00010012358
ictidomys_tridecemlineatus ENSSTOG00000021423
marmota_marmota ENSMMMG00000008247
spermophilus_dauricus ENSSDAG00000002005
heterocephalus_glaber ENSHGLG00000001939
heterocephalus_glaber ENSHGLG00100003063
fukomys_damarensis ENSFDAG00000006116
cavia_aperea ENSCAPG00000005886
cavia_porcellus ENSCPOG00000019482
chinchilla_lanigera ENSCLAG00000002707
octodon_degus ENSODEG00000005482
oryctolagus_cuniculus ENSOCUG00000017200
ochotona_princeps ENSOPRG00000016975
tupaia_belangeri ENSTBEG00000016567
pan_troglodytes ENSPTRG00000022413
pan_paniscus ENSPPAG00000038351
homo_sapiens ENSG00000067840
gorilla_gorilla ENSGGOG00000007937
pongo_abelii ENSPPYG00000020857
nomascus_leucogenys ENSNLEG00000013626
rhinopithecus_bieti ENSRBIG00000029436
piliocolobus_tephrosceles ENSPTEG00000006786
rhinopithecus_roxellana ENSRROG00000042678
colobus_angolensis ENSCANG00000041252
colobus_angolensis ENSCANG00000012147
theropithecus_gelada ENSTGEG00000010848
papio_anubis ENSPANG00000000291
cercocebus_atys ENSCATG00000043997
macaca_mulatta ENSMMUG00000003377
macaca_nemestrina ENSMNEG00000041450
macaca_fascicularis ENSMFAG00000031705
mandrillus_leucophaeus ENSMLEG00000004595
chlorocebus_sabaeus ENSCSAG00000006871
cebus_capucinus ENSCCAG00000022158
saimiri_boliviensis ENSSBOG00000033217
callithrix_jacchus ENSCJAG00000011125
aotus_nancymaae ENSANAG00000026191
carlito_syrichta ENSTSYG00000025921
prolemur_simus ENSPSMG00000023341
propithecus_coquereli ENSPCOG00000025180
microcebus_murinus ENSMICG00000027183
otolemur_garnettii ENSOGAG00000006741
dasypus_novemcinctus ENSDNOG00000034883
loxodonta_africana ENSLAFG00000025865
procavia_capensis ENSPCAG00000009079
vombatus_ursinus ENSVURG00010021202
phascolarctos_cinereus ENSPCIG00000016403
notamacropus_eugenii ENSMEUG00000010402
sarcophilus_harrisii ENSSHAG00000000157
monodelphis_domestica ENSMODG00000008596
pogona_vitticeps ENSPVIG00000020311
anolis_carolinensis ENSACAG00000011417
notechis_scutatus ENSNSUG00000015010
salvator_merianae ENSSMRG00000002457
sphenodon_punctatus ENSSPUG00000014713
xenopus_tropicalis ENSXETG00000014155
latimeria_chalumnae ENSLACG00000009192
callorhinchus_milii ENSCMIG00000002603
