drosophila_melanogaster FBgn0032488
nomascus_leucogenys ENSNLEG00000029299
rhinopithecus_bieti ENSRBIG00000029365
rhinopithecus_roxellana ENSRROG00000030785
piliocolobus_tephrosceles ENSPTEG00000036744
colobus_angolensis_palliatus ENSCANG00000027346
macaca_fascicularis ENSMFAG00000028924
macaca_mulatta ENSMMUG00000008946
macaca_nemestrina ENSMNEG00000044364
papio_anubis ENSPANG00000006757
theropithecus_gelada ENSTGEG00000024480
mandrillus_leucophaeus ENSMLEG00000030565
cercocebus_atys ENSCATG00000033719
cebus_capucinus ENSCCAG00000023982
saimiri_boliviensis_boliviensis ENSSBOG00000030435
callithrix_jacchus ENSCJAG00000014624
aotus_nancymaae ENSANAG00000037431
carlito_syrichta ENSTSYG00000033024
tupaia_belangeri ENSTBEG00000014667
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0030516
mus_spicilegus ENSMSIG00000027704
mus_musculus ENSMUSG00000049643
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0029418
mus_pahari MGP_PahariEiJ_G0012655
rattus_norvegicus ENSRNOG00000018408
meriones_unguiculatus ENSMUGG00000014230
peromyscus_maniculatus_bairdii ENSPEMG00000016372
microtus_ochrogaster ENSMOCG00000012331
cricetulus_griseus_chok1gshd ENSCGRG00001024646
cricetulus_griseus_crigri ENSCGRG00000009615
cricetulus_griseus_crigri-picr ENSCGRG00015025204
mesocricetus_auratus ENSMAUG00000012980
nannospalax_galili ENSNGAG00000021759
jaculus_jaculus ENSJJAG00000022659
ictidomys_tridecemlineatus ENSSTOG00000002933
spermophilus_dauricus ENSSDAG00000000970
marmota_marmota_marmota ENSMMMG00000020442
heterocephalus_glaber_male ENSHGLG00100004780
heterocephalus_glaber_female ENSHGLG00000004578
heterocephalus_glaber_male ENSHGLG00100008831
fukomys_damarensis ENSFDAG00000020681
chinchilla_lanigera ENSCLAG00000000953
octodon_degus ENSODEG00000001484
cavia_aperea ENSCAPG00000013202
urocitellus_parryii ENSUPAG00010022532
castor_canadensis ENSCCNG00000010063
heterocephalus_glaber_female ENSHGLG00000002964
cavia_porcellus ENSCPOG00000013759
pongo_abelii ENSPPYG00000009987
chlorocebus_sabaeus ENSCSAG00000003746
bos_taurus ENSBTAG00000018859
mustela_putorius_furo ENSMPUG00000017709
dasypus_novemcinctus ENSDNOG00000041043
echinops_telfairi ENSETEG00000007499
loxodonta_africana ENSLAFG00000005004
procavia_capensis ENSPCAG00000003637
sorex_araneus ENSSARG00000005271
phascolarctos_cinereus ENSPCIG00000020985
monodelphis_domestica ENSMODG00000007649
notamacropus_eugenii ENSMEUG00000002070
sarcophilus_harrisii ENSSHAG00000002322
ornithorhynchus_anatinus ENSOANG00000004289
ornithorhynchus_anatinus ENSOANG00000029104
xenopus_tropicalis ENSXETG00000016954
latimeria_chalumnae ENSLACG00000018844
monopterus_albus ENSMALG00000012122
mastacembelus_armatus ENSMAMG00000011610
anabas_testudineus ENSATEG00000013540
scophthalmus_maximus ENSSMAG00000013721
gasterosteus_aculeatus ENSGACG00000009786
mola_mola ENSMMOG00000012516
labrus_bergylta ENSLBEG00000020892
xiphophorus_maculatus ENSXMAG00000018670
xiphophorus_couchianus ENSXCOG00000012612
gambusia_affinis ENSGAFG00000012258
poecilia_formosa ENSPFOG00000010239
poecilia_latipinna ENSPLAG00000019740
poecilia_mexicana ENSPMEG00000016329
poecilia_reticulata ENSPREG00000000803
cyprinodon_variegatus ENSCVAG00000003882
fundulus_heteroclitus ENSFHEG00000006375
kryptolebias_marmoratus ENSKMAG00000021074
oryzias_latipes_asm223469v1 ENSORLG00015005455
oryzias_latipes ENSORLG00020003097
oryzias_latipes ENSORLG00000006678
oryzias_melastigma ENSOMEG00000013265
astatotilapia_calliptera ENSACLG00000016076
maylandia_zebra ENSMZEG00005016733
pundamilia_nyererei ENSPNYG00000006313
haplochromis_burtoni ENSHBUG00000001967
neolamprologus_brichardi ENSNBRG00000004277
oreochromis_niloticus ENSONIG00000003708
amphilophus_citrinellus ENSACIG00000014000
amphiprion_percula ENSAPEG00000024381
amphiprion_ocellaris ENSAOCG00000005756
acanthochromis_polyacanthus ENSAPOG00000016700
stegastes_partitus ENSSPAG00000008516
cynoglossus_semilaevis ENSCSEG00000017015
periophthalmus_magnuspinnatus ENSPMGG00000014113
seriola_dumerili ENSSDUG00000018469
seriola_lalandi_dorsalis ENSSLDG00000020872
takifugu_rubripes ENSTRUG00000022239
hippocampus_comes ENSHCOG00000000252
tetraodon_nigroviridis ENSTNIG00000007736
esox_lucius ENSELUG00000014444
pygocentrus_nattereri ENSPNAG00000019248
astyanax_mexicanus ENSAMXG00000034804
ictalurus_punctatus ENSIPUG00000012092
danio_rerio ENSDARG00000020611
paramormyrops_kingsleyae ENSPKIG00000011066
scleropages_formosus ENSSFOG00015006477
lepisosteus_oculatus ENSLOCG00000014629
gallus_gallus ENSGALG00000046691
coturnix_japonica ENSCJPG00005005866
serinus_canaria ENSSCAG00000001589
calidris_pygmaea ENSCPGG00000005970
petromyzon_marinus ENSPMAG00000001970
eptatretus_burgeri ENSEBUG00000007057
ciona_intestinalis ENSCING00000011723
ciona_savignyi ENSCSAVG00000009622
