drosophila_melanogaster FBgn0024689
danio_rerio ENSDARG00000008235
latimeria_chalumnae ENSLACG00000010002
anolis_carolinensis ENSACAG00000015081
pogona_vitticeps ENSPVIG00000010840
notechis_scutatus ENSNSUG00000019761
salvator_merianae ENSSMRG00000015615
sphenodon_punctatus ENSSPUG00000019151
melopsittacus_undulatus ENSMUNG00000016065
calidris_pygmaea ENSCPGG00000019133
lepidothrix_coronata ENSLCOG00000009053
manacus_vitellinus ENSMVIG00005006793
junco_hyemalis ENSJHYG00000011485
zonotrichia_albicollis ENSZALG00000004132
ficedula_albicollis ENSFALG00000010253
parus_major ENSPMJG00000004793
cyanistes_caeruleus ENSCCEG00000017599
taeniopygia_guttata ENSTGUG00000003116
serinus_canaria ENSSCAG00000006613
anser_brachyrhynchus ENSABRG00000023132
anas_platyrhynchos_platyrhynchos ENSAPLG00000007291
gallus_gallus ENSGALG00000042764
meleagris_gallopavo ENSMGAG00000006911
coturnix_japonica ENSCJPG00005006745
numida_meleagris ENSNMEG00000006121
apteryx_haastii ENSAHAG00000009847
apteryx_owenii ENSAOWG00000001153
apteryx_rowi ENSARWG00000016277
dromaius_novaehollandiae ENSDNVG00000001527
nothoprocta_perdicaria ENSNPEG00000016122
crocodylus_porosus ENSCPRG00005014024
chelonoidis_abingdonii ENSCABG00000006516
gopherus_agassizii ENSGAGG00000023045
chrysemys_picta_bellii ENSCPBG00000000896
pelodiscus_sinensis ENSPSIG00000013011
phascolarctos_cinereus ENSPCIG00000000818
notamacropus_eugenii ENSMEUG00000011126
sarcophilus_harrisii ENSSHAG00000011124
monodelphis_domestica ENSMODG00000016367
castor_canadensis ENSCCNG00000026266
castor_canadensis ENSCCNG00000026287
macaca_fascicularis ENSMFAG00000041233
macaca_nemestrina ENSMNEG00000030496
macaca_mulatta ENSMMUG00000015411
cercocebus_atys ENSCATG00000034785
papio_anubis ENSPANG00000007065
theropithecus_gelada ENSTGEG00000012535
mandrillus_leucophaeus ENSMLEG00000040572
chlorocebus_sabaeus ENSCSAG00000011384
colobus_angolensis_palliatus ENSCANG00000035637
piliocolobus_tephrosceles ENSPTEG00000038582
rhinopithecus_roxellana ENSRROG00000028954
rhinopithecus_bieti ENSRBIG00000026776
pan_paniscus ENSPPAG00000034477
pan_troglodytes ENSPTRG00000019577
homo_sapiens ENSG00000164597
gorilla_gorilla ENSGGOG00000043482
pongo_abelii ENSPPYG00000017899
nomascus_leucogenys ENSNLEG00000008738
saimiri_boliviensis_boliviensis ENSSBOG00000026300
callithrix_jacchus ENSCJAG00000016283
cebus_capucinus ENSCCAG00000021701
aotus_nancymaae ENSANAG00000032977
carlito_syrichta ENSTSYG00000010062
microcebus_murinus ENSMICG00000012878
microcebus_murinus ENSMICG00000026662
propithecus_coquereli ENSPCOG00000028777
prolemur_simus ENSPSMG00000015239
otolemur_garnettii ENSOGAG00000013105
peromyscus_maniculatus_bairdii ENSPEMG00000023882
microtus_ochrogaster ENSMOCG00000009102
cricetulus_griseus_crigri-picr ENSCGRG00015005120
cricetulus_griseus_chok1gshd ENSCGRG00001013090
cricetulus_griseus_crigri ENSCGRG00000001442
mesocricetus_auratus ENSMAUG00000012395
mus_spicilegus ENSMSIG00000004192
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0018523
mus_musculus ENSMUSG00000035933
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0017681
mus_pahari MGP_PahariEiJ_G0029439
rattus_norvegicus ENSRNOG00000056610
nannospalax_galili ENSNGAG00000016551
jaculus_jaculus ENSJJAG00000016749
dipodomys_ordii ENSDORG00000010580
spermophilus_dauricus ENSSDAG00000001335
ictidomys_tridecemlineatus ENSSTOG00000034441
urocitellus_parryii ENSUPAG00010014009
marmota_marmota_marmota ENSMMMG00000016519
heterocephalus_glaber_male ENSHGLG00100003097
heterocephalus_glaber_female ENSHGLG00000007552
fukomys_damarensis ENSFDAG00000008141
chinchilla_lanigera ENSCLAG00000005871
octodon_degus ENSODEG00000001169
cavia_porcellus ENSCPOG00000002378
oryctolagus_cuniculus ENSOCUG00000012771
ochotona_princeps ENSOPRG00000005339
tupaia_belangeri ENSTBEG00000008886
cavia_aperea ENSCAPG00000012589
ursus_americanus ENSUAMG00000005953
ursus_americanus ENSUAMG00000005959
ursus_maritimus ENSUMAG00000018235
ailuropoda_melanoleuca ENSAMEG00000013520
mustela_putorius_furo ENSMPUG00000018248
neovison_vison ENSNVIG00000017734
canis_lupus_dingo ENSCAFG00020023123
canis_lupus_dingo ENSCAFG00020023120
canis_lupus_familiaris ENSCAFG00000003929
vulpes_vulpes ENSVVUG00000021849
panthera_pardus ENSPPRG00000010277
panthera_tigris_altaica ENSPTIG00000004432
felis_catus ENSFCAG00000005860
equus_asinus_asinus ENSEASG00005017473
equus_caballus ENSECAG00000010009
ovis_aries ENSOARG00000005317
capra_hircus ENSCHIG00000025416
bison_bison_bison ENSBBBG00000015295
bos_taurus ENSBTAG00000005526
tursiops_truncatus ENSTTRG00000006829
sus_scrofa ENSSSCG00000037556
vicugna_pacos ENSVPAG00000008630
erinaceus_europaeus ENSEEUG00000001243
sorex_araneus ENSSARG00000008006
pteropus_vampyrus ENSPVAG00000014546
loxodonta_africana ENSLAFG00000005320
procavia_capensis ENSPCAG00000014120
echinops_telfairi ENSETEG00000018545
choloepus_hoffmanni ENSCHOG00000006829
dasypus_novemcinctus ENSDNOG00000004409
cebus_capucinus ENSCCAG00000025779
ornithorhynchus_anatinus ENSOANG00000003175
chelonoidis_abingdonii ENSCABG00000006458
gopherus_agassizii ENSGAGG00000015769
xenopus_tropicalis ENSXETG00000033924
lonchura_striata_domestica ENSLSDG00000014507
lonchura_striata_domestica ENSLSDG00000014512
calidris_pugnax ENSCPUG00000013785
calidris_pugnax ENSCPUG00000013783
dromaius_novaehollandiae ENSDNVG00000016634
sphenodon_punctatus ENSSPUG00000019144
carlito_syrichta ENSTSYG00000030279
theropithecus_gelada ENSTGEG00000008054
myotis_lucifugus ENSMLUG00000026239
myotis_lucifugus ENSMLUG00000012431
bos_mutus ENSBMUG00000007906
bos_mutus ENSBMUG00000007977
bos_taurus ENSBTAG00000052002
dasypus_novemcinctus ENSDNOG00000040732
sarcophilus_harrisii ENSSHAG00000012642
gambusia_affinis ENSGAFG00000005799
xiphophorus_couchianus ENSXCOG00000004169
poecilia_formosa ENSPFOG00000007867
poecilia_latipinna ENSPLAG00000013264
amphiprion_ocellaris ENSAOCG00000018093
periophthalmus_magnuspinnatus ENSPMGG00000021926
eptatretus_burgeri ENSEBUG00000015881
ciona_savignyi ENSCSAVG00000001950
ciona_intestinalis ENSCING00000020691
saccharomyces_cerevisiae YNL051W
