drosophila_melanogaster FBgn0027582
cricetulus_griseus_crigri-picr ENSCGRG00015025560
cricetulus_griseus_crigri ENSCGRG00000006470
mesocricetus_auratus ENSMAUG00000022087
nannospalax_galili ENSNGAG00000021636
jaculus_jaculus ENSJJAG00000010806
castor_canadensis ENSCCNG00000031555
chinchilla_lanigera ENSCLAG00000009549
octodon_degus ENSODEG00000010691
heterocephalus_glaber_female ENSHGLG00000009047
heterocephalus_glaber_male ENSHGLG00100006755
fukomys_damarensis ENSFDAG00000011035
cavia_porcellus ENSCPOG00000011167
cavia_aperea ENSCAPG00000016298
oryctolagus_cuniculus ENSOCUG00000009094
pan_paniscus ENSPPAG00000042644
pan_troglodytes ENSPTRG00000010747
homo_sapiens ENSG00000105726
gorilla_gorilla ENSGGOG00000006026
nomascus_leucogenys ENSNLEG00000006315
pongo_abelii ENSPPYG00000009776
theropithecus_gelada ENSTGEG00000016468
papio_anubis ENSPANG00000003160
cercocebus_atys ENSCATG00000034481
mandrillus_leucophaeus ENSMLEG00000038891
macaca_fascicularis ENSMFAG00000045331
macaca_mulatta ENSMMUG00000043400
macaca_nemestrina ENSMNEG00000029828
chlorocebus_sabaeus ENSCSAG00000005054
colobus_angolensis_palliatus ENSCANG00000038103
piliocolobus_tephrosceles ENSPTEG00000025786
rhinopithecus_roxellana ENSRROG00000033237
rhinopithecus_bieti ENSRBIG00000028613
cebus_capucinus ENSCCAG00000033311
saimiri_boliviensis_boliviensis ENSSBOG00000033381
callithrix_jacchus ENSCJAG00000005565
aotus_nancymaae ENSANAG00000033092
carlito_syrichta ENSTSYG00000030393
microcebus_murinus ENSMICG00000005954
propithecus_coquereli ENSPCOG00000020533
otolemur_garnettii ENSOGAG00000002592
urocitellus_parryii ENSUPAG00010017873
ictidomys_tridecemlineatus ENSSTOG00000007205
spermophilus_dauricus ENSSDAG00000021287
marmota_marmota_marmota ENSMMMG00000003751
tupaia_belangeri ENSTBEG00000012634
ochotona_princeps ENSOPRG00000000269
dipodomys_ordii ENSDORG00000005185
sorex_araneus ENSSARG00000001662
erinaceus_europaeus ENSEEUG00000010822
capra_hircus ENSCHIG00000027146
ovis_aries ENSOARG00000007097
bos_taurus ENSBTAG00000007128
bos_mutus ENSBMUG00000020253
bison_bison_bison ENSBBBG00000003990
tursiops_truncatus ENSTTRG00000009893
sus_scrofa ENSSSCG00000013930
ursus_americanus ENSUAMG00000001148
ursus_maritimus ENSUMAG00000005989
ailuropoda_melanoleuca ENSAMEG00000011962
mustela_putorius_furo ENSMPUG00000015350
neovison_vison ENSNVIG00000020944
canis_lupus_familiaris ENSCAFG00000014153
canis_lupus_dingo ENSCAFG00020012802
vulpes_vulpes ENSVVUG00000007184
felis_catus ENSFCAG00000014541
panthera_pardus ENSPPRG00000014180
equus_caballus ENSECAG00000020569
equus_asinus_asinus ENSEASG00005006649
myotis_lucifugus ENSMLUG00000007903
pteropus_vampyrus ENSPVAG00000017462
castor_canadensis ENSCCNG00000031532
dasypus_novemcinctus ENSDNOG00000045746
loxodonta_africana ENSLAFG00000008396
echinops_telfairi ENSETEG00000016451
phascolarctos_cinereus ENSPCIG00000018864
notamacropus_eugenii ENSMEUG00000016079
monodelphis_domestica ENSMODG00000004716
sarcophilus_harrisii ENSSHAG00000011113
ornithorhynchus_anatinus ENSOANG00000014224
xenopus_tropicalis ENSXETG00000000635
latimeria_chalumnae ENSLACG00000015977
labrus_bergylta ENSLBEG00000022563
gasterosteus_aculeatus ENSGACG00000010142
tetraodon_nigroviridis ENSTNIG00000018554
tetraodon_nigroviridis ENSTNIG00000001019
takifugu_rubripes ENSTRUG00000014630
mola_mola ENSMMOG00000011463
xiphophorus_couchianus ENSXCOG00000010971
xiphophorus_maculatus ENSXMAG00000013346
gambusia_affinis ENSGAFG00000014393
poecilia_formosa ENSPFOG00000006663
poecilia_mexicana ENSPMEG00000012921
poecilia_latipinna ENSPLAG00000023707
poecilia_reticulata ENSPREG00000005204
fundulus_heteroclitus ENSFHEG00000015876
cyprinodon_variegatus ENSCVAG00000023365
kryptolebias_marmoratus ENSKMAG00000014198
oryzias_latipes ENSORLG00020001889
oryzias_latipes ENSORLG00000006566
oryzias_latipes_asm223469v1 ENSORLG00015014079
oryzias_melastigma ENSOMEG00000005741
haplochromis_burtoni ENSHBUG00000003181
pundamilia_nyererei ENSPNYG00000007732
maylandia_zebra ENSMZEG00005013990
astatotilapia_calliptera ENSACLG00000021350
neolamprologus_brichardi ENSNBRG00000019640
oreochromis_niloticus ENSONIG00000001877
amphilophus_citrinellus ENSACIG00000016896
amphiprion_ocellaris ENSAOCG00000004426
amphiprion_percula ENSAPEG00000007160
acanthochromis_polyacanthus ENSAPOG00000023243
stegastes_partitus ENSSPAG00000017387
mastacembelus_armatus ENSMAMG00000020410
mastacembelus_armatus ENSMAMG00000003374
monopterus_albus ENSMALG00000002329
anabas_testudineus ENSATEG00000023727
scophthalmus_maximus ENSSMAG00000002763
cynoglossus_semilaevis ENSCSEG00000011883
seriola_lalandi_dorsalis ENSSLDG00000002081
seriola_dumerili ENSSDUG00000015635
periophthalmus_magnuspinnatus ENSPMGG00000006020
hippocampus_comes ENSHCOG00000014465
gadus_morhua ENSGMOG00000009337
esox_lucius ENSELUG00000011594
astyanax_mexicanus ENSAMXG00000017561
pygocentrus_nattereri ENSPNAG00000015775
ictalurus_punctatus ENSIPUG00000006243
danio_rerio ENSDARG00000029931
paramormyrops_kingsleyae ENSPKIG00000014305
scleropages_formosus ENSSFOG00015023877
lepisosteus_oculatus ENSLOCG00000006801
eptatretus_burgeri ENSEBUG00000010080
eptatretus_burgeri ENSEBUG00000009539
ciona_savignyi ENSCSAVG00000001420
ciona_intestinalis ENSCING00000005525
piliocolobus_tephrosceles ENSPTEG00000004738
saccharomyces_cerevisiae YEL031W
