drosophila_melanogaster FBgn0029736
pongo_abelii ENSPPYG00000014980
nomascus_leucogenys ENSNLEG00000013047
papio_anubis ENSPANG00000010441
theropithecus_gelada ENSTGEG00000000703
macaca_mulatta ENSMMUG00000015756
macaca_nemestrina ENSMNEG00000044135
macaca_fascicularis ENSMFAG00000034054
cercocebus_atys ENSCATG00000038155
mandrillus_leucophaeus ENSMLEG00000000098
chlorocebus_sabaeus ENSCSAG00000003984
colobus_angolensis ENSCANG00000008614
piliocolobus_tephrosceles ENSPTEG00000034401
saimiri_boliviensis ENSSBOG00000031928
callithrix_jacchus ENSCJAG00000015822
aotus_nancymaae ENSANAG00000028672
rhinopithecus_roxellana ENSRROG00000035391
castor_canadensis ENSCCNG00000021719
otolemur_garnettii ENSOGAG00000005510
propithecus_coquereli ENSPCOG00000017320
prolemur_simus ENSPSMG00000008659
microcebus_murinus ENSMICG00000010786
carlito_syrichta ENSTSYG00000004103
mus_spretus MGP_SPRETEiJ_G0026598
mus_spicilegus ENSMSIG00000031809
mus_musculus ENSMUSG00000028030
mus_caroli MGP_CAROLIEiJ_G0025645
mus_pahari MGP_PahariEiJ_G0027094
rattus_norvegicus ENSRNOG00000011454
meriones_unguiculatus ENSMUGG00000023951
cricetulus_griseus ENSCGRG00001014137
cricetulus_griseus ENSCGRG00015006088
mesocricetus_auratus ENSMAUG00000014349
microtus_ochrogaster ENSMOCG00000000214
peromyscus_maniculatus ENSPEMG00000008071
nannospalax_galili ENSNGAG00000010808
dipodomys_ordii ENSDORG00000012577
urocitellus_parryii ENSUPAG00010009048
spermophilus_dauricus ENSSDAG00000016718
ictidomys_tridecemlineatus ENSSTOG00000000893
marmota_marmota ENSMMMG00000009872
oryctolagus_cuniculus ENSOCUG00000008514
ochotona_princeps ENSOPRG00000008468
cavia_aperea ENSCAPG00000000128
cavia_porcellus ENSCPOG00000006708
chinchilla_lanigera ENSCLAG00000004392
heterocephalus_glaber ENSHGLG00000008209
fukomys_damarensis ENSFDAG00000012673
tupaia_belangeri ENSTBEG00000003132
pteropus_vampyrus ENSPVAG00000010640
myotis_lucifugus ENSMLUG00000012409
vicugna_pacos ENSVPAG00000003932
sus_scrofa ENSSSCG00000021784
bos_indicus ENSBIXG00005024271
bos_indicus ENSBIXG00000027414
bos_mutus ENSBMUG00000016574
bos_taurus ENSBTAG00000004227
bison_bison ENSBBBG00000024428
ovis_aries ENSOARG00000009441
capra_hircus ENSCHIG00000014456
tursiops_truncatus ENSTTRG00000007754
ursus_americanus ENSUAMG00000024669
ursus_maritimus ENSUMAG00000000081
ailuropoda_melanoleuca ENSAMEG00000017479
neovison_vison ENSNVIG00000006152
mustela_putorius ENSMPUG00000008962
canis_lupus ENSCAFG00020009967
canis_lupus ENSCAFG00000010959
vulpes_vulpes ENSVVUG00000017257
panthera_tigris ENSPTIG00000011334
panthera_pardus ENSPPRG00000006296
felis_catus ENSFCAG00000014486
equus_caballus ENSECAG00000006577
equus_asinus ENSEASG00005004526
loxodonta_africana ENSLAFG00000018410
procavia_capensis ENSPCAG00000005231
echinops_telfairi ENSETEG00000000285
choloepus_hoffmanni ENSCHOG00000011219
dasypus_novemcinctus ENSDNOG00000010062
erinaceus_europaeus ENSEEUG00000012290
sorex_araneus ENSSARG00000014351
phascolarctos_cinereus ENSPCIG00000000191
vombatus_ursinus ENSVURG00010003587
notamacropus_eugenii ENSMEUG00000010500
sarcophilus_harrisii ENSSHAG00000008473
monodelphis_domestica ENSMODG00000020615
ornithorhynchus_anatinus ENSOANG00000002772
xenopus_tropicalis ENSXETG00000004549
latimeria_chalumnae ENSLACG00000007884
callorhinchus_milii ENSCMIG00000008180
ciona_savignyi ENSCSAVG00000005940
ciona_intestinalis ENSCING00000006797
