drosophila_melanogaster FBgn0046247
ovis_aries ENSOARG00000018953
echinops_telfairi ENSETEG00000004296
equus_asinus_asinus ENSEASG00005019510
apteryx_haastii ENSAHAG00000017177
canis_lupus_dingo ENSCAFG00020001719
vulpes_vulpes ENSVVUG00000024905
ursus_maritimus ENSUMAG00000003571
ursus_americanus ENSUAMG00000014959
ailuropoda_melanoleuca ENSAMEG00000018348
sus_scrofa ENSSSCG00000032645
panthera_pardus ENSPPRG00000003452
panthera_tigris_altaica ENSPTIG00000020211
felis_catus ENSFCAG00000045270
mustela_putorius_furo ENSMPUG00000005811
neovison_vison ENSNVIG00000013967
equus_caballus ENSECAG00000014019
bos_mutus ENSBMUG00000015441
bos_taurus ENSBTAG00000032660
bison_bison_bison ENSBBBG00000005062
capra_hircus ENSCHIG00000002107
tursiops_truncatus ENSTTRG00000011486
saimiri_boliviensis_boliviensis ENSSBOG00000015084
cebus_capucinus ENSCCAG00000030790
callithrix_jacchus ENSCJAG00000041961
aotus_nancymaae ENSANAG00000028323
pan_paniscus ENSPPAG00000010433
pan_troglodytes ENSPTRG00000016064
homo_sapiens ENSG00000109220
gorilla_gorilla ENSGGOG00000027084
pongo_abelii ENSPPYG00000014770
colobus_angolensis_palliatus ENSCANG00000015673
rhinopithecus_roxellana ENSRROG00000033010
macaca_fascicularis ENSMFAG00000035340
macaca_mulatta ENSMMUG00000006382
theropithecus_gelada ENSTGEG00000022946
papio_anubis ENSPANG00000019862
mandrillus_leucophaeus ENSMLEG00000043511
cercocebus_atys ENSCATG00000041345
theropithecus_gelada ENSTGEG00000010362
theropithecus_gelada ENSTGEG00000010828
macaca_mulatta ENSMMUG00000028816
chlorocebus_sabaeus ENSCSAG00000018504
macaca_nemestrina ENSMNEG00000028920
rhinopithecus_bieti ENSRBIG00000028683
piliocolobus_tephrosceles ENSPTEG00000017534
piliocolobus_tephrosceles ENSPTEG00000028813
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0028301
mus_musculus ENSMUSG00000029229
mus_spicilegus ENSMSIG00000026507
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0027306
mus_pahari MGP_PahariEiJ_G0017087
rattus_norvegicus ENSRNOG00000002267
meriones_unguiculatus ENSMUGG00000011520
cricetulus_griseus_crigri ENSCGRG00000000428
cricetulus_griseus_crigri-picr ENSCGRG00015006881
cricetulus_griseus_chok1gshd ENSCGRG00001024567
mesocricetus_auratus ENSMAUG00000012879
peromyscus_maniculatus_bairdii ENSPEMG00000016307
microtus_ochrogaster ENSMOCG00000000811
oryctolagus_cuniculus ENSOCUG00000011711
ochotona_princeps ENSOPRG00000011489
tupaia_belangeri ENSTBEG00000004331
otolemur_garnettii ENSOGAG00000009570
nannospalax_galili ENSNGAG00000016892
erinaceus_europaeus ENSEEUG00000003878
dipodomys_ordii ENSDORG00000027994
jaculus_jaculus ENSJJAG00000022415
spermophilus_dauricus ENSSDAG00000000776
urocitellus_parryii ENSUPAG00010020698
ictidomys_tridecemlineatus ENSSTOG00000023668
marmota_marmota_marmota ENSMMMG00000020457
castor_canadensis ENSCCNG00000012945
propithecus_coquereli ENSPCOG00000021210
microcebus_murinus ENSMICG00000034358
prolemur_simus ENSPSMG00000020440
procavia_capensis ENSPCAG00000003914
loxodonta_africana ENSLAFG00000012248
dasypus_novemcinctus ENSDNOG00000036093
myotis_lucifugus ENSMLUG00000013335
pteropus_vampyrus ENSPVAG00000003563
vicugna_pacos ENSVPAG00000002124
canis_lupus_familiaris ENSCAFG00000002050
fukomys_damarensis ENSFDAG00000014043
chinchilla_lanigera ENSCLAG00000005438
carlito_syrichta ENSTSYG00000005625
ornithorhynchus_anatinus ENSOANG00000014096
pelodiscus_sinensis ENSPSIG00000006349
crocodylus_porosus ENSCPRG00005010298
xenopus_tropicalis ENSXETG00000011681
latimeria_chalumnae ENSLACG00000006603
lepisosteus_oculatus ENSLOCG00000014142
erinaceus_europaeus ENSEEUG00000005337
myotis_lucifugus ENSMLUG00000025620
canis_lupus_dingo ENSCAFG00020024519
vulpes_vulpes ENSVVUG00000015860
ursus_americanus ENSUAMG00000020841
equus_caballus ENSECAG00000016317
nannospalax_galili ENSNGAG00000017130
jaculus_jaculus ENSJJAG00000022346
urocitellus_parryii ENSUPAG00010005391
ictidomys_tridecemlineatus ENSSTOG00000007909
spermophilus_dauricus ENSSDAG00000015887
marmota_marmota_marmota ENSMMMG00000017495
chinchilla_lanigera ENSCLAG00000000559
cavia_porcellus ENSCPOG00000035632
heterocephalus_glaber_female ENSHGLG00000002858
heterocephalus_glaber_male ENSHGLG00100017889
fukomys_damarensis ENSFDAG00000006519
octodon_degus ENSODEG00000000803
dipodomys_ordii ENSDORG00000014421
tupaia_belangeri ENSTBEG00000010442
propithecus_coquereli ENSPCOG00000013709
prolemur_simus ENSPSMG00000017888
microcebus_murinus ENSMICG00000026372
otolemur_garnettii ENSOGAG00000001109
rhinopithecus_roxellana ENSRROG00000032085
oryctolagus_cuniculus ENSOCUG00000009801
castor_canadensis ENSCCNG00000017689
bos_taurus ENSBTAG00000020826
bos_mutus ENSBMUG00000014256
capra_hircus ENSCHIG00000016513
ovis_aries ENSOARG00000017999
tursiops_truncatus ENSTTRG00000014221
sus_scrofa ENSSSCG00000012416
sorex_araneus ENSSARG00000011292
mustela_putorius_furo ENSMPUG00000008290
neovison_vison ENSNVIG00000024826
canis_lupus_familiaris ENSCAFG00000029933
ursus_maritimus ENSUMAG00000021818
ailuropoda_melanoleuca ENSAMEG00000016309
panthera_pardus ENSPPRG00000008788
panthera_tigris_altaica ENSPTIG00000005552
felis_catus ENSFCAG00000025058
homo_sapiens ENSG00000204116
gorilla_gorilla ENSGGOG00000010930
pan_troglodytes ENSPTRG00000049156
pan_troglodytes ENSPTRG00000028250
pan_paniscus ENSPPAG00000038543
pongo_abelii ENSPPYG00000020473
nomascus_leucogenys ENSNLEG00000033690
macaca_nemestrina ENSMNEG00000033958
macaca_fascicularis ENSMFAG00000011399
macaca_mulatta ENSMMUG00000023236
theropithecus_gelada ENSTGEG00000002844
papio_anubis ENSPANG00000014627
cercocebus_atys ENSCATG00000009658
mandrillus_leucophaeus ENSMLEG00000030953
chlorocebus_sabaeus ENSCSAG00000011042
colobus_angolensis_palliatus ENSCANG00000033123
piliocolobus_tephrosceles ENSPTEG00000023295
callithrix_jacchus ENSCJAG00000016436
saimiri_boliviensis_boliviensis ENSSBOG00000031437
aotus_nancymaae ENSANAG00000025271
carlito_syrichta ENSTSYG00000006463
dasypus_novemcinctus ENSDNOG00000038339
vicugna_pacos ENSVPAG00000007740
cricetulus_griseus_chok1gshd ENSCGRG00001011931
cricetulus_griseus_crigri-picr ENSCGRG00015016687
cricetulus_griseus_crigri ENSCGRG00000002771
mesocricetus_auratus ENSMAUG00000004126
microtus_ochrogaster ENSMOCG00000006223
peromyscus_maniculatus_bairdii ENSPEMG00000030446
mus_musculus ENSMUSG00000031327
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0034472
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0033308
mus_pahari MGP_PahariEiJ_G0031846
rattus_norvegicus ENSRNOG00000037919
meriones_unguiculatus ENSMUGG00000001442
procavia_capensis ENSPCAG00000007520
echinops_telfairi ENSETEG00000007848
loxodonta_africana ENSLAFG00000018579
pteropus_vampyrus ENSPVAG00000015033
notamacropus_eugenii ENSMEUG00000000086
phascolarctos_cinereus ENSPCIG00000012504
sarcophilus_harrisii ENSSHAG00000003260
ornithorhynchus_anatinus ENSOANG00000029579
anser_brachyrhynchus ENSABRG00000018812
anas_platyrhynchos_platyrhynchos ENSAPLG00000003475
gallus_gallus ENSGALG00000040956
coturnix_japonica ENSCJPG00005017006
meleagris_gallopavo ENSMGAG00000017139
numida_meleagris ENSNMEG00000020801
lonchura_striata_domestica ENSLSDG00000012181
parus_major ENSPMJG00000012218
junco_hyemalis ENSJHYG00000001166
taeniopygia_guttata ENSTGUG00000005706
serinus_canaria ENSSCAG00000016181
ficedula_albicollis ENSFALG00000010780
zonotrichia_albicollis ENSZALG00000007326
cyanistes_caeruleus ENSCCEG00000019651
lepidothrix_coronata ENSLCOG00000011376
manacus_vitellinus ENSMVIG00005016187
calidris_pugnax ENSCPUG00000017549
calidris_pygmaea ENSCPGG00000013258
melopsittacus_undulatus ENSMUNG00000004368
apteryx_rowi ENSARWG00000012558
apteryx_haastii ENSAHAG00000019161
apteryx_owenii ENSAOWG00000014602
nothoprocta_perdicaria ENSNPEG00000007233
crocodylus_porosus ENSCPRG00005007333
gopherus_agassizii ENSGAGG00000017676
chelonoidis_abingdonii ENSCABG00000022448
chrysemys_picta_bellii ENSCPBG00000014846
sphenodon_punctatus ENSSPUG00000012570
pogona_vitticeps ENSPVIG00000005648
anolis_carolinensis ENSACAG00000001087
notechis_scutatus ENSNSUG00000020502
salvator_merianae ENSSMRG00000012111
pelodiscus_sinensis ENSPSIG00000010306
paramormyrops_kingsleyae ENSPKIG00000014193
cyprinodon_variegatus ENSCVAG00000018115
fundulus_heteroclitus ENSFHEG00000015613
poecilia_mexicana ENSPMEG00000014391
poecilia_formosa ENSPFOG00000009846
poecilia_reticulata ENSPREG00000009094
poecilia_latipinna ENSPLAG00000016813
xiphophorus_maculatus ENSXMAG00000013190
xiphophorus_couchianus ENSXCOG00000015734
gambusia_affinis ENSGAFG00000019862
kryptolebias_marmoratus ENSKMAG00000003003
oryzias_latipes ENSORLG00020020212
oryzias_latipes_asm223469v1 ENSORLG00015000307
oryzias_latipes ENSORLG00000001966
oryzias_melastigma ENSOMEG00000017490
takifugu_rubripes ENSTRUG00000011485
cynoglossus_semilaevis ENSCSEG00000004840
mola_mola ENSMMOG00000002051
gasterosteus_aculeatus ENSGACG00000017106
labrus_bergylta ENSLBEG00000007812
anabas_testudineus ENSATEG00000015358
monopterus_albus ENSMALG00000010944
scophthalmus_maximus ENSSMAG00000016267
seriola_lalandi_dorsalis ENSSLDG00000022748
seriola_dumerili ENSSDUG00000018477
mastacembelus_armatus ENSMAMG00000021003
amphiprion_ocellaris ENSAOCG00000007185
amphiprion_percula ENSAPEG00000008539
acanthochromis_polyacanthus ENSAPOG00000005923
stegastes_partitus ENSSPAG00000006438
pundamilia_nyererei ENSPNYG00000013651
haplochromis_burtoni ENSHBUG00000013717
maylandia_zebra ENSMZEG00005005570
astatotilapia_calliptera ENSACLG00000018798
neolamprologus_brichardi ENSNBRG00000022982
oreochromis_niloticus ENSONIG00000002818
amphilophus_citrinellus ENSACIG00000010579
periophthalmus_magnuspinnatus ENSPMGG00000017762
gadus_morhua ENSGMOG00000003714
esox_lucius ENSELUG00000002864
pygocentrus_nattereri ENSPNAG00000018785
astyanax_mexicanus ENSAMXG00000000144
ictalurus_punctatus ENSIPUG00000019757
danio_rerio ENSDARG00000053166
scleropages_formosus ENSSFOG00015010966
scleropages_formosus ENSSFOG00015005348
hippocampus_comes ENSHCOG00000004081
lepisosteus_oculatus ENSLOCG00000015222
latimeria_chalumnae ENSLACG00000012289
eptatretus_burgeri ENSEBUG00000011193
ciona_intestinalis ENSCING00000004885
