drosophila_melanogaster FBgn0263200
mesocricetus_auratus ENSMAUG00000007312
mesocricetus_auratus ENSMAUG00000000527
cricetulus_griseus_chok1gshd ENSCGRG00001022225
cricetulus_griseus_crigri-picr ENSCGRG00015004179
cricetulus_griseus_crigri ENSCGRG00000016645
microtus_ochrogaster ENSMOCG00000002470
peromyscus_maniculatus_bairdii ENSPEMG00000016986
nannospalax_galili ENSNGAG00000019036
jaculus_jaculus ENSJJAG00000023869
dipodomys_ordii ENSDORG00000001732
octodon_degus ENSODEG00000015232
chinchilla_lanigera ENSCLAG00000005575
cavia_porcellus ENSCPOG00000025707
cavia_aperea ENSCAPG00000010658
heterocephalus_glaber_female ENSHGLG00000012771
heterocephalus_glaber_male ENSHGLG00100016974
fukomys_damarensis ENSFDAG00000009998
ictidomys_tridecemlineatus ENSSTOG00000019796
marmota_marmota_marmota ENSMMMG00000008241
urocitellus_parryii ENSUPAG00010006920
spermophilus_dauricus ENSSDAG00000024491
oryctolagus_cuniculus ENSOCUG00000024714
ochotona_princeps ENSOPRG00000018225
pongo_abelii ENSPPYG00000019116
homo_sapiens ENSG00000213930
nomascus_leucogenys ENSNLEG00000004796
chlorocebus_sabaeus ENSCSAG00000010167
piliocolobus_tephrosceles ENSPTEG00000017625
cebus_capucinus ENSCCAG00000028415
callithrix_jacchus ENSCJAG00000008848
carlito_syrichta ENSTSYG00000009116
propithecus_coquereli ENSPCOG00000027245
microcebus_murinus ENSMICG00000037133
otolemur_garnettii ENSOGAG00000025118
ovis_aries ENSOARG00000009164
capra_hircus ENSCHIG00000025657
bos_mutus ENSBMUG00000018148
bos_taurus ENSBTAG00000015807
bison_bison_bison ENSBBBG00000002293
tursiops_truncatus ENSTTRG00000005675
sus_scrofa ENSSSCG00000010969
vicugna_pacos ENSVPAG00000009786
equus_asinus_asinus ENSEASG00005003925
ursus_americanus ENSUAMG00000017583
ursus_maritimus ENSUMAG00000006197
ailuropoda_melanoleuca ENSAMEG00000006862
neovison_vison ENSNVIG00000024048
mustela_putorius_furo ENSMPUG00000004313
canis_lupus_familiaris ENSCAFG00000001946
canis_lupus_dingo ENSCAFG00020016025
panthera_pardus ENSPPRG00000020107
panthera_tigris_altaica ENSPTIG00000018485
felis_catus ENSFCAG00000016304
myotis_lucifugus ENSMLUG00000027020
pteropus_vampyrus ENSPVAG00000014826
loxodonta_africana ENSLAFG00000020917
xenopus_tropicalis ENSXETG00000013206
pygocentrus_nattereri ENSPNAG00000006377
astyanax_mexicanus ENSAMXG00000009803
ictalurus_punctatus ENSIPUG00000024875
danio_rerio ENSDARG00000069543
tetraodon_nigroviridis ENSTNIG00000004713
takifugu_rubripes ENSTRUG00000016445
cynoglossus_semilaevis ENSCSEG00000020060
gasterosteus_aculeatus ENSGACG00000017839
mola_mola ENSMMOG00000021108
amphiprion_percula ENSAPEG00000004017
amphiprion_ocellaris ENSAOCG00000022983
acanthochromis_polyacanthus ENSAPOG00000019738
stegastes_partitus ENSSPAG00000010263
fundulus_heteroclitus ENSFHEG00000005443
cyprinodon_variegatus ENSCVAG00000002554
poecilia_formosa ENSPFOG00000001755
poecilia_latipinna ENSPLAG00000020550
poecilia_mexicana ENSPMEG00000010954
poecilia_reticulata ENSPREG00000004795
xiphophorus_maculatus ENSXMAG00000002181
xiphophorus_couchianus ENSXCOG00000005175
gambusia_affinis ENSGAFG00000004084
kryptolebias_marmoratus ENSKMAG00000015181
oryzias_latipes ENSORLG00020009078
oryzias_latipes_asm223469v1 ENSORLG00015022781
oryzias_latipes ENSORLG00000011924
oryzias_melastigma ENSOMEG00000020533
hippocampus_comes ENSHCOG00000006268
labrus_bergylta ENSLBEG00000021338
maylandia_zebra ENSMZEG00005016350
astatotilapia_calliptera ENSACLG00000025465
pundamilia_nyererei ENSPNYG00000009809
haplochromis_burtoni ENSHBUG00000010526
neolamprologus_brichardi ENSNBRG00000010833
oreochromis_niloticus ENSONIG00000004133
amphilophus_citrinellus ENSACIG00000000175
mastacembelus_armatus ENSMAMG00000005256
monopterus_albus ENSMALG00000006489
anabas_testudineus ENSATEG00000000677
seriola_lalandi_dorsalis ENSSLDG00000014129
seriola_dumerili ENSSDUG00000019117
scophthalmus_maximus ENSSMAG00000017338
periophthalmus_magnuspinnatus ENSPMGG00000004972
gadus_morhua ENSGMOG00000005394
esox_lucius ENSELUG00000013301
scleropages_formosus ENSSFOG00015018081
paramormyrops_kingsleyae ENSPKIG00000022988
lepisosteus_oculatus ENSLOCG00000012369
petromyzon_marinus ENSPMAG00000000658
eptatretus_burgeri ENSEBUG00000016012
eptatretus_burgeri ENSEBUG00000013626
ciona_savignyi ENSCSAVG00000010182
ciona_intestinalis ENSCING00000016647
saccharomyces_cerevisiae YBR018C
