drosophila_melanogaster FBgn0036125
bos_indicus ENSBIXG00000000279
bos_mutus ENSBMUG00000011858
bos_indicus ENSBIXG00005021090
bos_taurus ENSBTAG00000015935
bison_bison ENSBBBG00000012867
ovis_aries ENSOARG00000002957
capra_hircus ENSCHIG00000026899
sus_scrofa ENSSSCG00000004093
chlorocebus_sabaeus ENSCSAG00000014444
macaca_nemestrina ENSMNEG00000035661
pongo_abelii ENSPPYG00000017103
callithrix_jacchus ENSCJAG00000013438
carlito_syrichta ENSTSYG00000012151
propithecus_coquereli ENSPCOG00000026393
prolemur_simus ENSPSMG00000020030
microcebus_murinus ENSMICG00000004582
otolemur_garnettii ENSOGAG00000006759
castor_canadensis ENSCCNG00000018760
dipodomys_ordii ENSDORG00000016201
cricetulus_griseus ENSCGRG00001022969
cricetulus_griseus ENSCGRG00000004409
cricetulus_griseus ENSCGRG00015008916
mesocricetus_auratus ENSMAUG00000013810
microtus_ochrogaster ENSMOCG00000012475
peromyscus_maniculatus ENSPEMG00000009998
mus_musculus ENSMUSG00000019762
mus_spicilegus ENSMSIG00000028971
mus_spretus MGP_SPRETEiJ_G0015883
mus_caroli MGP_CAROLIEiJ_G0015078
mus_pahari MGP_PahariEiJ_G0023697
rattus_norvegicus ENSRNOG00000016286
nannospalax_galili ENSNGAG00000000377
chinchilla_lanigera ENSCLAG00000002712
octodon_degus ENSODEG00000001311
cavia_aperea ENSCAPG00000000335
cavia_porcellus ENSCPOG00000022358
heterocephalus_glaber ENSHGLG00000012265
heterocephalus_glaber ENSHGLG00100001077
fukomys_damarensis ENSFDAG00000009302
spermophilus_dauricus ENSSDAG00000004341
urocitellus_parryii ENSUPAG00010013543
ictidomys_tridecemlineatus ENSSTOG00000002022
marmota_marmota ENSMMMG00000002984
oryctolagus_cuniculus ENSOCUG00000013408
loxodonta_africana ENSLAFG00000004806
dasypus_novemcinctus ENSDNOG00000040086
pan_troglodytes ENSPTRG00000051321
pan_paniscus ENSPPAG00000035207
homo_sapiens ENSG00000009765
gorilla_gorilla ENSGGOG00000036276
nomascus_leucogenys ENSNLEG00000015363
colobus_angolensis ENSCANG00000034203
piliocolobus_tephrosceles ENSPTEG00000034961
rhinopithecus_roxellana ENSRROG00000044909
rhinopithecus_bieti ENSRBIG00000011296
papio_anubis ENSPANG00000026300
macaca_fascicularis ENSMFAG00000031023
cercocebus_atys ENSCATG00000043048
theropithecus_gelada ENSTGEG00000027030
macaca_mulatta ENSMMUG00000010802
mandrillus_leucophaeus ENSMLEG00000034675
saimiri_boliviensis ENSSBOG00000026146
cebus_capucinus ENSCCAG00000036983
aotus_nancymaae ENSANAG00000029610
tupaia_belangeri ENSTBEG00000001886
vicugna_pacos ENSVPAG00000012469
tursiops_truncatus ENSTTRG00000006575
pteropus_vampyrus ENSPVAG00000017407
choloepus_hoffmanni ENSCHOG00000013874
procavia_capensis ENSPCAG00000016607
jaculus_jaculus ENSJJAG00000024322
ochotona_princeps ENSOPRG00000010409
sorex_araneus ENSSARG00000013836
erinaceus_europaeus ENSEEUG00000009909
echinops_telfairi ENSETEG00000010449
cavia_porcellus ENSCPOG00000014230
ornithorhynchus_anatinus ENSOANG00000001070
xenopus_tropicalis ENSXETG00000006785
latimeria_chalumnae ENSLACG00000000779
pygocentrus_nattereri ENSPNAG00000022631
astyanax_mexicanus ENSAMXG00000030031
ictalurus_punctatus ENSIPUG00000000621
electrophorus_electricus ENSEEEG00000002187
danio_rerio ENSDARG00000076056
clupea_harengus ENSCHAG00000000452
denticeps_clupeoides ENSDCDG00000011659
cynoglossus_semilaevis ENSCSEG00000002719
hippocampus_comes ENSHCOG00000007479
gasterosteus_aculeatus ENSGACG00000011113
amphiprion_percula ENSAPEG00000008105
amphiprion_ocellaris ENSAOCG00000020839
acanthochromis_polyacanthus ENSAPOG00000000652
stegastes_partitus ENSSPAG00000012339
parambassis_ranga ENSPRNG00000017097
gouania_willdenowi ENSGWIG00000015535
maylandia_zebra ENSMZEG00005015400
astatotilapia_calliptera ENSACLG00000009842
haplochromis_burtoni ENSHBUG00000013642
pundamilia_nyererei ENSPNYG00000013579
neolamprologus_brichardi ENSNBRG00000020462
oreochromis_niloticus ENSONIG00000000497
amphilophus_citrinellus ENSACIG00000017286
fundulus_heteroclitus ENSFHEG00000008007
cyprinodon_variegatus ENSCVAG00000000788
gambusia_affinis ENSGAFG00000004400
xiphophorus_maculatus ENSXMAG00000015122
poecilia_formosa ENSPFOG00000011699
poecilia_mexicana ENSPMEG00000000916
poecilia_latipinna ENSPLAG00000005726
poecilia_reticulata ENSPREG00000011415
kryptolebias_marmoratus ENSKMAG00000011854
oryzias_latipes ENSORLG00015023143
oryzias_latipes ENSORLG00000028824
oryzias_latipes ENSORLG00020003480
oryzias_melastigma ENSOMEG00000017325
periophthalmus_magnuspinnatus ENSPMGG00000017576
mastacembelus_armatus ENSMAMG00000016255
monopterus_albus ENSMALG00000016053
anabas_testudineus ENSATEG00000004277
betta_splendens ENSBSLG00000022978
seriola_dumerili ENSSDUG00000012760
seriola_lalandi ENSSLDG00000005322
lates_calcarifer ENSLCAG00010016728
scophthalmus_maximus ENSSMAG00000010471
cottoperca_gobio ENSCGOG00000022979
labrus_bergylta ENSLBEG00000009336
larimichthys_crocea ENSLCRG00005003806
takifugu_rubripes ENSTRUG00000015968
tetraodon_nigroviridis ENSTNIG00000016313
mola_mola ENSMMOG00000015434
gadus_morhua ENSGMOG00000001040
hucho_hucho ENSHHUG00000006516
esox_lucius ENSELUG00000007281
paramormyrops_kingsleyae ENSPKIG00000022903
scleropages_formosus ENSSFOG00015018043
lepisosteus_oculatus ENSLOCG00000016202
erpetoichthys_calabaricus ENSECRG00000012047
callorhinchus_milii ENSCMIG00000007293
