drosophila_melanogaster FBgn0027330
pteropus_vampyrus ENSPVAG00000005560
ursus_maritimus ENSUMAG00000018144
ursus_americanus ENSUAMG00000010017
ailuropoda_melanoleuca ENSAMEG00000008124
mustela_putorius_furo ENSMPUG00000011636
neovison_vison ENSNVIG00000011618
canis_lupus_dingo ENSCAFG00020004530
canis_lupus_familiaris ENSCAFG00000007028
vulpes_vulpes ENSVVUG00000010185
panthera_pardus ENSPPRG00000010254
panthera_tigris_altaica ENSPTIG00000010705
felis_catus ENSFCAG00000002028
carlito_syrichta ENSTSYG00000013519
piliocolobus_tephrosceles ENSPTEG00000018455
chinchilla_lanigera ENSCLAG00000016692
octodon_degus ENSODEG00000017069
cavia_porcellus ENSCPOG00000015736
cavia_aperea ENSCAPG00000002405
heterocephalus_glaber_male ENSHGLG00100016949
heterocephalus_glaber_female ENSHGLG00000016891
fukomys_damarensis ENSFDAG00000010525
spermophilus_dauricus ENSSDAG00000014564
ictidomys_tridecemlineatus ENSSTOG00000030155
castor_canadensis ENSCCNG00000017592
mesocricetus_auratus ENSMAUG00000010029
mesocricetus_auratus ENSMAUG00000010653
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0024018
myotis_lucifugus ENSMLUG00000016473
dasypus_novemcinctus ENSDNOG00000042452
choloepus_hoffmanni ENSCHOG00000001629
loxodonta_africana ENSLAFG00000012393
procavia_capensis ENSPCAG00000004327
ornithorhynchus_anatinus ENSOANG00000007400
phascolarctos_cinereus ENSPCIG00000026378
notamacropus_eugenii ENSMEUG00000012722
sarcophilus_harrisii ENSSHAG00000003443
monodelphis_domestica ENSMODG00000009890
xenopus_tropicalis ENSXETG00000003782
latimeria_chalumnae ENSLACG00000004636
amphiprion_percula ENSAPEG00000001116
amphiprion_ocellaris ENSAOCG00000004556
acanthochromis_polyacanthus ENSAPOG00000010634
stegastes_partitus ENSSPAG00000013867
pundamilia_nyererei ENSPNYG00000021872
haplochromis_burtoni ENSHBUG00000003769
astatotilapia_calliptera ENSACLG00000007336
maylandia_zebra ENSMZEG00005004998
neolamprologus_brichardi ENSNBRG00000002262
oreochromis_niloticus ENSONIG00000008445
amphilophus_citrinellus ENSACIG00000017852
xiphophorus_maculatus ENSXMAG00000007325
xiphophorus_couchianus ENSXCOG00000016365
gambusia_affinis ENSGAFG00000013686
poecilia_formosa ENSPFOG00000012532
poecilia_latipinna ENSPLAG00000014361
poecilia_mexicana ENSPMEG00000003182
poecilia_reticulata ENSPREG00000016112
cyprinodon_variegatus ENSCVAG00000022022
fundulus_heteroclitus ENSFHEG00000009197
kryptolebias_marmoratus ENSKMAG00000001467
oryzias_latipes_asm223469v1 ENSORLG00015005731
oryzias_latipes ENSORLG00020012458
oryzias_latipes ENSORLG00000004830
oryzias_melastigma ENSOMEG00000013901
labrus_bergylta ENSLBEG00000013233
gasterosteus_aculeatus ENSGACG00000009849
takifugu_rubripes ENSTRUG00000017064
tetraodon_nigroviridis ENSTNIG00000016044
mola_mola ENSMMOG00000012266
mastacembelus_armatus ENSMAMG00000000316
monopterus_albus ENSMALG00000008766
anabas_testudineus ENSATEG00000015592
seriola_dumerili ENSSDUG00000021879
seriola_lalandi_dorsalis ENSSLDG00000005278
scophthalmus_maximus ENSSMAG00000010588
cynoglossus_semilaevis ENSCSEG00000013106
hippocampus_comes ENSHCOG00000016765
periophthalmus_magnuspinnatus ENSPMGG00000007227
gadus_morhua ENSGMOG00000002783
esox_lucius ENSELUG00000000189
astyanax_mexicanus ENSAMXG00000038087
pygocentrus_nattereri ENSPNAG00000019299
ictalurus_punctatus ENSIPUG00000007004
danio_rerio ENSDARG00000054259
scleropages_formosus ENSSFOG00015015371
paramormyrops_kingsleyae ENSPKIG00000004093
lepisosteus_oculatus ENSLOCG00000002896
ciona_intestinalis ENSCING00000003567
saccharomyces_cerevisiae YNL132W
