Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0817)   P(D|M,rr[2]=0.3797)   P(D|M,rr[3]=0.9373)   P(D|M,rr[4]=2.6013)   Posterior mean        
90     0.000350881     3.62864e-05           0.000161572           0.00036962            0.000836044           1.84218               
91     0.0404118       0.0584094             0.0494315             0.0366844             0.0171218             0.633882              
92     0.000242327     3.93524e-06           6.66271e-05           0.000262599           0.000636146           1.98755               
93     6.20368e-05     5.74244e-06           2.643e-05             6.34106e-05           0.000152564           1.88115               
94     0.000141504     1.35081e-06           2.44615e-05           0.000111344           0.000428858           2.17193               
95     0.0338971       0.0528063             0.0429011             0.029408              0.0104731             0.556187              
96     0.0213143       0.03757               0.0279504             0.0162191             0.00351781            0.446133              
97     6.45953e-05     2.74549e-07           6.13697e-06           3.71119e-05           0.000214858           2.30684               
98     6.60657e-05     5.74176e-07           1.08468e-05           5.18215e-05           0.00020102            2.17832               
99     1.52364e-05     1.34577e-07           2.50184e-06           1.17401e-05           4.65692e-05           2.18399               
100    0.00171996      0.000338876           0.00132843            0.00240394            0.0028086             1.46678               
101    0.000346426     7.86533e-05           0.000298068           0.000507245           0.00050174            1.37129               
102    1.72369e-05     9.24049e-08           1.90949e-06           1.05518e-05           5.6394e-05            2.28173               
103    1.04577e-05     6.28088e-08           1.24216e-06           6.50279e-06           3.4023e-05            2.27286               
104    0.00132119      0.000289749           0.00110421            0.00190311            0.00198768            1.39973               
105    0.000149426     1.75479e-05           7.54921e-05           0.000163926           0.00034074            1.79036               
106    0.0141327       0.0212515             0.0176951             0.0126425             0.00494159            0.58658               
107    0.000316064     3.62436e-05           0.000161974           0.000363583           0.000702455           1.76589               
108    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
109    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
110    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
111    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
112    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
113    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
114    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
115    0.00117367      0.000192553           0.000786217           0.00153232            0.00218361            1.58278               
116    0.0361317       0.0633898             0.046553              0.0271249             0.00745932            0.468318              
117    0.0224652       0.0388441             0.0293397             0.017528              0.00414899            0.46223               
118    0.0361317       0.0633898             0.046553              0.0271249             0.00745932            0.468318              
119    0.0077711       0.0122229             0.00994009            0.00675954            0.00216187            0.538291              
120    0.0412164       0.0554778             0.0492222             0.0394392             0.0207265             0.692109              
121    0.0412164       0.0554778             0.0492222             0.0394392             0.0207265             0.692109              
122    0.0213143       0.03757               0.0279504             0.0162191             0.00351781            0.446133              
123    0.0077711       0.0122229             0.00994009            0.00675954            0.00216187            0.538291              
124    0.0077711       0.0122229             0.00994009            0.00675954            0.00216187            0.538291              
125    4.0437e-05      4.9163e-06            2.20699e-05           4.9098e-05            8.56638e-05           1.71648               
126    0.0412164       0.0554778             0.0492222             0.0394392             0.0207265             0.692109              
127    0.00894099      0.0117215             0.0105478             0.00866246            0.00483224            0.717264              
128    0.030467        0.05575               0.0398738             0.0217729             0.00447146            0.42452               
129    9.29837e-05     1.51722e-05           6.12988e-05           0.000118076           0.000177388           1.60411               
130    0.0441063       0.0736366             0.0569831             0.0357453             0.0100602             0.494984              
131    0.0331579       0.0428558             0.0388091             0.0322612             0.0187054             0.732362              
132    0.0412164       0.0554778             0.0492222             0.0394392             0.0207265             0.692109              
133    0.030467        0.05575               0.0398738             0.0217729             0.00447146            0.42452               
134    0.0213143       0.03757               0.0279504             0.0162191             0.00351781            0.446133              
135    0.0338971       0.0528063             0.0429011             0.029408              0.0104731             0.556187              
136    0.0077711       0.0122229             0.00994009            0.00675954            0.00216187            0.538291              
137    0.028127        0.0491593             0.0367458             0.0215975             0.00500518            0.455373              
138    0.00195947      0.000413753           0.0015926             0.00279469            0.00303684            1.42355               
139    0.0331579       0.0428558             0.0388091             0.0322612             0.0187054             0.732362              
140    0.0224652       0.0388441             0.0293397             0.017528              0.00414899            0.46223               
141    0.0077711       0.0122229             0.00994009            0.00675954            0.00216187            0.538291              
142    2.99598e-05     2.02114e-07           3.90604e-06           1.97469e-05           9.59843e-05           2.25044               
143    0.0331579       0.0428558             0.0388091             0.0322612             0.0187054             0.732362              
144    0.000998902     0.000260599           0.000953543           0.0015214             0.00126007            1.27318               
145    0.0077711       0.0122229             0.00994009            0.00675954            0.00216187            0.538291              
146    0.0213143       0.03757               0.0279504             0.0162191             0.00351781            0.446133              
147    0.0224652       0.0388441             0.0293397             0.017528              0.00414899            0.46223               
148    0.0412164       0.0554778             0.0492222             0.0394392             0.0207265             0.692109              
149    0.0412164       0.0554778             0.0492222             0.0394392             0.0207265             0.692109              
150    0.0108961       0.0207502             0.0143976             0.00733707            0.00109972            0.387758              
151    0.0077711       0.0122229             0.00994009            0.00675954            0.00216187            0.538291              
152    0.0630269       0.0940844             0.0781825             0.0561454             0.0236956             0.601482              
153    0.0338971       0.0528063             0.0429011             0.029408              0.0104731             0.556187              
154    0.0331579       0.0428558             0.0388091             0.0322612             0.0187054             0.732362              
155    0.0213143       0.03757               0.0279504             0.0162191             0.00351781            0.446133              
156    9.24239e-06     1.08141e-07           1.93014e-06           8.36636e-06           2.65649e-05           2.10136               
157    0.0077711       0.0122229             0.00994009            0.00675954            0.00216187            0.538291              
158    0.00259624      0.000593757           0.00226287            0.00384736            0.00368098            1.35668               
159    0.0077711       0.0122229             0.00994009            0.00675954            0.00216187            0.538291              
160    0.0377496       0.0606112             0.0481882             0.0317997             0.0103992             0.530518              
161    0.0331579       0.0428558             0.0388091             0.0322612             0.0187054             0.732362              
162    0.0412164       0.0554778             0.0492222             0.0394392             0.0207265             0.692109              
163    0.030467        0.05575               0.0398738             0.0217729             0.00447146            0.42452               
164    0.0377496       0.0606112             0.0481882             0.0317997             0.0103992             0.530518              
165    0.0412164       0.0554778             0.0492222             0.0394392             0.0207265             0.692109              
166    0.000547245     0.000110721           0.000427544           0.00075937            0.000891347           1.46268               
167    9.07717e-05     1.40412e-06           2.40711e-05           9.65405e-05           0.000241071           2.00182               
168    0.0077711       0.0122229             0.00994009            0.00675954            0.00216187            0.538291              
169    0.0441946       0.0677554             0.0555873             0.0388139             0.0146218             0.571671              
170    0.0213143       0.03757               0.0279504             0.0162191             0.00351781            0.446133              
171    0.00138217      0.000196164           0.000814345           0.00165588            0.0028623             1.68628               
172    0.0315751       0.0500026             0.0398432             0.0266267             0.00982766            0.552148              
173    0.0697249       0.0951248             0.0824565             0.064595              0.0367232             0.699731              
174    0.0331579       0.0428558             0.0388091             0.0322612             0.0187054             0.732362              
175    0.000172224     1.62852e-05           7.55823e-05           0.000181669           0.00041536            1.85917               
176    5.16521e-06     3.35339e-08           6.44172e-07           3.25448e-06           1.67287e-05           2.26582               
177    0.030467        0.05575               0.0398738             0.0217729             0.00447146            0.42452               
178    4.62588e-05     7.6388e-07            1.2998e-05            5.13351e-05           0.000119938           1.97318               
179    0.0331579       0.0428558             0.0388091             0.0322612             0.0187054             0.732362              
180    0.00257989      0.000697789           0.0025269             0.00395754            0.00313734            1.24879               
181    1.47575e-05     1.21783e-07           2.30313e-06           1.10803e-05           4.55246e-05           2.19707               
182    0.0331579       0.0428558             0.0388091             0.0322612             0.0187054             0.732362              
183    0.0412164       0.0554778             0.0492222             0.0394392             0.0207265             0.692109              
184    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
185    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
186    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
187    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
188    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
189    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
190    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
191    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
192    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
193    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
194    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
195    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
196    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
197    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
198    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
199    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
200    0.0260677       0.0397351             0.0326239             0.0228648             0.00904708            0.581175              
201    0.0450006       0.0560143             0.0514819             0.044093              0.0284132             0.774235              
202    0.0141327       0.0212515             0.0176951             0.0126425             0.00494159            0.58658               
203    0.032792        0.0503331             0.0410417             0.0285068             0.0112863             0.577695              
204    0.0260677       0.0397351             0.0326239             0.0228648             0.00904708            0.581175              
205    0.0450006       0.0560143             0.0514819             0.044093              0.0284132             0.774235              
206    0.0141327       0.0212515             0.0176951             0.0126425             0.00494159            0.58658               
207    0.032792        0.0503331             0.0410417             0.0285068             0.0112863             0.577695              
208    0.000566477     0.00013775            0.000514754           0.000850822           0.000762582           1.31862               
209    0.0412164       0.0554778             0.0492222             0.0394392             0.0207265             0.692109              
210    0.0123146       0.0208126             0.0160543             0.00992411            0.00246753            0.477425              
211    0.028127        0.0491593             0.0367458             0.0215975             0.00500518            0.455373              
212    0.0224652       0.0388441             0.0293397             0.017528              0.00414899            0.46223               
213    0.0412164       0.0554778             0.0492222             0.0394392             0.0207265             0.692109              
214    0.0421534       0.0543505             0.0490055             0.0406582             0.0245993             0.742215              
215    0.0365455       0.0511806             0.0442661             0.0340235             0.016712              0.65913               
216    0.00232774      0.000289958           0.00125841            0.00272266            0.00503995            1.73599               
217    0.0475138       0.0662075             0.0568076             0.0436203             0.02342               0.677632              
218    0.000734494     9.70241e-05           0.000412929           0.000869397           0.00155862            1.71343               
219    0.0365455       0.0511806             0.0442661             0.0340235             0.016712              0.65913               
220    0.00794298      0.00143599            0.00571209            0.0106568             0.013967              1.52987               
221    0.00585145      0.000813193           0.00341781            0.00705216            0.0121226             1.68798               
222    0.0378048       0.0434433             0.0413406             0.0376955             0.0287398             0.855311              
223    0.00046026      0.000133252           0.000474871           0.000720588           0.000512327           1.1946                
224    0.0338971       0.0528063             0.0429011             0.029408              0.0104731             0.556187              
225    0.0331579       0.0428558             0.0388091             0.0322612             0.0187054             0.732362              
226    0.0317118       0.0566883             0.0408892             0.0231383             0.00613126            0.455628              
227    0.0331579       0.0428558             0.0388091             0.0322612             0.0187054             0.732362              
228    0.0213143       0.03757               0.0279504             0.0162191             0.00351781            0.446133              
229    0.0213143       0.03757               0.0279504             0.0162191             0.00351781            0.446133              
230    0.00161091      0.000424767           0.00153825            0.00242557            0.00205505            1.27847               
231    0.000162522     1.47641e-06           2.77546e-05           0.000131172           0.000489686           2.16497               
232    0.0331579       0.0428558             0.0388091             0.0322612             0.0187054             0.732362              
233    0.00046026      0.000133252           0.000474871           0.000720588           0.000512327           1.1946                
234    3.17961e-05     2.58079e-07           4.90088e-06           2.37137e-05           9.83119e-05           2.20032               
235    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
236    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
237    0.000484674     0.000133837           0.000484368           0.000754603           0.000565889           1.22462               
238    7.60118e-05     5.92052e-06           2.91197e-05           7.55478e-05           0.000193459           1.926                 
239    0.0331579       0.0428558             0.0388091             0.0322612             0.0187054             0.732362              
240    0.000587615     9.75437e-05           0.000396513           0.000767656           0.00108875            1.57849               
241    0.000108687     1.4962e-05            6.34176e-05           0.000132089           0.000224278           1.68493               
242    0.00112047      0.000154334           0.000639578           0.00131783            0.00237013            1.70822               
243    0.0331579       0.0428558             0.0388091             0.0322612             0.0187054             0.732362              
244    0.0412164       0.0554778             0.0492222             0.0394392             0.0207265             0.692109              
245    0.000305208     7.73954e-05           0.000274342           0.000427632           0.000441463           1.35946               
246    0.000121933     1.82532e-06           3.1298e-05            0.000126402           0.000328208           2.01805               
247    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
248    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
249    7.63928e-05     2.55359e-05           8.59694e-05           0.00011858            7.54857e-05           1.11997               
250    0.000107955     1.35467e-06           2.40519e-05           0.000102945           0.000303471           2.07295               
251    4.03006e-05     5.15276e-07           9.1212e-06            3.88237e-05           0.000112742           2.06678               
252    0.0108961       0.0207502             0.0143976             0.00733707            0.00109972            0.387758              
253    0.028127        0.0491593             0.0367458             0.0215975             0.00500518            0.455373              
254    0.00112047      0.000154334           0.000639578           0.00131783            0.00237013            1.70822               
255    0.028127        0.0491593             0.0367458             0.0215975             0.00500518            0.455373              
256    0.0108961       0.0207502             0.0143976             0.00733707            0.00109972            0.387758              
257    0.0377496       0.0606112             0.0481882             0.0317997             0.0103992             0.530518              
258    0.000415568     9.63898e-05           0.000362782           0.000610264           0.000592837           1.35944               
259    0.030467        0.05575               0.0398738             0.0217729             0.00447146            0.42452               
260    0.0331579       0.0428558             0.0388091             0.0322612             0.0187054             0.732362              
261    4.17403e-05     6.87376e-07           1.17226e-05           4.6434e-05            0.000108117           1.97216               
262    2.09209e-05     4.84395e-08           1.23322e-06           8.88317e-06           7.35189e-05           2.39046               
263    0.00585145      0.000813193           0.00341781            0.00705216            0.0121226             1.68798               
264    0.000254068     3.95303e-05           0.000162419           0.000321406           0.000492917           1.62198               
265    0.000108687     1.4962e-05            6.34176e-05           0.000132089           0.000224278           1.68493               
266    7.22965e-05     6.47399e-06           3.47425e-05           8.87625e-05           0.000159207           1.76724               
267    0.0331579       0.0428558             0.0388091             0.0322612             0.0187054             0.732362              
268    0.0263632       0.0401204             0.0331375             0.0233581             0.00883655            0.576002              
269    0.0213143       0.03757               0.0279504             0.0162191             0.00351781            0.446133              
270    0.0213143       0.03757               0.0279504             0.0162191             0.00351781            0.446133              
271    0.00046026      0.000133252           0.000474871           0.000720588           0.000512327           1.1946                
272    0.0361317       0.0633898             0.046553              0.0271249             0.00745932            0.468318              
273    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
274    2.25779e-05     2.23195e-07           4.09134e-06           1.86334e-05           6.73635e-05           2.1511                
275    0.000163328     3.47623e-05           0.000133635           0.000233577           0.000251338           1.41787               
276    0.0331579       0.0428558             0.0388091             0.0322612             0.0187054             0.732362              
277    0.00082706      0.000149821           0.000563882           0.00101918            0.00157536            1.59589               
278    0.030467        0.05575               0.0398738             0.0217729             0.00447146            0.42452               
279    0.000131313     3.80395e-05           0.000132227           0.000195227           0.00015976            1.24107               
280    0.028127        0.0491593             0.0367458             0.0215975             0.00500518            0.455373              
281    5.55366e-06     3.7815e-08            7.4359e-07            3.79457e-06           1.76387e-05           2.2384                
282    0.00046026      0.000133252           0.000474871           0.000720588           0.000512327           1.1946                
283    0.0213143       0.03757               0.0279504             0.0162191             0.00351781            0.446133              
284    0.00016531      2.28598e-06           3.96672e-05           0.000163779           0.00045551            2.04716               
285    0.000998902     0.000260599           0.000953543           0.0015214             0.00126007            1.27318               
286    0.030467        0.05575               0.0398738             0.0217729             0.00447146            0.42452               
287    0.0213143       0.03757               0.0279504             0.0162191             0.00351781            0.446133              
288    0.000547245     0.000110721           0.000427544           0.00075937            0.000891347           1.46268               
289    0.0263632       0.0401204             0.0331375             0.0233581             0.00883655            0.576002              
290    0.00259624      0.000593757           0.00226287            0.00384736            0.00368098            1.35668               
291    0.00389818      0.000793199           0.00307209            0.00546096            0.00626646            1.45264               
292    0.0377496       0.0606112             0.0481882             0.0317997             0.0103992             0.530518              
293    0.0331579       0.0428558             0.0388091             0.0322612             0.0187054             0.732362              
294    0.0377496       0.0606112             0.0481882             0.0317997             0.0103992             0.530518              
295    0.00113466      0.000206395           0.000826564           0.00155099            0.00195469            1.51348               
296    0.0222267       0.032598              0.0275434             0.0202358             0.00852944            0.61049               
297    0.0141327       0.0212515             0.0176951             0.0126425             0.00494159            0.58658               
298    0.032792        0.0503331             0.0410417             0.0285068             0.0112863             0.577695              
299    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
300    3.92715e-05     9.02512e-06           3.41299e-05           5.77718e-05           5.61593e-05           1.36187               
301    0.028127        0.0491593             0.0367458             0.0215975             0.00500518            0.455373              
302    0.0213143       0.03757               0.0279504             0.0162191             0.00351781            0.446133              
303    0.000264278     5.3957e-05            0.000202102           0.000351616           0.000449435           1.49447               
304    0.0123146       0.0208126             0.0160543             0.00992411            0.00246753            0.477425              
305    0.000254068     3.95303e-05           0.000162419           0.000321406           0.000492917           1.62198               
306    0.0361317       0.0633898             0.046553              0.0271249             0.00745932            0.468318              
307    0.000818487     0.000124507           0.000519297           0.0010462             0.00158394            1.62135               
308    0.000262836     3.57222e-05           0.00015149            0.000316459           0.000547673           1.69469               
309    0.000312001     7.23772e-05           0.000272736           0.000459215           0.000443678           1.35738               
310    0.0331579       0.0428558             0.0388091             0.0322612             0.0187054             0.732362              
311    0.0028571       0.000617542           0.00237164            0.00413091            0.0043083             1.40264               
312    0.0338971       0.0528063             0.0429011             0.029408              0.0104731             0.556187              
313    0.000732271     0.000114028           0.00046999            0.000933078           0.00141199            1.61666               
314    0.0317118       0.0566883             0.0408892             0.0231383             0.00613126            0.455628              
315    0.0331579       0.0428558             0.0388091             0.0322612             0.0187054             0.732362              
316    0.0630269       0.0940844             0.0781825             0.0561454             0.0236956             0.601482              
317    0.00198522      0.000634804           0.00218557            0.00313122            0.00198929            1.13228               
318    0.0361317       0.0633898             0.046553              0.0271249             0.00745932            0.468318              
319    0.0412164       0.0554778             0.0492222             0.0394392             0.0207265             0.692109              
320    0.0123146       0.0208126             0.0160543             0.00992411            0.00246753            0.477425              
321    0.000181288     4.17509e-05           0.000157012           0.000263982           0.000262409           1.36944               
322    0.0331579       0.0428558             0.0388091             0.0322612             0.0187054             0.732362              
323    0.00112047      0.000154334           0.000639578           0.00131783            0.00237013            1.70822               
324    0.000121881     2.19375e-05           8.90104e-05           0.000168958           0.000207618           1.50562               
325    0.00344459      0.000681761           0.00260355            0.00459998            0.00589308            1.50129               
326    0.043962        0.0558632             0.0508485             0.0428                0.0263362             0.753472              
327    0.0251034       0.0394838             0.0316995             0.021382              0.00784821            0.554903              
328    0.0136071       0.0211273             0.0172259             0.011853              0.00422245            0.557809              
329    0.0315751       0.0500026             0.0398432             0.0266267             0.00982766            0.552148              
330    0.043962        0.0558632             0.0508485             0.0428                0.0263362             0.753472              
331    0.0374615       0.0534538             0.0454724             0.0341939             0.0167259             0.648618              
332    0.0367519       0.0578164             0.0450617             0.0301303             0.0139993             0.58835               
333    0.0420546       0.0614338             0.0514014             0.0376314             0.0177517             0.630053              
334    0.041545        0.0645789             0.0510024             0.0346714             0.0159275             0.593167              
335    0.041545        0.0645789             0.0510024             0.0346714             0.0159275             0.593167              
