Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.7742)   P(D|M,rr[2]=0.9301)   P(D|M,rr[3]=1.0502)   P(D|M,rr[4]=1.2455)   Posterior mean        
42     0.0408808       0.0411964             0.0409777             0.0408101             0.040539              0.998988              
43     0.0653743       0.0662017             0.0656268             0.0651877             0.0644808             0.998343              
44     0.0576246       0.0584082             0.0578639             0.057448              0.0567785             0.99822               
45     0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
46     0.0755182       0.0763016             0.0757582             0.0753422             0.0746708             0.998641              
47     0.0653743       0.0662017             0.0656268             0.0651877             0.0644808             0.998343              
48     0.095826        0.0965479             0.0960476             0.0956641             0.0950443             0.999013              
49     0.0576246       0.0584082             0.0578639             0.057448              0.0567785             0.99822               
50     0.0576246       0.0584082             0.0578639             0.057448              0.0567785             0.99822               
51     0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
52     0.0561299       0.0563997             0.0562131             0.0560697             0.0558373             0.999369              
53     0.0331417       0.0333671             0.033211              0.0330913             0.0328975             0.999108              
54     0.0755182       0.0763016             0.0757582             0.0753422             0.0746708             0.998641              
55     0.0386745       0.0391356             0.0388156             0.0385708             0.0381761             0.998439              
56     0.000384992     0.000301797           0.000359791           0.000403887           0.000474492           1.02823               
57     0.0576246       0.0584082             0.0578639             0.057448              0.0567785             0.99822               
58     0.0538972       0.0543502             0.0540362             0.0537956             0.0534067             0.998898              
59     0.0653743       0.0662017             0.0656268             0.0651877             0.0644808             0.998343              
60     0.0408808       0.0411964             0.0409777             0.0408101             0.040539              0.998988              
61     0.0213472       0.02157               0.0214155             0.0212972             0.0211062             0.998633              
62     0.0561299       0.0563997             0.0562131             0.0560697             0.0558373             0.999369              
63     0.0576246       0.0584082             0.0578639             0.057448              0.0567785             0.99822               
64     0.0561299       0.0563997             0.0562131             0.0560697             0.0558373             0.999369              
65     0.0576246       0.0584082             0.0578639             0.057448              0.0567785             0.99822               
66     0.0561299       0.0563997             0.0562131             0.0560697             0.0558373             0.999369              
67     5.19943e-06     4.05233e-06           4.84821e-06           5.45731e-06           6.43986e-06           1.0289                
68     0.095826        0.0965479             0.0960476             0.0956641             0.0950443             0.999013              
69     0.0619967       0.0625726             0.0621733             0.0618674             0.0613734             0.998783              
70     0.0124716       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
71     0.0386745       0.0391356             0.0388156             0.0385708             0.0381761             0.998439              
72     0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
73     0.0505857       0.0511807             0.0507677             0.0504518             0.0499425             0.998459              
74     0.0124716       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
75     0.0124716       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
76     0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
77     0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
78     0.0399278       0.0403798             0.0400662             0.0398262             0.0394391             0.998517              
79     0.0585702       0.0593556             0.0588098             0.058393              0.0577225             0.998245              
80     0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
81     0.0408808       0.0411964             0.0409777             0.0408101             0.040539              0.998988              
82     0.0331417       0.0333671             0.033211              0.0330913             0.0328975             0.999108              
83     0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
84     0.0118425       0.0118925             0.0118579             0.0118313             0.0117882             0.999445              
85     0.0213472       0.02157               0.0214155             0.0212972             0.0211062             0.998633              
86     0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
87     0.0653743       0.0662017             0.0656268             0.0651877             0.0644808             0.998343              
88     0.0755182       0.0763016             0.0757582             0.0753422             0.0746708             0.998641              
89     0.0690895       0.0696432             0.0692595             0.0689654             0.06849               0.998949              
90     0.095826        0.0965479             0.0960476             0.0956641             0.0950443             0.999013              
91     0.0399278       0.0403798             0.0400662             0.0398262             0.0394391             0.998517              
92     0.0408808       0.0411964             0.0409777             0.0408101             0.040539              0.998988              
93     0.0331417       0.0333671             0.033211              0.0330913             0.0328975             0.999108              
94     0.0408808       0.0411964             0.0409777             0.0408101             0.040539              0.998988              
95     0.095826        0.0965479             0.0960476             0.0956641             0.0950443             0.999013              
96     0.0505857       0.0511807             0.0507677             0.0504518             0.0499425             0.998459              
97     0.0408808       0.0411964             0.0409777             0.0408101             0.040539              0.998988              
98     0.0576246       0.0584082             0.0578639             0.057448              0.0567785             0.99822               
99     0.0408808       0.0411964             0.0409777             0.0408101             0.040539              0.998988              
100    0.0653743       0.0662017             0.0656268             0.0651877             0.0644808             0.998343              
101    0.0585702       0.0593556             0.0588098             0.058393              0.0577225             0.998245              
102    0.0399278       0.0403798             0.0400662             0.0398262             0.0394391             0.998517              
103    0.095826        0.0965479             0.0960476             0.0956641             0.0950443             0.999013              
104    5.80441e-06     4.52468e-06           5.41272e-06           6.09221e-06           7.18803e-06           1.02888               
105    0.095826        0.0965479             0.0960476             0.0956641             0.0950443             0.999013              
106    0.0561299       0.0563997             0.0562131             0.0560697             0.0558373             0.999369              
107    0.0408808       0.0411964             0.0409777             0.0408101             0.040539              0.998988              
108    0.0576246       0.0584082             0.0578639             0.057448              0.0567785             0.99822               
109    0.095826        0.0965479             0.0960476             0.0956641             0.0950443             0.999013              
110    0.0576246       0.0584082             0.0578639             0.057448              0.0567785             0.99822               
111    0.095826        0.0965479             0.0960476             0.0956641             0.0950443             0.999013              
112    0.0124716       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
113    0.0213472       0.02157               0.0214155             0.0212972             0.0211062             0.998633              
114    0.095826        0.0965479             0.0960476             0.0956641             0.0950443             0.999013              
115    0.0653743       0.0662017             0.0656268             0.0651877             0.0644808             0.998343              
116    0.0576246       0.0584082             0.0578639             0.057448              0.0567785             0.99822               
117    0.095826        0.0965479             0.0960476             0.0956641             0.0950443             0.999013              
118    0.0585702       0.0593556             0.0588098             0.058393              0.0577225             0.998245              
119    0.0576246       0.0584082             0.0578639             0.057448              0.0567785             0.99822               
120    0.0576246       0.0584082             0.0578639             0.057448              0.0567785             0.99822               
121    0.095826        0.0965479             0.0960476             0.0956641             0.0950443             0.999013              
122    0.0124716       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
123    0.0386745       0.0391356             0.0388156             0.0385708             0.0381761             0.998439              
124    0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
125    0.0505857       0.0511807             0.0507677             0.0504518             0.0499425             0.998459              
126    0.0653743       0.0662017             0.0656268             0.0651877             0.0644808             0.998343              
127    0.0538972       0.0543502             0.0540362             0.0537956             0.0534067             0.998898              
128    0.000384992     0.000301797           0.000359791           0.000403887           0.000474492           1.02823               
129    0.0585702       0.0593556             0.0588098             0.058393              0.0577225             0.998245              
130    0.0585702       0.0593556             0.0588098             0.058393              0.0577225             0.998245              
131    0.0561299       0.0563997             0.0562131             0.0560697             0.0558373             0.999369              
132    0.0576246       0.0584082             0.0578639             0.057448              0.0567785             0.99822               
133    0.0561299       0.0563997             0.0562131             0.0560697             0.0558373             0.999369              
134    0.0690895       0.0696432             0.0692595             0.0689654             0.06849               0.998949              
135    0.0511569       0.0515771             0.0512859             0.0510626             0.0507019             0.998923              
136    0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
137    0.0576246       0.0584082             0.0578639             0.057448              0.0567785             0.99822               
138    0.0331417       0.0333671             0.033211              0.0330913             0.0328975             0.999108              
139    0.0408808       0.0411964             0.0409777             0.0408101             0.040539              0.998988              
140    0.095826        0.0965479             0.0960476             0.0956641             0.0950443             0.999013              
141    0.0576246       0.0584082             0.0578639             0.057448              0.0567785             0.99822               
142    0.0619967       0.0625726             0.0621733             0.0618674             0.0613734             0.998783              
143    0.0585702       0.0593556             0.0588098             0.058393              0.0577225             0.998245              
144    0.095826        0.0965479             0.0960476             0.0956641             0.0950443             0.999013              
145    0.0511569       0.0515771             0.0512859             0.0510626             0.0507019             0.998923              
146    0.0124716       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
147    0.0213472       0.02157               0.0214155             0.0212972             0.0211062             0.998633              
148    0.0215061       0.0218228             0.0216027             0.0214346             0.0211641             0.998073              
149    0.0585702       0.0593556             0.0588098             0.058393              0.0577225             0.998245              
150    0.0386745       0.0391356             0.0388156             0.0385708             0.0381761             0.998439              
151    0.0538972       0.0543502             0.0540362             0.0537956             0.0534067             0.998898              
152    0.0124716       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
153    0.0619967       0.0625726             0.0621733             0.0618674             0.0613734             0.998783              
154    0.0690895       0.0696432             0.0692595             0.0689654             0.06849               0.998949              
155    0.0585702       0.0593556             0.0588098             0.058393              0.0577225             0.998245              
156    0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
157    0.0538972       0.0543502             0.0540362             0.0537956             0.0534067             0.998898              
158    0.0690895       0.0696432             0.0692595             0.0689654             0.06849               0.998949              
159    0.0124716       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
160    0.0538972       0.0543502             0.0540362             0.0537956             0.0534067             0.998898              
161    0.0576246       0.0584082             0.0578639             0.057448              0.0567785             0.99822               
162    0.0124716       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
163    0.095826        0.0965479             0.0960476             0.0956641             0.0950443             0.999013              
164    0.0399278       0.0403798             0.0400662             0.0398262             0.0394391             0.998517              
165    0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
166    0.0124716       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
167    0.0653743       0.0662017             0.0656268             0.0651877             0.0644808             0.998343              
168    0.0576246       0.0584082             0.0578639             0.057448              0.0567785             0.99822               
169    0.0124716       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
170    0.0576246       0.0584082             0.0578639             0.057448              0.0567785             0.99822               
171    0.0386745       0.0391356             0.0388156             0.0385708             0.0381761             0.998439              
172    0.0538972       0.0543502             0.0540362             0.0537956             0.0534067             0.998898              
173    0.0585702       0.0593556             0.0588098             0.058393              0.0577225             0.998245              
174    0.0653743       0.0662017             0.0656268             0.0651877             0.0644808             0.998343              
175    3.20022e-05     2.48006e-05           2.97747e-05           3.36052e-05           3.98282e-05           1.02956               
176    0.0619967       0.0625726             0.0621733             0.0618674             0.0613734             0.998783              
177    0.0386745       0.0391356             0.0388156             0.0385708             0.0381761             0.998439              
178    0.0538972       0.0543502             0.0540362             0.0537956             0.0534067             0.998898              
179    0.0690895       0.0696432             0.0692595             0.0689654             0.06849               0.998949              
180    0.0619967       0.0625726             0.0621733             0.0618674             0.0613734             0.998783              
181    0.0755182       0.0763016             0.0757582             0.0753422             0.0746708             0.998641              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.7742)   P(D|M,rr[2]=0.9301)   P(D|M,rr[3]=1.0502)   P(D|M,rr[4]=1.2455)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.034155        0.034155              0.034155              0.034155              0.034155              1                     
3      0.069147        0.069147              0.069147              0.069147              0.069147              1                     
4      0.022355        0.022355              0.022355              0.022355              0.022355              1                     
5      0.062157        0.062157              0.062157              0.062157              0.062157              1                     
6      0.012937        0.012937              0.012937              0.012937              0.012937              1                     
7      0.062157        0.062157              0.062157              0.062157              0.062157              1                     
8      0.034155        0.034155              0.034155              0.034155              0.034155              1                     
9      0.062157        0.062157              0.062157              0.062157              0.062157              1                     
10     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
11     7.16565e-05     5.58863e-05           6.68338e-05           7.52059e-05           8.87e-05              1.02882               
12     0.0125374       0.0126263             0.0125647             0.0125175             0.012441              0.99907               
13     0.0659125       0.0666225             0.0661293             0.0657525             0.0651456             0.99859               
14     0.0125374       0.0126263             0.0125647             0.0125175             0.012441              0.99907               
15     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
16     0.034155        0.034155              0.034155              0.034155              0.034155              1                     
17     1.74583e-05     1.36702e-05           1.63082e-05           1.83168e-05           2.15381e-05           1.02836               
18     0.0124715       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
19     0.0653742       0.0662016             0.0656268             0.0651876             0.0644807             0.998343              
20     0.0124715       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
21     0.0653742       0.0662016             0.0656268             0.0651876             0.0644807             0.998343              
22     0.0331417       0.0333671             0.033211              0.0330912             0.0328975             0.999108              
23     0.0585701       0.0593555             0.0588097             0.0583929             0.0577224             0.998245              
24     0.0331417       0.0333671             0.033211              0.0330912             0.0328975             0.999108              
25     0.0505856       0.0511807             0.0507677             0.0504517             0.0499424             0.998459              
26     0.0213472       0.02157               0.0214155             0.0212972             0.0211062             0.998633              
27     0.0505856       0.0511807             0.0507677             0.0504517             0.0499424             0.998459              
28     0.0331417       0.0333671             0.033211              0.0330912             0.0328975             0.999108              
29     0.0585701       0.0593555             0.0588097             0.0583929             0.0577224             0.998245              
30     0.0118425       0.0118925             0.0118579             0.0118313             0.0117882             0.999445              
31     0.0585701       0.0593555             0.0588097             0.0583929             0.0577224             0.998245              
32     0.0213472       0.02157               0.0214155             0.0212972             0.0211062             0.998633              
33     0.0585701       0.0593555             0.0588097             0.0583929             0.0577224             0.998245              
34     0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
35     0.0538971       0.0543501             0.0540362             0.0537955             0.0534067             0.998898              
36     0.0755181       0.0763016             0.0757581             0.0753421             0.0746707             0.998641              
37     0.0386745       0.0391355             0.0388155             0.0385707             0.038176              0.998439              
38     0.0124715       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
39     0.0505856       0.0511807             0.0507677             0.0504517             0.0499424             0.998459              
40     0.0653742       0.0662016             0.0656268             0.0651876             0.0644807             0.998343              
41     0.0958259       0.0965478             0.0960475             0.095664              0.0950442             0.999012              
42     0.0408808       0.0411963             0.0409777             0.0408101             0.040539              0.998988              
43     0.0653742       0.0662016             0.0656268             0.0651876             0.0644807             0.998343              
44     0.0576245       0.0584082             0.0578638             0.0574479             0.0567784             0.99822               
45     0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
46     0.0755181       0.0763016             0.0757581             0.0753421             0.0746707             0.998641              
47     0.0653742       0.0662016             0.0656268             0.0651876             0.0644807             0.998343              
48     0.0958259       0.0965478             0.0960475             0.095664              0.0950442             0.999012              
49     0.0576245       0.0584082             0.0578638             0.0574479             0.0567784             0.99822               
50     0.0576245       0.0584082             0.0578638             0.0574479             0.0567784             0.99822               
51     0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
52     0.0561299       0.0563997             0.056213              0.0560696             0.0558372             0.999369              
53     0.0331417       0.0333671             0.033211              0.0330912             0.0328975             0.999108              
54     0.0755181       0.0763016             0.0757581             0.0753421             0.0746707             0.998641              
55     0.0386745       0.0391355             0.0388155             0.0385707             0.038176              0.998439              
56     0.000384989     0.000301795           0.000359788           0.000403885           0.000474489           1.02823               
57     0.0576245       0.0584082             0.0578638             0.0574479             0.0567784             0.99822               
58     0.0538971       0.0543501             0.0540362             0.0537955             0.0534067             0.998898              
59     0.0653742       0.0662016             0.0656268             0.0651876             0.0644807             0.998343              
60     0.0408808       0.0411963             0.0409777             0.0408101             0.040539              0.998988              
61     0.0213472       0.02157               0.0214155             0.0212972             0.0211062             0.998633              
62     0.0561299       0.0563997             0.056213              0.0560696             0.0558372             0.999369              
63     0.0576245       0.0584082             0.0578638             0.0574479             0.0567784             0.99822               
64     0.0561299       0.0563997             0.056213              0.0560696             0.0558372             0.999369              
65     0.0576245       0.0584082             0.0578638             0.0574479             0.0567784             0.99822               
66     0.0561299       0.0563997             0.056213              0.0560696             0.0558372             0.999369              
67     5.19939e-06     4.0523e-06            4.84818e-06           5.45727e-06           6.43981e-06           1.0289                
68     0.0958259       0.0965478             0.0960475             0.095664              0.0950442             0.999012              
69     0.0619966       0.0625726             0.0621732             0.0618673             0.0613734             0.998783              
70     0.0124715       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
71     0.0386745       0.0391355             0.0388155             0.0385707             0.038176              0.998439              
72     0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
73     0.0505856       0.0511807             0.0507677             0.0504517             0.0499424             0.998459              
74     0.0124715       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
75     0.0124715       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
76     0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
77     0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
78     0.0399278       0.0403797             0.0400661             0.0398261             0.039439              0.998517              
79     0.0585701       0.0593555             0.0588097             0.0583929             0.0577224             0.998245              
80     0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
81     0.0408808       0.0411963             0.0409777             0.0408101             0.040539              0.998988              
82     0.0331417       0.0333671             0.033211              0.0330912             0.0328975             0.999108              
83     0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
84     0.0118425       0.0118925             0.0118579             0.0118313             0.0117882             0.999445              
85     0.0213472       0.02157               0.0214155             0.0212972             0.0211062             0.998633              
86     0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
87     0.0653742       0.0662016             0.0656268             0.0651876             0.0644807             0.998343              
88     0.0755181       0.0763016             0.0757581             0.0753421             0.0746707             0.998641              
89     0.0690895       0.0696432             0.0692595             0.0689653             0.0684899             0.998949              
90     0.0958259       0.0965478             0.0960475             0.095664              0.0950442             0.999012              
91     0.0399278       0.0403797             0.0400661             0.0398261             0.039439              0.998517              
92     0.0408808       0.0411963             0.0409777             0.0408101             0.040539              0.998988              
93     0.0331417       0.0333671             0.033211              0.0330912             0.0328975             0.999108              
94     0.0408808       0.0411963             0.0409777             0.0408101             0.040539              0.998988              
95     0.0958259       0.0965478             0.0960475             0.095664              0.0950442             0.999012              
96     0.0505856       0.0511807             0.0507677             0.0504517             0.0499424             0.998459              
97     0.0408808       0.0411963             0.0409777             0.0408101             0.040539              0.998988              
98     0.0576245       0.0584082             0.0578638             0.0574479             0.0567784             0.99822               
99     0.0408808       0.0411963             0.0409777             0.0408101             0.040539              0.998988              
100    0.0653742       0.0662016             0.0656268             0.0651876             0.0644807             0.998343              
101    0.0585701       0.0593555             0.0588097             0.0583929             0.0577224             0.998245              
102    0.0399278       0.0403797             0.0400661             0.0398261             0.039439              0.998517              
103    0.0958259       0.0965478             0.0960475             0.095664              0.0950442             0.999012              
104    5.80537e-06     4.52542e-06           5.41361e-06           6.09321e-06           7.18922e-06           1.02888               
105    0.0958259       0.0965478             0.0960475             0.095664              0.0950442             0.999012              
106    0.0561299       0.0563997             0.056213              0.0560696             0.0558372             0.999369              
107    0.0408808       0.0411963             0.0409777             0.0408101             0.040539              0.998988              
108    0.0576245       0.0584082             0.0578638             0.0574479             0.0567784             0.99822               
109    0.0958259       0.0965478             0.0960475             0.095664              0.0950442             0.999012              
110    0.0576245       0.0584082             0.0578638             0.0574479             0.0567784             0.99822               
111    0.0958259       0.0965478             0.0960475             0.095664              0.0950442             0.999012              
112    0.0124715       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
113    0.0213472       0.02157               0.0214155             0.0212972             0.0211062             0.998633              
114    0.0958259       0.0965478             0.0960475             0.095664              0.0950442             0.999012              
115    0.0653742       0.0662016             0.0656268             0.0651876             0.0644807             0.998343              
116    0.0576245       0.0584082             0.0578638             0.0574479             0.0567784             0.99822               
117    0.0958259       0.0965478             0.0960475             0.095664              0.0950442             0.999012              
118    0.0585701       0.0593555             0.0588097             0.0583929             0.0577224             0.998245              
119    0.0576245       0.0584082             0.0578638             0.0574479             0.0567784             0.99822               
120    0.0576245       0.0584082             0.0578638             0.0574479             0.0567784             0.99822               
121    0.0958259       0.0965478             0.0960475             0.095664              0.0950442             0.999012              
122    0.0124715       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
123    0.0386745       0.0391355             0.0388155             0.0385707             0.038176              0.998439              
124    0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
125    0.0505856       0.0511807             0.0507677             0.0504517             0.0499424             0.998459              
126    0.0653742       0.0662016             0.0656268             0.0651876             0.0644807             0.998343              
127    0.0538971       0.0543501             0.0540362             0.0537955             0.0534067             0.998898              
128    0.000384989     0.000301795           0.000359788           0.000403885           0.000474489           1.02823               
129    0.0585701       0.0593555             0.0588097             0.0583929             0.0577224             0.998245              
130    0.0585701       0.0593555             0.0588097             0.0583929             0.0577224             0.998245              
131    0.0561299       0.0563997             0.056213              0.0560696             0.0558372             0.999369              
132    0.0576245       0.0584082             0.0578638             0.0574479             0.0567784             0.99822               
133    0.0561299       0.0563997             0.056213              0.0560696             0.0558372             0.999369              
134    0.0690895       0.0696432             0.0692595             0.0689653             0.0684899             0.998949              
135    0.0511568       0.051577              0.0512858             0.0510626             0.0507018             0.998923              
136    0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
137    0.0576245       0.0584082             0.0578638             0.0574479             0.0567784             0.99822               
138    0.0331417       0.0333671             0.033211              0.0330912             0.0328975             0.999108              
139    0.0408808       0.0411963             0.0409777             0.0408101             0.040539              0.998988              
140    0.0958259       0.0965478             0.0960475             0.095664              0.0950442             0.999012              
141    0.0576245       0.0584082             0.0578638             0.0574479             0.0567784             0.99822               
142    0.0619966       0.0625726             0.0621732             0.0618673             0.0613734             0.998783              
143    0.0585701       0.0593555             0.0588097             0.0583929             0.0577224             0.998245              
144    0.0958259       0.0965478             0.0960475             0.095664              0.0950442             0.999012              
145    0.0511568       0.051577              0.0512858             0.0510626             0.0507018             0.998923              
146    0.0124715       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
147    0.0213472       0.02157               0.0214155             0.0212972             0.0211062             0.998633              
148    0.021506        0.0218227             0.0216027             0.0214346             0.0211641             0.998073              
149    0.0585701       0.0593555             0.0588097             0.0583929             0.0577224             0.998245              
150    0.0386745       0.0391355             0.0388155             0.0385707             0.038176              0.998439              
151    0.0538971       0.0543501             0.0540362             0.0537955             0.0534067             0.998898              
152    0.0124715       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
153    0.0619966       0.0625726             0.0621732             0.0618673             0.0613734             0.998783              
154    0.0690895       0.0696432             0.0692595             0.0689653             0.0684899             0.998949              
155    0.0585701       0.0593555             0.0588097             0.0583929             0.0577224             0.998245              
156    0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
157    0.0538971       0.0543501             0.0540362             0.0537955             0.0534067             0.998898              
158    0.0690895       0.0696432             0.0692595             0.0689653             0.0684899             0.998949              
159    0.0124715       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
160    0.0538971       0.0543501             0.0540362             0.0537955             0.0534067             0.998898              
161    0.0576245       0.0584082             0.0578638             0.0574479             0.0567784             0.99822               
162    0.0124715       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
163    0.0958259       0.0965478             0.0960475             0.095664              0.0950442             0.999012              
164    0.0399278       0.0403797             0.0400661             0.0398261             0.039439              0.998517              
165    0.0432719       0.0434439             0.043325              0.0432335             0.0430852             0.999478              
166    0.0124715       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
167    0.0653742       0.0662016             0.0656268             0.0651876             0.0644807             0.998343              
168    0.0576245       0.0584082             0.0578638             0.0574479             0.0567784             0.99822               
169    0.0124715       0.0125749             0.0125033             0.0124484             0.0123596             0.998913              
170    0.0576245       0.0584082             0.0578638             0.0574479             0.0567784             0.99822               
171    0.0386745       0.0391355             0.0388155             0.0385707             0.038176              0.998439              
172    0.0538971       0.0543501             0.0540362             0.0537955             0.0534067             0.998898              
173    0.0585701       0.0593555             0.0588097             0.0583929             0.0577224             0.998245              
174    0.0653742       0.0662016             0.0656268             0.0651876             0.0644807             0.998343              
175    3.2002e-05      2.48004e-05           2.97745e-05           3.3605e-05            3.98279e-05           1.02956               
176    0.0619966       0.0625726             0.0621732             0.0618673             0.0613734             0.998783              
177    0.0386745       0.0391355             0.0388155             0.0385707             0.038176              0.998439              
