Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0112)   P(D|M,rr[2]=0.1498)   P(D|M,rr[3]=0.6816)   P(D|M,rr[4]=3.1575)   Posterior mean        
73     0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
74     0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
75     0.0396454       0.052812              0.0499245             0.0403152             0.0155301             0.533364              
76     0.0471426       0.0686639             0.0629571             0.0454226             0.0115267             0.411262              
77     0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
78     0.0407947       0.0607397             0.0553451             0.0388805             0.00821346            0.376291              
79     0.0471865       0.0571854             0.0553359             0.0488005             0.0274244             0.682295              
80     0.0279662       0.0405004             0.037332              0.0273558             0.00667658            0.409161              
81     0.0471426       0.0686639             0.0629571             0.0454226             0.0115267             0.411262              
82     0.0279662       0.0405004             0.037332              0.0273558             0.00667658            0.409161              
83     0.0471426       0.0686639             0.0629571             0.0454226             0.0115267             0.411262              
84     0.0396454       0.052812              0.0499245             0.0403152             0.0155301             0.533364              
85     0.0471865       0.0571854             0.0553359             0.0488005             0.0274244             0.682295              
86     2.9054e-06      5.29353e-10           8.91553e-08           1.42722e-06           1.01047e-05           2.83018               
87     0.0372632       0.0439437             0.0427653             0.0385367             0.0238073             0.72681               
88     0.0471426       0.0686639             0.0629571             0.0454226             0.0115267             0.411262              
89     0.0416076       0.0556821             0.052569              0.0422418             0.0159374             0.526402              
90     0.0418071       0.0616969             0.0562781             0.039834              0.00941916            0.39473               
91     0.0279662       0.0405004             0.037332              0.0273558             0.00667658            0.409161              
92     0.0756031       0.0986689             0.0937032             0.0770772             0.0329629             0.567939              
93     0.000166415     5.7912e-06            7.2524e-05            0.00025231            0.000335036           1.86395               
94     0.0396454       0.052812              0.0499245             0.0403152             0.0155301             0.533364              
95     0.0367167       0.0529427             0.0488512             0.0359646             0.00910811            0.41657               
96     0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
97     0.0471865       0.0571854             0.0553359             0.0488005             0.0274244             0.682295              
98     0.0279662       0.0405004             0.037332              0.0273558             0.00667658            0.409161              
99     0.0537979       0.07127               0.0674649             0.0547701             0.0216865             0.542337              
100    0.0537979       0.07127               0.0674649             0.0547701             0.0216865             0.542337              
101    0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
102    0.0396454       0.052812              0.0499245             0.0403152             0.0155301             0.533364              
103    0.0471865       0.0571854             0.0553359             0.0488005             0.0274244             0.682295              
104    0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
105    0.0416076       0.0556821             0.052569              0.0422418             0.0159374             0.526402              
106    0.0407947       0.0607397             0.0553451             0.0388805             0.00821346            0.376291              
107    0.000871568     2.09233e-05           0.000268108           0.00102191            0.00217533            2.18153               
108    0.00011807      3.67534e-06           4.63283e-05           0.00016564            0.000256635           1.96958               
109    0.026489        0.0340271             0.0324796             0.0272036             0.0122457             0.589415              
110    0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
111    0.0157985       0.022227              0.0206974             0.015758              0.00451147            0.448362              
112    0.0367167       0.0529427             0.0488512             0.0359646             0.00910811            0.41657               
113    0.0396454       0.052812              0.0499245             0.0403152             0.0155301             0.533364              
114    0.0471426       0.0686639             0.0629571             0.0454226             0.0115267             0.411262              
115    0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
116    0.0013535       4.25381e-05           0.000532926           0.00187067            0.00296787            1.9812                
117    0.0756031       0.0986689             0.0937032             0.0770772             0.0329629             0.567939              
118    0.00960679      0.0128782             0.0121692             0.00979559            0.00358422            0.51943               
119    0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
120    0.0407947       0.0607397             0.0553451             0.0388805             0.00821346            0.376291              
121    0.0471426       0.0686639             0.0629571             0.0454226             0.0115267             0.411262              
122    0.0471426       0.0686639             0.0629571             0.0454226             0.0115267             0.411262              
123    0.0291605       0.0417161             0.0386102             0.0287443             0.00757145            0.426498              
124    0.0372632       0.0439437             0.0427653             0.0385367             0.0238073             0.72681               
125    2.18092e-05     2.7199e-09            4.71221e-07           8.31713e-06           7.84455e-05           2.90506               
126    0.0407947       0.0607397             0.0553451             0.0388805             0.00821346            0.376291              
127    0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
128    0.0279662       0.0405004             0.037332              0.0273558             0.00667658            0.409161              
129    0.0291605       0.0417161             0.0386102             0.0287443             0.00757145            0.426498              
130    0.00220889      8.78495e-05           0.00108272            0.0035647             0.00410029            1.75872               
131    0.0367167       0.0529427             0.0488512             0.0359646             0.00910811            0.41657               
132    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
133    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
134    0.0101167       0.012038              0.0116952             0.0104694             0.00626442            0.711734              
135    0.00101046      2.68689e-05           0.000344223           0.00129973            0.002371              2.08422               
136    0.0372632       0.0439437             0.0427653             0.0385367             0.0238073             0.72681               
137    0.0537979       0.07127               0.0674649             0.0547701             0.0216865             0.542337              
138    0.0418071       0.0616969             0.0562781             0.039834              0.00941916            0.39473               
139    0.0416076       0.0556821             0.052569              0.0422418             0.0159374             0.526402              
140    0.00109615      3.8106e-05            0.000475995           0.00164505            0.00222545            1.87468               
141    0.00960679      0.0128782             0.0121692             0.00979559            0.00358422            0.51943               
142    0.0291605       0.0417161             0.0386102             0.0287443             0.00757145            0.426498              
143    0.0372632       0.0439437             0.0427653             0.0385367             0.0238073             0.72681               
144    1.09052e-05     8.32242e-10           1.50456e-07           3.03486e-06           4.04345e-05           2.97476               
145    0.0407947       0.0607397             0.0553451             0.0388805             0.00821346            0.376291              
146    0.0372632       0.0439437             0.0427653             0.0385367             0.0238073             0.72681               
147    0.00220889      8.78495e-05           0.00108272            0.0035647             0.00410029            1.75872               
148    0.0418071       0.0616969             0.0562781             0.039834              0.00941916            0.39473               
149    0.0756031       0.0986689             0.0937032             0.0770772             0.0329629             0.567939              
150    0.0471426       0.0686639             0.0629571             0.0454226             0.0115267             0.411262              
151    0.0471865       0.0571854             0.0553359             0.0488005             0.0274244             0.682295              
152    0.0367167       0.0529427             0.0488512             0.0359646             0.00910811            0.41657               
153    0.0279662       0.0405004             0.037332              0.0273558             0.00667658            0.409161              
154    0.000394723     1.23722e-05           0.000155746           0.00055451            0.000856263           1.96659               
155    0.0396454       0.052812              0.0499245             0.0403152             0.0155301             0.533364              
156    0.0756031       0.0986689             0.0937032             0.0770772             0.0329629             0.567939              
157    0.000122115     2.79361e-06           3.58949e-05           0.000138294           0.000311477           2.21746               
158    5.25083e-05     1.35406e-06           1.72773e-05           6.47664e-05           0.000126635           2.1263                
159    0.0396454       0.052812              0.0499245             0.0403152             0.0155301             0.533364              
160    0.0471426       0.0686639             0.0629571             0.0454226             0.0115267             0.411262              
161    0.0291605       0.0417161             0.0386102             0.0287443             0.00757145            0.426498              
162    0.0471426       0.0686639             0.0629571             0.0454226             0.0115267             0.411262              
163    0.0756031       0.0986689             0.0937032             0.0770772             0.0329629             0.567939              
164    0.0418071       0.0616969             0.0562781             0.039834              0.00941916            0.39473               
165    5.07244e-06     6.03454e-10           1.04339e-07           1.83698e-06           1.83478e-05           2.91773               
166    0.0756031       0.0986689             0.0937032             0.0770772             0.0329629             0.567939              
167    0.0396454       0.052812              0.0499245             0.0403152             0.0155301             0.533364              
168    0.000465917     1.23238e-05           0.000156984           0.00058472            0.00110964            2.10651               
169    1.04542e-05     1.13225e-09           1.95986e-07           3.47889e-06           3.81407e-05           2.93729               
170    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
171    0.0471426       0.0686639             0.0629571             0.0454226             0.0115267             0.411262              
172    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
173    0.0372632       0.0439437             0.0427653             0.0385367             0.0238073             0.72681               
174    0.00108645      2.68898e-05           0.000347672           0.00135084            0.00262042            2.12778               
175    0.00109826      2.24842e-05           0.000291689           0.00116292            0.00291596            2.28624               
176    0.000101015     3.99524e-06           4.92741e-05           0.000162558           0.000188234           1.7635                
177    0.000227422     8.29313e-06           0.000102978           0.000348659           0.000449758           1.83937               
178    0.0416076       0.0556821             0.052569              0.0422418             0.0159374             0.526402              
179    0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
180    1.6244e-05      1.99263e-09           3.434e-07             5.984e-06             5.86467e-05           2.91344               
181    1.53131e-06     1.9135e-10            3.28556e-08           5.66191e-07           5.52599e-06           2.91236               
182    0.000772902     1.94649e-05           0.000247884           0.000925839           0.00189842            2.15505               
183    0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
184    0.0537979       0.07127               0.0674649             0.0547701             0.0216865             0.542337              
185    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
186    0.0418071       0.0616969             0.0562781             0.039834              0.00941916            0.39473               
187    0.0416076       0.0556821             0.052569              0.0422418             0.0159374             0.526402              
188    0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
189    8.81181e-07     1.13466e-10           1.95191e-08           3.3749e-07            3.1676e-06            2.90363               
190    0.00126379      3.32325e-05           0.000423621           0.00158161            0.00301669            2.1101                
191    0.026489        0.0340271             0.0324796             0.0272036             0.0122457             0.589415              
192    0.00108645      2.68898e-05           0.000347672           0.00135084            0.00262042            2.12778               
193    0.0537979       0.07127               0.0674649             0.0547701             0.0216865             0.542337              
194    0.00960679      0.0128782             0.0121692             0.00979559            0.00358422            0.51943               
195    0.0407947       0.0607397             0.0553451             0.0388805             0.00821346            0.376291              
196    0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
197    0.0756031       0.0986689             0.0937032             0.0770772             0.0329629             0.567939              
198    0.0367167       0.0529427             0.0488512             0.0359646             0.00910811            0.41657               
199    0.0279662       0.0405004             0.037332              0.0273558             0.00667658            0.409161              
200    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
201    0.0291605       0.0417161             0.0386102             0.0287443             0.00757145            0.426498              
202    0.0756031       0.0986689             0.0937032             0.0770772             0.0329629             0.567939              
203    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
204    0.0537979       0.07127               0.0674649             0.0547701             0.0216865             0.542337              
205    0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
206    0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
207    0.0396454       0.052812              0.0499245             0.0403152             0.0155301             0.533364              
208    0.00048977      1.50284e-05           0.000189446           0.000678098           0.00107651            1.9855                
209    0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
210    0.0418071       0.0616969             0.0562781             0.039834              0.00941916            0.39473               
211    0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
212    0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
213    0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
214    0.0418071       0.0616969             0.0562781             0.039834              0.00941916            0.39473               
215    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
216    0.0157985       0.022227              0.0206974             0.015758              0.00451147            0.448362              
217    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
218    0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
219    0.0416076       0.0556821             0.052569              0.0422418             0.0159374             0.526402              
220    0.000573638     1.63851e-05           0.000207564           0.000757058           0.00131354            2.04603               
221    0.0561332       0.0786149             0.0732288             0.0559066             0.0167827             0.458475              
222    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
223    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
224    0.000789743     2.39359e-05           0.000302355           0.00108927            0.00174341            1.99202               
225    0.00136703      3.81354e-05           0.000484047           0.00177837            0.00316756            2.06405               
226    0.000477253     8.45082e-06           0.000112082           0.000477131           0.00131135            2.34813               
227    0.0407947       0.0607397             0.0553451             0.0388805             0.00821346            0.376291              
228    0.0396454       0.052812              0.0499245             0.0403152             0.0155301             0.533364              
229    0.000110361     2.411e-06             3.10931e-05           0.00012141            0.000286531           2.24749               
230    3.37745e-05     1.13077e-06           1.41552e-05           4.93527e-05           7.04594e-05           1.91153               
231    0.072062        0.0789752             0.0778574             0.0737398             0.0576756             0.849659              
232    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
233    0.00048977      1.50284e-05           0.000189446           0.000678098           0.00107651            1.9855                
234    0.000781845     1.8825e-05            0.000241522           0.000923752           0.00194328            2.17493               
235    0.0407947       0.0607397             0.0553451             0.0388805             0.00821346            0.376291              
236    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
237    0.00960679      0.0128782             0.0121692             0.00979559            0.00358422            0.51943               
238    0.000127005     2.40832e-06           3.13815e-05           0.00012729            0.000346939           2.33639               
239    0.0101167       0.012038              0.0116952             0.0104694             0.00626442            0.711734              
240    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
241    0.0470448       0.0642696             0.0603101             0.0473675             0.0162318             0.495741              
242    0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
243    0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
244    0.00960679      0.0128782             0.0121692             0.00979559            0.00358422            0.51943               
245    0.0319935       0.0421223             0.0399552             0.032674              0.0132224             0.550695              
246    0.00203451      7.62018e-05           0.000944309           0.00317267            0.00394486            1.81376               
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0003)   P(D|M,rr[2]=0.0247)   P(D|M,rr[3]=0.3388)   P(D|M,rr[4]=3.6362)   Posterior mean        
1      0.0156192       0.0229445             0.0223906             0.0163818             0.000760064           0.142039              
2      0.0361822       0.0440366             0.0437467             0.0401955             0.0167497             0.522479              
3      0.0361822       0.0440366             0.0437467             0.0401955             0.0167497             0.522479              
4      0.0285879       0.0407576             0.0399585             0.0310268             0.00260843            0.183613              
5      0.0156192       0.0229445             0.0223906             0.0163818             0.000760064           0.142039              
6      0.00148698      1.912e-06             0.000164688           0.00190259            0.00387875            2.48027               
7      0.0260784       0.0341505             0.0337661             0.029229              0.00716803            0.352896              
8      1.30388e-05     9.53484e-13           7.21754e-09           1.24146e-06           5.09065e-05           3.5572                
9      5.85208e-07     4.73927e-14           3.57914e-10           5.99215e-08           2.28055e-06           3.55123               
10     9.4326e-06      4.81401e-13           3.65948e-09           6.61565e-07           3.70652e-05           3.57802               
11     0.000532915     6.95772e-07           5.98972e-05           0.000687518           0.00138355            2.47002               
12     1.75149e-06     8.18769e-14           6.2066e-10            1.0997e-07            6.89536e-06           3.58411               
13     0.0414341       0.0559319             0.0551546             0.0461564             0.00849342            0.289021              
14     0.000723423     1.33727e-06           0.000114517           0.00123106            0.00154677            2.08877               
15     0.0361822       0.0440366             0.0437467             0.0401955             0.0167497             0.522479              
16     3.04712e-05     6.69591e-08           5.72136e-06           5.97366e-05           5.63597e-05           1.84858               
17     0.000723423     1.33727e-06           0.000114517           0.00123106            0.00154677            2.08877               
18     3.91598e-05     3.71427e-08           3.20802e-06           3.84012e-05           0.000114993           2.75298               
19     7.15094e-06     5.95124e-13           4.49453e-09           7.52453e-07           2.78468e-05           3.54888               
20     7.76851e-07     3.7617e-18            2.48579e-12           5.88956e-09           3.10151e-06           3.62994               
21     0.000387713     6.14777e-07           5.28408e-05           0.000593959           0.000903435           2.24882               
22     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
23     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
24     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
25     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
26     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
27     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
28     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
29     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
30     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
31     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
32     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
33     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
34     9.78871e-05     2.13187e-10           1.05968e-07           1.67382e-05           0.000374704           3.49425               
35     1.04616e-07     2.18415e-19           1.46126e-13           3.98336e-10           4.18066e-07           3.63305               
36     1.30004e-08     1.51706e-20           1.02158e-14           3.09199e-11           5.19707e-08           3.63423               
37     5.86724e-08     1.92805e-15           1.45819e-11           2.51184e-09           2.32163e-07           3.60067               
38     0.00151517      1.912e-06             0.000164714           0.0019068             0.00398725            2.49947               
39     0.000571914     3.93723e-07           3.41223e-05           0.000426288           0.00182685            2.96725               
40     7.1444e-05      1.60776e-11           1.20328e-07           1.79835e-05           0.000267672           3.42717               
41     0.0433          0.0621408             0.0607643             0.045829              0.00446606            0.192187              
42     0.0422735       0.0611809             0.059812              0.0448622             0.00323887            0.168386              
43     0.00952599      0.0129349             0.0127582             0.0106948             0.00171605            0.267228              
44     0.0156192       0.0229445             0.0223906             0.0163818             0.000760064           0.142039              
45     0.0750245       0.0990666             0.097829              0.0834293             0.0197732             0.341929              
46     0.0485398       0.06913               0.0676838             0.0518531             0.00549225            0.202062              
47     0.0459432       0.0573317             0.0568754             0.0513482             0.0182173             0.462861              
48     0.0394261       0.0530436             0.052323              0.0439633             0.00837451            0.295839              
49     0.0459432       0.0573317             0.0568754             0.0513482             0.0182173             0.462861              
50     0.0567321       0.0790502             0.0776972             0.0623676             0.00781333            0.226877              
51     0.0485398       0.06913               0.0676838             0.0518531             0.00549225            0.202062              
52     0.0459432       0.0573317             0.0568754             0.0513482             0.0182173             0.462861              
53     0.0471751       0.0645884             0.063597              0.0522388             0.00827604            0.2617                
54     0.037494        0.0532749             0.052243              0.0407153             0.00374297            0.191442              
55     0.0422735       0.0611809             0.059812              0.0448622             0.00323887            0.168386              
56     0.0156192       0.0229445             0.0223906             0.0163818             0.000760064           0.142039              
57     0.0433          0.0621408             0.0607643             0.045829              0.00446606            0.192187              
58     0.000471928     8.49788e-07           7.26264e-05           0.000763792           0.00105044            2.16143               
59     0.0422735       0.0611809             0.059812              0.0448622             0.00323887            0.168386              
60     0.0260784       0.0341505             0.0337661             0.029229              0.00716803            0.352896              
61     0.037494        0.0532749             0.052243              0.0407153             0.00374297            0.191442              
62     2.36003e-05     6.86145e-12           5.12712e-08           7.50315e-06           8.68467e-05           3.37214               
63     0.0296681       0.0419678             0.0411858             0.0323936             0.0031254             0.196928              
64     0.0459432       0.0573317             0.0568754             0.0513482             0.0182173             0.462861              
65     0.0260784       0.0341505             0.0337661             0.029229              0.00716803            0.352896              
66     0.0361822       0.0440366             0.0437467             0.0401955             0.0167497             0.522479              
67     1.50971e-05     2.31772e-12           1.74294e-08           2.76094e-06           5.76099e-05           3.48439               
68     0.000293726     4.26243e-11           3.20537e-07           5.08285e-05           0.00112376            3.49255               
69     0.0260784       0.0341505             0.0337661             0.029229              0.00716803            0.352896              
70     4.47011e-05     6.60336e-12           4.96355e-08           7.82886e-06           0.000170926           3.49081               
71     0.0285879       0.0407576             0.0399585             0.0310268             0.00260843            0.183613              
72     0.037494        0.0532749             0.052243              0.0407153             0.00374297            0.191442              
73     0.0567321       0.0790502             0.0776972             0.0623676             0.00781333            0.226877              
74     0.0316919       0.0422957             0.0417559             0.0354484             0.00726765            0.311445              
75     0.0394261       0.0530436             0.052323              0.0439633             0.00837451            0.295839              
76     0.0485398       0.06913               0.0676838             0.0518531             0.00549225            0.202062              
77     0.0316919       0.0422957             0.0417559             0.0354484             0.00726765            0.311445              
78     0.0422735       0.0611809             0.059812              0.0448622             0.00323887            0.168386              
79     0.0459432       0.0573317             0.0568754             0.0513482             0.0182173             0.462861              
80     0.0285879       0.0407576             0.0399585             0.0310268             0.00260843            0.183613              
81     0.0485398       0.06913               0.0676838             0.0518531             0.00549225            0.202062              
82     0.0285879       0.0407576             0.0399585             0.0310268             0.00260843            0.183613              
83     0.0485398       0.06913               0.0676838             0.0518531             0.00549225            0.202062              
84     0.0394261       0.0530436             0.052323              0.0439633             0.00837451            0.295839              
85     0.0459432       0.0573317             0.0568754             0.0513482             0.0182173             0.462861              
86     3.8127e-06      7.45219e-13           5.58301e-09           8.45056e-07           1.44001e-05           3.45215               
87     0.0361822       0.0440366             0.0437467             0.0401955             0.0167497             0.522479              
88     0.0485398       0.06913               0.0676838             0.0518531             0.00549225            0.202062              
89     0.0414341       0.0559319             0.0551546             0.0461564             0.00849342            0.289021              
90     0.0433          0.0621408             0.0607643             0.045829              0.00446606            0.192187              
91     0.0285879       0.0407576             0.0399585             0.0310268             0.00260843            0.183613              
92     0.0750245       0.0990666             0.097829              0.0834293             0.0197732             0.341929              
93     0.000181186     2.89294e-07           2.49044e-05           0.000284648           0.000414903           2.21556               
94     0.0394261       0.0530436             0.052323              0.0439633             0.00837451            0.295839              
95     0.037494        0.0532749             0.052243              0.0407153             0.00374297            0.191442              
96     0.0567321       0.0790502             0.0776972             0.0623676             0.00781333            0.226877              
97     0.0459432       0.0573317             0.0568754             0.0513482             0.0182173             0.462861              
98     0.0285879       0.0407576             0.0399585             0.0310268             0.00260843            0.183613              
99     0.0534485       0.0715749             0.0706259             0.059598              0.0119951             0.306722              
