Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.3624)   P(D|M,rr[2]=0.7118)   P(D|M,rr[3]=1.0804)   P(D|M,rr[4]=1.8455)   Posterior mean        
81     0.0402995       0.0426255             0.0413062             0.0399596             0.0373066             0.973133              
82     0.000946391     0.000396175           0.000736291           0.00105463            0.00159847            1.2566                
83     0.0527132       0.0623125             0.0564296             0.0508862             0.0412247             0.919131              
84     0.0402995       0.0426255             0.0413062             0.0399596             0.0373066             0.973133              
85     0.0357062       0.0397031             0.0373589             0.035045              0.0307178             0.948921              
86     0.0515253       0.0551176             0.0530638             0.0509839             0.0469359             0.967698              
87     0.0402995       0.0426255             0.0413062             0.0399596             0.0373066             0.973133              
88     0.0167334       0.020341              0.0181117             0.0160289             0.0124521             0.904775              
89     0.0515253       0.0551176             0.0530638             0.0509839             0.0469359             0.967698              
90     0.0402995       0.0426255             0.0413062             0.0399596             0.0373066             0.973133              
91     0.0167334       0.020341              0.0181117             0.0160289             0.0124521             0.904775              
92     0.0457016       0.0547334             0.0491826             0.0439667             0.0349238             0.912401              
93     0.0402995       0.0426255             0.0413062             0.0399596             0.0373066             0.973133              
94     0.0357062       0.0397031             0.0373589             0.035045              0.0307178             0.948921              
95     0.000204151     9.16113e-05           0.000165613           0.000230424           0.000328957           1.23327               
96     0.0402995       0.0426255             0.0413062             0.0399596             0.0373066             0.973133              
97     0.000139679     5.83677e-05           0.000108543           0.000155584           0.000236223           1.25723               
98     0.0107814       0.0120865             0.0113201             0.0105645             0.00915454            0.944807              
99     0.0402995       0.0426255             0.0413062             0.0399596             0.0373066             0.973133              
100    0.0107814       0.0120865             0.0113201             0.0105645             0.00915454            0.944807              
101    0.0457016       0.0547334             0.0491826             0.0439667             0.0349238             0.912401              
102    0.0402995       0.0426255             0.0413062             0.0399596             0.0373066             0.973133              
103    0.0457016       0.0547334             0.0491826             0.0439667             0.0349238             0.912401              
104    0.0457016       0.0547334             0.0491826             0.0439667             0.0349238             0.912401              
105    0.0402995       0.0426255             0.0413062             0.0399596             0.0373066             0.973133              
106    0.0357062       0.0397031             0.0373589             0.035045              0.0307178             0.948921              
107    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
108    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
109    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.3624)   P(D|M,rr[2]=0.7118)   P(D|M,rr[3]=1.0804)   P(D|M,rr[4]=1.8454)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.062157        0.062157              0.062157              0.062157              0.062157              1                     
3      0.061197        0.061197              0.061197              0.061197              0.061197              1                     
4      0.041977        0.041977              0.041977              0.041977              0.041977              1                     
5      0.0646          0.0646                0.0646                0.0646                0.0646                1                     
6      0.062157        0.062157              0.062157              0.062157              0.062157              1                     
7      0.022355        0.022355              0.022355              0.022355              0.022355              1                     
8      0.04404         0.04404               0.04404               0.04404               0.04404               1                     
9      0.042302        0.042302              0.042302              0.042302              0.042302              1                     
10     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
11     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
12     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
13     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
14     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
15     0.034155        0.034155              0.034155              0.034155              0.034155              1                     
16     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
17     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
18     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
19     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
20     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
21     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
22     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
23     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
24     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
25     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
26     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
27     0.000101367     4.6889e-05            8.37501e-05           0.000115033           0.000159798           1.22272               
28     7.11884e-06     2.99758e-06           5.55924e-06           7.94389e-06           1.19746e-05           1.25456               
29     0.0413093       0.0483825             0.0441011             0.0400117             0.0327422             0.923375              
30     0.0840181       0.0931282             0.0877731             0.0825002             0.0726708             0.950589              
31     0.0457014       0.054733              0.0491822             0.0439665             0.034924              0.912408              
32     0.0328361       0.0382532             0.0349879             0.031855              0.0262485             0.92598               
33     0.0840181       0.0931282             0.0877731             0.0825002             0.0726708             0.950589              
34     0.000470155     0.000214326           0.000384802           0.000531776           0.000749714           1.22812               
35     0.0515253       0.0551175             0.0530637             0.0509838             0.046936              0.9677                
36     0.0465423       0.0522082             0.0488637             0.0455844             0.039513              0.944668              
37     0.000946336     0.000396175           0.000736263           0.00105457            0.00159834            1.25658               
38     0.000145222     5.45802e-05           0.000105806           0.00015833            0.000262172           1.29106               
39     0.0515253       0.0551175             0.0530637             0.0509838             0.046936              0.9677                
40     0.0515253       0.0551175             0.0530637             0.0509838             0.046936              0.9677                
41     0.0328361       0.0382532             0.0349879             0.031855              0.0262485             0.92598               
42     0.0840181       0.0931282             0.0877731             0.0825002             0.0726708             0.950589              
43     0.052713        0.062312              0.0564291             0.050886              0.0412249             0.919137              
44     2.95427e-07     3.12104e-08           1.18766e-07           2.69636e-07           7.62097e-07           1.51775               
45     0.000317689     0.000140661           0.000255638           0.000357697           0.00051676            1.23786               
46     0.052713        0.062312              0.0564291             0.050886              0.0412249             0.919137              
47     0.0465423       0.0522082             0.0488637             0.0455844             0.039513              0.944668              
48     0.0402995       0.0426254             0.0413061             0.0399596             0.0373066             0.973135              
49     0.0413093       0.0483825             0.0441011             0.0400117             0.0327422             0.923375              
50     0.0840181       0.0931282             0.0877731             0.0825002             0.0726708             0.950589              
51     0.0527537       0.059853              0.0556317             0.0515237             0.0440063             0.939104              
52     0.0631048       0.072609              0.0669133             0.0614155             0.0514813             0.932177              
53     0.0840181       0.0931282             0.0877731             0.0825002             0.0726708             0.950589              
54     0.085073        0.0935559             0.0885779             0.0836681             0.0744901             0.954514              
55     0.0613197       0.0660917             0.0633147             0.0605522             0.0553202             0.964321              
56     0.0921574       0.0964499             0.0940058             0.0915209             0.0866532             0.978369              
57     0.0423606       0.0434192             0.0428298             0.0422173             0.0409759             0.988242              
58     0.0909852       0.096009              0.0931517             0.0902434             0.0845368             0.97434               
59     0.0542821       0.0561993             0.0551254             0.0540159             0.0517877             0.98344               
60     0.0420865       0.0433163             0.0426304             0.0419188             0.0404806             0.986267              
61     0.0542821       0.0561993             0.0551254             0.0540159             0.0517877             0.98344               
62     0.0909852       0.096009              0.0931517             0.0902434             0.0845368             0.97434               
63     0.0420865       0.0433163             0.0426304             0.0419188             0.0404806             0.986267              
64     0.0015073       0.00069928            0.00124614            0.00170913            0.00237466            1.22224               
65     0.0515253       0.0551175             0.0530637             0.0509838             0.046936              0.9677                
66     0.0402995       0.0426254             0.0413061             0.0399596             0.0373066             0.973135              
67     0.0466673       0.0556678             0.0501186             0.0449237             0.035959              0.914682              
68     0.0515253       0.0551175             0.0530637             0.0509838             0.046936              0.9677                
69     0.0402995       0.0426254             0.0413061             0.0399596             0.0373066             0.973135              
70     0.0515253       0.0551175             0.0530637             0.0509838             0.046936              0.9677                
71     0.0527537       0.059853              0.0556317             0.0515237             0.0440063             0.939104              
72     0.0402995       0.0426254             0.0413061             0.0399596             0.0373066             0.973135              
73     0.000292361     0.000124222           0.000229654           0.000326958           0.000488611           1.25137               
74     0.0840181       0.0931282             0.0877731             0.0825002             0.0726708             0.950589              
75     0.0402995       0.0426254             0.0413061             0.0399596             0.0373066             0.973135              
76     0.0515253       0.0551175             0.0530637             0.0509838             0.046936              0.9677                
77     0.0109801       0.0116545             0.0112713             0.0108809             0.0101138             0.971442              
78     0.0402995       0.0426254             0.0413061             0.0399596             0.0373066             0.973135              
79     0.0466673       0.0556678             0.0501186             0.0449237             0.035959              0.914682              
80     0.0457014       0.054733              0.0491822             0.0439665             0.034924              0.912408              
81     0.0402995       0.0426254             0.0413061             0.0399596             0.0373066             0.973135              
82     0.000946336     0.000396175           0.000736263           0.00105457            0.00159834            1.25658               
83     0.052713        0.062312              0.0564291             0.050886              0.0412249             0.919137              
84     0.0402995       0.0426254             0.0413061             0.0399596             0.0373066             0.973135              
85     0.0357061       0.0397029             0.0373587             0.035045              0.0307179             0.948925              
86     0.0515253       0.0551175             0.0530637             0.0509838             0.046936              0.9677                
87     0.0402995       0.0426254             0.0413061             0.0399596             0.0373066             0.973135              
88     0.0167333       0.0203409             0.0181115             0.0160288             0.0124522             0.904782              
89     0.0515253       0.0551175             0.0530637             0.0509838             0.046936              0.9677                
90     0.0402995       0.0426254             0.0413061             0.0399596             0.0373066             0.973135              
91     0.0167333       0.0203409             0.0181115             0.0160288             0.0124522             0.904782              
92     0.0457014       0.054733              0.0491822             0.0439665             0.034924              0.912408              
93     0.0402995       0.0426254             0.0413061             0.0399596             0.0373066             0.973135              
94     0.0357061       0.0397029             0.0373587             0.035045              0.0307179             0.948925              
95     0.000204186     9.16318e-05           0.000165644           0.000230463           0.000329007           1.23325               
96     0.0402995       0.0426254             0.0413061             0.0399596             0.0373066             0.973135              
97     0.000139686     5.83738e-05           0.00010855            0.000155591           0.00023623            1.25721               
98     0.0107814       0.0120864             0.01132               0.0105644             0.00915457            0.944811              
99     0.0402995       0.0426254             0.0413061             0.0399596             0.0373066             0.973135              
100    0.0107814       0.0120864             0.01132               0.0105644             0.00915457            0.944811              
101    0.0457014       0.054733              0.0491822             0.0439665             0.034924              0.912408              
102    0.0402995       0.0426254             0.0413061             0.0399596             0.0373066             0.973135              
103    0.0457014       0.054733              0.0491822             0.0439665             0.034924              0.912408              
104    0.0457014       0.054733              0.0491822             0.0439665             0.034924              0.912408              
105    0.0402995       0.0426254             0.0413061             0.0399596             0.0373066             0.973135              
106    0.0357061       0.0397029             0.0373587             0.035045              0.0307179             0.948925              
107    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
108    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
109    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.3624)   P(D|M,rr[2]=0.7117)   P(D|M,rr[3]=1.0804)   P(D|M,rr[4]=1.8455)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.062157        0.062157              0.062157              0.062157              0.062157              1                     
3      0.061197        0.061197              0.061197              0.061197              0.061197              1                     
4      0.041977        0.041977              0.041977              0.041977              0.041977              1                     
5      0.0646          0.0646                0.0646                0.0646                0.0646                1                     
6      0.062157        0.062157              0.062157              0.062157              0.062157              1                     
7      0.022355        0.022355              0.022355              0.022355              0.022355              1                     
8      0.04404         0.04404               0.04404               0.04404               0.04404               1                     
9      0.042302        0.042302              0.042302              0.042302              0.042302              1                     
10     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
11     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
12     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
13     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
14     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
15     0.034155        0.034155              0.034155              0.034155              0.034155              1                     
16     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
17     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
18     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
19     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
20     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
21     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
22     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
23     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
24     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
25     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
26     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
27     0.000101349     4.68764e-05           8.37331e-05           0.000115013           0.000159774           1.22276               
28     7.1176e-06      2.99677e-06           5.5581e-06            7.94254e-06           1.1973e-05            1.2546                
29     0.0413097       0.0483831             0.0441017             0.040012              0.032742              0.923365              
30     0.0840185       0.0931291             0.0877739             0.0825007             0.0726706             0.950582              
31     0.0457019       0.0547338             0.049183              0.043967              0.0349238             0.912397              
32     0.0328364       0.0382537             0.0349883             0.0318553             0.0262483             0.925971              
33     0.0840185       0.0931291             0.0877739             0.0825007             0.0726706             0.950582              
34     0.000470211     0.00021433            0.000384836           0.000531844           0.000749835           1.22816               
35     0.0515254       0.0551178             0.0530639             0.050984              0.0469359             0.967696              
36     0.0465426       0.0522087             0.0488641             0.0455847             0.0395129             0.944661              
37     0.000946446     0.00039618            0.000736322           0.00105469            0.00159859            1.25662               
38     0.00014524      5.45807e-05           0.000105815           0.00015835            0.000262217           1.29111               
39     0.0515254       0.0551178             0.0530639             0.050984              0.0469359             0.967696              
40     0.0515254       0.0551178             0.0530639             0.050984              0.0469359             0.967696              
41     0.0328364       0.0382537             0.0349883             0.0318553             0.0262483             0.925971              
42     0.0840185       0.0931291             0.0877739             0.0825007             0.0726706             0.950582              
43     0.0527135       0.062313              0.05643               0.0508865             0.0412247             0.919127              
44     2.95422e-07     3.12017e-08           1.18749e-07           2.6962e-07            7.62118e-07           1.51783               
45     0.000317631     0.000140622           0.000255584           0.000357634           0.000516683           1.2379                
46     0.0527135       0.062313              0.05643               0.0508865             0.0412247             0.919127              
47     0.0465426       0.0522087             0.0488641             0.0455847             0.0395129             0.944661              
48     0.0402996       0.0426256             0.0413063             0.0399597             0.0373066             0.973131              
49     0.0413097       0.0483831             0.0441017             0.040012              0.032742              0.923365              
50     0.0840185       0.0931291             0.0877739             0.0825007             0.0726706             0.950582              
51     0.052754        0.0598537             0.0556323             0.051524              0.0440061             0.939096              
52     0.0631053       0.0726099             0.0669141             0.061416              0.0514811             0.932169              
53     0.0840185       0.0931291             0.0877739             0.0825007             0.0726706             0.950582              
54     0.0850733       0.0935566             0.0885785             0.0836684             0.0744897             0.954508              
55     0.0613209       0.0660925             0.0633159             0.0605536             0.0553217             0.964321              
56     0.0921586       0.0964506             0.0940069             0.0915221             0.0866547             0.978369              
57     0.0423609       0.0434194             0.0428301             0.0422176             0.0409763             0.988242              
58     0.0909865       0.0960098             0.0931529             0.0902448             0.0845385             0.97434               
59     0.0542826       0.0561996             0.0551259             0.0540164             0.0517884             0.98344               
60     0.0420869       0.0433165             0.0426307             0.0419192             0.0404811             0.986267              
61     0.0542826       0.0561996             0.0551259             0.0540164             0.0517884             0.98344               
62     0.0909865       0.0960098             0.0931529             0.0902448             0.0845385             0.97434               
63     0.0420869       0.0433165             0.0426307             0.0419192             0.0404811             0.986267              
64     0.00150704      0.000699089           0.00124589            0.00170884            0.00237433            1.22228               
65     0.0515254       0.0551178             0.0530639             0.050984              0.0469359             0.967696              
66     0.0402996       0.0426256             0.0413063             0.0399597             0.0373066             0.973131              
67     0.0466678       0.0556687             0.0501194             0.0449242             0.0359589             0.914671              
68     0.0515254       0.0551178             0.0530639             0.050984              0.0469359             0.967696              
69     0.0402996       0.0426256             0.0413063             0.0399597             0.0373066             0.973131              
70     0.0515254       0.0551178             0.0530639             0.050984              0.0469359             0.967696              
71     0.052754        0.0598537             0.0556323             0.051524              0.0440061             0.939096              
72     0.0402996       0.0426256             0.0413063             0.0399597             0.0373066             0.973131              
73     0.000292399     0.000124224           0.000229674           0.000327001           0.000488697           1.25142               
74     0.0840185       0.0931291             0.0877739             0.0825007             0.0726706             0.950582              
75     0.0402996       0.0426256             0.0413063             0.0399597             0.0373066             0.973131              
76     0.0515254       0.0551178             0.0530639             0.050984              0.0469359             0.967696              
77     0.0109802       0.0116546             0.0112714             0.010881              0.0101138             0.971438              
78     0.0402996       0.0426256             0.0413063             0.0399597             0.0373066             0.973131              
79     0.0466678       0.0556687             0.0501194             0.0449242             0.0359589             0.914671              
80     0.0457019       0.0547338             0.049183              0.043967              0.0349238             0.912397              
81     0.0402996       0.0426256             0.0413063             0.0399597             0.0373066             0.973131              
82     0.000946446     0.00039618            0.000736322           0.00105469            0.00159859            1.25662               
83     0.0527135       0.062313              0.05643               0.0508865             0.0412247             0.919127              
84     0.0402996       0.0426256             0.0413063             0.0399597             0.0373066             0.973131              
85     0.0357063       0.0397033             0.037359              0.0350452             0.0307178             0.948918              
86     0.0515254       0.0551178             0.0530639             0.050984              0.0469359             0.967696              
87     0.0402996       0.0426256             0.0413063             0.0399597             0.0373066             0.973131              
88     0.0167335       0.0203412             0.0181118             0.016029              0.0124521             0.90477               
89     0.0515254       0.0551178             0.0530639             0.050984              0.0469359             0.967696              
90     0.0402996       0.0426256             0.0413063             0.0399597             0.0373066             0.973131              
91     0.0167335       0.0203412             0.0181118             0.016029              0.0124521             0.90477               
92     0.0457019       0.0547338             0.049183              0.043967              0.0349238             0.912397              
93     0.0402996       0.0426256             0.0413063             0.0399597             0.0373066             0.973131              
94     0.0357063       0.0397033             0.037359              0.0350452             0.0307178             0.948918              
95     0.000204151     9.16072e-05           0.000165611           0.000230424           0.000328962           1.23329               
96     0.0402996       0.0426256             0.0413063             0.0399597             0.0373066             0.973131              
97     0.000139666     5.83595e-05           0.000108531           0.000155569           0.000236204           1.25725               
98     0.0107814       0.0120865             0.0113201             0.0105645             0.00915453            0.944804              
99     0.0402996       0.0426256             0.0413063             0.0399597             0.0373066             0.973131              
100    0.0107814       0.0120865             0.0113201             0.0105645             0.00915453            0.944804              
101    0.0457019       0.0547338             0.049183              0.043967              0.0349238             0.912397              
102    0.0402996       0.0426256             0.0413063             0.0399597             0.0373066             0.973131              
103    0.0457019       0.0547338             0.049183              0.043967              0.0349238             0.912397              
104    0.0457019       0.0547338             0.049183              0.043967              0.0349238             0.912397              
105    0.0402996       0.0426256             0.0413063             0.0399597             0.0373066             0.973131              
106    0.0357063       0.0397033             0.037359              0.0350452             0.0307178             0.948918              
107    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
108    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
109    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
