Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0003)   P(D|M,rr[2]=0.0258)   P(D|M,rr[3]=0.3443)   P(D|M,rr[4]=3.6296)   Posterior mean        
40     0.0510937       0.0691349             0.0681407             0.056915              0.0101843             0.28545               
41     0.0101341       0.0129355             0.0128143             0.0113904             0.00339639            0.409102              
42     0.0314145       0.0419705             0.0414333             0.0352777             0.00697644            0.306777              
43     0.0335701       0.0422975             0.0419271             0.0375682             0.0124876             0.442013              
44     0.0335701       0.0422975             0.0419271             0.0375682             0.0124876             0.442013              
45     0.000175662     1.93082e-07           1.5998e-05            0.000186258           0.000500197           2.67569               
46     0.0498975       0.0645917             0.0639111             0.0560021             0.0150852             0.379289              
47     0.0485381       0.0573332             0.0570204             0.0532524             0.0265464             0.598373              
48     0.079114        0.0990707             0.0982213             0.0882359             0.030928              0.458828              
49     0.0101341       0.0129355             0.0128143             0.0113904             0.00339639            0.409102              
50     0.0565422       0.0715781             0.0709268             0.0632856             0.0203785             0.431562              
51     0.0498975       0.0645917             0.0639111             0.0560021             0.0150852             0.379289              
52     0.0485381       0.0573332             0.0570204             0.0532524             0.0265464             0.598373              
53     0.0498975       0.0645917             0.0639111             0.0560021             0.0150852             0.379289              
54     4.52285e-05     3.44908e-08           2.86717e-06           3.47812e-05           0.000143231           2.9402                
55     0.0101341       0.0129355             0.0128143             0.0113904             0.00339639            0.409102              
56     0.0381255       0.0440376             0.0438389             0.0414289             0.0231964             0.653118              
57     0.0335701       0.0422975             0.0419271             0.0375682             0.0124876             0.442013              
58     0.0438589       0.0559345             0.055401              0.049159              0.0149408             0.41383               
59     0.0169219       0.0223518             0.0220882             0.0190443             0.00420326            0.330777              
60     0.00089461      8.05999e-07           6.69127e-05           0.00079823            0.00271249            2.82857               
61     0.000143871     1.32011e-07           1.0957e-05            0.00013037            0.000434023           2.81591               
62     2.03973e-07     1.35877e-14           9.47807e-11           1.5672e-08            8.00125e-07           3.56609               
63     3.95867e-05     2.95185e-08           2.4548e-06            2.99183e-05           0.000125944           2.95234               
64     0.0498975       0.0645917             0.0639111             0.0560021             0.0150852             0.379289              
65     2.39298e-05     7.53372e-08           6.15637e-06           6.03071e-05           2.91803e-05           1.32509               
66     0.0474137       0.0691268             0.0674754             0.0499926             0.00305988            0.1586                
67     0.0474137       0.0691268             0.0674754             0.0499926             0.00305988            0.1586                
68     0.00937966      0.0129345             0.0127328             0.0104599             0.00139143            0.239452              
69     0.0462063       0.0645862             0.063454              0.0509074             0.00587744            0.219212              
70     0.0156895       0.0223496             0.0219114             0.017108              0.00138914            0.183308              
71     0.0096806       0.0120648             0.0119684             0.0108259             0.00386318            0.466435              
72     0.0732576       0.0990638             0.09765               0.0816698             0.0146468             0.286076              
73     0.0405979       0.0559302             0.0550425             0.0450936             0.00632536            0.245828              
74     0.0451884       0.0573307             0.0568095             0.050684              0.0159293             0.424612              
75     0.0732576       0.0990638             0.09765               0.0816698             0.0146468             0.286076              
76     0.00937966      0.0129345             0.0127328             0.0104599             0.00139143            0.239452              
77     0.0462063       0.0645862             0.063454              0.0509074             0.00587744            0.219212              
78     0.0462063       0.0645862             0.063454              0.0509074             0.00587744            0.219212              
79     0.0451884       0.0573307             0.0568095             0.050684              0.0159293             0.424612              
80     0.0386313       0.053042              0.0522191             0.0429741             0.00629023            0.252318              
81     3.26285e-08     8.96374e-15           6.18683e-11           8.96368e-09           1.21489e-07           3.40227               
82     0.00937966      0.0129345             0.0127328             0.0104599             0.00139143            0.239452              
83     0.0462063       0.0645862             0.063454              0.0509074             0.00587744            0.219212              
84     0.0310742       0.0422945             0.041678              0.0347038             0.00562027            0.268997              
85     0.0732576       0.0990638             0.09765               0.0816698             0.0146468             0.286076              
86     0.0156895       0.0223496             0.0219114             0.017108              0.00138914            0.183308              
87     0.0281009       0.0407558             0.0398437             0.0300357             0.00176821            0.158348              
88     0.0255755       0.0341497             0.0337106             0.0286871             0.00575441            0.309308              
89     0.0386313       0.053042              0.0522191             0.0429741             0.00629023            0.252318              
90     0.000117982     4.55133e-11           3.13049e-07           4.34813e-05           0.000428135           3.32453               
91     0.0368182       0.0532726             0.0520947             0.0394185             0.00248696            0.162676              
92     0.0405979       0.0559302             0.0550425             0.0450936             0.00632536            0.245828              
93     0.0153666       0.0229433             0.0223112             0.0157404             0.000471498           0.125483              
94     0.0356593       0.044036              0.0437048             0.0397685             0.0151279             0.48894               
95     0.000189263     3.67396e-07           3.02517e-05           0.00032581            0.000400625           2.06996               
96     0.00937966      0.0129345             0.0127328             0.0104599             0.00139143            0.239452              
97     0.0255755       0.0341497             0.0337106             0.0286871             0.00575441            0.309308              
98     0.0310742       0.0422945             0.041678              0.0347038             0.00562027            0.268997              
99     0.0255755       0.0341497             0.0337106             0.0286871             0.00575441            0.309308              
100    0.0414675       0.0611779             0.0596154             0.043195              0.00188161            0.140213              
101    0.000245716     4.71238e-07           3.87933e-05           0.000416806           0.000526793           2.09242               
102    0.0310742       0.0422945             0.041678              0.0347038             0.00562027            0.268997              
103    0.0451884       0.0573307             0.0568095             0.050684              0.0159293             0.424612              
104    0.0386313       0.053042              0.0522191             0.0429741             0.00629023            0.252318              
105    0.00937966      0.0129345             0.0127328             0.0104599             0.00139143            0.239452              
106    0.000112104     3.13959e-07           2.56992e-05           0.000257252           0.000165152           1.53579               
107    0.0291494       0.0419661             0.0410733             0.0314067             0.00215143            0.168905              
108    0.0462063       0.0645862             0.063454              0.0509074             0.00587744            0.219212              
109    0.0523383       0.0715728             0.0704889             0.0582855             0.00900616            0.260783              
110    0.00937966      0.0129345             0.0127328             0.0104599             0.00139143            0.239452              
111    5.13664e-09     5.29769e-20           3.08192e-14           6.43814e-11           2.04822e-08           3.61931               
112    0.0310742       0.0422945             0.041678              0.0347038             0.00562027            0.268997              
113    0.0732576       0.0990638             0.09765               0.0816698             0.0146468             0.286076              
114    0.0156895       0.0223496             0.0219114             0.017108              0.00138914            0.183308              
115    0.0474137       0.0691268             0.0674754             0.0499926             0.00305988            0.1586                
116    0.0462063       0.0645862             0.063454              0.0509074             0.00587744            0.219212              
117    0.0356593       0.044036              0.0437048             0.0397685             0.0151279             0.48894               
118    0.0556316       0.0790471             0.0775024             0.0606031             0.00537386            0.190507              
119    0.000246635     3.69126e-07           3.04867e-05           0.000341056           0.000614629           2.38113               
120    0.0462063       0.0645862             0.063454              0.0509074             0.00587744            0.219212              
121    0.0414675       0.0611779             0.0596154             0.043195              0.00188161            0.140213              
122    8.95567e-05     1.95258e-07           1.60504e-05           0.000169254           0.000172727           1.91393               
123    0.0386313       0.053042              0.0522191             0.0429741             0.00629023            0.252318              
124    0.00937966      0.0129345             0.0127328             0.0104599             0.00139143            0.239452              
125    0.0356593       0.044036              0.0437048             0.0397685             0.0151279             0.48894               
126    0.0096806       0.0120648             0.0119684             0.0108259             0.00386318            0.466435              
127    0.0255755       0.0341497             0.0337106             0.0286871             0.00575441            0.309308              
128    0.0386313       0.053042              0.0522191             0.0429741             0.00629023            0.252318              
129    0.0281009       0.0407558             0.0398437             0.0300357             0.00176821            0.158348              
130    0.0451884       0.0573307             0.0568095             0.050684              0.0159293             0.424612              
131    0.0310742       0.0422945             0.041678              0.0347038             0.00562027            0.268997              
132    0.00937966      0.0129345             0.0127328             0.0104599             0.00139143            0.239452              
133    0.0462063       0.0645862             0.063454              0.0509074             0.00587744            0.219212              
134    0.0386313       0.053042              0.0522191             0.0429741             0.00629023            0.252318              
135    0.0742821       0.0790643             0.0789277             0.0772392             0.061897              0.852543              
136    4.38756e-06     3.97887e-09           3.30345e-07           3.94408e-06           1.32718e-05           2.82265               
137    0.0356593       0.044036              0.0437048             0.0397685             0.0151279             0.48894               
138    0.0732576       0.0990638             0.09765               0.0816698             0.0146468             0.286076              
139    0.00937966      0.0129345             0.0127328             0.0104599             0.00139143            0.239452              
140    0.0462063       0.0645862             0.063454              0.0509074             0.00587744            0.219212              
141    0.0255755       0.0341497             0.0337106             0.0286871             0.00575441            0.309308              
142    0.0405979       0.0559302             0.0550425             0.0450936             0.00632536            0.245828              
143    0.0156895       0.0223496             0.0219114             0.017108              0.00138914            0.183308              
144    0.0474137       0.0691268             0.0674754             0.0499926             0.00305988            0.1586                
145    0.0356593       0.044036              0.0437048             0.0397685             0.0151279             0.48894               
146    0.0405979       0.0559302             0.0550425             0.0450936             0.00632536            0.245828              
147    0.0422807       0.0621377             0.060566              0.0440833             0.00233564            0.149215              
148    0.0153666       0.0229433             0.0223112             0.0157404             0.000471498           0.125483              
149    0.00937966      0.0129345             0.0127328             0.0104599             0.00139143            0.239452              
150    0.0732576       0.0990638             0.09765               0.0816698             0.0146468             0.286076              
151    0.0291494       0.0419661             0.0410733             0.0314067             0.00215143            0.168905              
152    0.0255755       0.0341497             0.0337106             0.0286871             0.00575441            0.309308              
153    0.0732576       0.0990638             0.09765               0.0816698             0.0146468             0.286076              
154    0.0474137       0.0691268             0.0674754             0.0499926             0.00305988            0.1586                
155    0.0451884       0.0573307             0.0568095             0.050684              0.0159293             0.424612              
156    0.0310742       0.0422945             0.041678              0.0347038             0.00562027            0.268997              
157    0.00937966      0.0129345             0.0127328             0.0104599             0.00139143            0.239452              
158    0.0356593       0.044036              0.0437048             0.0397685             0.0151279             0.48894               
159    0.0523383       0.0715728             0.0704889             0.0582855             0.00900616            0.260783              
160    0.0451884       0.0573307             0.0568095             0.050684              0.0159293             0.424612              
161    0.0356593       0.044036              0.0437048             0.0397685             0.0151279             0.48894               
162    0.0462063       0.0645862             0.063454              0.0509074             0.00587744            0.219212              
163    1.72068e-05     2.58637e-08           2.13688e-06           2.40009e-05           4.26635e-05           2.37073               
164    1.31816e-06     3.40877e-13           2.35062e-09           3.37281e-07           4.93299e-06           3.41785               
165    2.23263e-05     3.18168e-08           2.62875e-06           2.95478e-05           5.70969e-05           2.43525               
166    0.000256594     2.28193e-07           1.90186e-05           0.000236129           0.000771              2.80621               
167    2.07765e-06     4.89466e-13           3.38149e-09           4.95796e-07           7.81142e-06           3.43215               
168    2.47011e-07     8.40486e-15           5.90845e-11           1.07054e-08           9.7728e-07            3.5938                
169    0.0565047       0.0611953             0.0610567             0.0593503             0.0444166             0.810738              
170    0.0946014       0.0990795             0.0989547             0.0974088             0.0829626             0.891217              
171    2.06929e-05     8.33601e-09           6.96892e-07           9.06975e-06           7.29968e-05           3.23892               
172    0.000245771     8.94929e-08           7.48145e-06           9.83701e-05           0.000877142           3.27312               
173    0.0556296       0.0573364             0.0572906             0.05672               0.0511714             0.929163              
174    0.042945        0.0440396             0.0440105             0.0436479             0.0400818             0.941074              
175    0.0556296       0.0573364             0.0572906             0.05672               0.0511714             0.929163              
176    0.057459        0.0621553             0.0620159             0.0603001             0.0453647             0.813779              
177    0.0379753       0.040766              0.0406852             0.0396884             0.0307615             0.831979              
178    0.0209933       0.0223545             0.0223158             0.0218366             0.0174663             0.85142               
179    0.0946014       0.0990795             0.0989547             0.0974088             0.0829626             0.891217              
180    0.0946014       0.0990795             0.0989547             0.0974088             0.0829626             0.891217              
181    9.66391e-06     5.94645e-13           4.15215e-09           6.96184e-07           3.79553e-05           3.57006               
182    6.66403e-09     3.81516e-20           2.22977e-14           4.93298e-11           2.66068e-08           3.62353               
183    7.09687e-07     2.61882e-14           1.84121e-10           3.33666e-08           2.8052e-06            3.59076               
184    5.55099e-09     5.85377e-20           3.40578e-14           7.12162e-11           2.21327e-08           3.61907               
185    2.62135e-05     3.42048e-08           2.83036e-06           3.23896e-05           6.95998e-05           2.51631               
186    0.0740997       0.099065              0.0977482             0.0827718             0.016814              0.310652              
187    0.000133498     5.61931e-08           4.7038e-06            6.20501e-05           0.000467183           3.21573               
188    1.08382e-09     9.38028e-21           5.46218e-15           1.15784e-11           4.3237e-09            3.62083               
189    7.91113e-05     6.19944e-08           5.15423e-06           6.26092e-05           0.00024862            2.9202                
190    4.71138e-12     1.05346e-23           6.22479e-18           1.56621e-14           1.88298e-11           3.62688               
191    3.3991e-08      9.05287e-19           5.22919e-13           9.99815e-10           1.34964e-07           3.60544               
192    3.35594e-09     5.50919e-24           2.67153e-16           7.02011e-12           1.34167e-08           3.62789               
193    2.11198e-08     1.47751e-15           1.04348e-11           1.93243e-09           8.25364e-08           3.55402               
194    0.0565047       0.0611953             0.0610567             0.0593503             0.0444166             0.810738              
195    0.0742821       0.0790643             0.0789277             0.0772392             0.061897              0.852543              
196    0.0122965       0.0129368             0.012919              0.0126982             0.010632              0.880311              
197    0.0565047       0.0611953             0.0610567             0.0593503             0.0444166             0.810738              
198    0.042945        0.0440396             0.0440105             0.0436479             0.0400818             0.941074              
199    0.0742821       0.0790643             0.0789277             0.0772392             0.061897              0.852543              
200    0.0117479       0.0120659             0.0120574             0.0119519             0.0109164             0.937441              
201    0.0556296       0.0573364             0.0572906             0.05672               0.0511714             0.929163              
202    0.0565047       0.0611953             0.0610567             0.0593503             0.0444166             0.810738              
203    0.0556296       0.0573364             0.0572906             0.05672               0.0511714             0.929163              
204    0.0641745       0.0691452             0.0689988             0.0671957             0.0513584             0.823327              
205    0.0610607       0.0645988             0.0644987             0.0632609             0.0518843             0.867101              
206    3.77021e-05     1.24255e-08           1.03954e-06           1.37998e-05           0.000135957           3.30385               
207    0.0531415       0.0559401             0.0558617             0.0548909             0.0458735             0.879064              
208    0.0742821       0.0790643             0.0789277             0.0772392             0.061897              0.852543              
209    0.0122965       0.0129368             0.012919              0.0126982             0.010632              0.880311              
210    2.56373e-05     9.69644e-09           8.1103e-07            1.06215e-05           9.1107e-05            3.26049               
211    0.0496825       0.0532857             0.0531814             0.0518942             0.0403686             0.834183              
212    0.0556296       0.0573364             0.0572906             0.05672               0.0511714             0.929163              
213    0.000104603     3.5805e-08            2.99463e-06           3.96058e-05           0.000375777           3.29253               
214    0.0946014       0.0990795             0.0989547             0.0974088             0.0829626             0.891217              
215    0.0122965       0.0129368             0.012919              0.0126982             0.010632              0.880311              
216    0.0379753       0.040766              0.0406852             0.0396884             0.0307615             0.831979              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0069)   P(D|M,rr[3]=0.2022)   P(D|M,rr[4]=3.7908)   Posterior mean        
1      0.0139736       0.0229491             0.0223476             0.0105977             1.23453e-07           0.0411328             
2      0.0256171       0.0407642             0.0398962             0.0218059             1.92363e-06           0.0458145             
3      0.0473197       0.0715827             0.0705515             0.0470296             0.000115128           0.0551439             
4      0.000270524     2.10756e-07           6.49231e-05           0.00100217            1.47923e-05           0.239503              
5      0.0384319       0.0621522             0.0606564             0.0309007             1.81318e-05           0.0438416             
6      0.0506441       0.0790613             0.0775915             0.0459013             2.22714e-05           0.0489025             
7      0.0398405       0.0573354             0.0568397             0.0445297             0.000657224           0.0746195             
8      0.0659962       0.0990767             0.0977317             0.0668019             0.000374356           0.0591234             
9      0.0473197       0.0715827             0.0705515             0.0470296             0.000115128           0.0551439             
10     0.0367736       0.0559383             0.0550937             0.0360028             5.9526e-05            0.0536351             
11     0.0280724       0.0423001             0.0417137             0.0282111             6.47379e-05           0.0555745             
12     0.0335521       0.0532834             0.0521625             0.0287584             4.0016e-06            0.04615               
13     0.0280724       0.0423001             0.0417137             0.0282111             6.47379e-05           0.0555745             
14     0.0506441       0.0790613             0.0775915             0.0459013             2.22714e-05           0.0489025             
15     0.0280724       0.0423001             0.0417137             0.0282111             6.47379e-05           0.0555745             
16     0.0473197       0.0715827             0.0705515             0.0470296             0.000115128           0.0551439             
17     0.000151479     9.12843e-08           2.83609e-05           0.000551301           2.61627e-05           0.347984              
18     0.034966        0.0530495             0.0522666             0.0344851             6.26959e-05           0.0541588             
19     0.0431185       0.0691419             0.0675704             0.0357385             2.29017e-05           0.0451323             
20     0.0473197       0.0715827             0.0705515             0.0470296             0.000115128           0.0551439             
21     0.0139736       0.0229491             0.0223476             0.0105977             1.23453e-07           0.0411328             
22     0.0256171       0.0407642             0.0398962             0.0218059             1.92363e-06           0.0458145             
23     0.000390235     2.49706e-07           7.74678e-05           0.00144561            3.76062e-05           0.278936              
24     0.0398405       0.0573354             0.0568397             0.0445297             0.000657224           0.0746195             
25     0.000144705     9.84587e-08           3.04945e-05           0.000542318           5.91083e-06           0.228526              
26     0.0398405       0.0573354             0.0568397             0.0445297             0.000657224           0.0746195             
27     0.000212667     1.18697e-07           3.69238e-05           0.000743818           6.98075e-05           0.488187              
28     0.0659962       0.0990767             0.0977317             0.0668019             0.000374356           0.0591234             
29     0.0311118       0.044039              0.0437241             0.0357236             0.000960583           0.0897527             
30     0.0280724       0.0423001             0.0417137             0.0282111             6.47379e-05           0.0555745             
31     2.34207e-05     1.22429e-08           3.81702e-06           8.16727e-05           8.18099e-06           0.507601              
32     0.0398405       0.0573354             0.0568397             0.0445297             0.000657224           0.0746195             
33     0.0139736       0.0229491             0.0223476             0.0105977             1.23453e-07           0.0411328             
34     0.034966        0.0530495             0.0522666             0.0344851             6.26959e-05           0.0541588             
35     0.0419656       0.0645965             0.0635194             0.0397003             4.61378e-05           0.0515008             
36     0.0377335       0.0611922             0.0597053             0.030033              3.42819e-06           0.0430774             
37     0.000171116     1.02305e-07           3.17873e-05           0.000618903           3.36695e-05           0.369632              
38     0.0377335       0.0611922             0.0597053             0.030033              3.42819e-06           0.0430774             
39     0.0506441       0.0790613             0.0775915             0.0459013             2.22714e-05           0.0489025             
40     0.0431185       0.0691419             0.0675704             0.0357385             2.29017e-05           0.0451323             
41     0.00851243      0.0129364             0.0127444             0.00836452            4.36452e-06           0.0527665             
42     0.0265698       0.0419743             0.0411248             0.023177              3.27194e-06           0.0469089             
43     0.0280724       0.0423001             0.0417137             0.0282111             6.47379e-05           0.0555745             
44     0.0280724       0.0423001             0.0417137             0.0282111             6.47379e-05           0.0555745             
45     6.27539e-05     4.31295e-08           1.33507e-05           0.000234158           3.46385e-06           0.241302              
46     0.0419656       0.0645965             0.0635194             0.0397003             4.61378e-05           0.0515008             
47     0.0398405       0.0573354             0.0568397             0.0445297             0.000657224           0.0746195             
48     0.0659962       0.0990767             0.0977317             0.0668019             0.000374356           0.0591234             
49     0.00851243      0.0129364             0.0127444             0.00836452            4.36452e-06           0.0527665             
50     0.0473197       0.0715827             0.0705515             0.0470296             0.000115128           0.0551439             
51     0.0419656       0.0645965             0.0635194             0.0397003             4.61378e-05           0.0515008             
52     0.0398405       0.0573354             0.0568397             0.0445297             0.000657224           0.0746195             
53     0.0419656       0.0645965             0.0635194             0.0397003             4.61378e-05           0.0515008             
54     1.46654e-05     7.70418e-09           2.39715e-06           4.86522e-05           7.60438e-06           0.659395              
55     0.00851243      0.0129364             0.0127444             0.00836452            4.36452e-06           0.0527665             
56     0.0311118       0.044039              0.0437241             0.0357236             0.000960583           0.0897527             
57     0.0280724       0.0423001             0.0417137             0.0282111             6.47379e-05           0.0555745             
58     0.0367736       0.0559383             0.0550937             0.0360028             5.9526e-05            0.0536351             
59     0.0143027       0.0223537             0.0219367             0.0129188             1.6291e-06            0.0484396             
60     0.000356866     2.17529e-07           6.75783e-05           0.00131043            4.92427e-05           0.316722              
61     4.77549e-05     2.94874e-08           9.15644e-06           0.000175312           6.52172e-06           0.315332              
62     1.03046e-07     2.92734e-21           9.06476e-14           1.77684e-09           4.10408e-07           3.77536               
63     1.18717e-05     6.59349e-09           2.05144e-06           4.14954e-05           3.93347e-06           0.490993              
64     0.0419656       0.0645965             0.0635194             0.0397003             4.61378e-05           0.0515008             
65     3.29354e-05     2.69882e-08           8.30514e-06           0.000123345           6.44594e-08           0.191606              
66     0.0429772       0.0691418             0.0675381             0.0352203             8.75554e-06           0.0443577             
67     0.0429772       0.0691418             0.0675381             0.0352203             8.75554e-06           0.0443577             
68     0.0084924       0.0129364             0.0127405             0.00828915            3.62348e-06           0.0523587             
69     0.0418527       0.0645965             0.0634972             0.03929               2.73146e-05           0.0507169             
70     0.0142636       0.0223536             0.0219281             0.0127717             1.17339e-06           0.0480195             
71     0.0084582       0.0120657             0.0119721             0.00961429            0.000180658           0.0801678             
72     0.0658142       0.0990766             0.097704              0.0662339             0.000242478           0.0569509             
73     0.0366803       0.0559382             0.0550763             0.0356665             4.02597e-05           0.0528095             
74     0.0397603       0.0573354             0.0568294             0.044295              0.000581305           0.0726616             
75     0.0658142       0.0990766             0.097704              0.0662339             0.000242478           0.0569509             
76     0.0084924       0.0129364             0.0127405             0.00828915            3.62348e-06           0.0523587             
77     0.0418527       0.0645965             0.0634972             0.03929               2.73146e-05           0.0507169             
78     0.0418527       0.0645965             0.0634972             0.03929               2.73146e-05           0.0507169             
79     0.0397603       0.0573354             0.0568294             0.044295              0.000581305           0.0726616             
80     0.0348785       0.0530494             0.0522505             0.0341705             4.35824e-05           0.0533186             
81     6.53866e-09     4.34721e-16           4.23801e-11           2.24751e-08           3.6372e-09            0.700937              
82     0.0084924       0.0129364             0.0127405             0.00828915            3.62348e-06           0.0523587             
83     0.0418527       0.0645965             0.0634972             0.03929               2.73146e-05           0.0507169             
84     0.0280045       0.0423001             0.0417016             0.0279703             4.60806e-05           0.0546425             
85     0.0658142       0.0990766             0.097704              0.0662339             0.000242478           0.0569509             
86     0.0142636       0.0223536             0.0219281             0.0127717             1.17339e-06           0.0480195             
87     0.0255412       0.0407641             0.0398784             0.0215212             1.02035e-06           0.0453523             
88     0.0229196       0.0341536             0.0337274             0.0237216             7.57932e-05           0.0580171             
89     0.0348785       0.0530494             0.0522505             0.0341705             4.35824e-05           0.0533186             
90     5.48546e-07     9.33167e-24           9.03677e-14           3.82427e-08           2.15594e-06           3.72828               
91     0.0334525       0.0532833             0.0521395             0.0283852             2.10845e-06           0.0456686             
92     0.0366803       0.0559382             0.0550763             0.0356665             4.02597e-05           0.0528095             
93     0.013928        0.022949              0.0223352             0.0104275             4.86487e-08           0.0406433             
94     0.0310511       0.044039              0.0437175             0.0355685             0.000879264           0.0871935             
95     0.000196364     1.31604e-07           4.07838e-05           0.000737467           7.07229e-06           0.224341              
96     0.0084924       0.0129364             0.0127405             0.00828915            3.62348e-06           0.0523587             
97     0.0229196       0.0341536             0.0337274             0.0237216             7.57932e-05           0.0580171             
98     0.0280045       0.0423001             0.0417016             0.0279703             4.60806e-05           0.0546425             
99     0.0229196       0.0341536             0.0337274             0.0237216             7.57932e-05           0.0580171             
100    0.0376119       0.0611921             0.0596748             0.0295793             1.25808e-06           0.0425508             
101    0.000158266     1.05271e-07           3.26221e-05           0.00059025            1.00885e-05           0.249294              
102    0.0280045       0.0423001             0.0417016             0.0279703             4.60806e-05           0.0546425             
103    0.0397603       0.0573354             0.0568294             0.044295              0.000581305           0.0726616             
104    0.0348785       0.0530494             0.0522505             0.0341705             4.35824e-05           0.0533186             
105    0.0084924       0.0129364             0.0127405             0.00828915            3.62348e-06           0.0523587             
106    0.000142333     1.12469e-07           3.46535e-05           0.000533797           7.67273e-07           0.195113              
107    0.0264931       0.0419742             0.0411073             0.0228889             1.86675e-06           0.0464437             
108    0.0418527       0.0645965             0.0634972             0.03929               2.73146e-05           0.0507169             
109    0.0472002       0.0715826             0.0705303             0.0466101             7.77061e-05           0.0540821             
110    0.0084924       0.0129364             0.0127405             0.00828915            3.62348e-06           0.0523587             
111    7.90007e-12     9.1242e-27            5.85108e-20           2.38155e-14           3.15765e-11           3.78813               
112    0.0280045       0.0423001             0.0417016             0.0279703             4.60806e-05           0.0546425             
113    0.0658142       0.0990766             0.097704              0.0662339             0.000242478           0.0569509             
114    0.0142636       0.0223536             0.0219281             0.0127717             1.17339e-06           0.0480195             
115    0.0429772       0.0691418             0.0675381             0.0352203             8.75554e-06           0.0443577             
116    0.0418527       0.0645965             0.0634972             0.03929               2.73146e-05           0.0507169             
117    0.0310511       0.044039              0.0437175             0.0355685             0.000879264           0.0871935             
118    0.0505021       0.0790612             0.0775612             0.0453737             1.22776e-05           0.0483233             
119    0.000131324     7.88342e-08           2.45061e-05           0.000483128           1.75839e-05           0.313188              
