Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0390)   P(D|M,rr[2]=0.2709)   P(D|M,rr[3]=0.8408)   P(D|M,rr[4]=2.8492)   Posterior mean        
151    0.00138877      0.000104259           0.000671604           0.00173247            0.00304674            1.85839               
152    0.00215555      0.000135787           0.000895481           0.00244082            0.0051501             1.96863               
153    1.39709e-05     2.61961e-08           1.13799e-06           8.58082e-06           4.61387e-05           2.48699               
154    0.0418742       0.0564397             0.0514045             0.0409319             0.0187209             0.620232              
155    0.0418742       0.0564397             0.0514045             0.0409319             0.0187209             0.620232              
156    0.0418742       0.0564397             0.0514045             0.0409319             0.0187209             0.620232              
157    0.0272368       0.041243              0.0355066             0.0247282             0.00746929            0.489264              
158    0.0326865       0.0585241             0.0449833             0.0239577             0.00328096            0.336263              
159    0.0272368       0.041243              0.0355066             0.0247282             0.00746929            0.489264              
160    0.0418742       0.0564397             0.0514045             0.0409319             0.0187209             0.620232              
161    0.00267568      0.00033004            0.00196174            0.00419276            0.00421819            1.50319               
162    7.66059e-06     2.22508e-08           9.30645e-07           6.36371e-06           2.33258e-05           2.35176               
163    3.12804e-06     5.01939e-09           2.23313e-07           1.77238e-06           1.05114e-05           2.51756               
164    1.42363e-05     2.43571e-08           1.07534e-06           8.39018e-06           4.74553e-05           2.5034                
165    0.000207819     1.17733e-06           4.5562e-05            0.000258964           0.000525573           2.07824               
166    0.0226946       0.0392042             0.0311086             0.0177455             0.00272009            0.359448              
167    0.0335481       0.0434695             0.0402333             0.0332889             0.0172006             0.667668              
168    0.0011121       4.70105e-05           0.000324564           0.000992071           0.00308477            2.18348               
169    0.00215555      0.000135787           0.000895481           0.00244082            0.0051501             1.96863               
170    0.000813331     4.71e-05              0.000311309           0.00086061            0.0020343             2.03052               
171    0.0380894       0.0437622             0.0421505             0.0384561             0.0279888             0.821811              
172    0.00109366      6.18413e-05           0.000410986           0.00114865            0.00275317            2.03991               
173    0.00215555      0.000135787           0.000895481           0.00244082            0.0051501             1.96863               
174    0.000813331     4.71e-05              0.000311309           0.00086061            0.0020343             2.03052               
175    0.000459746     2.03635e-05           0.000140662           0.000427011           0.00125095            2.15453               
176    0.0785553       0.0978962             0.0912533             0.0774414             0.0476301             0.729958              
177    0.00345702      0.00031477            0.00195915            0.00468316            0.00687101            1.73977               
178    0.000813331     4.71e-05              0.000311309           0.00086061            0.0020343             2.03052               
179    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
180    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
181    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
182    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
183    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
184    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
185    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
186    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
187    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
188    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
189    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
190    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
191    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
192    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
193    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
194    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
195    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
196    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
197    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
198    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
199    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
200    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
201    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
202    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
203    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
204    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
205    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
206    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
207    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
208    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
209    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
210    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
211    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
212    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
213    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
214    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
215    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
216    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
217    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
218    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
219    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
220    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
221    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
222    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
223    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
224    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
225    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
226    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
227    0.0545378       0.0774041             0.0683427             0.0509764             0.0214282             0.575078              
228    3.115e-05       1.00971e-07           4.13433e-06           2.70894e-05           9.32752e-05           2.32473               
229    8.82469e-06     5.41027e-09           2.98342e-07           3.32441e-06           3.16706e-05           2.63783               
230    0.000635823     8.46775e-05           0.000496936           0.00102977            0.000931911           1.43868               
231    0.000223582     2.93619e-05           0.000172177           0.000357094           0.000335695           1.45865               
232    0.0335481       0.0434695             0.0402333             0.0332889             0.0172006             0.667668              
233    0.0463638       0.0764174             0.062501              0.0385319             0.00800508            0.405079              
234    0.0463638       0.0764174             0.062501              0.0385319             0.00800508            0.405079              
235    0.00194979      0.000309685           0.00175949            0.00337178            0.00235819            1.28768               
236    0.000329423     1.29065e-05           9.01197e-05           0.000281896           0.00093277            2.21568               
237    0.0360956       0.0521622             0.0459839             0.0339009             0.0123355             0.541244              
238    0.0555283       0.0775913             0.069428              0.0530995             0.0219943             0.581477              
239    0.0688784       0.0785867             0.0758095             0.069464              0.0516535             0.831849              
240    0.0415929       0.0439377             0.0433352             0.0418922             0.0372065             0.929781              
241    0.0688784       0.0785867             0.0758095             0.069464              0.0516535             0.831849              
242    0.0688784       0.0785867             0.0758095             0.069464              0.0516535             0.831849              
243    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
244    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
245    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
246    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
247    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
248    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
249    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
250    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
251    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
252    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
253    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
254    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
255    0.037702        0.0522982             0.0468379             0.0359887             0.0156831             0.59464               
256    0.0298748       0.0512689             0.0408164             0.0235443             0.00386958            0.367218              
257    0.000232674     1.88195e-05           0.000117416           0.000287685           0.000506774           1.84629               
258    3.51766e-05     1.07128e-07           4.47316e-06           3.03825e-05           0.000105743           2.33143               
259    0.00142761      0.000128913           0.000806833           0.00194832            0.00282637            1.73624               
260    0.000146573     1.23212e-05           7.84876e-05           0.000195991           0.000299491           1.77361               
261    0.0326865       0.0585241             0.0449833             0.0239577             0.00328096            0.336263              
262    0.0272368       0.041243              0.0355066             0.0247282             0.00746929            0.489264              
263    2.72228e-05     1.38049e-06           9.53184e-06           2.83893e-05           6.95897e-05           2.06427               
264    0.0418742       0.0564397             0.0514045             0.0409319             0.0187209             0.620232              
265    0.0272368       0.041243              0.0355066             0.0247282             0.00746929            0.489264              
266    7.35666e-07     3.98606e-11           1.12683e-08           2.27453e-07           2.7039e-06            2.68405               
267    0.0272368       0.041243              0.0355066             0.0247282             0.00746929            0.489264              
268    0.0418742       0.0564397             0.0514045             0.0409319             0.0187209             0.620232              
269    8.86725e-06     4.37005e-08           1.69626e-06           9.80287e-06           2.39262e-05           2.16736               
270    1.68017e-06     5.34754e-09           2.20605e-07           1.46457e-06           5.03015e-06           2.32466               
271    0.0393565       0.0626575             0.0523368             0.0339794             0.00845239            0.440077              
272    0.0382755       0.0663222             0.0519605             0.0293364             0.00548275            0.372012              
273    0.000120228     1.52858e-05           9.06225e-05           0.000192109           0.000182894           1.47175               
274    4.09079e-06     3.09812e-09           1.73399e-07           1.86064e-06           1.4326e-05            2.59297               
275    0.0298748       0.0512689             0.0408164             0.0235443             0.00386958            0.367218              
276    0.0298748       0.0512689             0.0408164             0.0235443             0.00386958            0.367218              
277    0.000506879     3.9099e-05            0.000250436           0.000638824           0.00109916            1.84375               
278    0.00122232      0.000188623           0.00107316            0.0020726             0.00155487            1.3235                
279    0.000462561     5.59909e-05           0.000334337           0.000721726           0.000738189           1.51486               
280    0.000726943     5.66422e-05           0.000362044           0.000919355           0.00156973            1.83845               
281    5.22926e-06     1.53263e-08           6.35066e-07           4.27974e-06           1.59869e-05           2.35793               
282    0.00084559      0.000130195           0.000741867           0.00143558            0.00107472            1.32311               
283    4.88992e-07     1.88876e-11           5.66782e-09           1.28082e-07           1.8222e-06            2.71018               
284    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
285    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
286    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
287    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
288    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
289    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
290    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
291    0.0016535       0.000307842           0.0016889             0.00298066            0.0016366             1.15494               
292    0.0418742       0.0564397             0.0514045             0.0409319             0.0187209             0.620232              
293    0.0418742       0.0564397             0.0514045             0.0409319             0.0187209             0.620232              
294    0.0418742       0.0564397             0.0514045             0.0409319             0.0187209             0.620232              
295    0.0272368       0.041243              0.0355066             0.0247282             0.00746929            0.489264              
296    3.2615e-05      1.5465e-07            6.03109e-06           3.53205e-05           8.89539e-05           2.18293               
297    0.0272368       0.041243              0.0355066             0.0247282             0.00746929            0.489264              
298    0.0418742       0.0564397             0.0514045             0.0409319             0.0187209             0.620232              
299    0.00158367      0.000284626           0.00157915            0.00285323            0.00161769            1.17561               
300    0.0326865       0.0585241             0.0449833             0.0239577             0.00328096            0.336263              
301    0.0463638       0.0764174             0.062501              0.0385319             0.00800508            0.405079              
302    0.0335481       0.0434695             0.0402333             0.0332889             0.0172006             0.667668              
303    0.000320734     4.88634e-05           0.000278919           0.000542315           0.000412839           1.33267               
304    0.000423475     6.08399e-05           0.000353886           0.00071422            0.000564954           1.3628                
305    0.0756514       0.097732              0.0901609             0.0743848             0.0403279             0.679731              
306    0.0360956       0.0521622             0.0459839             0.0339009             0.0123355             0.541244              
307    0.0756514       0.097732              0.0901609             0.0743848             0.0403279             0.679731              
308    0.0473094       0.0568394             0.0539783             0.0475871             0.0308326             0.764672              
309    0.000540654     8.27254e-05           0.000472264           0.000917573           0.000690054           1.32654               
310    0.000228808     3.1985e-05            0.000186179           0.000378111           0.000318956           1.39679               
311    0.00111141      0.000196491           0.00109322            0.00198978            0.00116616            1.19207               
312    0.0226946       0.0392042             0.0311086             0.0177455             0.00272009            0.359448              
313    0.0335481       0.0434695             0.0402333             0.0332889             0.0172006             0.667668              
314    0.000192583     1.80489e-05           0.000110466           0.00025974            0.000382078           1.73645               
315    0.0016535       0.000307842           0.0016889             0.00298066            0.0016366             1.15494               
316    1.12574e-06     4.5741e-11            1.36437e-08           3.04868e-07           4.18442e-06           2.70538               
317    0.000952622     0.000122965           0.000729661           0.0015434             0.00141446            1.45133               
318    0.0463638       0.0764174             0.062501              0.0385319             0.00800508            0.405079              
319    6.96208e-06     1.58462e-08           6.7263e-07            4.82013e-06           2.23397e-05           2.4377                
320    0.000120207     1.60106e-05           9.29931e-05           0.000189629           0.000182198           1.46493               
321    1.64374e-05     3.48957e-08           1.47534e-06           1.05781e-05           5.36612e-05           2.46673               
322    9.20171e-05     2.51556e-07           1.04867e-05           7.18266e-05           0.000285504           2.38189               
323    0.0226946       0.0392042             0.0311086             0.0177455             0.00272009            0.359448              
324    0.0418742       0.0564397             0.0514045             0.0409319             0.0187209             0.620232              
325    0.0418742       0.0564397             0.0514045             0.0409319             0.0187209             0.620232              
326    0.000231034     1.93899e-05           0.000122664           0.000303944           0.000478137           1.78747               
327    0.00090951      0.00010258            0.000619526           0.0013748             0.00154113            1.57195               
328    0.0463638       0.0764174             0.062501              0.0385319             0.00800508            0.405079              
329    0.0272368       0.041243              0.0355066             0.0247282             0.00746929            0.489264              
330    0.0418742       0.0564397             0.0514045             0.0409319             0.0187209             0.620232              
331    0.0337288       0.0594699             0.0459271             0.0251112             0.0044071             0.359011              
332    0.0393565       0.0626575             0.0523368             0.0339794             0.00845239            0.440077              
333    0.0335481       0.0434695             0.0402333             0.0332889             0.0172006             0.667668              
334    0.0326865       0.0585241             0.0449833             0.0239577             0.00328096            0.336263              
335    0.0326865       0.0585241             0.0449833             0.0239577             0.00328096            0.336263              
