Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.4033)   P(D|M,rr[2]=0.7415)   P(D|M,rr[3]=1.0833)   P(D|M,rr[4]=1.7719)   Posterior mean        
26     0.00141292      0.000743109           0.00126511            0.00163402            0.00200945            1.16221               
27     0.00725763      0.00632669            0.00808155            0.00810207            0.00652019            0.994611              
28     0.000941082     0.000925483           0.001028              0.000973752           0.000837097           0.975903              
29     0.00065227      0.000422126           0.000646817           0.000757165           0.000782972           1.09519               
30     0.000914011     0.000311156           0.000670543           0.00103974            0.0016346             1.27061               
31     2.42255e-05     7.99771e-06           1.9008e-05            2.88673e-05           4.10289e-05           1.25169               
32     0.000751022     0.000890033           0.000852423           0.000734812           0.00052682            0.905603              
33     0.000953173     0.000698317           0.000944043           0.00106294            0.00110739            1.07412               
34     0.000528407     0.000643037           0.000610733           0.000509851           0.000350005           0.891684              
35     5.334e-06       2.54968e-06           4.94017e-06           6.40693e-06           7.43921e-06           1.16299               
36     6.09409e-06     8.12437e-07           3.21829e-06           6.60675e-06           1.37389e-05           1.40362               
37     1.42536e-08     6.18984e-10           3.77377e-09           1.11678e-08           4.14537e-08           1.55397               
38     0.000229759     0.000113163           0.00021253            0.000272833           0.000320509           1.16067               
39     0.000105169     4.26998e-05           8.94086e-05           0.000124456           0.000164111           1.21027               
40     0.00010171      2.08277e-05           6.2262e-05            0.000113302           0.000210449           1.35238               
41     9.85761e-05     7.58361e-05           8.99322e-05           0.0001002             0.000128336           1.09868               
42     0.00214484      0.00138313            0.00218714            0.00253993            0.00246917            1.08472               
43     0.00735077      0.00390429            0.00636758            0.00828053            0.0108507             1.1731                
44     0.000639027     0.00028219            0.000498655           0.000701984           0.00107328            1.23069               
45     0.0261662       0.0340855             0.0287418             0.0242897             0.0175479             0.883436              
46     0.0393657       0.0479575             0.0423361             0.0374771             0.029692              0.914144              
47     0.000914822     0.000472881           0.00078177            0.00102895            0.00137569            1.18128               
48     0.0371675       0.04884               0.0405446             0.0341015             0.0251839             0.883342              
49     0.0727846       0.0863971             0.0774873             0.0697936             0.0574606             0.92644               
50     0.0464098       0.0524607             0.0487396             0.0452848             0.0391541             0.946632              
51     0.000747994     0.000315299           0.000574751           0.000825014           0.00127691            1.23986               
52     0.000663736     0.000261458           0.000488273           0.000720489           0.00118472            1.26075               
53     0.0305046       0.0367078             0.0326984             0.0291807             0.0234316             0.919369              
54     0.0255598       0.0301422             0.02722               0.0246168             0.0202602             0.928277              
55     0.00329706      0.00181381            0.00291493            0.00373104            0.00472845            1.16112               
56     0.0327709       0.0429414             0.0360235             0.0303199             0.0217987             0.881119              
57     0.0727846       0.0863971             0.0774873             0.0697936             0.0574606             0.92644               
58     0.0423365       0.0550516             0.0461238             0.0390782             0.0290922             0.887444              
59     0.0305046       0.0367078             0.0326984             0.0291807             0.0234316             0.919369              
60     0.0727846       0.0863971             0.0774873             0.0697936             0.0574606             0.92644               
61     0.00106615      0.000645764           0.00097882            0.00120401            0.00143602            1.13375               
62     1.9843e-05      5.76126e-06           1.43527e-05           2.30041e-05           3.62539e-05           1.28666               
63     5.91069e-06     2.05875e-06           4.59032e-06           6.79417e-06           1.01995e-05           1.25479               
64     9.79415e-05     5.1558e-05            9.58545e-05           0.000118465           0.000125888           1.13145               
65     0.000910063     0.000496493           0.000902674           0.00110738            0.0011337             1.12025               
66     0.00226853      0.0029877             0.00266888            0.00210385            0.00131372            0.858568              
67     0.00106615      0.000645764           0.00097882            0.00120401            0.00143602            1.13375               
68     0.0206818       0.0350827             0.0236382             0.0161209             0.00788564            0.762902              
69     7.96635e-07     1.50586e-07           5.17594e-07           9.37389e-07           1.58097e-06           1.33729               
70     1.85298e-06     3.23269e-07           1.08477e-06           2.0232e-06            3.98068e-06           1.37345               
71     2.48425e-05     1.39193e-05           2.40993e-05           2.91482e-05           3.22033e-05           1.12831               
72     4.49003e-06     3.31824e-06           4.64951e-06           5.15285e-06           4.83953e-06           1.05473               
73     3.51668e-05     3.67025e-05           3.70433e-05           3.51575e-05           3.17637e-05           0.971357              
74     0.00293041      0.0047592             0.00356906            0.00234116            0.00105221            0.764946              
75     4.7199e-06      4.76693e-06           5.24411e-06           4.89629e-06           3.97227e-06           0.961545              
76     5.26085e-05     9.27493e-06           2.97252e-05           5.70265e-05           0.000114407           1.37943               
77     0.00398869      0.00583522            0.00484445            0.00348578            0.00178933            0.808042              
78     0.0206818       0.0350827             0.0236382             0.0161209             0.00788564            0.762902              
79     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
80     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
81     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
82     0.00133357      0.00127245            0.00151505            0.00145367            0.00109311            0.96512               
83     0.00600804      0.00976297            0.00724179            0.004799              0.00222842            0.767906              
84     0.00251213      0.00372528            0.00309159            0.00218996            0.00104168            0.797425              
85     0.00146996      0.00134265            0.00165515            0.00162895            0.00125308            0.978556              
86     0.00547253      0.00716934            0.00672146            0.00521513            0.0027842             0.843219              
87     0.00301346      0.00484242            0.00367514            0.00243331            0.00110295            0.768916              
88     0.00567909      0.00558879            0.00663528            0.00618508            0.00430723            0.946727              
89     0.00158451      0.00160256            0.00182022            0.00169207            0.00122319            0.946094              
90     0.0121281       0.0244457             0.0132557             0.00768551            0.00312561            0.691618              
91     0.00322043      0.00770383            0.00330267            0.00148881            0.000386404           0.609659              
92     0.00703893      0.0166123             0.00703594            0.00336663            0.00114087            0.624584              
93     0.00995387      0.0196109             0.010983              0.00650862            0.00271296            0.701007              
94     0.000231737     8.64015e-05           0.000198012           0.000285311           0.000357222           1.21227               
95     5.16834e-05     1.13668e-05           3.37372e-05           5.93854e-05           0.000102244           1.3307                
96     0.0100645       0.0215984             0.0103526             0.00581894            0.00248803            0.673145              
97     0.00507714      0.0123085             0.00498824            0.00228178            0.000730003           0.611972              
98     0.00689424      0.0164267             0.00666758            0.00326623            0.00121643            0.625985              
99     0.00555814      0.00722904            0.00681929            0.00532               0.00286425            0.846066              
100    0.026552        0.0481998             0.0291815             0.0190668             0.00976007            0.744068              
101    0.00995387      0.0196109             0.010983              0.00650862            0.00271296            0.701007              
102    0.0181645       0.0291941             0.0208153             0.0148846             0.00776376            0.785733              
103    0.00119514      0.0010042             0.0013172             0.00135254            0.00110664            1.00568               
104    0.00916434      0.0173235             0.010298              0.00634889            0.00268705            0.716404              
105    0.00995387      0.0196109             0.010983              0.00650862            0.00271296            0.701007              
106    0.00052585      0.000348517           0.000534614           0.000618531           0.000601736           1.08075               
107    0.000224506     8.39554e-05           0.000190125           0.000272993           0.00035095            1.21647               
108    0.00516722      0.00532036            0.00610583            0.00553452            0.00370816            0.930827              
109    0.000747342     0.000387546           0.00069722            0.000894276           0.00101033            1.14815               
110    0.00282763      0.00369646            0.00332425            0.00264395            0.00164588            0.860809              
111    0.000341605     0.000354968           0.000406274           0.000365901           0.000239277           0.925602              
112    0.000357534     0.000335541           0.000376121           0.000373431           0.000345042           0.999999              
113    0.00995387      0.0196109             0.010983              0.00650862            0.00271296            0.701007              
114    0.000871569     0.000589493           0.000841512           0.000985314           0.00106996            1.09715               
115    0.000863379     0.000998              0.00102751            0.000877794           0.000550209           0.894802              
116    0.026552        0.0481998             0.0291815             0.0190668             0.00976007            0.744068              
117    3.80681e-05     2.16709e-05           3.35263e-05           4.26768e-05           5.43982e-05           1.15727               
118    0.00608383      0.00983906            0.00733729            0.00488296            0.00227601            0.769714              
119    8.45142e-05     2.53111e-05           6.41819e-05           0.000101098           0.000147466           1.26787               
120    0.00236059      0.00173385            0.00245587            0.00271832            0.00253431            1.05435               
121    1.5376e-05      3.04849e-06           9.11447e-06           1.68171e-05           3.25239e-05           1.36309               
122    0.00096781      0.00127682            0.00119502            0.000920908           0.000478489           0.838618              
123    0.000710386     0.000623124           0.000816792           0.000807012           0.000594616           0.980025              
124    0.000175163     6.95577e-05           0.000151328           0.00021313            0.000266636           1.20402               
125    5.6312e-05      1.16679e-05           3.44199e-05           6.25437e-05           0.000116617           1.35236               
126    0.00149401      0.00135459            0.00170007            0.00166762            0.00125377            0.976394              
127    0.026552        0.0481998             0.0291815             0.0190668             0.00976007            0.744068              
128    3.85585e-05     9.85221e-06           2.57089e-05           4.34179e-05           7.52549e-05           1.31888               
129    3.71563e-05     3.66869e-05           3.60415e-05           3.57918e-05           4.0105e-05            1.01837               
130    5.53302e-05     4.23677e-05           6.22276e-05           6.37389e-05           5.29865e-05           1.02188               
131    0.000218673     0.000177708           0.000232349           0.000244608           0.000220026           1.02757               
132    0.0368742       0.040909              0.0384693             0.0361619             0.0319566             0.954744              
133    0.0376073       0.0456384             0.0403988             0.0358544             0.0285378             0.915837              
134    0.000845945     0.000314053           0.000608526           0.000918978           0.00154222            1.27257               
135    0.00735077      0.00390429            0.00636758            0.00828053            0.0108507             1.1731                
136    0.0727846       0.0863971             0.0774873             0.0697936             0.0574606             0.92644               
137    0.00447702      0.00201117            0.00356649            0.00498614            0.00734427            1.22126               
138    0.00130623      0.000544041           0.000989614           0.0014278             0.00226345            1.24606               
139    0.000629234     0.000336688           0.000547806           0.000710028           0.000922414           1.17031               
140    0.0727846       0.0863971             0.0774873             0.0697936             0.0574606             0.92644               
141    0.000780073     0.000400272           0.000665142           0.00087836            0.00117652            1.18285               
142    0.0423365       0.0550516             0.0461238             0.0390782             0.0290922             0.887444              
143    0.0167032       0.0326017             0.0183204             0.0110296             0.00486113            0.70787               
144    2.57976e-05     9.11989e-06           2.0014e-05            2.98092e-05           4.42474e-05           1.25218               
145    0.026552        0.0481998             0.0291815             0.0190668             0.00976007            0.744068              
146    0.000875803     0.00100436            0.00103971            0.000893162           0.000565985           0.898154              
147    0.0206818       0.0350827             0.0236382             0.0161209             0.00788564            0.762902              
148    7.97756e-06     3.03526e-06           6.60133e-06           9.4633e-06            1.28103e-05           1.22435               
149    0.026552        0.0481998             0.0291815             0.0190668             0.00976007            0.744068              
150    0.0299052       0.0323194             0.0308736             0.0294923             0.0269355             0.966414              
151    0.0363935       0.0397314             0.0377202             0.035811              0.0323114             0.961983              
152    0.0545435       0.0624303             0.05746               0.0529706             0.0453129             0.941715              
153    0.0109861       0.0120929             0.0114289             0.0107956             0.00962717            0.958136              
154    0.0857284       0.0932162             0.088671              0.0843912             0.0766352             0.963958              
155    0.0857284       0.0932162             0.088671              0.0843912             0.0766352             0.963958              
156    0.0857284       0.0932162             0.088671              0.0843912             0.0766352             0.963958              
157    0.0647295       0.0726845             0.0678014             0.063258              0.0551741             0.949639              
158    0.0472349       0.0548135             0.0500578             0.0457396             0.0383289             0.935159              
159    0.00651324      0.00321568            0.00543262            0.00729616            0.0101085             1.19527               
160    0.00572691      0.0135214             0.00576275            0.00273262            0.00089088            0.622726              
161    0.00370113      0.00373283            0.00424081            0.00394656            0.00288431            0.948088              
162    0.0004929       0.000390082           0.000527036           0.000562906           0.000491574           1.02908               
163    1.5236e-05      1.64818e-06           6.67043e-06           1.50631e-05           3.75624e-05           1.45192               
164    0.000689471     0.00052903            0.000700561           0.000766501           0.000761794           1.05624               
165    0.00244201      0.00243296            0.0027873             0.00261775            0.00193002            0.952452              
166    0.0181645       0.0291941             0.0208153             0.0148846             0.00776376            0.785733              
167    1.14604e-05     2.41095e-06           7.03924e-06           1.27236e-05           2.3668e-05            1.35058               
168    0.000464561     0.000632856           0.00055322            0.00042737            0.000244796           0.840667              
169    0.000362518     0.000263751           0.00040407            0.000425224           0.000357027           1.03391               
170    0.000209252     0.000158092           0.000217791           0.000237729           0.000223395           1.04971               
171    0.00147334      0.00122256            0.0017035             0.00169322            0.00127408            0.992301              
172    0.00293373      0.00402585            0.00356189            0.00269122            0.00145597            0.831703              
173    1.18043e-05     3.3377e-06            8.68471e-06           1.39475e-05           2.12472e-05           1.28223               
174    0.00223242      0.00275793            0.00269035            0.00218981            0.00129158            0.869899              
175    0.00105841      0.000653915           0.00103243            0.00123693            0.00131034            1.10804               
176    0.000372523     0.000247833           0.000391833           0.000442707           0.000407719           1.06873               
177    8.10729e-05     3.97406e-05           7.35678e-05           9.48255e-05           0.000116158           1.16908               
178    0.000339806     0.000205015           0.000354907           0.000413649           0.000385652           1.08686               
179    0.0167032       0.0326017             0.0183204             0.0110296             0.00486113            0.70787               
180    0.0011596       0.00119045            0.00133187            0.00122569            0.000890366           0.94281               
181    0.0167032       0.0326017             0.0183204             0.0110296             0.00486113            0.70787               
182    0.000644634     0.000487492           0.000702595           0.000754036           0.000634414           1.03103               
183    0.0206818       0.0350827             0.0236382             0.0161209             0.00788564            0.762902              
184    0.0423365       0.0550516             0.0461238             0.0390782             0.0290922             0.887444              
185    0.00166393      0.00091304            0.00146544            0.00187786            0.0023994             1.163                 
186    0.0368742       0.040909              0.0384693             0.0361619             0.0319566             0.954744              
187    0.0368742       0.040909              0.0384693             0.0361619             0.0319566             0.954744              
188    0.0124993       0.0174955             0.0139916             0.0112118             0.00729827            0.850212              
189    0.0062919       0.0078422             0.00753782            0.00612678            0.00366081            0.869201              
190    0.0206818       0.0350827             0.0236382             0.0161209             0.00788564            0.762902              
191    0.00202871      0.00222687            0.0023836             0.00210391            0.00140047            0.915133              
192    0.000395781     0.000151066           0.000337432           0.000482918           0.000611709           1.21163               
193    0.00567909      0.00558879            0.00663528            0.00618508            0.00430723            0.946727              
194    0.0206818       0.0350827             0.0236382             0.0161209             0.00788564            0.762902              
195    0.0857284       0.0932162             0.088671              0.0843912             0.0766352             0.963958              
196    0.0647295       0.0726845             0.0678014             0.063258              0.0551741             0.949639              
197    0.0647295       0.0726845             0.0678014             0.063258              0.0551741             0.949639              
198    0.0475336       0.0522529             0.0493906             0.0466928             0.0417981             0.959011              
199    0.0475336       0.0522529             0.0493906             0.0466928             0.0417981             0.959011              
200    0.0612923       0.0670797             0.0635755             0.0602667             0.0542473             0.960977              
201    0.00151524      0.000671481           0.00118913            0.00167205            0.00252832            1.22815               
202    0.0299052       0.0323194             0.0308736             0.0294923             0.0269355             0.966414              
203    0.0323675       0.037005              0.0341431             0.0314954             0.0268268             0.941486              
204    0.0323675       0.037005              0.0341431             0.0314954             0.0268268             0.941486              
205    0.0857284       0.0932162             0.088671              0.0843912             0.0766352             0.963958              
206    0.0475336       0.0522529             0.0493906             0.0466928             0.0417981             0.959011              
207    0.0612923       0.0670797             0.0635755             0.0602667             0.0542473             0.960977              
208    0.00171793      0.00119905            0.00182184            0.00203389            0.00181696            1.0561                
209    0.00240976      0.00328617            0.00294784            0.00222805            0.00117698            0.831021              
210    8.07796e-05     6.02644e-05           8.26334e-05           9.11257e-05           8.9095e-05            1.05893               
211    0.00310406      0.00318433            0.00355301            0.00328318            0.00239573            0.943959              
212    0.00916434      0.0173235             0.010298              0.00634889            0.00268705            0.716404              
213    0.00223242      0.00275793            0.00269035            0.00218981            0.00129158            0.869899              
214    0.000117011     0.000113738           0.000119833           0.000116829           0.000117644           1.00363               
215    0.000306828     9.14161e-05           0.000242211           0.000375037           0.000518647           1.25619               
216    0.000203264     0.000169736           0.000215563           0.000225766           0.000201991           1.02179               
217    0.00223242      0.00275793            0.00269035            0.00218981            0.00129158            0.869899              
218    1.45555e-06     1.88364e-07           7.56548e-07           1.56842e-06           3.30888e-06           1.40824               
219    0.00995387      0.0196109             0.010983              0.00650862            0.00271296            0.701007              
220    0.00032271      0.000155051           0.000271221           0.000369187           0.000495382           1.19407               
221    0.000311429     0.000336756           0.000358724           0.000322582           0.000227652           0.926885              
222    1.85837e-05     2.69524e-06           9.73492e-06           1.98855e-05           4.20192e-05           1.40313               
223    0.00322043      0.00770383            0.00330267            0.00148881            0.000386404           0.609659              
224    0.0206818       0.0350827             0.0236382             0.0161209             0.00788564            0.762902              
225    0.00174791      0.00149531            0.00186172            0.00191645            0.00171814            1.01607               
226    0.00689424      0.0164267             0.00666758            0.00326623            0.00121643            0.625985              
227    0.00301346      0.00484242            0.00367514            0.00243331            0.00110295            0.768916              
228    0.00163619      0.00131348            0.00171916            0.00182533            0.0016868             1.03452               
229    4.48589e-05     1.54108e-05           3.51183e-05           5.28697e-05           7.60369e-05           1.2498                
230    0.00572691      0.0135214             0.00576275            0.00273262            0.00089088            0.622726              
231    0.026552        0.0481998             0.0291815             0.0190668             0.00976007            0.744068              
232    5.05578e-07     3.99091e-08           1.92184e-07           4.68346e-07           1.32187e-06           1.48751               
233    8.16616e-05     4.67159e-05           8.40911e-05           9.9865e-05            9.59743e-05           1.10038               
234    0.00398463      0.00416019            0.00460566            0.00419921            0.00297349            0.935504              
235    8.40454e-05     5.84655e-05           9.17263e-05           9.90352e-05           8.69544e-05           1.04989               
236    0.000342654     0.000250052           0.000357727           0.000396306           0.00036653            1.05418               
237    0.0017502       0.00256522            0.00211568            0.0015263             0.000793608           0.8089                
238    0.000346768     0.000124948           0.000289052           0.000423949           0.000549123           1.22343               
239    0.000605398     0.000377737           0.000591789           0.000711836           0.000740228           1.10419               
240    3.21573e-05     9.58e-06              2.59327e-05           3.96919e-05           5.34246e-05           1.24975               
241    0.000752954     0.000618625           0.000780166           0.000824723           0.000788303           1.03532               
242    0.00146105      0.000907954           0.0014745             0.00174655            0.00171519            1.09351               
243    0.000238676     0.000221538           0.000266127           0.000260346           0.000206693           0.979308              
244    0.00119254      0.00163972            0.00144594            0.00109648            0.000588028           0.830829              
245    0.00376282      0.00564819            0.00457707            0.00322381            0.00160219            0.797479              
246    0.000146919     9.65908e-05           0.000135191           0.000161346           0.000194548           1.12087               
247    0.000644634     0.000487492           0.000702595           0.000754036           0.000634414           1.03103               
248    0.00153252      0.000812333           0.00154281            0.00190239            0.00187255            1.11751               
249    8.32903e-06     2.51736e-06           6.12203e-06           9.64338e-06           1.50333e-05           1.27983               
250    2.21056e-05     7.37271e-06           1.71185e-05           2.60193e-05           3.79119e-05           1.25567               
251    0.026552        0.0481998             0.0291815             0.0190668             0.00976007            0.744068              
252    0.00363823      0.00204925            0.00324504            0.00410843            0.00515019            1.15502               
253    0.0512236       0.0618186             0.05491               0.0489141             0.0392516             0.918452              
254    0.0143297       0.0184337             0.0157123             0.0133952             0.00977753            0.888379              
255    0.00901073      0.0110934             0.00975687            0.00857359            0.00661908            0.907939              
256    0.00196928      0.000973701           0.00164127            0.00220264            0.0030595             1.19548               
257    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
258    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.4033)   P(D|M,rr[2]=0.7414)   P(D|M,rr[3]=1.0833)   P(D|M,rr[4]=1.7720)   Posterior mean        
1      0.00211129      0.00544157            0.00189742            0.000817482           0.000288688           0.591868              
2      0.00196545      0.00157883            0.002095              0.00221792            0.00197005            1.02821               
3      0.00181213      0.000896274           0.0017525             0.00223241            0.00236735            1.14149               
4      0.000836998     0.00056947            0.000866584           0.000982303           0.000929637           1.07037               
5      0.0027755       0.00313798            0.00323918            0.00281036            0.00191449            0.910108              
6      0.000351547     0.000103443           0.000257951           0.00041051            0.000634286           1.28121               
7      0.00767649      0.0172642             0.00752959            0.00405607            0.00185611            0.658763              
8      0.00733043      0.00650882            0.00821122            0.0081429             0.00645876            0.988311              
9      0.00125259      0.00148511            0.00149561            0.0012494             0.000780249           0.886935              
10     0.00174434      0.0014179             0.0018321             0.00194153            0.00178582            1.03161               
11     0.0129143       0.0251396             0.0141096             0.0085446             0.0038632             0.710485              
12     0.00106641      0.000645842           0.000979025           0.00120432            0.00143647            1.1338                
13     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
14     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
15     1.03864e-06     4.90408e-07           9.33741e-07           1.22957e-06           1.50083e-06           1.17498               
16     0.000726137     0.000484466           0.00071884            0.000837576           0.000863666           1.09005               
17     1.62923e-05     7.26206e-06           1.47972e-05           1.97754e-05           2.33344e-05           1.17649               
18     4.66538e-07     7.89116e-08           2.44098e-07           4.77317e-07           1.06583e-06           1.40316               
19     2.3747e-06      9.00422e-07           1.97871e-06           2.84623e-06           3.77342e-06           1.22121               
20     8.83045e-06     2.33695e-06           6.27103e-06           1.02326e-05           1.64812e-05           1.29896               
21     0.000263759     0.000132912           0.000230315           0.000305414           0.000386395           1.17523               
22     0.000317059     0.000315078           0.000357908           0.000333685           0.000261564           0.959914              
23     0.00497604      0.00657153            0.00589912            0.00461308            0.00282042            0.85505               
24     0.000868188     0.000652971           0.000861655           0.000954765           0.00100336            1.06959               
25     0.000454322     0.00041901            0.000472356           0.000470687           0.000455236           1.01017               
26     0.00141399      0.00074366            0.0012661             0.00163529            0.00201091            1.16222               
27     0.00725965      0.0063299             0.0080846             0.00810391            0.00652018            0.994522              
28     0.000938896     0.000921868           0.00102529            0.000972008           0.000836417           0.976426              
29     0.000652759     0.000422447           0.000647334           0.000757749           0.000783507           1.09518               
30     0.000914915     0.000311434           0.000671223           0.00104082            0.00163618            1.27063               
31     2.4138e-05      7.94393e-06           1.89137e-05           2.87591e-05           4.09354e-05           1.25237               
32     0.000750866     0.00088911            0.000852346           0.000735007           0.000527001           0.905816              
33     0.000954375     0.000700365           0.000945767           0.00106398            0.00110739            1.07362               
34     0.000527243     0.000640754           0.000609432           0.000509125           0.000349659           0.892085              
35     5.36118e-06     2.56532e-06           4.96856e-06           6.4405e-06            7.47035e-06           1.16265               
36     6.1079e-06      8.16799e-07           3.2304e-06            6.62459e-06           1.37598e-05           1.40323               
37     1.43078e-08     6.22344e-10           3.79234e-09           1.1217e-08            4.15994e-08           1.55384               
38     0.000229333     0.000112719           0.000211967           0.00027236            0.000320285           1.1612                
39     0.000105317     4.27785e-05           8.95656e-05           0.000124648           0.000164278           1.21012               
40     0.000101656     2.08099e-05           6.22194e-05           0.000113237           0.000210359           1.35247               
41     9.88017e-05     7.61499e-05           9.02271e-05           0.000100417           0.000128413           1.098                 
42     0.0021453       0.00138332            0.00218761            0.00254053            0.00246976            1.08474               
43     0.00734881      0.00390256            0.00636544            0.00827835            0.0108489             1.17316               
44     0.000638794     0.000282051           0.000498449           0.000701727           0.00107295            1.23074               
45     0.026171        0.0340892             0.0287466             0.024295              0.0175531             0.883458              
46     0.039371        0.0479613             0.0423413             0.037483              0.0296983             0.914159              
47     0.000914566     0.000472668           0.000781498           0.00102866            0.00137544            1.18134               
48     0.0371742       0.0488458             0.0405518             0.0341089             0.0251905             0.883355              
49     0.072793        0.0864031             0.0774955             0.0698029             0.0574706             0.926452              
50     0.0464137       0.0524631             0.0487431             0.0452892             0.0391594             0.946643              
51     0.000747713     0.000315137           0.0005745             0.000824697           0.00127652            1.23992               
52     0.000663461     0.00026132            0.000488047           0.000720185           0.00118429            1.2608                
53     0.0305085       0.0367104             0.0327021             0.029185              0.0234364             0.919384              
54     0.0255626       0.0301441             0.0272227             0.02462               0.0202638             0.928291              
55     0.00329624      0.00181302            0.00291399            0.00373014            0.00472782            1.16118               
56     0.0327769       0.0429461             0.0360297             0.0303266             0.0218052             0.88114               
57     0.072793        0.0864031             0.0774955             0.0698029             0.0574706             0.926452              
58     0.0423439       0.0550578             0.0461316             0.0390864             0.0290997             0.887458              
59     0.0305085       0.0367104             0.0327021             0.029185              0.0234364             0.919384              
60     0.072793        0.0864031             0.0774955             0.0698029             0.0574706             0.926452              
61     0.00106641      0.000645842           0.000979025           0.00120432            0.00143647            1.1338                
62     1.98037e-05     5.73819e-06           1.43113e-05           2.29553e-05           3.62102e-05           1.28709               
63     5.90277e-06     2.05412e-06           4.58183e-06           6.78415e-06           1.0191e-05            1.25505               
64     9.79245e-05     5.15341e-05           9.58317e-05           0.000118449           0.000125883           1.13152               
65     0.000910343     0.000496588           0.000902944           0.00110775            0.00113409            1.12028               
66     0.0022689       0.00298806            0.00266929            0.00210422            0.00131404            0.858573              
67     0.00106641      0.000645842           0.000979025           0.00120432            0.00143647            1.1338                
68     0.0206771       0.0350793             0.0236329             0.0161151             0.00788106            0.76282               
69     7.96386e-07     1.50479e-07           5.17302e-07           9.36995e-07           1.58077e-06           1.33741               
70     1.85769e-06     3.25001e-07           1.08921e-06           2.02927e-06           3.9873e-06            1.37299               
71     2.48417e-05     1.39206e-05           2.4095e-05            2.91432e-05           3.2208e-05            1.12836               
72     4.47189e-06     3.30602e-06           4.63133e-06           5.13169e-06           4.81851e-06           1.05462               
73     3.51039e-05     3.65903e-05           3.6958e-05            3.51071e-05           3.17601e-05           0.971887              
74     0.00293022      0.00475965            0.00356878            0.00234063            0.00105183            0.764866              
75     4.70369e-06     4.75011e-06           5.22524e-06           4.87899e-06           3.96043e-06           0.961639              
76     5.26892e-05     9.29914e-06           2.97836e-05           5.71192e-05           0.000114555           1.37932               
77     0.00398829      0.00583567            0.004844              0.00348493            0.00178858            0.807955              
78     0.0206771       0.0350793             0.0236329             0.0161151             0.00788106            0.76282               
79     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
80     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
