Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1681)   P(D|M,rr[2]=0.5206)   P(D|M,rr[3]=1.0224)   P(D|M,rr[4]=2.2889)   Posterior mean        
45     0.00280756      0.000788784           0.00222443            0.00356693            0.00465011            1.38742               
46     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
47     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
48     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
49     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
50     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
51     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
52     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
53     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
54     0.022951        0.022951              0.022951              0.022951              0.022951              1                     
55     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
56     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
57     0.022911        0.0433658             0.0268054             0.0152577             0.00621522            0.557272              
58     0.00265584      0.00136299            0.00272859            0.00327571            0.00325608            1.17209               
59     0.00782681      0.00525527            0.0097627             0.00994707            0.00634218            0.979083              
60     0.0013138       0.00031749            0.000903052           0.00155824            0.00247643            1.48137               
61     0.00199968      0.000414152           0.00153492            0.00265403            0.00339562            1.41952               
62     0.000883278     0.000303455           0.000777264           0.00113703            0.00131536            1.31014               
63     0.00272389      0.000518769           0.00212457            0.00363648            0.00461575            1.42041               
64     0.00183368      0.000457658           0.0012313             0.00208274            0.00356302            1.50008               
65     0.00260247      0.000833525           0.00218988            0.00329578            0.0040907             1.34612               
66     4.67681e-05     3.98627e-06           2.52956e-05           5.76838e-05           0.000100107           1.61407               
67     7.10376e-05     8.01839e-06           4.70316e-05           9.5741e-05            0.00013336            1.50963               
68     0.00362097      0.00890912            0.00409717            0.00137652            0.000101077           0.363815              
69     0.000117662     6.51407e-05           0.000133915           0.0001547             0.000116894           1.07594               
70     0.00362097      0.00890912            0.00409717            0.00137652            0.000101077           0.363815              
71     2.14422e-05     1.22208e-06           8.06486e-06           2.12991e-05           5.51827e-05           1.77789               
72     0.000136576     2.82691e-05           9.76883e-05           0.00017924            0.000241106           1.44742               
73     0.000188034     2.43411e-05           0.000134997           0.000260768           0.000332031           1.46378               
74     3.99707e-05     1.41238e-05           4.56691e-05           6.27471e-05           3.73429e-05           1.09941               
75     0.00110207      0.000650297           0.00130965            0.00146824            0.000980086           1.02888               
76     0.000112004     1.4619e-05            6.8e-05               0.000143366           0.000222032           1.54602               
77     8.96288e-06     1.16584e-06           6.73532e-06           1.29267e-05           1.50236e-05           1.43107               
78     3.53644e-05     5.7514e-07            7.35852e-06           2.9553e-05            0.000103971           1.92369               
79     3.1681e-05      4.72899e-06           2.34904e-05           4.13766e-05           5.71279e-05           1.46844               
80     0.00931144      0.0253235             0.00917196            0.00247712            0.000273211           0.32729               
81     2.66938e-05     1.43117e-06           1.1381e-05            3.02121e-05           6.37507e-05           1.71363               
82     0.011519        0.031558              0.0111453             0.00300275            0.000370008           0.326082              
83     0.00362097      0.00890912            0.00409717            0.00137652            0.000101077           0.363815              
84     0.000135338     9.32268e-06           6.48196e-05           0.000162582           0.000304628           1.66028               
85     8.4981e-05      4.04269e-06           3.21519e-05           9.03461e-05           0.000213383           1.7598                
86     0.000438023     9.84445e-05           0.00046134            0.000695318           0.000496991           1.20152               
87     0.00046702      0.000183695           0.000447364           0.000627714           0.000609305           1.23131               
88     0.000613695     0.000373516           0.000750774           0.000821778           0.00050871            1.0014                
89     0.000694304     0.000482954           0.000810066           0.000832238           0.000651958           1.02478               
90     0.000199734     3.08321e-05           0.000155739           0.000273675           0.000338691           1.42851               
91     0.00362097      0.00890912            0.00409717            0.00137652            0.000101077           0.363815              
92     0.00205868      0.00184244            0.00300659            0.00250489            0.000880781           0.78351               
93     0.000943263     0.000358137           0.000858185           0.00119065            0.00136608            1.28572               
94     0.0285437       0.0577399             0.0319954             0.0166268             0.00781256            0.536415              
95     0.0239882       0.047697              0.0257948             0.014688              0.00777292            0.565442              
96     0.000331635     7.32562e-05           0.000332948           0.000500528           0.000419808           1.25008               
97     0.000331635     7.32562e-05           0.000332948           0.000500528           0.000419808           1.25008               
98     0.00353689      0.00216597            0.00440961            0.00473464            0.00283734            0.989203              
99     0.0115868       0.0252183             0.0137419             0.00620504            0.00118212            0.44109               
100    2.14422e-05     1.22208e-06           8.06486e-06           2.12991e-05           5.51827e-05           1.77789               
101    0.000156183     1.37061e-05           8.86546e-05           0.000203278           0.000319091           1.57933               
102    0.000153912     1.68235e-05           9.95584e-05           0.000203709           0.000295559           1.52592               
103    2.32239e-05     7.21796e-07           6.52029e-06           2.16375e-05           6.40162e-05           1.8533                
104    0.000632664     0.00022978            0.000594672           0.000863918           0.000842286           1.24844               
105    0.000556901     0.000168991           0.000433808           0.000668474           0.000956331           1.40358               
106    0.000460634     0.000110979           0.000326509           0.000566409           0.00083864            1.45847               
107    0.0219106       0.0501417             0.0249204             0.0103961             0.00218405            0.422526              
108    0.000716583     0.000415125           0.000834223           0.000938335           0.000678647           1.05249               
109    0.000375547     0.000112621           0.000317699           0.000488614           0.000583253           1.34396               
110    3.2826e-05      3.12658e-06           1.85186e-05           3.97269e-05           6.9932e-05            1.60581               
111    0.000138493     2.10549e-05           0.000109031           0.000194691           0.000229196           1.41515               
112    1.48206e-05     7.86319e-07           5.99209e-06           1.65404e-05           3.59636e-05           1.72866               
113    0.0240084       0.0462129             0.0296794             0.0161597             0.00398165            0.508732              
114    0.00362097      0.00890912            0.00409717            0.00137652            0.000101077           0.363815              
115    0.000192037     3.20621e-05           0.000156504           0.000272209           0.000307374           1.39129               
116    3.53799e-05     9.63642e-07           1.10315e-05           3.64219e-05           9.31024e-05           1.81066               
117    6.85271e-05     3.39566e-06           2.56177e-05           7.18034e-05           0.000173292           1.76559               
118    0.00127703      0.0011487             0.00181315            0.00149337            0.00065288            0.814046              
119    0.000340311     9.44804e-05           0.000301378           0.000484593           0.000480792           1.29933               
120    0.000179523     2.83888e-05           0.000149601           0.000265484           0.000274619           1.36843               
121    0.00340386      0.00152031            0.00335841            0.0043506             0.00438612            1.21122               
122    0.030276        0.0494417             0.0366424             0.024553              0.010467              0.631265              
123    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
124    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
125    0.00011917      2.10191e-05           0.0001105             0.000188832           0.000156331           1.28376               
126    0.0329635       0.0710548             0.0377122             0.0178219             0.00526529            0.469087              
127    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
128    2.31594e-05     4.89738e-06           2.06922e-05           3.10799e-05           3.59683e-05           1.35689               
129    0.00362097      0.00890912            0.00409717            0.00137652            0.000101077           0.363815              
130    5.36161e-05     8.30077e-06           4.20873e-05           7.47013e-05           8.9375e-05            1.41865               
131    4.14407e-05     2.09453e-06           1.84153e-05           4.83182e-05           9.69348e-05           1.69647               
132    9.67044e-06     2.34225e-07           2.35979e-06           8.36591e-06           2.77218e-05           1.89426               
133    0.000546986     0.000336918           0.00065558            0.00069701            0.000498436           1.02901               
134    8.6305e-05      7.84742e-06           4.58075e-05           0.000100084           0.000191481           1.63887               
135    9.70693e-05     9.9336e-06            6.14152e-05           0.000128223           0.000188705           1.53669               
136    9.43792e-05     7.13311e-05           0.000129018           0.000117254           5.99133e-05           0.890487              
137    0.00505903      0.00196437            0.00466508            0.00648991            0.00711677            1.2692                
138    9.43792e-05     7.13311e-05           0.000129018           0.000117254           5.99133e-05           0.890487              
139    0.000124252     1.21647e-05           7.43507e-05           0.000161327           0.000249164           1.56135               
140    0.000159285     6.99459e-05           0.000159973           0.000209644           0.000197576           1.19536               
141    0.000120687     1.96234e-05           9.88634e-05           0.000171818           0.000192443           1.38978               
142    0.00669251      0.00556236            0.00840403            0.00740428            0.00539938            0.942805              
143    0.00314007      0.00371417            0.00457144            0.00309702            0.00117763            0.705888              
144    0.000149754     2.15073e-05           0.000112039           0.000202965           0.000262504           1.45288               
145    0.00362097      0.00890912            0.00409717            0.00137652            0.000101077           0.363815              
146    0.00362097      0.00890912            0.00409717            0.00137652            0.000101077           0.363815              
147    4.17703e-05     4.44655e-06           2.71428e-05           5.63673e-05           7.91244e-05           1.51791               
148    0.000181064     2.20428e-05           0.000128496           0.000254429           0.000319289           1.4657                
149    0.000227473     8.99082e-05           0.000208217           0.000286751           0.000325015           1.27555               
150    9.86494e-05     1.55393e-05           8.05146e-05           0.000140685           0.000157858           1.39303               
151    7.50123e-05     1.17349e-05           6.33586e-05           0.000113899           0.000111057           1.35179               
152    0.00362097      0.00890912            0.00409717            0.00137652            0.000101077           0.363815              
153    0.00931144      0.0253235             0.00917196            0.00247712            0.000273211           0.32729               
154    0.00782681      0.00525527            0.0097627             0.00994707            0.00634218            0.979083              
155    0.00170533      0.00174346            0.00255084            0.00189006            0.000636947           0.734662              
156    0.000390007     0.00012425            0.000321292           0.000493246           0.000621239           1.35536               
157    0.000110302     5.90829e-06           4.42276e-05           0.000121897           0.000269175           1.73332               
158    0.000244567     0.000106851           0.000248306           0.00032888            0.000294232           1.18264               
159    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
160    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
161    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
162    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
163    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
164    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
165    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
166    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
167    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
168    8.4981e-05      4.04269e-06           3.21519e-05           9.03461e-05           0.000213383           1.7598                
169    2.00034e-05     8.93696e-07           6.60804e-06           1.87872e-05           5.37248e-05           1.82179               
170    0.000322734     9.76408e-05           0.000242337           0.000392964           0.000557994           1.41101               
171    0.000448293     0.00021322            0.000475371           0.000602519           0.000502062           1.14239               
172    0.000712836     0.000459725           0.000835955           0.000880589           0.000675073           1.03739               
173    4.06331e-05     5.95005e-07           7.56732e-06           3.20315e-05           0.000122339           1.9492                
174    5.99639e-05     4.22937e-05           6.84187e-05           6.55173e-05           6.36258e-05           1.06458               
175    0.000146972     6.89238e-05           0.000141844           0.000182291           0.00019483            1.22089               
176    3.98287e-05     1.20329e-06           1.30073e-05           4.2103e-05            0.000103001           1.79379               
177    0.000493585     0.000254797           0.000559606           0.000676605           0.000483333           1.07997               
178    8.49355e-05     5.56745e-06           3.98334e-05           0.000100412           0.000193929           1.67249               
179    0.0157921       0.0368158             0.0178911             0.00716363            0.00129774            0.408399              
180    5.1901e-05      1.09994e-06           1.30739e-05           4.9319e-05            0.000144111           1.86542               
181    0.00046702      0.000183695           0.000447364           0.000627714           0.000609305           1.23131               
182    0.000461834     0.000180039           0.000533093           0.000641511           0.000492692           1.13211               
183    0.000530355     0.000531709           0.000738205           0.000562089           0.000289416           0.806449              
184    8.90936e-05     2.07354e-06           2.2085e-05            8.05423e-05           0.000251674           1.88073               
185    0.000776674     0.000571911           0.000968631           0.00092769            0.000638463           0.968957              
186    0.000442715     0.000489917           0.000646367           0.000443108           0.000191466           0.739832              
187    5.68521e-05     6.12873e-06           3.49465e-05           7.10849e-05           0.000115248           1.56411               
188    3.00926e-05     1.68335e-06           1.42329e-05           3.7663e-05            6.67912e-05           1.65387               
189    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
190    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
191    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
192    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
193    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
194    6.98386e-05     4.92609e-06           3.53043e-05           8.66376e-05           0.000152486           1.63523               
195    0.00170503      0.00122768            0.00199665            0.00210425            0.00149155            0.998693              
196    6.69646e-05     1.09998e-05           5.33515e-05           9.3108e-05            0.000110399           1.40936               
197    0.015202        0.03977               0.0146112             0.0051269             0.00130003            0.37018               
198    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
199    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
200    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
201    0.000628373     0.000465016           0.000765783           0.000747876           0.000534816           0.980947              
202    0.000211441     5.6662e-05            0.000167408           0.000270673           0.00035102            1.39148               
203    0.000427314     0.000110486           0.00046623            0.000644033           0.000488506           1.19227               
204    0.000221793     4.2543e-05            0.00021424            0.000339623           0.000290765           1.27534               
205    0.000333111     5.80111e-05           0.000302027           0.000508463           0.000463941           1.31244               
206    0.000302595     0.000297764           0.000383829           0.000304782           0.000224006           0.8875                
207    0.015202        0.03977               0.0146112             0.0051269             0.00130003            0.37018               
208    0.0131108       0.0299817             0.0150816             0.00622612            0.00115386            0.417566              
209    0.00116197      0.000713501           0.00135565            0.00144001            0.00113873            1.05519               
210    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
211    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
212    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
213    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
214    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
215    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
216    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
217    0.000405847     0.000460622           0.000629119           0.000408293           0.000125353           0.683332              
218    0.000496165     7.86174e-05           0.000409061           0.000729187           0.000767796           1.37509               
219    1.43423e-05     7.71998e-08           1.53823e-06           8.72084e-06           4.70327e-05           2.0461                
220    1.14193e-05     9.89536e-07           5.94054e-06           1.32945e-05           2.54526e-05           1.64435               
221    0.000238137     5.68288e-05           0.000193755           0.000328358           0.000373606           1.3661                
222    3.01398e-05     1.63377e-06           1.19948e-05           3.23387e-05           7.4592e-05            1.74449               
223    0.0329635       0.0710548             0.0377122             0.0178219             0.00526529            0.469087              
224    0.00362097      0.00890912            0.00409717            0.00137652            0.000101077           0.363815              
225    0.00234967      0.000794502           0.00202356            0.00300964            0.00357096            1.32334               
226    0.0170926       0.0372662             0.0188624             0.00870835            0.00353354            0.483777              
227    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
228    0.000928112     0.000179469           0.000559417           0.00105492            0.00191864            1.56002               
229    0.00455053      0.00206065            0.00448101            0.00575581            0.00590465            1.21299               
230    0.000752597     0.000326946           0.000838787           0.00107571            0.000768943           1.1133                
231    0.00355539      0.00357495            0.00535644            0.0040315             0.00125866            0.730742              
232    0.0009205       0.000506028           0.00107432            0.00123529            0.000866355           1.05658               
233    0.000440209     0.00029435            0.000522741           0.000535707           0.000408037           1.0241                
234    0.00129079      0.000586271           0.00131079            0.00169239            0.00157373            1.18403               
235    0.0163749       0.0384968             0.0184265             0.00727401            0.00130248            0.40432               
236    0.000314537     3.43585e-05           0.000213218           0.000447274           0.000563299           1.48106               
237    0.00288254      0.00154277            0.00316338            0.00369689            0.00312713            1.11391               
238    0.00268545      0.00105836            0.0024762             0.0034022             0.00380506            1.27118               
239    0.00355539      0.00357495            0.00535644            0.0040315             0.00125866            0.730742              
240    5.09949e-05     3.51457e-06           2.42257e-05           5.88928e-05           0.000117347           1.67668               
241    0.00434432      0.00594351            0.00648889            0.00373713            0.00120773            0.630853              
242    0.00014287      1.44994e-05           9.11818e-05           0.000192884           0.000272914           1.52548               
243    0.00310071      0.0017028             0.00341756            0.00392278            0.00335971            1.10991               
244    0.000389387     6.56412e-05           0.000222193           0.000435315           0.000834396           1.59328               
245    0.000242021     5.86615e-05           0.000170618           0.000292802           0.000446002           1.46567               
246    0.00242166      0.00101629            0.00228444            0.0030415             0.00334439            1.2517                
247    0.00219855      0.00059032            0.00164727            0.00270437            0.00385225            1.42584               
248    0.00177379      0.000578184           0.00144433            0.00217035            0.0029023             1.3687                
249    0.0539713       0.0845452             0.0627045             0.0441082             0.0245273             0.685983              
250    0.000822475     0.00038244            0.000840123           0.00106439            0.00100295            1.18105               
251    0.0287864       0.04042               0.0338326             0.0263862             0.014507              0.734639              
252    0.00750415      0.00232548            0.00633638            0.0097967             0.011558              1.33795               
253    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
254    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
255    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
256    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
257    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
258    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
259    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
260    0.0424512       0.0757929             0.0476713             0.0298953             0.0164453             0.622868              
261    0.00473915      0.00238962            0.00489379            0.00594224            0.00573097            1.16805               
262    0.00175075      0.00029568            0.00126395            0.00232875            0.00311461            1.45904               
263    0.00108907      0.000284058           0.000897293           0.00144533            0.00172961            1.36618               
264    0.00065071      0.000811778           0.000931836           0.000593356           0.000265869           0.705681              
265    0.000144473     2.09216e-05           0.0001122             0.000206076           0.000238695           1.41716               
266    9.02126e-05     7.63551e-06           5.44153e-05           0.00012532            0.000173479           1.53752               
267    0.000125518     0.000129327           0.000154717           0.000125053           9.29758e-05           0.882247              
268    0.0219106       0.0501417             0.0249204             0.0103961             0.00218405            0.422526              
269    8.52745e-05     1.56053e-05           7.1387e-05            0.000116869           0.000137237           1.38785               
270    0.000222208     2.47776e-05           0.000113452           0.000250808           0.000499794           1.64668               
271    0.0163874       0.0375576             0.0160871             0.00759448            0.00431036            0.493054              
272    0.000720788     0.000200583           0.000584408           0.000897857           0.0012003             1.38851               
273    0.0424512       0.0757929             0.0476713             0.0298953             0.0164453             0.622868              
274    0.00394661      0.00170296            0.00364267            0.00480657            0.00563422            1.26647               
275    0.000142724     1.46388e-05           8.89676e-05           0.000189807           0.000277482           1.53787               
276    0.00126423      0.00166599            0.00188738            0.00112271            0.000380839           0.649051              
277    0.00104136      0.000654887           0.00129875            0.00139402            0.000817787           0.980278              
278    0.0117895       0.0335015             0.0104586             0.0027091             0.00048891            0.317352              
279    0.0240084       0.0462129             0.0296794             0.0161597             0.00398165            0.508732              
280    0.0117895       0.0335015             0.0104586             0.0027091             0.00048891            0.317352              
281    0.0240084       0.0462129             0.0296794             0.0161597             0.00398165            0.508732              
282    8.0605e-05      1.7557e-05            7.42806e-05           0.000111156           0.000119427           1.32939               
283    0.00135916      0.000759428           0.00159125            0.00183804            0.00124792            1.0469                
284    0.00129079      0.000586271           0.00131079            0.00169239            0.00157373            1.18403               
285    0.0329635       0.0710548             0.0377122             0.0178219             0.00526529            0.469087              
286    0.00450412      0.00605042            0.00677781            0.00395173            0.00123651            0.633651              
287    0.00858662      0.0239276             0.00816445            0.00203679            0.00021761            0.316001              
288    0.0163749       0.0384968             0.0184265             0.00727401            0.00130248            0.40432               
289    0.011519        0.031558              0.0111453             0.00300275            0.000370008           0.326082              
290    0.00434432      0.00594351            0.00648889            0.00373713            0.00120773            0.630853              
291    0.00019534      2.645e-05             0.000144914           0.000274134           0.000335861           1.4448                
292    0.000444653     0.000101774           0.000473009           0.000705821           0.000498008           1.19468               
293    0.000361302     0.00023507            0.000495999           0.000484029           0.000230112           0.912882              
294    0.00346226      0.0036239             0.00482807            0.00366642            0.00173067            0.782188              
295    0.000144473     2.09216e-05           0.0001122             0.000206076           0.000238695           1.41716               
296    0.000370846     0.000289995           0.000450401           0.000444503           0.000298485           0.95787               
297    0.00118986      0.000301287           0.00126576            0.00179075            0.00140162            1.20784               
298    0.000156135     3.09631e-05           0.000153671           0.000245728           0.000194178           1.25034               
299    4.85468e-05     1.29851e-06           1.28418e-05           4.38678e-05           0.000136179           1.87166               
300    0.00252092      0.00239326            0.00367156            0.00286301            0.00115587            0.782109              
301    0.0240084       0.0462129             0.0296794             0.0161597             0.00398165            0.508732              
302    0.00137389      0.00132277            0.00198649            0.00155985            0.000626467           0.779762              
303    0.0240084       0.0462129             0.0296794             0.0161597             0.00398165            0.508732              
304    0.0163749       0.0384968             0.0184265             0.00727401            0.00130248            0.40432               
305    0.0115868       0.0252183             0.0137419             0.00620504            0.00118212            0.44109               
306    0.0240084       0.0462129             0.0296794             0.0161597             0.00398165            0.508732              
307    0.000395195     0.000235686           0.000443453           0.00048862            0.000413023           1.08517               
308    0.015202        0.03977               0.0146112             0.0051269             0.00130003            0.37018               
309    3.8147e-06      2.60459e-07           1.68913e-06           4.11429e-06           9.19494e-06           1.71545               
310    0.000557797     0.000188705           0.000492038           0.000716642           0.000833803           1.31278               
311    0.000983319     0.000856592           0.0012985             0.00111162            0.000666572           0.885324              
312    0.000430675     0.000181445           0.000435024           0.000566787           0.000539445           1.20229               
313    0.000421174     0.000241894           0.000509667           0.000583139           0.000349996           1.01104               
314    0.0163749       0.0384968             0.0184265             0.00727401            0.00130248            0.40432               
315    0.000277418     2.91774e-05           0.000181448           0.000387055           0.000511991           1.50223               
316    0.0009205       0.000506028           0.00107432            0.00123529            0.000866355           1.05658               
317    8.99475e-05     7.77849e-06           5.26785e-05           0.00012126            0.000178073           1.55729               
318    0.015202        0.03977               0.0146112             0.0051269             0.00130003            0.37018               
319    0.0193963       0.0498492             0.020087              0.00651104            0.0011381             0.362176              
320    0.00158267      0.00108019            0.00184774            0.00196407            0.00143869            1.01799               
321    0.0175854       0.0427647             0.0190906             0.00710531            0.00138103            0.391709              
322    0.000322317     0.000306848           0.000437775           0.000342007           0.000202638           0.847747              
323    0.0131108       0.0299817             0.0150816             0.00622612            0.00115386            0.417566              
324    3.63227e-05     3.47579e-06           2.26288e-05           4.99158e-05           6.92705e-05           1.52763               
325    0.00133332      0.00174071            0.00206188            0.00119304            0.000337639           0.629751              
326    0.00133332      0.00174071            0.00206188            0.00119304            0.000337639           0.629751              
327    0.00156461      0.00113121            0.00208636            0.00203415            0.00100671            0.904425              
328    0.0219106       0.0501417             0.0249204             0.0103961             0.00218405            0.422526              
329    0.000204261     2.73351e-05           0.000148557           0.000281093           0.000360057           1.4607                
330    0.0117895       0.0335015             0.0104586             0.0027091             0.00048891            0.317352              
331    0.00536766      0.00997434            0.00670568            0.00382967            0.000960953           0.525498              
332    0.000121021     2.14546e-05           8.47857e-05           0.000160742           0.0002171             1.46464               
333    0.000559833     0.000333807           0.0006946             0.000756721           0.000454204           0.996287              
334    0.0219106       0.0501417             0.0249204             0.0103961             0.00218405            0.422526              
335    0.000392757     0.000297473           0.000526802           0.000485737           0.000261016           0.902795              
