Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1245)   P(D|M,rr[2]=0.4574)   P(D|M,rr[3]=0.9890)   P(D|M,rr[4]=2.4291)   Posterior mean        
38     0.000665529     6.21993e-05           0.000258275           0.000629892           0.00171175            1.84322               
39     0.00660501      0.00140395            0.00453787            0.00807954            0.0123987             1.52758               
40     0.000639501     9.50149e-05           0.000334233           0.000678594           0.00145016            1.70384               
41     0.00179271      0.000327733           0.00109816            0.00206824            0.00367672            1.60647               
42     0.0387145       0.0540315             0.0461457             0.0359811             0.0186995             0.702851              
43     6.66356e-05     1.69476e-06           2.00422e-05           7.0751e-05            0.000174054           1.88393               
44     5.66773e-06     1.4371e-07            1.59025e-06           5.43468e-06           1.55023e-05           1.93097               
45     3.14977e-05     1.72904e-05           4.20692e-05           4.68639e-05           1.97672e-05           0.918796              
46     0.0462002       0.0854052             0.0581259             0.0326466             0.00862285            0.48946               
47     1.43073e-06     2.46312e-09           1.0506e-07            7.98984e-07           4.8164e-06            2.19087               
48     0.000277274     0.000178343           0.000396224           0.000393723           0.000140807           0.842902              
49     5.21976e-06     1.94643e-08           6.82032e-07           4.03979e-06           1.61377e-05           2.08392               
50     2.75064e-05     2.44578e-06           2.04202e-05           4.52561e-05           4.19035e-05           1.41959               
51     2.0265e-06      1.35268e-08           2.07132e-07           1.09309e-06           6.79223e-06           2.18069               
52     1.00208e-06     1.05007e-08           1.5164e-07            6.95253e-07           3.15092e-06           2.09869               
53     5.58074e-06     2.19281e-07           2.29025e-06           6.99148e-06           1.28219e-05           1.75314               
54     8.61415e-06     2.71573e-07           2.87504e-06           9.24345e-06           2.20665e-05           1.8601                
55     3.5167e-06      4.90504e-08           6.78953e-07           2.9349e-06            1.04039e-05           2.02544               
56     1.33585e-05     7.50965e-07           6.99774e-06           1.8435e-05            2.72502e-05           1.64166               
57     0.000611013     6.45754e-05           0.000499408           0.0010108             0.000869266           1.36973               
58     0.0446645       0.0640741             0.0527625             0.0398272             0.021994              0.699243              
59     0.0533263       0.0742683             0.0630442             0.0490801             0.0269126             0.712575              
60     0.0452351       0.0610782             0.0527622             0.0422347             0.0248654             0.740066              
61     0.0465558       0.0556947             0.0515633             0.0456795             0.0332857             0.840659              
62     0.0522613       0.0682055             0.0601097             0.0495788             0.0311513             0.768678              
63     0.0402423       0.0531736             0.0465649             0.0380148             0.0232158             0.757343              
64     0.0191431       0.0363253             0.0243306             0.013098              0.00281831            0.462974              
65     0.0267946       0.0407128             0.0330215             0.0236862             0.00975783            0.627934              
66     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
67     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
68     0.000166732     4.30477e-05           0.000133781           0.00022193            0.00026817            1.40563               
69     0.0109302       0.0196536             0.0139557             0.00813204            0.00197937            0.495892              
70     0.0242442       0.0473944             0.0306957             0.0157734             0.00311335            0.444468              
71     0.000393595     0.000335703           0.00063868            0.000499769           0.000100228           0.680685              
72     0.0462002       0.0854052             0.0581259             0.0326466             0.00862285            0.48946               
73     0.0462002       0.0854052             0.0581259             0.0326466             0.00862285            0.48946               
74     0.030251        0.0644397             0.0376934             0.016574              0.00229686            0.390354              
75     0.030251        0.0644397             0.0376934             0.016574              0.00229686            0.390354              
76     0.002649        0.00213161            0.00405596            0.00335786            0.00105055            0.754378              
77     0.0151128       0.0335786             0.0186325             0.00746966            0.000770327           0.363294              
78     0.0267946       0.0407128             0.0330215             0.0236862             0.00975783            0.627934              
79     0.016516        0.0298651             0.0209792             0.0121457             0.00307401            0.496383              
80     0.0191431       0.0363253             0.0243306             0.013098              0.00281831            0.462974              
81     0.0242442       0.0473944             0.0306957             0.0157734             0.00311335            0.444468              
82     0.030251        0.0644397             0.0376934             0.016574              0.00229686            0.390354              
83     0.00691211      0.0171687             0.00796025            0.0023984             0.000121092           0.305428              
84     0.0191431       0.0363253             0.0243306             0.013098              0.00281831            0.462974              
85     0.00010683      3.09918e-05           0.000118859           0.000174709           0.000102759           1.12474               
86     0.000679608     0.000498871           0.00103451            0.000925161           0.000259887           0.765722              
87     1.1008e-05      7.45865e-07           6.2331e-06            1.48242e-05           2.22287e-05           1.62612               
88     0.0191431       0.0363253             0.0243306             0.013098              0.00281831            0.462974              
89     0.00213219      0.00116761            0.00278526            0.00309928            0.00147662            0.946369              
90     0.0319152       0.0611188             0.0404149             0.0214749             0.00465222            0.459296              
91     0.0197187       0.0468149             0.0232667             0.00807429            0.000719063           0.332204              
92     0.0141776       0.0322259             0.0173116             0.0065815             0.000591479           0.350484              
93     0.0232801       0.0451158             0.0295045             0.0153784             0.00312187            0.450003              
94     0.0323972       0.0521439             0.0405306             0.0272628             0.00965142            0.58213               
95     6.95281e-05     3.13139e-05           7.98948e-05           9.94975e-05           6.74062e-05           1.08798               
96     0.0238382       0.0538998             0.0285049             0.0112981             0.0016499             0.366324              
97     0.0462002       0.0854052             0.0581259             0.0326466             0.00862285            0.48946               
98     0.0462002       0.0854052             0.0581259             0.0326466             0.00862285            0.48946               
99     0.000378978     0.000286019           0.000582603           0.000507054           0.000140234           0.754799              
100    0.0232801       0.0451158             0.0295045             0.0153784             0.00312187            0.450003              
101    0.000193484     0.000146457           0.000302719           0.00026201            6.27506e-05           0.734233              
102    0.000255838     9.10151e-05           0.00025957            0.000370701           0.000302064           1.20235               
103    0.0267946       0.0407128             0.0330215             0.0236862             0.00975783            0.627934              
104    1.1008e-05      7.45865e-07           6.2331e-06            1.48242e-05           2.22287e-05           1.62612               
105    7.81596e-05     5.44115e-06           4.82018e-05           0.000116619           0.000142376           1.54782               
106    0.000635683     8.54772e-05           0.00060944            0.00109869            0.000749125           1.2568                
107    0.0141776       0.0322259             0.0173116             0.0065815             0.000591479           0.350484              
108    1.46058e-05     8.54395e-07           7.83979e-06           2.03329e-05           2.9396e-05            1.62962               
109    3.51301e-05     2.31365e-06           2.05273e-05           5.03152e-05           6.73641e-05           1.58748               
110    9.29833e-05     3.30708e-06           3.61071e-05           0.00011463            0.000217889           1.77336               
111    1.25587e-05     8.43864e-07           7.46147e-06           1.83441e-05           2.35853e-05           1.57165               
112    0.016516        0.0298651             0.0209792             0.0121457             0.00307401            0.496383              
113    0.000234573     5.93093e-05           0.000194543           0.000328737           0.000355705           1.37007               
114    0.016516        0.0298651             0.0209792             0.0121457             0.00307401            0.496383              
115    0.0187783       0.0422572             0.0229683             0.00897879            0.000908918           0.357519              
116    0.0319152       0.0611188             0.0404149             0.0214749             0.00465222            0.459296              
117    4.21142e-05     1.74308e-06           1.80936e-05           5.39854e-05           9.46347e-05           1.73197               
118    0.0206556       0.0477425             0.0243527             0.00922416            0.00130303            0.355479              
119    1.07703e-05     5.33441e-08           1.78165e-06           9.75248e-06           3.14937e-05           2.01871               
120    0.00165264      0.000630189           0.00173158            0.0023723             0.00187649            1.17613               
121    7.01899e-06     1.55357e-07           1.81586e-06           6.51193e-06           1.95928e-05           1.95482               
122    0.000612943     0.00019844            0.000574927           0.0008592             0.000819204           1.27555               
123    6.66247e-05     2.82402e-05           7.31816e-05           9.37355e-05           7.13417e-05           1.13693               
124    1.95015e-05     2.24191e-06           1.70367e-05           3.33173e-05           2.54101e-05           1.31716               
125    0.030251        0.0644397             0.0376934             0.016574              0.00229686            0.390354              
126    0.000949897     0.000688597           0.0014423             0.00130374            0.000364952           0.768854              
127    0.000255838     9.10151e-05           0.00025957            0.000370701           0.000302064           1.20235               
128    0.00165264      0.000630189           0.00173158            0.0023723             0.00187649            1.17613               
129    0.00138326      0.000688424           0.00171677            0.00203339            0.00109446            1.00135               
130    0.000138873     7.21699e-05           0.000170348           0.00019296            0.000120014           1.02479               
131    0.030251        0.0644397             0.0376934             0.016574              0.00229686            0.390354              
132    0.030251        0.0644397             0.0376934             0.016574              0.00229686            0.390354              
133    0.0197187       0.0468149             0.0232667             0.00807429            0.000719063           0.332204              
134    0.0242442       0.0473944             0.0306957             0.0157734             0.00311335            0.444468              
135    0.000504246     0.000212977           0.000546332           0.000700426           0.000557248           1.15159               
136    0.0141776       0.0322259             0.0173116             0.0065815             0.000591479           0.350484              
137    0.0206556       0.0477425             0.0243527             0.00922416            0.00130303            0.355479              
138    0.0462002       0.0854052             0.0581259             0.0326466             0.00862285            0.48946               
139    0.0267946       0.0407128             0.0330215             0.0236862             0.00975783            0.627934              
140    0.00194108      0.00068837            0.00190299            0.00269094            0.00248202            1.24242               
141    0.0664818       0.0924649             0.0775956             0.0603064             0.0355603             0.725861              
142    0.0462605       0.0665012             0.0549942             0.0414859             0.0220607             0.692008              
143    0.000590467     2.88268e-05           0.000169675           0.000526491           0.00163687            1.93832               
144    0.0079624       0.0119837             0.00977333            0.0070763             0.00301628            0.636979              
145    0.0319223       0.0540156             0.0392165             0.0246461             0.00981085            0.570674              
146    0.00130142      0.000248143           0.000816546           0.00151079            0.00263019            1.59203               
147    0.0017867       0.000709652           0.00191857            0.00258121            0.00193738            1.15084               
148    0.0510543       0.0874408             0.063387              0.0394397             0.0139498             0.552208              
149    0.0510543       0.0874408             0.063387              0.0394397             0.0139498             0.552208              
150    0.0352287       0.0626664             0.044305              0.0262232             0.00772036            0.516304              
151    0.000429184     0.00024392            0.000575735           0.000624766           0.000272314           0.916319              
152    0.00247043      0.000710031           0.00212996            0.00335608            0.00368563            1.34942               
153    0.000232063     0.000129973           0.00029864            0.000322749           0.000176891           0.971354              
154    2.76245e-05     4.35286e-07           5.27715e-06           2.10029e-05           8.37828e-05           2.05214               
155    0.0352287       0.0626664             0.044305              0.0262232             0.00772036            0.516304              
156    0.0168644       0.034783              0.0212074             0.00989047            0.0015769             0.409778              
157    0.00608537      0.0112706             0.00780249            0.00435126            0.000917146           0.472576              
158    0.0510543       0.0874408             0.063387              0.0394397             0.0139498             0.552208              
159    2.17423e-05     2.26663e-07           3.54089e-06           1.61939e-05           6.70075e-05           2.07468               
160    0.000329163     2.33377e-05           0.000197362           0.000468331           0.00062762            1.58046               
161    0.016516        0.0298651             0.0209792             0.0121457             0.00307401            0.496383              
162    0.00132656      0.000722723           0.00172458            0.00192284            0.000936097           0.95253               
163    0.0462002       0.0854052             0.0581259             0.0326466             0.00862285            0.48946               
164    0.0323972       0.0521439             0.0405306             0.0272628             0.00965142            0.58213               
165    0.016516        0.0298651             0.0209792             0.0121457             0.00307401            0.496383              
166    0.00192534      0.00131692            0.002823              0.00267306            0.000888367           0.812424              
167    0.00841377      0.0181946             0.0105308             0.00445368            0.000475989           0.375659              
168    3.98777e-05     3.60638e-06           2.9397e-05            6.37989e-05           6.27083e-05           1.43763               
169    0.0019393       0.00102327            0.00247948            0.00282592            0.00142853            0.970243              
170    0.000218821     6.26034e-05           0.000188521           0.000298476           0.000325682           1.34852               
171    0.030251        0.0644397             0.0376934             0.016574              0.00229686            0.390354              
172    0.0462002       0.0854052             0.0581259             0.0326466             0.00862285            0.48946               
173    1.51623e-05     2.42821e-07           3.30836e-06           1.3574e-05            4.3524e-05            1.99002               
174    3.26201e-05     2.89338e-06           2.38162e-05           5.21375e-05           5.16333e-05           1.44267               
175    0.000163285     6.46548e-05           0.000173061           0.000231882           0.000183542           1.16725               
176    0.030251        0.0644397             0.0376934             0.016574              0.00229686            0.390354              
177    9.52275e-05     4.97909e-05           0.000119632           0.000136234           7.52532e-05           0.993544              
178    8.9916e-06      5.61416e-07           4.83205e-06           1.19248e-05           1.86481e-05           1.65076               
179    0.000288065     0.000123641           0.000319402           0.000408012           0.000301203           1.12532               
180    0.00278003      0.00215369            0.00420523            0.00359952            0.00116167            0.770973              
181    9.11598e-06     6.76032e-07           5.85207e-06           1.38361e-05           1.60998e-05           1.5235                
182    1.02719e-05     2.33294e-07           2.60998e-06           9.26891e-06           2.89755e-05           1.96591               
183    0.000302286     0.000208623           0.000451285           0.000425436           0.000123802           0.78888               
184    0.0191431       0.0363253             0.0243306             0.013098              0.00281831            0.462974              
185    0.00248082      0.00137081            0.00326393            0.00361244            0.00167608            0.937961              
186    0.000300367     0.000156145           0.00037994            0.00043657            0.000228814           0.982798              
187    0.0462002       0.0854052             0.0581259             0.0326466             0.00862285            0.48946               
188    0.0197187       0.0468149             0.0232667             0.00807429            0.000719063           0.332204              
189    0.000269717     0.000132614           0.00032602            0.00038329            0.000236943           1.03837               
190    0.000163431     6.97726e-05           0.000181613           0.000232882           0.000169455           1.12234               
191    0.000320084     0.00010816            0.000316497           0.000465028           0.000390651           1.22396               
192    7.76934e-06     2.64309e-07           2.71648e-06           8.43164e-06           1.96649e-05           1.84644               
193    0.000153386     2.10192e-05           0.000152362           0.0002745             0.000165663           1.21621               
194    0.0191431       0.0363253             0.0243306             0.013098              0.00281831            0.462974              
195    0.0462002       0.0854052             0.0581259             0.0326466             0.00862285            0.48946               
196    1.44093e-05     7.39154e-07           7.2206e-06            1.99281e-05           2.97495e-05           1.65463               
197    0.0462002       0.0854052             0.0581259             0.0326466             0.00862285            0.48946               
198    0.000423789     0.00028631            0.000619314           0.000592075           0.000197458           0.816515              
199    0.0267946       0.0407128             0.0330215             0.0236862             0.00975783            0.627934              
200    0.0197187       0.0468149             0.0232667             0.00807429            0.000719063           0.332204              
201    0.0187783       0.0422572             0.0229683             0.00897879            0.000908918           0.357519              
202    0.000790316     0.000305294           0.000810595           0.00109008            0.000955293           1.20438               
203    2.93319e-06     6.00557e-08           7.42605e-07           2.75745e-06           8.17265e-06           1.95406               
204    0.000221141     0.000179847           0.000340983           0.000277283           8.64505e-05           0.749052              
205    0.0206556       0.0477425             0.0243527             0.00922416            0.00130303            0.355479              
206    0.00205787      0.00144152            0.00296856            0.00274009            0.00108132            0.835068              
207    0.00154889      0.0012655             0.00244683            0.00199047            0.000492777           0.717011              
208    4.86851e-06     6.29442e-08           7.733e-07             3.25817e-06           1.53796e-05           2.10243               
209    0.0232801       0.0451158             0.0295045             0.0153784             0.00312187            0.450003              
210    0.000702702     0.000570257           0.00110591            0.000905094           0.000229547           0.722057              
211    0.0462002       0.0854052             0.0581259             0.0326466             0.00862285            0.48946               
212    5.60753e-05     3.43147e-06           3.07656e-05           7.72136e-05           0.000112891           1.62766               
213    0.0238382       0.0538998             0.0285049             0.0112981             0.0016499             0.366324              
214    0.0197187       0.0468149             0.0232667             0.00807429            0.000719063           0.332204              
215    0.0197187       0.0468149             0.0232667             0.00807429            0.000719063           0.332204              
216    0.0319152       0.0611188             0.0404149             0.0214749             0.00465222            0.459296              
217    0.00033754      2.55874e-05           0.000212499           0.000489634           0.00062244            1.55285               
218    0.00129311      0.000699314           0.00165846            0.00183651            0.000978137           0.973999              
219    0.00153517      0.00107028            0.002166              0.00203312            0.00087127            0.855139              
220    0.016516        0.0298651             0.0209792             0.0121457             0.00307401            0.496383              
221    0.0242442       0.0473944             0.0306957             0.0157734             0.00311335            0.444468              
222    0.030251        0.0644397             0.0376934             0.016574              0.00229686            0.390354              
223    0.00107417      0.00078119            0.00158037            0.00141844            0.000516701           0.809473              
224    6.97785e-05     2.21161e-05           6.45689e-05           9.7505e-05            9.49242e-05           1.28729               
225    0.0242442       0.0473944             0.0306957             0.0157734             0.00311335            0.444468              
226    0.00715366      0.0110993             0.00888169            0.00622998            0.00240368            0.609635              
227    1.0353e-05      6.76825e-07           5.85556e-06           1.4313e-05            2.05664e-05           1.61491               
228    3.88077e-06     2.32162e-07           2.11697e-06           5.42413e-06           7.74982e-06           1.62254               
229    9.81107e-05     4.46543e-05           0.000114849           0.000142655           9.02842e-05           1.06636               
230    0.0141776       0.0322259             0.0173116             0.0065815             0.000591479           0.350484              
231    0.00116757      0.000985573           0.00186402            0.00147187            0.000348818           0.701946              
232    4.87268e-05     4.06289e-06           3.43044e-05           7.7374e-05            7.91657e-05           1.46234               
233    1.40989e-05     6.95585e-07           6.68187e-06           1.84818e-05           3.05362e-05           1.69512               
234    0.0242442       0.0473944             0.0306957             0.0157734             0.00311335            0.444468              
235    9.76616e-06     3.05247e-07           3.14853e-06           9.97511e-06           2.56358e-05           1.88446               
236    0.0267946       0.0407128             0.0330215             0.0236862             0.00975783            0.627934              
237    0.0191431       0.0363253             0.0243306             0.013098              0.00281831            0.462974              
238    0.0462002       0.0854052             0.0581259             0.0326466             0.00862285            0.48946               
239    9.73491e-05     3.82392e-06           3.90243e-05           0.000117458           0.00022909            1.77448               
240    7.25382e-05     4.82837e-06           4.30497e-05           0.000106576           0.000135699           1.56925               
241    0.00275185      0.00132131            0.00328145            0.00394382            0.0024608             1.0487                
242    0.00141756      0.000735586           0.00177835            0.00204338            0.00111295            0.992784              
243    7.52839e-06     2.68622e-07           2.75294e-06           8.3886e-06            1.87034e-05           1.82714               
244    7.35494e-07     6.37628e-08           5.35142e-07           1.19596e-06           1.14711e-06           1.43508               
245    0.0238382       0.0538998             0.0285049             0.0112981             0.0016499             0.366324              
246    0.0242442       0.0473944             0.0306957             0.0157734             0.00311335            0.444468              
247    0.000118583     6.07533e-06           5.7744e-05            0.000157521           0.000252993           1.68131               
248    0.0267946       0.0407128             0.0330215             0.0236862             0.00975783            0.627934              
249    0.0462002       0.0854052             0.0581259             0.0326466             0.00862285            0.48946               
250    0.0462002       0.0854052             0.0581259             0.0326466             0.00862285            0.48946               
251    0.0187783       0.0422572             0.0229683             0.00897879            0.000908918           0.357519              
252    8.75295e-06     5.31412e-07           4.80496e-06           1.22117e-05           1.74637e-05           1.62124               
253    0.0319152       0.0611188             0.0404149             0.0214749             0.00465222            0.459296              
254    0.0319152       0.0611188             0.0404149             0.0214749             0.00465222            0.459296              
255    0.0462002       0.0854052             0.0581259             0.0326466             0.00862285            0.48946               
256    0.0242442       0.0473944             0.0306957             0.0157734             0.00311335            0.444468              
257    0.00132656      0.000722723           0.00172458            0.00192284            0.000936097           0.95253               
258    0.0238382       0.0538998             0.0285049             0.0112981             0.0016499             0.366324              
259    0.0141776       0.0322259             0.0173116             0.0065815             0.000591479           0.350484              
260    2.17827e-05     1.13145e-06           1.11628e-05           3.0631e-05            4.42055e-05           1.6403                
261    0.000831604     0.000386546           0.000965774           0.00118239            0.000791708           1.07695               
262    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
263    1.36759e-05     1.67401e-07           2.06003e-06           9.01356e-06           4.34627e-05           2.11052               
264    2.51524e-05     1.46878e-06           1.36719e-05           3.57745e-05           4.96943e-05           1.61545               
265    1.46763e-05     7.46441e-06           1.82324e-05           2.11646e-05           1.18438e-05           1.00451               
266    6.96133e-08     1.40853e-10           5.53736e-09           3.90895e-08           2.33686e-07           2.18657               
267    0.00248082      0.00137081            0.00326393            0.00361244            0.00167608            0.937961              
268    0.000453094     0.000112364           0.00039322            0.000669665           0.000637125           1.32632               
269    0.00141756      0.000735586           0.00177835            0.00204338            0.00111295            0.992784              
270    0.0242442       0.0473944             0.0306957             0.0157734             0.00311335            0.444468              
271    2.4373e-06      5.69288e-08           6.31464e-07           2.20914e-06           6.85168e-06           1.96162               
272    0.0242442       0.0473944             0.0306957             0.0157734             0.00311335            0.444468              
273    0.00715366      0.0110993             0.00888169            0.00622998            0.00240368            0.609635              
274    0.000333381     2.511e-05             0.000218344           0.000517355           0.000572717           1.50417               
275    0.0242442       0.0473944             0.0306957             0.0157734             0.00311335            0.444468              
276    0.000609882     0.000231089           0.00061018            0.00082374            0.00077452            1.23136               
277    0.0151128       0.0335786             0.0186325             0.00746966            0.000770327           0.363294              
278    0.0242442       0.0473944             0.0306957             0.0157734             0.00311335            0.444468              
279    0.000103756     7.88772e-05           0.000159669           0.000138153           3.83254e-05           0.753163              
280    0.0319152       0.0611188             0.0404149             0.0214749             0.00465222            0.459296              
281    0.0242442       0.0473944             0.0306957             0.0157734             0.00311335            0.444468              
282    0.0462002       0.0854052             0.0581259             0.0326466             0.00862285            0.48946               
283    2.80883e-05     1.79497e-06           1.62199e-05           4.08377e-05           5.35005e-05           1.5842                
284    1.40568e-05     1.43435e-06           1.13104e-05           2.32633e-05           2.02194e-05           1.37787               
285    7.37681e-05     4.22528e-05           0.000100572           0.000109232           4.3016e-05            0.893956              
286    5.29866e-06     1.27781e-07           1.424e-06             4.97116e-06           1.46717e-05           1.94497               
287    0.0323972       0.0521439             0.0405306             0.0272628             0.00965142            0.58213               
288    0.0462002       0.0854052             0.0581259             0.0326466             0.00862285            0.48946               
289    0.0242442       0.0473944             0.0306957             0.0157734             0.00311335            0.444468              
290    0.000639463     0.000329979           0.000805801           0.000930418           0.000491653           0.986808              
291    0.0323972       0.0521439             0.0405306             0.0272628             0.00965142            0.58213               
292    0.00691211      0.0171687             0.00796025            0.0023984             0.000121092           0.305428              
293    0.0015015       0.000696168           0.00178758            0.00221254            0.00130971            1.04461               
294    2.26268e-06     1.39919e-08           4.45298e-07           2.27364e-06           6.31777e-06           1.96677               
295    0.00030026      0.0001939             0.000427379           0.000422429           0.000157331           0.848911              
296    0.0055455       0.0109839             0.00709776            0.00354597            0.000554409           0.426815              
297    0.0206556       0.0477425             0.0243527             0.00922416            0.00130303            0.355479              
298    0.0238382       0.0538998             0.0285049             0.0112981             0.0016499             0.366324              
299    0.0055455       0.0109839             0.00709776            0.00354597            0.000554409           0.426815              
300    0.0238382       0.0538998             0.0285049             0.0112981             0.0016499             0.366324              
301    0.0232801       0.0451158             0.0295045             0.0153784             0.00312187            0.450003              
302    0.0462002       0.0854052             0.0581259             0.0326466             0.00862285            0.48946               
303    0.0191431       0.0363253             0.0243306             0.013098              0.00281831            0.462974              
304    0.0151128       0.0335786             0.0186325             0.00746966            0.000770327           0.363294              
305    0.000899298     0.000787348           0.00147851            0.00112574            0.000205591           0.663585              
306    0.0319152       0.0611188             0.0404149             0.0214749             0.00465222            0.459296              
307    0.0323972       0.0521439             0.0405306             0.0272628             0.00965142            0.58213               
308    0.0267946       0.0407128             0.0330215             0.0236862             0.00975783            0.627934              
309    0.0319152       0.0611188             0.0404149             0.0214749             0.00465222            0.459296              
310    0.0462002       0.0854052             0.0581259             0.0326466             0.00862285            0.48946               
311    0.00232165      0.00135612            0.00314121            0.00334232            0.00144694            0.907321              
312    0.0187783       0.0422572             0.0229683             0.00897879            0.000908918           0.357519              
313    0.000253292     0.000144674           0.000334781           0.000359569           0.000174146           0.937425              
314    0.0232801       0.0451158             0.0295045             0.0153784             0.00312187            0.450003              
315    0.0191431       0.0363253             0.0243306             0.013098              0.00281831            0.462974              
316    0.0141776       0.0322259             0.0173116             0.0065815             0.000591479           0.350484              
317    0.0238382       0.0538998             0.0285049             0.0112981             0.0016499             0.366324              
318    0.0323972       0.0521439             0.0405306             0.0272628             0.00965142            0.58213               
319    0.0055455       0.0109839             0.00709776            0.00354597            0.000554409           0.426815              
320    0.000281778     6.39017e-05           0.000228708           0.000407146           0.000427358           1.37815               
321    0.0232801       0.0451158             0.0295045             0.0153784             0.00312187            0.450003              
322    0.0267946       0.0407128             0.0330215             0.0236862             0.00975783            0.627934              
323    0.0141776       0.0322259             0.0173116             0.0065815             0.000591479           0.350484              
324    0.000110058     4.38239e-05           0.000117145           0.00015853            0.000120733           1.15643               
325    0.000281608     9.28912e-05           0.000270049           0.00040005            0.000363441           1.25491               
326    1.44585e-05     4.70417e-07           5.22525e-06           1.6965e-05            3.51732e-05           1.80978               
327    0.00715366      0.0110993             0.00888169            0.00622998            0.00240368            0.609635              
328    6.66247e-05     2.82402e-05           7.31816e-05           9.37355e-05           7.13417e-05           1.13693               
329    0.0264896       0.0537863             0.0333118             0.0160441             0.00281619            0.42131               
330    0.00141756      0.000735586           0.00177835            0.00204338            0.00111295            0.992784              
331    0.000296609     7.63634e-05           0.000240309           0.000400814           0.000468949           1.3949                
332    0.00015913      5.82664e-05           0.000158747           0.000220307           0.000199199           1.22796               
333    0.0462002       0.0854052             0.0581259             0.0326466             0.00862285            0.48946               
334    0.000958974     0.000503593           0.00121703            0.00138719            0.000728078           0.98018               
335    5.16899e-05     2.38807e-05           6.13553e-05           7.61888e-05           4.53348e-05           1.04716               
