Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1984)   P(D|M,rr[2]=0.5583)   P(D|M,rr[3]=1.0389)   P(D|M,rr[4]=2.2044)   Posterior mean        
34     5.90742e-14     1.00922e-18           4.02092e-16           9.95641e-15           2.25937e-13           2.15248               
35     6.41455e-09     4.86819e-10           4.01509e-09           8.86816e-09           1.22881e-08           1.50593               
36     0.00604062      0.0207791             0.00310275            0.000278945           1.70385e-06           0.254464              
37     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
38     9.14879e-05     0.000163457           0.000140597           5.75892e-05           4.30855e-06           0.492553              
39     0.000161631     0.000385283           0.000208316           5.10778e-05           1.84524e-06           0.386488              
40     5.24807e-10     1.61616e-12           6.25074e-11           3.90131e-10           1.64497e-09           1.93724               
41     1.70869e-07     6.19291e-09           7.60792e-08           2.27456e-07           3.7375e-07            1.61513               
42     8.91324e-09     1.51937e-10           3.77452e-09           1.36329e-08           1.80936e-08           1.57592               
43     2.17349e-10     6.36572e-13           4.0532e-11            2.4331e-10            5.84918e-10           1.80001               
44     7.68589e-07     3.28334e-07           1.08427e-06           1.22194e-06           4.3981e-07            0.946371              
45     4.31344e-11     2.7854e-13            1.33771e-11           5.97775e-11           9.91043e-11           1.66974               
46     3.48868e-09     4.56188e-11           1.22024e-09           4.84908e-09           7.83977e-09           1.64891               
47     3.59438e-11     8.74137e-15           1.68096e-12           2.04349e-11           1.21651e-10           2.01938               
48     2.04574e-12     2.76558e-17           1.23163e-14           3.35304e-13           7.83529e-12           2.15415               
49     0.000343059     0.000563075           0.000536274           0.000248799           2.40879e-05           0.526649              
50     4.92941e-05     9.79902e-05           7.43984e-05           2.39233e-05           8.64614e-07           0.444966              
51     0.00604062      0.0207791             0.00310275            0.000278945           1.70385e-06           0.254464              
52     0.00957293      0.0275934             0.00867104            0.00195704            7.02519e-05           0.326536              
53     0.0168731       0.0390664             0.019601              0.00789917            0.000925876           0.428809              
54     8.81378e-09     3.06227e-09           1.52819e-08           1.46112e-08           2.29981e-09           0.833599              
55     9.08305e-09     2.36643e-09           1.38798e-08           1.61034e-08           3.9826e-09            0.928314              
56     3.76552e-11     8.74795e-14           6.33588e-12           4.14594e-11           1.02738e-10           1.81318               
57     7.47143e-11     9.0113e-14            1.17301e-11           8.85935e-11           1.98444e-10           1.79369               
58     1.31095e-07     5.2728e-08            1.9935e-07            2.16849e-07           5.54542e-08           0.894934              
59     2.08399e-11     1.91377e-14           1.74242e-12           1.52499e-11           6.63483e-11           1.95631               
60     0.0168731       0.0390664             0.019601              0.00789917            0.000925876           0.428809              
61     2.69056e-08     1.30133e-08           4.66676e-08           4.09081e-08           7.03329e-09           0.805035              
62     0.000611209     0.000863946           0.00096212            0.000539466           7.93033e-05           0.590558              
63     1.77556e-06     1.40341e-06           3.1715e-06            2.22174e-06           3.05597e-07           0.70835               
64     2.00096e-09     1.4769e-10            2.22138e-09           4.22669e-09           1.40807e-09           1.09505               
65     9.10335e-10     2.24373e-11           5.00409e-10           1.55472e-09           1.56378e-09           1.46821               
66     0.000107985     0.000115855           0.000163315           0.000122332           3.04389e-05           0.713879              
67     4.6693e-05      9.61685e-05           6.87933e-05           2.11031e-05           7.07309e-07           0.43352               
68     2.27382e-07     4.91711e-09           1.1483e-07            3.81113e-07           4.08668e-07           1.49737               
69     4.08203e-13     3.46861e-17           9.8228e-15            1.66593e-13           1.45636e-12           2.07554               
70     0.000948243     0.00161716            0.00147805            0.000645077           5.26886e-05           0.509453              
71     1.74086e-05     1.78107e-05           3.2929e-05            1.76129e-05           1.28166e-06           0.618098              
72     5.92372e-08     1.51059e-09           3.52035e-08           1.02829e-07           9.74062e-08           1.44127               
73     2.27494e-11     1.61719e-14           2.04877e-12           1.89966e-11           6.99358e-11           1.92367               
74     8.09226e-06     1.02888e-05           1.50608e-05           6.56026e-06           4.59259e-07           0.564655              
75     2.4048e-11      5.46044e-15           1.11723e-12           1.42102e-11           8.08592e-11           2.01299               
76     0.0168731       0.0390664             0.019601              0.00789917            0.000925876           0.428809              
77     0.000132587     0.000352411           0.000151436           2.61312e-05           3.70787e-07           0.343979              
78     2.07903e-07     1.51475e-08           1.50992e-07           3.45368e-07           3.20103e-07           1.38496               
79     5.43018e-09     5.68599e-10           7.05814e-09           1.10131e-08           3.08086e-09           1.02605               
80     7.71664e-09     9.38336e-11           2.56827e-09           1.04823e-08           1.77222e-08           1.66554               
81     0.000307645     0.000748744           0.00038703            9.14162e-05           3.39053e-06           0.379554              
82     8.81735e-09     1.52407e-10           3.74572e-09           1.34259e-08           1.79454e-08           1.57725               
83     9.68114e-07     4.91241e-07           1.486e-06             1.48708e-06           4.08135e-07           0.870691              
84     3.8348e-05      5.25619e-05           6.15875e-05           3.4794e-05            4.44857e-06           0.591725              
85     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
86     0.0168731       0.0390664             0.019601              0.00789917            0.000925876           0.428809              
87     0.000171853     0.000413246           0.000224194           4.9127e-05            8.46022e-07           0.378311              
88     6.05946e-05     0.000139526           8.20017e-05           2.03493e-05           5.01175e-07           0.394871              
89     1.82012e-05     1.0136e-05            2.93109e-05           2.73333e-05           6.0245e-06            0.824839              
90     8.82203e-10     1.02287e-11           4.59317e-10           1.7245e-09            1.33476e-09           1.41476               
91     1.54917e-06     2.67427e-07           1.97311e-06           2.99757e-06           9.58575e-07           1.02989               
92     6.15589e-11     3.0574e-13            1.80218e-11           9.27071e-11           1.35201e-10           1.64263               
93     0.00054868      0.0008143             0.000869124           0.000457954           5.33434e-05           0.565055              
94     1.21059e-07     2.94473e-08           1.65231e-07           2.10741e-07           7.88159e-08           1.0135                
95     0.0109816       0.034641              0.0080338             0.00123186            1.98685e-05           0.288703              
96     0.00957293      0.0275934             0.00867104            0.00195704            7.02519e-05           0.326536              
97     0.000117028     0.000195938           0.000182263           8.22709e-05           7.63944e-06           0.518982              
98     0.00521994      0.0170421             0.00341152            0.00042239            3.78527e-06           0.274573              
99     0.0168731       0.0390664             0.019601              0.00789917            0.000925876           0.428809              
100    1.13564e-05     6.89932e-06           1.87759e-05           1.63822e-05           3.36813e-06           0.799011              
101    0.00474469      0.0157724             0.0028875             0.000316687           2.14739e-06           0.267412              
102    0.0149732       0.0320541             0.0180557             0.00842564            0.00135751            0.470604              
103    1.17594e-08     4.28054e-09           2.11686e-08           1.93174e-08           2.2709e-09            0.80239               
104    0.0168731       0.0390664             0.019601              0.00789917            0.000925876           0.428809              
105    0.000211935     0.000423376           0.000313934           0.000105438           4.99045e-06           0.44802               
106    4.30193e-05     8.33806e-05           6.55465e-05           2.23188e-05           8.31517e-07           0.454193              
107    0.00132859      0.00212817            0.00206763            0.00100295            0.000115595           0.540677              
108    0.0149732       0.0320541             0.0180557             0.00842564            0.00135751            0.470604              
109    7.04339e-12     2.81187e-14           1.08654e-12           6.26088e-12           2.0798e-11            1.87991               
110    9.5794e-06      3.91117e-06           1.33543e-05           1.54316e-05           5.62048e-06           0.956569              
111    0.000231545     0.000143645           0.000276108           0.000309985           0.000196441           1.01247               
112    0.000684429     0.000939219           0.00105218            0.000620712           0.000125604           0.619313              
113    1.22778e-07     6.12408e-09           6.82273e-08           1.80005e-07           2.36756e-07           1.52352               
114    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1726)   P(D|M,rr[2]=0.5264)   P(D|M,rr[3]=1.0251)   P(D|M,rr[4]=2.2759)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.00200647      0.00727857            0.000716808           3.04759e-05           2.68852e-08           0.20742               
3      0.00999185      0.0313531             0.00747971            0.00111664            1.79052e-05           0.263553              
4      2.15354e-08     2.0864e-09            2.1345e-08            4.09305e-08           2.17799e-08           1.19714               
5      0.000352601     0.000259708           0.000461444           0.000447201           0.000242051           0.919626              
6      0.00139763      0.000160749           0.00095176            0.00196971            0.00250829            1.47689               
7      3.21136e-09     1.19021e-11           7.07016e-10           3.97854e-09           8.14798e-09           1.79026               
8      0.000113079     0.000151783           0.000221497           7.6322e-05            2.71585e-06           0.502325              
9      4.419e-07       3.01504e-07           8.34418e-07           5.63914e-07           6.77628e-08           0.692224              
10     5.19804e-07     5.3063e-08            5.34017e-07           9.97033e-07           4.95103e-07           1.17311               
11     8.13814e-10     7.00158e-12           3.92178e-10           1.49836e-09           1.35772e-09           1.48489               
12     3.94595e-07     3.56544e-07           7.77101e-07           4.17649e-07           2.70866e-08           0.608463              
13     1.63529e-05     9.32917e-06           2.75952e-05           2.35294e-05           4.95777e-06           0.787935              
14     4.13125e-06     5.20658e-07           4.92121e-06           8.18618e-06           2.89694e-06           1.06901               
15     0.00199596      0.000340959           0.00113381            0.00226667            0.00424241            1.58252               
16     0.0107919       0.0352586             0.00707187            0.000829368           7.79476e-06           0.247299              
17     3.31774e-11     2.30624e-15           8.09806e-13           1.40012e-11           1.17896e-10           2.13323               
18     9.60315e-08     2.69207e-08           1.70292e-07           1.66602e-07           2.03106e-08           0.810413              
19     1.63972e-07     6.9048e-09            9.65182e-08           2.65806e-07           2.86661e-07           1.48942               
20     0.0107919       0.0352586             0.00707187            0.000829368           7.79476e-06           0.247299              
21     1.09663e-06     4.47066e-07           1.66018e-06           1.77912e-06           5.00165e-07           0.892099              
22     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
23     0.000540723     0.00046326            0.000790656           0.000688889           0.000220086           0.787483              
24     0.000220392     0.000277515           0.000350729           0.000213272           4.00539e-05           0.615158              
25     0.000256166     2.73268e-05           0.000103609           0.000242252           0.000651476           1.7472                
26     3.32279e-05     7.66756e-07           7.47654e-06           2.72331e-05           9.74351e-05           1.90907               
27     1.87164e-10     2.5329e-13            1.49755e-11           1.11643e-10           6.21786e-10           2.05367               
28     3.73531e-09     8.10314e-11           1.57392e-09           5.59836e-09           7.68795e-09           1.61155               
29     1.33414e-10     9.48956e-13           5.83972e-11           2.40236e-10           2.34075e-10           1.51765               
30     5.40099e-09     7.37695e-11           3.48964e-09           1.19826e-08           6.05789e-09           1.29238               
31     1.06068e-05     5.3148e-06            2.19364e-05           1.40414e-05           1.13478e-06           0.693924              
32     2.85627e-07     3.31031e-09           1.15222e-07           4.60958e-07           5.63018e-07           1.58873               
33     2.27236e-09     4.48432e-12           3.01467e-10           2.26462e-09           6.51888e-09           1.90521               
34     1.08816e-13     9.56713e-19           5.21578e-16           1.55734e-14           4.19169e-13           2.22905               
35     8.04433e-09     7.08279e-11           2.47677e-09           1.07948e-08           1.88349e-08           1.717                 
36     0.0060209       0.0212712             0.00264016            0.000171616           6.13108e-07           0.217491              
37     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
38     1.59705e-05     1.2069e-05            3.02909e-05           1.97076e-05           1.81463e-06           0.663106              
39     0.000177561     0.000440747           0.000223573           4.48289e-05           1.09639e-06           0.341011              
40     1.80179e-10     1.8538e-13            1.20759e-11           1.05268e-10           6.03186e-10           2.06336               
41     4.67664e-08     6.07236e-10           1.19087e-08           5.00998e-08           1.2445e-07            1.82272               
42     5.90022e-09     7.04502e-11           2.4108e-09            9.61508e-09           1.15045e-08           1.58134               
43     2.287e-10       2.60621e-13           2.81346e-11           2.26573e-10           6.59832e-10           1.91171               
44     1.33196e-06     6.17407e-07           2.13356e-06           2.11107e-06           4.65809e-07           0.835966              
45     2.72971e-11     4.02716e-15           1.6052e-12            2.22256e-11           8.53534e-11           1.9955                
46     1.85302e-09     1.08142e-11           4.59504e-10           2.37696e-09           4.5648e-09            1.76327               
47     3.77974e-11     5.18643e-15           1.65432e-12           2.39951e-11           1.25535e-10           2.05818               
48     3.56557e-12     3.24356e-17           1.82989e-14           5.62833e-13           1.36811e-11           2.22429               
49     0.000370517     0.000637127           0.000593061           0.000236576           1.5304e-05            0.471969              
50     5.57482e-05     0.000114069           8.55574e-05           2.28771e-05           4.89184e-07           0.400408              
51     0.0060209       0.0212712             0.00264016            0.000171616           6.13108e-07           0.217491              
52     0.00931913      0.0279829             0.00783689            0.00142533            3.13766e-05           0.281331              
53     0.0161671       0.0393772             0.0183821             0.0064051             0.000503961           0.373983              
54     1.10799e-10     7.92656e-12           1.32736e-10           2.19837e-10           8.26961e-11           1.09389               
55     1.23002e-08     3.1847e-09            2.08974e-08           2.15256e-08           3.59328e-09           0.849462              
56     1.6195e-11      1.78799e-14           2.09021e-12           1.73641e-11           4.53079e-11           1.8836                
57     7.61636e-11     4.20558e-14           9.29138e-12           8.85267e-11           2.06794e-10           1.8588                
58     1.45139e-07     3.00981e-08           2.23009e-07           2.7286e-07            5.45891e-08           0.906959              
59     2.2283e-11      2.1295e-14            2.46456e-12           2.09097e-11           6.57366e-11           1.9336                
60     0.0161671       0.0393772             0.0183821             0.0064051             0.000503961           0.373983              
61     1.59088e-10     1.12591e-12           4.82837e-11           2.38749e-10           3.48196e-10           1.67017               
62     0.000666978     0.000981711           0.00109088            0.000539659           5.56643e-05           0.533586              
63     1.63679e-06     1.32938e-06           3.12393e-06           1.91449e-06           1.79367e-07           0.648322              
64     1.48337e-09     1.09812e-10           1.92649e-09           3.2319e-09            6.65258e-10           0.987656              
65     2.06503e-10     1.23594e-13           2.6052e-11            2.35383e-10           5.64452e-10           1.86398               
66     9.00181e-05     0.0001013             0.000144053           9.76406e-05           1.70781e-05           0.645074              
67     4.4319e-05      9.60884e-05           6.4938e-05            1.59455e-05           3.04117e-07           0.382478              
68     4.0008e-07      1.21709e-08           2.92022e-07           8.11303e-07           4.84824e-07           1.30656               
69     9.70155e-13     2.16769e-17           1.50437e-14           3.8033e-13            3.48522e-12           2.14652               
70     0.00089608      0.00160932            0.00142292            0.000524664           2.7415e-05            0.45392               
71     1.62967e-05     1.74584e-05           3.26083e-05           1.44746e-05           6.45671e-07           0.559708              
72     7.08691e-08     1.50909e-09           4.78261e-08           1.37695e-07           9.64461e-08           1.36199               
73     5.87903e-12     5.53147e-16           1.40004e-13           2.48938e-12           2.08862e-11           2.13303               
74     1.49411e-05     1.98486e-05           2.905e-05             1.04094e-05           4.56479e-07           0.509118              
75     1.6027e-11      2.27382e-15           6.90669e-13           9.89716e-12           5.35177e-11           2.06388               
76     0.0161671       0.0393772             0.0183821             0.0064051             0.000503961           0.373983              
77     0.000108857     0.000302425           0.000117434           1.54301e-05           1.36759e-07           0.298874              
78     3.54502e-08     3.85423e-11           4.27229e-09           3.57575e-08           1.01732e-07           1.90721               
79     7.50784e-09     8.54279e-10           1.16208e-08           1.51158e-08           2.44051e-09           0.909534              
80     9.87263e-09     1.62966e-10           4.28972e-09           1.60421e-08           1.89957e-08           1.56908               
81     0.000252863     0.000640986           0.00030888            5.99822e-05           1.60426e-06           0.334522              
82     1.60239e-08     2.28858e-10           7.33926e-09           2.72158e-08           2.93116e-08           1.53697               
83     4.43768e-08     4.0225e-09            4.30852e-08           8.5204e-08            4.51955e-08           1.20322               
84     5.39268e-05     7.3447e-05            9.11821e-05           4.69779e-05           4.10007e-06           0.547794              
85     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
86     0.0161671       0.0393772             0.0183821             0.0064051             0.000503961           0.373983              
87     0.000220709     0.000555339           0.000279834           4.72368e-05           4.27736e-07           0.331363              
88     7.93572e-05     0.000189186           0.000106449           2.14763e-05           3.1818e-07            0.351018              
89     2.2536e-05      1.30288e-05           3.97075e-05           3.28159e-05           4.59193e-06           0.745935              
90     6.55934e-10     6.97199e-12           3.99616e-10           1.43032e-09           7.8683e-10            1.32199               
91     2.43461e-06     7.39276e-07           4.08447e-06           4.19369e-06           7.21001e-07           0.843834              
92     6.32458e-11     2.81186e-13           2.18946e-11           1.11991e-10           1.18817e-10           1.56846               
93     0.000583026     0.000915527           0.000954482           0.000430605           3.14908e-05           0.503207              
94     3.31988e-08     9.02545e-10           2.28134e-08           6.85025e-08           4.05768e-08           1.31584               
95     0.0107919       0.0352586             0.00707187            0.000829368           7.79476e-06           0.247299              
96     0.00931913      0.0279829             0.00783689            0.00142533            3.13766e-05           0.281331              
97     9.42198e-05     0.000165982           0.000149713           5.76008e-05           3.58375e-06           0.463431              
98     0.00514687      0.0173679             0.00295128            0.00026715            1.20395e-06           0.234483              
99     0.0161671       0.0393772             0.0183821             0.0064051             0.000503961           0.373983              
100    1.21475e-05     7.66427e-06           2.19186e-05           1.68276e-05           2.17948e-06           0.721781              
101    0.00468959      0.0160884             0.00247494            0.000194391           6.41799e-07           0.228164              
102    0.014296        0.0322622             0.017097              0.00703561            0.000789263           0.412286              
103    1.1119e-09      9.71567e-11           1.57195e-09           2.37258e-09           4.05926e-10           0.94439               
104    0.0161671       0.0393772             0.0183821             0.0064051             0.000503961           0.373983              
105    0.000201248     0.000422812           0.000297805           8.19488e-05           2.42392e-06           0.396596              
106    4.05817e-05     8.31593e-05           6.20214e-05           1.68292e-05           3.16967e-07           0.400259              
107    0.00126065      0.00211716            0.00200937            0.000846888           6.92071e-05           0.485616              
108    0.014296        0.0322622             0.017097              0.00703561            0.000789263           0.412286              
109    5.8022e-12      9.30137e-15           7.60239e-13           5.48491e-12           1.69543e-11           1.92216               
110    7.22004e-06     2.62506e-06           1.03591e-05           1.20782e-05           3.81783e-06           0.934091              
111    0.000205518     0.000126142           0.000256573           0.000283559           0.000155799           0.975698              
112    0.000859365     0.00129571            0.00136213            0.000678868           0.000100747           0.542799              
113    1.12133e-07     5.25902e-09           6.8549e-08            1.78073e-07           1.96651e-07           1.48729               
114    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1983)   P(D|M,rr[2]=0.5582)   P(D|M,rr[3]=1.0389)   P(D|M,rr[4]=2.2046)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.00200611      0.0071011             0.000867407           5.58246e-05           1.1522e-07            0.243107              
3      0.0102081       0.0308513             0.00836253            0.00157755            4.10555e-05           0.306521              
4      1.31965e-08     1.33632e-09           1.17301e-08           2.327e-08             1.64495e-08           1.27406               
5      0.000484532     0.000381679           0.00061088            0.000585895           0.000359674           0.938172              
6      0.00142568      0.000191737           0.000984744           0.00195362            0.00257261            1.4535                
7      1.21373e-08     1.84272e-10           4.68467e-09           1.73265e-08           2.63536e-08           1.62209               
8      0.000106136     0.000136318           0.000199929           8.36835e-05           4.61306e-06           0.555278              
9      3.49861e-07     2.48366e-07           6.21388e-07           4.56549e-07           7.31396e-08           0.737188              
10     3.8278e-07      3.69505e-08           3.34181e-07           6.79643e-07           4.80344e-07           1.27939               
11     6.36568e-09     4.86733e-10           6.71479e-09           1.2462e-08            5.79923e-09           1.16155               
12     4.03702e-07     3.49773e-07           7.45482e-07           4.72431e-07           4.71231e-08           0.668918              
13     1.89939e-05     1.04523e-05           2.95709e-05           2.8038e-05            7.91432e-06           0.857582              
14     3.52765e-06     4.54673e-07           3.73925e-06           6.61062e-06           3.30606e-06           1.15754               
15     0.00190796      0.000367372           0.00112153            0.00214766            0.00399529            1.53804               
16     0.0109766       0.0346329             0.00802476            0.00122882            1.97638e-05           0.288529              
17     3.14388e-11     3.20414e-15           7.25045e-13           1.12889e-11           1.13738e-10           2.09041               
18     7.73038e-08     2.01682e-08           1.20157e-07           1.40157e-07           2.87331e-08           0.905589              
19     1.13957e-07     5.45331e-09           6.15772e-08           1.65055e-07           2.23743e-07           1.53608               
20     0.0109766       0.0346329             0.00802476            0.00122882            1.97638e-05           0.288529              
21     6.74836e-07     2.93316e-07           9.61071e-07           1.05998e-06           3.84975e-07           0.942653              
22     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
23     0.000582788     0.000471256           0.000791932           0.000747259           0.000320705           0.866031              
24     0.000220653     0.00028893            0.000337731           0.000209382           4.6568e-05            0.641287              
25     0.000176111     2.2806e-05            7.67939e-05           0.000167837           0.000437008           1.68243               
26     2.65124e-05     7.66791e-07           6.33165e-06           2.14661e-05           7.7485e-05            1.85584               
27     2.33744e-10     8.06698e-13           3.16298e-11           1.84241e-10           7.18297e-10           1.91746               
28     9.81237e-10     2.82439e-11           3.85943e-10           1.23471e-09           2.27605e-09           1.66156               
29     3.1579e-10      1.42118e-11           2.39679e-10           5.72005e-10           4.37264e-10           1.34175               
30     4.14544e-07     3.40108e-07           7.49011e-07           5.06581e-07           6.24751e-08           0.693262              
31     2.02232e-05     2.24048e-05           3.7335e-05            1.93132e-05           1.84003e-06           0.610732              
32     3.3219e-07      1.12595e-08           1.52617e-07           4.86688e-07           6.78198e-07           1.57153               
33     2.15182e-09     5.46544e-12           2.66344e-10           1.83862e-09           6.49686e-09           1.90337               
34     5.92447e-14     1.01131e-18           4.03318e-16           9.98883e-15           2.26586e-13           2.15265               
35     6.41974e-09     4.87142e-10           4.01887e-09           8.87682e-09           1.22961e-08           1.5059                
36     0.00603771      0.0207728             0.00309824            0.000278073           1.69338e-06           0.254315              
37     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
38     9.1509e-05      0.000163572           0.000140624           5.75446e-05           4.29559e-06           0.492266              
39     0.000161662     0.000385508           0.00020829            5.10115e-05           1.83905e-06           0.386254              
40     5.25095e-10     1.61709e-12           6.25811e-11           3.90592e-10           1.64559e-09           1.93722               
41     1.71156e-07     6.20558e-09           7.62581e-08           2.2795e-07            3.74208e-07           1.61489               
42     8.92144e-09     1.5218e-10            3.78201e-09           1.36555e-08           1.80961e-08           1.57549               
43     2.17574e-10     6.3783e-13            4.06285e-11           2.43793e-10           5.85238e-10           1.79972               
44     7.68575e-07     3.28559e-07           1.08487e-06           1.22185e-06           4.39017e-07           0.945888              
45     4.3096e-11      2.78369e-13           1.33746e-11           5.97492e-11           9.8982e-11            1.66958               
46     3.48966e-09     4.5664e-11            1.22192e-09           4.85428e-09           7.83679e-09           1.64852               
47     3.59743e-11     8.75299e-15           1.68441e-12           2.04731e-11           1.21731e-10           2.01935               
48     2.0516e-12      2.77014e-17           1.23536e-14           3.36442e-13           7.85759e-12           2.15432               
49     0.000343134     0.000563451           0.00053641            0.000248652           2.40248e-05           0.52636               
50     4.93123e-05     9.80626e-05           7.442e-05             2.39049e-05           8.61607e-07           0.44473               
51     0.00603771      0.0207728             0.00309824            0.000278073           1.69338e-06           0.254315              
52     0.00956869      0.0275883             0.0086633             0.00195318            6.99448e-05           0.326342              
53     0.0168663       0.0390621             0.0195904             0.00788943            0.000923097           0.42857               
54     8.794e-09       3.05821e-09           1.52571e-08           1.45723e-08           2.2884e-09            0.833146              
55     9.0684e-09      2.36446e-09           1.38663e-08           1.60744e-08           3.96848e-09           0.927872              
56     3.77182e-11     8.7677e-14            6.35432e-12           4.15699e-11           1.02861e-10           1.8129                
57     7.48171e-11     9.03357e-14           1.17653e-11           8.88186e-11           1.98594e-10           1.7933                
58     1.31065e-07     5.27358e-08           1.99409e-07           2.16785e-07           5.53319e-08           0.894526              
59     2.08242e-11     1.91374e-14           1.7434e-12            1.5255e-11            6.62795e-11           1.95619               
60     0.0168663       0.0390621             0.0195904             0.00788943            0.000923097           0.42857               
61     2.68871e-08     1.30117e-08           4.66537e-08           4.08658e-08           7.01694e-09           0.804722              
62     0.000611389     0.000864568           0.00096253            0.000539314           7.91413e-05           0.590254              
63     1.77562e-06     1.40437e-06           3.17269e-06           2.22063e-06           3.048e-07             0.707979              
64     1.99737e-09     1.47601e-10           2.2199e-09            4.21987e-09           1.40209e-09           1.09437               
65     9.09499e-10     2.24275e-11           5.00395e-10           1.55411e-09           1.56106e-09           1.46779               
66     0.000107891     0.000115809           0.000163215           0.000122188           3.0353e-05            0.713514              
67     4.66718e-05     9.61694e-05           6.87499e-05           2.10639e-05           7.03914e-07           0.433254              
68     2.27496e-07     4.92517e-09           1.15042e-07           3.81607e-07           4.08409e-07           1.49675               
