Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0123)   P(D|M,rr[2]=0.1571)   P(D|M,rr[3]=0.6935)   P(D|M,rr[4]=3.1371)   Posterior mean        
71     0.022543        0.0534973             0.0317675             0.00490395            3.41447e-06           0.100483              
72     2.07705e-09     6.77093e-13           7.62752e-10           7.34971e-09           1.95061e-10           0.70161               
73     1.40409e-10     6.05911e-15           9.4045e-12            2.79898e-10           2.72326e-10           1.86937               
74     6.062e-09       9.04569e-13           1.20432e-09           2.08273e-08           2.21547e-09           0.890135              
75     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
76     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
77     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
78     3.2614e-08      2.1791e-11            3.15803e-09           3.93758e-08           8.79005e-08           2.32687               
79     0.0434905       0.0956434             0.0634275             0.0148253             6.55948e-05           0.124332              
80     7.86224e-06     1.4977e-06            1.32403e-05           1.60488e-05           6.62167e-07           0.486697              
81     1.98108e-14     1.77647e-24           4.65085e-18           5.70425e-15           7.35343e-14           2.96099               
82     5.22585e-10     3.50281e-14           5.9407e-11            1.66398e-09           3.66915e-10           1.1072                
83     2.33645e-07     2.07616e-09           2.29661e-07           7.00373e-07           2.47028e-09           0.566664              
84     3.00447e-07     6.08619e-09           4.82221e-07           7.12574e-07           9.06648e-10           0.476682              
85     2.22099e-14     2.52621e-22           7.65796e-17           3.6473e-14            5.229e-14             2.13131               
86     2.46545e-14     3.56866e-24           9.98817e-18           1.39986e-14           8.46093e-14           2.7899                
87     3.72081e-12     2.41945e-18           4.56638e-14           4.85907e-12           9.9785e-12            2.33016               
88     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
89     0.00154589      4.13715e-05           0.000502737           0.00185162            0.00378783            2.14218               
90     7.83894e-13     8.2867e-26            2.94346e-18           2.12976e-14           3.11427e-12           3.12046               
91     0.0219764       0.0430273             0.0327467             0.0119871             0.000144471           0.164275              
92     2.18627e-11     9.21696e-17           2.29778e-13           1.59013e-11           7.13196e-11           2.68492               
93     2.00109e-14     8.67824e-25           3.05867e-18           6.27272e-15           7.37677e-14           2.94545               
94     5.40407e-16     4.58795e-30           2.55602e-22           4.9847e-18            2.15664e-15           3.13142               
95     3.72642e-15     1.73428e-28           6.53699e-21           5.87743e-17           1.48469e-14           3.12742               
96     8.73156e-14     6.55072e-22           1.66369e-16           8.45713e-14           2.64525e-13           2.54396               
97     4.39313e-13     1.11983e-26           4.13768e-19           3.85601e-15           1.7534e-12            3.13169               
98     5.13684e-09     3.42632e-14           4.83141e-10           1.90385e-08           1.02563e-09           0.802902              
99     4.57017e-12     3.64592e-19           6.06635e-14           9.08496e-12           9.13506e-12           1.91282               
100    4.01521e-09     8.6026e-17            1.83951e-12           3.63691e-10           1.56953e-08           3.08138               
101    7.43877e-06     1.3447e-09            2.04771e-07           3.12591e-06           2.6423e-05            2.8597                
102    7.93293e-07     2.22295e-12           3.99124e-09           2.05813e-07           2.96336e-06           2.97482               
103    0.0483103       0.0964717             0.0709168             0.0249311             0.000921437           0.168232              
104    5.17263e-07     8.15945e-10           9.1664e-08            5.8001e-07            1.39656e-06           2.31882               
105    0.000112119     2.17539e-05           0.000193339           0.000226905           6.47591e-06           0.464515              
106    1.65607e-07     1.18147e-12           2.18766e-09           1.05395e-07           5.54843e-07           2.73844               
107    7.63608e-11     1.34738e-19           1.85722e-15           1.09201e-12           3.04349e-10           3.1283                
108    1.0253e-09      5.18525e-16           1.2534e-12            1.19629e-10           3.98032e-09           3.06487               
109    2.28348e-06     2.43779e-12           4.90964e-09           3.51735e-07           8.77729e-06           3.04136               
110    1.10819e-05     2.23142e-09           3.35583e-07           4.8961e-06            3.90936e-05           2.84445               
111    4.06251e-05     1.02071e-08           1.52578e-06           2.24861e-05           0.000138478           2.77076               
112    0.00522836      0.000139658           0.00168594            0.00612036            0.0129675             2.16086               
113    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0056)   P(D|M,rr[2]=0.1070)   P(D|M,rr[3]=0.6012)   P(D|M,rr[4]=3.2862)   Posterior mean        
1      0.00749946      0.0217478             0.00817198            7.80254e-05           6.84445e-13           0.0347514             
2      2.32562e-08     9.76286e-13           4.44571e-09           8.80315e-08           5.46761e-10           0.593371              
3      6.2398e-09      3.22614e-20           2.9336e-13            1.44875e-09           2.35102e-08           3.13031               
4      5.37277e-07     3.7051e-11            1.29016e-08           3.03685e-07           1.83248e-06           2.88765               
5      0.0819226       0.0989446             0.0964954             0.085549              0.0467015             0.658491              
6      0.0173806       0.0223126             0.021554              0.018221              0.00743469            0.543962              
7      0.0453259       0.0558553             0.0543174             0.0474681             0.0236626             0.620079              
8      0.0435842       0.0572123             0.0549887             0.0454008             0.016735              0.507601              
9      6.14528e-10     6.64627e-19           8.26839e-14           4.93754e-11           2.40865e-09           3.23216               
10     5.36946e-07     2.07474e-13           1.40958e-09           1.80013e-07           1.96636e-06           3.05908               
11     5.13716e-08     4.91164e-15           3.41869e-11           5.08352e-09           2.00369e-07           3.21925               
12     6.79834e-10     6.65115e-18           7.507e-13             2.87167e-10           2.43142e-09           3.00178               
13     1.63837e-17     6.98301e-33           8.03334e-23           7.45469e-18           5.808e-17             2.98078               
14     2.99801e-15     5.29284e-29           3.99521e-20           1.21399e-15           1.0778e-14            3.01438               
15     1.95916e-14     7.51023e-28           3.30856e-20           4.76071e-16           7.78904e-14           3.26989               
16     2.42802e-14     1.22592e-26           5.58409e-19           6.37656e-15           9.07437e-14           3.1099                
17     3.12193e-09     1.46358e-13           6.4644e-10            1.17799e-08           6.12746e-11           0.588799              
18     4.87439e-05     4.34719e-09           1.43911e-06           2.80823e-05           0.00016545            2.87594               
19     5.25223e-10     1.00435e-14           5.35964e-11           1.97576e-09           7.1526e-11            0.680016              
20     1.39566e-08     1.54884e-12           5.96934e-09           4.98526e-08           2.98932e-12           0.548499              
21     5.18356e-16     1.4216e-28            5.50259e-21           4.74706e-17           2.02595e-15           3.22472               
22     0.0197463       0.0578527             0.0209389             0.000193814           1.06792e-11           0.0339209             
23     0.00488499      0.0125026             0.00670889            0.00032851            5.99104e-11           0.0504121             
24     0.00488499      0.0125026             0.00670889            0.00032851            5.99104e-11           0.0504121             
25     0.0278828       0.075748              0.0348493             0.000933793           6.37492e-10           0.042252              
26     1.61026e-06     3.79949e-07           4.19134e-06           1.86909e-06           6.65268e-10           0.244773              
27     0.00488499      0.0125026             0.00670889            0.00032851            5.99104e-11           0.0504121             
28     0.013732        0.0388109             0.0158868             0.000230329           6.20601e-12           0.0374053             
29     6.77858e-13     6.14973e-19           4.55147e-14           2.62756e-12           3.83603e-14           0.630905              
30     0.0228903       0.0656092             0.0255587             0.000393122           4.00196e-10           0.0364418             
31     0.0387339       0.0960351             0.0546957             0.00420445            2.31253e-07           0.057549              
32     3.76644e-12     1.79475e-15           4.8083e-12            1.02555e-11           1.50336e-16           0.443447              
33     0.0201442       0.0512803             0.0277245             0.00157204            8.57408e-09           0.0520937             
34     5.3912e-05      5.83445e-06           8.46989e-05           0.000124338           7.76201e-07           0.400662              
35     0.0228903       0.0656092             0.0255587             0.000393122           4.00196e-10           0.0364418             
36     0.0197463       0.0578527             0.0209389             0.000193814           1.06792e-11           0.0339209             
37     0.0180357       0.0507606             0.0210434             0.000338825           2.20797e-11           0.0379549             
38     0.0197463       0.0578527             0.0209389             0.000193814           1.06792e-11           0.0339209             
39     0.00488499      0.0125026             0.00670889            0.00032851            5.99104e-11           0.0504121             
40     6.56476e-05     9.42128e-06           0.000126502           0.000126532           1.34767e-07           0.343146              
41     0.00785792      0.0214136             0.0097887             0.000229399           5.77488e-12           0.0415071             
42     6.60944e-06     8.34811e-07           1.16644e-05           1.39163e-05           2.22821e-08           0.366631              
43     0.0163666       0.040974              0.0229786             0.00151368            1.14836e-08           0.0549477             
44     0.00488499      0.0125026             0.00670889            0.00032851            5.99104e-11           0.0504121             
45     0.0210901       0.0540302             0.0287987             0.00153171            6.78149e-09           0.0510138             
46     7.97627e-08     1.29663e-09           2.04509e-07           1.13245e-07           1.87552e-13           0.282022              
47     0.00488499      0.0125026             0.00670889            0.00032851            5.99104e-11           0.0504121             
48     0.020182        0.0587926             0.0216665             0.000268892           2.5657e-10            0.0347772             
49     1.16507e-10     5.85524e-15           2.53199e-11           4.37222e-10           3.47815e-12           0.594396              
50     3.7536e-15      8.56932e-21           5.31311e-16           1.44185e-14           6.45645e-17           0.595272              
51     0.0138006       0.033221              0.0200954             0.00188592            4.17203e-08           0.0628492             
52     5.66987e-05     6.96216e-06           9.80735e-05           0.00012153            2.29081e-07           0.371936              
53     5.65547e-11     1.88416e-15           8.99007e-12           2.1479e-10            2.43663e-12           0.61049               
54     0.013794        0.0388368             0.0160917             0.000247476           9.13301e-12           0.0378242             
55     0.0222064       0.0588325             0.0288748             0.0011182             2.17758e-08           0.0460437             
56     9.56699e-07     4.14002e-09           9.30387e-07           2.87875e-06           1.35202e-08           0.489906              
57     0.0229368       0.0435365             0.0353096             0.0128316             6.94869e-05           0.130401              
58     0.0198387       0.0578968             0.0212477             0.000210334           1.64653e-11           0.0343077             
59     0.0256912       0.0562257             0.0393861             0.00715126            1.57213e-06           0.0859493             
60     5.47851e-05     5.83574e-06           8.50618e-05           0.000127358           8.84496e-07           0.404363              
61     0.0198387       0.0578968             0.0212477             0.000210334           1.64653e-11           0.0343077             
62     2.93984e-11     7.93776e-15           2.43954e-11           9.31795e-11           1.05875e-14           0.498893              
63     0.00490565      0.0125084             0.00676889            0.000345352           7.86725e-11           0.0510447             
64     0.0208422       0.0433333             0.0322728             0.00775802            4.73753e-06           0.100454              
65     0.013794        0.0388368             0.0160917             0.000247476           9.13301e-12           0.0378242             
66     0.00490565      0.0125084             0.00676889            0.000345352           7.86725e-11           0.0510447             
67     2.2462e-05      2.81518e-06           3.93484e-05           4.75606e-05           1.23682e-07           0.369818              
68     9.55575e-15     2.82569e-25           8.25979e-18           2.02238e-14           1.79909e-14           1.86489               
69     0.0213962       0.0541136             0.0296648             0.00180638            1.59596e-08           0.0533024             
70     0.0219914       0.0434538             0.0340415             0.0104479             2.24168e-05           0.116409              
71     0.0223424       0.0543491             0.03222               0.00280023            8.47904e-08           0.0608082             
72     3.95492e-09     3.375e-13             1.3381e-09            1.44667e-08           1.45504e-11           0.56187               
73     2.13786e-10     3.01601e-15           1.60922e-11           7.14437e-10           1.24613e-10           0.983174              
74     7.66069e-09     1.56849e-13           8.51817e-10           2.93879e-08           4.02855e-10           0.622772              
75     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
76     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
77     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
78     1.87896e-07     4.27214e-11           1.47261e-08           3.0554e-07            4.31274e-07           2.1322                
79     0.0434849       0.0969862             0.0659107             0.0110354             7.31379e-06           0.0819369             
80     9.20643e-06     1.17575e-06           1.61726e-05           1.92771e-05           2.00257e-07           0.379765              
81     1.33862e-14     8.0987e-29            5.57544e-20           1.72732e-15           5.18174e-14           3.19958               
82     2.86594e-11     2.44822e-18           2.82201e-13           8.43222e-11           3.00331e-11           1.30342               
83     1.87815e-07     7.24546e-10           1.807e-07             5.69725e-07           1.11832e-10           0.482172              
84     2.62894e-07     2.16369e-09           4.20322e-07           6.29052e-07           4.03782e-11           0.40256               
85     5.48013e-15     1.7263e-25            5.39801e-18           1.5484e-14            6.43108e-15           1.38882               
86     1.9599e-16      9.81401e-34           1.58482e-23           4.37241e-18           7.79587e-16           3.27123               
87     7.65339e-13     1.53969e-20           2.10306e-15           1.03869e-12           2.02056e-12           2.37302               
88     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
89     0.00152955      2.15304e-05           0.00039841            0.00184726            0.00385098            2.25695               
90     7.39811e-14     3.59359e-32           6.12459e-22           2.61379e-16           2.95663e-13           3.28383               
91     0.0221538       0.0434686             0.0342661             0.0108518             2.86841e-05           0.118801              
92     9.28766e-13     1.77216e-24           4.55083e-18           1.88844e-14           3.69618e-12           3.27255               
93     8.03233e-16     2.75434e-34           4.75734e-24           2.06291e-18           3.21087e-15           3.28448               
94     1.7168e-18      5.15771e-43           4.64486e-30           1.19724e-22           6.8671e-18            3.28615               
95     3.44004e-19     1.14463e-45           6.45592e-33           6.92588e-25           1.37602e-18           3.2862                
96     2.25559e-15     4.97324e-27           2.08267e-19           1.92727e-15           7.0949e-15            2.71259               
97     1.46771e-14     1.40273e-36           4.59799e-25           1.42208e-18           5.87068e-14           3.28614               
98     2.29679e-09     1.76154e-15           1.36067e-10           9.00464e-09           4.64489e-11           0.60747               
99     1.20023e-13     2.19567e-24           6.19566e-17           1.35247e-13           3.44784e-13           2.5294                
100    8.84378e-09     3.47231e-18           5.45457e-13           5.93303e-10           3.47813e-08           3.24112               
101    5.62258e-06     1.71518e-10           5.71969e-08           1.21593e-06           2.1217e-05            3.13293               
102    5.41976e-07     3.41116e-14           2.41561e-10           3.84366e-08           2.12922e-06           3.23824               
103    0.0508323       0.0978167             0.0776283             0.0273285             0.000555602           0.133322              
104    3.77054e-07     2.7337e-13            1.67314e-09           1.48636e-07           1.35791e-06           3.01807               
105    9.11178e-05     9.87291e-06           0.000143515           0.000208391           2.69243e-06           0.41032               
106    1.61256e-07     1.2061e-13            8.00661e-10           8.76085e-08           5.56615e-07           2.91757               
107    1.36781e-12     1.31314e-25           3.42734e-19           1.81985e-15           5.46944e-12           3.28531               
108    8.81564e-12     2.14595e-21           2.80787e-16           2.15289e-13           3.5047e-11            3.26978               
109    2.30082e-06     2.04673e-13           1.40929e-09           2.09193e-07           8.99266e-06           3.22468               
110    1.18565e-05     3.9056e-10            1.40694e-07           3.72867e-06           4.35561e-05           3.06565               
111    3.88102e-05     1.2084e-09            4.38369e-07           1.24712e-05           0.00014233            3.0615                
112    0.00503298      6.67054e-05           0.00123218            0.00571615            0.0131169             2.31839               
113    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0138)   P(D|M,rr[2]=0.1657)   P(D|M,rr[3]=0.7072)   P(D|M,rr[4]=3.1134)   Posterior mean        
1      0.00680581      0.0206483             0.0064618             0.000113113           8.95653e-11           0.0527089             
2      2.42895e-08     6.82973e-12           7.09177e-09           8.57966e-08           4.26271e-09           0.773178              
3      1.1622e-08      1.06791e-14           1.47886e-10           1.23769e-08           3.39632e-08           2.46337               
4      1.08143e-07     7.35361e-11           9.41332e-09           1.10995e-07           3.1209e-07            2.43128               
5      0.0730522       0.0984491             0.0917988             0.0722463             0.0297145             0.548131              
6      0.0149708       0.0221588             0.0201084             0.0142699             0.00334613            0.403217              
7      0.039887        0.055544              0.0513702             0.0391637             0.0134703             0.494583              
8      0.0407624       0.0569434             0.0527853             0.0403919             0.0129287             0.480505              
9      4.76345e-10     2.36938e-17           4.23501e-13           7.64136e-11           1.82854e-09           3.01621               
10     2.38578e-07     1.77931e-12           2.77922e-09           1.34057e-07           8.17472e-07           2.76676               
11     1.94604e-08     4.23021e-14           7.01284e-11           4.17886e-09           7.35925e-08           2.98153               
12     8.00831e-10     2.35729e-16           3.72743e-12           4.46375e-10           2.75322e-09           2.77464               
13     3.05008e-19     4.2918e-35            1.14503e-25           6.23985e-21           1.21379e-18           3.10106               
14     2.71321e-15     4.27304e-27           1.13422e-19           6.0698e-16            1.02458e-14           2.97876               
15     8.30663e-15     2.10973e-26           5.38277e-20           1.62517e-16           3.3064e-14            3.10159               
16     1.18984e-14     3.44184e-25           8.70486e-19           1.89685e-15           4.56958e-14           3.01741               
17     8.117e-09       2.19251e-12           2.27914e-09           2.86266e-08           1.56007e-09           0.784741              
18     5.01075e-05     2.2009e-08            2.84045e-06           3.4663e-05            0.000162905           2.65512               
19     1.29825e-10     2.53466e-14           2.80927e-11           4.37734e-10           5.34477e-11           0.925506              
20     8.90438e-09     6.02574e-12           5.18391e-09           3.0386e-08            4.15877e-11           0.631064              
21     9.76955e-15     2.78691e-23           5.13337e-18           2.39791e-15           3.66751e-14           2.96533               
22     0.0179699       0.0548817             0.0167009             0.000296874           5.88865e-10           0.0519296             
23     0.00459519      0.0121081             0.00583504            0.000437649           6.5766e-09            0.0785066             
24     0.00459519      0.0121081             0.00583504            0.000437649           6.5766e-09            0.0785066             
25     0.0258437       0.0727617             0.029312              0.0013008             2.48306e-08           0.065571              
26     1.72233e-06     6.69197e-07           4.19897e-06           2.01598e-06           5.17555e-09           0.3116                
27     0.00459519      0.0121081             0.00583504            0.000437649           6.5766e-09            0.0785066             
28     0.0126036       0.0370606             0.013012              0.000341685           6.61839e-10           0.057678              
29     1.63006e-11     1.57744e-16           1.69672e-12           5.77577e-11           5.74796e-12           0.905208              
30     0.0209447       0.0624573             0.020753              0.000568675           9.09406e-09           0.0561069             
31     0.0367066       0.0932638             0.0482703             0.00528957            2.7468e-06            0.0887514             
32     2.47659e-13     1.68983e-19           1.71258e-14           9.63983e-13           9.52786e-15           0.720964              
33     0.0189722       0.0496719             0.0241734             0.00204339            2.23876e-07           0.0808398             
34     6.11168e-05     1.12092e-05           9.70442e-05           0.000131311           4.90317e-06           0.508695              
35     0.0209447       0.0624573             0.020753              0.000568675           9.09406e-09           0.0561069             
36     0.0179699       0.0548817             0.0167009             0.000296874           5.88865e-10           0.0519296             
37     0.0165713       0.0484991             0.0172906             0.000495693           1.6854e-09            0.0585816             
38     0.0179699       0.0548817             0.0167009             0.000296874           5.88865e-10           0.0519296             
39     0.00459519      0.0121081             0.00583504            0.000437649           6.5766e-09            0.0785066             
40     0.000133162     3.25937e-05           0.000255638           0.000242352           2.06455e-06           0.414194              
41     0.007277        0.0205661             0.00821542            0.000326497           8.59617e-10           0.0644233             
42     7.49236e-06     1.59997e-06           1.3232e-05            1.49326e-05           2.0488e-07            0.447535              
43     0.015477        0.0397659             0.0201963             0.00194558            2.9407e-07            0.0851351             
44     0.00459519      0.0121081             0.00583504            0.000437649           6.5766e-09            0.0785066             
45     0.0198328       0.0522968             0.0250311             0.00200326            1.86868e-07           0.0792195             
46     6.20139e-08     3.02638e-09           1.59199e-07           8.58249e-08           5.21937e-12           0.351248              
47     0.00459519      0.0121081             0.00583504            0.000437649           6.5766e-09            0.0785066             
48     0.0183952       0.0558043             0.0173811             0.000395305           4.96116e-09           0.0533793             
49     4.42739e-10     1.62107e-13           1.54188e-10           1.53536e-09           8.12491e-11           0.770367              
50     1.3145e-15      3.02627e-20           2.49588e-16           4.44167e-15           5.66703e-16           0.940812              
51     0.0131804       0.0323717             0.017989              0.00236011            8.83943e-07           0.0966967             
52     6.46933e-05     1.3358e-05            0.000111804           0.000131489           2.12239e-06           0.457168              
53     4.12442e-08     7.67239e-10           5.71948e-08           1.06566e-07           4.49011e-10           0.522779              
54     0.0126837       0.0371163             0.0132493             0.000369118           9.33313e-10           0.0584862             
55     0.0197112       0.056119              0.0218146             0.000911092           5.79367e-08           0.0638155             
56     3.1324e-07      5.94518e-09           4.37519e-07           8.00422e-07           9.07379e-09           0.532234              
57     0.0219345       0.0429403             0.0324996             0.0121216             0.000176389           0.172073              
58     0.0180875       0.054976              0.0170496             0.000324322           8.7433e-10            0.0526767             
59     0.0250159       0.055207              0.0364073             0.0084298             1.9398e-05            0.12806               
60     6.22672e-05     1.12148e-05           9.76305e-05           0.000134731           5.49194e-06           0.51676               
61     0.0180875       0.054976              0.0170496             0.000324322           8.7433e-10            0.0526767             
62     9.10831e-11     1.23516e-13           8.39338e-11           2.7977e-10            5.04948e-13           0.585535              
63     0.00462278      0.0121207             0.00590871            0.000461729           8.32901e-09           0.0796287             
64     0.0204696       0.0426833             0.0302355             0.00891327            4.62696e-05           0.147104              
65     0.0126837       0.0371163             0.0132493             0.000369118           9.33313e-10           0.0584862             
66     0.00462278      0.0121207             0.00590871            0.000461729           8.32901e-09           0.0796287             
67     6.7665e-06      1.53186e-06           1.23646e-05           1.29932e-05           1.76339e-07           0.436241              
68     6.1371e-15      2.24145e-26           4.38243e-19           1.35142e-15           2.31965e-14           2.98085               
69     0.0200959       0.0524139             0.0257168             0.00225261            3.2429e-07            0.081815              
70     0.0216627       0.0428964             0.032103              0.0115086             0.000142751           0.167255              
71     0.0211725       0.052852              0.028416              0.00342055            1.46856e-06           0.0928013             
72     2.56175e-09     1.66122e-12           1.3958e-09            8.75455e-09           9.50093e-11           0.655621              
73     3.57732e-10     3.30403e-14           4.04371e-11           9.10284e-10           4.80175e-10           1.4993                
74     4.32217e-09     7.14862e-13           8.56799e-10           1.51768e-08           1.25439e-09           0.8549                
