Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0113)   P(D|M,rr[2]=0.1508)   P(D|M,rr[3]=0.6832)   P(D|M,rr[4]=3.1548)   Posterior mean        
292    0.038229        0.077159              0.0571477             0.0184654             0.000143805           0.147506              
293    0.0314226       0.0671092             0.0465201             0.0120048             5.62381e-05           0.128493              
294    6.77276e-08     4.05466e-12           6.8363e-09            1.77369e-07           8.67014e-08           1.46073               
295    0.000176261     2.55124e-05           0.000256562           0.000402577           2.03923e-05           0.5366                
296    0.02511         0.0518959             0.0374829             0.0110054             5.58308e-05           0.138709              
297    0.0189535       0.0336362             0.0278634             0.0137023             0.000611997           0.20936               
298    0.0280534       0.0436485             0.0390983             0.0257089             0.00375777            0.319088              
299    0.0189535       0.0336362             0.0278634             0.0137023             0.000611997           0.20936               
300    0.0191173       0.0396899             0.0285432             0.00820149            3.46452e-05           0.136838              
301    0.0319103       0.067197              0.047343              0.0130168             8.43359e-05           0.13362               
302    0.0319103       0.067197              0.047343              0.0130168             8.43359e-05           0.13362               
303    0.0292414       0.0548921             0.0434979             0.0181498             0.000425593           0.178856              
304    0.038229        0.077159              0.0571477             0.0184654             0.000143805           0.147506              
305    0.0288468       0.0548446             0.0429976             0.0172149             0.000330101           0.172498              
306    0.0528521       0.0973346             0.0782498             0.0346619             0.00116214            0.190356              
307    0.0188398       0.0396413             0.0280805             0.00761303            2.42909e-05           0.132153              
308    0.0275425       0.0520356             0.041021              0.0167643             0.00034885            0.175416              
309    0.0188398       0.0396413             0.0280805             0.00761303            2.42909e-05           0.132153              
310    0.0107742       0.021814              0.0161297             0.00512412            2.89956e-05           0.145493              
311    0.0197292       0.0408751             0.0294612             0.00854313            3.72777e-05           0.13758               
312    1.09982e-07     4.26626e-12           7.55905e-09           2.34444e-07           1.97919e-07           1.78597               
313    0.0187115       0.0336126             0.0276041             0.0131299             0.000499567           0.201577              
314    0.0271076       0.0592694             0.039995              0.00914722            1.8903e-05            0.119967              
315    0.0344389       0.0566929             0.0493262             0.0290778             0.00265877            0.263726              
316    0.0314226       0.0671092             0.0465201             0.0120048             5.62381e-05           0.128493              
317    4.14811e-09     1.8742e-16            4.83007e-12           9.45494e-10           1.56421e-08           3.01306               
318    0.0275425       0.0520356             0.041021              0.0167643             0.00034885            0.175416              
319    0.0314226       0.0671092             0.0465201             0.0120048             5.62381e-05           0.128493              
320    0.000225907     4.34759e-05           0.000398304           0.000452126           9.72264e-06           0.442756              
321    1.48989e-11     1.03864e-16           2.05944e-13           9.74989e-12           4.96397e-11           2.74003               
322    0.0288468       0.0548446             0.0429976             0.0172149             0.000330101           0.172498              
323    0.0247443       0.0518332             0.0368822             0.0102227             3.91755e-05           0.133904              
324    0.00747951      0.0119469             0.0105708             0.00662955            0.000770765           0.290437              
325    0.0288468       0.0548446             0.0429976             0.0172149             0.000330101           0.172498              
326    3.33513e-07     7.5966e-10            1.05587e-07           8.61169e-07           3.66534e-07           1.31973               
327    0.0374453       0.0702472             0.0556987             0.0232874             0.000548019           0.17912               
328    0.0344389       0.0566929             0.0493262             0.0290778             0.00265877            0.263726              
329    2.0702e-06      9.76941e-09           1.20334e-06           6.37804e-06           6.89642e-07           0.810847              
330    5.64158e-09     2.00481e-13           3.60386e-10           1.17299e-08           1.04758e-08           1.82204               
331    0.0344389       0.0566929             0.0493262             0.0290778             0.00265877            0.263726              
332    0.0223536       0.0415405             0.0332209             0.0142954             0.000357452           0.183098              
