Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2478)   P(D|M,rr[2]=0.6119)   P(D|M,rr[3]=1.0582)   P(D|M,rr[4]=2.0821)   Posterior mean        
140    0.0106942       0.00637499            0.0110177             0.012962              0.012422              1.11981               
141    0.00537924      0.00975257            0.00646692            0.00394529            0.00135218            0.621084              
142    0.00115797      0.000290376           0.000746513           0.00128711            0.00230786            1.44564               
143    0.001251        0.000387782           0.000891446           0.00141836            0.00230643            1.38783               
144    0.0019292       0.00085991            0.00168766            0.00228289            0.00288633            1.25327               
145    0.000759264     0.000263189           0.000554649           0.000843312           0.00137591            1.37034               
146    0.00320662      0.000991128           0.00233543            0.00372245            0.00577747            1.37552               
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2471)   P(D|M,rr[2]=0.6113)   P(D|M,rr[3]=1.0580)   P(D|M,rr[4]=2.0836)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.053287        0.053287              0.053287              0.053287              0.053287              1                     
3      0.0646          0.0646                0.0646                0.0646                0.0646                1                     
4      0.053287        0.053287              0.053287              0.053287              0.053287              1                     
5      0.079066        0.079066              0.079066              0.079066              0.079066              1                     
6      0.012937        0.012937              0.012937              0.012937              0.012937              1                     
7      0.099081        0.099081              0.099081              0.099081              0.099081              1                     
8      0.042302        0.042302              0.042302              0.042302              0.042302              1                     
9      0.042302        0.042302              0.042302              0.042302              0.042302              1                     
10     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
11     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
12     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
13     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
14     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
15     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
16     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
17     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
18     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
19     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
20     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
21     0.022951        0.022951              0.022951              0.022951              0.022951              1                     
22     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
23     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
24     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
25     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
26     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
27     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
28     0.00108662      0.00153852            0.00153029            0.000957416           0.00032025            0.68926               
29     0.000233407     6.20617e-05           0.000208473           0.000316342           0.000346749           1.28526               
30     0.00377291      0.00834568            0.00438989            0.00200936            0.000346717           0.503203              
31     0.0071107       0.00582453            0.00829801            0.00806885            0.00625141            0.987035              
32     0.00869296      0.00414219            0.00840016            0.0109137             0.0113157             1.18724               
33     0.00575567      0.0032764             0.0058059             0.00697346            0.00696692            1.14031               
34     0.000774288     0.000180154           0.000504676           0.000888844           0.00152348            1.44253               
35     0.00351608      0.0018738             0.0034203             0.00425478            0.00451543            1.1706                
36     0.0071107       0.00582453            0.00829801            0.00806885            0.00625141            0.987035              
37     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
38     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
39     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
40     0.00338202      0.00264123            0.0038296             0.00384177            0.00321548            1.017                 
41     0.000107849     1.63809e-05           5.74467e-05           0.00011693            0.000240637           1.53982               
42     0.0257026       0.0445018             0.0308325             0.0198704             0.00760552            0.648907              
43     0.000384786     0.000310669           0.000432127           0.000424839           0.000371507           1.01646               
44     0.00024111      0.000144567           0.000257058           0.000300864           0.000261949           1.09594               
45     0.00131616      0.00122261            0.00169312            0.00151235            0.000836538           0.888987              
46     0.00128743      0.000848088           0.00144582            0.00161137            0.00124442            1.04687               
47     0.00858441      0.0217999             0.0089126             0.00316555            0.000459541           0.440973              
48     0.000228641     8.5628e-05            0.000191576           0.000282365           0.000354997           1.2866                
49     8.00351e-05     2.62333e-05           6.22064e-05           9.67093e-05           0.000134991           1.33721               
50     0.00840279      0.00562621            0.00936504            0.0103037             0.00831618            1.05155               
51     0.00443318      0.00243476            0.00450044            0.00546941            0.00532812            1.14145               
52     0.00166706      0.000386869           0.00102802            0.00184176            0.0034116             1.4668                
53     0.00377291      0.00834568            0.00438989            0.00200936            0.000346717           0.503203              
54     0.0169882       0.0360699             0.0195216             0.00975786            0.00260334            0.538535              
55     0.0219473       0.0356885             0.0262391             0.0180618             0.00779983            0.68596               
56     0.0257026       0.0445018             0.0308325             0.0198704             0.00760552            0.648907              
57     0.0136856       0.0282337             0.0159384             0.00827108            0.0022994             0.552801              
58     0.0115881       0.0301657             0.0113877             0.00399604            0.00080316            0.438312              
59     0.000264005     0.000309683           0.000361378           0.0002693             0.00011566            0.779662              
60     0.000871642     0.00106553            0.00120906            0.000866974           0.000345011           0.756763              
61     0.0136856       0.0282337             0.0159384             0.00827108            0.0022994             0.552801              
62     0.012211        0.0239182             0.0144375             0.00804714            0.00244135            0.580144              
63     0.00168844      0.00215447            0.00238354            0.00164187            0.000573871           0.728815              
64     0.0151595       0.0361521             0.0155903             0.00682697            0.0020685             0.494688              
65     9.32841e-05     3.52227e-05           7.78357e-05           0.000111798           0.00014828            1.29583               
66     0.00402535      0.00471717            0.0054411             0.00409755            0.00184557            0.787036              
67     0.0115881       0.0301657             0.0113877             0.00399604            0.00080316            0.438312              
68     0.000304158     0.000192404           0.000321756           0.000365004           0.000337468           1.0961                
69     0.0164081       0.0345445             0.0189346             0.00957356            0.0025799             0.542647              
70     0.00146392      0.000924024           0.00148539            0.00175691            0.00168934            1.11261               
71     0.034293        0.0670712             0.0394893             0.0223117             0.00829999            0.594969              
72     0.000380123     0.000467075           0.000542836           0.000386023           0.000124558           0.733439              
73     0.0257026       0.0445018             0.0308325             0.0198704             0.00760552            0.648907              
74     0.00858441      0.0217999             0.0089126             0.00316555            0.000459541           0.440973              
75     0.000636446     0.000639931           0.000780146           0.000666987           0.000458719           0.902075              
76     0.00383889      0.00457787            0.00515228            0.00385191            0.00177349            0.784818              
77     0.034293        0.0670712             0.0394893             0.0223117             0.00829999            0.594969              
78     0.0180685       0.0398005             0.0203051             0.00962517            0.00254324            0.522043              
79     0.0257026       0.0445018             0.0308325             0.0198704             0.00760552            0.648907              
80     0.00134003      0.00114604            0.00163251            0.00154722            0.00103435            0.946482              
81     2.10084e-05     2.76334e-06           1.20321e-05           2.45569e-05           4.46815e-05           1.5127                
82     0.000136869     1.45834e-05           6.9809e-05            0.000154706           0.000308378           1.55713               
83     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
84     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
85     0.000867402     0.000721624           0.00104411            0.00101619            0.000687692           0.958196              
86     0.00035495      5.84941e-05           0.000230196           0.000435685           0.000695426           1.45451               
87     0.026299        0.0432394             0.0304937             0.0208746             0.0105883             0.698435              
88     0.00754588      0.0105655             0.00870012            0.00687242            0.00404548            0.782855              
89     0.00179559      0.000571297           0.00134521            0.00211574            0.00315009            1.35965               
90     0.00212275      0.000919144           0.00187898            0.00256419            0.0031287             1.24927               
91     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
92     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
93     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
94     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
95     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
96     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
97     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
98     0.00538018      0.00975836            0.00646949            0.00394399            0.0013489             0.620306              
99     0.0106901       0.00636502            0.0110149             0.0129626             0.012418              1.12007               
100    0.0010227       0.000281023           0.000689981           0.00115024            0.00196954            1.42073               
101    0.00823527      0.00356473            0.00752173            0.0102742             0.0115804             1.2288                
102    0.00823527      0.00356473            0.00752173            0.0102742             0.0115804             1.2288                
103    0.00245927      0.00111401            0.0021965             0.00295197            0.0035746             1.23911               
104    0.000582586     5.24233e-05           0.00022089            0.000544058           0.00151297            1.66329               
105    0.000813598     0.000442492           0.000787972           0.000971134           0.00105279            1.17137               
106    0.00188865      0.000618363           0.0014449             0.00224423            0.00324709            1.34701               
107    0.0136856       0.0282337             0.0159384             0.00827108            0.0022994             0.552801              
108    0.00212147      0.00111259            0.00207907            0.002647              0.00264723            1.16218               
109    0.000333228     0.000143328           0.000333088           0.000429074           0.000427423           1.18805               
110    5.91115e-05     3.47468e-06           2.13294e-05           5.76514e-05           0.000153991           1.67373               
111    0.000319925     4.49681e-05           0.000201534           0.000402478           0.000630721           1.46464               
112    0.000249412     0.000258069           0.000342891           0.000283007           0.000113682           0.811573              
113    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
114    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
115    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
116    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
117    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
118    0.0176478       0.0362318             0.0187364             0.0103075             0.00531541            0.600462              
119    0.034293        0.0670712             0.0394893             0.0223117             0.00829999            0.594969              
120    0.000411103     8.27968e-05           0.000310363           0.000537999           0.000713251           1.37771               
121    0.000163135     9.83118e-06           6.82137e-05           0.000180679           0.000393816           1.61805               
122    0.0151595       0.0361521             0.0155903             0.00682697            0.0020685             0.494688              
123    0.000267144     0.000189035           0.000304577           0.000325516           0.000249447           1.02664               
124    0.000134218     4.99956e-05           0.000106764           0.000156865           0.000223248           1.32013               
125    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
126    0.000436666     6.5134e-05            0.00022237            0.000459926           0.000999235           1.55762               
127    0.00440917      0.00291381            0.00478565            0.00529013            0.00464708            1.07305               
128    0.00570508      0.00467418            0.00679764            0.00659145            0.00475705            0.972636              
129    0.00477161      0.00289717            0.00510229            0.00593962            0.00514738            1.09209               
130    0.00333993      0.00237451            0.00369159            0.00391085            0.00338278            1.05013               
131    0.00187286      0.000882336           0.00177543            0.00232753            0.00250614            1.19972               
132    0.0116014       0.00983243            0.0138835             0.0132453             0.00944451            0.961273              
133    0.0500382       0.0774971             0.0565343             0.0411683             0.0249533             0.74572               
134    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
135    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
136    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
137    0.00551363      0.00287698            0.00533892            0.00670519            0.00713343            1.17581               
138    0.0148532       0.0287475             0.0170651             0.00969422            0.00390601            0.604763              
139    0.00166706      0.000386869           0.00102802            0.00184176            0.0034116             1.4668                
140    0.0106901       0.00636502            0.0110149             0.0129626             0.012418              1.12007               
141    0.00538018      0.00975836            0.00646949            0.00394399            0.0013489             0.620306              
142    0.0011583       0.000289735           0.00074607            0.00128746            0.00230992            1.44668               
143    0.00125119      0.000387007           0.00089099            0.00141868            0.0023081             1.38875               
144    0.00192894      0.000858399           0.00168704            0.00228319            0.00288714            1.25388               
145    0.000759402     0.000262707           0.000554398           0.000843491           0.00137701            1.37127               
146    0.00320686      0.000989093           0.00233421            0.00372328            0.00578085            1.37639               
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2477)   P(D|M,rr[2]=0.6119)   P(D|M,rr[3]=1.0582)   P(D|M,rr[4]=2.0823)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.053287        0.053287              0.053287              0.053287              0.053287              1                     
3      0.0646          0.0646                0.0646                0.0646                0.0646                1                     
4      0.053287        0.053287              0.053287              0.053287              0.053287              1                     
5      0.079066        0.079066              0.079066              0.079066              0.079066              1                     
6      0.012937        0.012937              0.012937              0.012937              0.012937              1                     
7      0.099081        0.099081              0.099081              0.099081              0.099081              1                     
8      0.042302        0.042302              0.042302              0.042302              0.042302              1                     
9      0.042302        0.042302              0.042302              0.042302              0.042302              1                     
10     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
11     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
12     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
13     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
14     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
15     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
16     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
17     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
18     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
19     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
20     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
21     0.022951        0.022951              0.022951              0.022951              0.022951              1                     
22     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
23     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
24     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
25     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
26     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
27     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
28     0.00108528      0.00153595            0.00152736            0.00095685            0.000320967           0.690099              
29     0.000233983     6.23823e-05           0.000209068           0.000317048           0.000347435           1.28462               
30     0.00377406      0.00834209            0.00439162            0.00201352            0.000349026           0.504143              
31     0.00711325      0.00582145            0.0082955             0.00807449            0.00626156            0.987596              
32     0.00868881      0.00413895            0.00838841            0.0109037             0.0113242             1.18761               
33     0.00575382      0.0032742             0.00579984            0.00696949            0.00697175            1.14062               
34     0.000772407     0.000179972           0.000503441           0.00088632            0.00151989            1.44203               
35     0.00351428      0.00187251            0.00341634            0.00425137            0.00451689            1.17081               
36     0.00711325      0.00582145            0.0082955             0.00807449            0.00626156            0.987596              
37     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
38     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
39     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
40     0.00338265      0.00263981            0.00382814            0.00384351            0.00321913            1.01742               
41     0.00010749      1.63611e-05           5.72728e-05           0.000116505           0.000239823           1.53911               
42     0.0257138       0.0444908             0.0308391             0.0198929             0.00763222            0.649762              
43     0.000384152     0.000310185           0.00043111            0.000424032           0.000371282           1.0168                
44     0.000240776     0.000144381           0.000256489           0.000300299           0.000261936           1.09634               
45     0.00131473      0.0012209             0.00168987            0.00151065            0.000837495           0.889686              
46     0.00128607      0.000847285           0.00144335            0.00160904            0.00124462            1.04723               
47     0.00858474      0.0217865             0.00891701            0.00317344            0.000461957           0.441833              
48     0.000228061     8.55337e-05           0.000191089           0.000281507           0.000354114           1.28623               
49     8.06537e-05     2.64442e-05           6.26806e-05           9.74463e-05           0.000136044           1.33688               
50     0.00840648      0.00563419            0.00936705            0.0103038             0.00832093            1.05146               
51     0.00443475      0.00243861            0.00450183            0.00546925            0.0053293             1.14116               
52     0.00166674      0.000387675           0.0010287             0.00184146            0.00340913            1.46586               
53     0.00377406      0.00834209            0.00439162            0.00201352            0.000349026           0.504143              
54     0.0169925       0.0360543             0.0195279             0.00977387            0.00261402            0.539412              
55     0.0219574       0.0356811             0.026244              0.0180797             0.00782476            0.686784              
56     0.0257138       0.0444908             0.0308391             0.0198929             0.00763222            0.649762              
57     0.0136897       0.0282225             0.0159433             0.00828418            0.00230874            0.55368               
58     0.0115872       0.0301447             0.011393              0.00400506            0.000806013           0.439141              
59     0.000265327     0.000311521           0.000363102           0.000270545           0.00011614            0.779646              
60     0.000870942     0.00106421            0.00120727            0.000866647           0.000345641           0.757527              
61     0.0136897       0.0282225             0.0159433             0.00828418            0.00230874            0.55368               
62     0.0122153       0.0239099             0.0144415             0.00805869            0.00245124            0.58103               
63     0.00168766      0.0021521             0.00238083            0.00164221            0.000575491           0.729686              
64     0.0151595       0.0361292             0.0155957             0.00683831            0.00207461            0.495516              
65     9.30647e-05     3.51662e-05           7.76172e-05           0.000111488           0.000147987           1.29568               
66     0.00402517      0.00471331            0.00543746            0.00409973            0.00185018            0.787865              
67     0.0115872       0.0301447             0.011393              0.00400506            0.000806013           0.439141              
68     0.00030346      0.000192121           0.000320918           0.000364003           0.000336797           1.09605               
69     0.0164125       0.0345299             0.0189406             0.00958904            0.00259041            0.543523              
70     0.00146964      0.000930162           0.00149268            0.00176284            0.00169288            1.11152               
71     0.0343019       0.0670455             0.0394993             0.0223399             0.008323              0.595771              
72     0.00037981      0.000466493           0.000541989           0.000385859           0.000124897           0.734275              
73     0.0257138       0.0444908             0.0308391             0.0198929             0.00763222            0.649762              
74     0.00858474      0.0217865             0.00891701            0.00317344            0.000461957           0.441833              
