Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0286)   P(D|M,rr[2]=0.2342)   P(D|M,rr[3]=0.7999)   P(D|M,rr[4]=2.9373)   Posterior mean        
39     0.00920506      0.01277               0.0116302             0.00899558            0.00342447            0.552496              
40     7.08545e-05     1.18691e-07           7.00856e-06           5.75494e-05           0.000218741           2.43525               
41     0.0346532       0.0523113             0.0458138             0.0319175             0.00857023            0.453989              
42     1.63906e-05     1.25886e-06           9.30443e-06           2.39481e-05           3.10509e-05           1.71711               
43     0.0346532       0.0523113             0.0458138             0.0319175             0.00857023            0.453989              
44     0.00307026      0.00030673            0.00218146            0.00507055            0.00472229            1.50203               
45     0.000150169     7.49876e-06           5.8232e-05            0.000171589           0.000363356           2.02839               
46     0.0364744       0.0437661             0.0418454             0.0369936             0.0232925             0.747508              
47     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
48     0.0364744       0.0437661             0.0418454             0.0369936             0.0232925             0.747508              
49     0.0448957       0.0636627             0.0573281             0.0431205             0.0154714             0.530017              
50     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
51     0.03802         0.0523709             0.0477347             0.0370958             0.0148786             0.565835              
52     0.03802         0.0523709             0.0477347             0.0370958             0.0148786             0.565835              
53     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
54     3.2897e-05      2.03122e-06           1.53456e-05           4.2077e-05            7.21343e-05           1.89372               
55     0.0448957       0.0636627             0.0573281             0.0431205             0.0154714             0.530017              
56     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
57     0.00198363      0.000134464           0.00100868            0.00270455            0.00408681            1.81583               
58     0.000162045     7.54204e-06           5.9021e-05            0.000177485           0.000404133           2.07207               
59     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
60     0.0516423       0.0706889             0.0645765             0.0505042             0.0207998             0.574324              
61     0.0516423       0.0706889             0.0645765             0.0505042             0.0207998             0.574324              
62     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
63     0.0448957       0.0636627             0.0573281             0.0431205             0.0154714             0.530017              
64     0.000128654     7.44579e-06           5.70292e-05           0.000161401           0.000288738           1.92531               
65     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
66     0.0448957       0.0636627             0.0573281             0.0431205             0.0154714             0.530017              
67     0.0443476       0.0677792             0.058762              0.0400607             0.0107883             0.447781              
68     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
69     0.000127527     5.56975e-06           4.38982e-05           0.00013449            0.000326149           2.10941               
70     7.55257e-06     8.42058e-09           5.15916e-07           4.67787e-06           2.50081e-05           2.55939               
71     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
72     0.0364744       0.0437661             0.0418454             0.0369936             0.0232925             0.747508              
73     0.0448957       0.0636627             0.0573281             0.0431205             0.0154714             0.530017              
74     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
75     8.04966e-07     8.74709e-12           4.44556e-09           1.41966e-07           3.07344e-06           2.83934               
76     0.0448957       0.0636627             0.0573281             0.0431205             0.0154714             0.530017              
77     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
78     0.000295181     1.97527e-05           0.000148214           0.000398108           0.000614649           1.82867               
79     0.0727506       0.097911              0.0899288             0.0714631             0.0316995             0.598394              
80     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
81     0.00198363      0.000134464           0.00100868            0.00270455            0.00408681            1.81583               
82     1.92238e-06     1.61726e-09           1.0194e-07            9.92973e-07           6.59297e-06           2.62486               
83     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
84     1.28105e-06     1.04756e-09           6.54503e-08           6.29106e-07           4.42861e-06           2.63979               
85     0.0263732       0.0400115             0.03498               0.0242257             0.00627564            0.446924              
86     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
87     4.72258e-10     6.78286e-15           3.36139e-12           1.00537e-10           1.78513e-09           2.81875               
88     0.00226697      0.000171939           0.00126787            0.00325448            0.00437358            1.7371                
89     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
90     0.0448957       0.0636627             0.0573281             0.0431205             0.0154714             0.530017              
91     7.9703e-07      1.00696e-09           6.03671e-08           5.21262e-07           2.60548e-06           2.53575               
92     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
93     0.0364744       0.0437661             0.0418454             0.0369936             0.0232925             0.747508              
94     0.000170629     1.52517e-05           0.000109311           0.000261469           0.000296484           1.62056               
95     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
96     3.91995e-08     1.87938e-13           1.02144e-10           3.89444e-09           1.52801e-07           2.88247               
97     0.0448957       0.0636627             0.0573281             0.0431205             0.0154714             0.530017              
98     0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
99     0.0392645       0.0524542             0.0483602             0.0387762             0.0174676             0.605825              
100    0.0464586       0.0637773             0.0581784             0.0453354             0.0185433             0.571364              
101    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
102    0.00120226      8.13479e-05           0.000610095           0.0016353             0.00248229            1.81837               
103    0.0464586       0.0637773             0.0581784             0.0453354             0.0185433             0.571364              
104    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
105    0.0750422       0.0980543             0.0910108             0.0744252             0.0366787             0.637596              
106    0.000170571     7.38496e-06           5.80224e-05           0.000176922           0.000439956           2.12171               
107    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
108    1.27553e-05     7.59373e-09           4.98879e-07           5.35103e-06           4.51637e-05           2.68629               
109    3.14622e-06     2.39277e-09           1.50586e-07           1.47543e-06           1.09565e-05           2.65384               
110    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
111    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
112    0.0464586       0.0637773             0.0581784             0.0453354             0.0185433             0.571364              
113    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
114    0.00237267      0.000154456           0.00116411            0.0031616             0.00501051            1.84639               
115    0.0552489       0.0779432             0.0703442             0.0532252             0.0194831             0.536232              
116    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
117    0.0359749       0.0524304             0.0466748             0.0340068             0.0107874             0.495607              
118    0.00156835      0.00011504            0.00085216            0.00221393            0.00309227            1.76249               
119    0.00950402      0.0127904             0.0117836             0.00940718            0.00403486            0.5919                
120    0.0392645       0.0524542             0.0483602             0.0387762             0.0174676             0.605825              
121    0.00950402      0.0127904             0.0117836             0.00940718            0.00403486            0.5919                
122    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
123    0.0411866       0.0552961             0.0508843             0.0405936             0.0179723             0.599457              
124    0.0263252       0.0338362             0.0316341             0.0263351             0.0134954             0.656039              
125    0.0411866       0.0552961             0.0508843             0.0405936             0.0179723             0.599457              
126    0.0464586       0.0637773             0.0581784             0.0453354             0.0185433             0.571364              
127    0.0461343       0.0679461             0.0599553             0.0428849             0.0137508             0.491377              
128    0.0461343       0.0679461             0.0599553             0.0428849             0.0137508             0.491377              
129    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
130    0.0273786       0.0401037             0.0356458             0.0258339             0.00793113            0.488109              
131    0.0750422       0.0980543             0.0910108             0.0744252             0.0366787             0.637596              
132    0.0392645       0.0524542             0.0483602             0.0387762             0.0174676             0.605825              
133    0.0408283       0.0610138             0.0534405             0.03749               0.0113688             0.475414              
134    0.0397596       0.0600603             0.0525082             0.0364738             0.00999593            0.456181              
135    0.0461343       0.0679461             0.0599553             0.0428849             0.0137508             0.491377              
136    0.0552489       0.0779432             0.0703442             0.0532252             0.0194831             0.536232              
137    0.0411866       0.0552961             0.0508843             0.0405936             0.0179723             0.599457              
138    0.0750422       0.0980543             0.0910108             0.0744252             0.0366787             0.637596              
139    0.0464586       0.0637773             0.0581784             0.0453354             0.0185433             0.571364              
140    0.000132439     9.83426e-06           7.27298e-05           0.000188057           0.000259135           1.75346               
141    0.0397596       0.0600603             0.0525082             0.0364738             0.00999593            0.456181              
142    0.0145054       0.022491              0.0194461             0.0130625             0.00302185            0.422633              
143    0.0464586       0.0637773             0.0581784             0.0453354             0.0185433             0.571364              
144    0.0317235       0.0418542             0.0387769             0.0314929             0.0147699             0.621405              
145    0.0461343       0.0679461             0.0599553             0.0428849             0.0137508             0.491377              
146    0.0464586       0.0637773             0.0581784             0.0453354             0.0185433             0.571364              
147    0.0286054       0.0413279             0.0369526             0.0272279             0.00891322            0.505112              
148    0.0461343       0.0679461             0.0599553             0.0428849             0.0137508             0.491377              
149    0.0392114       0.060855              0.0523143             0.0348802             0.00879596            0.431814              
150    0.0552489       0.0779432             0.0703442             0.0532252             0.0194831             0.536232              
151    7.00075e-06     3.39811e-07           2.64671e-06           7.85925e-06           1.71572e-05           2.04666               
152    0.0392114       0.060855              0.0523143             0.0348802             0.00879596            0.431814              
153    0.00214011      0.000154204           0.00114867            0.00302059            0.00423698            1.76802               
154    0.0516423       0.0706889             0.0645765             0.0505042             0.0207998             0.574324              
155    0.0346532       0.0523113             0.0458138             0.0319175             0.00857023            0.453989              
156    2.62145e-05     2.76402e-08           1.70127e-06           1.56205e-05           8.75086e-05           2.57429               
157    0.0516423       0.0706889             0.0645765             0.0505042             0.0207998             0.574324              
158    0.0448957       0.0636627             0.0573281             0.0431205             0.0154714             0.530017              
159    0.0307507       0.0417918             0.0383056             0.0302083             0.0126972             0.582301              
160    0.0255713       0.0337917             0.0312951             0.0253863             0.011812              0.61883               
161    0.0255713       0.0337917             0.0312951             0.0253863             0.011812              0.61883               
162    0.0392114       0.060855              0.0523143             0.0348802             0.00879596            0.431814              
163    0.0443476       0.0677792             0.058762              0.0400607             0.0107883             0.447781              
164    0.0263732       0.0400115             0.03498               0.0242257             0.00627564            0.446924              
165    0.0516423       0.0706889             0.0645765             0.0505042             0.0207998             0.574324              
166    0.0516423       0.0706889             0.0645765             0.0505042             0.0207998             0.574324              
167    0.0448957       0.0636627             0.0573281             0.0431205             0.0154714             0.530017              
168    0.000747226     6.91314e-05           0.000498004           0.00119653            0.00122524            1.564                 
169    0.0255713       0.0337917             0.0312951             0.0253863             0.011812              0.61883               
170    0.039866        0.0552062             0.050211              0.0387946             0.0152523             0.559182              
171    0.000158311     1.07674e-05           8.06384e-05           0.000215463           0.000326375           1.81638               
172    0.0382156       0.0599025             0.0513895             0.0338977             0.00767276            0.414746              
173    0.0727506       0.097911              0.0899288             0.0714631             0.0316995             0.598394              
174    0.0346532       0.0523113             0.0458138             0.0319175             0.00857023            0.453989              
175    0.0149925       0.0219921             0.0195506             0.0141615             0.00426568            0.484654              
176    0.00920506      0.01277               0.0116302             0.00899558            0.00342447            0.552496              
177    0.039866        0.0552062             0.050211              0.0387946             0.0152523             0.559182              
178    0.0392114       0.060855              0.0523143             0.0348802             0.00879596            0.431814              
179    0.039866        0.0552062             0.050211              0.0387946             0.0152523             0.559182              
180    0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
181    0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
182    0.0139386       0.0224272             0.0189987             0.012066              0.00226242            0.3836                
183    0.0727506       0.097911              0.0899288             0.0714631             0.0316995             0.598394              
184    0.0533064       0.0777869             0.0691977             0.0503302             0.0159107             0.494419              
185    0.0139386       0.0224272             0.0189987             0.012066              0.00226242            0.3836                
186    0.0364744       0.0437661             0.0418454             0.0369936             0.0232925             0.747508              
187    0.0448957       0.0636627             0.0573281             0.0431205             0.0154714             0.530017              
188    0.0392645       0.0524542             0.0483602             0.0387762             0.0174676             0.605825              
189    0.0533137       0.0707987             0.0654021             0.0527349             0.0243193             0.614084              
190    1.33893e-05     7.34025e-09           4.80189e-07           5.16278e-06           4.79071e-05           2.70665               
191    1.38093e-08     1.00155e-13           5.27346e-11           1.84408e-09           5.33403e-08           2.86338               
192    0.0286054       0.0413279             0.0369526             0.0272279             0.00891322            0.505112              
193    8.93843e-06     7.66117e-09           4.79426e-07           4.60721e-06           3.06594e-05           2.62503               
194    0.00158229      7.92054e-05           0.000617941           0.00183312            0.00379891            2.01795               
195    0.0408283       0.0610138             0.0534405             0.03749               0.0113688             0.475414              
196    0.0552489       0.0779432             0.0703442             0.0532252             0.0194831             0.536232              
197    0.000220474     6.66002e-06           5.61237e-05           0.000198234           0.000620877           2.26288               
198    0.0263252       0.0338362             0.0316341             0.0263351             0.0134954             0.656039              
199    0.00124574      7.67605e-05           0.000585307           0.00162992            0.00269096            1.87585               
200    0.000500787     3.81584e-05           0.000280555           0.000716107           0.000968328           1.73922               
201    0.000215697     6.65838e-06           5.60046e-05           0.000196699           0.000603428           2.25213               
202    0.000220452     1.71708e-05           0.000125859           0.000318594           0.000420185           1.72263               
203    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
204    0.0317235       0.0418542             0.0387769             0.0314929             0.0147699             0.621405              
205    0.0317235       0.0418542             0.0387769             0.0314929             0.0147699             0.621405              
206    0.0411866       0.0552961             0.0508843             0.0405936             0.0179723             0.599457              
207    0.0461343       0.0679461             0.0599553             0.0428849             0.0137508             0.491377              
208    0.0317235       0.0418542             0.0387769             0.0314929             0.0147699             0.621405              
209    0.0408283       0.0610138             0.0534405             0.03749               0.0113688             0.475414              
210    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
211    0.0461343       0.0679461             0.0599553             0.0428849             0.0137508             0.491377              
212    0.0286054       0.0413279             0.0369526             0.0272279             0.00891322            0.505112              
213    0.0392645       0.0524542             0.0483602             0.0387762             0.0174676             0.605825              
214    0.0750422       0.0980543             0.0910108             0.0744252             0.0366787             0.637596              
215    0.0533137       0.0707987             0.0654021             0.0527349             0.0243193             0.614084              
216    0.000735858     3.84173e-05           0.000297364           0.000866738           0.00174091            1.99688               
217    0.0533137       0.0707987             0.0654021             0.0527349             0.0243193             0.614084              
218    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
219    0.0273786       0.0401037             0.0356458             0.0258339             0.00793113            0.488109              
220    0.000545537     2.85083e-05           0.000220264           0.00063999            0.00129339            1.9996                
221    0.0461343       0.0679461             0.0599553             0.0428849             0.0137508             0.491377              
222    0.0317235       0.0418542             0.0387769             0.0314929             0.0147699             0.621405              
223    0.0359749       0.0524304             0.0466748             0.0340068             0.0107874             0.495607              
224    0.0392645       0.0524542             0.0483602             0.0387762             0.0174676             0.605825              
225    0.0286054       0.0413279             0.0369526             0.0272279             0.00891322            0.505112              
226    0.0359749       0.0524304             0.0466748             0.0340068             0.0107874             0.495607              
227    0.0372263       0.0437997             0.0421095             0.0377966             0.0251991             0.774757              
228    0.0750422       0.0980543             0.0910108             0.0744252             0.0366787             0.637596              
229    0.0273786       0.0401037             0.0356458             0.0258339             0.00793113            0.488109              
230    0.0286054       0.0413279             0.0369526             0.0272279             0.00891322            0.505112              
231    0.0263252       0.0338362             0.0316341             0.0263351             0.0134954             0.656039              
232    0.0397596       0.0600603             0.0525082             0.0364738             0.00999593            0.456181              
233    0.0286054       0.0413279             0.0369526             0.0272279             0.00891322            0.505112              
234    0.0101025       0.0119961             0.0115046             0.0102553             0.00665416            0.761834              
235    0.0464586       0.0637773             0.0581784             0.0453354             0.0185433             0.571364              
236    0.00090571      5.02998e-05           0.000385729           0.00109892            0.00208789            1.96079               
237    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
238    0.0533137       0.0707987             0.0654021             0.0527349             0.0243193             0.614084              
239    0.0372263       0.0437997             0.0421095             0.0377966             0.0251991             0.774757              
240    0.000110466     1.01527e-05           7.30216e-05           0.000175016           0.000183672           1.57717               
241    0.0392645       0.0524542             0.0483602             0.0387762             0.0174676             0.605825              
242    0.0372263       0.0437997             0.0421095             0.0377966             0.0251991             0.774757              
243    1.60751e-05     8.73279e-07           6.71387e-06           1.92577e-05           3.74558e-05           1.97543               
244    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
245    0.00014866      1.10306e-05           8.19208e-05           0.000213536           0.000288153           1.74342               
246    0.0533137       0.0707987             0.0654021             0.0527349             0.0243193             0.614084              
247    0.0392645       0.0524542             0.0483602             0.0387762             0.0174676             0.605825              
248    0.00950402      0.0127904             0.0117836             0.00940718            0.00403486            0.5919                
249    0.0461343       0.0679461             0.0599553             0.0428849             0.0137508             0.491377              
250    0.0533137       0.0707987             0.0654021             0.0527349             0.0243193             0.614084              
251    0.0145054       0.022491              0.0194461             0.0130625             0.00302185            0.422633              
252    0.0750422       0.0980543             0.0910108             0.0744252             0.0366787             0.637596              
253    0.0397596       0.0600603             0.0525082             0.0364738             0.00999593            0.456181              
254    0.0397596       0.0600603             0.0525082             0.0364738             0.00999593            0.456181              
255    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
256    0.000330904     2.0517e-05            0.000155419           0.000428183           0.000719497           1.88339               
257    0.0101025       0.0119961             0.0115046             0.0102553             0.00665416            0.761834              
258    0.0286054       0.0413279             0.0369526             0.0272279             0.00891322            0.505112              
259    0.0392645       0.0524542             0.0483602             0.0387762             0.0174676             0.605825              
260    0.0359749       0.0524304             0.0466748             0.0340068             0.0107874             0.495607              
261    4.71109e-07     3.33585e-10           2.11205e-08           2.10172e-07           1.65281e-06           2.66813               
262    0.00950402      0.0127904             0.0117836             0.00940718            0.00403486            0.5919                
263    0.0155335       0.0220364             0.019876              0.0149816             0.00523995            0.525636              
264    0.0750422       0.0980543             0.0910108             0.0744252             0.0366787             0.637596              
265    0.000100194     8.34536e-06           6.09271e-05           0.0001519             0.000179601           1.6557                
266    0.0145054       0.022491              0.0194461             0.0130625             0.00302185            0.422633              
267    0.0263252       0.0338362             0.0316341             0.0263351             0.0134954             0.656039              
268    0.0317235       0.0418542             0.0387769             0.0314929             0.0147699             0.621405              
269    0.0461343       0.0679461             0.0599553             0.0428849             0.0137508             0.491377              
270    0.00950402      0.0127904             0.0117836             0.00940718            0.00403486            0.5919                
271    0.0533137       0.0707987             0.0654021             0.0527349             0.0243193             0.614084              
272    0.0317235       0.0418542             0.0387769             0.0314929             0.0147699             0.621405              
273    0.0461343       0.0679461             0.0599553             0.0428849             0.0137508             0.491377              
274    0.0464586       0.0637773             0.0581784             0.0453354             0.0185433             0.571364              
275    0.0464586       0.0637773             0.0581784             0.0453354             0.0185433             0.571364              
276    0.0464586       0.0637773             0.0581784             0.0453354             0.0185433             0.571364              
277    0.0568697       0.064333              0.0624508             0.0576113             0.0430837             0.831279              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0251)   P(D|M,rr[2]=0.2202)   P(D|M,rr[3]=0.7829)   P(D|M,rr[4]=2.9718)   Posterior mean        
1      0.0145235       0.0225404             0.0195893             0.0131017             0.00286261            0.406988              
2      0.000327787     2.2811e-05            0.000181154           0.000482601           0.000624582           1.73469               
3      0.00110323      5.72444e-05           0.00046967            0.00137351            0.00251249            1.95943               
4      1.05044e-06     7.60379e-12           4.75886e-09           1.70254e-07           4.02676e-06           2.87998               
5      0.0470023       0.0569996             0.0544429             0.0477246             0.0288422             0.726006              
6      0.00107942      8.45832e-05           0.000659981           0.00167721            0.0018959             1.6432                
7      4.2779e-09      2.69657e-14           1.70366e-11           6.26202e-10           1.64683e-08           2.88895               
8      0.0727272       0.0980395             0.0903341             0.0716441             0.030891              0.585214              
9      6.6438e-06      2.71459e-09           2.03948e-07           2.37533e-06           2.39932e-05           2.75473               
10     0.00029053      1.79076e-05           0.00014395            0.000397862           0.000602399           1.83617               
11     0.00012467      9.36534e-06           7.38316e-05           0.000192332           0.000223152           1.66487               
12     0.000215463     1.4293e-05            0.000114252           0.000309914           0.000423392           1.77106               
13     0.001193        6.63554e-05           0.000540574           0.00154887            0.00261619            1.90867               
14     0.000325312     2.0869e-05            0.000167576           0.00045985            0.000652953           1.79666               
15     0.0727272       0.0980395             0.0903341             0.0716441             0.030891              0.585214              
16     0.0727272       0.0980395             0.0903341             0.0716441             0.030891              0.585214              
17     0.000347358     1.86258e-05           0.000152063           0.000439001           0.000779741           1.93956               
18     7.25655e-05     4.11583e-06           3.3382e-05            9.46347e-05           0.000158129           1.89992               
19     0.000175557     1.04259e-05           8.43324e-05           0.00023675            0.00037072            1.85964               
20     0.0727272       0.0980395             0.0903341             0.0716441             0.030891              0.585214              
21     0.00120484      6.6361e-05            0.000540998           0.00155367            0.00265835            1.91669               
22     0.0264105       0.0400942             0.0352298             0.024322              0.00599591            0.431875              
23     1.91571e-06     1.74852e-07           1.33158e-06           3.16925e-06           2.98715e-06           1.52112               
24     4.80689e-05     4.18444e-06           3.23543e-05           7.97707e-05           7.59661e-05           1.53654               
25     6.40503e-05     1.52434e-06           1.46284e-05           5.90714e-05           0.000180977           2.29247               
26     0.0727272       0.0980395             0.0903341             0.0716441             0.030891              0.585214              
27     6.44819e-05     2.59118e-06           2.19214e-05           6.96189e-05           0.000163796           2.11752               
28     0.0727272       0.0980395             0.0903341             0.0716441             0.030891              0.585214              
29     0.000984199     6.88045e-05           0.000546595           0.00145675            0.00186464            1.7283                
30     3.66713e-05     5.41769e-08           3.65395e-06           3.14773e-05           0.0001115             2.43245               
31     0.0380121       0.0524456             0.0479694             0.0371978             0.0144356             0.551804              
32     0.0383053       0.060044              0.0518079             0.0340523             0.0073169             0.400197              
33     0.0398608       0.0552868             0.0504636             0.0389037             0.0147891             0.545069              
34     0.000132613     5.34715e-06           4.5077e-05            0.000142182           0.000337845           2.12156               
35     1.78005e-05     8.92287e-09           6.59587e-07           7.34045e-06           6.3193e-05            2.72028               
36     5.23949e-05     1.98953e-06           1.68481e-05           5.39074e-05           0.000136834           2.15961               
37     0.00199583      0.000121459           0.000980214           0.0027331             0.00414856            1.83975               
38     0.000819098     7.24736e-05           0.000555049           0.00134096            0.00130791            1.54461               
39     0.00920161      0.0127883             0.011688              0.00902033            0.00330983            0.537753              
40     7.08502e-05     9.37753e-08           6.3925e-06            5.67097e-05           0.000220205           2.47075               
41     0.0347005       0.0524182             0.0461365             0.032043              0.00820414            0.439059              
42     1.59714e-05     1.11001e-06           8.82655e-06           2.35806e-05           3.03684e-05           1.7325                
43     0.0347005       0.0524182             0.0461365             0.032043              0.00820414            0.439059              
44     0.0030524       0.000277275           0.00212456            0.00512096            0.00468679            1.50802               
45     0.000152877     6.77035e-06           5.65142e-05           0.000173526           0.000374696           2.06374               
46     0.0364251       0.0437963             0.0419451             0.0370425             0.0229165             0.737399              
47     0.0459379       0.0569533             0.0540558             0.0465308             0.0262118             0.69473               
48     0.0364251       0.0437963             0.0419451             0.0370425             0.0229165             0.737399              
49     0.0449074       0.0637655             0.0576469             0.0432548             0.0149624             0.515637              
50     0.0459379       0.0569533             0.0540558             0.0465308             0.0262118             0.69473               
51     0.0380121       0.0524456             0.0479694             0.0371978             0.0144356             0.551804              
52     0.0380121       0.0524456             0.0479694             0.0371978             0.0144356             0.551804              
53     0.0459379       0.0569533             0.0540558             0.0465308             0.0262118             0.69473               
54     3.22911e-05     1.78963e-06           1.45349e-05           4.13981e-05           7.14419e-05           1.91978               
55     0.0449074       0.0637655             0.0576469             0.0432548             0.0149624             0.515637              
56     0.0459379       0.0569533             0.0540558             0.0465308             0.0262118             0.69473               
57     0.00198761      0.000121452           0.000979707           0.00272813            0.00412114            1.83662               
58     0.000164693     6.80817e-06           5.72256e-05           0.00017912            0.00041562            2.10717               
59     0.0459379       0.0569533             0.0540558             0.0465308             0.0262118             0.69473               
60     0.0516289       0.0707874             0.0648863             0.0506398             0.0202021             0.560476              
61     0.0516289       0.0707874             0.0648863             0.0506398             0.0202021             0.560476              
62     0.0459379       0.0569533             0.0540558             0.0465308             0.0262118             0.69473               
