Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2460)   P(D|M,rr[2]=0.6101)   P(D|M,rr[3]=1.0576)   P(D|M,rr[4]=2.0862)   Posterior mean        
44     1.11573e-06     1.63377e-06           1.6329e-06            9.74419e-07           2.2181e-07            0.6479                
45     0.000331035     0.000810346           0.000401767           0.000107101           4.9277e-06            0.428975              
46     8.60593e-09     2.24862e-09           1.05573e-08           1.4259e-08            7.35881e-09           1.08726               
47     2.78798e-09     4.15629e-11           7.95832e-10           3.12738e-09           7.18716e-09           1.68559               
48     7.82795e-05     0.000187701           9.27152e-05           2.94923e-05           3.20922e-06           0.449124              
49     4.65841e-09     1.13823e-10           1.85767e-09           6.02327e-09           1.06389e-08           1.59535               
50     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
51     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
52     0.022951        0.022951              0.022951              0.022951              0.022951              1                     
53     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
54     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
55     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
56     6.36665e-05     4.41545e-05           9.61087e-05           8.65309e-05           2.7872e-05            0.860604              
57     0.0111328       0.0316899             0.00999878            0.00265466            0.000188063           0.383909              
58     0.0169455       0.0462533             0.0160758             0.0049335             0.000519233           0.405527              
59     3.85744e-07     1.11967e-07           5.07966e-07           6.45668e-07           2.77376e-07           1.03632               
60     0.000155078     0.000254598           0.00022149            0.000119027           2.51977e-05           0.606506              
61     0.000875463     0.00156415            0.00125225            0.000594474           9.09733e-05           0.561799              
62     4.0803e-05      2.69599e-05           6.1146e-05            5.66968e-05           1.84094e-05           0.871934              
63     5.41928e-10     4.38532e-12           1.34062e-10           5.91892e-10           1.43737e-09           1.71037               
64     3.29639e-05     6.86483e-05           4.42368e-05           1.71569e-05           1.81372e-06           0.499082              
65     0.000331035     0.000810346           0.000401767           0.000107101           4.9277e-06            0.428975              
66     8.2503e-08      2.39722e-08           1.02642e-07           1.33152e-07           7.02455e-08           1.07844               
67     0.000886121     0.00223074            0.00101001            0.0002831             2.06275e-05           0.425291              
68     2.38129e-05     1.58921e-05           3.58634e-05           3.30568e-05           1.04394e-05           0.866461              
69     0.00831982      0.0251301             0.00662532            0.00144839            7.5435e-05            0.357981              
70     0.0169455       0.0462533             0.0160758             0.0049335             0.000519233           0.405527              
71     1.68407e-05     1.62411e-05           2.66718e-05           1.94205e-05           5.02951e-06           0.761563              
72     0.0150814       0.0350227             0.0170645             0.00717869            0.00105979            0.477911              
73     0.000630005     0.000652395           0.000873415           0.000719785           0.000274427           0.804427              
74     0.00589391      0.0194342             0.00353182            0.000583581           2.60553e-05           0.322667              
75     0.0169455       0.0462533             0.0160758             0.0049335             0.000519233           0.405527              
76     0.00589391      0.0194342             0.00353182            0.000583581           2.60553e-05           0.322667              
77     0.00110476      0.00223946            0.001529              0.000594517           5.60452e-05           0.504521              
78     0.00360149      0.0120571             0.00208004            0.000264586           4.28838e-06           0.314023              
79     0.000165877     0.000138399           0.000268527           0.000208666           4.7918e-05            0.781516              
80     1.32246e-06     9.23982e-07           2.11529e-06           1.83762e-06           4.12959e-07           0.817218              
81     1.44251e-07     1.00838e-07           2.12484e-07           1.89738e-07           7.39434e-08           0.882813              
82     0.0111328       0.0316899             0.00999878            0.00265466            0.000188063           0.383909              
83     0.000747262     0.0017036             0.000961557           0.000303044           2.08486e-05           0.458258              
84     0.00039665      0.000613179           0.000608559           0.000321237           4.36265e-05           0.600596              
85     7.14361e-07     1.66158e-07           8.32408e-07           1.19719e-06           6.6169e-07            1.11827               
86     0.000136976     0.000322296           0.000172283           5.04448e-05           2.87926e-06           0.444891              
87     0.00589391      0.0194342             0.00353182            0.000583581           2.60553e-05           0.322667              
88     0.000272345     0.000248676           0.000368038           0.000331326           0.000141341           0.85463               
89     0.00831982      0.0251301             0.00662532            0.00144839            7.5435e-05            0.357981              
90     0.00901103      0.0253455             0.00825678            0.00227099            0.000170821           0.389266              
91     0.00152653      0.00253235            0.00219334            0.00115921            0.000221221           0.59755               
92     1.52486e-09     1.07922e-10           8.08522e-10           1.91404e-09           3.26897e-09           1.53523               
93     2.37221e-06     1.37677e-06           3.38847e-06           3.43209e-06           1.2915e-06            0.920068              
94     1.07405e-05     2.21059e-05           1.43376e-05           5.65457e-06           8.63729e-07           0.511341              
95     1.28379e-08     4.87834e-10           6.97925e-09           1.9824e-08            2.40604e-08           1.47105               
96     2.09195e-05     6.31373e-06           2.14013e-05           3.1203e-05            2.47601e-05           1.1863                
97     0.0122486       0.0336691             0.0115995             0.00342106            0.000304848           0.400326              
98     4.83818e-09     2.91188e-10           3.37377e-09           7.88806e-09           7.79969e-09           1.38197               
99     0.000151445     0.000235259           0.000217155           0.000123444           2.99228e-05           0.63282               
100    7.21962e-07     2.6824e-07            7.87104e-07           1.03402e-06           7.98481e-07           1.14468               
101    1.86572e-07     5.9134e-09            6.60974e-08           2.07873e-07           4.66405e-07           1.65441               
102    2.58605e-05     1.27601e-05           3.35454e-05           3.77637e-05           1.93727e-05           1.00503               
103    5.3508e-06      2.5578e-06            6.88293e-06           7.79189e-06           4.17057e-06           1.01716               
104    6.96072e-07     1.56404e-07           7.51254e-07           1.1027e-06            7.73933e-07           1.17721               
105    2.48529e-08     6.20915e-10           1.15212e-08           3.68048e-08           5.04649e-08           1.52286               
106    7.1534e-06      2.81796e-06           9.5409e-06            1.13698e-05           4.88495e-06           1.00409               
107    4.87409e-07     8.7405e-08            4.75338e-07           7.70834e-07           6.16059e-07           1.23717               
108    7.85857e-10     2.44865e-12           6.72105e-11           4.12273e-10           2.6615e-09            1.91834               
109    6.10061e-07     5.71927e-08           4.1586e-07            8.95707e-07           1.07148e-06           1.414                 
110    8.78618e-06     7.45099e-06           1.37521e-05           1.06674e-05           3.27419e-06           0.806281              
111    2.73676e-10     7.99636e-12           9.62621e-11           3.10048e-10           6.80396e-10           1.65167               
112    4.95993e-08     8.12649e-09           4.98851e-08           8.39713e-08           5.64143e-08           1.20435               
113    2.42032e-10     3.55193e-13           1.78178e-11           1.31996e-10           8.17959e-10           1.91816               
114    1.19814e-05     5.7088e-06            1.7048e-05            1.839e-05             6.77894e-06           0.947262              
115    2.25222e-10     6.06785e-12           1.11696e-10           3.39564e-10           4.43562e-10           1.50313               
116    5.06417e-05     7.41679e-05           7.36429e-05           4.43255e-05           1.04306e-05           0.650737              
117    2.77349e-07     8.8653e-09            1.29163e-07           3.84051e-07           5.87315e-07           1.54359               
118    6.30907e-10     1.9649e-12            8.02889e-11           4.77236e-10           1.96414e-09           1.84333               
119    5.34249e-06     1.03441e-06           4.11425e-06           7.45785e-06           8.76344e-06           1.354                 
120    2.78614e-11     1.22018e-13           4.31689e-12           2.2606e-11            8.44006e-11           1.8184                
121    1.65048e-05     8.08928e-06           2.22479e-05           2.50667e-05           1.06154e-05           0.972773              
122    2.27948e-06     3.11626e-07           2.02309e-06           3.71986e-06           3.06337e-06           1.27618               
123    2.45107e-07     2.93134e-07           4.21841e-07           2.32638e-07           3.28152e-08           0.656851              
124    2.42506e-05     2.92609e-05           4.18622e-05           2.30101e-05           2.86913e-06           0.650103              
125    5.62926e-10     2.74755e-13           2.66668e-11           2.64407e-10           1.96035e-09           1.94775               
126    1.12684e-09     1.37284e-10           9.01097e-10           1.74322e-09           1.72576e-09           1.33728               
127    1.21071e-07     1.41778e-07           2.07838e-07           1.17255e-07           1.7414e-08            0.664956              
128    1.47481e-10     1.06548e-12           3.11481e-11           1.36976e-10           4.20734e-10           1.76614               
129    3.08597e-10     5.76498e-12           1.05315e-10           3.6995e-10            7.5336e-10            1.64343               
130    8.39118e-07     6.63661e-07           1.24577e-06           1.05414e-06           3.92899e-07           0.851466              
131    3.35679e-09     1.35991e-10           1.78098e-09           4.79007e-09           6.72012e-09           1.50486               
132    2.73497e-10     5.68279e-12           9.06164e-11           3.1068e-10            6.8701e-10            1.6623                
133    3.12365e-12     1.55034e-15           1.50913e-13           1.47737e-12           1.08647e-11           1.94656               
134    9.42098e-10     5.53165e-12           1.85345e-10           8.91005e-10           2.68651e-09           1.76773               
135    2.69895e-12     4.03006e-16           4.99922e-14           6.74135e-13           1.00713e-11           2.01511               
136    3.57928e-08     1.68027e-09           1.50868e-08           4.18252e-08           8.45787e-08           1.60861               
137    5.51699e-10     9.27806e-13           4.48115e-11           3.21037e-10           1.84002e-09           1.90586               
138    1.24084e-06     1.05914e-07           5.44653e-07           1.30742e-06           3.00539e-06           1.61404               
139    2.50554e-05     7.53489e-06           2.40061e-05           3.49099e-05           3.37707e-05           1.23602               
140    0.000699474     0.00011516            0.000364531           0.000731093           0.00158711            1.5494                
141    0.00702786      0.00488703            0.00782285            0.00839155            0.00701001            1.0485                
142    0.00141772      0.000452784           0.00101386            0.00158661            0.00261764            1.38762               
143    0.000126653     1.9039e-05            6.53443e-05           0.000134062           0.000288167           1.5545                
144    0.0022741       0.000824534           0.00183151            0.00271394            0.00372641            1.31534               
145    0.00195526      0.000868248           0.00173122            0.00234934            0.00287224            1.24622               
146    0.00147977      0.000409185           0.00109807            0.00180677            0.00260504            1.37121               
147    0.00832394      0.00520985            0.0090072             0.0102916             0.00878713            1.08104               
148    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
149    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
150    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
151    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
152    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
153    0.00210397      0.00090046            0.00185295            0.00254199            0.00312048            1.25366               
154    0.028567        0.0389882             0.032626              0.0263108             0.0163428             0.800044              
155    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
156    1               1                     1                     1                     1                     1                     
157    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2012)   P(D|M,rr[2]=0.5616)   P(D|M,rr[3]=1.0403)   P(D|M,rr[4]=2.1969)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.0010643       0.000460556           0.000941806           0.00126887            0.00158597            1.2745                
3      0.024343        0.0420002             0.0286007             0.0183635             0.00840778            0.637632              
4      0.00437298      0.00195205            0.00408468            0.00541088            0.00604431            1.23453               
5      0.071586        0.071586              0.071586              0.071586              0.071586              1                     
6      4.77112e-05     0.00010353            6.6939e-05            1.96182e-05           7.57898e-07           0.4218                
7      6.69319e-07     1.48423e-07           9.05894e-07           1.19186e-06           4.31101e-07           1.01803               
8      2.39821e-06     9.88729e-07           3.39771e-06           3.81048e-06           1.39593e-06           0.952553              
9      5.46783e-11     3.47674e-12           4.77941e-11           9.57554e-11           7.16869e-11           1.30144               
10     2.94941e-08     6.08668e-10           1.0379e-08            3.68208e-08           7.0168e-08            1.68176               
11     4.54624e-07     4.25254e-07           8.53795e-07           4.91743e-07           4.77041e-08           0.649653              
12     0.000182873     0.000339234           0.000274004           0.000108826           9.42728e-06           0.486758              
13     0.00809404      0.025938              0.00554795            0.000866858           2.33773e-05           0.286889              
14     1.22021e-07     5.92643e-09           9.60735e-08           2.24059e-07           1.62024e-07           1.31982               
15     0.000379705     0.00101981            0.00042429            7.3446e-05            1.27465e-06           0.344147              
16     4.30146e-10     1.64498e-12           8.1075e-11            4.21686e-10           1.21618e-09           1.83448               
17     0.0107213       0.0325662             0.0085661             0.00168771            6.49786e-05           0.309255              
18     1.02878e-07     2.45557e-09           5.09583e-08           1.60268e-07           1.97828e-07           1.53203               
19     5.96881e-06     3.01447e-06           9.6069e-06            9.11864e-06           2.13521e-06           0.845157              
20     0.000187777     0.000356383           0.000280427           0.000105989           8.30944e-06           0.476243              
21     5.38455e-07     4.11719e-08           4.44045e-07           9.81013e-07           6.8759e-07            1.29479               
22     0.000220611     0.000572256           0.000259818           4.94003e-05           9.69676e-07           0.356494              
23     4.23606e-06     4.46754e-06           7.91786e-06           4.22038e-06           3.3847e-07            0.618464              
24     0.0162641       0.0474718             0.0140302             0.00334092            0.000213451           0.328583              
25     0.000379705     0.00101981            0.00042429            7.3446e-05            1.27465e-06           0.344147              
26     0.00809404      0.025938              0.00554795            0.000866858           2.33773e-05           0.286889              
27     2.96591e-08     9.93655e-10           1.86861e-08           5.13772e-08           4.75796e-08           1.42172               
28     3.47307e-09     2.59696e-11           9.76438e-10           4.61287e-09           8.27701e-09           1.69419               
29     1.40938e-08     1.60813e-10           4.75315e-09           2.01215e-08           3.13398e-08           1.64052               
30     0.000702456     0.00146268            0.000989853           0.000332528           2.47657e-05           0.445062              
31     1.01925e-07     1.11708e-08           9.43658e-08           1.81836e-07           1.20329e-07           1.24786               
32     6.96678e-07     1.49287e-07           1.00338e-06           1.31472e-06           3.19322e-07           0.9555                
33     4.30947e-08     1.95681e-09           3.42323e-08           8.11229e-08           5.50666e-08           1.30518               
34     5.21751e-08     3.40499e-09           4.80509e-08           9.72607e-08           5.9984e-08            1.24881               
35     4.75769e-05     9.17044e-05           6.97563e-05           2.65379e-05           2.30913e-06           0.474532              
36     1.46915e-06     1.95789e-06           2.74179e-06           1.1115e-06            6.54119e-08           0.550264              
37     6.36811e-09     3.2481e-10            3.84187e-09           1.00801e-08           1.12257e-08           1.46711               
38     1.37295e-05     1.15048e-05           2.37144e-05           1.65062e-05           3.19277e-06           0.725038              
39     1.21793e-05     2.1511e-05            1.83614e-05           7.95372e-06           8.90871e-07           0.510525              
40     6.28009e-09     2.35723e-10           4.36236e-09           1.14113e-08           9.11101e-09           1.36878               
41     9.77753e-07     1.40661e-06           1.81661e-06           6.58199e-07           2.95968e-08           0.524914              
42     0.000428988     0.000772225           0.000631949           0.0002757             3.6077e-05            0.510706              
43     1.75037e-07     2.00198e-07           3.26952e-07           1.59151e-07           1.38487e-08           0.599699              
44     1.35473e-06     2.04872e-06           2.09772e-06           1.09921e-06           1.73288e-07           0.574739              
45     0.000330526     0.000877253           0.000374716           6.87243e-05           1.41191e-06           0.349109              
46     5.36287e-09     4.25059e-10           5.70588e-09           1.06317e-08           4.68886e-09           1.14914               
47     2.58338e-09     5.59503e-11           1.30975e-09           4.20935e-09           4.75846e-09           1.50768               
48     9.13681e-05     0.000234224           0.00010425            2.54258e-05           1.57234e-06           0.370979              
49     3.6069e-10      1.27826e-12           7.9126e-11            4.42721e-10           9.19633e-10           1.75054               
50     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
51     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
52     0.022951        0.022951              0.022951              0.022951              0.022951              1                     
53     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
54     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
55     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
56     6.47219e-05     4.97211e-05           0.000111824           8.2712e-05            1.46304e-05           0.737724              
57     0.0107213       0.0325662             0.0085661             0.00168771            6.49786e-05           0.309255              
58     0.0162641       0.0474718             0.0140302             0.00334092            0.000213451           0.328583              
59     1.83609e-09     9.62324e-11           1.52004e-09           3.4094e-09            2.31868e-09           1.29537               
60     9.10818e-07     5.88881e-07           1.39998e-06           1.22293e-06           4.31481e-07           0.857691              
61     0.000829507     0.00164059            0.00119546            0.000442412           3.95632e-05           0.466732              
62     4.4887e-05      3.12905e-05           7.67204e-05           6.06565e-05           1.08807e-05           0.759596              
63     6.30997e-11     4.05216e-14           5.9214e-12            5.36851e-11           1.92752e-10           1.91222               
64     6.09804e-06     6.8327e-06            1.14051e-05           5.71191e-06           4.42514e-07           0.6024                
65     0.000330526     0.000877253           0.000374716           6.87243e-05           1.41191e-06           0.349109              
66     2.01543e-09     1.95479e-11           8.30483e-10           3.32508e-09           3.88661e-09           1.54655               
67     0.000728447     0.00198567            0.000768234           0.000154092           5.79302e-06           0.34458               
68     1.04611e-06     2.06599e-07           1.36343e-06           1.92749e-06           6.86916e-07           1.03274               
69     0.00809404      0.025938              0.00554795            0.000866858           2.33773e-05           0.286889              
70     0.0162641       0.0474718             0.0140302             0.00334092            0.000213451           0.328583              
71     1.5015e-05      1.68012e-05           2.68307e-05           1.46033e-05           1.82475e-06           0.62685               
72     0.0141565       0.0355866             0.0153863             0.00520931            0.000443643           0.391969              
73     0.000618704     0.000690999           0.000934462           0.000678938           0.000170417           0.704898              
74     0.00587798      0.0203127             0.00286484            0.000326998           7.35942e-06           0.257436              
75     0.0162641       0.0474718             0.0140302             0.00334092            0.000213451           0.328583              
76     0.00587798      0.0203127             0.00286484            0.000326998           7.35942e-06           0.257436              
77     0.00106422      0.00238319            0.00144597            0.000409152           1.85677e-05           0.412984              
78     0.00357712      0.012548              0.00162991            0.000129639           9.24814e-07           0.250014              
79     0.000135876     0.000123818           0.000246419           0.000154399           1.88675e-05           0.672242              
80     3.79434e-07     7.22099e-08           6.49192e-07           7.05153e-07           9.11784e-08           0.86508               
81     7.36787e-11     1.81513e-12           3.44707e-11           1.03442e-10           1.54987e-10           1.58738               
82     0.0107213       0.0325662             0.0085661             0.00168771            6.49786e-05           0.309255              
83     0.000809245     0.00202807            0.000984709           0.000217106           7.09841e-06           0.371504              
84     0.000195685     0.000213108           0.000366779           0.000188314           1.45408e-05           0.609014              
85     3.76714e-07     6.13965e-08           4.76943e-07           7.11941e-07           2.56575e-07           1.05151               
86     0.000156019     0.000397208           0.000187692           3.82354e-05           9.39143e-07           0.364017              
87     0.00587798      0.0203127             0.00286484            0.000326998           7.35942e-06           0.257436              
88     0.00027514      0.000266242           0.000409744           0.000332065           9.25086e-05           0.756297              
89     0.00809404      0.025938              0.00554795            0.000866858           2.33773e-05           0.286889              
90     0.00863826      0.0259776             0.00706828            0.00144796            5.92457e-05           0.31353               
91     0.00160701      0.00297684            0.00236711            0.000978811           0.000105304           0.494383              
92     1.72312e-10     5.87689e-13           3.10519e-11           1.75361e-10           4.82248e-10           1.82727               
93     2.18415e-06     1.36506e-06           3.58536e-06           3.10714e-06           6.79055e-07           0.802626              
94     9.53801e-06     2.12313e-05           1.26447e-05           3.92647e-06           3.49575e-07           0.425299              
95     4.70365e-10     7.02364e-13           8.4865e-11            5.92306e-10           1.20359e-09           1.75828               
96     1.95645e-05     5.22498e-06           2.16649e-05           3.19315e-05           1.94366e-05           1.139                 
97     0.0117121       0.0344715             0.0100178             0.00224371            0.000115411           0.323389              
98     3.22715e-07     1.36181e-07           5.55491e-07           4.90205e-07           1.08982e-07           0.843409              
99     8.78694e-05     0.000144265           0.000130508           6.45086e-05           1.21954e-05           0.558272              
100    1.92553e-06     7.24214e-07           2.38542e-06           2.92734e-06           1.66515e-06           1.06318               
101    2.0169e-07      4.52765e-09           6.46786e-08           2.30853e-07           5.06701e-07           1.72364               
102    2.87386e-05     1.35972e-05           4.13529e-05           4.38491e-05           1.61551e-05           0.931372              
103    5.38746e-06     2.66653e-06           7.94344e-06           7.97111e-06           2.96876e-06           0.919341              
104    3.58649e-07     3.42748e-08           2.95621e-07           6.03397e-07           5.01302e-07           1.32576               
105    2.22395e-08     4.18121e-10           1.12726e-08           3.75657e-08           3.97014e-08           1.49187               
106    5.27033e-06     1.25584e-06           7.39487e-06           9.37541e-06           3.05521e-06           0.989998              
107    1.10675e-07     2.02643e-09           4.33686e-08           1.52202e-07           2.45104e-07           1.62992               
108    6.63777e-10     3.3197e-13            2.24013e-11           2.40428e-10           2.39195e-09           2.07814               
109    1.08161e-07     1.34852e-09           3.47904e-08           1.36484e-07           2.60019e-07           1.69431               
110    6.53161e-06     5.66494e-06           1.12223e-05           7.58462e-06           1.65463e-06           0.725979              
111    1.64069e-10     4.5501e-12            6.92195e-11           2.193e-10             3.63204e-10           1.62409               
112    4.55841e-08     6.10174e-09           5.00549e-08           8.38305e-08           4.23493e-08           1.14942               
113    4.61058e-10     1.43547e-13           1.65262e-11           1.93528e-10           1.63403e-09           2.06074               
114    8.86109e-06     2.44264e-06           1.33925e-05           1.54484e-05           4.16077e-06           0.937351              
115    1.22911e-10     2.88286e-12           6.96446e-11           2.02616e-10           2.165e-10             1.47688               
116    4.22679e-05     6.53218e-05           6.41858e-05           3.37022e-05           5.86191e-06           0.574476              
117    2.06078e-07     5.6238e-09            1.1014e-07            3.24772e-07           3.83775e-07           1.50909               
118    1.05702e-10     1.2657e-14            2.79978e-12           4.07875e-11           3.7921e-10            2.07445               
119    3.57183e-06     1.30722e-07           1.79751e-06           5.31963e-06           7.03946e-06           1.54226               
120    7.42979e-11     4.80653e-13           1.95691e-11           8.53417e-11           1.918e-10             1.75387               
121    1.09011e-05     2.08866e-06           1.43172e-05           2.03482e-05           6.85052e-06           1.02462               
122    2.52648e-06     2.77925e-07           2.49821e-06           4.61731e-06           2.7125e-06            1.20931               
123    1.98886e-07     2.4669e-07            3.65081e-07           1.65899e-07           1.7875e-08            0.586406              
124    4.73008e-05     9.27802e-05           7.09778e-05           2.40433e-05           1.4019e-06            0.457822              
125    4.52573e-10     4.56278e-13           3.56012e-11           2.85401e-10           1.48883e-09           1.98191               
126    3.9036e-10      2.84731e-11           2.81208e-10           6.33262e-10           6.18496e-10           1.39692               
127    9.8321e-08      1.19223e-07           1.80182e-07           8.41911e-08           9.68814e-09           0.595099              
128    6.69915e-11     4.46591e-14           3.48338e-12           3.129e-11             2.33148e-10           2.04027               
129    3.56711e-10     4.99116e-12           1.29732e-10           4.78582e-10           8.13538e-10           1.65329               
130    2.5693e-07      4.26546e-08           2.99569e-07           4.67291e-07           2.18204e-07           1.11149               
131    3.79973e-09     1.2217e-10            2.2354e-09            6.11603e-09           6.72534e-09           1.47492               
132    2.80063e-10     3.37615e-12           8.42785e-11           3.34028e-10           6.98569e-10           1.723                 
133    5.21253e-12     8.79981e-16           1.77327e-13           2.33204e-12           1.83399e-11           2.05356               
134    1.56704e-09     6.10383e-12           3.18312e-10           1.65995e-09           4.2838e-09            1.80562               
135    1.07963e-11     7.40715e-16           1.31886e-13           2.25473e-12           4.07978e-11           2.1315                
136    5.73341e-08     1.73418e-09           2.17983e-08           6.85186e-08           1.37286e-07           1.68082               
137    9.6328e-10      7.34884e-13           6.17243e-11           5.51437e-10           3.23922e-09           2.00481               
138    1.13695e-06     6.90771e-08           4.45518e-07           1.18602e-06           2.84719e-06           1.70476               
139    2.15142e-05     4.81935e-06           1.96433e-05           3.12582e-05           3.03358e-05           1.29174               
140    0.000693141     8.89071e-05           0.000323077           0.000706679           0.0016539             1.64755               
141    0.00676862      0.00419644            0.00758551            0.00840248            0.00689005            1.07046               
142    0.00138802      0.000371821           0.000936077           0.00155275            0.00269143            1.46407               
143    0.000125328     1.43893e-05           5.75395e-05           0.000129527           0.000299857           1.65309               
144    0.00220295      0.000675181           0.00169767            0.00266767            0.00377129            1.37878               
145    0.00188927      0.000723543           0.00162669            0.00232003            0.00288682            1.29874               
146    0.00143026      0.000322743           0.000997504           0.0017683             0.0026325             1.4417                
147    0.00798484      0.00442224            0.00864602            0.0102741             0.00859702            1.10585               
148    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
149    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
150    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
