Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.9396)   P(D|M,rr[2]=0.9838)   P(D|M,rr[3]=1.0149)   P(D|M,rr[4]=1.0617)   Posterior mean        
40     0.0548751       0.0556362             0.0550765             0.0546848             0.0541029             0.999546              
41     0.065406        0.0661539             0.0656046             0.0652194             0.0646461             0.999625              
42     0.065406        0.0661539             0.0656046             0.0652194             0.0646461             0.999625              
43     0.0409476       0.0411277             0.0409959             0.040903              0.040764              0.999856              
44     0.0863274       0.087042              0.0865177             0.0861495             0.0856003             0.999728              
45     0.0429776       0.0435352             0.0431254             0.0428383             0.0424114             0.999575              
46     0.0456505       0.0460637             0.0457605             0.0455476             0.0452301             0.999703              
47     0.0367306       0.0370433             0.0368139             0.0366528             0.0364124             0.999721              
48     0.0301584       0.0303846             0.0302187             0.0301021             0.0299281             0.999754              
49     0.0327844       0.0332161             0.0328988             0.0326766             0.0323461             0.999569              
50     0.0184709       0.0186841             0.0185275             0.0184178             0.0182543             0.999622              
51     0.0863274       0.087042              0.0865177             0.0861495             0.0856003             0.999728              
52     0.0409476       0.0411277             0.0409959             0.040903              0.040764              0.999856              
53     0.0477354       0.0484503             0.0479245             0.0475566             0.0470103             0.99951               
54     0.0863274       0.087042              0.0865177             0.0861495             0.0856003             0.999728              
55     0.0863274       0.087042              0.0865177             0.0861495             0.0856003             0.999728              
56     0.0863274       0.087042              0.0865177             0.0861495             0.0856003             0.999728              
57     0.0863274       0.087042              0.0865177             0.0861495             0.0856003             0.999728              
58     0.0111165       0.0112184             0.0111436             0.0110911             0.0110127             0.999699              
59     0.0184709       0.0186841             0.0185275             0.0184178             0.0182543             0.999622              
60     0.0548751       0.0556362             0.0550765             0.0546848             0.0541029             0.999546              
61     0.0184709       0.0186841             0.0185275             0.0184178             0.0182543             0.999622              
62     0.0111165       0.0112184             0.0111436             0.0110911             0.0110127             0.999699              
63     0.0525069       0.0527858             0.0525815             0.0524377             0.0522227             0.999826              
64     0.0111674       0.0112197             0.0111814             0.0111545             0.0111142             0.999846              
65     0.0477354       0.0484503             0.0479245             0.0475566             0.0470103             0.99951               
66     0.0111165       0.0112184             0.0111436             0.0110911             0.0110127             0.999699              
67     0.0111674       0.0112197             0.0111814             0.0111545             0.0111142             0.999846              
68     0.0545071       0.0550649             0.0546554             0.0543681             0.05394               0.999664              
69     0.0548751       0.0556362             0.0550765             0.0546848             0.0541029             0.999546              
70     0.0863274       0.087042              0.0865177             0.0861495             0.0856003             0.999728              
71     0.0409476       0.0411277             0.0409959             0.040903              0.040764              0.999856              
72     0.0111165       0.0112184             0.0111436             0.0110911             0.0110127             0.999699              
73     0.0863274       0.087042              0.0865177             0.0861495             0.0856003             0.999728              
74     0.0525069       0.0527858             0.0525815             0.0524377             0.0522227             0.999826              
75     4.87547e-05     4.62212e-05           4.8087e-05            4.93898e-05           5.13209e-05           1.0017                
76     0.0184709       0.0186841             0.0185275             0.0184178             0.0182543             0.999622              
77     0.0409476       0.0411277             0.0409959             0.040903              0.040764              0.999856              
78     0.000102932     9.75799e-05           0.000101522           0.000104274           0.000108354           1.0017                
79     0.0301584       0.0303846             0.0302187             0.0301021             0.0299281             0.999754              
80     0.0477354       0.0484503             0.0479245             0.0475566             0.0470103             0.99951               
81     0.0409476       0.0411277             0.0409959             0.040903              0.040764              0.999856              
82     0.0368497       0.0371394             0.0369269             0.0367776             0.0365548             0.999742              
83     0.0193755       0.0195738             0.0194282             0.0193261             0.0191739             0.999664              
84     0.0355411       0.0358354             0.0356195             0.0354678             0.0352415             0.999728              
85     0.0465404       0.0469203             0.0466416             0.0464458             0.0461537             0.999732              
86     0.0117593       0.0118271             0.0117774             0.0117424             0.0116901             0.999811              
87     0.0355411       0.0358354             0.0356195             0.0354678             0.0352415             0.999728              
88     0.0597751       0.0602973             0.0599141             0.0596451             0.059244              0.999713              
89     0.090845        0.0913187             0.0909717             0.0907274             0.0903624             0.999829              
90     7.59226e-05     7.16326e-05           7.47787e-05           7.69899e-05           8.02893e-05           1.00185               
91     0.0327844       0.0332161             0.0328988             0.0326766             0.0323461             0.999569              
92     0.0409476       0.0411277             0.0409959             0.040903              0.040764              0.999856              
93     0.0111165       0.0112184             0.0111436             0.0110911             0.0110127             0.999699              
94     0.0863274       0.087042              0.0865177             0.0861495             0.0856003             0.999728              
95     0.0409476       0.0411277             0.0409959             0.040903              0.040764              0.999856              
96     0.0548751       0.0556362             0.0550765             0.0546848             0.0541029             0.999546              
97     0.0184709       0.0186841             0.0185275             0.0184178             0.0182543             0.999622              
98     0.0367306       0.0370433             0.0368139             0.0366528             0.0364124             0.999721              
99     0.0477354       0.0484503             0.0479245             0.0475566             0.0470103             0.99951               
100    0.0863274       0.087042              0.0865177             0.0861495             0.0856003             0.999728              
101    0.0863274       0.087042              0.0865177             0.0861495             0.0856003             0.999728              
102    0.065406        0.0661539             0.0656046             0.0652194             0.0646461             0.999625              
103    0.0863274       0.087042              0.0865177             0.0861495             0.0856003             0.999728              
104    0.0863274       0.087042              0.0865177             0.0861495             0.0856003             0.999728              
105    0.0111165       0.0112184             0.0111436             0.0110911             0.0110127             0.999699              
106    0.0477354       0.0484503             0.0479245             0.0475566             0.0470103             0.99951               
107    0.0545071       0.0550649             0.0546554             0.0543681             0.05394               0.999664              
108    0.0111674       0.0112197             0.0111814             0.0111545             0.0111142             0.999846              
109    0.0545071       0.0550649             0.0546554             0.0543681             0.05394               0.999664              
110    0.0111674       0.0112197             0.0111814             0.0111545             0.0111142             0.999846              
111    0.0618248       0.0623706             0.0619701             0.0616889             0.0612696             0.99971               
112    0.0111165       0.0112184             0.0111436             0.0110911             0.0110127             0.999699              
113    0.065406        0.0661539             0.0656046             0.0652194             0.0646461             0.999625              
114    0.000180304     0.000170711           0.000177768           0.000182704           0.000190034           1.00174               
115    1.8605e-05      1.75812e-05           1.8333e-05            1.88603e-05           1.96454e-05           1.0018                
116    0.0548751       0.0556362             0.0550765             0.0546848             0.0541029             0.999546              
117    4.1734e-06      3.95728e-06           4.11647e-06           4.22759e-06           4.39224e-06           1.00169               
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0040)   P(D|M,rr[3]=0.1618)   P(D|M,rr[4]=3.8342)   Posterior mean        
1      0.0180953       0.0229509             0.0229137             0.0215016             0.00501481            0.31498               
2      0.0851071       0.0990808             0.098998              0.0958141             0.0465357             0.570828              
3      8.35731e-06     5.97961e-11           3.25519e-08           1.31394e-06           3.20827e-05           3.68611               
4      0.000228306     4.77697e-09           2.59685e-06           9.92598e-05           0.000811362           3.42412               
5      0.0109417       0.012937              0.0129251             0.0124704             0.00543428            0.523355              
6      6.1714e-05      1.02259e-09           5.56064e-07           2.15063e-05           0.000224793           3.50561               
7      6.98352e-05     8.48355e-10           4.61484e-07           1.80983e-05           0.00026078            3.58992               
8      0.0432692       0.0532869             0.0532176             0.0505769             0.0159953             0.402861              
9      0.0851071       0.0990808             0.098998              0.0958141             0.0465357             0.570828              
10     0.0540648       0.0645999             0.0645334             0.061988              0.0251378             0.493258              
11     0.0513912       0.0573369             0.0573065             0.056127              0.0347943             0.694277              
12     0.0652533       0.0790658             0.0789751             0.0755066             0.0274656             0.451478              
13     0.0361531       0.0423019             0.0422658             0.0408766             0.019168              0.555118              
14     0.0851071       0.0990808             0.098998              0.0958141             0.0465357             0.570828              
15     0.0183975       0.022355              0.0223292             0.0213445             0.00756138            0.442109              
16     0.0488458       0.0611968             0.0611047             0.0576117             0.0154701             0.352548              
17     0.0361531       0.0423019             0.0422658             0.0408766             0.019168              0.555118              
18     0.0109417       0.012937              0.0129251             0.0124704             0.00543428            0.523355              
19     3.89912e-05     8.79476e-10           4.78029e-07           1.81695e-05           0.000137316           3.3946                
20     0.0361531       0.0423019             0.0422658             0.0408766             0.019168              0.555118              
21     0.000664869     9.62133e-09           5.23263e-06           0.000203488           0.00245075            3.54565               
22     1.53224e-05     1.6446e-10            8.94746e-08           3.52785e-06           5.76721e-05           3.61721               
23     0.00162595      4.05237e-08           2.20242e-05           0.000834126           0.00564759            3.3502                
24     0.0417007       0.04404               0.0440295             0.0436197             0.0351135             0.850502              
25     0.0503972       0.0559409             0.0559126             0.0548161             0.0349193             0.709269              
26     0.0383749       0.042302              0.0422823             0.0415206             0.0273946             0.729147              
27     0.0503972       0.0559409             0.0559126             0.0548161             0.0349193             0.709269              
28     0.031296        0.034155              0.034141              0.0335984             0.0232898             0.757849              
29     0.0525538       0.0611969             0.0611468             0.0592196             0.0286521             0.569341              
30     0.064762        0.0715859             0.0715514             0.0702124             0.0456983             0.721346              
31     0.031296        0.034155              0.034141              0.0335984             0.0232898             0.757849              
32     0.0503972       0.0559409             0.0559126             0.0548161             0.0349193             0.709269              
33     0.000216741     2.40074e-09           1.30608e-06           5.14348e-05           0.00081422            3.61054               
34     0.0576848       0.0645999             0.0645638             0.0631656             0.0384099             0.683671              
35     0.0525538       0.0611969             0.0611468             0.0592196             0.0286521             0.569341              
36     0.0195043       0.022951              0.0229307             0.022151              0.00998466            0.537817              
37     0.0901553       0.0990809             0.0990358             0.0972897             0.0652148             0.738128              
38     0.00100582      2.02514e-08           1.10096e-05           0.000421662           0.0035906             3.4388                
39     1.33684e-05     1.19345e-10           6.49473e-08           2.58756e-06           5.08208e-05           3.65183               
40     0.0558704       0.0691468             0.0690495             0.0653575             0.0199276             0.390448              
41     0.0652533       0.0790658             0.0789751             0.0755066             0.0274656             0.451478              
42     0.0652533       0.0790658             0.0789751             0.0755066             0.0274656             0.451478              
43     0.0400972       0.04404               0.0440206             0.0432702             0.0290581             0.739403              
44     0.0851071       0.0990808             0.098998              0.0958141             0.0465357             0.570828              
45     0.0432692       0.0532869             0.0532176             0.0505769             0.0159953             0.402861              
46     0.0450408       0.0530519             0.0530036             0.0511508             0.0229566             0.535675              
47     0.0361531       0.0423019             0.0422658             0.0408766             0.019168              0.555118              
48     0.0296053       0.034155              0.0341292             0.0331387             0.0169982             0.596795              
49     0.0330192       0.0407669             0.0407132             0.0386682             0.0119283             0.394885              
50     0.0183975       0.022355              0.0223292             0.0213445             0.00756138            0.442109              
51     0.0851071       0.0990808             0.098998              0.0958141             0.0465357             0.570828              
52     0.0400972       0.04404               0.0440206             0.0432702             0.0290581             0.739403              
53     0.0488458       0.0611968             0.0611047             0.0576117             0.0154701             0.352548              
54     0.0851071       0.0990808             0.098998              0.0958141             0.0465357             0.570828              
55     0.0851071       0.0990808             0.098998              0.0958141             0.0465357             0.570828              
56     0.0851071       0.0990808             0.098998              0.0958141             0.0465357             0.570828              
57     0.0851071       0.0990808             0.098998              0.0958141             0.0465357             0.570828              
58     0.0109417       0.012937              0.0129251             0.0124704             0.00543428            0.523355              
59     0.0183975       0.022355              0.0223292             0.0213445             0.00756138            0.442109              
60     0.0558704       0.0691468             0.0690495             0.0653575             0.0199276             0.390448              
61     0.0183975       0.022355              0.0223292             0.0213445             0.00756138            0.442109              
62     0.0109417       0.012937              0.0129251             0.0124704             0.00543428            0.523355              
63     0.0513912       0.0573369             0.0573065             0.056127              0.0347943             0.694277              
64     0.0109293       0.012066              0.0120604             0.011842              0.00774878            0.724537              
65     0.0488458       0.0611968             0.0611047             0.0576117             0.0154701             0.352548              
66     0.0109417       0.012937              0.0129251             0.0124704             0.00543428            0.523355              
67     0.0109293       0.012066              0.0120604             0.011842              0.00774878            0.724537              
68     0.0540648       0.0645999             0.0645334             0.061988              0.0251378             0.493258              
69     0.0558704       0.0691468             0.0690495             0.0653575             0.0199276             0.390448              
70     0.0851071       0.0990808             0.098998              0.0958141             0.0465357             0.570828              
71     0.0400972       0.04404               0.0440206             0.0432702             0.0290581             0.739403              
72     0.0109417       0.012937              0.0129251             0.0124704             0.00543428            0.523355              
73     0.0851071       0.0990808             0.098998              0.0958141             0.0465357             0.570828              
74     0.0513912       0.0573369             0.0573065             0.056127              0.0347943             0.694277              
75     1.69996e-06     5.23937e-17           1.54721e-11           2.40974e-08           6.77571e-06           3.82117               
76     0.0183975       0.022355              0.0223292             0.0213445             0.00756138            0.442109              
77     0.0400972       0.04404               0.0440206             0.0432702             0.0290581             0.739403              
78     4.22214e-06     1.28183e-16           3.778e-11             5.88844e-08           1.68296e-05           3.82138               
79     0.0296053       0.034155              0.0341292             0.0331387             0.0169982             0.596795              
80     0.0488459       0.0611968             0.0611047             0.0576117             0.0154701             0.352548              
81     0.0400972       0.04404               0.0440206             0.0432702             0.0290581             0.739403              
82     0.0357977       0.0419769             0.0419405             0.0405383             0.0187349             0.548643              
83     0.0189514       0.022951              0.022925              0.0219342             0.00799549            0.452434              
84     0.0345467       0.0407669             0.0407296             0.0392974             0.017393              0.529786              
85     0.0452682       0.0532869             0.0532388             0.0513896             0.0231575             0.537455              
86     0.0113901       0.012937              0.0129288             0.0126111             0.00708376            0.642064              
87     0.0345467       0.0407669             0.0407296             0.0392974             0.017393              0.529786              
88     0.0585103       0.0691469             0.0690793             0.0664927             0.0293223             0.527525              
89     0.0884204       0.0990809             0.0990233             0.0968004             0.058777              0.682595              
90     6.85852e-05     7.41521e-10           4.03422e-07           1.59024e-05           0.000258034           3.61568               
91     0.0330192       0.0407669             0.0407132             0.0386682             0.0119283             0.394885              
92     0.0400972       0.04404               0.0440206             0.0432702             0.0290581             0.739403              
93     0.0109417       0.012937              0.0129251             0.0124704             0.00543428            0.523355              
94     0.0851071       0.0990808             0.098998              0.0958141             0.0465357             0.570828              
95     0.0400972       0.04404               0.0440206             0.0432702             0.0290581             0.739403              
96     0.0558704       0.0691468             0.0690495             0.0653575             0.0199276             0.390448              
97     0.0183975       0.022355              0.0223292             0.0213445             0.00756138            0.442109              
98     0.0361531       0.0423019             0.0422658             0.0408766             0.019168              0.555118              
99     0.0488458       0.0611968             0.0611047             0.0576117             0.0154701             0.352548              
100    0.0851071       0.0990808             0.098998              0.0958141             0.0465357             0.570828              
101    0.0851071       0.0990808             0.098998              0.0958141             0.0465357             0.570828              
102    0.0652533       0.0790658             0.0789751             0.0755066             0.0274656             0.451478              
103    0.0851071       0.0990808             0.098998              0.0958141             0.0465357             0.570828              
104    0.0851071       0.0990808             0.098998              0.0958141             0.0465357             0.570828              
105    0.0109417       0.012937              0.0129251             0.0124704             0.00543428            0.523355              
106    0.0488458       0.0611968             0.0611047             0.0576117             0.0154701             0.352548              
107    0.0540648       0.0645999             0.0645334             0.061988              0.0251378             0.493258              
108    0.0109293       0.012066              0.0120604             0.011842              0.00774878            0.724537              
109    0.0540648       0.0645999             0.0645334             0.061988              0.0251378             0.493258              
110    0.0109293       0.012066              0.0120604             0.011842              0.00774878            0.724537              
111    0.0609669       0.0715859             0.0715223             0.0690814             0.0316779             0.545064              
112    0.0109417       0.012937              0.0129251             0.0124704             0.00543428            0.523355              
113    0.0652533       0.0790658             0.0789751             0.0755066             0.0274656             0.451478              
114    2.04077e-05     6.03127e-16           1.78537e-10           2.78599e-07           8.13522e-05           3.82165               
115    2.87189e-07     5.7943e-18            1.71591e-12           2.72005e-09           1.14604e-06           3.82549               
116    0.0558704       0.0691468             0.0690495             0.0653575             0.0199276             0.390448              
117    7.85523e-06     1.25673e-10           6.83421e-08           2.64804e-06           2.87044e-05           3.51635               
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.9396)   P(D|M,rr[2]=0.9838)   P(D|M,rr[3]=1.0149)   P(D|M,rr[4]=1.0617)   Posterior mean        
1      0.0175373       0.0178227             0.0176127             0.0174659             0.0172479             0.999467              
2      0.0863272       0.0870418             0.0865175             0.0861493             0.0856001             0.999728              
3      6.84818e-06     6.41947e-06           6.73235e-06           6.95389e-06           7.28699e-06           1.00206               
4      0.000429116     0.000408146           0.000423637           0.000434403           0.000450279           1.0016                
5      0.0111164       0.0112184             0.0111436             0.011091              0.0110127             0.999699              
6      9.75004e-05     9.24019e-05           9.61557e-05           9.87779e-05           0.000102666           1.00171               
7      8.56346e-05     8.08699e-05           8.4367e-05            8.68217e-05           9.04799e-05           1.00182               
8      0.0429774       0.0435351             0.0431253             0.0428382             0.0424112             0.999575              
9      0.0863272       0.0870418             0.0865175             0.0861493             0.0856001             0.999728              
10     0.0545069       0.0550647             0.0546552             0.0543679             0.0539399             0.999664              
11     0.0525068       0.0527857             0.0525814             0.0524376             0.0522226             0.999826              
12     0.0654058       0.0661537             0.0656044             0.0652192             0.0646459             0.999625              
13     0.0367305       0.0370433             0.0368138             0.0366527             0.0364123             0.999721              
14     0.0863272       0.0870418             0.0865175             0.0861493             0.0856001             0.999728              
15     0.0184709       0.018684              0.0185275             0.0184177             0.0182543             0.999622              
16     0.0477352       0.0484501             0.0479243             0.0475564             0.0470101             0.99951               
17     0.0367305       0.0370433             0.0368138             0.0366527             0.0364123             0.999721              
18     0.0111164       0.0112184             0.0111436             0.011091              0.0110127             0.999699              
19     8.73318e-05     8.31762e-05           8.625e-05             8.83818e-05           9.15193e-05           1.00155               
20     0.0367305       0.0370433             0.0368138             0.0366527             0.0364123             0.999721              
21     0.00051532      0.000488105           0.000508131           0.000522132           0.000542911           1.00173               
22     9.30391e-06     8.78302e-06           9.1652e-06            9.43361e-06           9.83382e-06           1.00184               
23     0.00194684      0.00185634            0.00192336            0.00196976            0.00203791            1.00152               
24     0.0418785       0.0420058             0.0419127             0.041847              0.0417487             0.9999                
25     0.0503006       0.0506225             0.0503866             0.0502206             0.0499728             0.99979               
26     0.0383674       0.0385931             0.0384277             0.0383113             0.0381375             0.999807              
27     0.0503006       0.0506225             0.0503866             0.0502206             0.0499728             0.99979               
28     0.0313396       0.031502              0.031383              0.0312993             0.0311741             0.99983               
29     0.0515399       0.052073              0.0516816             0.0514071             0.050998              0.999661              
30     0.0646869       0.0650814             0.0647923             0.0645889             0.064285              0.9998                
31     0.0313396       0.031502              0.031383              0.0312993             0.0311741             0.99983               
32     0.0503006       0.0506225             0.0503866             0.0502206             0.0499728             0.99979               
33     0.000239168     0.000226038           0.000235681           0.000242443           0.00025251            1.0018                
34     0.0574419       0.0578479             0.0575502             0.0573409             0.0570284             0.999768              
35     0.0515399       0.052073              0.0516816             0.0514071             0.050998              0.999661              
36     0.0190561       0.0192702             0.0191129             0.0190027             0.0188384             0.999632              
37     0.0900784       0.0905936             0.090216              0.0899504             0.0895536             0.999812              
38     0.00102131      0.000970985           0.00100815            0.00103399            0.00107212            1.00161               
39     6.87049e-06     6.47915e-06           6.76604e-06           6.96778e-06           7.26899e-06           1.00187               
40     0.0548749       0.055636              0.0550763             0.0546846             0.0541027             0.999546              
41     0.0654058       0.0661537             0.0656044             0.0652192             0.0646459             0.999625              
42     0.0654058       0.0661537             0.0656044             0.0652192             0.0646459             0.999625              
43     0.0409476       0.0411277             0.0409958             0.0409029             0.040764              0.999856              
44     0.0863272       0.0870418             0.0865175             0.0861493             0.0856001             0.999728              
45     0.0429774       0.0435351             0.0431253             0.0428382             0.0424112             0.999575              
46     0.0456504       0.0460636             0.0457604             0.0455475             0.04523               0.999703              
47     0.0367305       0.0370433             0.0368138             0.0366527             0.0364123             0.999721              
48     0.0301583       0.0303846             0.0302187             0.0301021             0.0299281             0.999754              
49     0.0327843       0.033216              0.0328987             0.0326765             0.032346              0.999569              
50     0.0184709       0.018684              0.0185275             0.0184177             0.0182543             0.999622              
51     0.0863272       0.0870418             0.0865175             0.0861493             0.0856001             0.999728              
52     0.0409476       0.0411277             0.0409958             0.0409029             0.040764              0.999856              
53     0.0477352       0.0484501             0.0479243             0.0475564             0.0470101             0.99951               
54     0.0863272       0.0870418             0.0865175             0.0861493             0.0856001             0.999728              
55     0.0863272       0.0870418             0.0865175             0.0861493             0.0856001             0.999728              
56     0.0863272       0.0870418             0.0865175             0.0861493             0.0856001             0.999728              
57     0.0863272       0.0870418             0.0865175             0.0861493             0.0856001             0.999728              
58     0.0111164       0.0112184             0.0111436             0.011091              0.0110127             0.999699              
59     0.0184709       0.018684              0.0185275             0.0184177             0.0182543             0.999622              
60     0.0548749       0.055636              0.0550763             0.0546846             0.0541027             0.999546              
61     0.0184709       0.018684              0.0185275             0.0184177             0.0182543             0.999622              
62     0.0111164       0.0112184             0.0111436             0.011091              0.0110127             0.999699              
63     0.0525068       0.0527857             0.0525814             0.0524376             0.0522226             0.999826              
64     0.0111674       0.0112196             0.0111814             0.0111545             0.0111142             0.999846              
65     0.0477352       0.0484501             0.0479243             0.0475564             0.0470101             0.99951               
66     0.0111164       0.0112184             0.0111436             0.011091              0.0110127             0.999699              
67     0.0111674       0.0112196             0.0111814             0.0111545             0.0111142             0.999846              
68     0.0545069       0.0550647             0.0546552             0.0543679             0.0539399             0.999664              
69     0.0548749       0.055636              0.0550763             0.0546846             0.0541027             0.999546              
70     0.0863272       0.0870418             0.0865175             0.0861493             0.0856001             0.999728              
71     0.0409476       0.0411277             0.0409958             0.0409029             0.040764              0.999856              
72     0.0111164       0.0112184             0.0111436             0.011091              0.0110127             0.999699              
73     0.0863272       0.0870418             0.0865175             0.0861493             0.0856001             0.999728              
74     0.0525068       0.0527857             0.0525814             0.0524376             0.0522226             0.999826              
75     4.87546e-05     4.62211e-05           4.80869e-05           4.93897e-05           5.13208e-05           1.0017                
76     0.0184709       0.018684              0.0185275             0.0184177             0.0182543             0.999622              
77     0.0409476       0.0411277             0.0409958             0.0409029             0.040764              0.999856              
78     0.000102932     9.75796e-05           0.000101521           0.000104274           0.000108354           1.0017                
79     0.0301583       0.0303846             0.0302187             0.0301021             0.0299281             0.999754              
80     0.0477352       0.0484501             0.0479243             0.0475564             0.0470101             0.99951               
81     0.0409476       0.0411277             0.0409958             0.0409029             0.040764              0.999856              
82     0.0368496       0.0371393             0.0369268             0.0367775             0.0365547             0.999742              
83     0.0193754       0.0195737             0.0194282             0.019326              0.0191738             0.999664              
84     0.035541        0.0358353             0.0356194             0.0354677             0.0352414             0.999728              
85     0.0465402       0.0469201             0.0466415             0.0464457             0.0461536             0.999732              
86     0.0117592       0.0118271             0.0117774             0.0117424             0.0116901             0.999811              
87     0.035541        0.0358353             0.0356194             0.0354677             0.0352414             0.999728              
88     0.0597749       0.0602971             0.0599139             0.0596448             0.0592437             0.999713              
89     0.0908448       0.0913185             0.0909715             0.0907272             0.0903622             0.999829              
90     7.59226e-05     7.16326e-05           7.47787e-05           7.69898e-05           8.02892e-05           1.00185               
91     0.0327843       0.033216              0.0328987             0.0326765             0.032346              0.999569              
92     0.0409476       0.0411277             0.0409958             0.0409029             0.040764              0.999856              
93     0.0111164       0.0112184             0.0111436             0.011091              0.0110127             0.999699              
94     0.0863272       0.0870418             0.0865175             0.0861493             0.0856001             0.999728              
95     0.0409476       0.0411277             0.0409958             0.0409029             0.040764              0.999856              
96     0.0548749       0.055636              0.0550763             0.0546846             0.0541027             0.999546              
97     0.0184709       0.018684              0.0185275             0.0184177             0.0182543             0.999622              
98     0.0367305       0.0370433             0.0368138             0.0366527             0.0364123             0.999721              
99     0.0477352       0.0484501             0.0479243             0.0475564             0.0470101             0.99951               
100    0.0863272       0.0870418             0.0865175             0.0861493             0.0856001             0.999728              
101    0.0863272       0.0870418             0.0865175             0.0861493             0.0856001             0.999728              
102    0.0654058       0.0661537             0.0656044             0.0652192             0.0646459             0.999625              
103    0.0863272       0.0870418             0.0865175             0.0861493             0.0856001             0.999728              
104    0.0863272       0.0870418             0.0865175             0.0861493             0.0856001             0.999728              
105    0.0111164       0.0112184             0.0111436             0.011091              0.0110127             0.999699              
106    0.0477352       0.0484501             0.0479243             0.0475564             0.0470101             0.99951               
107    0.0545069       0.0550647             0.0546552             0.0543679             0.0539399             0.999664              
108    0.0111674       0.0112196             0.0111814             0.0111545             0.0111142             0.999846              
