Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2516)   P(D|M,rr[2]=0.6158)   P(D|M,rr[3]=1.0594)   P(D|M,rr[4]=2.0732)   Posterior mean        
42     0.000262556     5.04144e-05           0.000195472           0.000344875           0.000459464           1.38159               
43     6.71686e-05     7.28909e-06           3.49005e-05           7.69459e-05           0.000149539           1.54413               
44     0.0112033       0.0290776             0.0108747             0.00395981            0.000901216           0.447993              
45     5.60455e-05     1.52753e-05           4.83908e-05           7.26246e-05           8.78915e-05           1.30607               
46     0.000317271     6.7835e-05            0.000247765           0.000418748           0.000534737           1.35679               
47     0.000455427     0.000505182           0.00057825            0.000457485           0.000280792           0.85084               
48     7.97539e-05     1.85862e-05           6.73268e-05           0.000109413           0.00012369            1.31179               
49     0.00376943      0.0012774             0.00291928            0.00447035            0.0064107             1.33612               
50     0.0246133       0.0369446             0.0287797             0.0213994             0.0113294             0.743261              
51     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
52     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
53     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
54     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
55     0.034155        0.034155              0.034155              0.034155              0.034155              1                     
56     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
57     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
58     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
59     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
60     6.48508e-06     3.54565e-07           3.38489e-06           8.519e-06             1.36819e-05           1.52519               
61     4.62098e-05     2.35253e-05           5.66529e-05           6.27833e-05           4.18776e-05           1.05031               
62     3.63198e-06     7.74498e-07           2.68745e-06           4.50625e-06           6.55972e-06           1.39203               
63     0.000432165     0.00085784            0.000560226           0.000250692           5.99019e-05           0.549899              
64     9.81576e-05     9.59022e-05           0.000141904           0.000112288           4.25367e-05           0.811592              
65     0.000234494     0.000182792           0.000251222           0.000252495           0.000251469           1.05496               
66     0.000644591     0.000757694           0.000793447           0.000620161           0.00040706            0.845556              
67     0.000138053     5.59196e-05           0.000147272           0.000183212           0.00016581            1.1637                
68     0.0296212       0.0464497             0.0346689             0.0247672             0.0125991             0.720721              
69     0.00712532      0.00616401            0.00837449            0.00790274            0.00606003            0.969909              
70     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
71     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
72     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
73     0.00101116      0.000182533           0.000573081           0.00110597            0.00218308            1.50729               
74     0.0246133       0.0369446             0.0287797             0.0213994             0.0113294             0.743261              
75     0.00181175      0.000739913           0.00160071            0.00223301            0.00267338            1.25293               
76     0.0246133       0.0369446             0.0287797             0.0213994             0.0113294             0.743261              
77     0.00222052      0.00142948            0.00235256            0.00262566            0.00247437            1.09432               
78     0.00465742      0.00298819            0.00503374            0.00560661            0.00500113            1.08212               
79     0.00225413      0.00119679            0.00214805            0.00268467            0.00298701            1.18235               
80     0.00342809      0.00233372            0.0035889             0.00394354            0.00384619            1.09018               
81     0.000786448     0.000183729           0.000531047           0.000925885           0.00150513            1.4224                
82     0.0165251       0.0344555             0.0171802             0.00940675            0.00505807            0.600608              
83     0.00845904      0.00674104            0.010045              0.00997396            0.00707612            0.978784              
84     0.00374032      0.00259748            0.00410464            0.00442939            0.00382978            1.05696               
85     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
86     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
87     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
88     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
89     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
90     0.00406119      0.00377567            0.0050761             0.00458481            0.0028082             0.908284              
91     0.00869026      0.024615              0.00740785            0.00223372            0.000504423           0.40756               
92     0.000240573     0.000264706           0.000276902           0.000231538           0.000189147           0.908815              
93     0.00038491      0.000182394           0.000348493           0.000455073           0.000553681           1.22788               
94     0.000469755     0.000193667           0.000538261           0.000669147           0.000477944           1.10693               
95     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
96     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
97     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
98     0.000494456     0.000214039           0.00044315            0.000609887           0.000710748           1.23691               
99     0.00101062      0.00197973            0.00139167            0.000586052           8.50141e-05           0.532397              
100    1.70682e-05     5.09298e-06           1.70319e-05           2.44874e-05           2.16607e-05           1.21012               
101    0.000995661     0.00144655            0.00143071            0.000877015           0.000228378           0.664771              
102    0.000670939     0.00105121            0.000824222           0.000531157           0.000277164           0.711451              
103    4.59541e-06     1.44857e-06           4.11652e-06           5.76896e-06           7.04758e-06           1.28509               
104    2.31298e-05     9.04391e-06           2.31079e-05           2.95719e-05           3.07956e-05           1.20709               
105    1.24572e-05     1.49775e-06           9.11603e-06           1.76507e-05           2.15645e-05           1.39271               
106    0.00676489      0.0209592             0.00493833            0.00106017            0.000101834           0.356575              
107    6.52953e-05     9.86208e-06           4.0124e-05            7.80519e-05           0.000133143           1.47756               
108    0.000823819     0.00011799            0.0004273             0.000889172           0.00186082            1.54545               
109    0.0260751       0.0505207             0.0286303             0.016613              0.00853649            0.629328              
110    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
111    0.00102334      0.000185308           0.000581735           0.00112113            0.0022052             1.50595               
112    5.05308e-06     5.10429e-07           3.28452e-06           6.81955e-06           9.59781e-06           1.44832               
113    2.45234e-07     1.94135e-09           3.3622e-08            1.60416e-07           7.84959e-07           1.85387               
114    6.20168e-05     4.12251e-05           8.696e-05             8.11159e-05           3.8766e-05            0.928074              
115    5.06429e-05     3.20978e-05           6.80762e-05           6.55875e-05           3.681e-05             0.966542              
116    5.39108e-05     4.55649e-05           8.15565e-05           6.40926e-05           2.44292e-05           0.835786              
117    1.44463e-05     9.46365e-07           7.87888e-06           1.94541e-05           2.95059e-05           1.50335               
118    1.12436e-06     1.48927e-08           1.85993e-07           7.73882e-07           3.52269e-06           1.83247               
119    1.13886e-05     3.80418e-06           1.17838e-05           1.64803e-05           1.34862e-05           1.17732               
120    1.31151e-05     6.18058e-06           1.48397e-05           1.73311e-05           1.4109e-05            1.1114                
121    2.30139e-05     2.69349e-05           3.12144e-05           2.25113e-05           1.13951e-05           0.798116              
122    0.000914019     0.000332585           0.000680507           0.00102252            0.00162046            1.35269               
123    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
124    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
125    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
126    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
127    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
128    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
129    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
130    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
131    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
132    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
133    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
134    0.0244725       0.0368675             0.0286363             0.0212219             0.0111643             0.741017              
135    3.15103e-05     1.8455e-06            1.10495e-05           2.97452e-05           8.3401e-05            1.67952               
136    0.000102134     1.42984e-05           6.38459e-05           0.000126476           0.000203915           1.46783               
137    2.37509e-05     3.10656e-06           1.3389e-05            2.73734e-05           5.11347e-05           1.51614               
138    0.00070305      0.000703151           0.000897547           0.000767433           0.000444068           0.875924              
139    0.000595466     0.000350048           0.000708877           0.000794235           0.000528704           1.03369               
140    0.000555073     0.000654065           0.000742035           0.000554149           0.000270042           0.796479              
141    1.45961e-05     3.41367e-06           1.12988e-05           1.80765e-05           2.55954e-05           1.37077               
142    0.00341027      0.00412857            0.00466782            0.00341883            0.00142587            0.769085              
143    0.000767373     0.000530545           0.000830999           0.000899073           0.000808875           1.06684               
144    4.65918e-05     1.81234e-06           1.43093e-05           4.39494e-05           0.000126296           1.70452               
145    4.59744e-05     5.5636e-06            2.4406e-05            5.13948e-05           0.000102533           1.54134               
146    0.00175608      0.0017238             0.00227783            0.0019713             0.0010514             0.869054              
147    0.00211092      0.00241812            0.00271674            0.00212254            0.00118626            0.827759              
148    4.13897e-05     8.88855e-06           3.03152e-05           5.07279e-05           7.56273e-05           1.39791               
149    0.000586811     0.00058281            0.000764464           0.000656794           0.000343176           0.86257               
150    4.39455e-05     1.07634e-05           3.64552e-05           5.77969e-05           7.07667e-05           1.32608               
151    0.000134345     5.3424e-05            0.00011903            0.000164998           0.00019993            1.25801               
152    0.00228105      0.000963319           0.00196939            0.00274019            0.0034513             1.26185               
153    0.00214964      0.000639843           0.00156677            0.00253113            0.00386082            1.37367               
154    0.0165251       0.0344555             0.0171802             0.00940675            0.00505807            0.600608              
155    0.00108363      0.000342197           0.000795513           0.00125506            0.00194177            1.36837               
156    0.000277961     0.000292735           0.000353602           0.00029069            0.000174819           0.865037              
157    5.71124e-05     3.87637e-06           2.44683e-05           6.22951e-05           0.00013781            1.60975               
158    3.82203e-05     5.93074e-06           2.34198e-05           4.4941e-05            7.85896e-05           1.48126               
159    0.00103607      0.000722537           0.00118861            0.0012722             0.000960918           1.0264                
160    0.00101447      0.000838167           0.00121392            0.00118426            0.000821524           0.965086              
161    0.00511425      0.00305855            0.00526416            0.0061682             0.00596611            1.12014               
162    0.000674468     0.000922427           0.000893885           0.000594675           0.000286886           0.744031              
163    0.000188142     1.89436e-05           0.000101407           0.000228595           0.000403622           1.52302               
164    0.00154137      0.00121791            0.0018879             0.00188572            0.00117397            0.957031              
165    9.22812e-06     7.40661e-07           3.9327e-06            9.58966e-06           2.26495e-05           1.618                 
166    1.22405e-05     3.97178e-06           1.05896e-05           1.48333e-05           1.95673e-05           1.30309               
167    7.0983e-06      1.94426e-06           7.01639e-06           1.06449e-05           8.78763e-06           1.20823               
168    0.00137188      0.00155521            0.00184125            0.00143534            0.000655742           0.802763              
169    0.0168319       0.0320168             0.0202535             0.011663              0.00339431            0.592926              
170    1.89878e-05     1.19033e-05           2.65512e-05           2.56978e-05           1.17991e-05           0.935213              
171    3.48621e-06     5.72094e-07           2.4811e-06            4.63865e-06           6.25301e-06           1.40193               
172    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
173    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
174    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
175    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
176    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
177    6.07916e-06     9.23932e-07           3.77355e-06           7.36424e-06           1.22549e-05           1.4708                
178    4.27474e-05     7.09236e-06           2.92284e-05           5.51635e-05           7.95055e-05           1.42146               
179    0.00237049      0.00441568            0.00318033            0.0015272             0.00035877            0.572784              
180    5.03374e-05     2.28423e-05           5.89446e-05           6.97893e-05           4.97733e-05           1.0885                
181    0.00147023      0.00241725            0.00193226            0.00112228            0.00040914            0.652146              
182    6.56734e-06     3.33971e-07           2.82384e-06           7.55277e-06           1.55588e-05           1.6019                
183    0.00925418      0.0229228             0.00979854            0.00372469            0.000570663           0.457372              
184    1.64323e-06     1.28786e-07           9.10928e-07           2.0757e-06            3.4575e-06            1.51538               
185    4.03513e-05     1.03782e-05           4.05895e-05           6.11514e-05           4.92863e-05           1.20547               
186    0.000438459     0.000214098           0.000513415           0.000596073           0.000430251           1.07963               
187    7.51835e-06     3.79973e-06           9.18172e-06           1.02255e-05           6.86643e-06           1.05337               
188    0.00848817      0.0199057             0.00939703            0.00396463            0.000685365           0.483496              
189    6.15168e-05     3.48048e-05           8.47098e-05           8.52306e-05           4.13221e-05           0.962671              
190    0.000488442     0.000819282           0.000648958           0.000362329           0.0001232             0.637243              
191    2.75419e-06     1.22508e-07           1.06254e-06           2.98276e-06           6.84896e-06           1.6379                
192    5.83301e-06     4.85895e-07           2.81954e-06           6.77886e-06           1.32477e-05           1.5646                
193    1.09395e-05     1.48543e-06           6.91378e-06           1.40393e-05           2.13196e-05           1.45583               
194    0.000221307     8.80161e-05           0.000240975           0.000300275           0.000255963           1.15146               
195    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
196    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
197    1.10826e-06     7.61586e-08           5.97962e-07           1.4278e-06            2.33112e-06           1.5188                
198    3.40793e-06     1.50703e-07           1.34457e-06           3.79119e-06           8.34524e-06           1.62736               
199    6.21814e-05     1.93651e-05           6.14719e-05           8.87688e-05           7.91198e-05           1.20936               
200    3.66853e-05     5.21434e-06           2.21316e-05           4.47111e-05           7.46841e-05           1.47977               
201    3.78366e-06     1.01623e-06           2.77839e-06           4.22082e-06           7.11922e-06           1.40061               
202    0.0116929       0.0310144             0.0114135             0.00380101            0.000542587           0.427257              
203    1.43035e-06     3.30053e-07           1.14908e-06           1.86575e-06           2.37653e-06           1.34482               
204    0.00221145      0.00423205            0.0029171             0.0013679             0.000328763           0.56432               
205    0.023284        0.0548717             0.0249854             0.0107649             0.00251387            0.491839              
206    3.04778e-05     1.35638e-05           3.61843e-05           4.3281e-05            2.88821e-05           1.07804               
207    1.21103e-06     6.48877e-08           5.19574e-07           1.37578e-06           2.88387e-06           1.60456               
208    0.000224481     5.64945e-05           0.000196886           0.00031568            0.000328864           1.28261               
209    7.26257e-06     1.12014e-06           6.04786e-06           1.03541e-05           1.15281e-05           1.33821               
210    0.019092        0.0390469             0.0226171             0.0118207             0.00288332            0.553272              
211    4.03694e-07     1.56699e-08           1.30964e-07           3.81282e-07           1.08686e-06           1.69795               
212    0.00925418      0.0229228             0.00979854            0.00372469            0.000570663           0.457372              
213    4.20434e-06     3.43698e-07           2.51304e-06           5.68618e-06           8.27446e-06           1.47541               
214    0.000200998     0.000398945           0.000257461           0.000114942           3.26451e-05           0.557676              
215    5.89804e-07     6.59883e-08           3.1659e-07            6.96299e-07           1.28034e-06           1.52747               
216    0.000543915     0.00072328            0.000762439           0.00051497            0.000174972           0.716927              
217    0.00141948      0.00155594            0.00184857            0.00149479            0.000778634           0.832635              
218    7.20754e-05     4.75734e-05           0.000102452           9.49584e-05           4.33178e-05           0.920782              
219    0.000321463     0.000491502           0.000436489           0.000258351           9.9509e-05            0.678498              
220    0.00221145      0.00423205            0.0029171             0.0013679             0.000328763           0.56432               
221    9.00295e-05     4.11727e-05           0.000100404           0.000123521           9.50204e-05           1.11086               
222    0.019092        0.0390469             0.0226171             0.0118207             0.00288332            0.553272              
223    0.0168319       0.0320168             0.0202535             0.011663              0.00339431            0.592926              
224    0.00676489      0.0209592             0.00493833            0.00106017            0.000101834           0.356575              
225    0.019092        0.0390469             0.0226171             0.0118207             0.00288332            0.553272              
226    0.0124166       0.0347979             0.0112855             0.00322663            0.00035635            0.399908              
227    0.019092        0.0390469             0.0226171             0.0118207             0.00288332            0.553272              
228    0.0116929       0.0310144             0.0114135             0.00380101            0.000542587           0.427257              
229    0.00088024      0.00180914            0.00116194            0.00047069            7.91885e-05           0.520745              
230    0.000500904     0.000957558           0.000687127           0.000304767           5.41633e-05           0.548614              
231    0.023284        0.0548717             0.0249854             0.0107649             0.00251387            0.491839              
232    0.000517861     0.000693265           0.000777798           0.000483065           0.000117318           0.679895              
233    0.00579252      0.0170713             0.00486274            0.00115738            7.86226e-05           0.374571              
234    0.000438459     0.000214098           0.000513415           0.000596073           0.000430251           1.07963               
235    0.023284        0.0548717             0.0249854             0.0107649             0.00251387            0.491839              
236    0.00145435      0.00252347            0.00205098            0.00102908            0.000213872           0.589865              
237    0.019092        0.0390469             0.0226171             0.0118207             0.00288332            0.553272              
238    0.00126962      0.00153922            0.00180105            0.0013126             0.00042563            0.74221               
239    8.0515e-06      2.65796e-07           2.82529e-06           8.77641e-06           2.03385e-05           1.65405               
240    3.36323e-05     1.79422e-05           4.26161e-05           4.54818e-05           2.84891e-05           1.02583               
241    9.8897e-07      2.07611e-08           2.1428e-07            7.70332e-07           2.95051e-06           1.78729               
242    8.64501e-07     9.71913e-08           4.63565e-07           1.01876e-06           1.87848e-06           1.52796               
243    2.93767e-06     1.09323e-07           1.04625e-06           3.11494e-06           7.48017e-06           1.65775               
244    2.13665e-05     1.28614e-05           2.72991e-05           2.70872e-05           1.82181e-05           1.01225               
245    0.019092        0.0390469             0.0226171             0.0118207             0.00288332            0.553272              
246    5.41357e-05     2.14093e-05           6.03136e-05           7.6883e-05            5.79369e-05           1.12722               
247    7.91225e-05     3.06001e-05           8.40872e-05           0.000109796           9.20068e-05           1.15816               
248    1.77703e-05     3.33321e-06           1.20017e-05           2.14223e-05           3.43239e-05           1.43617               
249    0.00122795      0.00198516            0.00164326            0.000972077           0.0003113             0.64876               
250    0.00579252      0.0170713             0.00486274            0.00115738            7.86226e-05           0.374571              
251    2.72986e-05     6.65804e-06           2.42296e-05           3.86545e-05           3.96524e-05           1.27986               
252    7.86437e-06     9.03827e-07           5.39679e-06           1.06025e-05           1.45544e-05           1.42914               
253    4.7924e-06      5.42675e-07           2.53512e-06           5.53499e-06           1.05568e-05           1.53618               
254    0.0112693       0.0287716             0.011554              0.00415461            0.00059709            0.443532              
255    0.000463061     0.000638439           0.000656878           0.000427909           0.000129016           0.694256              
256    1.02862e-05     2.80939e-06           9.27076e-06           1.36966e-05           1.53681e-05           1.28296               
257    0.00206926      0.00296042            0.0029788             0.00185716            0.000480663           0.6697                
258    4.50342e-06     3.55748e-07           2.42011e-06           5.45148e-06           9.78634e-06           1.53462               
259    0.00925418      0.0229228             0.00979854            0.00372469            0.000570663           0.457372              
260    0.00206926      0.00296042            0.0029788             0.00185716            0.000480663           0.6697                
261    0.000361118     0.000426611           0.000495438           0.000369022           0.000153399           0.776332              
262    1.656e-05       4.29957e-06           1.46024e-05           2.24702e-05           2.48679e-05           1.28978               
263    0.000125286     0.000132921           0.000185109           0.000133252           4.98628e-05           0.782155              
264    9.62025e-06     3.44368e-06           1.04704e-05           1.40677e-05           1.04992e-05           1.14301               
265    0.00133789      0.00163303            0.00190149            0.00137687            0.00044016            0.738661              
266    0.00750539      0.0220081             0.00595702            0.00173035            0.000326099           0.390216              
267    3.34587e-05     6.41492e-05           4.63171e-05           1.98886e-05           3.47988e-06           0.545046              
268    0.00523271      0.0157864             0.00417857            0.000910894           5.4989e-05            0.364253              
269    0.000201608     0.000192585           0.000268587           0.000233516           0.000111743           0.859216              
270    0.000219125     0.000207933           0.000292793           0.000255132           0.000120642           0.859116              
271    2.39504e-06     1.94633e-07           1.11861e-06           2.59982e-06           5.66711e-06           1.59091               
272    0.023284        0.0548717             0.0249854             0.0107649             0.00251387            0.491839              
273    2.26595e-06     4.09295e-08           5.07529e-07           1.88938e-06           6.62597e-06           1.77205               
274    3.10841e-05     1.57165e-05           3.76532e-05           4.1161e-05            2.98058e-05           1.06598               
275    1.204e-06       1.02183e-07           7.61287e-07           1.68394e-06           2.26857e-06           1.44969               
276    0.00130059      0.001463              0.00173871            0.00136521            0.000635458           0.807804              
277    0.00106775      0.00210037            0.00146918            0.00061422            8.72232e-05           0.530252              
278    0.00898733      0.0259075             0.00744262            0.00221347            0.000385737           0.396288              
279    1.60278e-06     1.06638e-07           7.75922e-07           1.86803e-06           3.66055e-06           1.57113               
280    0.0152686       0.0379971             0.0159808             0.00608644            0.00100988            0.457522              
281    1.62529e-05     7.7177e-06            1.90349e-05           2.1981e-05            1.62779e-05           1.08746               
282    0.00217043      0.00710291            0.0013652             0.000206105           7.52e-06              0.329631              
283    3.81059e-06     1.96586e-06           4.85292e-06           5.29307e-06           3.13053e-06           1.02219               
284    0.000107334     3.14818e-05           0.000102461           0.000151565           0.000143827           1.23392               
285    0.00069788      0.00115765            0.000974025           0.000522971           0.000136874           0.619327              
286    0.0124166       0.0347979             0.0112855             0.00322663            0.00035635            0.399908              
287    0.00579252      0.0170713             0.00486274            0.00115738            7.86226e-05           0.374571              
288    0.023284        0.0548717             0.0249854             0.0107649             0.00251387            0.491839              
289    0.0116929       0.0310144             0.0114135             0.00380101            0.000542587           0.427257              
290    0.00289398      0.00351537            0.00395239            0.00291312            0.00119504            0.767284              
291    0.000232768     0.00020096            0.000296591           0.000280693           0.000152829           0.910143              
292    6.20878e-05     2.20302e-05           6.4292e-05            8.72505e-05           7.47784e-05           1.17816               
293    4.03438e-06     2.30237e-07           2.03399e-06           5.203e-06             8.67027e-06           1.53666               
294    1.58486e-05     1.50354e-05           2.38476e-05           1.70353e-05           7.47614e-06           0.820492              
295    1.11522e-06     7.25476e-08           5.13048e-07           1.22694e-06           2.64835e-06           1.59713               
296    6.26576e-06     1.56046e-06           5.31684e-06           8.38712e-06           9.79862e-06           1.31135               
297    1.036e-06       3.98653e-08           3.68477e-07           1.08823e-06           2.64743e-06           1.65987               
298    8.34703e-06     7.15695e-07           4.85528e-06           1.0712e-05            1.71051e-05           1.49696               
299    0.0116929       0.0310144             0.0114135             0.00380101            0.000542587           0.427257              
300    2.62644e-05     3.68052e-06           1.4944e-05            3.02884e-05           5.61447e-05           1.5098                
301    6.28167e-05     7.34007e-05           8.37571e-05           6.31781e-05           3.09311e-05           0.80035               
302    2.85807e-05     7.6838e-06            2.53573e-05           3.88217e-05           4.24601e-05           1.28324               
303    0.00227125      0.00418194            0.00305468            0.00149119            0.000357197           0.578264              
304    1.28064e-05     7.12192e-07           6.09719e-06           1.59503e-05           2.84661e-05           1.55874               
305    2.12347e-05     8.13231e-06           2.27814e-05           2.97539e-05           2.42714e-05           1.15277               
306    0.00750539      0.0220081             0.00595702            0.00173035            0.000326099           0.390216              
307    0.023284        0.0548717             0.0249854             0.0107649             0.00251387            0.491839              
308    1.15583e-05     1.37587e-06           6.27882e-06           1.34706e-05           2.51079e-05           1.52569               
309    3.53592e-06     2.87284e-07           2.0388e-06            4.59276e-06           7.22484e-06           1.49692               
310    0.000438459     0.000214098           0.000513415           0.000596073           0.000430251           1.07963               
311    0.00028721      0.000213494           0.000341056           0.000355802           0.000238486           0.988041              
312    0.00142854      0.00191072            0.00200994            0.00134247            0.000451007           0.713262              
313    6.393e-07       9.05033e-08           3.70125e-07           7.32649e-07           1.36392e-06           1.50734               
314    1.88223e-05     5.91428e-06           1.84545e-05           2.6222e-05            2.46985e-05           1.21978               
315    2.62471e-06     5.14212e-07           2.52553e-06           3.92212e-06           3.537e-06             1.25467               
316    2.42001e-06     6.38522e-08           6.55985e-07           2.17949e-06           6.78073e-06           1.73417               
317    1.10803e-05     7.39746e-06           1.53341e-05           1.41962e-05           7.3934e-06            0.940209              
318    0.00705428      0.0209763             0.00578376            0.00135799            9.90798e-05           0.371528              
319    1.67554e-06     3.293e-07             1.22053e-06           2.09586e-06           3.05648e-06           1.40127               
320    0.000572425     0.00096529            0.000814327           0.000421609           8.84728e-05           0.600252              
321    9.382e-07       5.0073e-08            4.05318e-07           1.07663e-06           2.22078e-06           1.60065               
322    9.78539e-06     9.12538e-07           6.1e-06               1.31677e-05           1.89613e-05           1.46255               
323    0.023284        0.0548717             0.0249854             0.0107649             0.00251387            0.491839              
324    0.00676489      0.0209592             0.00493833            0.00106017            0.000101834           0.356575              
325    0.019092        0.0390469             0.0226171             0.0118207             0.00288332            0.553272              
326    0.019092        0.0390469             0.0226171             0.0118207             0.00288332            0.553272              
327    0.000625706     0.00117642            0.000871679           0.000389721           6.50002e-05           0.551533              
328    0.00206926      0.00296042            0.0029788             0.00185716            0.000480663           0.6697                
329    0.0116929       0.0310144             0.0114135             0.00380101            0.000542587           0.427257              
330    0.0112693       0.0287716             0.011554              0.00415461            0.00059709            0.443532              
331    0.023284        0.0548717             0.0249854             0.0107649             0.00251387            0.491839              
332    2.1334e-05      1.02685e-05           2.6945e-05            3.04506e-05           1.76718e-05           1.03207               
333    0.00750539      0.0220081             0.00595702            0.00173035            0.000326099           0.390216              
334    0.0124166       0.0347979             0.0112855             0.00322663            0.00035635            0.399908              
335    0.023284        0.0548717             0.0249854             0.0107649             0.00251387            0.491839              
