Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0003)   P(D|M,rr[2]=0.0259)   P(D|M,rr[3]=0.3452)   P(D|M,rr[4]=3.6286)   Posterior mean        
33     0.000804596     1.05679e-06           8.67821e-05           0.000976946           0.0021536             2.53356               
34     0.0771992       0.099068              0.0980059             0.085826              0.0258969             0.408576              
35     5.07618e-05     5.47247e-08           4.50361e-06           5.20697e-05           0.000146419           2.70569               
36     0.00020172      1.15046e-07           9.52661e-06           0.000118908           0.00067833            3.10165               
37     0.000226426     1.11551e-07           9.24574e-06           0.000116806           0.00077954            3.1679                
38     8.82394e-07     5.43645e-14           3.74644e-10           6.20503e-08           3.46715e-06           3.57046               
39     0.0371494       0.044037              0.0437883             0.0408085             0.0199636             0.590018              
40     0.000123575     1.1504e-07            9.48535e-06           0.000112239           0.000372461           2.81305               
41     0.0371494       0.044037              0.0437883             0.0408085             0.0199636             0.590018              
42     0.0371494       0.044037              0.0437883             0.0408085             0.0199636             0.590018              
43     3.30145e-06     2.85916e-13           1.96471e-09           3.14196e-07           1.28897e-05           3.54991               
44     0.000160465     5.1054e-08            4.26096e-06           5.82839e-05           0.000579262           3.30622               
45     1.38934e-06     8.04844e-14           5.5473e-10            9.2092e-08            5.46471e-06           3.5738                
46     0.0268479       0.034151              0.0338211             0.0299911             0.00942838            0.423234              
47     1.56947e-06     1.30038e-13           8.93868e-10           1.43528e-07           6.13346e-06           3.55299               
48     0.0268479       0.034151              0.0338211             0.0299911             0.00942838            0.423234              
49     0.00182631      2.04397e-06           0.000168221           0.00194552            0.00518945            2.67017               
50     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
51     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
52     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
53     0.0371494       0.044037              0.0437883             0.0408085             0.0199636             0.590018              
54     0.000222639     2.40826e-07           1.98281e-05           0.000230416           0.000640072           2.69786               
55     2.13404e-07     2.10992e-18           1.20528e-12           2.52149e-09           8.51092e-07           3.61887               
56     0.000102325     6.59779e-08           5.45951e-06           6.75045e-05           0.000336269           3.03841               
57     0.0371494       0.044037              0.0437883             0.0408085             0.0199636             0.590018              
58     9.30074e-07     6.2227e-18            3.56219e-12           7.6598e-09            3.71263e-06           3.62181               
59     0.000377799     3.70148e-07           3.04923e-05           0.00035701            0.00112332            2.77931               
60     0.00122538      9.61335e-07           7.93864e-05           0.000957419           0.00386374            2.92816               
61     0.0268479       0.034151              0.0338211             0.0299911             0.00942838            0.423234              
62     0.000103621     6.51056e-08           5.39682e-06           6.80201e-05           0.000341002           3.04226               
63     0.000829898     6.26649e-07           5.17577e-05           0.000625812           0.0026414             2.95273               
64     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
65     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
66     3.70482e-06     1.40316e-13           9.78416e-10           1.83563e-07           1.46347e-05           3.58766               
67     7.26651e-05     1.66409e-11           1.1346e-07            1.64713e-05           0.000274076           3.4411                
68     0.00122538      9.61335e-07           7.93864e-05           0.000957419           0.00386374            2.92816               
69     1.0652e-05      9.59361e-09           7.91137e-07           9.38007e-06           3.24271e-05           2.83803               
70     0.000821474     1.47316e-06           0.000120598           0.00130565            0.00185818            2.19007               
71     0.0371494       0.044037              0.0437883             0.0408085             0.0199636             0.590018              
72     1.09701e-07     6.98938e-15           4.81544e-11           7.9515e-09            4.30804e-07           3.56868               
73     0.000264418     3.11454e-07           2.56183e-05           0.0002942             0.000737544           2.62694               
74     6.21879e-06     8.70039e-13           5.95384e-09           9.04731e-07           2.39645e-05           3.50829               
75     0.0405883       0.0530444             0.052426              0.0453489             0.011534              0.362676              
76     0.000199972     2.06264e-07           1.69858e-05           0.00019793            0.000584768           2.73867               
77     0.000260583     3.09268e-07           2.54831e-05           0.000298021           0.000718518           2.60064               
78     0.000123575     1.1504e-07            9.48535e-06           0.000112239           0.000372461           2.81305               
79     0.0268479       0.034151              0.0338211             0.0299911             0.00942838            0.423234              
80     0.0371494       0.044037              0.0437883             0.0408085             0.0199636             0.590018              
81     0.0371494       0.044037              0.0437883             0.0408085             0.0199636             0.590018              
82     0.0371494       0.044037              0.0437883             0.0408085             0.0199636             0.590018              
83     0.0583661       0.0790518             0.0778903             0.0648597             0.0116625             0.285917              
84     0.000644841     4.20896e-07           3.48182e-05           0.000429069           0.00211506            3.03317               
85     0.000301694     3.70138e-07           3.0426e-05            0.00034681            0.000829169           2.59303               
86     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
87     0.0337958       0.0407638             0.0405024             0.0373841             0.0165329             0.547098              
88     1.78468e-07     1.04046e-14           7.17268e-11           1.19322e-08           7.01869e-07           3.57333               
89     2.27707e-05     9.16549e-09           7.61394e-07           9.88385e-06           8.04286e-05           3.24179               
90     2.7793e-06      1.63491e-13           1.12691e-09           1.87176e-07           1.09289e-05           3.57292               
91     0.000328076     1.83072e-07           1.51693e-05           0.000190716           0.00110624            3.10925               
92     4.1082e-06      2.44393e-13           1.68745e-09           2.85274e-07           1.61458e-05           3.5712                
93     5.17141e-06     8.28109e-13           5.66148e-09           8.50024e-07           1.98299e-05           3.49266               
94     0.0293836       0.0407586             0.0400724             0.0324604             0.0042431             0.235277              
95     0.0098086       0.0129351             0.0127835             0.0110375             0.00247825            0.33486               
96     0.0371494       0.044037              0.0437883             0.0408085             0.0199636             0.590018              
97     2.80074e-05     4.49344e-12           3.0698e-08            4.57261e-06           0.000107426           3.49357               
98     0.0426538       0.0559328             0.0552657             0.0476452             0.0117716             0.355249              
99     0.0371494       0.044037              0.0437883             0.0408085             0.0199636             0.590018              
100    0.0371494       0.044037              0.0437883             0.0408085             0.0199636             0.590018              
101    0.0326308       0.0422963             0.0418331             0.0364992             0.00989462            0.380012              
102    0.0371494       0.044037              0.0437883             0.0408085             0.0199636             0.590018              
103    0.000409526     3.03796e-07           2.51319e-05           0.000309124           0.00130354            2.95302               
104    0.000100118     5.14213e-08           4.26145e-06           5.37291e-05           0.000342429           3.14925               
105    4.6083e-06      2.65687e-13           1.83138e-09           3.04316e-07           1.81271e-05           3.57401               
106    5.80471e-08     4.30855e-19           2.46104e-13           5.16067e-10           2.31672e-07           3.62127               
107    0.0435085       0.0559338             0.0553415             0.0485213             0.0142376             0.401436              
108    0.0299441       0.0407595             0.0401502             0.0333083             0.00555853            0.273184              
109    0.000907959     6.26655e-07           5.17984e-05           0.000632387           0.00294703            3.00485               
110    0.0332706       0.042297              0.0418857             0.0371148             0.011785              0.425852              
111    0.0377162       0.0440373             0.0438166             0.041161              0.0218499             0.627331              
112    0.00116828      5.23752e-07           4.34708e-05           0.000558165           0.00407097            3.20248               
113    0.000199672     9.26794e-08           7.68939e-06           9.83113e-05           0.000692593           3.18931               
114    0.0371494       0.044037              0.0437883             0.0408085             0.0199636             0.590018              
115    0.0371494       0.044037              0.0437883             0.0408085             0.0199636             0.590018              
116    3.81408e-05     2.94734e-08           2.43814e-06           2.99593e-05           0.000120136           2.92553               
117    0.0326308       0.0422963             0.0418331             0.0364992             0.00989462            0.380012              
118    0.0371494       0.044037              0.0437883             0.0408085             0.0199636             0.590018              
119    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
120    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
121    0.0371494       0.044037              0.0437883             0.0408085             0.0199636             0.590018              
122    0.0371494       0.044037              0.0437883             0.0408085             0.0199636             0.590018              
123    0.0371494       0.044037              0.0437883             0.0408085             0.0199636             0.590018              
124    0.0016953       1.1974e-06            9.91686e-05           0.00123511            0.00544572            2.97721               
125    0.0371494       0.044037              0.0437883             0.0408085             0.0199636             0.590018              
126    0.0434367       0.0611826             0.0600069             0.0472209             0.00533631            0.214326              
127    0.00132611      2.3474e-06            0.000192151           0.00207882            0.00303113            2.2097                
128    2.35225e-05     2.1986e-08            1.80949e-06           2.09894e-05           7.12691e-05           2.82599               
129    0.000237816     1.71348e-07           1.41636e-05           0.000172854           0.000764073           2.97765               
130    0.0472378       0.0573322             0.0569408             0.0522946             0.0223834             0.53329               
131    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
132    5.39888e-06     3.68526e-13           2.53717e-09           4.15269e-07           2.11777e-05           3.56501               
133    7.84593e-06     1.28016e-12           8.74746e-09           1.30587e-06           3.00691e-05           3.49094               
134    0.0371494       0.044037              0.0437883             0.0408085             0.0199636             0.590018              
135    0.0472378       0.0573322             0.0569408             0.0522946             0.0223834             0.53329               
136    0.000292841     4.26053e-07           3.49482e-05           0.000388045           0.000747946           2.43206               
137    0.0337958       0.0407638             0.0405024             0.0373841             0.0165329             0.547098              
138    0.000911369     1.42958e-06           0.000117103           0.00127925            0.0022477             2.35924               
139    0.00132611      2.3474e-06            0.000192151           0.00207882            0.00303113            2.2097                
140    2.56225e-05     3.15522e-12           2.16254e-08           3.34825e-06           9.91202e-05           3.52054               
141    0.0293836       0.0407586             0.0400724             0.0324604             0.0042431             0.235277              
142    1.14082e-05     2.09895e-12           1.43339e-08           2.12287e-06           4.34954e-05           3.47469               
143    0.000101097     1.27266e-07           1.04568e-05           0.000118518           0.000275285           2.57197               
144    0.0011733       1.15725e-06           9.53781e-05           0.00112239            0.0034743             2.76924               
145    8.8168e-06      4.00978e-09           3.32776e-07           4.26783e-06           3.06626e-05           3.19683               
146    0.0371494       0.044037              0.0437883             0.0408085             0.0199636             0.590018              
147    0.0268479       0.034151              0.0338211             0.0299911             0.00942838            0.423234              
148    0.0156937       0.0229443             0.0223982             0.0165997             0.000832827           0.148785              
149    0.014713        0.0229403             0.0220764             0.0137037             0.000131518           0.0983346             
150    0.0416923       0.0440392             0.0439729             0.0431549             0.0356021             0.870876              
151    0.0416923       0.0440392             0.0439729             0.0431549             0.0356021             0.870876              
152    0.0597174       0.0691429             0.0688098             0.0648087             0.0361081             0.649718              
153    0.0364432       0.0440365             0.0437508             0.040344              0.0176414             0.542539              
154    0.0364432       0.0440365             0.0437508             0.040344              0.0176414             0.542539              
155    0.0364432       0.0440365             0.0437508             0.040344              0.0176414             0.542539              
156    1.0908e-07      1.10918e-18           6.33077e-13           1.31196e-09           4.35007e-07           3.61869               
157    7.17977e-06     2.22506e-13           1.57075e-09           3.27968e-07           2.83896e-05           3.59088               
158    0.0364432       0.0440365             0.0437508             0.040344              0.0176414             0.542539              
159    0.0160413       0.0223504             0.0219719             0.0177651             0.00207792            0.222066              
160    0.000180832     1.24406e-07           1.02893e-05           0.000126441           0.000586473           3.00275               
161    8.74618e-06     7.46232e-09           6.15848e-07           7.3685e-06            2.69929e-05           2.87283               
162    0.0184654       0.0229488             0.0227673             0.0206237             0.0075218             0.473994              
163    2.96022e-05     1.98821e-08           1.64466e-06           2.02527e-05           9.64915e-05           3.01633               
164    0.0364432       0.0440365             0.0437508             0.040344              0.0176414             0.542539              
165    0.0364432       0.0440365             0.0437508             0.040344              0.0176414             0.542539              
166    1.2529e-05      2.28854e-12           1.56302e-08           2.31802e-06           4.77825e-05           3.47558               
167    6.10053e-08     9.36138e-19           5.32028e-13           1.04679e-09           2.42974e-07           3.61448               
168    0.000242054     2.60739e-07           2.1468e-05            0.000249566           0.000696922           2.70139               
169    0.0289841       0.0407579             0.0400179             0.0318656             0.00329509            0.207066              
170    0.000135839     2.20732e-07           1.80953e-05           0.000199301           0.000325739           2.30279               
171    0.000115035     2.1784e-07            1.78404e-05           0.000193788           0.000248296           2.10438               
172    0.000319165     7.44373e-07           6.07415e-05           0.000631696           0.000583479           1.83042               
173    0.0260428       0.0341502             0.0337574             0.0292389             0.00702458            0.350079              
174    0.000151468     3.17129e-07           2.59236e-05           0.000275463           0.000304167           1.97971               
175    0.0369334       0.0440368             0.0437777             0.0406761             0.0192428             0.575452              
176    0.000123828     7.68036e-08           6.3563e-06            7.87756e-05           0.000410104           3.05958               
177    0.0260428       0.0341502             0.0337574             0.0292389             0.00702458            0.350079              
178    2.75748e-07     9.78836e-14           6.6484e-10            9.20662e-08           1.01026e-06           3.35233               
179    3.93985e-09     5.88751e-24           2.78468e-16           7.2732e-12            1.57521e-08           3.62705               
180    0.000205081     2.50163e-07           2.05765e-05           0.000236152           0.000563345           2.59189               
181    0.0260428       0.0341502             0.0337574             0.0292389             0.00702458            0.350079              
182    0.0416923       0.0440392             0.0439729             0.0431549             0.0356021             0.870876              
183    0.01966         0.0223539             0.0222657             0.0211957             0.0128246             0.692217              
184    0.0416923       0.0440392             0.0439729             0.0431549             0.0356021             0.870876              
185    0.000210441     2.60734e-07           2.14355e-05           0.000244623           0.000575446           2.58153               
186    3.4379e-05      5.59632e-08           4.58948e-06           5.07547e-05           8.21157e-05           2.29502               
187    2.77021e-06     3.10331e-13           2.12883e-09           3.33167e-07           1.07455e-05           3.52916               
188    2.32132e-06     2.35736e-13           1.61764e-09           2.54327e-07           9.02935e-06           3.53801               
189    0.0316375       0.0422952             0.0417436             0.0354623             0.00704872            0.307496              
190    0.0362592       0.0440364             0.0437402             0.040214              0.0170463             0.530094              
191    0.0362592       0.0440364             0.0437402             0.040214              0.0170463             0.530094              
192    0.0362592       0.0440364             0.0437402             0.040214              0.0170463             0.530094              
193    1.33279e-08     2.19843e-19           1.2509e-13            2.4928e-10            5.30621e-08           3.61321               
194    0.0316375       0.0422952             0.0417436             0.0354623             0.00704872            0.307496              
195    2.02764e-07     5.99774e-18           3.39624e-12           6.37824e-09           8.04673e-07           3.60273               
196    0.0408236       0.0440389             0.0439445             0.0427853             0.0325259             0.820265              
197    1.72042e-07     2.13894e-18           1.21834e-12           2.46379e-09           6.85703e-07           3.61681               
198    0.000256355     2.78768e-07           2.29553e-05           0.000267189           0.000734997           2.6914                
199    6.92453e-09     1.18499e-19           6.73936e-14           1.3356e-10            2.75645e-08           3.61273               
200    6.00973e-06     1.85265e-12           1.26116e-08           1.79366e-06           2.22326e-05           3.38169               
201    4.93079e-08     1.21322e-18           6.87462e-13           1.30351e-09           1.95927e-07           3.60686               
202    8.54228e-07     7.98167e-14           5.48451e-10           8.75955e-08           3.32877e-06           3.54382               
203    1.30796e-08     2.10503e-19           1.19603e-13           2.34592e-10           5.20837e-08           3.61384               
204    0.000197451     2.60732e-07           2.14216e-05           0.000242519           0.000525603           2.52146               
205    0.0316375       0.0422952             0.0417436             0.0354623             0.00704872            0.307496              
206    1.32652e-05     2.7709e-08            2.26454e-06           2.3999e-05            2.67694e-05           1.98787               
207    5.3966e-05      4.60118e-08           3.79851e-06           4.56166e-05           0.000166403           2.87055               
208    4.89887e-06     9.9942e-13            6.82426e-09           1.00841e-06           1.85803e-05           3.45835               
209    1.39332e-06     1.57621e-13           1.08206e-09           1.70653e-07           5.40155e-06           3.52733               
210    2.09256e-07     4.34843e-18           2.46802e-12           4.77204e-09           8.3225e-07            3.60984               
211    0.0500461       0.0611916             0.0607472             0.0554915             0.022754              0.516093              
212    0.000297798     1.29706e-07           1.07677e-05           0.000138614           0.00104168            3.21354               
213    0.000171167     1.0733e-07            8.8809e-06            0.000109779           0.000565902           3.05482               
214    0.000171167     1.0733e-07            8.8809e-06            0.000109779           0.000565902           3.05482               
215    0.000552222     3.71036e-07           3.06851e-05           0.000376852           0.00180098            3.01775               
216    5.83052e-06     2.5599e-13            1.76826e-09           3.01606e-07           2.30187e-05           3.58583               
217    0.0188902       0.0223535             0.0222291             0.0207377             0.0102403             0.594218              
218    1.43407e-07     9.39869e-19           5.39233e-13           1.18808e-09           5.72439e-07           3.62177               
219    0.0413287       0.0559313             0.0551368             0.0461676             0.00807888            0.282482              
220    0.0159548       0.0223502             0.0219579             0.017615              0.00189595            0.212107              
221    1.25644e-07     6.16674e-19           3.54135e-13           7.91162e-10           5.01783e-07           3.6234                
222    7.88913e-08     4.91099e-15           3.38433e-11           5.60498e-09           3.09926e-07           3.56986               
223    2.81172e-08     5.12747e-15           3.5026e-11            5.20446e-09           1.07229e-07           3.47551               
224    0.0260428       0.0341502             0.0337574             0.0292389             0.00702458            0.350079              
225    5.23125e-10     1.31821e-21           7.72086e-16           2.09873e-12           2.0904e-09            3.62527               
226    1.01475e-08     2.56912e-20           1.48768e-14           3.65984e-11           4.05535e-08           3.62561               
227    2.78477e-05     3.26906e-08           2.68865e-06           3.08417e-05           7.78276e-05           2.63145               
228    0.0470269       0.0645876             0.0635743             0.0522491             0.00769664            0.253218              
229    6.67414e-09     3.29127e-20           1.88979e-14           4.21543e-11           2.66544e-08           3.62338               
230    4.74057e-10     2.14872e-21           1.24267e-15           2.97953e-12           1.89325e-09           3.62341               
231    5.50512e-06     1.13491e-12           7.74969e-09           1.14552e-06           2.08672e-05           3.4565                
232    4.07412e-10     1.04953e-25           5.07263e-18           1.70073e-13           1.62948e-09           3.62823               
233    0.0413287       0.0559313             0.0551368             0.0461676             0.00807888            0.282482              
234    0.0413287       0.0559313             0.0551368             0.0461676             0.00807888            0.282482              
235    0.0421547       0.0611798             0.0597808             0.0448701             0.00278822            0.161163              
236    0.0362592       0.0440364             0.0437402             0.040214              0.0170463             0.530094              
237    0.0532884       0.0715741             0.0706042             0.0596086             0.0113666             0.298723              
238    0.000284873     4.18192e-07           3.43218e-05           0.000383398           0.000721356           2.41399               
239    2.27704e-06     2.08174e-13           1.42994e-09           2.27559e-07           8.87916e-06           3.54597               
240    3.06542e-05     2.10473e-08           1.74271e-06           2.16747e-05           9.91781e-05           2.99635               
241    1.16922e-06     2.36459e-13           1.61492e-09           2.39191e-07           4.43606e-06           3.4594                
242    1.01886e-05     9.8832e-09            8.14997e-07           9.65133e-06           3.02781e-05           2.77808               
243    0.000246372     3.50067e-07           2.87403e-05           0.000322397           0.000634001           2.44807               
244    0.000236341     2.54076e-07           2.09306e-05           0.000244757           0.000679421           2.69775               
245    0.0159548       0.0223502             0.0219579             0.017615              0.00189595            0.212107              
246    0.0413287       0.0559313             0.0551368             0.0461676             0.00807888            0.282482              
247    0.000150766     3.17129e-07           2.59226e-05           0.000275316           0.00030151            1.97285               
248    0.00105553      1.65275e-06           0.000135577           0.00150486            0.00258003            2.34119               
249    3.71011e-10     2.02506e-25           9.66237e-18           2.80818e-13           1.48376e-09           3.62795               
250    3.21818e-06     6.69199e-13           4.57009e-09           6.76281e-07           1.21919e-05           3.45479               
251    6.4636e-06      8.86519e-13           6.07057e-09           9.29494e-07           2.49188e-05           3.50968               
252    1.3516e-05      2.34462e-12           1.60335e-08           2.41287e-06           5.16353e-05           3.48096               
253    6.32236e-06     3.87984e-09           3.21028e-07           3.97023e-06           2.09943e-05           3.06682               
254    0.056925        0.0611955             0.0610684             0.0595111             0.0459249             0.829104              
255    5.56378e-05     7.50253e-08           6.1644e-06            6.98102e-05           0.000146502           2.49762               
256    5.34403e-06     2.78096e-09           2.30514e-07           2.91243e-06           1.82304e-05           3.1419                
257    2.1535e-05      3.44339e-12           2.3555e-08            3.5605e-06            8.25558e-05           3.49187               
258    0.0413287       0.0559313             0.0551368             0.0461676             0.00807888            0.282482              
259    0.0162824       0.0223508             0.0220074             0.0181517             0.00261974            0.251027              
260    8.44227e-05     1.32366e-11           9.05719e-08           1.37348e-05           0.000323865           3.49406               
261    5.07635e-08     3.33516e-15           2.30899e-11           4.00225e-09           1.99029e-07           3.56344               
262    1.30215e-05     9.19426e-13           6.34404e-09           1.06253e-06           5.10171e-05           3.56115               
263    2.39439e-06     1.52418e-13           1.0507e-09            1.74582e-07           9.40191e-06           3.56832               
264    8.78499e-07     6.50113e-14           4.47306e-10           7.26675e-08           3.44088e-06           3.56021               
265    0.0459872       0.0573313             0.056865              0.0513711             0.0183814             0.467105              
266    1.51327e-06     6.88244e-14           4.78553e-10           8.71081e-08           5.96548e-06           3.58103               
267    2.43487e-05     3.09421e-08           2.54288e-06           2.88897e-05           6.59314e-05           2.55943               
268    6.39752e-06     1.05911e-12           7.2437e-09            1.09235e-06           2.44905e-05           3.48739               
269    1.21361e-06     1.32744e-13           9.10706e-10           1.42718e-07           4.71079e-06           3.53136               
270    2.43487e-05     3.09421e-08           2.54288e-06           2.88897e-05           6.59314e-05           2.55943               
271    0.0459872       0.0573313             0.056865              0.0513711             0.0183814             0.467105              
272    2.43487e-05     3.09421e-08           2.54288e-06           2.88897e-05           6.59314e-05           2.55943               
273    3.68067e-05     8.91533e-08           7.26526e-06           7.43663e-05           6.55061e-05           1.79011               
274    0.0362592       0.0440364             0.0437402             0.040214              0.0170463             0.530094              
275    0.0393285       0.053043              0.0523066             0.0439742             0.00799012            0.289517              
276    2.43487e-05     3.09421e-08           2.54288e-06           2.88897e-05           6.59314e-05           2.55943               
277    0.0413287       0.0559313             0.0551368             0.0461676             0.00807888            0.282482              
278    0.0524198       0.0573352             0.0571865             0.0553671             0.0397905             0.786895              
279    0.0413287       0.0559313             0.0551368             0.0461676             0.00807888            0.282482              
280    1.4687e-08      1.40068e-19           8.00016e-14           1.67207e-10           5.85809e-08           3.61922               
281    0.000392339     4.92367e-07           4.04779e-05           0.000461769           0.00106662            2.5684                
282    0.000545214     5.19308e-07           4.2807e-05            0.000504868           0.00163266            2.79689               
283    0.000318092     4.41396e-07           3.6249e-05            0.000408117           0.000827563           2.47152               
284    0.0413287       0.0559313             0.0551368             0.0461676             0.00807888            0.282482              
285    8.85668e-07     1.12204e-13           7.69474e-10           1.19858e-07           3.42204e-06           3.5167                
286    0.000107391     1.27202e-07           1.04661e-05           0.000120596           0.000298375           2.61794               
287    5.83647e-06     2.79937e-12           1.89755e-08           2.56181e-06           2.07651e-05           3.26535               
288    4.48634e-05     7.79589e-12           5.33046e-08           8.00994e-06           0.00017139            3.48094               
289    1.58462e-06     2.17441e-13           1.48957e-09           2.29115e-07           6.10789e-06           3.50904               
290    1.16553e-05     1.91949e-12           1.31278e-08           1.97908e-06           4.46289e-05           3.48817               
291    0.0413287       0.0559313             0.0551368             0.0461676             0.00807888            0.282482              
292    0.0459872       0.0573313             0.056865              0.0513711             0.0183814             0.467105              
293    0.0413287       0.0559313             0.0551368             0.0461676             0.00807888            0.282482              
294    4.03299e-08     1.16092e-18           6.57756e-13           1.24358e-09           1.60075e-07           3.60324               
295    8.63694e-05     6.33989e-08           5.24044e-06           6.39291e-05           0.000276245           2.96568               
296    0.000121828     8.91688e-08           7.37082e-06           8.99579e-05           0.000389893           2.9673                
297    3.6658e-05      5.33422e-08           4.37826e-06           4.89598e-05           9.32405e-05           2.42337               
298    1.43761e-05     2.83055e-08           2.31585e-06           2.48741e-05           3.02862e-05           2.06144               
299    0.0413287       0.0559313             0.0551368             0.0461676             0.00807888            0.282482              
300    0.0421547       0.0611798             0.0597808             0.0448701             0.00278822            0.161163              
301    4.98895e-05     4.34377e-08           3.58618e-06           4.30748e-05           0.000152854           2.85432               
302    5.94861e-05     1.03165e-11           7.05402e-08           1.06015e-05           0.000227273           3.48121               
303    0.0413287       0.0559313             0.0551368             0.0461676             0.00807888            0.282482              
304    0.0421547       0.0611798             0.0597808             0.0448701             0.00278822            0.161163              
305    0.0503848       0.0559388             0.0557584             0.0535696             0.0362723             0.752069              
306    0.0647649       0.0715833             0.0713632             0.0686896             0.0474234             0.763002              
307    0.0486196       0.0559379             0.0556864             0.0526544             0.0301998             0.664439              
308    0.0625605       0.0715823             0.0712752             0.0675697             0.0398148             0.678006              
309    0.0419829       0.0559322             0.0552124             0.0470166             0.00977026            0.316384              
310    0.0541375       0.0715752             0.0706965             0.0606536             0.0136248             0.333553              
311    0.0419829       0.0559322             0.0552124             0.0470166             0.00977026            0.316384              
312    1.06176e-05     9.88336e-09           8.16079e-07           9.80609e-06           3.18383e-05           2.80039               
313    0.0419829       0.0559322             0.0552124             0.0470166             0.00977026            0.316384              
314    0.0161912       0.0223506             0.0219951             0.018017              0.00240194            0.239516              
315    0.0419829       0.0559322             0.0552124             0.0470166             0.00977026            0.316384              
316    0.00116089      1.43981e-06           0.000118398           0.00135467            0.00316907            2.57773               
317    0.0427744       0.0611814             0.0599134             0.0462117             0.00379103            0.182822              
318    3.42398e-05     3.99146e-08           3.28352e-06           3.77616e-05           9.58742e-05           2.63587               
319    0.0419829       0.0559322             0.0552124             0.0470166             0.00977026            0.316384              
320    0.0427744       0.0611814             0.0599134             0.0462117             0.00379103            0.182822              
321    9.22481e-05     8.10375e-08           6.68648e-06           7.97973e-05           0.000282428           2.85243               
322    0.0427744       0.0611814             0.0599134             0.0462117             0.00379103            0.182822              
323    2.64468e-07     1.5375e-14            1.06001e-10           1.76524e-08           1.04011e-06           3.57342               
324    7.58789e-06     2.37649e-13           1.66993e-09           3.36745e-07           3.00132e-05           3.59194               
325    0.0419829       0.0559322             0.0552124             0.0470166             0.00977026            0.316384              
