Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1626)   P(D|M,rr[2]=0.5133)   P(D|M,rr[3]=1.0189)   P(D|M,rr[4]=2.3052)   Posterior mean        
88     0.031439        0.0505103             0.0385506             0.0263096             0.0103857             0.626217              
89     2.83358e-05     7.5851e-06            2.05857e-05           3.3088e-05            5.20843e-05           1.46084               
90     0.0173184       0.0391183             0.0204495             0.00843557            0.00127038            0.409712              
91     0.0230465       0.0448572             0.0282896             0.0151399             0.00389928            0.501497              
92     0.0261269       0.0396509             0.0316538             0.0229368             0.0102659             0.667241              
93     0.0224014       0.0497046             0.0256733             0.0113675             0.00286025            0.440124              
94     0.0180588       0.0428425             0.0204613             0.00770322            0.00122811            0.389705              
95     0.00520508      0.010395              0.00649663            0.00331308            0.000615655           0.471665              
96     0.00520508      0.010395              0.00649663            0.00331308            0.000615655           0.471665              
97     0.0139492       0.0311674             0.0166234             0.00697691            0.00102911            0.413694              
98     0.0173184       0.0391183             0.0204495             0.00843557            0.00127038            0.409712              
99     0.0221503       0.0427532             0.0272348             0.0147531             0.00386               0.506346              
100    0.0446638       0.0813351             0.0542736             0.0319516             0.0110948             0.555358              
101    0.00520508      0.010395              0.00649663            0.00331308            0.000615655           0.471665              
102    0.0139492       0.0311674             0.0166234             0.00697691            0.00102911            0.413694              
103    0.000219023     2.36703e-05           0.000145234           0.000302458           0.00040473            1.50617               
104    0.0221503       0.0427532             0.0272348             0.0147531             0.00386               0.506346              
105    0.031439        0.0505103             0.0385506             0.0263096             0.0103857             0.626217              
106    0.0282986       0.0602079             0.034073              0.0157649             0.00314885            0.447046              
107    0.000564552     0.000318106           0.000653844           0.000739097           0.000547162           1.06355               
108    0.00277678      0.000870521           0.00226294            0.0034732             0.00450044            1.36996               
109    0.0592921       0.0877564             0.0689528             0.0510555             0.0294034             0.71454               
110    0.0245269       0.0440236             0.0297133             0.0177355             0.00663527            0.568537              
111    0.0394546       0.0668259             0.0473852             0.0303495             0.0132579             0.612577              
112    0.0385241       0.0530053             0.0448918             0.0356019             0.0205973             0.749004              
113    0.0245269       0.0440236             0.0297133             0.0177355             0.00663527            0.568537              
114    0.0592921       0.0877564             0.0689528             0.0510555             0.0294034             0.71454               
115    0.000483093     0.000299736           0.00060275            0.000642463           0.000387422           0.98626               
116    0.000279177     0.000102453           0.000245721           0.000346603           0.000421933           1.31509               
117    0.031439        0.0505103             0.0385506             0.0263096             0.0103857             0.626217              
118    0.0023049       0.00169424            0.00312848            0.00298719            0.00140968            0.886656              
119    9.66862e-05     5.82869e-06           4.43923e-05           0.000116529           0.000219995           1.67963               
120    7.76708e-05     3.61523e-06           2.98242e-05           8.56607e-05           0.000191583           1.75357               
121    0.000283324     3.37297e-05           0.000203509           0.000407089           0.000488968           1.45759               
122    0.00283135      0.00112094            0.00274827            0.00381142            0.00364476            1.22541               
123    0.000352648     0.000220944           0.000440697           0.00047048            0.00027847            0.98075               
124    0.000349819     5.9146e-05            0.000192295           0.000380891           0.000766945           1.61822               
125    0.000518164     0.000144671           0.000401489           0.000651844           0.000874651           1.40399               
126    0.0446638       0.0813351             0.0542736             0.0319516             0.0110948             0.555358              
127    0.0446638       0.0813351             0.0542736             0.0319516             0.0110948             0.555358              
128    0.000302656     0.000135777           0.000306777           0.000393979           0.000374092           1.19221               
129    0.000261896     1.03948e-05           9.58658e-05           0.000289738           0.000651586           1.76417               
130    9.47772e-05     1.3587e-05            4.56861e-05           9.57506e-05           0.000224085           1.68757               
131    0.0319377       0.0414785             0.0364869             0.0304009             0.0193844             0.791655              
132    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
133    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
134    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
135    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
136    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
137    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1626)   P(D|M,rr[2]=0.5132)   P(D|M,rr[3]=1.0189)   P(D|M,rr[4]=2.3053)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.0646          0.0646                0.0646                0.0646                0.0646                1                     
3      0.00948677      0.0184029             0.0115705             0.0061723             0.00180133            0.510494              
4      0.000161277     2.32834e-05           7.70242e-05           0.000161638           0.000383163           1.69168               
5      1.86302e-05     8.15272e-07           6.39485e-06           1.83444e-05           4.89663e-05           1.81141               
6      0.000343784     0.000143759           0.000340406           0.00045684            0.000434132           1.21032               
7      4.13588e-05     1.41939e-06           1.22759e-05           3.88474e-05           0.000112892           1.85187               
8      0.000159787     4.67535e-05           0.000114546           0.000176333           0.000301514           1.47249               
9      0.000352453     0.000220814           0.000440485           0.000470233           0.00027828            0.9807                
10     0.0446601       0.0813366             0.0542704             0.0319445             0.0110887             0.555236              
11     2.54217e-05     1.2675e-06            1.00248e-05           2.78348e-05           6.25599e-05           1.7498                
12     0.000767347     0.00026158            0.000648709           0.000956599           0.0012025             1.34302               
13     0.0446601       0.0813366             0.0542704             0.0319445             0.0110887             0.555236              
14     0.000219051     2.36717e-05           0.000145277           0.000302536           0.00040472            1.50611               
15     0.00159758      0.000503086           0.00129291            0.00202255            0.00257177            1.36688               
16     0.0282964       0.0602094             0.0340702             0.0157598             0.00314622            0.446922              
17     8.73469e-05     3.38652e-06           2.88968e-05           8.77216e-05           0.000229383           1.81334               
18     0.00520467      0.0103952             0.00649623            0.00331219            0.000615095           0.471539              
19     2.12016e-06     6.22194e-08           5.65139e-07           1.864e-06             5.98928e-06           1.88742               
20     0.0304762       0.0579997             0.0374065             0.020684              0.00581475            0.517674              
21     0.0446601       0.0813366             0.0542704             0.0319445             0.0110887             0.555236              
22     0.00018876      3.26521e-05           0.000115421           0.000228865           0.000378103           1.54876               
23     6.87652e-05     3.67401e-06           2.74424e-05           7.3885e-05            0.000170059           1.75234               
24     0.00254747      0.0019076             0.00348989            0.00329005            0.00150233            0.87506               
25     0.0446601       0.0813366             0.0542704             0.0319445             0.0110887             0.555236              
26     0.000897041     0.000502847           0.00105621            0.00121053            0.000818573           1.04351               
27     0.00520467      0.0103952             0.00649623            0.00331219            0.000615095           0.471539              
28     0.00194931      0.0010277             0.00225738            0.00269532            0.00181686            1.05938               
29     0.00198646      0.00170278            0.00290053            0.002467              0.000875522           0.792541              
30     0.00520467      0.0103952             0.00649623            0.00331219            0.000615095           0.471539              
31     0.000147617     4.92276e-05           0.000127076           0.000190875           0.000223288           1.32514               
32     9.35633e-05     1.14579e-05           6.87128e-05           0.000136198           0.000157884           1.44253               
33     0.00018833      5.90828e-05           0.000155803           0.000240378           0.000298056           1.35613               
34     0.00076708      0.000584457           0.0010411             0.000966533           0.000476231           0.883866              
35     0.000640425     0.000321909           0.000703865           0.000856635           0.000679293           1.11347               
36     0.00018247      9.11086e-06           7.1328e-05            0.000200219           0.00044922            1.75054               
37     5.13774e-05     3.35831e-05           5.80665e-05           5.74454e-05           5.64146e-05           1.08922               
38     9.82983e-05     9.93538e-06           6.09083e-05           0.000128467           0.000193883           1.55325               
39     0.00520467      0.0103952             0.00649623            0.00331219            0.000615095           0.471539              
40     8.20465e-05     3.16803e-06           2.86676e-05           8.8407e-05            0.000207943           1.78155               
41     0.00014138      8.80545e-05           0.000165754           0.000174397           0.000137314           1.0497                
42     0.00284179      0.00180074            0.00360924            0.00380724            0.00214994            0.965986              
43     0.000309138     4.10922e-05           0.000236817           0.000451001           0.00050764            1.4217                
44     0.00023801      3.84369e-05           0.000211089           0.000370651           0.000331861           1.32062               
45     0.00520467      0.0103952             0.00649623            0.00331219            0.000615095           0.471539              
46     0.000233437     3.80607e-05           0.00020825            0.000363859           0.00032358            1.317                 
47     4.10539e-05     2.05338e-06           1.57331e-05           4.3551e-05            0.000102878           1.76565               
48     0.000255318     0.000169171           0.00031985            0.000327296           0.000204955           0.976841              
49     0.0027065       0.00156364            0.00326827            0.00368403            0.00231006            1.01705               
50     0.0173172       0.0391194             0.0204476             0.00843248            0.00126913            0.409591              
51     0.000245001     0.000211861           0.00033679            0.000281338           0.000150017           0.856913              
52     0.00520467      0.0103952             0.00649623            0.00331219            0.000615095           0.471539              
53     0.0250649       0.050619              0.0304692             0.0154127             0.00375867            0.481111              
54     0.0173172       0.0391194             0.0204476             0.00843248            0.00126913            0.409591              
55     0.0173172       0.0391194             0.0204476             0.00843248            0.00126913            0.409591              
56     6.5019e-05      7.06495e-06           4.16622e-05           8.47316e-05           0.000126617           1.54091               
57     0.0158475       0.0285602             0.0196038             0.0116687             0.00355727            0.548891              
58     0.0180575       0.0428439             0.0204591             0.00770006            0.00122704            0.389588              
59     7.54833e-05     2.20012e-06           2.00074e-05           6.72095e-05           0.000212516           1.88459               
60     0.00190352      0.000848521           0.00200617            0.00262182            0.00213756            1.15137               
61     0.00112307      0.000809323           0.00153134            0.00147975            0.00067187            0.884643              
62     0.00018876      3.26521e-05           0.000115421           0.000228865           0.000378103           1.54876               
63     0.000163628     5.86168e-05           0.000148457           0.000215723           0.000231716           1.28293               
64     0.000311878     9.24564e-05           0.000248915           0.000394603           0.000511537           1.38202               
65     0.000229729     8.24043e-05           0.00020683            0.000298549           0.000331131           1.29184               
66     2.60379e-05     6.91852e-07           6.21595e-06           2.11818e-05           7.60622e-05           1.9225                
67     5.32216e-05     1.81697e-05           4.64474e-05           6.88802e-05           7.93892e-05           1.31521               
68     0.000878577     0.000465941           0.00102544            0.00121336            0.000809571           1.05415               
69     6.19545e-05     1.6889e-06            1.77551e-05           6.12489e-05           0.000167125           1.84437               
70     0.000232342     0.000121243           0.000262304           0.000310661           0.000235161           1.08996               
71     0.000128725     3.38377e-05           9.93738e-05           0.000160367           0.000221322           1.41797               
72     0.00115267      0.000773403           0.00150225            0.00153288            0.000802137           0.934296              
73     0.000365436     0.000105253           0.00030507            0.000484395           0.000567026           1.35071               
74     0.00121224      0.000511497           0.0012216             0.00164203            0.00147385            1.19218               
75     1.90214e-05     9.64301e-06           2.16379e-05           2.64542e-05           1.83505e-05           1.07682               
76     0.00159776      0.0011578             0.00212065            0.00204259            0.00106999            0.911342              
77     0.00021892      2.8173e-05            0.000166384           0.000323029           0.000358094           1.42132               
78     0.0250649       0.050619              0.0304692             0.0154127             0.00375867            0.481111              
79     8.88462e-05     4.02593e-05           9.59459e-05           0.000125013           9.41663e-05           1.12623               
80     0.0223997       0.049706              0.0256708             0.0113636             0.00285842            0.440005              
81     0.000510514     0.000180942           0.000462751           0.000678318           0.000720044           1.28202               
82     0.0180575       0.0428439             0.0204591             0.00770006            0.00122704            0.389588              
83     0.0221484       0.042754              0.0272331             0.0147493             0.00385723            0.506218              
84     0.00148474      0.00111934            0.00194405            0.00182023            0.00105534            0.920566              
85     0.0221484       0.042754              0.0272331             0.0147493             0.00385723            0.506218              
86     0.0314365       0.0505109             0.0385492             0.0263055             0.0103805             0.626096              
87     0.0193644       0.0438226             0.021832              0.00936494            0.00243817            0.432391              
88     0.0314365       0.0505109             0.0385492             0.0263055             0.0103805             0.626096              
89     2.83355e-05     7.58309e-06           2.05831e-05           3.30865e-05           5.20891e-05           1.46097               
90     0.0173172       0.0391194             0.0204476             0.00843248            0.00126913            0.409591              
91     0.0230446       0.0448582             0.0282878             0.015136              0.00389648            0.50137               
92     0.0261249       0.0396513             0.0316528             0.0229339             0.0102615             0.667127              
93     0.0223997       0.049706              0.0256708             0.0113636             0.00285842            0.440005              
94     0.0180575       0.0428439             0.0204591             0.00770006            0.00122704            0.389588              
95     0.00520467      0.0103952             0.00649623            0.00331219            0.000615095           0.471539              
96     0.00520467      0.0103952             0.00649623            0.00331219            0.000615095           0.471539              
97     0.0139482       0.0311682             0.0166219             0.00697442            0.00102807            0.413573              
98     0.0173172       0.0391194             0.0204476             0.00843248            0.00126913            0.409591              
99     0.0221484       0.042754              0.0272331             0.0147493             0.00385723            0.506218              
100    0.0446601       0.0813366             0.0542704             0.0319445             0.0110887             0.555236              
101    0.00520467      0.0103952             0.00649623            0.00331219            0.000615095           0.471539              
102    0.0139482       0.0311682             0.0166219             0.00697442            0.00102807            0.413573              
103    0.000219051     2.36717e-05           0.000145277           0.000302536           0.00040472            1.50611               
104    0.0221484       0.042754              0.0272331             0.0147493             0.00385723            0.506218              
105    0.0314365       0.0505109             0.0385492             0.0263055             0.0103805             0.626096              
106    0.0282964       0.0602094             0.0340702             0.0157598             0.00314622            0.446922              
107    0.000564454     0.000318036           0.000653773           0.000738988           0.000547019           1.06352               
108    0.00277702      0.000870511           0.00226323            0.0034737             0.00450063            1.36997               
109    0.0592869       0.0877566             0.0689488             0.0510476             0.0293948             0.714447              
110    0.0245242       0.0440237             0.0297104             0.0177307             0.00663195            0.568416              
111    0.0394505       0.0668261             0.0473812             0.0303424             0.0132524             0.612464              
112    0.0385206       0.0530053             0.0448899             0.0355973             0.0205901             0.748899              
113    0.0245242       0.0440237             0.0297104             0.0177307             0.00663195            0.568416              
114    0.0592869       0.0877566             0.0689488             0.0510476             0.0293948             0.714447              
115    0.000482755     0.000299549           0.000602399           0.000642006           0.000387068           0.986166              
116    0.000279014     0.00010239            0.00024559            0.000346404           0.000421671           1.31509               
117    0.0314365       0.0505109             0.0385492             0.0263055             0.0103805             0.626096              
118    0.00230449      0.00169391            0.00312827            0.00298676            0.00140901            0.88656               
119    9.66901e-05     5.82665e-06           4.43924e-05           0.000116542           0.000219999           1.67969               
120    7.76958e-05     3.61508e-06           2.98332e-05           8.56955e-05           0.000191639           1.75364               
121    0.000283219     3.3705e-05            0.000203433           0.000406971           0.000488766           1.45762               
122    0.00283007      0.00112026            0.002747              0.00380987            0.00364317            1.22545               
123    0.000352453     0.000220814           0.000440485           0.000470233           0.00027828            0.9807                
124    0.000349992     5.9163e-05            0.000192387           0.000381101           0.000767319           1.61829               
125    0.00051814      0.000144635           0.000401457           0.000651838           0.000874628           1.40406               
126    0.0446601       0.0813366             0.0542704             0.0319445             0.0110887             0.555236              
127    0.0446601       0.0813366             0.0542704             0.0319445             0.0110887             0.555236              
128    0.000302601     0.000135745           0.000306742           0.000393922           0.000373993           1.19219               
129    0.000261919     1.03902e-05           9.58685e-05           0.000289795           0.000651623           1.76424               
130    9.48359e-05     1.35909e-05           4.57091e-05           9.58099e-05           0.000224233           1.68769               
131    0.0319325       0.0414778             0.0364837             0.0303946             0.0193741             0.79151               
132    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
133    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
134    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
135    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
136    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
137    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1620)   P(D|M,rr[2]=0.5124)   P(D|M,rr[3]=1.0185)   P(D|M,rr[4]=2.3071)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.0646          0.0646                0.0646                0.0646                0.0646                1                     
3      0.00948881      0.0184141             0.0115758             0.00616871            0.00179662            0.509614              
4      0.000161421     2.32177e-05           7.69679e-05           0.000161723           0.000383774           1.69327               
5      1.86595e-05     8.11631e-07           6.39191e-06           1.83676e-05           4.90667e-05           1.81295               
6      0.000343647     0.00014353            0.000340445           0.000456966           0.000433646           1.21024               
7      4.14507e-05     1.4144e-06            1.22812e-05           3.8931e-05            0.000113176           1.85328               
8      0.000159513     4.65451e-05           0.000114219           0.000175949           0.000301342           1.474                 
9      0.000352575     0.000220781           0.000441088           0.000470675           0.000277757           0.979919              
10     0.0446441       0.0813655             0.0542633             0.0319007             0.0110467             0.55418               
11     2.54555e-05     1.26218e-06           1.00237e-05           2.78766e-05           6.26597e-05           1.75103               
12     0.000767412     0.000261155           0.000648794           0.000957131           0.00120257            1.34348               
13     0.0446441       0.0813655             0.0542633             0.0319007             0.0110467             0.55418               
14     0.000219073     2.35845e-05           0.000145274           0.000302806           0.000404628           1.50655               
15     0.00159514      0.00050092            0.00129008            0.00202039            0.00256918            1.36779               
16     0.0282896       0.0602391             0.0340636             0.0157274             0.00312813            0.445825              
17     8.74106e-05     3.36882e-06           2.8861e-05            8.77657e-05           0.000229647           1.81482               
18     0.00520267      0.0103993             0.00649509            0.00330583            0.000610445           0.470347              
19     2.12653e-06     6.20019e-08           5.65501e-07           1.86879e-06           6.00982e-06           1.88903               
20     0.0304651       0.0580217             0.037401              0.0206512             0.00578663            0.516558              
21     0.0446441       0.0813655             0.0542633             0.0319007             0.0110467             0.55418               
22     0.000188871     3.25866e-05           0.000115448           0.000229137           0.000378312           1.54948               
23     6.8946e-05      3.66446e-06           2.74795e-05           7.40956e-05           0.000170545           1.75355               
24     0.00254754      0.00190729            0.00349385            0.00329109            0.00149793            0.874091              
25     0.0446441       0.0813655             0.0542633             0.0319007             0.0110467             0.55418               
26     0.000896314     0.000502096           0.00105627            0.00121033            0.000816553           1.04293               
27     0.00520267      0.0103993             0.00649509            0.00330583            0.000610445           0.470347              
28     0.00194969      0.00102739            0.00226016            0.00269794            0.00181326            1.0586                
29     0.00198642      0.00170262            0.00290381            0.00246714            0.000872093           0.791448              
30     0.00520267      0.0103993             0.00649509            0.00330583            0.000610445           0.470347              
31     0.000147819     4.92087e-05           0.000127264           0.000191254           0.000223551           1.32548               
32     9.36316e-05     1.1432e-05            6.87972e-05           0.000136442           0.000157855           1.4425                
33     0.000187822     5.88194e-05           0.00015539            0.000239862           0.000297218           1.35655               
34     0.000766363     0.000583669           0.00104111            0.000965879           0.000474788           0.883122              
35     0.000640035     0.000321419           0.000703928           0.000856664           0.00067813            1.11314               
36     0.000182666     9.06965e-06           7.12904e-05           0.000200459           0.000449843           1.75182               
37     5.12398e-05     3.34441e-05           5.78957e-05           5.72634e-05           5.63559e-05           1.0901                
38     9.82616e-05     9.88958e-06           6.08462e-05           0.000128461           0.00019385            1.55413               
39     0.00520267      0.0103993             0.00649509            0.00330583            0.000610445           0.470347              
40     8.21561e-05     3.1563e-06            2.8676e-05            8.85704e-05           0.000208222           1.78258               
41     0.000140985     8.76883e-05           0.000165306           0.000173921           0.000137024           1.05007               
42     0.00283615      0.00179407            0.00360418            0.00380293            0.00214343            0.965731              
43     0.000308997     4.09332e-05           0.000236748           0.000451178           0.000507128           1.4219                
44     0.000238006     3.833e-05             0.000211229           0.000371028           0.000331435           1.32033               
45     0.00520267      0.0103993             0.00649509            0.00330583            0.000610445           0.470347              
46     0.000233386     3.79518e-05           0.000208361           0.000364158           0.000323073           1.31667               
47     4.11178e-05     2.0455e-06            1.57339e-05           4.36209e-05           0.000103071           1.76696               
48     0.000254546     0.000168473           0.000319025           0.000326415           0.000204273           0.976733              
49     0.00270405      0.00156129            0.00326838            0.00368311            0.0023034             1.01636               
50     0.0173143       0.0391414             0.020443              0.00841238            0.00126034            0.408507              
51     0.000244257     0.00021102            0.000335911           0.000280493           0.000149604           0.856827              
52     0.00520267      0.0103993             0.00649509            0.00330583            0.000610445           0.470347              
53     0.0250574       0.0506413             0.030464              0.0153849             0.00373931            0.480005              
54     0.0173143       0.0391414             0.020443              0.00841238            0.00126034            0.408507              
55     0.0173143       0.0391414             0.020443              0.00841238            0.00126034            0.408507              
56     6.49409e-05     7.02655e-06           4.15834e-05           8.46492e-05           0.000126504           1.54185               
57     0.0158407       0.0285695             0.0196013             0.0116521             0.0035398             0.547746              
58     0.0180566       0.0428716             0.0204541             0.00768062            0.00122003            0.388552              
59     7.57156e-05     2.19205e-06           2.00183e-05           6.73882e-05           0.000213264           1.88622               
60     0.0018997       0.000845085           0.00200255            0.00261878            0.00213238            1.15148               
