Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.3074)   P(D|M,rr[2]=0.6674)   P(D|M,rr[3]=1.0728)   P(D|M,rr[4]=1.9525)   Posterior mean        
42     1.92359e-05     1.26217e-05           1.95908e-05           2.246e-05             2.22712e-05           1.09863               
43     0.0208873       0.0404975             0.0234088             0.0138659             0.00577701            0.649023              
44     4.78905e-06     4.87859e-07           2.0537e-06            4.68911e-06           1.19255e-05           1.55747               
45     0.0117918       0.0241979             0.0134553             0.00723098            0.00228302            0.607045              
46     4.15698e-08     6.10176e-09           2.30317e-08           4.645e-08             9.0696e-08            1.46836               
47     0.0266924       0.0504067             0.0307103             0.0183933             0.00725926            0.654635              
48     0.031689        0.0464039             0.0364098             0.0278941             0.0160483             0.787503              
49     0.031689        0.0464039             0.0364098             0.0278941             0.0160483             0.787503              
50     1.66331e-05     2.42069e-06           9.02458e-06           1.8183e-05            3.69041e-05           1.47788               
51     0.031689        0.0464039             0.0364098             0.0278941             0.0160483             0.787503              
52     0.031689        0.0464039             0.0364098             0.0278941             0.0160483             0.787503              
53     0.0158543       0.0319414             0.0181028             0.0100061             0.00336714            0.618258              
54     0.0128074       0.0256027             0.0147083             0.00818708            0.00273155            0.620776              
55     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
56     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
57     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
58     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
59     0.00210405      0.00202336            0.0025637             0.00234873            0.0014804             0.92001               
60     0.00569521      0.00322873            0.0056595             0.00696251            0.0069301             1.13119               
61     0.00306059      0.00200591            0.00316759            0.00363855            0.00343031            1.08896               
62     0.0264674       0.0369392             0.0301222             0.0239999             0.0148083             0.813421              
63     0.00116374      0.000755042           0.00119905            0.00138442            0.00131645            1.09298               
64     0.000297771     0.00021861            0.000323377           0.000349874           0.000299223           1.04322               
65     1.34505e-05     2.75621e-06           8.9467e-06            1.58482e-05           2.62509e-05           1.39537               
66     0.000966063     0.000875735           0.00116317            0.00110535            0.000719995           0.941194              
67     1.05741e-05     1.06136e-06           4.58709e-06           1.05381e-05           2.611e-05             1.55264               
68     0.00123851      0.000770519           0.00128218            0.00150808            0.00139328            1.09621               
69     8.05251e-05     4.71892e-05           7.9246e-05            9.64658e-05           9.91992e-05           1.13182               
70     1.59815e-06     1.5592e-07            6.56221e-07           1.51651e-06           4.06394e-06           1.57173               
71     0.031689        0.0464039             0.0364098             0.0278941             0.0160483             0.787503              
72     0.00158942      0.000776966           0.00145049            0.00191933            0.00221089            1.19266               
73     0.000890984     0.000339191           0.000818685           0.00115314            0.00125291            1.21606               
74     0.00154494      0.0007213             0.00134236            0.00181663            0.00229947            1.22271               
75     9.06597e-05     2.51087e-05           7.26107e-05           0.000113675           0.000151244           1.3055                
76     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
77     0.0285285       0.0465223             0.0326381             0.02281               0.0121437             0.738404              
78     1.58169e-05     1.22962e-05           1.68167e-05           1.75224e-05           1.66322e-05           1.04752               
79     7.33426e-06     4.34003e-06           7.10974e-06           8.57765e-06           9.30963e-06           1.14045               
80     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
81     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
82     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
83     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
84     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
85     0.000809162     0.000336131           0.000673932           0.000963576           0.00126301            1.25215               
86     1.00491e-07     3.80324e-09           2.89524e-08           8.82898e-08           2.80918e-07           1.65112               
87     0.0200099       0.0317197             0.0230559             0.0165014             0.00876266            0.748982              
88     0.0178555       0.0302155             0.0207605             0.013957              0.00648919            0.711061              
89     0.000658943     0.000471765           0.000711287           0.000777825           0.000674896           1.05163               
90     0.00393888      0.00261143            0.00411335            0.00469426            0.00433649            1.0822                
91     0.000550543     0.000175259           0.000395305           0.000627867           0.00100374            1.34005               
92     0.0443318       0.0717225             0.0507657             0.0358021             0.0190369             0.741583              
93     0.00204258      0.00169308            0.00233409            0.0023549             0.00178824            0.990891              
94     0.000285242     0.000154081           0.000284181           0.000353962           0.000348742           1.13732               
95     0.000726437     0.00032722            0.000635771           0.000877449           0.00106531            1.22039               
96     3.00176e-05     4.56851e-06           1.74311e-05           3.46762e-05           6.33944e-05           1.44926               
97     0.0215809       0.0371404             0.0250517             0.0165821             0.00754941            0.702753              
98     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
99     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
100    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
101    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
102    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
103    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
104    0.000187991     0.0001254             0.000193182           0.000219603           0.00021378            1.09108               
105    0.0443318       0.0717225             0.0507657             0.0358021             0.0190369             0.741583              
106    0.00379184      0.002331              0.00381323            0.0045244             0.00449875            1.11415               
107    0.0162391       0.0340329             0.0180609             0.00958462            0.00327796            0.603436              
108    0.0443318       0.0717225             0.0507657             0.0358021             0.0190369             0.741583              
109    0.0443318       0.0717225             0.0507657             0.0358021             0.0190369             0.741583              
110    0.0423886       0.0510639             0.0459333             0.0408196             0.0317374             0.897102              
111    0.00981022      0.0118243             0.0106434             0.00945547            0.00731769            0.896231              
112    0.0104375       0.0115248             0.0109224             0.0102821             0.00902069            0.945505              
113    0.027699        0.0358235             0.0308139             0.0260322             0.0181263             0.856473              
114    0.0384206       0.0421793             0.0401028             0.03789               0.0335104             0.948737              
115    3.8569e-07      5.87014e-08           2.17801e-07           4.32881e-07           8.33376e-07           1.46162               
116    0.0117918       0.0241979             0.0134553             0.00723098            0.00228302            0.607045              
117    0.0079176       0.00578339            0.0086115             0.00933832            0.00793718            1.04324               
118    0.000890984     0.000339191           0.000818685           0.00115314            0.00125291            1.21606               
119    0.000126064     5.23159e-05           0.000100804           0.000143768           0.00020737            1.27409               
120    0.0264674       0.0369392             0.0301222             0.0239999             0.0148083             0.813421              
121    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
122    0.00702356      0.0100064             0.00804631            0.0063047             0.00373687            0.801066              
123    1.25631e-06     1.47944e-07           6.38084e-07           1.38793e-06           2.85127e-06           1.49789               
124    0.00494687      0.00896595            0.00585395            0.00363915            0.00132845            0.665094              
125    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
126    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
127    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
128    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
129    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
130    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
131    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
132    0.0443318       0.0717225             0.0507657             0.0358021             0.0190369             0.741583              
133    0.000948926     0.000890156           0.00115679            0.00107497            0.000673787           0.925882              
134    0.031689        0.0464039             0.0364098             0.0278941             0.0160483             0.787503              
135    0.000947025     0.000349419           0.00073281            0.00110148            0.00160439            1.29633               
136    0.000485667     0.000380243           0.000542927           0.000566635           0.000452864           1.01473               
137    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
138    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
139    0.00289656      0.00283704            0.00358881            0.00324541            0.00191498            0.905182              
140    0.00197331      0.000894816           0.0017071             0.0023439             0.0029474             1.22681               
141    0.00716367      0.0141249             0.0083484             0.00470255            0.00147885            0.622779              
142    0.000299503     7.13874e-05           0.000194353           0.000341868           0.000590402           1.39493               
143    0.000947025     0.000349419           0.00073281            0.00110148            0.00160439            1.29633               
144    4.84746e-07     3.38459e-08           1.70972e-07           4.43931e-07           1.29024e-06           1.60903               
145    0.00494687      0.00896595            0.00585395            0.00363915            0.00132845            0.665094              
146    0.00379184      0.002331              0.00381323            0.0045244             0.00449875            1.11415               
147    1.16926e-05     1.84965e-06           6.74699e-06           1.32265e-05           2.49474e-05           1.45325               
148    0.000529288     0.000216844           0.000424547           0.000608349           0.000867411           1.2735                
149    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
150    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
151    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
152    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2531)   P(D|M,rr[2]=0.6173)   P(D|M,rr[3]=1.0598)   P(D|M,rr[4]=2.0698)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.061197        0.061197              0.061197              0.061197              0.061197              1                     
3      0.057337        0.057337              0.057337              0.057337              0.057337              1                     
4      0.00367703      0.0028912             0.00438059            0.00440494            0.00303141            0.977601              
5      0.0192261       0.039037              0.0216388             0.0117374             0.00449132            0.584798              
6      0.0335077       0.0487575             0.0388297             0.0297039             0.0167396             0.764289              
7      0.00122257      0.000313518           0.000971067           0.00158022            0.00202548            1.33854               
8      0.0196318       0.0326892             0.0230123             0.0155333             0.00729245            0.688111              
9      0.071586        0.071586              0.071586              0.071586              0.071586              1                     
10     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
11     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
12     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
13     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
14     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
15     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
16     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
17     0.0276726       0.0384896             0.0317717             0.0252494             0.01518               0.790793              
18     0.00736025      0.010454              0.00851573            0.0066511             0.00382013            0.776417              
19     0.0196318       0.0326892             0.0230123             0.0155333             0.00729245            0.688111              
20     1.45346e-05     7.17589e-06           1.38908e-05           1.80706e-05           1.90011e-05           1.1846                
21     8.86628e-09     4.91039e-11           1.08881e-09           5.60547e-09           2.87217e-08           1.86304               
22     6.38934e-05     4.1178e-05            6.84808e-05           7.71988e-05           6.8716e-05            1.08281               
23     0.0130172       0.0272767             0.0150385             0.00765087            0.0021026             0.550188              
24     0.000146865     0.000129526           0.000180798           0.000168182           0.000108953           0.93307               
25     0.0441898       0.0746809             0.0514166             0.0343516             0.0163102             0.683452              
26     2.779e-05       2.55971e-05           3.36199e-05           3.03578e-05           2.1585e-05            0.936329              
27     3.17755e-05     1.50199e-05           2.95634e-05           3.92484e-05           4.32705e-05           1.20539               
28     0.0166504       0.0366464             0.0184935             0.00890158            0.00256004            0.531883              
29     8.84643e-06     8.44124e-06           1.13295e-05           9.97826e-06           5.63671e-06           0.886574              
30     0.0313569       0.0476901             0.0367802             0.0270494             0.013908              0.735315              
31     0.000235777     0.000212159           0.000279917           0.000261584           0.000189448           0.949878              
32     0.0029596       0.00254381            0.00360674            0.00344132            0.00224655            0.943311              
33     0.00106144      0.000738464           0.00120401            0.00130766            0.000995623           1.03085               
34     0.0212017       0.0432468             0.0238502             0.0130253             0.00468461            0.579779              
35     0.0215776       0.0388614             0.0254399             0.0158006             0.00620857            0.638812              
36     0.0261524       0.0377931             0.0303851             0.0233821             0.0130494             0.765822              
37     0.0161374       0.0340947             0.0185118             0.00934091            0.00260235            0.547528              
38     0.000637395     0.000260808           0.000533156           0.000755633           0.000999984           1.28088               
39     0.00116632      0.000679121           0.00124292            0.0014808             0.00126245            1.09779               
40     0.0178268       0.031542              0.0210727             0.0133274             0.00536516            0.648193              
41     3.01547e-06     3.31718e-07           1.50665e-06           3.29221e-06           6.93129e-06           1.56273               
42     2.18293e-05     1.3272e-05            2.25627e-05           2.6274e-05            2.52085e-05           1.11443               
43     0.0212017       0.0432468             0.0238502             0.0130253             0.00468461            0.579779              
44     2.41161e-05     1.09231e-05           2.13162e-05           2.86682e-05           3.55568e-05           1.24296               
45     0.0120311       0.0258738             0.0137773             0.00673174            0.0017415             0.535954              
46     3.47041e-08     3.73727e-09           1.75508e-08           3.89349e-08           7.85932e-08           1.55396               
47     0.0269579       0.0533724             0.031306              0.0173273             0.00582614            0.586622              
48     0.0313569       0.0476901             0.0367802             0.0270494             0.013908              0.735315              
49     0.0313569       0.0476901             0.0367802             0.0270494             0.013908              0.735315              
50     2.2188e-05      2.9783e-06            1.26034e-05           2.55505e-05           4.76196e-05           1.5118                
51     0.0313569       0.0476901             0.0367802             0.0270494             0.013908              0.735315              
52     0.0313569       0.0476901             0.0367802             0.0270494             0.013908              0.735315              
53     0.0161374       0.0340947             0.0185118             0.00934091            0.00260235            0.547528              
54     0.0130172       0.0272767             0.0150385             0.00765087            0.0021026             0.550188              
55     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
56     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
57     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
58     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
59     0.00197356      0.00184986            0.00252501            0.00226354            0.00125581            0.8899                
60     0.00544827      0.00283282            0.00550839            0.00693929            0.00651258            1.14492               
61     0.0029231       0.00178828            0.00309525            0.00360401            0.00320488            1.09612               
62     0.0261524       0.0377931             0.0303851             0.0233821             0.0130494             0.765822              
63     0.00110725      0.000671886           0.00116836            0.00136615            0.0012226             1.0995                
64     0.000279736     0.000195999           0.000314841           0.000340648           0.000267459           1.03541               
65     1.23952e-05     1.89283e-06           7.57201e-06           1.46251e-05           2.5491e-05            1.48069               
66     0.000907194     0.000796084           0.00114523            0.00107174            0.000615717           0.914548              
67     1.49883e-05     1.42271e-06           6.90182e-06           1.58618e-05           3.57668e-05           1.59225               
68     0.00116632      0.000679121           0.00124292            0.0014808             0.00126245            1.09779               
69     7.67999e-05     4.16857e-05           7.69376e-05           9.55031e-05           9.30732e-05           1.14551               
70     2.25228e-06     1.76419e-07           8.84623e-07           2.16534e-06           5.78276e-06           1.64884               
71     0.0313569       0.0476901             0.0367802             0.0270494             0.013908              0.735315              
72     0.00153485      0.00067656            0.00140441            0.0019211             0.00213734            1.22129               
73     0.000842996     0.000276925           0.000782735           0.00114591            0.00116641            1.2402                
74     0.00155585      0.000652409           0.00134322            0.00188111            0.00234668            1.26057               
75     0.000104866     2.37422e-05           8.26794e-05           0.000135866           0.000177175           1.35353               
76     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
77     0.0282239       0.0482177             0.0327126             0.0215737             0.0103915             0.680009              
78     5.99791e-06     8.65758e-07           3.59595e-06           7.09995e-06           1.243e-05             1.48764               
79     8.94261e-07     5.76343e-08           3.3028e-07            8.70706e-07           2.31842e-06           1.66056               
80     0.057337        0.057337              0.057337              0.057337              0.0573369             1                     
81     0.0611969       0.061197              0.0611969             0.0611969             0.0611968             0.999999              
82     0.0611969       0.061197              0.0611969             0.0611969             0.0611968             0.999999              
83     0.057337        0.057337              0.057337              0.057337              0.0573369             1                     
84     0.0621569       0.062157              0.0621569             0.0621569             0.0621568             0.999999              
85     0.000821944     0.000292545           0.000661656           0.00100199            0.00133158            1.30803               
86     3.94519e-07     8.73413e-09           9.22754e-08           3.28847e-07           1.14822e-06           1.76433               
87     0.0196318       0.0326892             0.0230123             0.0155333             0.00729245            0.688111              
88     0.0178268       0.031542              0.0210727             0.0133274             0.00536516            0.648193              
89     0.000546659     0.000359647           0.000598601           0.000667974           0.000560416           1.06484               
90     0.00376199      0.0023291             0.00402412            0.00465334            0.0040414             1.08786               
91     0.000555234     0.000149076           0.000379974           0.000641498           0.00105039            1.40762               
92     0.0441898       0.0746809             0.0514166             0.0343516             0.0163102             0.683452              
93     0.00192469      0.00153382            0.00228973            0.00229346            0.00158173            0.974982              
94     0.000269348     0.000133301           0.000274399           0.00034914            0.000320551           1.14779               
95     0.000696448     0.00028306            0.00061062            0.000873194           0.00101892            1.25025               
96     3.28344e-05     3.98639e-06           1.84134e-05           3.91057e-05           6.98322e-05           1.51029               
97     0.0215776       0.0388614             0.0254399             0.0158006             0.00620857            0.638812              
98     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
99     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
100    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
101    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
102    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
103    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
104    0.00021213      0.000131853           0.000222069           0.000255662           0.000238935           1.10304               
105    0.0441898       0.0746809             0.0514166             0.0343516             0.0163102             0.683452              
106    0.0036522       0.00207112            0.00373066            0.00451675            0.00429025            1.12904               
107    0.0166504       0.0366464             0.0184935             0.00890158            0.00256004            0.531883              
108    0.0441898       0.0746809             0.0514166             0.0343516             0.0163102             0.683452              
109    0.0441898       0.0746809             0.0514166             0.0343516             0.0163102             0.683452              
110    0.0415828       0.0515341             0.0458445             0.0398366             0.0291161             0.8647                
111    0.0096177       0.0119319             0.0106225             0.00922494            0.00669141            0.863091              
112    0.0103151       0.0115782             0.0109114             0.0101533             0.0086176             0.927358              
113    0.0270387       0.0362925             0.0307283             0.0251371             0.0159969             0.812771              
114    0.0379944       0.0423631             0.0400651             0.0374443             0.032105              0.931644              
115    4.08297e-07     4.4538e-08            2.06815e-07           4.55241e-07           9.26593e-07           1.55479               
116    0.0120311       0.0258738             0.0137773             0.00673174            0.0017415             0.535954              
117    0.00753923      0.00519843            0.00845447            0.00922474            0.00727929            1.04048               
118    0.000842996     0.000276925           0.000782735           0.00114591            0.00116641            1.2402                
119    0.000125922     4.55992e-05           9.76265e-05           0.000145811           0.000214651           1.33142               
120    0.0261524       0.0377931             0.0303851             0.0233821             0.0130494             0.765822              
121    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
122    0.00694055      0.0102533             0.00812189            0.00613093            0.00325613            0.750874              
123    1.22895e-06     1.04608e-07           5.68597e-07           1.36847e-06           2.87414e-06           1.58196               
124    0.00495855      0.00940413            0.0059616             0.00344626            0.00102222            0.596368              
125    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
126    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
127    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
128    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
129    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
130    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
131    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
132    0.0441898       0.0746809             0.0514166             0.0343516             0.0163102             0.683452              
133    0.000890395     0.000811198           0.00113982            0.00103947            0.000571092           0.896402              
134    0.0313569       0.0476901             0.0367802             0.0270494             0.013908              0.735315              
135    0.000937924     0.000300265           0.0007047             0.00111526            0.00163147            1.35133               
136    0.000457513     0.000342805           0.000530991           0.000552519           0.000403739           1.00312               
137    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
138    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
139    0.00270503      0.00259116            0.00353129            0.00311582            0.00158185            0.869858              
140    0.0019257       0.000778419           0.001651              0.00235716            0.00291623            1.26581               
141    0.00725782      0.0149886             0.0085332             0.00440206            0.0011074             0.551773              
142    0.000301499     5.85617e-05           0.000184576           0.000349104           0.000613755           1.46691               
143    0.000937924     0.000300265           0.0007047             0.00111526            0.00163147            1.35133               
144    8.19616e-07     7.5601e-08            3.57014e-07           8.32335e-07           2.01351e-06           1.61331               
145    0.00495855      0.00940413            0.0059616             0.00344626            0.00102222            0.596368              
146    0.0036522       0.00207112            0.00373066            0.00451675            0.00429025            1.12904               
147    1.19881e-05     1.42023e-06           6.40023e-06           1.36911e-05           2.64407e-05           1.53375               
148    0.000544161     0.00019526            0.000425054           0.000636977           0.000919356           1.32762               
149    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
150    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
151    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
152    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2924)   P(D|M,rr[2]=0.6542)   P(D|M,rr[3]=1.0698)   P(D|M,rr[4]=1.9836)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.061197        0.061197              0.061197              0.061197              0.061197              1                     
3      0.057337        0.057337              0.057337              0.057337              0.057337              1                     
4      0.00375511      0.00301903            0.00433413            0.00440426            0.003263              0.992139              
5      0.0193076       0.0376741             0.0217696             0.0125887             0.00519799            0.634923              
6      0.0341461       0.048123              0.0389391             0.0307425             0.0187798             0.803055              
7      0.00118871      0.00034538            0.000950223           0.00149463            0.00196462            1.30785               
8      0.0199533       0.0320223             0.0231047             0.0163035             0.00838262            0.733556              
9      0.071586        0.071586              0.071586              0.071586              0.071586              1                     
10     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
11     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
12     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
13     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
14     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
15     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
16     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
17     0.0281977       0.0380707             0.0318495             0.0260154             0.0168551             0.826599              
18     0.00750681      0.0103328             0.00853823            0.0068694             0.00428684            0.814568              
19     0.0199533       0.0320223             0.0231047             0.0163035             0.00838262            0.733556              
20     1.62865e-05     8.59463e-06           1.54547e-05           1.97127e-05           2.13841e-05           1.1686                
21     2.10168e-05     6.45837e-06           1.88691e-05           2.81436e-05           3.05962e-05           1.24938               
22     7.18961e-05     4.88694e-05           7.62712e-05           8.52551e-05           7.71887e-05           1.07274               
23     0.012987        0.0261775             0.0149551             0.00818557            0.00262966            0.60466               
24     0.000162194     0.000150642           0.000196872           0.00018211            0.000119153           0.931005              
25     0.0446166       0.0727502             0.0512892             0.0358059             0.0186209             0.728802              
26     3.14571e-05     2.98862e-05           3.74076e-05           3.41515e-05           2.43832e-05           0.93868               
27     2.74745e-05     1.39381e-05           2.5465e-05            3.30831e-05           3.74116e-05           1.18598               
28     0.016524        0.0349294             0.018404              0.00958978            0.00317279            0.587109              
29     9.76971e-06     9.40684e-06           1.20275e-05           1.08641e-05           6.78039e-06           0.913308              
30     0.031776        0.0468502             0.0366778             0.0278853             0.0156905             0.776127              
31     0.000264093     0.00023712            0.000301812           0.000289745           0.000227694           0.973525              
32     0.00313009      0.00273297            0.00368297            0.00357067            0.00253376            0.962783              
33     0.00112702      0.000803734           0.00123728            0.00135126            0.00111582            1.04332               
34     0.0211818       0.0414475             0.0237885             0.013876              0.0056153             0.633377              
35     0.0217495       0.0377357             0.0253487             0.01658               0.00733371            0.688534              
36     0.0265121       0.0372357             0.0303091             0.0239921             0.0145115             0.8031                
37     0.0160862       0.0326809             0.0184132             0.0100055             0.00324536            0.602111              
38     0.000650494     0.000287946           0.000547866           0.000757548           0.00100862            1.25048               
39     0.00123705      0.000747339           0.00128168            0.00152248            0.0013967             1.10267               
40     0.0179829       0.0306743             0.0209956             0.0139545             0.00630713            0.697102              
41     4.58607e-06     6.35142e-07           2.46147e-06           5.0228e-06            1.02248e-05           1.49646               
42     1.90309e-05     1.21732e-05           1.93972e-05           2.24006e-05           2.21527e-05           1.10551               
43     0.0211818       0.0414475             0.0237885             0.013876              0.0056153             0.633377              
44     4.46574e-06     4.1485e-07            1.84844e-06           4.3401e-06            1.12596e-05           1.58474               
45     0.0119732       0.0247724             0.0136946             0.00722969            0.00219585            0.590743              
