Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.5662)   P(D|M,rr[2]=0.8389)   P(D|M,rr[3]=1.0792)   P(D|M,rr[4]=1.5158)   Posterior mean        
26     0.0628815       0.0654803             0.0638026             0.0623705             0.0598726             0.988597              
27     0.0602284       0.0620677             0.06089               0.0598748             0.0580812             0.991532              
28     0.0602284       0.0620677             0.06089               0.0598748             0.0580812             0.991532              
29     0.055286        0.0561625             0.0556064             0.0551217             0.0542532             0.995579              
30     0.0552486       0.0577205             0.0561263             0.0547638             0.0523837             0.987648              
31     0.0487669       0.0506578             0.049443              0.0484                0.046567              0.989271              
32     0.0731175       0.0756141             0.0740132             0.0726356             0.0702074             0.990541              
33     0.0628815       0.0654803             0.0638026             0.0623705             0.0598726             0.988597              
34     0.055286        0.0561625             0.0556064             0.0551217             0.0542532             0.995579              
35     0.0628815       0.0654803             0.0638026             0.0623705             0.0598726             0.988597              
36     0.052502        0.053953              0.0530254             0.0522242             0.0508052             0.992329              
37     0.055286        0.0561625             0.0556064             0.0551217             0.0542532             0.995579              
38     0.0602284       0.0620677             0.06089               0.0598748             0.0580812             0.991532              
39     0.0498618       0.0512086             0.0503479             0.0496043             0.0482863             0.992501              
40     0.056211        0.0586711             0.0570805             0.0557253             0.0533669             0.987935              
41     0.0628815       0.0654803             0.0638026             0.0623705             0.0598726             0.988597              
42     0.0628815       0.0654803             0.0638026             0.0623705             0.0598726             0.988597              
43     0.0936087       0.0959174             0.0944414             0.0931668             0.0909092             0.993155              
44     0.055286        0.0561625             0.0556064             0.0551217             0.0542532             0.995579              
45     0.0628815       0.0654803             0.0638026             0.0623705             0.0598726             0.988597              
46     0.0673835       0.069158              0.0680241             0.0670443             0.0653074             0.992689              
47     0.0602284       0.0620677             0.06089               0.0598748             0.0580812             0.991532              
48     0.0602284       0.0620677             0.06089               0.0598748             0.0580812             0.991532              
49     0.0552486       0.0577205             0.0561263             0.0547638             0.0523837             0.987648              
50     0.0628815       0.0654803             0.0638026             0.0623705             0.0598726             0.988597              
51     0.0731175       0.0756141             0.0740132             0.0726356             0.0702074             0.990541              
52     0.0602284       0.0620677             0.06089               0.0598748             0.0580812             0.991532              
53     0.0936087       0.0959174             0.0944414             0.0931668             0.0909092             0.993155              
54     0.0372624       0.0387297             0.0377874             0.036978              0.0355546             0.989101              
55     0.0498618       0.0512086             0.0503479             0.0496043             0.0482863             0.992501              
56     0.0673835       0.069158              0.0680241             0.0670443             0.0653074             0.992689              
57     0.052502        0.053953              0.0530254             0.0522242             0.0508052             0.992329              
58     0.0487669       0.0506578             0.049443              0.0484                0.046567              0.989271              
59     0.0628815       0.0654803             0.0638026             0.0623705             0.0598726             0.988597              
60     0.052502        0.053953              0.0530254             0.0522242             0.0508052             0.992329              
61     0.0602284       0.0620677             0.06089               0.0598748             0.0580812             0.991532              
62     0.056211        0.0586711             0.0570805             0.0557253             0.0533669             0.987935              
63     0.0121505       0.0124838             0.0122713             0.0120871             0.0117597             0.992375              
64     0.0731175       0.0756141             0.0740132             0.0726356             0.0702074             0.990541              
65     0.0936087       0.0959174             0.0944414             0.0931668             0.0909092             0.993155              
66     0.0498618       0.0512086             0.0503479             0.0496043             0.0482863             0.992501              
67     0.0498618       0.0512086             0.0503479             0.0496043             0.0482863             0.992501              
68     0.0385425       0.0399822             0.0390583             0.038264              0.0368654             0.989656              
69     0.0628815       0.0654803             0.0638026             0.0623705             0.0598726             0.988597              
70     0.0121505       0.0124838             0.0122713             0.0120871             0.0117597             0.992375              
71     0.0205427       0.0215435             0.020898              0.0203464             0.0193828             0.98655               
72     0.0731175       0.0756141             0.0740132             0.0726356             0.0702074             0.990541              
73     0.0399052       0.0409194             0.0402721             0.039712              0.0387173             0.992939              
74     0.0731175       0.0756141             0.0740132             0.0726356             0.0702074             0.990541              
75     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
76     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
77     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
78     0.0554522       0.0562585             0.0557473             0.0553014             0.0545017             0.995945              
79     0.0940509       0.0961755             0.0948182             0.0936451             0.091565              0.993728              
80     0.0491245       0.05087               0.0497502             0.0487871             0.0470908             0.990159              
81     0.0735911       0.0758936             0.0744189             0.0731481             0.070904              0.991326              
82     0.050118        0.0513586             0.0505665             0.0498814             0.0486655             0.993125              
83     0.0735911       0.0758936             0.0744189             0.0731481             0.070904              0.991326              
84     0.0527779       0.0541146             0.0532609             0.0525228             0.0512135             0.992967              
85     0.0566826       0.0589528             0.0574869             0.056236              0.0540548             0.988951              
86     0.0633797       0.065777              0.0642312             0.0629099             0.0606008             0.989556              
87     0.0566826       0.0589528             0.0574869             0.056236              0.0540548             0.988951              
88     0.0388143       0.0401432             0.0392916             0.0385583             0.0372642             0.990511              
89     0.0527779       0.0541146             0.0532609             0.0525228             0.0512135             0.992967              
90     0.0735911       0.0758936             0.0744189             0.0731481             0.070904              0.991326              
91     0.0527779       0.0541146             0.0532609             0.0525228             0.0512135             0.992967              
92     0.0633797       0.065777              0.0642312             0.0629099             0.0606008             0.989556              
93     0.0677214       0.0693556             0.0683123             0.0674098             0.0658079             0.993297              
94     0.0122133       0.0125205             0.0123248             0.0121551             0.0118527             0.993002              
95     0.037539        0.0388939             0.0380251             0.0372775             0.0359596             0.990001              
96     0.0557168       0.0580004             0.05653               0.0552709             0.0530661             0.988674              
97     0.0207951       0.021453              0.0210323             0.0206691             0.0200259             0.99122               
98     0.0527779       0.0541146             0.0532609             0.0525228             0.0512135             0.992967              
99     0.0940509       0.0961755             0.0948182             0.0936451             0.091565              0.993728              
100    0.0491245       0.05087               0.0497502             0.0487871             0.0470908             0.990159              
101    0.0633797       0.065777              0.0642312             0.0629099             0.0606008             0.989556              
102    0.0677214       0.0693556             0.0683123             0.0674098             0.0658079             0.993297              
103    0.050118        0.0513586             0.0505665             0.0498814             0.0486655             0.993125              
104    0.0428377       0.0433537             0.0430271             0.0427418             0.0422283             0.996637              
105    0.0633797       0.065777              0.0642312             0.0629099             0.0606008             0.989556              
106    0.0491245       0.05087               0.0497502             0.0487871             0.0470908             0.990159              
107    0.0633797       0.065777              0.0642312             0.0629099             0.0606008             0.989556              
108    0.0677214       0.0693556             0.0683123             0.0674098             0.0658079             0.993297              
109    0.0325813       0.0332497             0.0328241             0.0324548             0.0317966             0.994293              
110    0.0566826       0.0589528             0.0574869             0.056236              0.0540548             0.988951              
111    0.0491245       0.05087               0.0497502             0.0487871             0.0470908             0.990159              
112    0.0527779       0.0541146             0.0532609             0.0525228             0.0512135             0.992967              
113    0.0325813       0.0332497             0.0328241             0.0324548             0.0317966             0.994293              
114    0.0566826       0.0589528             0.0574869             0.056236              0.0540548             0.988951              
115    0.0735911       0.0758936             0.0744189             0.0731481             0.070904              0.991326              
116    0.0557168       0.0580004             0.05653               0.0552709             0.0530661             0.988674              
117    0.0940509       0.0961755             0.0948182             0.0936451             0.091565              0.993728              
118    0.0605782       0.0622733             0.061189              0.0602532             0.0585973             0.992237              
119    0.037539        0.0388939             0.0380251             0.0372775             0.0359596             0.990001              
120    0.052502        0.053953              0.0530254             0.0522242             0.0508052             0.992329              
121    0.0324432       0.0331694             0.0327066             0.0323055             0.0315914             0.993776              
122    0.0487669       0.0506578             0.049443              0.0484                0.046567              0.989271              
123    0.0372624       0.0387297             0.0377874             0.036978              0.0355546             0.989101              
124    0.0552486       0.0577205             0.0561263             0.0547638             0.0523837             0.987648              
125    0.0385425       0.0399822             0.0390583             0.038264              0.0368654             0.989656              
126    0.055286        0.0561625             0.0556064             0.0551217             0.0542532             0.995579              
127    0.052502        0.053953              0.0530254             0.0522242             0.0508052             0.992329              
128    0.052502        0.053953              0.0530254             0.0522242             0.0508052             0.992329              
129    0.0427315       0.0432925             0.0429373             0.0426269             0.0420691             0.996335              
130    0.0399052       0.0409194             0.0402721             0.039712              0.0387173             0.992939              
131    0.055286        0.0561625             0.0556064             0.0551217             0.0542532             0.995579              
132    0.056211        0.0586711             0.0570805             0.0557253             0.0533669             0.987935              
133    0.0552486       0.0577205             0.0561263             0.0547638             0.0523837             0.987648              
134    0.0731175       0.0756141             0.0740132             0.0726356             0.0702074             0.990541              
135    6.10646e-05     3.56526e-05           5.2029e-05            6.60378e-05           9.0539e-05            1.11494               
136    0.056211        0.0586711             0.0570805             0.0557253             0.0533669             0.987935              
137    0.0628815       0.0654803             0.0638026             0.0623705             0.0598726             0.988597              
138    0.055286        0.0561625             0.0556064             0.0551217             0.0542532             0.995579              
139    0.0399052       0.0409194             0.0402721             0.039712              0.0387173             0.992939              
140    0.0498618       0.0512086             0.0503479             0.0496043             0.0482863             0.992501              
141    0.0399052       0.0409194             0.0402721             0.039712              0.0387173             0.992939              
142    0.0498618       0.0512086             0.0503479             0.0496043             0.0482863             0.992501              
143    0.055286        0.0561625             0.0556064             0.0551217             0.0542532             0.995579              
144    0.0487669       0.0506578             0.049443              0.0484                0.046567              0.989271              
145    0.0427315       0.0432925             0.0429373             0.0426269             0.0420691             0.996335              
146    0.052502        0.053953              0.0530254             0.0522242             0.0508052             0.992329              
147    0.0936087       0.0959174             0.0944414             0.0931668             0.0909092             0.993155              
148    0.0324432       0.0331694             0.0327066             0.0323055             0.0315914             0.993776              
149    0.0372624       0.0387297             0.0377874             0.036978              0.0355546             0.989101              
150    0.0487669       0.0506578             0.049443              0.0484                0.046567              0.989271              
151    0.0498618       0.0512086             0.0503479             0.0496043             0.0482863             0.992501              
152    0.0427315       0.0432925             0.0429373             0.0426269             0.0420691             0.996335              
153    0.0552486       0.0577205             0.0561263             0.0547638             0.0523837             0.987648              
154    0.055286        0.0561625             0.0556064             0.0551217             0.0542532             0.995579              
155    0.0487669       0.0506578             0.049443              0.0484                0.046567              0.989271              
156    0.0324432       0.0331694             0.0327066             0.0323055             0.0315914             0.993776              
157    0.0206608       0.0213737             0.0209172             0.0205237             0.0198284             0.990432              
158    0.0731175       0.0756141             0.0740132             0.0726356             0.0702074             0.990541              
159    0.0116852       0.0118484             0.0117451             0.0116548             0.0114926             0.996102              
160    0.0602284       0.0620677             0.06089               0.0598748             0.0580812             0.991532              
161    0.0735911       0.0758936             0.0744189             0.0731481             0.070904              0.991326              
162    0.0388143       0.0401432             0.0392916             0.0385583             0.0372642             0.990511              
163    0.0735911       0.0758936             0.0744189             0.0731481             0.070904              0.991326              
164    0.0566826       0.0589528             0.0574869             0.056236              0.0540548             0.988951              
165    0.0554522       0.0562585             0.0557473             0.0553014             0.0545017             0.995945              
166    0.0527779       0.0541146             0.0532609             0.0525228             0.0512135             0.992967              
167    0.0554522       0.0562585             0.0557473             0.0553014             0.0545017             0.995945              
168    0.0735911       0.0758936             0.0744189             0.0731481             0.070904              0.991326              
169    0.0605782       0.0622733             0.061189              0.0602532             0.0585973             0.992237              
170    0.0557168       0.0580004             0.05653               0.0552709             0.0530661             0.988674              
171    0.0633797       0.065777              0.0642312             0.0629099             0.0606008             0.989556              
172    0.0527779       0.0541146             0.0532609             0.0525228             0.0512135             0.992967              
173    0.0677214       0.0693556             0.0683123             0.0674098             0.0658079             0.993297              
174    0.0400978       0.0410319             0.0404363             0.0399203             0.0390027             0.993525              
175    0.0940509       0.0961755             0.0948182             0.0936451             0.091565              0.993728              
176    0.0677214       0.0693556             0.0683123             0.0674098             0.0658079             0.993297              
177    0.0605782       0.0622733             0.061189              0.0602532             0.0585973             0.992237              
178    0.0388143       0.0401432             0.0392916             0.0385583             0.0372642             0.990511              
179    0.0325813       0.0332497             0.0328241             0.0324548             0.0317966             0.994293              
180    0.0491245       0.05087               0.0497502             0.0487871             0.0470908             0.990159              
181    0.050118        0.0513586             0.0505665             0.0498814             0.0486655             0.993125              
182    0.0677214       0.0693556             0.0683123             0.0674098             0.0658079             0.993297              
183    0.0735911       0.0758936             0.0744189             0.0731481             0.070904              0.991326              
184    0.0566826       0.0589528             0.0574869             0.056236              0.0540548             0.988951              
185    0.0677214       0.0693556             0.0683123             0.0674098             0.0658079             0.993297              
186    0.0491245       0.05087               0.0497502             0.0487871             0.0470908             0.990159              
187    0.050118        0.0513586             0.0505665             0.0498814             0.0486655             0.993125              
188    0.050118        0.0513586             0.0505665             0.0498814             0.0486655             0.993125              
189    0.0940509       0.0961755             0.0948182             0.0936451             0.091565              0.993728              
190    0.0491245       0.05087               0.0497502             0.0487871             0.0470908             0.990159              
191    0.0566826       0.0589528             0.0574869             0.056236              0.0540548             0.988951              
192    0.0605782       0.0622733             0.061189              0.0602532             0.0585973             0.992237              
193    0.0940509       0.0961755             0.0948182             0.0936451             0.091565              0.993728              
194    0.0633797       0.065777              0.0642312             0.0629099             0.0606008             0.989556              
195    0.0566826       0.0589528             0.0574869             0.056236              0.0540548             0.988951              
196    0.0605782       0.0622733             0.061189              0.0602532             0.0585973             0.992237              
197    0.0735911       0.0758936             0.0744189             0.0731481             0.070904              0.991326              
198    0.0940509       0.0961755             0.0948182             0.0936451             0.091565              0.993728              
199    0.0940509       0.0961755             0.0948182             0.0936451             0.091565              0.993728              
200    0.0677214       0.0693556             0.0683123             0.0674098             0.0658079             0.993297              
201    0.0628815       0.0654803             0.0638026             0.0623705             0.0598726             0.988597              
202    0.0628815       0.0654803             0.0638026             0.0623705             0.0598726             0.988597              
203    0.0372624       0.0387297             0.0377874             0.036978              0.0355546             0.989101              
204    0.0552486       0.0577205             0.0561263             0.0547638             0.0523837             0.987648              
205    0.055286        0.0561625             0.0556064             0.0551217             0.0542532             0.995579              
206    0.055286        0.0561625             0.0556064             0.0551217             0.0542532             0.995579              
207    0.0602284       0.0620677             0.06089               0.0598748             0.0580812             0.991532              
208    0.0385425       0.0399822             0.0390583             0.038264              0.0368654             0.989656              
209    0.056211        0.0586711             0.0570805             0.0557253             0.0533669             0.987935              
210    0.0673835       0.069158              0.0680241             0.0670443             0.0653074             0.992689              
211    0.0936087       0.0959174             0.0944414             0.0931668             0.0909092             0.993155              
212    0.0731175       0.0756141             0.0740132             0.0726356             0.0702074             0.990541              
213    0.0628815       0.0654803             0.0638026             0.0623705             0.0598726             0.988597              
214    0.0205427       0.0215435             0.020898              0.0203464             0.0193828             0.98655               
215    0.052502        0.053953              0.0530254             0.0522242             0.0508052             0.992329              
216    0.052502        0.053953              0.0530254             0.0522242             0.0508052             0.992329              
217    0.0498618       0.0512086             0.0503479             0.0496043             0.0482863             0.992501              
218    0.0372624       0.0387297             0.0377874             0.036978              0.0355546             0.989101              
219    0.0427315       0.0432925             0.0429373             0.0426269             0.0420691             0.996335              
220    0.0936087       0.0959174             0.0944414             0.0931668             0.0909092             0.993155              
221    0.0602284       0.0620677             0.06089               0.0598748             0.0580812             0.991532              
222    0.00273978      0.00163479            0.00235993            0.00296683            0.00399757            1.11016               
223    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
224    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
225    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
226    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
227    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
228    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
229    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
230    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
231    0.000686004     0.000398831           0.000583279           0.000741696           0.00102021            1.11586               
232    0.000219557     0.000127325           0.000186443           0.000237341           0.000327118           1.11641               
233    0.0427315       0.0432925             0.0429373             0.0426269             0.0420691             0.996335              
234    0.000177696     0.000100898           0.000149316           0.000191829           0.000268741           1.12095               
235    0.000527716     0.000306756           0.000448652           0.000570546           0.000784911           1.1159                
236    0.00158146      0.000927901           0.00135081            0.00171081            0.00233632            1.11386               
237    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
238    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
239    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
240    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
241    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
242    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
243    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
244    8.69874e-05     4.95619e-05           7.32143e-05           9.39212e-05           0.000131252           1.12023               
245    0.0602284       0.0620677             0.06089               0.0598748             0.0580812             0.991532              
246    5.43539e-05     3.11674e-05           4.58942e-05           5.8711e-05            8.16431e-05           1.11886               
247    0.00274123      0.00163523            0.00236087            0.00296836            0.00400045            1.11022               
248    0.000203983     0.00011615            0.00017163            0.00022023            0.000307921           1.12037               
249    0.000527716     0.000306756           0.000448652           0.000570546           0.000784911           1.1159                
250    0.00273978      0.00163479            0.00235993            0.00296683            0.00399757            1.11016               
251    9.61188e-05     5.42326e-05           8.05059e-05           0.000103712           0.000146025           1.12232               
252    0.000247416     0.000143729           0.000210277           0.000267482           0.000368178           1.11604               
253    0.000372021     0.000216002           0.000316095           0.000402177           0.000553808           1.11615               
254    0.0642241       0.0643867             0.0642843             0.0641942             0.064031              0.999291              
255    0.0712264       0.071382              0.071284              0.0711979             0.0710416             0.999388              
256    0.0712264       0.071382              0.071284              0.0711979             0.0710416             0.999388              
257    0.0416802       0.0418086             0.0417277             0.0416566             0.0415277             0.999137              
258    0.0712264       0.071382              0.071284              0.0711979             0.0710416             0.999388              
259    0.0642241       0.0643867             0.0642843             0.0641942             0.064031              0.999291              
260    0.0642241       0.0643867             0.0642843             0.0641942             0.064031              0.999291              
261    0.0642241       0.0643867             0.0642843             0.0641942             0.064031              0.999291              
262    0.0404636       0.0405948             0.0405122             0.0404395             0.0403078             0.999092              
263    0.0642241       0.0643867             0.0642843             0.0641942             0.064031              0.999291              
264    0.0642241       0.0643867             0.0642843             0.0641942             0.064031              0.999291              
265    0.0528952       0.0530647             0.052958              0.0528642             0.0526942             0.999103              
266    0.0606768       0.0609017             0.06076               0.0606355             0.0604101             0.998963              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.5662)   P(D|M,rr[2]=0.8389)   P(D|M,rr[3]=1.0792)   P(D|M,rr[4]=1.5158)   Posterior mean        
1      0.0205427       0.0215435             0.020898              0.0203464             0.0193828             0.98655               
2      0.0552486       0.0577205             0.0561263             0.0547638             0.0523837             0.987648              
3      0.0324432       0.0331694             0.0327066             0.0323055             0.0315914             0.993776              
4      0.0498618       0.0512086             0.0503479             0.0496043             0.0482863             0.992501              
5      0.0525019       0.053953              0.0530254             0.0522242             0.0508052             0.992329              
6      0.0731175       0.0756141             0.0740131             0.0726356             0.0702073             0.990541              
7      0.0562109       0.0586711             0.0570805             0.0557253             0.0533669             0.987935              
8      0.0487669       0.0506578             0.0494429             0.0484                0.0465669             0.989271              
9      0.0628815       0.0654803             0.0638025             0.0623705             0.0598726             0.988597              
10     0.0399052       0.0409194             0.0402721             0.039712              0.0387172             0.992939              
11     0.0552486       0.0577205             0.0561263             0.0547638             0.0523837             0.987648              
12     0.0427315       0.0432925             0.0429373             0.0426269             0.0420691             0.996335              
13     0.0498618       0.0512086             0.0503479             0.0496043             0.0482863             0.992501              
14     0.0552859       0.0561625             0.0556064             0.0551217             0.0542532             0.995579              
15     0.0206608       0.0213737             0.0209172             0.0205237             0.0198284             0.990432              
16     0.0936087       0.0959174             0.0944414             0.0931668             0.0909092             0.993155              
17     0.0399052       0.0409194             0.0402721             0.039712              0.0387172             0.992939              
18     0.0372624       0.0387296             0.0377874             0.036978              0.0355546             0.989101              
19     0.0628815       0.0654803             0.0638025             0.0623705             0.0598726             0.988597              
20     0.0673835       0.069158              0.0680241             0.0670443             0.0653074             0.992689              
21     0.0324432       0.0331694             0.0327066             0.0323055             0.0315914             0.993776              
22     0.0731175       0.0756141             0.0740131             0.0726356             0.0702073             0.990541              
23     0.0372624       0.0387296             0.0377874             0.036978              0.0355546             0.989101              
24     0.0673835       0.069158              0.0680241             0.0670443             0.0653074             0.992689              
25     0.0731175       0.0756141             0.0740131             0.0726356             0.0702073             0.990541              
26     0.0628815       0.0654803             0.0638025             0.0623705             0.0598726             0.988597              
27     0.0602284       0.0620677             0.0608899             0.0598747             0.0580812             0.991532              
28     0.0602284       0.0620677             0.0608899             0.0598747             0.0580812             0.991532              
29     0.0552859       0.0561625             0.0556064             0.0551217             0.0542532             0.995579              
30     0.0552486       0.0577205             0.0561263             0.0547638             0.0523837             0.987648              
31     0.0487669       0.0506578             0.0494429             0.0484                0.0465669             0.989271              
32     0.0731175       0.0756141             0.0740131             0.0726356             0.0702073             0.990541              
33     0.0628815       0.0654803             0.0638025             0.0623705             0.0598726             0.988597              
34     0.0552859       0.0561625             0.0556064             0.0551217             0.0542532             0.995579              
35     0.0628815       0.0654803             0.0638025             0.0623705             0.0598726             0.988597              
36     0.0525019       0.053953              0.0530254             0.0522242             0.0508052             0.992329              
37     0.0552859       0.0561625             0.0556064             0.0551217             0.0542532             0.995579              
38     0.0602284       0.0620677             0.0608899             0.0598747             0.0580812             0.991532              
39     0.0498618       0.0512086             0.0503479             0.0496043             0.0482863             0.992501              
40     0.0562109       0.0586711             0.0570805             0.0557253             0.0533669             0.987935              
41     0.0628815       0.0654803             0.0638025             0.0623705             0.0598726             0.988597              
42     0.0628815       0.0654803             0.0638025             0.0623705             0.0598726             0.988597              
43     0.0936087       0.0959174             0.0944414             0.0931668             0.0909092             0.993155              
44     0.0552859       0.0561625             0.0556064             0.0551217             0.0542532             0.995579              
45     0.0628815       0.0654803             0.0638025             0.0623705             0.0598726             0.988597              
46     0.0673835       0.069158              0.0680241             0.0670443             0.0653074             0.992689              
47     0.0602284       0.0620677             0.0608899             0.0598747             0.0580812             0.991532              
48     0.0602284       0.0620677             0.0608899             0.0598747             0.0580812             0.991532              
49     0.0552486       0.0577205             0.0561263             0.0547638             0.0523837             0.987648              
50     0.0628815       0.0654803             0.0638025             0.0623705             0.0598726             0.988597              
51     0.0731175       0.0756141             0.0740131             0.0726356             0.0702073             0.990541              
52     0.0602284       0.0620677             0.0608899             0.0598747             0.0580812             0.991532              
53     0.0936087       0.0959174             0.0944414             0.0931668             0.0909092             0.993155              
54     0.0372624       0.0387296             0.0377874             0.036978              0.0355546             0.989101              
55     0.0498618       0.0512086             0.0503479             0.0496043             0.0482863             0.992501              
56     0.0673835       0.069158              0.0680241             0.0670443             0.0653074             0.992689              
57     0.0525019       0.053953              0.0530254             0.0522242             0.0508052             0.992329              
58     0.0487669       0.0506578             0.0494429             0.0484                0.0465669             0.989271              
59     0.0628815       0.0654803             0.0638025             0.0623705             0.0598726             0.988597              
60     0.0525019       0.053953              0.0530254             0.0522242             0.0508052             0.992329              
61     0.0602284       0.0620677             0.0608899             0.0598747             0.0580812             0.991532              
62     0.0562109       0.0586711             0.0570805             0.0557253             0.0533669             0.987935              
63     0.0121505       0.0124838             0.0122713             0.0120871             0.0117597             0.992375              
64     0.0731175       0.0756141             0.0740131             0.0726356             0.0702073             0.990541              
65     0.0936087       0.0959174             0.0944414             0.0931668             0.0909092             0.993155              
66     0.0498618       0.0512086             0.0503479             0.0496043             0.0482863             0.992501              
67     0.0498618       0.0512086             0.0503479             0.0496043             0.0482863             0.992501              
68     0.0385424       0.0399822             0.0390583             0.0382639             0.0368654             0.989656              
69     0.0628815       0.0654803             0.0638025             0.0623705             0.0598726             0.988597              
70     0.0121505       0.0124838             0.0122713             0.0120871             0.0117597             0.992375              
71     0.0205427       0.0215435             0.020898              0.0203464             0.0193828             0.98655               
72     0.0731175       0.0756141             0.0740131             0.0726356             0.0702073             0.990541              
73     0.0399052       0.0409194             0.0402721             0.039712              0.0387172             0.992939              
74     0.0731175       0.0756141             0.0740131             0.0726356             0.0702073             0.990541              
75     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
76     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
77     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
78     0.0554522       0.0562585             0.0557473             0.0553014             0.0545017             0.995945              
79     0.0940509       0.0961755             0.0948182             0.0936451             0.0915651             0.993728              
80     0.0491245       0.05087               0.0497502             0.0487871             0.0470908             0.990159              
81     0.0735911       0.0758936             0.0744189             0.0731481             0.070904              0.991326              
82     0.050118        0.0513586             0.0505665             0.0498814             0.0486655             0.993125              
83     0.0735911       0.0758936             0.0744189             0.0731481             0.070904              0.991326              
84     0.0527779       0.0541146             0.0532609             0.0525228             0.0512135             0.992967              
85     0.0566826       0.0589528             0.0574869             0.056236              0.0540548             0.988951              
86     0.0633797       0.065777              0.0642312             0.0629099             0.0606008             0.989556              
87     0.0566826       0.0589528             0.0574869             0.056236              0.0540548             0.988951              
88     0.0388143       0.0401432             0.0392916             0.0385583             0.0372642             0.990511              
89     0.0527779       0.0541146             0.0532609             0.0525228             0.0512135             0.992967              
90     0.0735911       0.0758936             0.0744189             0.0731481             0.070904              0.991326              
91     0.0527779       0.0541146             0.0532609             0.0525228             0.0512135             0.992967              
92     0.0633797       0.065777              0.0642312             0.0629099             0.0606008             0.989556              
93     0.0677214       0.0693556             0.0683123             0.0674098             0.0658079             0.993297              
