Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1534)   P(D|M,rr[2]=0.5007)   P(D|M,rr[3]=1.0127)   P(D|M,rr[4]=2.3333)   Posterior mean        
26     0.0303726       0.0574333             0.0379885             0.0210163             0.00505217            0.501288              
27     2.72853e-07     7.92751e-09           7.3671e-08            2.45854e-07           7.63958e-07           1.89624               
28     0.0303061       0.0494621             0.037514              0.0250873             0.0091609             0.603429              
29     0.024211        0.0448626             0.0304641             0.0173242             0.00419298            0.510741              
30     0.0303726       0.0574333             0.0379885             0.0210163             0.00505217            0.501288              
31     0.0255995       0.0501546             0.0320934             0.0167879             0.00336193            0.474695              
32     0.000114713     6.26168e-05           0.00014002            0.000163024           9.31901e-05           1.00737               
33     0.0263978       0.0510611             0.0329637             0.0176301             0.0039361             0.486548              
34     0.00701488      0.0114607             0.00871395            0.00582125            0.00206365            0.599835              
35     0.0315687       0.0415513             0.0364319             0.0300233             0.0182684             0.77326               
36     0.0315687       0.0415513             0.0364319             0.0300233             0.0182684             0.77326               
37     0.0315687       0.0415513             0.0364319             0.0300233             0.0182684             0.77326               
38     0.0303061       0.0494621             0.037514              0.0250873             0.0091609             0.603429              
39     0.0303061       0.0494621             0.037514              0.0250873             0.0091609             0.603429              
40     0.0315687       0.0415513             0.0364319             0.0300233             0.0182684             0.77326               
41     0.0566572       0.0887186             0.0692945             0.0484918             0.020124              0.637011              
42     0.000655314     0.000304913           0.000726948           0.000927582           0.000661814           1.10414               
43     0.00251031      0.00147619            0.00317488            0.00352205            0.00186814            0.970146              
44     0.0385203       0.0679271             0.0482911             0.0293877             0.00847524            0.546037              
45     0.0290507       0.0470388             0.0358994             0.0242244             0.00904033            0.609407              
46     0.00181807      0.000856958           0.00201567            0.00254462            0.00185503            1.10636               
47     0.0303061       0.0494621             0.037514              0.0250873             0.0091609             0.603429              
48     0.0315687       0.0415513             0.0364319             0.0300233             0.0182684             0.77326               
49     0.0387728       0.053442              0.0455969             0.0361215             0.0199309             0.735765              
50     0.00910479      0.0185084             0.0113931             0.00559626            0.000921424           0.449236              
51     0.0396755       0.0636571             0.0489088             0.0333402             0.0127959             0.616702              
52     0.0194659       0.0355725             0.0245011             0.0142063             0.00358384            0.519789              
53     0.0396755       0.0636571             0.0489088             0.0333402             0.0127959             0.616702              
54     0.0303061       0.0494621             0.037514              0.0250873             0.0091609             0.603429              
55     0.0566572       0.0887186             0.0692945             0.0484918             0.020124              0.637011              
56     0.0387728       0.053442              0.0455969             0.0361215             0.0199309             0.735765              
57     2.15566e-05     1.37466e-06           1.06706e-05           2.75502e-05           4.6631e-05            1.64977               
58     2.75557e-05     1.28475e-06           1.08756e-05           3.13878e-05           6.66745e-05           1.75096               
59     0.0303061       0.0494621             0.037514              0.0250873             0.0091609             0.603429              
60     0.0290507       0.0470388             0.0358994             0.0242244             0.00904033            0.609407              
61     0.0255995       0.0501546             0.0320934             0.0167879             0.00336193            0.474695              
62     0.00910479      0.0185084             0.0113931             0.00559626            0.000921424           0.449236              
63     0.00102963      0.000380109           0.000978612           0.0014016             0.00135818            1.2472                
64     0.0183534       0.0342461             0.023121              0.0130119             0.00303475            0.505185              
65     0.0194659       0.0355725             0.0245011             0.0142063             0.00358384            0.519789              
66     0.0315687       0.0415513             0.0364319             0.0300233             0.0182684             0.77326               
67     0.0566572       0.0887186             0.0692945             0.0484918             0.020124              0.637011              
68     0.0263978       0.0510611             0.0329637             0.0176301             0.0039361             0.486548              
69     0.00102055      0.000404412           0.00101877            0.00140977            0.00124923            1.20389               
70     0.0333467       0.0563832             0.0415444             0.0266521             0.00880696            0.577185              
71     0.0385203       0.0679271             0.0482911             0.0293877             0.00847524            0.546037              
72     0.000177862     1.26857e-05           5.45897e-05           0.000146175           0.000497996           1.88244               
73     0.00407405      0.000966133           0.0028242             0.0048756             0.00763027            1.49132               
74     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
75     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
76     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
77     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
78     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
79     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
80     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
81     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
82     0.034155        0.034155              0.034155              0.034155              0.034155              1                     
83     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
84     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
85     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
86     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
87     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
88     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
89     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
90     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
91     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
92     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
93     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
94     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
95     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
96     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
97     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
98     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
99     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
100    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
101    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
102    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
103    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
104    0.00197546      0.000390168           0.00120228            0.0022298             0.0040796             1.57413               
105    0.00019474      6.68005e-05           0.00017638            0.000261537           0.000274243           1.28797               
106    0.000865622     0.000291253           0.000772711           0.0011549             0.00124362            1.30044               
107    0.0387728       0.053442              0.0455969             0.0361215             0.0199309             0.735765              
108    0.000184826     7.2335e-05            0.000182904           0.000254788           0.000229278           1.21147               
109    1.1489e-06      3.31692e-08           3.05221e-07           1.01379e-06           3.2434e-06            1.90448               
110    7.14627e-07     2.89233e-08           2.49267e-07           7.49078e-07           1.83124e-06           1.80533               
111    0.0396755       0.0636571             0.0489088             0.0333402             0.0127959             0.616702              
112    4.19425e-05     1.48902e-05           3.88641e-05           5.67125e-05           5.73032e-05           1.26885               
113    3.73771e-07     3.4197e-08            2.42194e-07           5.48273e-07           6.7042e-07            1.50224               
114    2.14841e-06     1.21525e-07           9.72074e-07           2.62112e-06           4.87893e-06           1.69234               
115    1.36511e-05     1.04817e-06           7.78842e-06           1.88607e-05           2.6907e-05            1.57388               
116    0.000236288     7.74433e-05           0.000206488           0.000311866           0.000349355           1.31853               
117    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
118    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
119    0.0001182       2.8899e-05            8.4163e-05            0.000143991           0.000215748           1.47161               
120    4.56105e-05     8.36566e-06           2.70911e-05           5.22568e-05           9.47284e-05           1.58292               
121    0.00103166      0.000582916           0.00127089            0.00144296            0.000829876           0.999179              
122    1.826e-07       1.30216e-09           3.18854e-08           1.58434e-07           5.38777e-07           1.96291               
123    0.0238101       0.0377816             0.0292994             0.0202178             0.00794162            0.624413              
124    1.92815e-05     7.09295e-06           1.85858e-05           2.68034e-05           2.46438e-05           1.23222               
125    4.53589e-05     1.26694e-05           3.56973e-05           5.79734e-05           7.50956e-05           1.39851               
126    0.0387728       0.053442              0.0455969             0.0361215             0.0199309             0.735765              
127    5.86923e-05     2.01458e-05           5.28916e-05           7.81964e-05           8.35353e-05           1.29347               
128    0.000274348     0.000100034           0.000258858           0.000373143           0.000365357           1.25323               
129    0.000108255     9.85943e-06           6.94188e-05           0.000156801           0.000196942           1.51163               
130    1.96251e-07     8.38486e-10           2.26061e-08           1.29452e-07           6.32106e-07           2.06038               
131    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
132    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
133    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
134    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
135    1               1                     1                     1                     1                     1                     
136    1               1                     1                     1                     1                     1                     
137    1               1                     1                     1                     1                     1                     
138    1               1                     1                     1                     1                     1                     
139    1               1                     1                     1                     1                     1                     
140    1               1                     1                     1                     1                     1                     
141    1               1                     1                     1                     1                     1                     
142    1               1                     1                     1                     1                     1                     
143    1               1                     1                     1                     1                     1                     
144    1               1                     1                     1                     1                     1                     
145    1               1                     1                     1                     1                     1                     
146    1               1                     1                     1                     1                     1                     
147    1               1                     1                     1                     1                     1                     
148    1               1                     1                     1                     1                     1                     
149    1               1                     1                     1                     1                     1                     
150    1               1                     1                     1                     1                     1                     
151    1               1                     1                     1                     1                     1                     
152    1               1                     1                     1                     1                     1                     
153    1               1                     1                     1                     1                     1                     
154    1               1                     1                     1                     1                     1                     
155    1               1                     1                     1                     1                     1                     
156    1               1                     1                     1                     1                     1                     
157    1               1                     1                     1                     1                     1                     
158    1               1                     1                     1                     1                     1                     
159    1               1                     1                     1                     1                     1                     
160    6.90809e-05     1.65596e-05           4.84694e-05           8.35486e-05           0.000127746           1.48188               
161    2.66379e-08     4.1128e-11            1.32458e-09           9.90665e-09           9.52794e-08           2.18685               
162    0.0319864       0.0481607             0.0387537             0.0282445             0.0127866             0.666129              
163    0.0414828       0.0541838             0.0476902             0.0395436             0.0245136             0.780026              
164    0.0414828       0.0541838             0.0476902             0.0395436             0.0245136             0.780026              
165    0.0343176       0.0595602             0.0427171             0.0265403             0.00845299            0.561841              
166    0.0334769       0.0420276             0.0378112             0.0323637             0.0217052             0.812469              
167    0.000331417     0.00010802            0.000288749           0.000437373           0.000491524           1.32077               
168    0.0429923       0.0699784             0.0531878             0.0356742             0.0131287             0.605481              
169    0.000201865     7.2118e-05            0.000190906           0.000278092           0.000266346           1.25047               
170    0.0387728       0.053442              0.0455969             0.0361215             0.0199309             0.735765              
171    0.0108131       0.0191918             0.0136001             0.00820327            0.00225716            0.53933               
172    0.00848966      0.0113426             0.00986263            0.00802724            0.00472615            0.760756              
173    0.0194659       0.0355725             0.0245011             0.0142063             0.00358384            0.519789              
174    0.0303726       0.0574333             0.0379885             0.0210163             0.00505217            0.501288              
175    0.00102963      0.000380109           0.000978612           0.0014016             0.00135818            1.2472                
176    0.0333467       0.0563832             0.0415444             0.0266521             0.00880696            0.577185              
177    3.11192e-05     1.61417e-05           3.68294e-05           4.41794e-05           2.73263e-05           1.03966               
178    0.000107715     5.50787e-05           0.000126448           0.000152993           9.6341e-05            1.04784               
179    0.0315687       0.0415513             0.0364319             0.0300233             0.0182684             0.77326               
180    0.024211        0.0448626             0.0304641             0.0173242             0.00419298            0.510741              
181    0.000154803     7.41136e-05           0.000174465           0.000219059           0.000151576           1.08882               
182    0.0315687       0.0415513             0.0364319             0.0300233             0.0182684             0.77326               
183    1.23585e-06     7.86749e-08           6.1421e-07            1.59385e-06           2.65668e-06           1.64508               
184    0.000501833     0.000202755           0.000506055           0.000693492           0.00060503            1.19483               
185    0.000273993     8.77254e-05           0.00024243            0.000373254           0.000392561           1.30365               
186    0.024211        0.0448626             0.0304641             0.0173242             0.00419298            0.510741              
187    0.0303061       0.0494621             0.037514              0.0250873             0.0091609             0.603429              
188    0.000817055     0.000381641           0.000906807           0.001154              0.000825775           1.10393               
189    0.00107529      0.000395036           0.00102021            0.00146576            0.00142016            1.24833               
190    0.0263978       0.0510611             0.0329637             0.0176301             0.0039361             0.486548              
191    0.0385203       0.0679271             0.0482911             0.0293877             0.00847524            0.546037              
192    0.00910479      0.0185084             0.0113931             0.00559626            0.000921424           0.449236              
193    0.0194659       0.0355725             0.0245011             0.0142063             0.00358384            0.519789              
194    0.0303061       0.0494621             0.037514              0.0250873             0.0091609             0.603429              
195    0.0387728       0.053442              0.0455969             0.0361215             0.0199309             0.735765              
196    0.0385203       0.0679271             0.0482911             0.0293877             0.00847524            0.546037              
197    0.000810945     0.000462205           0.00100262            0.00113219            0.000646762           0.99528               
198    0.0333467       0.0563832             0.0415444             0.0266521             0.00880696            0.577185              
199    0.0385203       0.0679271             0.0482911             0.0293877             0.00847524            0.546037              
200    0.0387728       0.053442              0.0455969             0.0361215             0.0199309             0.735765              
201    0.0566572       0.0887186             0.0692945             0.0484918             0.020124              0.637011              
202    0.000336969     0.00018516            0.000408795           0.000472282           0.000281637           1.01528               
203    0.024211        0.0448626             0.0304641             0.0173242             0.00419298            0.510741              
204    0.000285213     0.000133              0.000315528           0.000401437           0.000290889           1.1076                
205    0.00184919      0.000783606           0.00192714            0.00258053            0.00210547            1.16414               
206    0.0396755       0.0636571             0.0489088             0.0333402             0.0127959             0.616702              
207    0.000279005     0.000141034           0.000325455           0.000396527           0.000253003           1.05415               
208    1.14287e-07     3.97077e-10           1.11323e-08           6.74343e-08           3.78183e-07           2.09193               
209    1.31987e-05     4.84012e-06           1.24291e-05           1.78084e-05           1.77173e-05           1.25652               
210    0.0203163       0.0309175             0.024712              0.0178208             0.00781497            0.657066              
211    0.0303061       0.0494621             0.037514              0.0250873             0.0091609             0.603429              
212    4.16456e-05     1.74458e-05           4.31275e-05           5.81094e-05           4.78997e-05           1.16985               
213    0.0566572       0.0887186             0.0692945             0.0484918             0.020124              0.637011              
214    0.0194659       0.0355725             0.0245011             0.0142063             0.00358384            0.519789              
215    0.0290507       0.0470388             0.0358994             0.0242244             0.00904033            0.609407              
216    0.0263978       0.0510611             0.0329637             0.0176301             0.0039361             0.486548              
217    0.0303061       0.0494621             0.037514              0.0250873             0.0091609             0.603429              
218    4.35627e-05     1.55669e-05           4.06642e-05           5.9152e-05            5.88676e-05           1.26255               
219    5.25598e-08     4.56048e-10           1.06702e-08           4.98486e-08           1.49265e-07           1.9224                
220    0.0290507       0.0470388             0.0358994             0.0242244             0.00904033            0.609407              
221    0.000227583     0.00012195            0.000274614           0.000323202           0.000190567           1.01955               
222    0.000219267     5.88346e-05           0.000171643           0.000285454           0.000361136           1.39858               
223    0.0017284       0.000688996           0.00173028            0.00238887            0.00210545            1.20106               
224    0.0303061       0.0494621             0.037514              0.0250873             0.0091609             0.603429              
225    3.37248e-06     1.38423e-06           3.43849e-06           4.6765e-06            3.9907e-06            1.18465               
226    7.19584e-11     1.14708e-15           3.4695e-13            8.77809e-12           2.78708e-10           2.29076               
227    0.000779538     0.000340574           0.000826176           0.00108741            0.000863991           1.14907               
228    0.000779538     0.000340574           0.000826176           0.00108741            0.000863991           1.14907               
229    0.00172992      0.000689019           0.00173057            0.00239008            0.00211002            1.20174               
230    1.43288e-07     3.97934e-09           3.6993e-08            1.24431e-07           4.07749e-07           1.91314               
231    7.33661e-05     2.18752e-05           6.03435e-05           9.5259e-05            0.000115987           1.36527               
232    6.15084e-07     5.4028e-08            3.85872e-07           8.85785e-07           1.13465e-06           1.52252               
233    0.000171312     9.02506e-06           7.34155e-05           0.000202719           0.00040009            1.71753               
234    0.0315687       0.0415513             0.0364319             0.0300233             0.0182684             0.77326               
235    0.0315687       0.0415513             0.0364319             0.0300233             0.0182684             0.77326               
236    3.55503e-05     2.14354e-06           1.68995e-05           4.45984e-05           7.85599e-05           1.66843               
237    1.58961e-06     1.21739e-07           9.01749e-07           2.17879e-06           3.15617e-06           1.5791                
238    9.72801e-05     4.94475e-05           0.000113595           0.00013781            8.82674e-05           1.05357               
239    2.96497e-06     1.08944e-07           9.63365e-07           2.99316e-06           7.79441e-06           1.83108               
240    0.0387728       0.053442              0.0455969             0.0361215             0.0199309             0.735765              
241    7.60322e-07     6.3402e-08            4.52872e-07           1.05177e-06           1.47325e-06           1.55822               
242    2.04673e-09     5.86436e-12           1.70764e-10           1.09048e-09           6.91982e-09           2.11757               
243    4.17752e-07     2.40214e-09           6.11885e-08           3.226e-07             1.28482e-06           2.00806               
244    0.0303061       0.0494621             0.037514              0.0250873             0.0091609             0.603429              
245    0.0315687       0.0415513             0.0364319             0.0300233             0.0182684             0.77326               
246    0.0255995       0.0501546             0.0320934             0.0167879             0.00336193            0.474695              
247    0.024211        0.0448626             0.0304641             0.0173242             0.00419298            0.510741              
248    0.0315687       0.0415513             0.0364319             0.0300233             0.0182684             0.77326               
249    0.0238101       0.0377816             0.0292994             0.0202178             0.00794162            0.624413              
250    0.0238101       0.0377816             0.0292994             0.0202178             0.00794162            0.624413              
251    0.0290507       0.0470388             0.0358994             0.0242244             0.00904033            0.609407              
252    0.0566572       0.0887186             0.0692945             0.0484918             0.020124              0.637011              
253    0.000963364     0.000479097           0.00111016            0.00136407            0.000900124           1.0668                
254    0.0183534       0.0342461             0.023121              0.0130119             0.00303475            0.505185              
255    0.0108131       0.0191918             0.0136001             0.00820327            0.00225716            0.53933               
256    0.00184919      0.000783606           0.00192714            0.00258053            0.00210547            1.16414               
257    0.0203163       0.0309175             0.024712              0.0178208             0.00781497            0.657066              
258    0.0183534       0.0342461             0.023121              0.0130119             0.00303475            0.505185              
259    0.0183534       0.0342461             0.023121              0.0130119             0.00303475            0.505185              
260    0.0566572       0.0887186             0.0692945             0.0484918             0.020124              0.637011              
261    0.00848966      0.0113426             0.00986263            0.00802724            0.00472615            0.760756              
262    0.000633709     0.000267576           0.000670861           0.00090147            0.000694929           1.1485                
263    0.000222731     0.000123331           0.000274272           0.000316625           0.000176695           0.998005              
264    0.0396755       0.0636571             0.0489088             0.0333402             0.0127959             0.616702              
265    0.0183534       0.0342461             0.023121              0.0130119             0.00303475            0.505185              
266    0.0333467       0.0563832             0.0415444             0.0266521             0.00880696            0.577185              
267    5.36087e-06     2.61426e-06           6.10112e-06           7.57658e-06           5.15152e-06           1.07949               
268    2.81215e-05     1.53924e-06           1.24552e-05           3.40396e-05           6.4452e-05            1.70088               
269    0.0183534       0.0342461             0.023121              0.0130119             0.00303475            0.505185              
270    0.000135676     5.84545e-05           0.000142599           0.000189094           0.000152557           1.15681               
271    0.0385203       0.0679271             0.0482911             0.0293877             0.00847524            0.546037              
272    5.20976e-05     2.95675e-05           6.42292e-05           7.26704e-05           4.19234e-05           0.998613              
273    0.0333467       0.0563832             0.0415444             0.0266521             0.00880696            0.577185              
274    1.41202e-07     8.5013e-10            2.13118e-08           1.10351e-07           4.32296e-07           2.00281               
275    0.0396755       0.0636571             0.0489088             0.0333402             0.0127959             0.616702              
276    0.0333467       0.0563832             0.0415444             0.0266521             0.00880696            0.577185              
277    0.0333467       0.0563832             0.0415444             0.0266521             0.00880696            0.577185              
278    2.45494e-09     1.3176e-11            3.42844e-10           1.85289e-09           7.61084e-09           2.01716               
279    0.0333467       0.0563832             0.0415444             0.0266521             0.00880696            0.577185              
280    0.000944609     0.000472806           0.00107943            0.00131415            0.000912047           1.07764               
281    0.000286727     0.000117701           0.000291641           0.000396              0.000341567           1.18758               
282    0.0599933       0.0899229             0.0724045             0.0529834             0.0246622             0.671926              
283    0.0404268       0.053902              0.0468893             0.0382205             0.0226954             0.763133              
284    0.00211416      0.000797241           0.00203853            0.00289037            0.00273048            1.23463               
285    0.00116561      0.000385697           0.00102656            0.00154494            0.00170525            1.31185               
286    0.0214244       0.0312951             0.0257095             0.0193033             0.00938972            0.689979              
287    0.0420847       0.064575              0.0512443             0.0366326             0.0158869             0.651829              
288    0.0260211       0.0458138             0.0326201             0.0198899             0.0057606             0.547089              
289    0.0321977       0.0502101             0.0393945             0.0276915             0.0114948             0.638937              
290    0.0013961       0.000702592           0.0016188             0.00197431            0.00128869            1.06089               
291    3.63009e-05     1.323e-05             3.43325e-05           4.95614e-05           4.80798e-05           1.25059               
292    0.0197285       0.0349813             0.024779              0.0149662             0.00418768            0.541089              
293    0.000109838     3.62062e-05           9.61217e-05           0.000144607           0.000162418           1.31803               
294    0.0321977       0.0502101             0.0393945             0.0276915             0.0114948             0.638937              
295    0.0355562       0.0573265             0.0438521             0.0297262             0.01132               0.613574              
296    0.0214244       0.0312951             0.0257095             0.0193033             0.00938972            0.689979              
297    0.0355562       0.0573265             0.0438521             0.0297262             0.01132               0.613574              
298    0.0327332       0.0418467             0.0372837             0.0314595             0.020343              0.797432              
299    6.56078e-05     1.5537e-05            4.5647e-05            7.90802e-05           0.000122167           1.4875                
300    9.36566e-06     4.69825e-06           1.07273e-05           1.30443e-05           8.99277e-06           1.0753                
301    1.89571e-05     6.55894e-06           1.69375e-05           2.47392e-05           2.75926e-05           1.30452               
302    0.0599933       0.0899229             0.0724045             0.0529834             0.0246622             0.671926              
303    0.000220898     7.16719e-05           0.000191999           0.000291543           0.000328378           1.32249               
304    9.20506e-07     3.07985e-08           2.75774e-07           8.77633e-07           2.49782e-06           1.86299               
305    0.0599933       0.0899229             0.0724045             0.0529834             0.0246622             0.671926              
306    0.00881778      0.0114283             0.0101079             0.00843603            0.00529888            0.785925              
307    0.0115666       0.0195518             0.01445               0.0092725             0.00299224            0.575057              
308    0.00985823      0.0189999             0.0124098             0.00665159            0.00137159            0.483461              
309    0.0327332       0.0418467             0.0372837             0.0314595             0.020343              0.797432              
310    0.0115666       0.0195518             0.01445               0.0092725             0.00299224            0.575057              
311    0.0252178       0.0383057             0.0306451             0.0221372             0.00978303            0.658897              
312    0.0197285       0.0349813             0.024779              0.0149662             0.00418768            0.541089              
313    0.0355562       0.0573265             0.0438521             0.0297262             0.01132               0.613574              
314    0.0327896       0.0587505             0.0408982             0.0243914             0.00711823            0.539797              
315    4.12778e-06     1.54143e-07           1.34764e-06           4.14552e-06           1.08638e-05           1.83176               
316    1.9053e-07      4.02144e-09           4.00784e-08           1.47242e-07           5.70777e-07           1.97024               
317    6.49795e-06     3.75506e-07           2.99546e-06           8.02956e-06           1.45913e-05           1.68259               
318    0.0599933       0.0899229             0.0724045             0.0529834             0.0246622             0.671926              
319    1.10376e-06     3.62734e-08           3.19533e-07           1.00992e-06           3.04933e-06           1.88063               
320    0.0260211       0.0458138             0.0326201             0.0198899             0.0057606             0.547089              
321    0.0252178       0.0383057             0.0306451             0.0221372             0.00978303            0.658897              
322    0.0327332       0.0418467             0.0372837             0.0314595             0.020343              0.797432              
323    3.50339e-05     2.41716e-06           1.84291e-05           4.63647e-05           7.29245e-05           1.61772               
324    0.0420847       0.064575              0.0512443             0.0366326             0.0158869             0.651829              
325    0.000287697     9.70591e-05           0.000257015           0.000383598           0.000413116           1.29991               
326    0.000203722     6.00759e-05           0.00016694            0.00026515            0.000322725           1.36743               
327    0.0321977       0.0502101             0.0393945             0.0276915             0.0114948             0.638937              
328    0.000132564     6.39612e-05           0.000150065           0.000187535           0.000128696           1.08463               
329    2.88058e-05     1.06697e-05           2.74115e-05           3.91731e-05           3.79689e-05           1.24646               
330    0.0412254       0.0691965             0.0512946             0.0331956             0.0112151             0.582657              
331    0.0012074       0.000400608           0.00106784            0.00160715            0.00175403            1.3078                
332    0.0355562       0.0573265             0.0438521             0.0297262             0.01132               0.613574              
333    0.00020237      8.48769e-05           0.000208335           0.000279716           0.000236553           1.17671               
334    1.29662e-05     5.04325e-06           1.27876e-05           1.788e-05             1.6154e-05            1.21419               
335    3.40284e-06     9.24734e-08           8.75817e-07           2.98854e-06           9.65454e-06           1.91057               
