Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0708)   P(D|M,rr[2]=0.3559)   P(D|M,rr[3]=0.9188)   P(D|M,rr[4]=2.6546)   Posterior mean        
129    7.59683e-05     4.80049e-06           3.50963e-05           0.000100823           0.000163154           1.77234               
130    1.03608e-05     7.218e-08             1.6505e-06            8.58688e-06           3.11335e-05           2.19888               
131    1.841e-09       5.33689e-13           5.39792e-11           6.24804e-10           6.68467e-09           2.49026               
132    0.000921591     0.000160486           0.000668186           0.00124932            0.00160838            1.53716               
133    0.0483474       0.0896898             0.0616139             0.032877              0.00920895            0.428807              
134    0.0262058       0.0417719             0.0338066             0.0224215             0.00682313            0.512293              
135    0.000352193     0.000131867           0.000436312           0.000537846           0.000302747           1.03809               
136    0.0424692       0.0546622             0.049812              0.0415105             0.0238921             0.724982              
137    4.02023e-05     2.62181e-07           5.85607e-06           3.06363e-05           0.000124054           2.23596               
138    3.94729e-05     2.53436e-07           5.68249e-06           2.99146e-05           0.000122041           2.23883               
139    0.0424692       0.0546622             0.049812              0.0415105             0.0238921             0.724982              
140    0.00127365      0.000164659           0.000750816           0.00159962            0.00257952            1.68729               
141    0.0327281       0.0414137             0.0380267             0.0321577             0.0193145             0.743101              
142    5.49101e-07     1.02012e-10           1.1609e-08            1.60812e-07           2.02388e-06           2.51521               
143    0.038191        0.0435621             0.0416894             0.0382283             0.0292844             0.856092              
144    5.7829e-05      6.08356e-06           2.87413e-05           6.56532e-05           0.000130838           1.80834               
145    0.000112439     7.51747e-07           1.67397e-05           8.70344e-05           0.000345232           2.2288                
146    0.0771759       0.097044              0.0892835             0.0758572             0.046519              0.750965              
147    0.0103766       0.0119269             0.0113827             0.0103805             0.00781623            0.847608              
148    9.43253e-05     6.40908e-07           1.42236e-05           7.35376e-05           0.000288899           2.22521               
149    0.0771759       0.097044              0.0892835             0.0758572             0.046519              0.750965              
150    0.0416747       0.059898              0.0516433             0.0386934             0.0164642             0.611125              
151    3.00198e-06     1.45188e-08           3.37739e-07           1.91177e-06           9.74389e-06           2.31044               
152    0.0569362       0.0768425             0.0685203             0.0547163             0.0276655             0.674156              
153    0.0150973       0.0348066             0.018723              0.00613313            0.000726589           0.276375              
154    0.000991914     0.000321192           0.00118055            0.00160833            0.000857575           1.05782               
155    0.000220402     5.68747e-05           0.000217199           0.000338349           0.000269186           1.25539               
156    0.000658499     0.000234306           0.000816834           0.00105402            0.00052884            1.01729               
157    0.0167853       0.0312098             0.0219656             0.0115935             0.00237223            0.401764              
158    0.0483474       0.0896898             0.0616139             0.032877              0.00920895            0.428807              
159    0.00313843      0.00087486            0.00325503            0.00483987            0.00358397            1.20928               
160    0.00465911      0.00113607            0.00473435            0.00764878            0.00511723            1.2007                
161    7.32716e-07     8.22328e-11           1.23058e-08           2.13446e-07           2.70503e-06           2.51844               
162    0.00317053      0.00100502            0.00359946            0.00500095            0.00307669            1.11292               
163    9.90939e-05     4.34701e-06           6.37766e-05           0.00016208            0.000166172           1.5466                
164    7.78788e-09     1.40364e-12           1.99445e-10           3.02111e-09           2.79296e-08           2.4714                
165    2.86145e-06     1.20437e-08           2.85218e-07           1.67213e-06           9.47639e-06           2.34099               
166    2.86546e-05     3.61282e-06           1.65556e-05           3.56023e-05           5.88475e-05           1.70194               
167    0.0549518       0.0700244             0.0640867             0.0538636             0.0318326             0.735887              
168    0.0569362       0.0768425             0.0685203             0.0547163             0.0276655             0.674156              
169    0.0407524       0.058951              0.0507299             0.0377924             0.0155362             0.60236               
170    0.0404894       0.0518665             0.047364              0.0396332             0.0230939             0.730098              
171    0.0370412       0.0515924             0.0453065             0.0351018             0.0161641             0.640735              
172    0.0471771       0.0667728             0.058051              0.0441971             0.0196874             0.626648              
173    0.0484091       0.056585              0.053657              0.0483254             0.0350691             0.829356              
174    0.0103766       0.0119269             0.0113827             0.0103805             0.00781623            0.847608              
175    0.0282123       0.0394547             0.0345889             0.0266969             0.0121085             0.63601               
176    0.0569362       0.0768425             0.0685203             0.0547163             0.0276655             0.674156              
177    0.0327281       0.0414137             0.0380267             0.0321577             0.0193145             0.743101              
178    0.0327281       0.0414137             0.0380267             0.0321577             0.0193145             0.743101              
179    0.00171506      0.000273961           0.00119829            0.00235689            0.00303112            1.55353               
180    0.0327281       0.0414137             0.0380267             0.0321577             0.0193145             0.743101              
181    0.0407524       0.058951              0.0507299             0.0377924             0.0155362             0.60236               
182    0.0327281       0.0414137             0.0380267             0.0321577             0.0193145             0.743101              
183    0.0327281       0.0414137             0.0380267             0.0321577             0.0193145             0.743101              
184    0.000569451     9.07513e-05           0.000396826           0.000780548           0.00100968            1.55635               
185    0.0370412       0.0515924             0.0453065             0.0351018             0.0161641             0.640735              
186    0.0771759       0.097044              0.0892835             0.0758572             0.046519              0.750965              
187    0.038191        0.0435621             0.0416894             0.0382283             0.0292844             0.856092              
188    0.0771759       0.097044              0.0892835             0.0758572             0.046519              0.750965              
189    0.000149267     1.83933e-05           8.45782e-05           0.000183208           0.000310886           1.71673               
190    0.0771759       0.097044              0.0892835             0.0758572             0.046519              0.750965              
191    3.24315e-06     1.86249e-08           4.23982e-07           2.29867e-06           1.02313e-05           2.26816               
192    0.038191        0.0435621             0.0416894             0.0382283             0.0292844             0.856092              
193    0.0416747       0.059898              0.0516433             0.0386934             0.0164642             0.611125              
194    0.0471771       0.0667728             0.058051              0.0441971             0.0196874             0.626648              
195    0.0483474       0.0896898             0.0616139             0.032877              0.00920895            0.428807              
196    0.00508674      0.00227827            0.00715297            0.00798448            0.00293123            0.876002              
197    3.0606e-05      7.10676e-07           1.23265e-05           4.20924e-05           6.72943e-05           1.81132               
198    8.7184e-06      6.22838e-08           1.43133e-06           7.5248e-06            2.58552e-05           2.18107               
199    6.37726e-06     1.5836e-09            2.73585e-07           3.66305e-06           2.15708e-05           2.3805                
200    0.000395386     0.000126604           0.00046492            0.000644445           0.000345574           1.0647                
201    0.000375106     7.3476e-05            0.000309809           0.000565105           0.000552035           1.39966               
202    0.0320846       0.0537897             0.041756              0.0258093             0.00698327            0.474662              
203    0.00508674      0.00227827            0.00715297            0.00798448            0.00293123            0.876002              
204    0.00875741      0.019463              0.0112341             0.0039904             0.000342229           0.284048              
205    0.00218967      0.000831784           0.00288744            0.00355553            0.00148392            0.94676               
206    0.0771759       0.097044              0.0892835             0.0758572             0.046519              0.750965              
207    0.0471771       0.0667728             0.058051              0.0441971             0.0196874             0.626648              
208    0.0771759       0.097044              0.0892835             0.0758572             0.046519              0.750965              
209    0.0484091       0.056585              0.053657              0.0483254             0.0350691             0.829356              
210    0.0471771       0.0667728             0.058051              0.0441971             0.0196874             0.626648              
211    0.0370412       0.0515924             0.0453065             0.0351018             0.0161641             0.640735              
212    0.00200543      0.000325986           0.00142142            0.00277813            0.0034962             1.5411                
213    0.0569362       0.0768425             0.0685203             0.0547163             0.0276655             0.674156              
214    0.0282123       0.0394547             0.0345889             0.0266969             0.0121085             0.63601               
215    0.0282123       0.0394547             0.0345889             0.0266969             0.0121085             0.63601               
216    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
217    3.26192e-06     1.91204e-08           4.33943e-07           2.33927e-06           1.02554e-05           2.26313               
218    0.0282123       0.0394547             0.0345889             0.0266969             0.0121085             0.63601               
219    0.00131066      0.000117925           0.00057127            0.00137109            0.00318235            1.89202               
220    1.90098e-05     7.61279e-08           2.1451e-06            1.34055e-05           6.04124e-05           2.28112               
221    2.92694e-07     1.43717e-10           1.38646e-08           1.44779e-07           1.01199e-06           2.41238               
222    6.04589e-08     1.59773e-11           1.87243e-09           2.44922e-08           2.15455e-07           2.46081               
223    7.53146e-09     2.80086e-14           1.97768e-11           8.01699e-10           2.93043e-08           2.60687               
224    2.05067e-11     6.01528e-17           4.67142e-14           2.11783e-12           7.9862e-11            2.60845               
225    1.05279e-08     8.91261e-13           1.27322e-10           2.29169e-09           3.96917e-08           2.55311               
226    3.85431e-11     4.74636e-15           4.78003e-13           6.35296e-12           1.47337e-10           2.57584               
227    7.72853e-09     1.83631e-10           2.91822e-09           8.79871e-09           1.90136e-08           1.9282                
228    0.0483474       0.0896898             0.0616139             0.032877              0.00920895            0.428807              
229    0.00186798      0.000304269           0.00136509            0.0027095             0.00309306            1.49995               
230    2.41001e-06     8.49455e-07           2.85319e-06           3.63447e-06           2.30293e-06           1.09212               
231    4.8116e-05      2.78161e-05           7.57737e-05           6.50917e-05           2.37826e-05           0.789094              
232    3.20734e-06     4.2587e-09            3.47519e-07           2.72676e-06           9.75082e-06           2.22252               
233    0.0483474       0.0896898             0.0616139             0.032877              0.00920895            0.428807              
234    0.00356531      0.00198848            0.00561234            0.00516934            0.00149107            0.7605                
235    0.0021099       0.00100567            0.00309092            0.00324707            0.00109594            0.836978              
236    5.28813e-05     2.55254e-05           7.05731e-05           7.29344e-05           4.24922e-05           0.977336              
237    0.0321213       0.0689178             0.040566              0.0161505             0.00285103            0.324712              
238    0.00508674      0.00227827            0.00715297            0.00798448            0.00293123            0.876002              
239    0.000242022     3.72619e-05           0.000170177           0.000347546           0.000413103           1.52789               
240    0.0483474       0.0896898             0.0616139             0.032877              0.00920895            0.428807              
241    0.000658499     0.000234306           0.000816834           0.00105402            0.00052884            1.01729               
242    4.12582e-05     1.0517e-06            1.87075e-05           6.17577e-05           8.35159e-05           1.72798               
243    0.000208845     5.50631e-06           6.90718e-05           0.000274392           0.000486411           1.87734               
244    1.68554e-07     3.30557e-11           4.60612e-09           6.85438e-08           6.01032e-07           2.46227               
245    0.00252024      0.00121798            0.003568              0.00371193            0.00158304            0.889669              
246    0.0320846       0.0537897             0.041756              0.0258093             0.00698327            0.474662              
247    1.7253e-06      1.20282e-08           3.56822e-07           1.92379e-06           4.60857e-06           2.04735               
248    6.01876e-05     1.78879e-05           6.54132e-05           9.60039e-05           6.14455e-05           1.14585               
249    0.00356531      0.00198848            0.00561234            0.00516934            0.00149107            0.7605                
250    0.0167853       0.0312098             0.0219656             0.0115935             0.00237223            0.401764              
251    0.000208519     1.21263e-05           7.99701e-05           0.000240025           0.000501955           1.8971                
252    0.00227001      0.00125396            0.00359635            0.00336009            0.000869659           0.744968              
253    0.00230625      0.000834946           0.00294308            0.00373529            0.00171169            0.984518              
254    0.0241422       0.0475823             0.0312606             0.0148702             0.00285559            0.370049              
255    0.0251879       0.0500473             0.0325733             0.0152718             0.00285901            0.364807              
256    0.00467311      0.00205836            0.00661196            0.00741154            0.00261058            0.868708              
257    0.000774279     0.00038741            0.0011568             0.00115835            0.000394555           0.823586              
258    0.0251879       0.0500473             0.0325733             0.0152718             0.00285901            0.364807              
259    0.00129163      0.000264422           0.00110734            0.00196819            0.00182656            1.3684                
260    0.0321213       0.0689178             0.040566              0.0161505             0.00285103            0.324712              
261    0.0197114       0.0381869             0.0256433             0.0125433             0.00247227            0.37942               
262    0.0483474       0.0896898             0.0616139             0.032877              0.00920895            0.428807              
263    0.0331627       0.0643779             0.0427976             0.0209453             0.00452979            0.384886              
264    0.0321213       0.0689178             0.040566              0.0161505             0.00285103            0.324712              
265    0.00481362      0.00206338            0.00669317            0.00764702            0.0028509             0.889239              
266    0.0150973       0.0348066             0.018723              0.00613313            0.000726589           0.276375              
267    0.0215941       0.051126              0.0257512             0.00827371            0.00122545            0.273653              
268    0.0483474       0.0896898             0.0616139             0.032877              0.00920895            0.428807              
269    0.0331627       0.0643779             0.0427976             0.0209453             0.00452979            0.384886              
270    0.0262559       0.0585279             0.0317739             0.0124063             0.00231552            0.314167              
271    0.0278851       0.0571242             0.0356246             0.0157716             0.00302006            0.351695              
272    0.0483474       0.0896898             0.0616139             0.032877              0.00920895            0.428807              
273    0.00178339      0.000902244           0.00263454            0.00262345            0.00097333            0.840474              
274    0.0483474       0.0896898             0.0616139             0.032877              0.00920895            0.428807              
275    0.0331627       0.0643779             0.0427976             0.0209453             0.00452979            0.384886              
276    0.0331627       0.0643779             0.0427976             0.0209453             0.00452979            0.384886              
277    0.0150973       0.0348066             0.018723              0.00613313            0.000726589           0.276375              
278    0.00103732      0.000283214           0.00112142            0.00171333            0.00103131            1.1402                
279    0.00225749      0.00107055            0.00328043            0.00345751            0.00122149            0.848552              
280    0.0150973       0.0348066             0.018723              0.00613313            0.000726589           0.276375              
281    0.0150973       0.0348066             0.018723              0.00613313            0.000726589           0.276375              
282    0.0331627       0.0643779             0.0427976             0.0209453             0.00452979            0.384886              
283    1.91944e-05     6.96997e-06           2.32192e-05           2.91e-05              1.74885e-05           1.06694               
284    0.0483474       0.0896898             0.0616139             0.032877              0.00920895            0.428807              
285    0.00227001      0.00125396            0.00359635            0.00336009            0.000869659           0.744968              
286    0.0483474       0.0896898             0.0616139             0.032877              0.00920895            0.428807              
287    0.0215941       0.051126              0.0257512             0.00827371            0.00122545            0.273653              
288    0.0229975       0.0520977             0.0274075             0.0105091             0.00197561            0.308084              
289    0.0483474       0.0896898             0.0616139             0.032877              0.00920895            0.428807              
290    0.0262058       0.0417719             0.0338066             0.0224215             0.00682313            0.512293              
291    0.000127504     4.51741e-06           7.31579e-05           0.000212766           0.000219573           1.57782               
292    0.00875741      0.019463              0.0112341             0.0039904             0.000342229           0.284048              
293    0.00625351      0.00390656            0.0103124             0.00861274            0.00218228            0.705711              
294    0.0321213       0.0689178             0.040566              0.0161505             0.00285103            0.324712              
295    0.0241422       0.0475823             0.0312606             0.0148702             0.00285559            0.370049              
296    0.0331627       0.0643779             0.0427976             0.0209453             0.00452979            0.384886              
297    0.00750672      0.0188809             0.00875683            0.00219904            0.000190144           0.232382              
298    0.0483474       0.0896898             0.0616139             0.032877              0.00920895            0.428807              
299    0.00197782      0.000772628           0.00256627            0.00311737            0.00145503            0.97261               
300    0.0241422       0.0475823             0.0312606             0.0148702             0.00285559            0.370049              
301    0.00106772      0.000535705           0.00158947            0.00162969            0.000516038           0.812651              
302    0.00467311      0.00205836            0.00661196            0.00741154            0.00261058            0.868708              
303    0.00467311      0.00205836            0.00661196            0.00741154            0.00261058            0.868708              
304    0.0244268       0.0476882             0.0316119             0.0153048             0.00310236            0.377883              
305    3.27845e-06     2.37897e-08           5.28638e-07           2.71354e-06           9.84785e-06           2.19805               
306    0.0215941       0.051126              0.0257512             0.00827371            0.00122545            0.273653              
307    0.0150973       0.0348066             0.018723              0.00613313            0.000726589           0.276375              
308    0.0478794       0.0629697             0.0568244             0.0464595             0.0252639             0.701919              
309    0.0331627       0.0643779             0.0427976             0.0209453             0.00452979            0.384886              
310    1.35956e-05     5.28515e-07           7.64187e-06           1.98882e-05           2.63239e-05           1.67165               
311    0.0150973       0.0348066             0.018723              0.00613313            0.000726589           0.276375              
312    0.00144837      0.000581621           0.00193561            0.00232429            0.000951968           0.9308                
313    0.0197114       0.0381869             0.0256433             0.0125433             0.00247227            0.37942               
314    0.016024        0.0361282             0.0200934             0.0070069             0.0008675             0.287821              
315    0.0200544       0.0455991             0.0249107             0.00858284            0.00112491            0.286272              
316    0.00750672      0.0188809             0.00875683            0.00219904            0.000190144           0.232382              
317    0.0167853       0.0312098             0.0219656             0.0115935             0.00237223            0.401764              
318    0.00750672      0.0188809             0.00875683            0.00219904            0.000190144           0.232382              
319    0.000391716     8.43255e-05           0.000345298           0.000586269           0.00055097            1.35946               
320    0.0251879       0.0500473             0.0325733             0.0152718             0.00285901            0.364807              
321    0.00875741      0.019463              0.0112341             0.0039904             0.000342229           0.284048              
322    0.0331627       0.0643779             0.0427976             0.0209453             0.00452979            0.384886              
323    0.016024        0.0361282             0.0200934             0.0070069             0.0008675             0.287821              
324    0.0262559       0.0585279             0.0317739             0.0124063             0.00231552            0.314167              
325    0.0215941       0.051126              0.0257512             0.00827371            0.00122545            0.273653              
326    0.0229975       0.0520977             0.0274075             0.0105091             0.00197561            0.308084              
327    0.000228519     6.57236e-05           0.000230855           0.000328175           0.000289324           1.26506               
328    0.0197114       0.0381869             0.0256433             0.0125433             0.00247227            0.37942               
329    0.0321213       0.0689178             0.040566              0.0161505             0.00285103            0.324712              
330    0.0241422       0.0475823             0.0312606             0.0148702             0.00285559            0.370049              
331    0.0229975       0.0520977             0.0274075             0.0105091             0.00197561            0.308084              
332    0.0262559       0.0585279             0.0317739             0.0124063             0.00231552            0.314167              
333    0.0320846       0.0537897             0.041756              0.0258093             0.00698327            0.474662              
334    0.0197114       0.0381869             0.0256433             0.0125433             0.00247227            0.37942               
335    0.0200544       0.0455991             0.0249107             0.00858284            0.00112491            0.286272              
