Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0430)   P(D|M,rr[2]=0.2832)   P(D|M,rr[3]=0.8534)   P(D|M,rr[4]=2.8204)   Posterior mean        
218    0.0496486       0.0531174             0.0521794             0.0500226             0.0432751             0.915452              
219    1.75707e-05     8.81094e-07           5.70676e-06           1.64909e-05           4.7204e-05            2.11802               
220    0.0681708       0.0714304             0.0705672             0.0685644             0.0621211             0.941663              
221    0.0564267       0.0609717             0.0597279             0.0568828             0.0481246             0.902991              
222    0.0742606       0.0788439             0.0776138             0.0747762             0.0658088             0.925093              
223    0.00011658      5.36107e-06           3.50705e-05           0.000103764           0.000322124           2.15994               
224    0.0429676       0.0439926             0.0437288             0.0431091             0.04104               0.970581              
225    0.055659        0.0572624             0.0568471             0.0558744             0.052652              0.964554              
226    0.0379486       0.0406357             0.0399093             0.0382387             0.0330106             0.914303              
227    0.0681708       0.0714304             0.0705672             0.0685644             0.0621211             0.941663              
228    0.0742606       0.0788439             0.0776138             0.0747762             0.0658088             0.925093              
229    0.0742606       0.0788439             0.0776138             0.0747762             0.0658088             0.925093              
230    0.0209882       0.022292              0.0219429             0.0211367             0.0185811             0.924535              
231    0.0496486       0.0531174             0.0521794             0.0500226             0.0432751             0.915452              
232    0.0946245       0.0988781             0.0977525             0.09514               0.0867275             0.945142              
233    0.0742606       0.0788439             0.0776138             0.0747762             0.0658088             0.925093              
234    0.0429676       0.0439926             0.0437288             0.0431091             0.04104               0.970581              
235    0.0564267       0.0609717             0.0597279             0.0568828             0.0481246             0.902991              
236    0.0504611       0.0529339             0.0522785             0.0507585             0.0458736             0.940233              
237    0.0641019       0.068909              0.0675949             0.0645879             0.0553159             0.90964               
238    0.0641019       0.068909              0.0675949             0.0645879             0.0553159             0.90964               
239    0.0429676       0.0439926             0.0437288             0.0431091             0.04104               0.970581              
240    0.0496486       0.0531174             0.0521794             0.0500226             0.0432751             0.915452              
241    0.0564267       0.0609717             0.0597279             0.0568828             0.0481246             0.902991              
242    0.0641019       0.068909              0.0675949             0.0645879             0.0553159             0.90964               
243    0.0573768       0.0619303             0.0606797             0.0578238             0.0490733             0.904552              
244    0.0742606       0.0788439             0.0776138             0.0747762             0.0658088             0.925093              
245    0.0531493       0.0558135             0.0551066             0.0534677             0.0482092             0.938889              
246    0.0641019       0.068909              0.0675949             0.0645879             0.0553159             0.90964               
247    0.0946245       0.0988781             0.0977525             0.09514               0.0867275             0.945142              
248    0.0681708       0.0714304             0.0705672             0.0685644             0.0621211             0.941663              
249    0.0610584       0.0644373             0.0635358             0.0614507             0.0548099             0.932682              
250    0.0429676       0.0439926             0.0437288             0.0431091             0.04104               0.970581              
251    0.0681708       0.0714304             0.0705672             0.0685644             0.0621211             0.941663              
252    0.0564267       0.0609717             0.0597279             0.0568828             0.0481246             0.902991              
253    0.0946245       0.0988781             0.0977525             0.09514               0.0867275             0.945142              
254    0.0641019       0.068909              0.0675949             0.0645879             0.0553159             0.90964               
255    0.0946245       0.0988781             0.0977525             0.09514               0.0867275             0.945142              
256    0.0392104       0.0418485             0.0411376             0.0395004             0.0343552             0.918474              
257    0.0564267       0.0609717             0.0597279             0.0568828             0.0481246             0.902991              
258    0.0742606       0.0788439             0.0776138             0.0747762             0.0658088             0.925093              
259    0.0610584       0.0644373             0.0635358             0.0614507             0.0548099             0.932682              
260    0.0564267       0.0609717             0.0597279             0.0568828             0.0481246             0.902991              
261    0.0564267       0.0609717             0.0597279             0.0568828             0.0481246             0.902991              
262    0.0564267       0.0609717             0.0597279             0.0568828             0.0481246             0.902991              
263    0.055659        0.0572624             0.0568471             0.0558744             0.052652              0.964554              
264    0.0564267       0.0609717             0.0597279             0.0568828             0.0481246             0.902991              
265    0.0122994       0.012908              0.0127473             0.0123739             0.0111685             0.939568              
266    0.0429676       0.0439926             0.0437288             0.0431091             0.04104               0.970581              
267    0.0210273       0.0228598             0.0223565             0.0212071             0.0176858             0.895189              
268    0.0742606       0.0788439             0.0776138             0.0747762             0.0658088             0.925093              
269    0.0681708       0.0714304             0.0705672             0.0685644             0.0621211             0.941663              
270    0.0504611       0.0529339             0.0522785             0.0507585             0.0458736             0.940233              
271    0.0641019       0.068909              0.0675949             0.0645879             0.0553159             0.90964               
272    0.0403538       0.0422135             0.0417225             0.0405818             0.0368974             0.943709              
273    0.0641019       0.068909              0.0675949             0.0645879             0.0553159             0.90964               
274    0.0209882       0.022292              0.0219429             0.0211367             0.0185811             0.924535              
275    0.0641019       0.068909              0.0675949             0.0645879             0.0553159             0.90964               
276    0.0504611       0.0529339             0.0522785             0.0507585             0.0458736             0.940233              
277    0.0210273       0.0228598             0.0223565             0.0212071             0.0176858             0.895189              
278    0.0564267       0.0609717             0.0597279             0.0568828             0.0481246             0.902991              
279    0.055659        0.0572624             0.0568471             0.0558744             0.052652              0.964554              
280    0.0742606       0.0788439             0.0776138             0.0747762             0.0658088             0.925093              
281    8.81651e-05     4.06925e-06           2.66087e-05           7.86502e-05           0.000243332           2.15822               
282    0.0429676       0.0439926             0.0437288             0.0431091             0.04104               0.970581              
283    0.0504611       0.0529339             0.0522785             0.0507585             0.0458736             0.940233              
284    0.0742606       0.0788439             0.0776138             0.0747762             0.0658088             0.925093              
285    0.0122994       0.012908              0.0127473             0.0123739             0.0111685             0.939568              
286    0.0392104       0.0418485             0.0411376             0.0395004             0.0343552             0.918474              
287    0.0564267       0.0609717             0.0597279             0.0568828             0.0481246             0.902991              
288    0.0742606       0.0788439             0.0776138             0.0747762             0.0658088             0.925093              
289    0.055659        0.0572624             0.0568471             0.0558744             0.052652              0.964554              
290    0.0379486       0.0406357             0.0399093             0.0382387             0.0330106             0.914303              
291    0.000372867     1.88255e-05           0.000121833           0.000351396           0.000999412           2.11463               
292    0.055659        0.0572624             0.0568471             0.0558744             0.052652              0.964554              
293    0.0610584       0.0644373             0.0635358             0.0614507             0.0548099             0.932682              
294    0.0681708       0.0714304             0.0705672             0.0685644             0.0621211             0.941663              
295    0.055659        0.0572624             0.0568471             0.0558744             0.052652              0.964554              
296    0.055659        0.0572624             0.0568471             0.0558744             0.052652              0.964554              
297    0.0504611       0.0529339             0.0522785             0.0507585             0.0458736             0.940233              
298    0.0219596       0.0229062             0.0226575             0.0220784             0.0201964             0.947254              
299    0.0565          0.0573004             0.0570962             0.0566148             0.0549886             0.982472              
300    0.0628063       0.0645202             0.0640758             0.0630354             0.0595939             0.966439              
301    0.000149981     6.77947e-06           4.44361e-05           0.000132085           0.000416622           2.16799               
302    0.0379486       0.0406357             0.0399093             0.0382387             0.0330106             0.914303              
303    0.0392104       0.0418485             0.0411376             0.0395004             0.0343552             0.918474              
304    0.055659        0.0572624             0.0568471             0.0558744             0.052652              0.964554              
305    0.055659        0.0572624             0.0568471             0.0558744             0.052652              0.964554              
306    0.0122994       0.012908              0.0127473             0.0123739             0.0111685             0.939568              
307    0.0610584       0.0644373             0.0635358             0.0614507             0.0548099             0.932682              
308    0.0429676       0.0439926             0.0437288             0.0431091             0.04104               0.970581              
309    0.0379486       0.0406357             0.0399093             0.0382387             0.0330106             0.914303              
310    0.0564267       0.0609717             0.0597279             0.0568828             0.0481246             0.902991              
311    0.0564267       0.0609717             0.0597279             0.0568828             0.0481246             0.902991              
312    0.0641019       0.068909              0.0675949             0.0645879             0.0553159             0.90964               
313    0.0681708       0.0714304             0.0705672             0.0685644             0.0621211             0.941663              
314    0.000164142     8.01264e-06           5.20565e-05           0.000151532           0.000444965           2.13135               
315    0.0641019       0.068909              0.0675949             0.0645879             0.0553159             0.90964               
316    6.93382e-05     3.1672e-06            2.07348e-05           6.14602e-05           0.000191991           2.1631                
317    0.0681708       0.0714304             0.0705672             0.0685644             0.0621211             0.941663              
318    0.0681708       0.0714304             0.0705672             0.0685644             0.0621211             0.941663              
319    0.0641019       0.068909              0.0675949             0.0645879             0.0553159             0.90964               
320    0.0429676       0.0439926             0.0437288             0.0431091             0.04104               0.970581              
321    0.0742606       0.0788439             0.0776138             0.0747762             0.0658088             0.925093              
322    0.0403538       0.0422135             0.0417225             0.0405818             0.0368974             0.943709              
323    0.0681708       0.0714304             0.0705672             0.0685644             0.0621211             0.941663              
324    0.0610584       0.0644373             0.0635358             0.0614507             0.0548099             0.932682              
325    0.0946245       0.0988781             0.0977525             0.09514               0.0867275             0.945142              
326    0.0564267       0.0609717             0.0597279             0.0568828             0.0481246             0.902991              
327    0.0429676       0.0439926             0.0437288             0.0431091             0.04104               0.970581              
328    0.0327604       0.0340921             0.0337424             0.0329281             0.0302792             0.950248              
329    0.0429676       0.0439926             0.0437288             0.0431091             0.04104               0.970581              
330    0.0496486       0.0531174             0.0521794             0.0500226             0.0432751             0.915452              
331    0.0429676       0.0439926             0.0437288             0.0431091             0.04104               0.970581              
332    0.0564267       0.0609717             0.0597279             0.0568828             0.0481246             0.902991              
333    0.0429676       0.0439926             0.0437288             0.0431091             0.04104               0.970581              
334    0.0429676       0.0439926             0.0437288             0.0431091             0.04104               0.970581              
335    0.0209882       0.022292              0.0219429             0.0211367             0.0185811             0.924535              
