Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0893)   P(D|M,rr[2]=0.3950)   P(D|M,rr[3]=0.9485)   P(D|M,rr[4]=2.5672)   Posterior mean        
35     0.000569149     0.000266148           0.000780389           0.000903814           0.000326245           0.890283              
36     0.0237088       0.0565703             0.0288321             0.00898492            0.000447893           0.275343              
37     7.00921e-06     5.15475e-06           1.21659e-05           9.55433e-06           1.16185e-06           0.617428              
38     0.0449895       0.0879241             0.0587444             0.0289615             0.0043279             0.386955              
39     0.0143483       0.0337649             0.0177686             0.00563671            0.000223029           0.277953              
40     0.00553349      0.0113486             0.0072501             0.00322776            0.000307503           0.349152              
41     0.0199832       0.0493495             0.0238061             0.00657439            0.000202821           0.257299              
42     0.0152291       0.0350974             0.0190842             0.00643058            0.000304127           0.288141              
43     0.0205933       0.0502484             0.0246193             0.0071904             0.00031508            0.265142              
44     0.0199832       0.0493495             0.0238061             0.00657439            0.000202821           0.257299              
45     0.00014989      9.2753e-05            0.0002402             0.000222885           4.37234e-05           0.711875              
46     0.0161992       0.0306683             0.0212683             0.011081              0.00177906            0.404604              
47     0.0261711       0.0413558             0.0333548             0.0226293             0.00734463            0.546279              
48     0.0189289       0.0442397             0.0235072             0.00763314            0.000335556           0.281808              
49     0.0143483       0.0337649             0.0177686             0.00563671            0.000223029           0.277953              
50     0.0189289       0.0442397             0.0235072             0.00763314            0.000335556           0.281808              
51     0.0229485       0.046581              0.0299578             0.0136907             0.00156432            0.35944               
52     0.00699751      0.0112859             0.0089791             0.0059403             0.00178473            0.52771               
53     0.0188582       0.0374363             0.0247111             0.0117931             0.00149252            0.372796              
54     0.023917        0.0489696             0.0311748             0.0139961             0.00152766            0.354181              
55     0.0237088       0.0565703             0.0288321             0.00898492            0.000447893           0.275343              
56     0.0237088       0.0565703             0.0288321             0.00898492            0.000447893           0.275343              
57     3.5972e-06      3.32064e-07           3.63399e-06           7.42815e-06           2.99461e-06           1.12576               
58     0.000157698     8.87673e-05           0.000240197           0.000241604           6.02242e-05           0.771365              
59     0.0189289       0.0442397             0.0235072             0.00763314            0.000335556           0.281808              
60     0.0262204       0.0557629             0.0338641             0.014009              0.00124549            0.33219               
61     0.0261711       0.0413558             0.0333548             0.0226293             0.00734463            0.546279              
62     0.0199832       0.0493495             0.0238061             0.00657439            0.000202821           0.257299              
63     0.00553349      0.0113486             0.0072501             0.00322776            0.000307503           0.349152              
64     0.0237088       0.0565703             0.0288321             0.00898492            0.000447893           0.275343              
65     0.0199832       0.0493495             0.0238061             0.00657439            0.000202821           0.257299              
66     0.0199832       0.0493495             0.0238061             0.00657439            0.000202821           0.257299              
67     0.00711024      0.018188              0.00822916            0.0019876             3.61942e-05           0.240948              
68     0.0161992       0.0306683             0.0212683             0.011081              0.00177906            0.404604              
69     0.0316483       0.0531378             0.0409913             0.0257154             0.00674845            0.49491               
70     0.0199832       0.0493495             0.0238061             0.00657439            0.000202821           0.257299              
71     0.0229485       0.046581              0.0299578             0.0136907             0.00156432            0.35944               
72     0.00050973      0.000426044           0.000925121           0.000631492           5.62628e-05           0.56249               
73     0.0342919       0.0643856             0.0449376             0.023756              0.00408848            0.412109              
74     0.0332688       0.0689347             0.043275              0.0189345             0.00193084            0.346912              
75     0.0199832       0.0493495             0.0238061             0.00657439            0.000202821           0.257299              
76     0.0188582       0.0374363             0.0247111             0.0117931             0.00149252            0.372796              
77     0.00553349      0.0113486             0.0072501             0.00322776            0.000307503           0.349152              
78     4.12642e-05     2.37239e-05           6.42752e-05           6.36821e-05           1.33757e-05           0.740636              
79     0.0316483       0.0531378             0.0409913             0.0257154             0.00674845            0.49491               
80     0.0188582       0.0374363             0.0247111             0.0117931             0.00149252            0.372796              
81     1.34641e-08     6.16908e-10           8.019e-09             2.24396e-08           2.27811e-08           1.54095               
82     0.0152291       0.0350974             0.0190842             0.00643058            0.000304127           0.288141              
83     6.24266e-05     2.77679e-05           8.3038e-05            9.95376e-05           3.93628e-05           0.924055              
84     0.000180995     0.000122182           0.000303024           0.00025939            3.93834e-05           0.659879              
85     0.0188582       0.0374363             0.0247111             0.0117931             0.00149252            0.372796              
86     2.33074e-09     1.52985e-11           7.53739e-10           3.82951e-09           4.72441e-09           1.72262               
87     0.00711024      0.018188              0.00822916            0.0019876             3.61942e-05           0.240948              
88     0.0199832       0.0493495             0.0238061             0.00657439            0.000202821           0.257299              
89     0.0199832       0.0493495             0.0238061             0.00657439            0.000202821           0.257299              
90     0.0152291       0.0350974             0.0190842             0.00643058            0.000304127           0.288141              
91     1.09449e-05     5.38914e-06           1.57887e-05           1.74293e-05           5.17257e-06           0.834366              
92     0.00050973      0.000426044           0.000925121           0.000631492           5.62628e-05           0.56249               
93     4.72508e-05     2.07891e-05           6.22929e-05           7.51534e-05           3.0768e-05            0.935073              
94     0.0237088       0.0565703             0.0288321             0.00898492            0.000447893           0.275343              
95     0.0188582       0.0374363             0.0247111             0.0117931             0.00149252            0.372796              
96     0.0449895       0.0879241             0.0587444             0.0289615             0.0043279             0.386955              
97     0.000250639     0.000177619           0.000429402           0.000350046           4.54895e-05           0.632653              
98     0.0205933       0.0502484             0.0246193             0.0071904             0.00031508            0.265142              
99     0.000158713     8.48619e-05           0.000234928           0.000246213           6.88478e-05           0.804364              
100    0.000279831     0.000140147           0.000400024           0.000441155           0.000137996           0.842669              
101    0.0237088       0.0565703             0.0288321             0.00898492            0.000447893           0.275343              
102    9.29491e-05     3.73164e-05           0.000116839           0.000150086           6.75551e-05           0.982437              
103    0.0449895       0.0879241             0.0587444             0.0289615             0.0043279             0.386955              
104    0.0199832       0.0493495             0.0238061             0.00657439            0.000202821           0.257299              
105    0.0229485       0.046581              0.0299578             0.0136907             0.00156432            0.35944               
106    2.3299e-06      1.92489e-07           2.16052e-06           4.65805e-06           2.30855e-06           1.2034                
107    0.0316483       0.0531378             0.0409913             0.0257154             0.00674845            0.49491               
108    0.0449895       0.0879241             0.0587444             0.0289615             0.0043279             0.386955              
109    0.0161992       0.0306683             0.0212683             0.011081              0.00177906            0.404604              
110    0.0188582       0.0374363             0.0247111             0.0117931             0.00149252            0.372796              
111    0.00553349      0.0113486             0.0072501             0.00322776            0.000307503           0.349152              
112    0.0316483       0.0531378             0.0409913             0.0257154             0.00674845            0.49491               
113    2.58917e-09     2.57199e-12           1.77788e-10           1.60345e-09           8.57285e-09           2.2787                
114    0.0161992       0.0306683             0.0212683             0.011081              0.00177906            0.404604              
115    0.00113054      0.00092338            0.00201381            0.00142059            0.000164377           0.585411              
116    1.97991e-07     2.47018e-08           2.42348e-07           4.12831e-07           1.12085e-07           0.981408              
117    0.000105164     2.58233e-05           9.3641e-05            0.000156403           0.000144789           1.32969               
118    0.00854994      0.0190063             0.010923              0.00403686            0.000233544           0.305274              
119    0.019111        0.0443733             0.0238228             0.00788174            0.000366248           0.285024              
120    0.000310851     0.000235554           0.000537565           0.000411051           5.92327e-05           0.623542              
121    0.020808        0.0504223             0.0249988             0.00746108            0.000349821           0.26855               
122    0.0201865       0.0495219             0.0241763             0.00682298            0.000224657           0.260324              
123    0.0153731       0.0351993             0.0193305             0.00663174            0.000330715           0.291385              
124    0.0304695       0.0672726             0.0388843             0.0147099             0.00101136            0.311091              
125    6.17252e-05     1.79566e-05           7.97273e-05           0.000114339           3.48778e-05           0.935935              
126    4.2598e-06      1.61391e-07           2.23016e-06           6.80964e-06           7.83803e-06           1.61252               
127    6.60773e-06     2.30933e-06           7.45867e-06           1.0299e-05            6.36394e-06           1.10698               
128    0.031392        0.0519362             0.0403581             0.0257895             0.00748406            0.511702              
129    0.0285497       0.0551987             0.0370423             0.0186016             0.00335628            0.401234              
130    0.0195096       0.0366976             0.0256428             0.0134957             0.00220205            0.408256              
131    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
132    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
133    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
134    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
135    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
136    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
137    0.000186767     1.44231e-05           6.66703e-05           0.000169823           0.00049615            1.95755               
138    0.00150201      0.000172745           0.000729827           0.00161514            0.00349031            1.79694               
139    0.00179718      0.000232224           0.000960532           0.00204543            0.00395054            1.73634               
140    0.00193348      0.000232615           0.000976056           0.0021311             0.00439414            1.7725                
141    9.77212e-05     5.31969e-06           2.68344e-05           7.71359e-05           0.000281595           2.06494               
142    3.58548e-05     1.46578e-06           7.9154e-06            2.49545e-05           0.000109083           2.14035               
143    0.000106724     9.39089e-06           4.17581e-05           0.00010095            0.000274797           1.91744               
144    4.45675e-05     1.76999e-06           9.49512e-06           3.0039e-05            0.000136966           2.15416               
145    0.0011408       0.000156371           0.000639571           0.00133483            0.00243243            1.70434               
146    7.83407e-08     3.21862e-10           6.34239e-09           3.68689e-08           2.6983e-07            2.33026               
147    1.9682e-06      1.28114e-08           2.35526e-07           1.21285e-06           6.4116e-06            2.24883               
148    1.29089e-08     4.75801e-11           9.28063e-10           5.43628e-09           4.52238e-08           2.35547               
149    0.00194966      0.00027301            0.00111346            0.00230956            0.00410263            1.69095               
150    0.0565245       0.0698753             0.064344              0.0554976             0.0363809             0.785907              
151    0.000421474     4.98896e-05           0.000209898           0.000460629           0.000965481           1.78117               
152    0.0422707       0.0587385             0.0510767             0.0397611             0.0195067             0.66956               
153    0.0493604       0.0565127             0.0537829             0.0491869             0.0379593             0.863006              
154    0.000206106     3.35605e-05           0.000132654           0.000260361           0.000397848           1.60561               
155    0.0383305       0.0514313             0.0455712             0.0366667             0.0196529             0.703254              
156    0.0304947       0.0405701             0.0361112             0.0292837             0.0160138             0.711376              
157    9.2712e-05      1.12095e-05           4.69557e-05           0.000102283           0.0002104             1.77082               
158    2.48582e-05     4.67587e-07           7.45645e-06           2.88886e-05           6.26202e-05           1.92237               
159    7.07767e-05     8.78362e-06           3.95307e-05           8.86457e-05           0.000146147           1.68017               
160    0.00400237      0.00165401            0.00505848            0.00634032            0.0029567             0.983789              
161    0.00151554      0.000512807           0.00167157            0.00235253            0.00152524            1.13046               
162    0.00174908      0.000413053           0.0014977             0.00252585            0.00255971            1.37151               
163    0.00128368      0.000335144           0.00118793            0.00191913            0.00169252            1.29793               
164    1.33798e-06     7.92268e-09           1.82381e-07           1.06082e-06           4.10081e-06           2.16867               
165    3.28763e-05     1.20397e-05           3.8288e-05            5.15724e-05           2.9605e-05            1.07309               
166    5.68428e-07     2.77201e-09           1.42617e-07           7.9178e-07            1.33654e-06           1.86425               
167    9.93214e-07     8.97633e-09           1.80771e-07           9.14821e-07           2.86829e-06           2.09004               
168    3.02911e-05     8.67343e-07           1.23796e-05           4.10261e-05           6.68913e-05           1.77944               
169    9.33677e-09     9.10111e-12           6.31073e-10           5.72176e-09           3.09852e-08           2.28191               
170    1.92681e-06     1.12782e-07           1.3932e-06            3.54083e-06           2.66042e-06           1.39462               
171    3.37577e-05     1.86578e-06           2.32801e-05           6.04905e-05           4.93946e-05           1.43332               
172    3.58978e-06     2.35548e-07           2.78596e-06           6.6543e-06            4.6833e-06            1.35496               
173    6.81603e-06     5.0048e-07            5.75309e-06           1.30569e-05           7.95366e-06           1.28814               
174    2.61003e-09     4.55136e-13           1.10187e-10           1.61205e-09           8.71744e-09           2.29424               
175    8.66465e-07     1.97241e-10           2.11042e-08           3.03805e-07           3.14075e-06           2.41196               
176    0.00011397      2.59701e-05           9.44794e-05           0.000161186           0.000174246           1.40354               
177    0.000978055     0.000467952           0.00134485            0.00152442            0.00057499            0.89336               
178    0.0015137       0.000417686           0.00147572            0.00233318            0.00182821            1.24308               
179    8.15245e-05     2.54762e-05           8.53906e-05           0.000125619           8.96125e-05           1.18126               
180    0.00112878      0.000555744           0.00156754            0.00173559            0.000656237           0.885845              
181    2.05875e-05     2.76612e-06           1.13719e-05           2.39275e-05           4.42845e-05           1.71368               
182    0.0408614       0.0611833             0.0508728             0.0366495             0.0147401             0.600571              
183    0.000103958     2.15445e-05           8.07618e-05           0.000144245           0.000169281           1.45544               
184    0.000356354     7.82439e-05           0.000289226           0.000504116           0.00055383            1.41796               
185    0.000157199     2.19075e-05           9.02388e-05           0.000188695           0.000327954           1.68338               
186    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
187    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
188    0.0493604       0.0565127             0.0537829             0.0491869             0.0379593             0.863006              
189    0.0565245       0.0698753             0.064344              0.0554976             0.0363809             0.785907              
190    1.49752e-05     7.40476e-07           3.83576e-06           1.13936e-05           4.3931e-05            2.08959               
191    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
192    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
193    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
194    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
195    0.00017834      1.394e-05             6.35906e-05           0.000160063           0.000475766           1.96195               
196    0.00253851      0.000324838           0.00134669            0.00287853            0.00560396            1.74096               
197    0.0554024       0.0636197             0.0603982             0.0550631             0.0425285             0.861627              
198    0.00156074      0.000174834           0.000743395           0.00166196            0.00366278            1.80823               
199    0.000142121     1.28489e-05           5.67884e-05           0.000135976           0.000362871           1.90704               
200    0.000244735     1.80601e-05           8.41285e-05           0.000217268           0.000659484           1.97556               
201    7.26745e-05     9.98325e-06           4.07501e-05           8.48314e-05           0.000155133           1.70524               
202    2.00212e-05     2.23512e-06           9.88953e-06           2.26565e-05           4.53035e-05           1.77187               
203    0.0184617       0.0370291             0.0241686             0.0112959             0.00135302            0.366174              
204    2.40009e-05     5.87488e-06           2.05415e-05           3.51525e-05           3.44348e-05           1.35809               
205    2.29651e-05     5.33132e-07           8.20572e-06           2.99048e-05           5.32167e-05           1.83182               
206    0.0245671       0.0526332             0.0315999             0.0128725             0.00116301            0.329475              
207    4.13323e-05     5.47965e-06           2.51744e-05           5.58303e-05           7.88448e-05           1.6077                
208    0.000126361     2.42842e-05           0.000104254           0.000198981           0.000177922           1.36286               
209    0.0532663       0.0911263             0.0687249             0.0419638             0.0112504             0.487962              
210    4.22019e-07     3.51832e-08           3.93639e-07           8.44291e-07           4.14964e-07           1.19943               
211    7.45184e-05     2.89344e-05           9.11592e-05           0.000119442           5.85377e-05           1.01371               
212    0.0301897       0.0670938             0.0384293             0.0142995             0.000936045           0.30753               
213    2.10069e-08     7.45829e-11           4.07613e-09           2.50685e-08           5.48086e-08           1.97672               
214    0.000432007     0.000192067           0.000567821           0.000677272           0.000290869           0.943587              
215    0.00019791      6.26494e-05           0.000214186           0.00031693            0.000197875           1.13535               
216    0.00124119      0.000383327           0.00129495            0.00192404            0.00136244            1.182                 
217    0.000311064     0.000148287           0.000433087           0.000495424           0.000167459           0.871296              
218    0.000154871     3.97695e-05           0.000141418           0.000229988           0.000208307           1.31129               
219    2.30642e-05     7.20916e-07           1.01776e-05           3.28782e-05           4.84799e-05           1.73134               
220    0.000375029     0.000177477           0.000516945           0.000592761           0.000212934           0.885874              
221    9.1331e-06      1.50215e-07           2.38985e-06           9.51737e-06           2.44749e-05           1.99322               
222    0.0284739       0.0509602             0.0371487             0.021231              0.00455567            0.44828               
223    0.000409434     0.000222512           0.000609273           0.000628878           0.000177071           0.800859              
224    2.73873e-06     7.56959e-07           2.58085e-06           3.98104e-06           3.63608e-06           1.296                 
225    0.0284739       0.0509602             0.0371487             0.021231              0.00455567            0.44828               
226    0.0296451       0.0421414             0.036248              0.0276229             0.0125678             0.645516              
227    0.000978055     0.000467952           0.00134485            0.00152442            0.00057499            0.89336               
228    2.05844e-09     1.04991e-13           2.9934e-11            5.90908e-10           7.61282e-09           2.44312               
229    0.000916014     0.000410056           0.00122605            0.00146454            0.000563413           0.916034              
230    0.000225246     6.17728e-05           0.000218258           0.000346198           0.000274756           1.24913               
231    4.0686e-06      6.70159e-08           1.07875e-06           4.33107e-06           1.07976e-05           1.98224               
232    9.68484e-07     1.96794e-08           3.04373e-07           1.14112e-06           2.40876e-06           1.90714               
233    0.0372552       0.0654945             0.0484578             0.0284533             0.00661521            0.462751              
234    0.000253198     4.92449e-05           0.000189784           0.000350986           0.000422777           1.47871               
235    0.010206        0.0199149             0.0134241             0.00661083            0.000873972           0.382004              
236    5.92515e-06     2.9483e-06            8.27529e-06           9.08727e-06           3.38974e-06           0.879866              
237    6.62296e-05     3.37661e-05           9.38799e-05           0.000101334           3.59386e-05           0.86243               
238    1.25704e-06     3.4964e-07            1.2157e-06            1.90241e-06           1.5604e-06            1.25726               
239    0.0364267       0.070474              0.0477098             0.0239157             0.0036071             0.391763              
240    0.0364267       0.070474              0.0477098             0.0239157             0.0036071             0.391763              
241    2.67418e-09     8.23208e-12           4.64475e-10           3.00316e-09           7.22086e-09           2.01652               
242    3.64245e-07     6.32735e-09           1.00602e-07           3.96497e-07           9.53555e-07           1.96595               
243    0.0962449       0.0988181             0.0979255             0.096338              0.0918978             0.973563              
244    0.0401932       0.0418105             0.041246              0.0402455             0.0374707             0.960321              
245    0.0541576       0.0557758             0.0552148             0.0542168             0.051423              0.970447              
246    0.0590664       0.0618634             0.0608718             0.0591296             0.0544006             0.953632              
247    0.033268        0.0340734             0.0337959             0.0333006             0.0319022             0.97599               
248    0.0962449       0.0988181             0.0979255             0.096338              0.0918978             0.973563              
249    1.81614e-05     1.67044e-06           7.35061e-06           1.74839e-05           4.61405e-05           1.90086               
250    4.00419e-05     3.63593e-06           1.6039e-05            3.83109e-05           0.000102182           1.90626               
251    0.0658915       0.0688387             0.0677968             0.0659633             0.0609673             0.956148              
252    0.0401932       0.0418105             0.041246              0.0402455             0.0374707             0.960321              
253    0.0410595       0.0421874             0.0417977             0.0411031             0.0391498             0.97279               
254    8.46436e-05     7.86236e-06           3.45505e-05           8.1958e-05            0.000214203           1.89616               
255    0.0216979       0.0228328             0.022433              0.0217281             0.0197978             0.948639              
256    0.0590664       0.0618634             0.0608718             0.0591296             0.0544006             0.953632              
257    0.0410595       0.0421874             0.0417977             0.0411031             0.0391498             0.97279               
258    0.0410595       0.0421874             0.0417977             0.0411031             0.0391498             0.97279               
259    0.0410595       0.0421874             0.0417977             0.0411031             0.0391498             0.97279               
260    0.0962449       0.0988181             0.0979255             0.096338              0.0918978             0.973563              
261    0.0410595       0.0421874             0.0417977             0.0411031             0.0391498             0.97279               
262    0.0658915       0.0688387             0.0677968             0.0659633             0.0609673             0.956148              
263    0.0125291       0.0128995             0.0127718             0.0125439             0.0119012             0.970688              
264    0.0658915       0.0688387             0.0677968             0.0659633             0.0609673             0.956148              
265    0.000110732     1.00809e-05           4.44625e-05           0.00010615            0.000282234           1.90483               
266    0.0658915       0.0688387             0.0677968             0.0659633             0.0609673             0.956148              
267    0.0214754       0.0222733             0.0219961             0.0215034             0.0201288             0.963288              
268    0.0590664       0.0618634             0.0608718             0.0591296             0.0544006             0.953632              
269    0.0401932       0.0418105             0.041246              0.0402455             0.0374707             0.960321              
270    0.0658915       0.0688387             0.0677968             0.0659633             0.0609673             0.956148              
271    0.0962449       0.0988181             0.0979255             0.096338              0.0918978             0.973563              
272    0.0389462       0.0405968             0.0400199             0.0389982             0.0361698             0.958232              
273    0.0401932       0.0418105             0.041246              0.0402455             0.0374707             0.960321              
274    0.0401932       0.0418105             0.041246              0.0402455             0.0374707             0.960321              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0655)   P(D|M,rr[2]=0.3437)   P(D|M,rr[3]=0.9088)   P(D|M,rr[4]=2.6821)   Posterior mean        
1      0.00918083      0.020285              0.0120351             0.00421862            0.000184627           0.266693              
2      0.000287813     8.36527e-05           0.000326918           0.000482158           0.000258523           1.08523               
3      6.63732e-09     5.7317e-12            5.92923e-10           5.63013e-09           2.03205e-08           2.25322               
4      2.50003e-06     4.65076e-08           9.721e-07             3.80938e-06           5.17214e-06           1.76707               
5      6.88812e-09     4.72455e-13           2.24591e-10           4.37608e-09           2.29513e-08           2.3813                
6      4.54987e-07     7.89629e-09           1.63074e-07           6.38984e-07           1.00999e-06           1.83857               
7      0.0208119       0.0520549             0.0249356             0.00609885            0.000158464           0.215586              
8      4.06257e-07     1.47849e-08           2.73524e-07           8.28915e-07           5.07803e-07           1.36011               
9      8.25215e-08     1.85534e-10           1.66032e-08           1.18991e-07           1.94306e-07           1.92372               
10     2.3009e-06      3.23468e-09           3.18577e-07           2.68653e-06           6.19526e-06           2.08257               
11     1.44735e-14     7.43902e-24           5.73171e-19           2.53173e-16           5.76405e-14           2.67428               
12     4.03636e-07     5.85857e-10           5.64066e-08           4.65344e-07           1.09221e-06           2.08831               
13     2.70042e-06     1.10594e-07           1.93592e-06           5.49852e-06           3.25662e-06           1.33349               
14     5.47977e-05     3.89419e-05           0.000103489           7.17959e-05           4.96417e-06           0.532305              
15     0.000214281     4.67827e-05           0.000196702           0.000336036           0.000277604           1.30739               
16     9.93304e-07     5.25979e-08           8.52259e-07           2.09985e-06           9.68512e-07           1.20865               
17     2.8678e-06      6.89929e-07           2.86569e-06           4.72225e-06           3.19336e-06           1.21053               
18     0.0208119       0.0520549             0.0249356             0.00609885            0.000158464           0.215586              
19     0.000357868     4.8963e-05            0.000219087           0.000443209           0.000720214           1.68563               
20     5.14579e-05     1.32137e-05           4.97393e-05           7.38681e-05           6.90104e-05           1.31262               
21     0.0203653       0.0512762             0.024417              0.0056727             9.51784e-05           0.210663              
22     1.0602e-07      1.77959e-10           1.65362e-08           1.28426e-07           2.7894e-07            2.05276               
23     0.000171397     0.000134851           0.000335816           0.000204978           9.94144e-06           0.491815              
24     0.031046        0.0643966             0.0412885             0.0171483             0.00135066            0.302892              
25     0.000124853     4.40698e-05           0.000163721           0.000215526           7.60936e-05           0.91929               
26     0.000139211     9.40688e-05           0.000259828           0.000190469           1.24773e-05           0.542366              
27     0.0190015       0.0456292             0.0237464             0.00648349            0.000146814           0.2294                
28     0.0238922       0.0584881             0.029179              0.00767548            0.000226063           0.224351              
29     0.000137649     5.25811e-05           0.000188441           0.000234021           7.55541e-05           0.878167              
30     0.0238922       0.0584881             0.029179              0.00767548            0.000226063           0.224351              
31     0.0144103       0.0348394             0.0179479             0.00476061            9.30114e-05           0.225988              
32     3.06334e-11     8.07077e-14           7.1521e-12            4.96635e-11           6.56373e-11           1.82512               
33     8.91079e-05     2.18643e-05           9.00344e-05           0.000146396           9.81371e-05           1.20254               
34     3.23176e-05     1.27973e-06           2.24653e-05           6.43859e-05           4.11395e-05           1.36655               
35     0.000998075     0.000447469           0.00150782            0.00165814            0.000378875           0.769112              
36     0.0238922       0.0584881             0.029179              0.00767548            0.000226063           0.224351              
37     5.21693e-06     3.55604e-06           9.74176e-06           7.08512e-06           4.84809e-07           0.542457              
38     0.0444409       0.0896866             0.0591482             0.0262339             0.00269496            0.322176              
39     0.0144103       0.0348394             0.0179479             0.00476061            9.30114e-05           0.225988              
40     0.00547716      0.0115985             0.0072991             0.00285633            0.000154699           0.286595              
41     0.0202002       0.051146              0.0240935             0.00547587            8.55678e-05           0.20837               
42     0.0152607       0.0361574             0.0192685             0.00548331            0.000133553           0.234783              
43     0.0208119       0.0520549             0.0249356             0.00609885            0.000158464           0.215586              
44     0.0202002       0.051146              0.0240935             0.00547587            8.55678e-05           0.20837               
45     0.000104633     6.02337e-05           0.000180827           0.000158299           1.91739e-05           0.624495              
46     0.0159433       0.0312222             0.021393              0.0100768             0.00108139            0.336429              
47     0.0254723       0.0417905             0.0334633             0.021344              0.00529144            0.469398              
48     0.0190015       0.0456292             0.0237464             0.00648349            0.000146814           0.2294                
49     0.0144103       0.0348394             0.0179479             0.00476061            9.30114e-05           0.225988              
50     0.0190015       0.0456292             0.0237464             0.00648349            0.000146814           0.2294                
51     0.0227209       0.047599              0.0301733             0.0122299             0.000881566           0.296712              
52     0.00681408      0.011412              0.00900996            0.00558042            0.0012539             0.450477              
53     0.0186311       0.0382044             0.0248754             0.0105891             0.000855645           0.308214              
