Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0726)   P(D|M,rr[2]=0.3600)   P(D|M,rr[3]=0.9221)   P(D|M,rr[4]=2.6453)   Posterior mean        
101    0.000837813     6.91851e-05           0.000346591           0.000870495           0.00206498            1.90825               
102    0.0257171       0.0482457             0.0330124             0.0169273             0.00468293            0.421729              
103    0.00068062      4.20874e-05           0.000235557           0.000668735           0.0017761             1.98454               
104    0.00179505      0.00013661            0.000763689           0.00202438            0.00425553            1.86747               
105    0.00202193      0.00021742            0.00105554            0.00243341            0.00438136            1.75942               
106    0.0306339       0.0425794             0.0372905             0.0288918             0.0137738             0.649542              
107    0.00376273      0.000721203           0.00293492            0.00524279            0.006152              1.47614               
108    0.0257171       0.0482457             0.0330124             0.0169273             0.00468293            0.421729              
109    0.0257171       0.0482457             0.0330124             0.0169273             0.00468293            0.421729              
110    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
111    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
112    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
113    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
114    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
115    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
116    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
117    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
118    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
119    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
120    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
121    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
122    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
123    0.00457316      0.00155097            0.00528029            0.00690111            0.00456028            1.1174                
124    0.00838963      0.00193142            0.00739283            0.0120747             0.0121596             1.37377               
125    0.0306339       0.0425794             0.0372905             0.0288918             0.0137738             0.649542              
126    0.0056375       0.00169499            0.00597248            0.0083682             0.00651433            1.20718               
127    0.0257171       0.0482457             0.0330124             0.0169273             0.00468293            0.421729              
128    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
129    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
130    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
131    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
132    0.0257171       0.0482457             0.0330124             0.0169273             0.00468293            0.421729              
133    0.0380574       0.0550482             0.0469668             0.0348249             0.0153897             0.615687              
134    0.0306339       0.0425794             0.0372905             0.0288918             0.0137738             0.649542              
135    0.00266413      0.000763992           0.00270939            0.00387349            0.00330963            1.25347               
136    0.0306339       0.0425794             0.0372905             0.0288918             0.0137738             0.649542              
137    0.0306339       0.0425794             0.0372905             0.0288918             0.0137738             0.649542              
138    0.00179505      0.00013661            0.000763689           0.00202438            0.00425553            1.86747               
139    0.020438        0.0381456             0.0263969             0.013637              0.00357227            0.419513              
140    0.00838963      0.00193142            0.00739283            0.0120747             0.0121596             1.37377               
141    0.0257171       0.0482457             0.0330124             0.0169273             0.00468293            0.421729              
142    0.0344866       0.0621704             0.0423681             0.0236564             0.00975141            0.488408              
143    0.0344866       0.0621704             0.0423681             0.0236564             0.00975141            0.488408              
144    0.0412121       0.0669003             0.0517832             0.0331689             0.012996              0.53662               
145    0.0193361       0.036857              0.0249754             0.0123881             0.00312405            0.405372              
146    0.0380574       0.0550482             0.0469668             0.0348249             0.0153897             0.615687              
147    0.0344866       0.0621704             0.0423681             0.0236564             0.00975141            0.488408              
148    0.000685875     2.22872e-05           0.000145048           0.000512224           0.00206394            2.18188               
149    0.0243701       0.0396287             0.0308685             0.0197578             0.00722547            0.526476              
150    0.0408644       0.0724327             0.0519373             0.029162              0.00992547            0.471687              
151    0.000550697     3.21864e-05           0.000189107           0.000548935           0.00143256            1.98212               
152    0.0344866       0.0621704             0.0423681             0.0236564             0.00975141            0.488408              
153    0.031405        0.0521062             0.0397997             0.0248242             0.00888983            0.513584              
154    0.00820833      0.011641              0.0101058             0.00768423            0.00340228            0.626457              
155    0.0257171       0.0482457             0.0330124             0.0169273             0.00468293            0.421729              
156    0.0408644       0.0724327             0.0519373             0.029162              0.00992547            0.471687              
157    0.0306339       0.0425794             0.0372905             0.0288918             0.0137738             0.649542              
158    0.020438        0.0381456             0.0263969             0.013637              0.00357227            0.419513              
159    0.0300365       0.0494946             0.0380286             0.0239362             0.00868653            0.518808              
160    0.0306339       0.0425794             0.0372905             0.0288918             0.0137738             0.649542              
161    0.020438        0.0381456             0.0263969             0.013637              0.00357227            0.419513              
162    0.0351554       0.0597258             0.044408              0.0266851             0.00980257            0.503898              
163    0.0300365       0.0494946             0.0380286             0.0239362             0.00868653            0.518808              
164    0.0282718       0.0545654             0.0354667             0.0173453             0.0057098             0.422919              
165    0.00215705      0.0013609             0.00364847            0.00303644            0.000582379           0.666723              
166    2.15539e-05     1.03184e-07           2.80022e-06           1.61992e-05           6.71128e-05           2.24425               
167    0.00215705      0.0013609             0.00364847            0.00303644            0.000582379           0.666723              
168    2.62718e-05     2.25621e-07           5.51593e-06           2.46144e-05           7.47313e-05           2.11623               
169    0.000282645     0.000199032           0.000448116           0.000345441           0.000137991           0.76007               
170    0.0145334       0.040584              0.0145757             0.0027057             0.000268205           0.196059              
171    5.98143e-06     7.64729e-08           1.50887e-06           6.42817e-06           1.59122e-05           2.03                  
172    0.000586541     6.63235e-05           0.000301677           0.000663689           0.00131447            1.79127               
173    0.00230128      0.000489728           0.00194119            0.00330515            0.00346905            1.40778               
174    0.000210229     2.32204e-05           0.000111536           0.00025308            0.000453078           1.75255               
175    0.0380574       0.0550482             0.0469668             0.0348249             0.0153897             0.615687              
176    0.000654854     8.7477e-05            0.000398418           0.000838884           0.00129464            1.65993               
177    0.00266413      0.000763992           0.00270939            0.00387349            0.00330963            1.25347               
178    0.00173936      0.000231441           0.00103995            0.00218661            0.00349942            1.67656               
179    0.00266413      0.000763992           0.00270939            0.00387349            0.00330963            1.25347               
180    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
181    0.000108298     1.18497e-06           2.76548e-05           0.000120222           0.000284132           2.01416               
182    0.000417178     0.000162986           0.000588676           0.000662607           0.000254444           0.903578              
183    0.0191214       0.0517224             0.0189159             0.00491995            0.000927361           0.229507              
184    0.00215705      0.0013609             0.00364847            0.00303644            0.000582379           0.666723              
185    0.00160055      0.000228625           0.000978074           0.0019659             0.00322959            1.67517               
186    0.0257171       0.0482457             0.0330124             0.0169273             0.00468293            0.421729              
187    0.0412121       0.0669003             0.0517832             0.0331689             0.012996              0.53662               
188    0.00023333      3.01751e-05           0.000130283           0.000268557           0.000504307           1.74729               
189    0.0031646       0.000849097           0.00314168            0.00473881            0.00392882            1.26044               
190    0.00173936      0.000231441           0.00103995            0.00218661            0.00349942            1.67656               
191    0.00345454      0.00069811            0.00286744            0.0050161             0.00523652            1.41557               
192    0.00266413      0.000763992           0.00270939            0.00387349            0.00330963            1.25347               
193    0.0599499       0.0929831             0.0734708             0.0497244             0.0236214             0.590221              
194    0.00141434      5.51629e-05           0.000536475           0.00170193            0.00336379            1.88512               
195    0.0306339       0.0425794             0.0372905             0.0288918             0.0137738             0.649542              
196    0.0380574       0.0550482             0.0469668             0.0348249             0.0153897             0.615687              
197    0.00208342      0.000441003           0.00170276            0.00285095            0.00333898            1.45272               
198    0.000473842     3.90838e-05           0.000176982           0.000435263           0.00124404            1.98315               
199    0.0128661       0.029174              0.0160649             0.00566507            0.000560381           0.283829              
200    0.00109795      0.000904622           0.00191656            0.00124715            0.000323458           0.628725              
201    0.0191214       0.0517224             0.0189159             0.00491995            0.000927361           0.229507              
202    0.0016506       0.000343532           0.00137372            0.0023447             0.00254046            1.424                 
203    0.0344866       0.0621704             0.0423681             0.0236564             0.00975141            0.488408              
204    0.00457316      0.00155097            0.00528029            0.00690111            0.00456028            1.1174                
205    0.0282718       0.0545654             0.0354667             0.0173453             0.0057098             0.422919              
206    0.0282718       0.0545654             0.0354667             0.0173453             0.0057098             0.422919              
207    0.000515491     6.94456e-05           0.000311181           0.000644915           0.00103642            1.67482               
208    0.00173163      0.00026975            0.00117763            0.00229255            0.00318661            1.58623               
209    0.00266413      0.000763992           0.00270939            0.00387349            0.00330963            1.25347               
210    0.0016506       0.000343532           0.00137372            0.0023447             0.00254046            1.424                 
211    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
212    0.000701027     0.000267494           0.000939855           0.00116173            0.000435028           0.919991              
213    0.0282718       0.0545654             0.0354667             0.0173453             0.0057098             0.422919              
214    0.0193361       0.036857              0.0249754             0.0123881             0.00312405            0.405372              
215    0.0306339       0.0425794             0.0372905             0.0288918             0.0137738             0.649542              
216    0.0408644       0.0724327             0.0519373             0.029162              0.00992547            0.471687              
217    0.0257171       0.0482457             0.0330124             0.0169273             0.00468293            0.421729              
218    0.00173163      0.00026975            0.00117763            0.00229255            0.00318661            1.58623               
219    0.0257171       0.0482457             0.0330124             0.0169273             0.00468293            0.421729              
220    0.0149232       0.0353727             0.0179993             0.00569172            0.000629117           0.267366              
221    2.0352e-05      3.41091e-07           7.79244e-06           2.88257e-05           4.44487e-05           1.80562               
222    0.00065345      0.0002434             0.000827561           0.00100434            0.000538502           1.02004               
223    0.0191214       0.0517224             0.0189159             0.00491995            0.000927361           0.229507              
224    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
225    0.000769796     0.00017852            0.000724049           0.00121371            0.0009629             1.27954               
226    0.00421483      0.0106669             0.00499497            0.00116926            2.81682e-05           0.220955              
227    0.0253349       0.0512742             0.0332427             0.0148673             0.00195562            0.341141              
228    0.0253349       0.0512742             0.0332427             0.0148673             0.00195562            0.341141              
229    0.00125251      0.000535418           0.00177622            0.00197694            0.000721463           0.88017               
230    0.00113433      0.000522771           0.00134786            0.00156882            0.00109788            1.0742                
231    0.000619246     0.000226092           0.000792471           0.00098351            0.000474911           0.995107              
232    0.000547732     0.000398049           0.000867648           0.000627831           0.000297399           0.779062              
233    0.000128687     2.88562e-06           4.62455e-05           0.000153433           0.000312182           1.91194               
234    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
235    0.000111647     2.92303e-05           0.000101815           0.000147489           0.000168053           1.3868                
236    5.0119e-05      2.00457e-05           6.69875e-05           8.16461e-05           3.17966e-05           0.922637              
237    0.0370649       0.0832819             0.0444263             0.0169106             0.00364076            0.318783              
238    0.0154463       0.0447066             0.0141365             0.00255658            0.000385637           0.189559              
239    0.0154463       0.0447066             0.0141365             0.00255658            0.000385637           0.189559              
240    0.0210059       0.0401457             0.0279171             0.0139422             0.00201879            0.370851              
241    0.000371401     0.000129166           0.000441732           0.000575682           0.000339024           1.07434               
242    0.0128661       0.029174              0.0160649             0.00566507            0.000560381           0.283829              
243    0.0210059       0.0401457             0.0279171             0.0139422             0.00201879            0.370851              
244    0.00043086      0.000164222           0.000652067           0.00070532            0.000201831           0.830273              
245    2.35537e-05     1.46076e-07           3.81042e-06           2.15032e-05           6.87551e-05           2.15562               
246    0.000304014     8.19613e-05           0.000286167           0.000421682           0.000426244           1.33658               
247    0.000701991     0.000481087           0.0012144             0.000925678           0.000186797           0.648077              
248    0.000578611     0.000345789           0.000876877           0.000762559           0.000329219           0.827326              
249    0.0116481       0.0322894             0.0119136             0.00220603            0.000183449           0.196431              
250    0.000373467     0.000259019           0.000537512           0.000463708           0.000233629           0.842043              
251    4.64973e-05     3.44295e-06           3.98137e-05           7.5314e-05            6.74187e-05           1.41069               
252    0.00421483      0.0106669             0.00499497            0.00116926            2.81682e-05           0.220955              
253    0.00116136      0.000898497           0.00189288            0.00133511            0.000518946           0.721246              
254    0.00556521      0.0109346             0.00741992            0.00351073            0.000395584           0.348076              
255    0.0181824       0.0438672             0.0215519             0.00656906            0.000741563           0.260716              
256    0.0166561       0.0457098             0.0159339             0.00414831            0.000832437           0.226365              
257    0.000817014     0.000295475           0.000999809           0.0012738             0.000698972           1.04188               
258    0.023613        0.062195              0.0254004             0.00599862            0.000857888           0.2272                
259    0.0210059       0.0401457             0.0279171             0.0139422             0.00201879            0.370851              
260    0.000333483     1.52383e-05           0.000131099           0.000417293           0.000770301           1.85226               
261    0.0253349       0.0512742             0.0332427             0.0148673             0.00195562            0.341141              
262    0.000258792     9.55777e-05           0.000377654           0.00044396            0.000117977           0.834977              
263    0.00275105      0.00145517            0.00423224            0.00394383            0.00137297            0.80857               
264    0.0191214       0.0517224             0.0189159             0.00491995            0.000927361           0.229507              
265    9.4346e-05      7.34002e-07           2.01174e-05           9.54608e-05           0.000261072           2.08261               
266    0.0370649       0.0832819             0.0444263             0.0169106             0.00364076            0.318783              
267    0.0145334       0.040584              0.0145757             0.0027057             0.000268205           0.196059              
268    0.0191214       0.0517224             0.0189159             0.00491995            0.000927361           0.229507              
269    0.00116136      0.000898497           0.00189288            0.00133511            0.000518946           0.721246              
270    0.0181824       0.0438672             0.0215519             0.00656906            0.000741563           0.260716              
271    0.0370649       0.0832819             0.0444263             0.0169106             0.00364076            0.318783              
272    4.90137e-05     5.24235e-07           1.32229e-05           6.01427e-05           0.000122165           1.95569               
273    3.41969e-05     1.34699e-07           4.70923e-06           2.77488e-05           0.000104195           2.21455               
274    3.7924e-05      7.11754e-08           2.59928e-06           2.17545e-05           0.000127271           2.35785               
275    0.0210138       0.0476304             0.0213317             0.0100727             0.00502025            0.400987              
276    0.00118224      4.06127e-05           0.000384539           0.00130827            0.00299552            1.96067               
277    0.00252351      0.0002275             0.00126348            0.00316694            0.00543611            1.76063               
278    0.000257571     8.54962e-05           0.000305279           0.000410801           0.000228709           1.06757               
279    0.000165732     1.10518e-05           0.000134373           0.000277105           0.000240397           1.41889               
280    0.000705407     0.000338226           0.00102731            0.00101669            0.000439404           0.88396               
281    4.97135e-06     1.21587e-07           1.57261e-06           4.41383e-06           1.37774e-05           2.06638               
282    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
283    0.00421483      0.0106669             0.00499497            0.00116926            2.81682e-05           0.220955              
284    1.49599e-05     5.50206e-08           1.8527e-06            1.1967e-05            4.59649e-05           2.22759               
285    5.57375e-05     3.07424e-07           6.72783e-06           3.73982e-05           0.000178516           2.28377               
286    0.000130239     3.49023e-06           5.71329e-05           0.000182629           0.000277703           1.77335               
287    0.00556521      0.0109346             0.00741992            0.00351073            0.000395584           0.348076              
288    0.0370649       0.0832819             0.0444263             0.0169106             0.00364076            0.318783              
289    0.023613        0.062195              0.0254004             0.00599862            0.000857888           0.2272                
290    0.0191214       0.0517224             0.0189159             0.00491995            0.000927361           0.229507              
291    0.000111647     2.92303e-05           0.000101815           0.000147489           0.000168053           1.3868                
292    0.00215705      0.0013609             0.00364847            0.00303644            0.000582379           0.666723              
293    0.000704018     0.000523839           0.00124155            0.000852818           0.000197864           0.637324              
294    6.15404e-05     6.47045e-06           6.93302e-05           0.000109725           6.06357e-05           1.16592               
295    0.000230944     0.000152299           0.000337864           0.000257509           0.000176104           0.90496               
296    0.0154463       0.0447066             0.0141365             0.00255658            0.000385637           0.189559              
297    0.00150399      0.00135355            0.00279619            0.00158815            0.000278068           0.549344              
298    0.00357926      0.00267271            0.00637673            0.0044525             0.000815103           0.611252              
299    0.00173752      0.00131071            0.00304934            0.00211583            0.000474197           0.632833              
300    0.00446205      0.00483996            0.00821454            0.00392275            0.000870944           0.517111              
301    0.0145334       0.040584              0.0145757             0.0027057             0.000268205           0.196059              
302    0.00531139      0.0163109             0.00440863            0.000492903           3.31379e-05           0.155952              
303    0.00421483      0.0106669             0.00499497            0.00116926            2.81682e-05           0.220955              
304    8.5821e-05      6.28534e-05           0.000139226           9.78041e-05           4.34008e-05           0.756443              
305    9.45534e-06     2.89987e-08           8.4346e-07            5.85269e-06           3.10962e-05           2.32574               
306    0.000723584     0.000472985           0.00116456            0.000922271           0.000334526           0.75627               
307    0.00155135      0.000930616           0.00244866            0.00214023            0.000685897           0.763355              
308    0.000387115     0.00010929            0.000396538           0.000557867           0.000484764           1.25767               
309    0.00105267      0.000435637           0.00138715            0.00163193            0.000755948           0.958396              
310    0.0189346       0.0460536             0.0222807             0.00666376            0.000740186           0.257024              
311    0.000698382     0.000522088           0.00122641            0.000839745           0.000205284           0.643181              
312    0.0166561       0.0457098             0.0159339             0.00414831            0.000832437           0.226365              
313    0.000734128     0.000412027           0.00108812            0.000970477           0.000465886           0.868003              
314    0.00242876      0.00247693            0.00451584            0.00223467            0.000487605           0.53071               
315    0.00023365      6.92327e-05           0.000259396           0.000380063           0.000225909           1.11968               
316    0.0154463       0.0447066             0.0141365             0.00255658            0.000385637           0.189559              
317    0.0116481       0.0322894             0.0119136             0.00220603            0.000183449           0.196431              
318    2.29857e-05     7.32803e-07           1.08282e-05           3.08818e-05           4.95001e-05           1.77688               
319    0.000523969     0.000586977           0.000939852           0.000429565           0.000139483           0.546796              
320    0.00121158      0.000764169           0.00198515            0.00164923            0.000447781           0.717109              
321    0.00147119      0.000145715           0.00163468            0.00278473            0.00131964            1.13134               
322    0.0149232       0.0353727             0.0179993             0.00569172            0.000629117           0.267366              
323    0.0128661       0.029174              0.0160649             0.00566507            0.000560381           0.283829              
324    3.11057e-05     9.76787e-07           1.79172e-05           5.35375e-05           5.19913e-05           1.55455               
325    0.000231552     0.000129113           0.000280345           0.000258149           0.000258599           1.11466               
326    0.00215929      0.00228795            0.00413334            0.00190853            0.000307342           0.489382              
327    9.41321e-06     1.95083e-07           3.00897e-06           9.97145e-06           2.44773e-05           1.99302               
328    1.18229e-05     6.81808e-08           2.15912e-06           1.11404e-05           3.39239e-05           2.13135               
329    0.000684327     4.82631e-05           0.000249086           0.000668789           0.00177117            1.97099               
330    0.000132421     7.10267e-05           0.000161226           0.000154203           0.000143226           1.10305               
331    0.000318312     0.000164458           0.000393535           0.000411379           0.000303878           1.0499                
332    0.000159134     5.77701e-05           0.000167136           0.000195108           0.000216521           1.28357               
333    0.000496532     0.000161156           0.000560469           0.000770051           0.000494452           1.12354               
334    0.0149232       0.0353727             0.0179993             0.00569172            0.000629117           0.267366              
335    0.0116481       0.0322894             0.0119136             0.00220603            0.000183449           0.196431              
