Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2882)   P(D|M,rr[2]=0.6505)   P(D|M,rr[3]=1.0689)   P(D|M,rr[4]=1.9925)   Posterior mean        
59     0.0415452       0.0581802             0.0471802             0.0374316             0.0233887             0.806756              
60     4.95856e-05     1.72802e-05           3.65819e-05           5.58496e-05           8.86309e-05           1.3364                
61     0.0302607       0.0380543             0.033371              0.0287435             0.0208739             0.86736               
62     0.0367216       0.0416987             0.0389382             0.0359852             0.0302645             0.926633              
63     0.0302607       0.0380543             0.033371              0.0287435             0.0208739             0.86736               
64     0.0302607       0.0380543             0.033371              0.0287435             0.0208739             0.86736               
65     0.0461646       0.053675              0.0494263             0.0449665             0.0365908             0.912974              
66     0.0510418       0.0685946             0.057536              0.0471513             0.030885              0.828391              
67     0.000430985     0.000130829           0.000291881           0.00047093            0.000830301           1.38361               
68     0.0143004       0.0193731             0.0161986             0.0131927             0.00843708            0.822213              
69     0.00333173      0.00165332            0.00305945            0.00401074            0.00460341            1.195                 
70     0.0461646       0.053675              0.0494263             0.0449665             0.0365908             0.912974              
71     0.0718493       0.089378              0.0787693             0.0683754             0.0508745             0.874906              
72     0.0253597       0.0311142             0.0277142             0.0242967             0.0183138             0.88185               
73     0.0348256       0.0543642             0.0405638             0.0293129             0.0150617             0.74223               
74     0.0221347       0.0338269             0.0258555             0.0190288             0.00982758            0.750941              
75     0.0221347       0.0338269             0.0258555             0.0190288             0.00982758            0.750941              
76     0.0221347       0.0338269             0.0258555             0.0190288             0.00982758            0.750941              
77     0.0426212       0.0523062             0.0466335             0.0408782             0.0306668             0.881042              
78     0.0302821       0.0481795             0.0353509             0.0250991             0.012499              0.731548              
79     0.0302821       0.0481795             0.0353509             0.0250991             0.012499              0.731548              
80     0.029152        0.0472369             0.0343068             0.0239088             0.0111555             0.717886              
81     0.0268448       0.0365091             0.0304045             0.0246876             0.015778              0.820679              
82     0.0639446       0.085836              0.0719616             0.0590341             0.0389466             0.829805              
83     0.0378839       0.0541166             0.0434711             0.0339247             0.0200232             0.792087              
84     0.0448384       0.0614424             0.0508573             0.0410514             0.0260027             0.816691              
85     0.0348256       0.0543642             0.0405638             0.0293129             0.0150617             0.74223               
86     0.029152        0.0472369             0.0343068             0.0239088             0.0111555             0.717886              
87     0.020857        0.0324763             0.0244615             0.0176958             0.0087945             0.739658              
88     0.0268448       0.0365091             0.0304045             0.0246876             0.015778              0.820679              
89     0.0275562       0.0425836             0.0322355             0.023488              0.0119178             0.744769              
90     0.0343244       0.040817              0.0371064             0.0332486             0.0261258             0.899454              
91     0.0348256       0.0543642             0.0405638             0.0293129             0.0150617             0.74223               
92     0.0438425       0.0648802             0.0507805             0.0384578             0.0212516             0.77082               
93     0.0268448       0.0365091             0.0304045             0.0246876             0.015778              0.820679              
94     0.0343244       0.040817              0.0371064             0.0332486             0.0261258             0.899454              
95     0.0302821       0.0481795             0.0353509             0.0250991             0.012499              0.731548              
96     0.00277645      0.00167372            0.00284758            0.00339535            0.00318915            1.10916               
97     0.0378839       0.0541166             0.0434711             0.0339247             0.0200232             0.792087              
98     0.0328542       0.0453601             0.037359              0.029976              0.0187218             0.812046              
99     0.0343049       0.0476571             0.0390767             0.0311988             0.0192868             0.808403              
100    0.00791122      0.0110424             0.00905237            0.00719923            0.00435088            0.803754              
101    0.0348256       0.0543642             0.0405638             0.0293129             0.0150617             0.74223               
102    0.0348256       0.0543642             0.0405638             0.0293129             0.0150617             0.74223               
103    0.0438425       0.0648802             0.0507805             0.0384578             0.0212516             0.77082               
104    0.0438425       0.0648802             0.0507805             0.0384578             0.0212516             0.77082               
105    0.0268448       0.0365091             0.0304045             0.0246876             0.015778              0.820679              
106    0.0092618       0.0111294             0.010056              0.008946              0.00691579            0.893189              
107    0.0438425       0.0648802             0.0507805             0.0384578             0.0212516             0.77082               
108    0.0328542       0.0453601             0.037359              0.029976              0.0187218             0.812046              
109    0.0348256       0.0543642             0.0405638             0.0293129             0.0150617             0.74223               
110    0.0328542       0.0453601             0.037359              0.029976              0.0187218             0.812046              
111    0.0221347       0.0338269             0.0258555             0.0190288             0.00982758            0.750941              
112    0.0343049       0.0476571             0.0390767             0.0311988             0.0192868             0.808403              
113    0.0343049       0.0476571             0.0390767             0.0311988             0.0192868             0.808403              
114    0.0438425       0.0648802             0.0507805             0.0384578             0.0212516             0.77082               
115    0.0426212       0.0523062             0.0466335             0.0408782             0.0306668             0.881042              
116    0.00325986      0.00157468            0.00294738            0.00391286            0.00460452            1.20616               
117    0.0348256       0.0543642             0.0405638             0.0293129             0.0150617             0.74223               
118    0.0227722       0.0299982             0.0255315             0.021249              0.01431               0.839593              
119    0.0227722       0.0299982             0.0255315             0.021249              0.01431               0.839593              
120    0.000111113     5.343e-05             9.99032e-05           0.000132803           0.000158315           1.20996               
121    0.0448384       0.0614424             0.0508573             0.0410514             0.0260027             0.816691              
122    0.00277645      0.00167372            0.00284758            0.00339535            0.00318915            1.10916               
123    0.000656625     0.000310736           0.000585388           0.000784175           0.0009462             1.21598               
124    0.00325986      0.00157468            0.00294738            0.00391286            0.00460452            1.20616               
125    1.56467e-05     6.83947e-06           1.33194e-05           1.84915e-05           2.39366e-05           1.24775               
126    0.0438425       0.0648802             0.0507805             0.0384578             0.0212516             0.77082               
127    8.2614e-08      2.01732e-09           1.86123e-08           6.43725e-08           2.45454e-07           1.72655               
128    0.0639446       0.085836              0.0719616             0.0590341             0.0389466             0.829805              
129    0.000940853     0.00049337            0.000893659           0.00114199            0.00123439            1.17011               
130    0.0343049       0.0476571             0.0390767             0.0311988             0.0192868             0.808403              
131    0.0438425       0.0648802             0.0507805             0.0384578             0.0212516             0.77082               
132    0.0275562       0.0425836             0.0322355             0.023488              0.0119178             0.744769              
133    0.0448384       0.0614424             0.0508573             0.0410514             0.0260027             0.816691              
134    0.0328542       0.0453601             0.037359              0.029976              0.0187218             0.812046              
135    0.00523833      0.00328778            0.0054769             0.00639276            0.00579586            1.09249               
136    7.83121e-08     6.83639e-09           3.12532e-08           7.47045e-08           2.00454e-07           1.60111               
137    1.64723e-05     7.75115e-06           1.46331e-05           1.96509e-05           2.38543e-05           1.21849               
138    0.000130182     5.80221e-05           0.000112107           0.000154318           0.000196281           1.23994               
139    0.0268448       0.0365091             0.0304045             0.0246876             0.015778              0.820679              
140    0.0343244       0.040817              0.0371064             0.0332486             0.0261258             0.899454              
141    0.0448384       0.0614424             0.0508573             0.0410514             0.0260027             0.816691              
142    2.3781e-07      1.43743e-08           7.42041e-08           2.00001e-07           6.62659e-07           1.66783               
143    0.000261375     9.38072e-05           0.000196076           0.000295678           0.00045994            1.32667               
144    0.0328542       0.0453601             0.037359              0.029976              0.0187218             0.812046              
145    0.0268448       0.0365091             0.0304045             0.0246876             0.015778              0.820679              
146    4.04781e-05     2.41464e-05           4.10952e-05           4.92249e-05           4.74458e-05           1.1169                
147    0.0438425       0.0648802             0.0507805             0.0384578             0.0212516             0.77082               
148    4.28006e-05     2.23464e-05           4.02472e-05           5.14437e-05           5.71653e-05           1.177                 
149    0.0092618       0.0111294             0.010056              0.008946              0.00691579            0.893189              
150    0.000307067     0.000179687           0.000307046           0.000371107           0.000370428           1.12861               
151    0.0268448       0.0365091             0.0304045             0.0246876             0.015778              0.820679              
152    0.0348256       0.0543642             0.0405638             0.0293129             0.0150617             0.74223               
153    0.0438425       0.0648802             0.0507805             0.0384578             0.0212516             0.77082               
154    0.0275562       0.0425836             0.0322355             0.023488              0.0119178             0.744769              
155    0.0092618       0.0111294             0.010056              0.008946              0.00691579            0.893189              
156    0.000598606     0.000312829           0.000567841           0.000726931           0.000786821           1.17115               
157    9.51087e-06     1.0411e-06            4.46657e-06           9.91843e-06           2.26174e-05           1.54747               
158    0.0348256       0.0543642             0.0405638             0.0293129             0.0150617             0.74223               
159    0.0275562       0.0425836             0.0322355             0.023488              0.0119178             0.744769              
160    0.0268448       0.0365091             0.0304045             0.0246876             0.015778              0.820679              
161    0.0268448       0.0365091             0.0304045             0.0246876             0.015778              0.820679              
162    0.0426212       0.0523062             0.0466335             0.0408782             0.0306668             0.881042              
163    0.0426212       0.0523062             0.0466335             0.0408782             0.0306668             0.881042              
164    0.029152        0.0472369             0.0343068             0.0239088             0.0111555             0.717886              
165    0.029152        0.0472369             0.0343068             0.0239088             0.0111555             0.717886              
166    0.000175106     7.60457e-05           0.000147654           0.000205373           0.00027135            1.25372               
167    0.029152        0.0472369             0.0343068             0.0239088             0.0111555             0.717886              
168    0.0343244       0.040817              0.0371064             0.0332486             0.0261258             0.899454              
169    0.0348256       0.0543642             0.0405638             0.0293129             0.0150617             0.74223               
170    0.0221347       0.0338269             0.0258555             0.0190288             0.00982758            0.750941              
171    0.0275562       0.0425836             0.0322355             0.023488              0.0119178             0.744769              
172    0.0268448       0.0365091             0.0304045             0.0246876             0.015778              0.820679              
173    0.020857        0.0324763             0.0244615             0.0176958             0.0087945             0.739658              
174    0.000538139     0.000268609           0.000496779           0.000649359           0.000737808           1.19146               
175    0.0348256       0.0543642             0.0405638             0.0293129             0.0150617             0.74223               
176    0.0639446       0.085836              0.0719616             0.0590341             0.0389466             0.829805              
177    0.0302821       0.0481795             0.0353509             0.0250991             0.012499              0.731548              
178    0.0275562       0.0425836             0.0322355             0.023488              0.0119178             0.744769              
179    0.0328542       0.0453601             0.037359              0.029976              0.0187218             0.812046              
180    5.12034e-05     2.00931e-05           4.07808e-05           5.93104e-05           8.46291e-05           1.2906                
181    0.0378839       0.0541166             0.0434711             0.0339247             0.0200232             0.792087              
182    0.0639446       0.085836              0.0719616             0.0590341             0.0389466             0.829805              
183    0.029152        0.0472369             0.0343068             0.0239088             0.0111555             0.717886              
184    0.0268448       0.0365091             0.0304045             0.0246876             0.015778              0.820679              
185    0.0275562       0.0425836             0.0322355             0.023488              0.0119178             0.744769              
186    0.0302821       0.0481795             0.0353509             0.0250991             0.012499              0.731548              
187    0.0268448       0.0365091             0.0304045             0.0246876             0.015778              0.820679              
188    0.0221347       0.0338269             0.0258555             0.0190288             0.00982758            0.750941              
189    0.0227722       0.0299982             0.0255315             0.021249              0.01431               0.839593              
190    0.0448384       0.0614424             0.0508573             0.0410514             0.0260027             0.816691              
191    0.029152        0.0472369             0.0343068             0.0239088             0.0111555             0.717886              
192    0.0302821       0.0481795             0.0353509             0.0250991             0.012499              0.731548              
193    2.55947e-06     1.99397e-07           9.57608e-07           2.38281e-06           6.69807e-06           1.61878               
194    0.0092618       0.0111294             0.010056              0.008946              0.00691579            0.893189              
195    0.0275562       0.0425836             0.0322355             0.023488              0.0119178             0.744769              
196    0.0275562       0.0425836             0.0322355             0.023488              0.0119178             0.744769              
197    0.0426212       0.0523062             0.0466335             0.0408782             0.0306668             0.881042              
198    0.00029413      0.000179689           0.000303588           0.000359482           0.000333763           1.10369               
199    0.0122685       0.0183175             0.0142782             0.0107276             0.00575063            0.763968              
200    0.0438425       0.0648802             0.0507805             0.0384578             0.0212516             0.77082               
201    0.029152        0.0472369             0.0343068             0.0239088             0.0111555             0.717886              
202    0.029152        0.0472369             0.0343068             0.0239088             0.0111555             0.717886              
203    0.0426212       0.0523062             0.0466335             0.0408782             0.0306668             0.881042              
204    0.0426212       0.0523062             0.0466335             0.0408782             0.0306668             0.881042              
205    0.00173845      0.000880017           0.00161574            0.00209887            0.00235918            1.1862                
206    0.000684851     0.000263134           0.000538258           0.000789867           0.00114815            1.29877               
207    0.00145165      0.000712448           0.00132923            0.00175252            0.00201241            1.1974                
208    0.0426212       0.0523062             0.0466335             0.0408782             0.0306668             0.881042              
209    0.0639446       0.085836              0.0719616             0.0590341             0.0389466             0.829805              
210    0.0426212       0.0523062             0.0466335             0.0408782             0.0306668             0.881042              
211    0.0426212       0.0523062             0.0466335             0.0408782             0.0306668             0.881042              
212    0.0302821       0.0481795             0.0353509             0.0250991             0.012499              0.731548              
213    0.0438425       0.0648802             0.0507805             0.0384578             0.0212516             0.77082               
214    0.0438425       0.0648802             0.0507805             0.0384578             0.0212516             0.77082               
215    0.020857        0.0324763             0.0244615             0.0176958             0.0087945             0.739658              
216    0.0438425       0.0648802             0.0507805             0.0384578             0.0212516             0.77082               
217    0.0426212       0.0523062             0.0466335             0.0408782             0.0306668             0.881042              
218    0.0268448       0.0365091             0.0304045             0.0246876             0.015778              0.820679              
219    0.0221347       0.0338269             0.0258555             0.0190288             0.00982758            0.750941              
220    0.0438425       0.0648802             0.0507805             0.0384578             0.0212516             0.77082               
221    0.0426212       0.0523062             0.0466335             0.0408782             0.0306668             0.881042              
222    0.0328542       0.0453601             0.037359              0.029976              0.0187218             0.812046              
223    0.0426212       0.0523062             0.0466335             0.0408782             0.0306668             0.881042              
224    0.0013259       0.000664897           0.00122517            0.00159844            0.00181509            1.19043               
225    0.0343049       0.0476571             0.0390767             0.0311988             0.0192868             0.808403              
226    0.0227722       0.0299982             0.0255315             0.021249              0.01431               0.839593              
227    0.0268448       0.0365091             0.0304045             0.0246876             0.015778              0.820679              
228    0.00134177      0.000767979           0.00133756            0.0016373             0.00162423            1.1324                
229    0.0302821       0.0481795             0.0353509             0.0250991             0.012499              0.731548              
230    0.0343244       0.040817              0.0371064             0.0332486             0.0261258             0.899454              
231    0.0426212       0.0523062             0.0466335             0.0408782             0.0306668             0.881042              
232    0.029152        0.0472369             0.0343068             0.0239088             0.0111555             0.717886              
233    0.0343049       0.0476571             0.0390767             0.0311988             0.0192868             0.808403              
234    0.0275562       0.0425836             0.0322355             0.023488              0.0119178             0.744769              
235    0.0003923       0.000144483           0.000302722           0.000452618           0.000669377           1.31025               
236    0.0328542       0.0453601             0.037359              0.029976              0.0187218             0.812046              
237    0.000782025     0.000451056           0.000779932           0.000950461           0.000946653           1.13149               
238    0.00179062      0.00103057            0.00178257            0.00217431            0.00217502            1.13288               
239    5.09837e-05     5.75517e-06           2.447e-05             5.37842e-05           0.000119926           1.53976               
240    0.0348256       0.0543642             0.0405638             0.0293129             0.0150617             0.74223               
241    0.0448384       0.0614424             0.0508573             0.0410514             0.0260027             0.816691              
242    0.00029413      0.000179689           0.000303588           0.000359482           0.000333763           1.10369               
243    0.0275562       0.0425836             0.0322355             0.023488              0.0119178             0.744769              
244    0.0275562       0.0425836             0.0322355             0.023488              0.0119178             0.744769              
245    0.0221347       0.0338269             0.0258555             0.0190288             0.00982758            0.750941              
246    0.0348256       0.0543642             0.0405638             0.0293129             0.0150617             0.74223               
247    0.0426212       0.0523062             0.0466335             0.0408782             0.0306668             0.881042              
248    0.00523833      0.00328778            0.0054769             0.00639276            0.00579586            1.09249               
249    0.0343244       0.040817              0.0371064             0.0332486             0.0261258             0.899454              
250    0.0426212       0.0523062             0.0466335             0.0408782             0.0306668             0.881042              
251    0.0343049       0.0476571             0.0390767             0.0311988             0.0192868             0.808403              
252    0.0092618       0.0111294             0.010056              0.008946              0.00691579            0.893189              
253    0.00179062      0.00103057            0.00178257            0.00217431            0.00217502            1.13288               
254    0.0268448       0.0365091             0.0304045             0.0246876             0.015778              0.820679              
255    0.0343049       0.0476571             0.0390767             0.0311988             0.0192868             0.808403              
256    0.0302821       0.0481795             0.0353509             0.0250991             0.012499              0.731548              
257    0.0328542       0.0453601             0.037359              0.029976              0.0187218             0.812046              
258    0.0328542       0.0453601             0.037359              0.029976              0.0187218             0.812046              
259    0.0438425       0.0648802             0.0507805             0.0384578             0.0212516             0.77082               
260    0.020857        0.0324763             0.0244615             0.0176958             0.0087945             0.739658              
261    0.0348256       0.0543642             0.0405638             0.0293129             0.0150617             0.74223               
262    0.000940853     0.00049337            0.000893659           0.00114199            0.00123439            1.17011               
263    0.0348256       0.0543642             0.0405638             0.0293129             0.0150617             0.74223               
264    0.0426212       0.0523062             0.0466335             0.0408782             0.0306668             0.881042              
265    0.0426212       0.0523062             0.0466335             0.0408782             0.0306668             0.881042              
266    0.00791122      0.0110424             0.00905237            0.00719923            0.00435088            0.803754              
267    0.000895137     0.000469273           0.000848558           0.00108409            0.00117863            1.17142               
268    0.000572071     0.000319096           0.000562858           0.000698028           0.000708302           1.14298               
269    0.0275562       0.0425836             0.0322355             0.023488              0.0119178             0.744769              
270    0.0014552       0.000867001           0.00148375            0.00177994            0.00169012            1.11411               
271    0.000229349     0.000125224           0.000222353           0.000278391           0.000291427           1.1543                
272    5.9528e-05      2.88723e-05           5.35546e-05           7.08365e-05           8.48484e-05           1.20922               
273    7.9166e-05      3.5768e-05            6.90363e-05           9.45429e-05           0.000117317           1.23165               
274    0.0012656       0.000536782           0.00105696            0.0014864             0.00198224            1.26038               
275    9.68666e-06     1.05788e-06           4.57174e-06           1.01765e-05           2.29405e-05           1.54501               
276    0.000177485     7.6304e-05            0.000148981           0.000208153           0.000276502           1.25688               
277    0.0343049       0.0476571             0.0390767             0.0311988             0.0192868             0.808403              
278    0.000141709     5.21516e-05           0.000108233           0.000161614           0.000244838           1.31609               
279    7.35199e-06     2.28972e-06           5.21782e-06           8.36213e-06           1.35383e-05           1.35904               
280    0.00106571      0.000486775           0.000929022           0.00126409            0.00158294            1.2315                
281    0.000277399     0.000147886           0.000265751           0.00033682            0.00035914            1.16355               
282    0.00106252      0.000435744           0.000869734           0.00124147            0.00170312            1.27332               
283    0.0426212       0.0523062             0.0466335             0.0408782             0.0306668             0.881042              
284    0.00193027      0.000988489           0.00180388            0.00232979            0.00259893            1.18206               
285    1.0298e-05      4.71324e-06           9.03243e-06           1.22939e-05           1.51523e-05           1.22754               
286    2.40074e-05     9.46699e-06           1.93712e-05           2.80802e-05           3.91112e-05           1.28367               
287    0.000259359     0.000116146           0.000223813           0.000307356           0.000390121           1.23852               
288    0.000387853     0.000179899           0.000341837           0.000462115           0.000567562           1.22404               
289    6.2425e-06      1.08485e-06           3.44817e-06           6.77113e-06           1.36659e-05           1.48265               
290    0.000783401     0.000128662           0.00048615            0.000936003           0.00158279            1.43841               
291    0.000116127     5.8486e-05            0.000107691           0.000140217           0.000158115           1.18796               
292    0.0426212       0.0523062             0.0466335             0.0408782             0.0306668             0.881042              
293    1.78274e-05     7.46456e-06           1.49293e-05           2.11424e-05           2.77733e-05           1.25927               
294    0.0343244       0.040817              0.0371064             0.0332486             0.0261258             0.899454              
295    9.30418e-05     4.76776e-05           8.68255e-05           0.000112037           0.000125627           1.18301               
296    0.00111791      0.000507829           0.000974033           0.00132951            0.00166026            1.23199               
297    0.0325863       0.0453579             0.0371434             0.0296055             0.0182386             0.807215              
298    0.00898914      0.0115452             0.0100086             0.00848977            0.00591297            0.853626              
299    0.0351372       0.05081               0.0403961             0.0312006             0.0181421             0.78561               
300    0.00898914      0.0115452             0.0100086             0.00848977            0.00591297            0.853626              
301    0.0718493       0.089378              0.0787693             0.0683754             0.0508745             0.874906              
302    0.00383846      0.00181764            0.0034255             0.0045875             0.00552319            1.21535               
303    0.0461646       0.053675              0.0494263             0.0449665             0.0365908             0.912974              
304    0.0302607       0.0380543             0.033371              0.0287435             0.0208739             0.86736               
305    0.0325863       0.0453579             0.0371434             0.0296055             0.0182386             0.807215              
306    0.0461646       0.053675              0.0494263             0.0449665             0.0365908             0.912974              
307    0.00429841      0.00186944            0.00364754            0.00507541            0.00660127            1.24983               
308    0.00429841      0.00186944            0.00364754            0.00507541            0.00660127            1.24983               
309    0.00898914      0.0115452             0.0100086             0.00848977            0.00591297            0.853626              
310    0.0143004       0.0193731             0.0161986             0.0131927             0.00843708            0.822213              
311    0.000485092     0.00017571            0.000363816           0.000545981           0.000854861           1.32663               
312    0.0372626       0.0474053             0.0412438             0.0352269             0.0251742             0.860794              
313    0.0348256       0.0543642             0.0405638             0.0293129             0.0150617             0.74223               
314    3.36338e-05     1.40813e-05           2.82082e-05           3.99537e-05           5.22919e-05           1.25842               
315    0.000793633     0.00037193            0.000703542           0.00094658            0.00115248            1.21998               
316    0.000194084     9.66455e-05           0.000179036           0.000234487           0.000266168           1.19185               
317    0.000493083     0.000253661           0.00046186            0.000595167           0.000661644           1.18032               
318    0.00147843      0.00092128            0.00154091            0.00180517            0.00164635            1.09536               
319    1.83709e-07     4.21572e-09           3.9519e-08            1.39196e-07           5.51906e-07           1.73556               
320    0.0343244       0.040817              0.0371064             0.0332486             0.0261258             0.899454              
321    6.2425e-06      1.08485e-06           3.44817e-06           6.77113e-06           1.36659e-05           1.48265               
322    0.000864401     0.000500695           0.000868567           0.00105701            0.00103133            1.12621               
323    0.0221347       0.0338269             0.0258555             0.0190288             0.00982758            0.750941              
324    0.000148624     5.32791e-05           0.000111851           0.000168897           0.00026047            1.32484               
325    0.0426212       0.0523062             0.0466335             0.0408782             0.0306668             0.881042              
326    0.00027834      0.000146986           0.00026539            0.000337899           0.000363086           1.16727               
327    0.00898914      0.0115452             0.0100086             0.00848977            0.00591297            0.853626              
328    0.0325863       0.0453579             0.0371434             0.0296055             0.0182386             0.807215              
329    0.0143004       0.0193731             0.0161986             0.0131927             0.00843708            0.822213              
330    0.000266072     9.54777e-05           0.000200107           0.000301935           0.000466767           1.32523               
331    0.00154127      0.000671316           0.00130362            0.00181117            0.00237898            1.25179               
332    0.0260517       0.0359455             0.0296385             0.02379               0.0148329             0.812046              
333    0.0351372       0.05081               0.0403961             0.0312006             0.0181421             0.78561               
334    0.0268448       0.0365091             0.0304045             0.0246876             0.015778              0.820679              
335    1.49404e-05     1.70968e-06           7.21733e-06           1.57753e-05           3.50592e-05           1.53783               
