Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0480)   P(D|M,rr[2]=0.2982)   P(D|M,rr[3]=0.8681)   P(D|M,rr[4]=2.7856)   Posterior mean        
32     2.46655e-06     4.82495e-07           6.90426e-06           2.46697e-06           1.24857e-08           0.431632              
33     7.90633e-05     2.55314e-05           0.000211007           7.88988e-05           8.16422e-07           0.426623              
34     0.000218176     0.000238359           0.000478912           0.00015321            2.22373e-06           0.336278              
35     0.0133402       0.0451865             0.00786102            0.000312543           8.26197e-07           0.0897423             
36     6.87879e-05     6.13642e-05           0.000161662           5.18949e-05           2.30398e-07           0.351994              
37     0.00191853      0.00297362            0.00407942            0.000615102           5.97545e-06           0.248893              
38     2.68008e-05     5.99329e-05           4.42325e-05           3.02189e-06           1.60406e-08           0.174791              
39     0.0128488       0.0406101             0.0102184             0.00056602            8.03201e-07           0.106855              
40     0.013584        0.0447098             0.00923588            0.000389647           8.60149e-07           0.0964893             
41     0.00491669      0.0109422             0.00658554            0.00209005            4.89913e-05           0.225787              
42     5.51007e-07     3.47048e-08           6.51644e-07           1.29544e-06           2.22245e-07           0.880067              
43     7.32175e-07     1.33584e-09           2.63007e-07           1.87336e-06           7.90994e-07           1.33446               
44     0.00045667      0.000217243           0.000791143           0.000734604           8.36915e-05           0.611619              
45     9.50846e-08     3.65677e-10           3.67785e-08           1.62122e-07           1.81072e-07           1.72511               
46     1               1                     1                     1                     1                     1                     
47     1               1                     1                     1                     1                     1                     
48     1               1                     1                     1                     1                     1                     
49     1               1                     1                     1                     1                     1                     
50     1               1                     1                     1                     1                     1                     
51     1               1                     1                     1                     1                     1                     
52     1               1                     1                     1                     1                     1                     
53     1               1                     1                     1                     1                     1                     
54     1               1                     1                     1                     1                     1                     
55     1               1                     1                     1                     1                     1                     
56     1               1                     1                     1                     1                     1                     
57     1               1                     1                     1                     1                     1                     
58     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
59     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
60     0.000106126     6.48489e-05           0.000206666           0.000143226           9.76223e-06           0.509488              
61     1.03159e-05     5.45693e-07           1.11751e-05           2.45059e-05           5.03691e-06           0.937                 
62     0.0189714       0.0600896             0.014967              0.000827752           1.12757e-06           0.10637               
63     0.0173641       0.0396378             0.0229616             0.00672563            0.000131431           0.215338              
64     0.0165634       0.0505213             0.014606              0.00112331            2.77352e-06           0.117213              
65     0.0129152       0.0436076             0.00773787            0.000314397           1.0722e-06            0.0905606             
66     0.0148833       0.0494827             0.00961393            0.000435359           1.39889e-06           0.094503              
67     0.012002        0.0344843             0.012185              0.00133432            4.1946e-06            0.134571              
68     4.68363e-06     1.33322e-06           1.23258e-05           5.04406e-06           3.1465e-08            0.438034              
69     0.0151712       0.0447838             0.0145245             0.00137315            3.54148e-06           0.126635              
70     3.12458e-07     1.16001e-08           2.68855e-07           7.38767e-07           2.30609e-07           1.09172               
71     0.00013451      0.000213863           0.00029083            3.33023e-05           4.40527e-08           0.234254              
72     0.020723        0.0504831             0.026197              0.00613724            7.45788e-05           0.190288              
73     0.000838916     0.00103303            0.00189427            0.000425996           2.37185e-06           0.295308              
74     7.23998e-05     6.20531e-05           0.000159601           6.67391e-05           1.20594e-06           0.386307              
75     3.5249e-08      2.66882e-10           2.66666e-08           9.90825e-08           1.49799e-08           0.962511              
76     1.30322e-05     1.76035e-05           2.96069e-05           4.91231e-06           5.94426e-09           0.267723              
77     3.9957e-09      8.86761e-11           5.92203e-09           9.47344e-09           4.98674e-10           0.71224               
78     1.46809e-06     3.83866e-08           9.70081e-07           3.22512e-06           1.63877e-06           1.30373               
79     8.85954e-05     0.000122467           0.000197001           3.46585e-05           2.54994e-07           0.269288              
80     8.66615e-11     1.26438e-17           1.65481e-13           1.8065e-11            3.28416e-10           2.6845                
81     1.91819e-09     3.91334e-14           6.09913e-11           1.94523e-09           5.6665e-09            2.2797                
82     3.69972e-07     6.88515e-11           1.2168e-08            1.68843e-07           1.29881e-06           2.54626               
83     0.0215351       0.0413044             0.0296143             0.0139887             0.00123281            0.306407              
84     0.000135014     0.000147941           0.000306653           8.47967e-05           6.65392e-07           0.322234              
85     1.90048e-09     4.35914e-13           2.66541e-10           3.02781e-09           4.30715e-09           1.93452               
86     4.86687e-09     9.58624e-15           4.75265e-11           2.8568e-09            1.65632e-08           2.49815               
87     2.39668e-08     4.49685e-10           3.23113e-08           6.0039e-08            3.06735e-09           0.733551              
88     8.83934e-10     1.60439e-13           1.12776e-10           1.6529e-09            1.7699e-09            1.80976               
89     2.9371e-08      4.15675e-12           3.1814e-09            4.98537e-08           6.4445e-08            1.90449               
90     5.14215e-05     4.00683e-05           0.000110904           5.32477e-05           1.46571e-06           0.414745              
91     3.27735e-08     1.75905e-12           4.82413e-09           7.95235e-08           4.67446e-08           1.53087               
92     3.00213e-06     3.04924e-06           6.74463e-06           2.19114e-06           2.35136e-08           0.343551              
93     9.01991e-07     2.79424e-08           1.6121e-06            1.93088e-06           3.70473e-08           0.626822              
94     2.01833e-07     2.15273e-08           3.46423e-07           4.23204e-07           1.61776e-08           0.640139              
95     1.82307e-08     7.02095e-11           1.98729e-08           4.94851e-08           3.49466e-09           0.80392               
96     0.00399729      0.014432              0.00154294            1.42423e-05           6.13423e-10           0.0729135             
97     0.000252382     0.000271569           0.000566689           0.000169366           1.90624e-06           0.331228              
98     0.0199665       0.0579039             0.0198273             0.0021263             8.70677e-06           0.132281              
99     0.00952765      0.0311155             0.00673818            0.000256801           9.20116e-08           0.0978063             
100    0.0148833       0.0494827             0.00961393            0.000435359           1.39889e-06           0.094503              
101    7.71706e-07     1.29182e-08           9.57671e-07           1.98898e-06           1.27249e-07           0.766931              
102    0.012002        0.0344843             0.012185              0.00133432            4.1946e-06            0.134571              
103    0.000195312     0.000321841           0.000402629           5.62304e-05           5.46865e-07           0.237915              
104    5.04718e-09     3.29096e-11           3.34567e-09           1.35231e-08           3.28702e-09           1.08454               
105    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
106    1               1                     1                     1                     1                     1                     
107    1               1                     1                     1                     1                     1                     
108    1               1                     1                     1                     1                     1                     
109    1               1                     1                     1                     1                     1                     
110    1               1                     1                     1                     1                     1                     
111    1               1                     1                     1                     1                     1                     
112    1               1                     1                     1                     1                     1                     
113    1               1                     1                     1                     1                     1                     
114    1               1                     1                     1                     1                     1                     
115    1               1                     1                     1                     1                     1                     
116    1               1                     1                     1                     1                     1                     
117    1               1                     1                     1                     1                     1                     
118    1               1                     1                     1                     1                     1                     
119    1               1                     1                     1                     1                     1                     
120    1               1                     1                     1                     1                     1                     
121    1               1                     1                     1                     1                     1                     
122    1               1                     1                     1                     1                     1                     
123    1               1                     1                     1                     1                     1                     
124    1               1                     1                     1                     1                     1                     
125    1               1                     1                     1                     1                     1                     
126    1               1                     1                     1                     1                     1                     
127    1               1                     1                     1                     1                     1                     
128    1               1                     1                     1                     1                     1                     
129    1               1                     1                     1                     1                     1                     
130    1               1                     1                     1                     1                     1                     
131    1               1                     1                     1                     1                     1                     
132    1               1                     1                     1                     1                     1                     
133    1               1                     1                     1                     1                     1                     
134    1               1                     1                     1                     1                     1                     
135    1               1                     1                     1                     1                     1                     
136    1               1                     1                     1                     1                     1                     
137    1               1                     1                     1                     1                     1                     
138    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
139    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
140    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
141    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
142    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
143    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
144    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
145    0.000361038     0.000337454           0.000826736           0.000276498           3.4643e-06            0.354841              
146    5.86325e-08     1.94743e-08           1.45431e-07           6.41298e-08           5.49475e-09           0.491556              
147    0.00397018      0.0103631             0.00471085            0.00080341            3.37574e-06           0.164323              
148    9.80249e-05     0.000128689           0.000219588           4.35883e-05           2.34791e-07           0.280953              
149    0.000168317     7.2833e-05            0.000321849           0.000261874           1.67117e-05           0.554568              
150    0.000784073     0.00142307            0.00150183            0.000207162           4.22997e-06           0.2257                
151    5.55887e-09     5.47775e-15           2.57442e-11           1.35854e-09           2.08512e-08           2.66558               
152    0.000318634     0.000310367           0.000712869           0.000246437           4.86351e-06           0.356982              
153    0.000433493     0.000362022           0.000946602           0.000418352           6.99642e-06           0.393523              
154    2.06103e-07     9.25307e-11           1.82556e-08           2.2735e-07            5.78712e-07           2.20143               
155    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
156    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
157    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
158    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
159    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
160    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
161    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
162    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
163    2.37661e-08     6.86629e-12           4.19591e-09           4.61438e-08           4.4718e-08            1.74489               
164    0.0221459       0.0513041             0.0289373             0.00816416            0.000178073           0.21085               
165    1.28555e-05     8.59958e-08           2.7248e-06            1.48685e-05           3.37429e-05           2.0948                
166    4.83915e-08     3.23555e-12           2.40585e-09           4.17428e-08           1.49414e-07           2.34114               
167    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
168    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
169    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
170    0.0239917       0.0501902             0.0298653             0.0121208             0.00379039            0.337601              
171    0.00125212      0.0001105             0.000635996           0.00154639            0.00271559            1.81732               
172    2.51124e-06     1.52944e-07           3.14628e-06           5.92651e-06           8.19236e-07           0.83352               
173    0.000371966     0.000157176           0.000612745           0.000632593           8.53497e-05           0.656785              
174    1.1353e-07      9.05024e-12           2.13446e-09           4.27682e-08           4.09209e-07           2.59328               
175    4.07803e-08     1.05985e-12           1.13947e-09           3.13573e-08           1.30624e-07           2.39962               
176    3.21053e-09     9.90672e-16           6.08436e-12           5.08587e-10           1.23275e-08           2.70849               
177    3.49868e-06     7.3669e-08            5.02538e-06           8.60753e-06           2.88127e-07           0.69864               
178    0.00896094      0.0297422             0.00591595            0.000185563           4.81707e-08           0.0935814             
179    2.46516e-08     1.26403e-12           1.18138e-09           2.72439e-08           7.01799e-08           2.226                 
180    5.91505e-09     9.11171e-13           6.64214e-10           9.94673e-09           1.30483e-08           1.90957               
181    1.83635e-07     7.36924e-10           9.41485e-08           4.39335e-07           2.00319e-07           1.31718               
182    3.18231e-07     2.31698e-09           2.41572e-07           9.04385e-07           1.24648e-07           0.946247              
183    0.000129354     5.50563e-05           0.000231053           0.000216696           1.46121e-05           0.580524              
184    1.41395e-07     5.66079e-12           5.1606e-09            1.17276e-07           4.43137e-07           2.36529               
185    0.00016031      8.63528e-05           0.000318057           0.000226066           1.07626e-05           0.507196              
186    3.55548e-08     9.55237e-12           5.44927e-09           5.59688e-08           8.07914e-08           1.93552               
187    7.94187e-07     9.13997e-09           8.01109e-07           2.12736e-06           2.39135e-07           0.866393              
188    0.00045667      0.000217243           0.000791143           0.000734604           8.36915e-05           0.611619              
189    9.64466e-05     0.000143099           0.000208701           3.35369e-05           4.48967e-07           0.257857              
190    6.81663e-07     1.15106e-09           1.68571e-07           1.31341e-06           1.24352e-06           1.70704               
191    9.41243e-08     8.38706e-10           8.5018e-08            2.74825e-07           1.58156e-08           0.818158              
192    3.39958e-08     7.11217e-10           5.27811e-08           7.95823e-08           2.90852e-09           0.683645              
193    5.44514e-06     2.69646e-07           6.66481e-06           1.36748e-05           1.17127e-06           0.7867                
194    3.61383e-09     2.31571e-12           8.98945e-10           5.12128e-09           8.43277e-09           1.95115               
195    2.44236e-07     6.25626e-10           7.95017e-08           4.79972e-07           4.16844e-07           1.63938               
196    4.79753e-09     3.12088e-12           5.49215e-10           5.92433e-09           1.27134e-08           2.12202               
197    4.4692e-06      6.73848e-07           8.87519e-06           7.99246e-06           3.35306e-07           0.590242              
198    1.61638e-10     3.50512e-15           3.08538e-12           7.14565e-11           5.72005e-10           2.56181               
199    1.13338e-05     6.64739e-07           1.19877e-05           2.24143e-05           1.02685e-05           1.13972               
200    3.32355e-05     8.11859e-08           3.78333e-06           2.99446e-05           9.91328e-05           2.28125               
201    1.34894e-08     3.16089e-12           2.03796e-09           2.504e-08             2.68767e-08           1.80167               
202    6.8372e-08      9.77693e-10           7.83071e-08           1.7816e-07            1.60438e-08           0.814504              
203    1.981e-09       1.88504e-14           1.6332e-11            4.85594e-10           7.42204e-09           2.66297               
204    1.0648e-08      5.78051e-14           9.13917e-11           4.06848e-09           3.84321e-08           2.59711               
205    1.39449e-07     9.24585e-10           9.01185e-08           3.61743e-07           1.0501e-07            1.13568               
206    3.52307e-09     3.25611e-13           2.15511e-10           2.84641e-09           1.103e-08             2.36021               
207    5.6239e-08      3.62663e-12           3.04575e-09           6.09274e-08           1.60979e-07           2.23256               
208    2.1981e-08      1.42761e-11           2.17752e-09           1.97764e-08           6.59558e-08           2.29227               
209    4.46589e-08     1.36666e-13           1.8742e-10            9.1071e-09            1.69341e-07           2.68524               
210    3.9865e-07      3.12084e-10           4.50725e-08           4.16985e-07           1.13223e-06           2.21335               
211    1.12716e-05     1.3863e-06            1.94361e-05           2.14836e-05           2.78063e-06           0.715492              
212    5.25216e-06     1.71725e-08           8.24757e-07           6.14242e-06           1.40243e-05           2.1251                
213    0.00119788      0.000199458           0.000965553           0.00172071            0.00190579            1.48181               
214    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
215    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
216    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
217    0.000265256     2.21852e-05           0.000122272           0.000300209           0.000616358           1.89919               
218    7.09033e-05     1.67905e-06           3.5429e-05            0.000101455           0.00014505            1.77275               
219    5.24582e-08     5.52054e-12           4.46235e-09           8.08733e-08           1.24492e-07           1.99361               
220    2.30218e-09     3.16893e-14           3.5753e-11            1.12667e-09           8.04628e-09           2.54134               
221    1.4458e-05      9.61318e-07           1.7275e-05            3.09826e-05           8.61324e-06           0.96984               
222    1.53997e-06     5.06379e-09           6.43918e-07           3.68971e-06           1.82118e-06           1.37479               
223    2.555e-09       2.77273e-14           3.04762e-11           1.00054e-09           9.18897e-09           2.59046               
224    1.77004e-08     1.63309e-12           3.91497e-10           7.6535e-09            6.27548e-08           2.56452               
225    1.72736e-08     2.50949e-13           3.1148e-10            9.66864e-09           5.9114e-08            2.50607               
226    1.54453e-06     1.84265e-09           3.03846e-07           2.5906e-06            3.28185e-06           1.85843               
227    6.04165e-07     1.5533e-09            1.78252e-07           9.79512e-07           1.25734e-06           1.8232                
228    1.13127e-07     4.90754e-11           1.03694e-08           1.04304e-07           3.37787e-07           2.28633               
229    0.000811195     0.000225303           0.000990943           0.00140617            0.000622362           1.00492               
230    6.42026e-06     3.7801e-08            1.20959e-06           6.58417e-06           1.78495e-05           2.17282               
231    2.94689e-05     1.84522e-08           1.08854e-06           1.26814e-05           0.000104087           2.55593               
232    4.469e-05       1.29992e-07           4.48079e-06           2.97067e-05           0.000144442           2.40262               
233    0.000293488     3.49443e-06           3.58953e-05           0.000181398           0.000953164           2.40512               
234    0.00023952      7.30485e-06           5.37678e-05           0.000194067           0.000702941           2.23674               
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0363)   P(D|M,rr[2]=0.2619)   P(D|M,rr[3]=0.8312)   P(D|M,rr[4]=2.8707)   Posterior mean        
1      0.00532591      0.017656              0.00355762            8.92316e-05           7.83936e-07           0.0773854             
2      0.0031842       0.0124209             0.000315697           2.4593e-07            3.56629e-12           0.0418869             
3      0.00765597      0.0257194             0.00478268            0.000121759           3.10465e-08           0.074674              
4      0.00862016      0.0326421             0.001832              6.54463e-06           7.39868e-10           0.0484167             
5      0.055941        0.055941              0.055941              0.055941              0.055941              1                     
6      0.057337        0.057337              0.057337              0.057337              0.057337              1                     
7      3.65921e-05     9.56933e-05           4.86525e-05           2.01248e-06           1.01293e-08           0.122389              
8      0.00862016      0.0326421             0.001832              6.54463e-06           7.39868e-10           0.0484167             
9      0.000266567     0.000464024           0.000567153           3.50624e-05           2.70909e-08           0.18248               
10     0.0153805       0.0469028             0.0138251             0.000793149           6.91833e-07           0.0972529             
11     0.012948        0.0372928             0.0133924             0.00110565            1.18077e-06           0.111646              
12     0.00903373      0.0347606             0.00137               4.29267e-06           1.44774e-09           0.0449275             
13     0.0121495       0.0438746             0.00466446            5.89437e-05           2.90988e-08           0.0588976             
14     0.0212889       0.0724318             0.0122935             0.000429044           1.1717e-06            0.0728906             
15     0.000101283     0.000258399           0.000142232           4.48223e-06           1.87512e-08           0.124403              
16     0.00862016      0.0326421             0.001832              6.54463e-06           7.39868e-10           0.0484167             
17     0.00651991      0.0247967             0.00127955            3.45024e-06           1.98999e-10           0.0474533             
18     0.011146        0.0394129             0.00509336            7.77271e-05           2.58245e-08           0.0634388             
19     0.011146        0.0394129             0.00509336            7.77271e-05           2.58245e-08           0.0634388             
20     0.00862016      0.0326421             0.001832              6.54463e-06           7.39868e-10           0.0484167             
21     0.0153805       0.0469028             0.0138251             0.000793149           6.91833e-07           0.0972529             
22     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
23     0.000217322     0.000148114           0.00049583            0.000223983           1.36094e-06           0.374201              
24     5.44066e-05     6.79656e-05           0.000144711           4.94872e-06           8.03431e-10           0.204368              
25     0.000434459     0.00115935            0.000572851           5.63521e-06           3.54967e-10           0.113219              
26     1.3793e-10      2.22234e-11           3.36786e-10           1.77647e-10           1.50635e-11           0.507316              
27     1.35913e-08     3.23023e-10           2.76008e-08           2.5782e-08            6.59382e-10           0.562153              
28     5.64198e-06     1.61133e-06           1.62802e-05           4.63948e-06           3.68704e-08           0.367057              
29     2.12881e-07     2.60851e-08           7.15923e-07           1.09255e-07           2.61536e-10           0.3288                
30     8.39656e-05     0.000163938           0.000162051           9.85877e-06           1.50648e-08           0.168582              
31     3.02782e-08     9.67181e-10           5.70565e-08           5.15783e-08           1.15107e-08           0.750459              
32     3.29217e-06     6.14859e-07           1.04486e-05           2.09989e-06           5.37456e-09           0.343178              
33     5.5558e-05      1.97219e-05           0.000165434           3.68321e-05           2.44405e-07           0.339069              
34     8.52877e-05     2.0737e-05            0.000230422           8.9273e-05            7.18339e-07           0.402622              
35     0.0127923       0.0450969             0.00592369            0.000148303           2.74514e-07           0.0647143             
36     7.05122e-05     6.37875e-05           0.000179815           3.84017e-05           4.42416e-08           0.288768              
37     0.00185315      0.00307345            0.00397261            0.000364314           2.24187e-06           0.1971                
38     3.35647e-05     8.24839e-05           4.97048e-05           2.06571e-06           4.64463e-09           0.132123              
39     0.0130963       0.0420504             0.00997754            0.000356921           2.21069e-07           0.0846739             
40     0.0139384       0.0465433             0.00897442            0.00023562            3.19903e-07           0.0759669             
41     0.00484345      0.0110809             0.00653385            0.00174131            1.77505e-05           0.1864                
42     4.23261e-07     1.37135e-09           2.71175e-07           1.26276e-06           1.57738e-07           0.92936               
43     1.67409e-06     8.03719e-09           1.33886e-06           4.78612e-06           5.63333e-07           0.887966              
44     0.000395636     0.000176993           0.000736467           0.000630947           3.81388e-05           0.526484              
45     1.70345e-07     6.49936e-10           1.04192e-07           4.54809e-07           1.21731e-07           1.10772               
46     1               1                     1                     1                     1                     1                     
47     1               1                     1                     1                     1                     1                     
48     1               1                     1                     1                     1                     1                     
49     1               1                     1                     1                     1                     1                     
50     1               1                     1                     1                     1                     1                     
51     1               1                     1                     1                     1                     1                     
52     1               1                     1                     1                     1                     1                     
53     1               1                     1                     1                     1                     1                     
54     1               1                     1                     1                     1                     1                     
55     1               1                     1                     1                     1                     1                     
56     1               1                     1                     1                     1                     1                     
57     1               1                     1                     1                     1                     1                     
58     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
59     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
60     7.24735e-05     5.15571e-05           0.000159922           7.56559e-05           2.75899e-06           0.39515               
61     5.31202e-06     2.82007e-07           7.16902e-06           1.30003e-05           7.9675e-07            0.705016              
62     0.0181261       0.0603579             0.0118459             0.000300666           1.84678e-07           0.0764398             
63     0.0162252       0.0397065             0.0209182             0.00425545            2.07297e-05           0.162013              
64     0.0157606       0.0507229             0.011859              0.000460057           4.27391e-07           0.0845351             
65     0.0124492       0.0438541             0.00582728            0.000115052           2.74948e-07           0.0645305             
66     0.0143131       0.0497471             0.0073435             0.000161645           3.16609e-07           0.0674746             
67     0.0113571       0.0345992             0.0102224             0.000606204           5.18616e-07           0.0976814             
68     7.83365e-09     1.2117e-11            6.34938e-09           2.3258e-08            1.7151e-09            0.827137              
69     0.0143904       0.0449456             0.0120183             0.000597352           4.38082e-07           0.0916503             
70     2.64564e-07     1.01486e-08           2.7997e-07            6.5346e-07            1.14676e-07           0.893942              
71     2.22398e-07     9.12785e-09           5.40312e-07           3.37559e-07           2.59292e-09           0.48318               
72     0.0194062       0.0505885             0.0234309             0.00359478            1.06082e-05           0.141571              
73     0.000573103     0.000780041           0.001344              0.000167996           3.74169e-07           0.227251              
74     4.90056e-05     4.92959e-05           0.000118029           2.84833e-05           2.14255e-07           0.290709              
75     1.89254e-11     1.00557e-16           5.2734e-13            2.42199e-11           5.09544e-11           2.19999               
76     2.22139e-10     1.77396e-11           3.56491e-10           4.89073e-10           2.52535e-11           0.644859              
77     7.63586e-09     1.54571e-10           1.38426e-08           1.59923e-08           5.54022e-10           0.606127              
78     1.41467e-09     3.57071e-14           3.15424e-11           9.28022e-10           4.69907e-09           2.52164               
79     0.000185101     0.000271828           0.000425809           4.26506e-05           1.14615e-07           0.212243              
80     1.2166e-10      5.84762e-20           1.34733e-14           8.33347e-12           4.78294e-10           2.83569               
81     1.29957e-09     6.42413e-15           4.86034e-11           1.78177e-09           3.36788e-09           2.14722               
82     1.28569e-07     7.44809e-12           2.24248e-09           4.34793e-08           4.68546e-07           2.68684               
83     0.0207755       0.0415683             0.0290651             0.011906              0.000562861           0.248259              
84     9.305e-05       0.000117955           0.000222048           3.20752e-05           1.20758e-07           0.240281              
85     6.39044e-09     1.32559e-12           1.4469e-09            1.69385e-08           7.17502e-09           1.37138               
86     1.99987e-09     3.61721e-16           2.09108e-11           2.11275e-09           5.86582e-09           2.32521               
87     1.13456e-08     2.2525e-10            2.01263e-08           2.41077e-08           9.23054e-10           0.616231              
88     1.84611e-11     4.60244e-18           5.09192e-14           4.52063e-12           6.92729e-11           2.74403               
89     7.83936e-09     7.47344e-15           1.10346e-10           8.97234e-09           2.22747e-08           2.27793               
90     0.000101959     7.38092e-05           0.000244996           8.83096e-05           7.23225e-07           0.348938              
91     1.53403e-08     1.4538e-13            1.04921e-09           3.22159e-08           2.8096e-08            1.75528               
92     2.10611e-06     2.36449e-06           5.08158e-06           9.75242e-07           3.10913e-09           0.265417              
93     4.70454e-08     9.45512e-12           3.00112e-08           1.52452e-07           5.70888e-09           0.802212              
94     7.74352e-10     7.59878e-11           1.45628e-09           1.4694e-09            9.57411e-11           0.607047              
95     2.4779e-08      6.562e-10             5.45138e-08           4.27304e-08           1.21556e-09           0.537803              
96     0.00387164      0.0144591             0.00102461            2.84631e-06           2.23937e-11           0.0513513             
97     2.04907e-06     3.11956e-08           3.08039e-06           4.93721e-06           1.47499e-07           0.650888              
98     0.0189088       0.0581033             0.0165599             0.000970564           1.37267e-06           0.0959222             
99     0.00913736      0.0312679             0.00520151            8.00352e-05           8.61063e-09           0.0701254             
100    0.0143131       0.0497471             0.0073435             0.000161645           3.16609e-07           0.0674746             
101    4.57125e-08     3.25946e-11           2.49297e-08           1.40413e-07           1.74744e-08           0.948321              
102    0.0113571       0.0345992             0.0102224             0.000606204           5.18616e-07           0.0976814             
103    0.000318114     0.000572393           0.000652129           4.76957e-05           2.37629e-07           0.182215              
104    6.16089e-09     4.68736e-11           6.11652e-09           1.71006e-08           1.37955e-09           0.80253               
105    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
106    1               1                     1                     1                     1                     1                     
107    1               1                     1                     1                     1                     1                     
108    1               1                     1                     1                     1                     1                     
109    1               1                     1                     1                     1                     1                     
