Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0290)   P(D|M,rr[2]=0.2360)   P(D|M,rr[3]=0.8020)   P(D|M,rr[4]=2.9329)   Posterior mean        
41     2.48738e-05     1.47962e-08           9.40328e-07           9.78062e-06           8.87593e-05           2.69755               
42     0.00128513      5.30751e-05           0.000417107           0.00129392            0.00337642            2.14776               
43     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
44     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
45     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
46     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
47     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
48     0.000190897     1.35205e-05           9.95388e-05           0.000260201           0.000390327           1.80383               
49     0.0498853       0.0773704             0.0663831             0.0442142             0.0115736             0.437595              
50     0.000552301     4.31271e-05           0.000313906           0.000795017           0.00105715            1.7262                
51     0.000552392     2.75294e-05           0.000228283           0.00072038            0.00123337            1.92339               
52     0.00941432      0.0119601             0.0112322             0.00946443            0.00500053            0.670654              
53     0.0368821       0.0604338             0.0496593             0.030122              0.00731335            0.40048               
54     0.000465512     1.93055e-05           0.00015351            0.000483891           0.00120534            2.12674               
55     0.0357912       0.0521486             0.0461908             0.0334752             0.0113503             0.506777              
56     5.31761e-06     3.05754e-09           1.97967e-07           2.12181e-06           1.89476e-05           2.69486               
57     0.000476752     3.78689e-05           0.000273819           0.000683836           0.000911484           1.72391               
58     1.69228e-06     2.16719e-09           1.27257e-07           1.08269e-06           5.557e-06             2.54048               
59     0.0417013       0.0673363             0.0559364             0.0348073             0.0087252             0.411634              
60     1.71219e-07     9.39738e-09           7.17401e-08           2.05573e-07           3.98167e-07           1.97098               
61     5.77436e-05     8.27308e-08           4.85677e-06           4.09518e-05           0.000185083           2.49738               
62     4.02522e-06     5.39349e-07           3.579e-06             7.13108e-06           4.85146e-06           1.29239               
63     1.99059e-09     3.20263e-12           1.84717e-10           1.49122e-09           6.28324e-09           2.47013               
64     2.68543e-05     2.22126e-06           1.59982e-05           3.94839e-05           4.97136e-05           1.68795               
65     7.92753e-10     1.18833e-14           5.68892e-12           1.65374e-10           2.99994e-09           2.81697               
66     1.59698e-10     9.77505e-16           4.9931e-13            1.73346e-11           6.20956e-10           2.87301               
67     7.68325e-10     1.03701e-14           5.02625e-12           1.50442e-10           2.91782e-09           2.82421               
68     0.0357912       0.0521486             0.0461908             0.0334752             0.0113503             0.506777              
69     0.0241495       0.0336729             0.0304509             0.0232787             0.00919535            0.556984              
70     0.0421921       0.0633573             0.0552404             0.0384439             0.0117268             0.474633              
71     2.46343e-06     1.31934e-09           8.46359e-08           9.02636e-07           8.86512e-06           2.71419               
72     0.0437299       0.0567644             0.0528589             0.0435904             0.0217059             0.644556              
73     0.000880602     5.74207e-05           0.000428031           0.00115422            0.00188274            1.85962               
74     5.95e-11        4.42147e-16           2.25994e-13           7.76241e-12           2.30011e-10           2.86088               
75     0.0413889       0.0673008             0.0556967             0.0343003             0.00825771            0.403655              
76     5.38176e-07     5.7988e-10            3.45799e-08           3.06738e-07           1.81081e-06           2.58521               
77     2.02182e-09     2.96231e-14           1.42596e-11           4.19196e-10           7.6538e-09            2.81773               
78     4.35712e-07     4.57321e-10           2.73295e-08           2.43576e-07           1.47149e-06           2.59208               
79     3.57809e-09     2.90184e-14           1.45948e-11           4.83459e-10           1.38143e-08           2.85821               
80     2.72958e-05     2.00633e-06           1.46092e-05           3.72917e-05           5.52758e-05           1.7909                
81     2.76633e-05     2.22233e-06           1.60612e-05           4.00224e-05           5.23472e-05           1.71243               
82     0.000444038     3.40101e-05           0.000247402           0.000627424           0.000867316           1.74893               
83     0.000756118     3.68417e-05           0.000284863           0.000844623           0.00185814            2.04847               
84     0.0421921       0.0633573             0.0552404             0.0384439             0.0117268             0.474633              
85     0.000620327     2.41238e-05           0.000190734           0.000601434           0.00166502            2.1809                
86     0.00446857      0.000362333           0.00261504            0.00650215            0.00839474            1.70434               
87     5.45e-07        6.9439e-12            3.40942e-09           1.04817e-07           2.07177e-06           2.82626               
88     0.024087        0.0336684             0.0304178             0.0231923             0.00906957            0.553798              
89     9.6191e-08      9.43781e-13           4.72669e-10           1.53243e-08           3.68966e-07           2.84476               
90     0.00446857      0.000362333           0.00261504            0.00650215            0.00839474            1.70434               
91     0.0356893       0.0521402             0.0461299             0.033325              0.0111621             0.503411              
92     7.2782e-07      3.88998e-10           2.47474e-08           2.60335e-07           2.62581e-06           2.71908               
93     0.00141787      0.000120861           0.000869883           0.00213672            0.00254402            1.65459               
94     6.53123e-05     1.65291e-07           9.1683e-06            6.65098e-05           0.000185406           2.29396               
95     0.0420647       0.0633457             0.0551581             0.0382487             0.0115063             0.471178              
96     0.00190441      0.000170761           0.00121886            0.00293042            0.00329761            1.61659               
97     0.00216542      0.000203226           0.00144001            0.00339768            0.00362077            1.58056               
98     0.0347501       0.0436727             0.0411458             0.0349838             0.0191979             0.685916              
99     9.16732e-05     2.54779e-06           2.10956e-05           7.4177e-05            0.000268872           2.32656               
100    0.068869        0.0975151             0.0871854             0.0650847             0.0256908             0.547982              
101    0.0374029       0.0549574             0.0484851             0.0347705             0.0113988             0.496998              
102    0.0255758       0.0409878             0.034615              0.0220105             0.00469               0.398497              
103    0.0347501       0.0436727             0.0411458             0.0349838             0.0191979             0.685916              
104    0.0356893       0.0521402             0.0461299             0.033325              0.0111621             0.503411              
105    0.0367444       0.0604178             0.049552              0.0298992             0.00710851            0.396503              
106    0.068869        0.0975151             0.0871854             0.0650847             0.0256908             0.547982              
107    2.4161e-05      2.81171e-06           1.89239e-05           3.96858e-05           3.52227e-05           1.44533               
108    0.0435374       0.0567531             0.0527734             0.0433511             0.0212719             0.638876              
109    6.68658e-06     5.46627e-07           3.9427e-06            9.76938e-06           1.24876e-05           1.6977                
110    0.0255758       0.0409878             0.034615              0.0220105             0.00469               0.398497              
111    0.0356893       0.0521402             0.0461299             0.033325              0.0111621             0.503411              
112    0.068869        0.0975151             0.0871854             0.0650847             0.0256908             0.547982              
113    0.0321594       0.051982              0.0436186             0.0273302             0.00570699            0.392271              
114    0.00301658      0.000322914           0.00224277            0.00501827            0.00448235            1.46772               
115    0.068869        0.0975151             0.0871854             0.0650847             0.0256908             0.547982              
116    0.0354686       0.0594667             0.0485746             0.0285077             0.00532542            0.364217              
117    0.024087        0.0336684             0.0304178             0.0231923             0.00906957            0.553798              
118    0.068869        0.0975151             0.0871854             0.0650847             0.0256908             0.547982              
119    0.0138841       0.0218692             0.0187084             0.0122624             0.00269643            0.41042               
120    0.0485645       0.070385              0.0624611             0.0455239             0.0158881             0.514235              
121    0.0347501       0.0436727             0.0411458             0.0349838             0.0191979             0.685916              
122    0.0497308       0.0773546             0.0662728             0.043964              0.0113318             0.434247              
123    0.0415502       0.0673195             0.0558223             0.0345643             0.00849484            0.407728              
124    0.068869        0.0975151             0.0871854             0.0650847             0.0256908             0.547982              
125    0.0138841       0.0218692             0.0187084             0.0122624             0.00269643            0.41042               
126    0.0255758       0.0409878             0.034615              0.0220105             0.00469               0.398497              
127    0.068869        0.0975151             0.0871854             0.0650847             0.0256908             0.547982              
128    0.0035385       0.000324052           0.00231483            0.00555958            0.00595553            1.58838               
129    0.00505424      0.000643333           0.00433271            0.00895102            0.00628989            1.31909               
130    0.0374029       0.0549574             0.0484851             0.0347705             0.0113988             0.496998              
131    0.0288772       0.0416188             0.037089              0.0272675             0.00953334            0.517634              
132    0.00495621      0.00064304            0.00431675            0.00884081            0.00602425            1.30123               
133    0.0356893       0.0521402             0.0461299             0.033325              0.0111621             0.503411              
134    0.00126306      0.00014512            0.000995805           0.00215924            0.00175208            1.40724               
135    0.000988739     8.25056e-05           0.000592547           0.0014544             0.0018255             1.68467               
136    0.000226616     1.16069e-05           8.85525e-05           0.000255652           0.000550653           2.03131               
137    0.0367444       0.0604178             0.049552              0.0298992             0.00710851            0.396503              
138    0.024087        0.0336684             0.0304178             0.0231923             0.00906957            0.553798              
139    3.54441e-05     4.26886e-06           2.90782e-05           6.1738e-05            4.66913e-05           1.36443               
140    1.65135e-06     1.20872e-07           8.87601e-07           2.30099e-06           3.29594e-06           1.7751                
141    1.75177e-06     1.60633e-07           1.15269e-06           2.7907e-06            2.90306e-06           1.57404               
142    0.0435374       0.0567531             0.0527734             0.0433511             0.0212719             0.638876              
143    0.0365974       0.0604001             0.0494339             0.0296573             0.00689835            0.392365              
144    0.0413889       0.0673008             0.0556967             0.0343003             0.00825771            0.403655              
145    0.0686552       0.097499              0.0870688             0.064789              0.0252641             0.544165              
146    0.0413889       0.0673008             0.0556967             0.0343003             0.00825771            0.403655              
147    0.0495634       0.0773371             0.0661512             0.0436902             0.011075              0.43066               
148    0.0365974       0.0604001             0.0494339             0.0296573             0.00689835            0.392365              
149    0.0254898       0.0409777             0.0345459             0.0218613             0.0045745             0.395182              
150    0.0346793       0.0436689             0.041117              0.0349004             0.019031              0.683254              
151    0.0240191       0.0336634             0.0303812             0.0230975             0.00893442            0.550355              
152    0.0484146       0.0703727             0.0623725             0.0453045             0.0156088             0.510579              
153    0.0243345       0.0397459             0.0332022             0.0204787             0.00391098            0.378935              
154    0.0686552       0.097499              0.0870688             0.064789              0.0252641             0.544165              
155    0.0346793       0.0436689             0.041117              0.0349004             0.019031              0.683254              
156    0.0365974       0.0604001             0.0494339             0.0296573             0.00689835            0.392365              
157    0.0240191       0.0336634             0.0303812             0.0230975             0.00893442            0.550355              
158    0.00138974      8.70944e-05           0.000651117           0.00177351            0.00304725            1.89172               
159    0.0484146       0.0703727             0.0623725             0.0453045             0.0156088             0.510579              
160    0.0355788       0.0521308             0.0460629             0.0331605             0.0109612             0.499794              
161    0.0365974       0.0604001             0.0494339             0.0296573             0.00689835            0.392365              
162    0.0365974       0.0604001             0.0494339             0.0296573             0.00689835            0.392365              
163    0.000449152     2.53414e-05           0.000196926           0.000575149           0.00099919            1.9142                
164    0.0495634       0.0773371             0.0661512             0.0436902             0.011075              0.43066               
165    0.0240191       0.0336634             0.0303812             0.0230975             0.00893442            0.550355              
166    0.0353374       0.059449              0.0484578             0.0282752             0.00516753            0.360775              
167    0.0435374       0.0567531             0.0527734             0.0433511             0.0212719             0.638876              
168    0.0243345       0.0397459             0.0332022             0.0204787             0.00391098            0.378935              
169    0.0254898       0.0409777             0.0345459             0.0218613             0.0045745             0.395182              
170    0.0127777       0.0222436             0.0178117             0.0097916             0.00126391            0.321055              
171    0.0435374       0.0567531             0.0527734             0.0433511             0.0212719             0.638876              
172    0.0355788       0.0521308             0.0460629             0.0331605             0.0109612             0.499794              
173    0.0127777       0.0222436             0.0178117             0.0097916             0.00126391            0.321055              
174    0.0355788       0.0521308             0.0460629             0.0331605             0.0109612             0.499794              
175    0.0346793       0.0436689             0.041117              0.0349004             0.019031              0.683254              
176    0.0138398       0.0218642             0.018674              0.0121858             0.0026353             0.407236              
177    0.0365974       0.0604001             0.0494339             0.0296573             0.00689835            0.392365              
178    0.0287909       0.0416118             0.0370384             0.0271411             0.00937227            0.514097              
179    0.0495634       0.0773371             0.0661512             0.0436902             0.011075              0.43066               
180    0.0413889       0.0673008             0.0556967             0.0343003             0.00825771            0.403655              
181    0.0495634       0.0773371             0.0661512             0.0436902             0.011075              0.43066               
182    0.0484146       0.0703727             0.0623725             0.0453045             0.0156088             0.510579              
183    0.0484146       0.0703727             0.0623725             0.0453045             0.0156088             0.510579              
184    0.0495634       0.0773371             0.0661512             0.0436902             0.011075              0.43066               
185    0.0240191       0.0336634             0.0303812             0.0230975             0.00893442            0.550355              
186    0.0419269       0.0633328             0.0550674             0.0380352             0.0112721             0.467481              
187    0.0243345       0.0397459             0.0332022             0.0204787             0.00391098            0.378935              
188    0.0127777       0.0222436             0.0178117             0.0097916             0.00126391            0.321055              
189    0.00167168      0.000133111           0.000968656           0.00244655            0.00313838            1.70478               
190    0.037286        0.0549473             0.0484129             0.0345949             0.0111889             0.493368              
191    0.00173673      0.000160158           0.00114024            0.00271933            0.00292719            1.58919               
192    0.0484146       0.0703727             0.0623725             0.0453045             0.0156088             0.510579              
193    0.00360184      0.000324162           0.00232121            0.00561127            0.0061507             1.60316               
194    0.00156921      0.000159853           0.00112272            0.00257985            0.0024144             1.50076               
195    0.0243345       0.0397459             0.0332022             0.0204787             0.00391098            0.378935              
196    0.0353374       0.059449              0.0484578             0.0282752             0.00516753            0.360775              
197    0.0365974       0.0604001             0.0494339             0.0296573             0.00689835            0.392365              
198    0.0365974       0.0604001             0.0494339             0.0296573             0.00689835            0.392365              
199    0.0413889       0.0673008             0.0556967             0.0343003             0.00825771            0.403655              
200    0.0353374       0.059449              0.0484578             0.0282752             0.00516753            0.360775              
201    0.0435374       0.0567531             0.0527734             0.0433511             0.0212719             0.638876              
202    0.0484146       0.0703727             0.0623725             0.0453045             0.0156088             0.510579              
203    0.0353374       0.059449              0.0484578             0.0282752             0.00516753            0.360775              
204    0.0435374       0.0567531             0.0527734             0.0433511             0.0212719             0.638876              
205    0.0495634       0.0773371             0.0661512             0.0436902             0.011075              0.43066               
206    0.0435374       0.0567531             0.0527734             0.0433511             0.0212719             0.638876              
207    0.0419269       0.0633328             0.0550674             0.0380352             0.0112721             0.467481              
208    0.0320487       0.0519687             0.0435279             0.0271375             0.00556077            0.388905              
209    0.0413889       0.0673008             0.0556967             0.0343003             0.00825771            0.403655              
210    0.0353374       0.059449              0.0484578             0.0282752             0.00516753            0.360775              
211    0.0495634       0.0773371             0.0661512             0.0436902             0.011075              0.43066               
212    0.0419269       0.0633328             0.0550674             0.0380352             0.0112721             0.467481              
213    0.0240191       0.0336634             0.0303812             0.0230975             0.00893442            0.550355              
214    0.00159474      0.000128254           0.000939595           0.00239048            0.00292064            1.67876               
215    0.0127777       0.0222436             0.0178117             0.0097916             0.00126391            0.321055              
216    0.037286        0.0549473             0.0484129             0.0345949             0.0111889             0.493368              
217    0.00206358      0.000160355           0.00117258            0.0029958             0.00392558            1.72002               
218    0.0287909       0.0416118             0.0370384             0.0271411             0.00937227            0.514097              
219    0.0495634       0.0773371             0.0661512             0.0436902             0.011075              0.43066               
220    0.0320487       0.0519687             0.0435279             0.0271375             0.00556077            0.388905              
221    0.0413889       0.0673008             0.0556967             0.0343003             0.00825771            0.403655              
222    0.0353374       0.059449              0.0484578             0.0282752             0.00516753            0.360775              
223    0.0435374       0.0567531             0.0527734             0.0433511             0.0212719             0.638876              
224    0.0353374       0.059449              0.0484578             0.0282752             0.00516753            0.360775              
225    0.00298225      0.000322841           0.00223864            0.00498695            0.00438056            1.4574                
226    0.00124504      0.000145076           0.000993407           0.0021416             0.00170007            1.39403               
227    0.000264995     9.84326e-06           8.21164e-05           0.000279056           0.000688962           2.13605               
228    0.0495634       0.0773371             0.0661512             0.0436902             0.011075              0.43066               
229    0.0254898       0.0409777             0.0345459             0.0218613             0.0045745             0.395182              
230    0.00499059      0.000643154           0.00432293            0.00888239            0.00611387            1.30718               
231    0.0484146       0.0703727             0.0623725             0.0453045             0.0156088             0.510579              
232    0.0484146       0.0703727             0.0623725             0.0453045             0.0156088             0.510579              
233    0.000475439     4.3345e-05            0.000307077           0.000726807           0.000824528           1.61689               
234    0.0413889       0.0673008             0.0556967             0.0343003             0.00825771            0.403655              
235    0.0686552       0.097499              0.0870688             0.064789              0.0252641             0.544165              
236    0.0495634       0.0773371             0.0661512             0.0436902             0.011075              0.43066               
237    0.0353374       0.059449              0.0484578             0.0282752             0.00516753            0.360775              
238    0.00132967      0.000145282           0.00100483            0.00222546            0.00194312            1.45248               
239    0.0346793       0.0436689             0.041117              0.0349004             0.019031              0.683254              
240    0.0365974       0.0604001             0.0494339             0.0296573             0.00689835            0.392365              
241    0.0127777       0.0222436             0.0178117             0.0097916             0.00126391            0.321055              
242    0.0484146       0.0703727             0.0623725             0.0453045             0.0156088             0.510579              
243    0.00271307      0.000322197           0.0022027             0.00472167            0.0036057             1.37219               
244    0.00489102      0.00064285            0.00430643            0.00876903            0.00584578            1.28875               
245    0.0435374       0.0567531             0.0527734             0.0433511             0.0212719             0.638876              
246    0.0254898       0.0409777             0.0345459             0.0218613             0.0045745             0.395182              
247    0.0495634       0.0773371             0.0661512             0.0436902             0.011075              0.43066               
248    0.0419269       0.0633328             0.0550674             0.0380352             0.0112721             0.467481              
249    0.0320487       0.0519687             0.0435279             0.0271375             0.00556077            0.388905              
250    0.0320487       0.0519687             0.0435279             0.0271375             0.00556077            0.388905              
251    0.037286        0.0549473             0.0484129             0.0345949             0.0111889             0.493368              
252    0.0254898       0.0409777             0.0345459             0.0218613             0.0045745             0.395182              
253    0.0355788       0.0521308             0.0460629             0.0331605             0.0109612             0.499794              
254    0.0254898       0.0409777             0.0345459             0.0218613             0.0045745             0.395182              
255    0.0353374       0.059449              0.0484578             0.0282752             0.00516753            0.360775              
256    0.0353374       0.059449              0.0484578             0.0282752             0.00516753            0.360775              
257    0.037286        0.0549473             0.0484129             0.0345949             0.0111889             0.493368              
258    0.0287909       0.0416118             0.0370384             0.0271411             0.00937227            0.514097              
259    0.0435374       0.0567531             0.0527734             0.0433511             0.0212719             0.638876              
260    0.0419269       0.0633328             0.0550674             0.0380352             0.0112721             0.467481              
261    0.0240191       0.0336634             0.0303812             0.0230975             0.00893442            0.550355              
262    0.0365974       0.0604001             0.0494339             0.0296573             0.00689835            0.392365              
263    0.0484146       0.0703727             0.0623725             0.0453045             0.0156088             0.510579              
264    0.0365974       0.0604001             0.0494339             0.0296573             0.00689835            0.392365              
265    0.0435374       0.0567531             0.0527734             0.0433511             0.0212719             0.638876              
266    0.0287909       0.0416118             0.0370384             0.0271411             0.00937227            0.514097              
267    0.0355788       0.0521308             0.0460629             0.0331605             0.0109612             0.499794              
268    0.00140155      0.000120836           0.00086845            0.00212477            0.00249216            1.64495               
269    0.00114833      9.10056e-05           0.000662253           0.00167348            0.00216658            1.71022               
270    2.72253e-05     9.47293e-09           6.78017e-07           8.71841e-06           9.94954e-05           2.74531               
271    0.037286        0.0549473             0.0484129             0.0345949             0.0111889             0.493368              
272    0.0365974       0.0604001             0.0494339             0.0296573             0.00689835            0.392365              
273    1.6801e-05      4.31349e-08           2.37727e-06           1.70213e-05           4.77622e-05           2.29596               
274    0.0435374       0.0567531             0.0527734             0.0433511             0.0212719             0.638876              
275    0.0495634       0.0773371             0.0661512             0.0436902             0.011075              0.43066               
276    6.91846e-05     7.98933e-06           5.49079e-05           0.000119135           9.47058e-05           1.39665               
277    0.0127777       0.0222436             0.0178117             0.0097916             0.00126391            0.321055              
278    0.037286        0.0549473             0.0484129             0.0345949             0.0111889             0.493368              
279    0.0320487       0.0519687             0.0435279             0.0271375             0.00556077            0.388905              
280    0.0240191       0.0336634             0.0303812             0.0230975             0.00893442            0.550355              
281    0.0686552       0.097499              0.0870688             0.064789              0.0252641             0.544165              
282    0.0686552       0.097499              0.0870688             0.064789              0.0252641             0.544165              
283    0.0484146       0.0703727             0.0623725             0.0453045             0.0156088             0.510579              
284    0.0419269       0.0633328             0.0550674             0.0380352             0.0112721             0.467481              
285    0.0353374       0.059449              0.0484578             0.0282752             0.00516753            0.360775              
286    0.037286        0.0549473             0.0484129             0.0345949             0.0111889             0.493368              
287    0.0413889       0.0673008             0.0556967             0.0343003             0.00825771            0.403655              
288    0.0413889       0.0673008             0.0556967             0.0343003             0.00825771            0.403655              
289    0.0287909       0.0416118             0.0370384             0.0271411             0.00937227            0.514097              
290    0.0243345       0.0397459             0.0332022             0.0204787             0.00391098            0.378935              
291    0.0495634       0.0773371             0.0661512             0.0436902             0.011075              0.43066               
292    0.0484146       0.0703727             0.0623725             0.0453045             0.0156088             0.510579              
293    2.10873e-05     8.10465e-09           5.95103e-07           7.71202e-06           7.6034e-05            2.71881               
294    0.0484146       0.0703727             0.0623725             0.0453045             0.0156088             0.510579              
295    0.037286        0.0549473             0.0484129             0.0345949             0.0111889             0.493368              
296    0.0254898       0.0409777             0.0345459             0.0218613             0.0045745             0.395182              
297    0.0240191       0.0336634             0.0303812             0.0230975             0.00893442            0.550355              
298    0.0138398       0.0218642             0.018674              0.0121858             0.0026353             0.407236              
299    0.0365974       0.0604001             0.0494339             0.0296573             0.00689835            0.392365              
300    0.0287909       0.0416118             0.0370384             0.0271411             0.00937227            0.514097              
301    0.0240191       0.0336634             0.0303812             0.0230975             0.00893442            0.550355              
302    0.0243345       0.0397459             0.0332022             0.0204787             0.00391098            0.378935              
303    0.0686552       0.097499              0.0870688             0.064789              0.0252641             0.544165              
304    0.00853208      0.012711              0.011212              0.00796418            0.00224118            0.468108              
305    0.00298225      0.000322841           0.00223864            0.00498695            0.00438056            1.4574                
306    0.0353374       0.059449              0.0484578             0.0282752             0.00516753            0.360775              
307    0.0495634       0.0773371             0.0661512             0.0436902             0.011075              0.43066               
308    0.00194298      0.000196684           0.00136866            0.00310093            0.00310566            1.5343                
309    0.000111388     1.19032e-06           1.22673e-05           6.26512e-05           0.000369443           2.55129               
310    0.000864891     5.14722e-05           0.000386279           0.00106538            0.00195643            1.93239               
311    0.0484146       0.0703727             0.0623725             0.0453045             0.0156088             0.510579              
312    0.0287909       0.0416118             0.0370384             0.0271411             0.00937227            0.514097              
313    8.76056e-06     9.47654e-09           5.65672e-07           5.02627e-06           2.94408e-05           2.58298               
314    5.89327e-06     3.57713e-09           2.35561e-07           2.56656e-06           2.07674e-05           2.67355               
315    0.0686552       0.097499              0.0870688             0.064789              0.0252641             0.544165              
316    0.000540854     4.31121e-05           0.000313014           0.000787348           0.00101994            1.70935               
317    0.0686552       0.097499              0.0870688             0.064789              0.0252641             0.544165              
318    0.0435374       0.0567531             0.0527734             0.0433511             0.0212719             0.638876              
319    0.000732504     6.35319e-05           0.000458504           0.00112702            0.00128096            1.6283                
320    0.00298225      0.000322841           0.00223864            0.00498695            0.00438056            1.4574                
321    0.000117444     1.34258e-05           9.23207e-05           0.000200762           0.000163267           1.40928               
322    0.00019581      8.63539e-06           6.79809e-05           0.00020967            0.000496953           2.09641               
323    0.000176637     5.41097e-06           4.59751e-05           0.000164338           0.000490824           2.23958               
324    0.0138398       0.0218642             0.018674              0.0121858             0.0026353             0.407236              
325    0.029985        0.0340119             0.0330107             0.0304294             0.0224879             0.826571              
326    0.0431701       0.0529019             0.0502396             0.0436462             0.0258927             0.720056              
327    0.0544167       0.0642304             0.0616609             0.0551768             0.0365985             0.771874              
328    0.032935        0.0404688             0.038407              0.033301              0.0195634             0.715996              
329    0.0521438       0.0571674             0.0559737             0.0528399             0.0425942             0.873424              
330    0.0521438       0.0571674             0.0559737             0.0528399             0.0425942             0.873424              
331    0.0482839       0.0606855             0.0571675             0.0485947             0.0266878             0.686054              
332    0.0406706       0.0439323             0.0431725             0.0411623             0.0344151             0.893858              
333    3.85556e-05     8.13805e-07           7.10201e-06           2.76898e-05           0.000118617           2.41083               
334    0.0365974       0.0604001             0.0494339             0.0296573             0.00689835            0.392365              
335    0.00332272      0.000282669           0.00203855            0.00502653            0.00594314            1.65163               
