Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0019)   P(D|M,rr[2]=0.0630)   P(D|M,rr[3]=0.4904)   P(D|M,rr[4]=3.4448)   Posterior mean        
113    0.00980895      0.0120599             0.0118616             0.010563              0.00475137            0.56878               
114    0.0405435       0.0558842             0.0540673             0.0429511             0.00927152            0.348444              
115    0.0457196       0.0573037             0.0562325             0.0492879             0.0200541             0.529854              
116    0.0457196       0.0573037             0.0562325             0.0492879             0.0200541             0.529854              
117    0.0405918       0.0610965             0.057917              0.039929              0.00342459            0.216406              
118    0.0523503       0.0715166             0.0692973             0.0556428             0.0129447             0.364723              
119    0.036144        0.0440189             0.0433376             0.0388593             0.0183602             0.58871               
120    0.0523503       0.0715166             0.0692973             0.0556428             0.0129447             0.364723              
121    0.0362752       0.0532113             0.0508092             0.0368222             0.00425814            0.248261              
122    0.0362752       0.0532113             0.0508092             0.0368222             0.00425814            0.248261              
123    0.0457196       0.0573037             0.0562325             0.0492879             0.0200541             0.529854              
124    0.0414436       0.0620559             0.0588582             0.0408107             0.00404958            0.227922              
125    0.0276662       0.0407084             0.0388484             0.0280294             0.00307842            0.242815              
126    0.000411487     2.5118e-06            8.19716e-05           0.000528627           0.00103284            2.32226               
127    0.00980895      0.0120599             0.0118616             0.010563              0.00475137            0.56878               
128    0.000151252     1.80054e-06           5.74263e-05           0.000316113           0.000229667           1.56988               
129    0.0523503       0.0715166             0.0692973             0.0556428             0.0129447             0.364723              
130    0.0465987       0.0690408             0.0656783             0.0464804             0.00519539            0.241172              
131    0.031118        0.0422625             0.0409998             0.033185              0.00802459            0.374189              
132    4.13949e-06     1.34082e-14           4.90119e-10           1.87384e-07           1.63701e-05           3.41128               
133    0.0465987       0.0690408             0.0656783             0.0464804             0.00519539            0.241172              
134    9.50333e-07     1.33639e-15           4.99586e-11           2.20947e-08           3.77919e-06           3.4276                
135    0.0459768       0.0645274             0.0622126             0.0482422             0.00892488            0.317758              
136    0.0405918       0.0610965             0.057917              0.039929              0.00342459            0.216406              
137    0.000245119     2.41293e-06           7.75881e-05           0.000451585           0.000448889           1.80797               
138    0.0457196       0.0573037             0.0562325             0.0492879             0.0200541             0.529854              
139    2.22791e-06     1.70237e-11           1.84419e-08           8.65544e-07           8.02764e-06           3.15086               
140    1.51433e-05     8.96955e-11           9.7819e-08            4.80131e-06           5.5674e-05            3.20516               
141    0.0465987       0.0690408             0.0656783             0.0464804             0.00519539            0.241172              
142    0.0551108       0.0789669             0.0758121             0.0570701             0.00859422            0.283569              
143    0.0465987       0.0690408             0.0656783             0.0464804             0.00519539            0.241172              
144    0.0734144       0.0989905             0.0960948             0.0781915             0.0203808             0.39088               
145    0.0734144       0.0989905             0.0960948             0.0781915             0.0203808             0.39088               
146    0.0149813       0.0229103             0.0216255             0.0144522             0.000937227           0.195572              
147    0.038609        0.0529993             0.0513147             0.0409774             0.00914469            0.35565               
148    0.0362752       0.0532113             0.0508092             0.0368222             0.00425814            0.248261              
149    0.0276662       0.0407084             0.0388484             0.0280294             0.00307842            0.242815              
150    0.0457196       0.0573037             0.0562325             0.0492879             0.0200541             0.529854              
151    0.0551108       0.0789669             0.0758121             0.0570701             0.00859422            0.283569              
152    0.031118        0.0422625             0.0409998             0.033185              0.00802459            0.374189              
153    0.038609        0.0529993             0.0513147             0.0409774             0.00914469            0.35565               
154    0.000196071     1.98419e-06           6.37417e-05           0.000368544           0.000350016           1.77292               
155    0.0276662       0.0407084             0.0388484             0.0280294             0.00307842            0.242815              
156    0.0405918       0.0610965             0.057917              0.039929              0.00342459            0.216406              
157    0.0362752       0.0532113             0.0508092             0.0368222             0.00425814            0.248261              
158    0.0465987       0.0690408             0.0656783             0.0464804             0.00519539            0.241172              
159    0.0459768       0.0645274             0.0622126             0.0482422             0.00892488            0.317758              
160    0.038609        0.0529993             0.0513147             0.0409774             0.00914469            0.35565               
161    0.00937198      0.0129241             0.0125109             0.00996777            0.00208511            0.343643              
162    0.0551108       0.0789669             0.0758121             0.0570701             0.00859422            0.283569              
163    0.0362752       0.0532113             0.0508092             0.0368222             0.00425814            0.248261              
164    0.0414436       0.0620559             0.0588582             0.0408107             0.00404958            0.227922              
165    0.031118        0.0422625             0.0409998             0.033185              0.00802459            0.374189              
166    0.0551108       0.0789669             0.0758121             0.0570701             0.00859422            0.283569              
167    0.0734144       0.0989905             0.0960948             0.0781915             0.0203808             0.39088               
168    0.0405918       0.0610965             0.057917              0.039929              0.00342459            0.216406              
169    0.0362752       0.0532113             0.0508092             0.0368222             0.00425814            0.248261              
170    0.0149813       0.0229103             0.0216255             0.0144522             0.000937227           0.195572              
171    0.0362752       0.0532113             0.0508092             0.0368222             0.00425814            0.248261              
172    0.0405918       0.0610965             0.057917              0.039929              0.00342459            0.216406              
173    0.0405918       0.0610965             0.057917              0.039929              0.00342459            0.216406              
174    2.81689e-06     2.93699e-11           3.16802e-08           1.43928e-06           9.79657e-06           3.0579                
175    0.0276662       0.0407084             0.0388484             0.0280294             0.00307842            0.242815              
176    0.0414436       0.0620559             0.0588582             0.0408107             0.00404958            0.227922              
177    0.025705        0.0341269             0.0332267             0.0275779             0.00788851            0.416779              
178    0.028766        0.0419197             0.0400981             0.0294119             0.00363448            0.256773              
179    0.0734144       0.0989905             0.0960948             0.0781915             0.0203808             0.39088               
180    0.0405918       0.0610965             0.057917              0.039929              0.00342459            0.216406              
181    0.0276662       0.0407084             0.0388484             0.0280294             0.00307842            0.242815              
182    0.028766        0.0419197             0.0400981             0.0294119             0.00363448            0.256773              
183    0.0414436       0.0620559             0.0588582             0.0408107             0.00404958            0.227922              
184    0.0276662       0.0407084             0.0388484             0.0280294             0.00307842            0.242815              
185    0.0523503       0.0715166             0.0692973             0.0556428             0.0129447             0.364723              
186    0.038609        0.0529993             0.0513147             0.0409774             0.00914469            0.35565               
187    0.038609        0.0529993             0.0513147             0.0409774             0.00914469            0.35565               
188    0.0734144       0.0989905             0.0960948             0.0781915             0.0203808             0.39088               
189    0.0276662       0.0407084             0.0388484             0.0280294             0.00307842            0.242815              
190    0.0276662       0.0407084             0.0388484             0.0280294             0.00307842            0.242815              
191    0.0734144       0.0989905             0.0960948             0.0781915             0.0203808             0.39088               
192    0.0276662       0.0407084             0.0388484             0.0280294             0.00307842            0.242815              
193    0.0734144       0.0989905             0.0960948             0.0781915             0.0203808             0.39088               
194    0.031118        0.0422625             0.0409998             0.033185              0.00802459            0.374189              
195    0.0362752       0.0532113             0.0508092             0.0368222             0.00425814            0.248261              
196    0.0523503       0.0715166             0.0692973             0.0556428             0.0129447             0.364723              
197    0.025705        0.0341269             0.0332267             0.0275779             0.00788851            0.416779              
198    0.0457196       0.0573037             0.0562325             0.0492879             0.0200541             0.529854              
199    0.0405435       0.0558842             0.0540673             0.0429511             0.00927152            0.348444              
200    0.0734144       0.0989905             0.0960948             0.0781915             0.0203808             0.39088               
201    0.0551108       0.0789669             0.0758121             0.0570701             0.00859422            0.283569              
202    0.0149813       0.0229103             0.0216255             0.0144522             0.000937227           0.195572              
203    0.038609        0.0529993             0.0513147             0.0409774             0.00914469            0.35565               
204    0.0523503       0.0715166             0.0692973             0.0556428             0.0129447             0.364723              
205    0.0414436       0.0620559             0.0588582             0.0408107             0.00404958            0.227922              
206    0.031118        0.0422625             0.0409998             0.033185              0.00802459            0.374189              
207    6.82811e-05     4.1167e-07            1.34196e-05           8.60319e-05           0.000173261           2.34283               
208    0.0459768       0.0645274             0.0622126             0.0482422             0.00892488            0.317758              
209    0.036144        0.0440189             0.0433376             0.0388593             0.0183602             0.58871               
210    0.031118        0.0422625             0.0409998             0.033185              0.00802459            0.374189              
211    0.0276662       0.0407084             0.0388484             0.0280294             0.00307842            0.242815              
212    0.0405918       0.0610965             0.057917              0.039929              0.00342459            0.216406              
213    0.0734144       0.0989905             0.0960948             0.0781915             0.0203808             0.39088               
214    0.0149813       0.0229103             0.0216255             0.0144522             0.000937227           0.195572              
215    0.031118        0.0422625             0.0409998             0.033185              0.00802459            0.374189              
216    0.000470885     2.49141e-06           8.15335e-05           0.000536956           0.00126256            2.45162               
217    0.0414436       0.0620559             0.0588582             0.0408107             0.00404958            0.227922              
218    0.0405435       0.0558842             0.0540673             0.0429511             0.00927152            0.348444              
219    0.038609        0.0529993             0.0513147             0.0409774             0.00914469            0.35565               
220    0.00980895      0.0120599             0.0118616             0.010563              0.00475137            0.56878               
221    0.0405918       0.0610965             0.057917              0.039929              0.00342459            0.216406              
222    0.031118        0.0422625             0.0409998             0.033185              0.00802459            0.374189              
223    0.036144        0.0440189             0.0433376             0.0388593             0.0183602             0.58871               
224    0.025705        0.0341269             0.0332267             0.0275779             0.00788851            0.416779              
225    0.0523503       0.0715166             0.0692973             0.0556428             0.0129447             0.364723              
226    0.025705        0.0341269             0.0332267             0.0275779             0.00788851            0.416779              
227    5.65213e-07     1.63157e-12           1.80486e-09           9.78049e-08           2.16124e-06           3.3143                
228    0.025705        0.0341269             0.0332267             0.0275779             0.00788851            0.416779              
229    0.0457196       0.0573037             0.0562325             0.0492879             0.0200541             0.529854              
230    2.06035e-05     1.02461e-10           1.12039e-07           5.60782e-06           7.66941e-05           3.23918               
231    9.34382e-05     6.31989e-07           2.05531e-05           0.000129492           0.000223076           2.2294                
232    0.0457196       0.0573037             0.0562325             0.0492879             0.0200541             0.529854              
233    0.0457196       0.0573037             0.0562325             0.0492879             0.0200541             0.529854              
234    2.81805e-07     1.23307e-15           4.48027e-11           1.64295e-08           1.11075e-06           3.40162               
235    1.36413e-05     1.33591e-10           1.44089e-07           6.5553e-06            4.78658e-05           3.08094               
236    0.031118        0.0422625             0.0409998             0.033185              0.00802459            0.374189              
237    0.0734144       0.0989905             0.0960948             0.0781915             0.0203808             0.39088               
238    0.038609        0.0529993             0.0513147             0.0409774             0.00914469            0.35565               
239    0.0459768       0.0645274             0.0622126             0.0482422             0.00892488            0.317758              
240    0.0405435       0.0558842             0.0540673             0.0429511             0.00927152            0.348444              
241    0.0734144       0.0989905             0.0960948             0.0781915             0.0203808             0.39088               
242    0.0276662       0.0407084             0.0388484             0.0280294             0.00307842            0.242815              
243    0.0465987       0.0690408             0.0656783             0.0464804             0.00519539            0.241172              
244    0.0459768       0.0645274             0.0622126             0.0482422             0.00892488            0.317758              
245    8.03976e-05     4.37627e-10           4.77752e-07           2.36392e-05           0.000297473           3.22261               
246    2.30004e-05     2.95883e-10           3.17009e-07           1.37791e-05           7.79052e-05           2.99066               
247    0.0276662       0.0407084             0.0388484             0.0280294             0.00307842            0.242815              
248    0.0155368       0.0223269             0.0214316             0.0161022             0.00228646            0.276172              
249    1.48822e-05     8.11985e-11           8.87426e-08           4.41818e-06           5.50219e-05           3.22049               
250    0.0523503       0.0715166             0.0692973             0.0556428             0.0129447             0.364723              
251    0.0734144       0.0989905             0.0960948             0.0781915             0.0203808             0.39088               
252    0.0276662       0.0407084             0.0388484             0.0280294             0.00307842            0.242815              
253    6.33251e-05     5.98881e-07           1.92779e-05           0.00011308            0.000120343           1.86034               
254    0.0465987       0.0690408             0.0656783             0.0464804             0.00519539            0.241172              
255    0.0405435       0.0558842             0.0540673             0.0429511             0.00927152            0.348444              
256    9.38521e-06     4.98199e-11           5.43905e-08           2.69337e-06           3.4793e-05            3.22794               
257    0.0155368       0.0223269             0.0214316             0.0161022             0.00228646            0.276172              
258    0.0414436       0.0620559             0.0588582             0.0408107             0.00404958            0.227922              
259    0.0155368       0.0223269             0.0214316             0.0161022             0.00228646            0.276172              
260    0.0405918       0.0610965             0.057917              0.039929              0.00342459            0.216406              
261    0.00937198      0.0129241             0.0125109             0.00996777            0.00208511            0.343643              
262    0.031118        0.0422625             0.0409998             0.033185              0.00802459            0.374189              
263    0.0362752       0.0532113             0.0508092             0.0368222             0.00425814            0.248261              
264    0.0405918       0.0610965             0.057917              0.039929              0.00342459            0.216406              
265    0.0414436       0.0620559             0.0588582             0.0408107             0.00404958            0.227922              
266    0.0405918       0.0610965             0.057917              0.039929              0.00342459            0.216406              
267    0.00937198      0.0129241             0.0125109             0.00996777            0.00208511            0.343643              
268    0.031118        0.0422625             0.0409998             0.033185              0.00802459            0.374189              
269    0.0734144       0.0989905             0.0960948             0.0781915             0.0203808             0.39088               
270    0.0734144       0.0989905             0.0960948             0.0781915             0.0203808             0.39088               
271    0.036144        0.0440189             0.0433376             0.0388593             0.0183602             0.58871               
272    0.0155368       0.0223269             0.0214316             0.0161022             0.00228646            0.276172              
273    0.036144        0.0440189             0.0433376             0.0388593             0.0183602             0.58871               
274    0.0457196       0.0573037             0.0562325             0.0492879             0.0200541             0.529854              
275    0.0734144       0.0989905             0.0960948             0.0781915             0.0203808             0.39088               
276    0.0459768       0.0645274             0.0622126             0.0482422             0.00892488            0.317758              
277    0.0465987       0.0690408             0.0656783             0.0464804             0.00519539            0.241172              
278    0.0551108       0.0789669             0.0758121             0.0570701             0.00859422            0.283569              
279    0.0362752       0.0532113             0.0508092             0.0368222             0.00425814            0.248261              
280    0.000133257     1.6506e-06            5.25653e-05           0.000286278           0.000192532           1.51386               
281    0.036144        0.0440189             0.0433376             0.0388593             0.0183602             0.58871               
282    1.79293e-05     2.22276e-10           2.38259e-07           1.0394e-05            6.10849e-05           3.00538               
283    0.031118        0.0422625             0.0409998             0.033185              0.00802459            0.374189              
284    6.44071e-06     3.86812e-11           4.2111e-08            2.04562e-06           2.36751e-05           3.20469               
285    0.0457196       0.0573037             0.0562325             0.0492879             0.0200541             0.529854              
286    0.0276662       0.0407084             0.0388484             0.0280294             0.00307842            0.242815              
287    0.0734144       0.0989905             0.0960948             0.0781915             0.0203808             0.39088               
288    6.32954e-05     4.70687e-07           1.52797e-05           9.49791e-05           0.000142452           2.12597               
289    0.038609        0.0529993             0.0513147             0.0409774             0.00914469            0.35565               
290    0.0465987       0.0690408             0.0656783             0.0464804             0.00519539            0.241172              
291    0.0551108       0.0789669             0.0758121             0.0570701             0.00859422            0.283569              
292    0.036144        0.0440189             0.0433376             0.0388593             0.0183602             0.58871               
293    0.0523503       0.0715166             0.0692973             0.0556428             0.0129447             0.364723              
294    0.031118        0.0422625             0.0409998             0.033185              0.00802459            0.374189              
295    0.0459768       0.0645274             0.0622126             0.0482422             0.00892488            0.317758              
296    1.50048e-06     8.56778e-12           9.32984e-09           4.54284e-07           5.53831e-06           3.21593               
297    5.95888e-09     5.77265e-18           2.17042e-13           1.00077e-10           2.37352e-08           3.43238               
298    0.0734144       0.0989905             0.0960948             0.0781915             0.0203808             0.39088               
299    6.53226e-08     3.43493e-13           3.75357e-10           1.8695e-08            2.4222e-07            3.22856               
300    1.08098e-06     3.06335e-15           1.1236e-10            4.39443e-08           4.27988e-06           3.4147                
301    0.000308455     1.90821e-06           6.21776e-05           0.000397275           0.000772458           2.31776               
302    0.000727856     8.0038e-06            0.000255757           0.00142834            0.00121933            1.68882               
303    0.036144        0.0440189             0.0433376             0.0388593             0.0183602             0.58871               
304    4.49652e-07     1.76034e-15           6.40773e-11           2.38043e-08           1.77474e-06           3.40559               
305    0.0007433       4.46692e-06           0.000145721           0.000938234           0.00188478            2.34157               
306    0.0734144       0.0989905             0.0960948             0.0781915             0.0203808             0.39088               
307    4.26401e-06     1.27798e-11           1.41807e-08           7.80072e-07           1.62618e-05           3.30688               
308    0.036144        0.0440189             0.0433376             0.0388593             0.0183602             0.58871               
309    0.000107196     7.04552e-07           2.29264e-05           0.000145088           0.000260065           2.25863               
310    3.47912e-07     1.01257e-15           3.70959e-11           1.43964e-08           1.37721e-06           3.41416               
311    0.0734144       0.0989905             0.0960948             0.0781915             0.0203808             0.39088               
312    0.0551108       0.0789669             0.0758121             0.0570701             0.00859422            0.283569              
313    2.43225e-05     1.99486e-07           6.44083e-06           3.86465e-05           5.20033e-05           2.04027               
314    0.0459768       0.0645274             0.0622126             0.0482422             0.00892488            0.317758              
315    0.0523503       0.0715166             0.0692973             0.0556428             0.0129447             0.364723              
316    0.0414436       0.0620559             0.0588582             0.0408107             0.00404958            0.227922              
317    0.028766        0.0419197             0.0400981             0.0294119             0.00363448            0.256773              
318    0.0457196       0.0573037             0.0562325             0.0492879             0.0200541             0.529854              
319    5.89553e-06     5.36222e-11           5.7933e-08            2.66657e-06           2.08576e-05           3.10242               
320    8.09365e-05     6.27655e-07           2.0328e-05            0.000124457           0.000178333           2.09001               
321    0.0465987       0.0690408             0.0656783             0.0464804             0.00519539            0.241172              
322    0.0362752       0.0532113             0.0508092             0.0368222             0.00425814            0.248261              
323    0.00937198      0.0129241             0.0125109             0.00996777            0.00208511            0.343643              
324    0.0405435       0.0558842             0.0540673             0.0429511             0.00927152            0.348444              
325    0.0457196       0.0573037             0.0562325             0.0492879             0.0200541             0.529854              
326    0.0734144       0.0989905             0.0960948             0.0781915             0.0203808             0.39088               
327    2.19112e-05     6.71368e-11           7.41055e-08           3.95835e-06           8.36122e-05           3.30852               
328    0.0523503       0.0715166             0.0692973             0.0556428             0.0129447             0.364723              
329    1.98159e-06     8.30866e-12           9.11754e-09           4.67662e-07           7.44955e-06           3.2666                
330    0.031118        0.0422625             0.0409998             0.033185              0.00802459            0.374189              
331    0.0459768       0.0645274             0.0622126             0.0482422             0.00892488            0.317758              
332    0.000359295     3.76111e-06           0.000120623           0.000689571           0.000623227           1.73439               
333    0.025705        0.0341269             0.0332267             0.0275779             0.00788851            0.416779              
334    0.0414436       0.0620559             0.0588582             0.0408107             0.00404958            0.227922              
335    0.0459768       0.0645274             0.0622126             0.0482422             0.00892488            0.317758              
